"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Pachyman";"Another place";"Calor ahora";"2025";"ATO RECORDS";1749051154;1749051365;"https://www.deezer.com/track/3218456871";"https://open.spotify.com/track/7vodXTbkKKZWlbYh82gvKi";
"Beck";"Guero";"Go It Alone";"2005";"GEFFEN";1749051363;1749051611;;"https://open.spotify.com/track/4BNdJ64CYOh3K7cDFobnFc";"https://music.apple.com/fr/album/go-it-alone/1442399952?i=1442400487&uo=4"
"Medeski Martin And Wood";"Let's go everywhere";"Let's Go";"2008";"LITTLE MONTE";1749051606;1749051761;;;
"Jean Grae";"The bootleg of the bootleg";"Take me";"2003";"ORCHESTRAL";1749051760;1749051974;"https://www.deezer.com/track/67171220";"https://open.spotify.com/track/7fG0rDwLVDfiVXjT0DUqhM";
"Lyn Collins";"James brown's original funky divas";"Take me just as i am";"1973";"POLYDOR";1749051973;1749052306;"https://www.deezer.com/track/540200082";;"https://music.apple.com/fr/album/take-me-just-as-i-am/1425248084?i=1425248099&uo=4"
"Jimi Tenor & Cold Diamond & Mink";"July blues skies";"Venus of barsoon";"2025";"TIMMION RECORDS";1749052304;1749052469;;;
"Christophe";"Trésors cachés/17 inédits";"Je vous salue madame";"1964";"MAM PRODUCTIONS";1749052468;1749052613;"https://www.deezer.com/track/141165345";;
"Illuminati Hotties";"Power";"Power";"2024";"SNACK SHACK TRACKS";1749052612;1749052789;"https://www.deezer.com/track/2834144932";"https://open.spotify.com/track/7pTkERyewVFh9gWBtH8Xtl";"https://music.apple.com/fr/album/power/1750593857?i=1750594110&uo=4"
"Abel Selaocoe";"Abel Selaocoe : Where is home";"Suite pour violoncelle n°3 en Ut Maj BWV 1009 : 4. Sarabande";"2022";"Warner Classics";1749052787;1749052971;;;
"Vincent Courtois & Robin Fincker & Daniel Erdmann";"Love of life";"Love of life";"2020";"LABEL LA BUISSONNE";1749052969;1749053212;;;
"Bon Iver";"For emma, forever ago";"Skinny love";"2008";"4AD";1749053209;1749053435;"https://www.deezer.com/track/73916142";"https://open.spotify.com/track/3B3eOgLJSqPEA0RfboIQVM";
"Tom Ze";"Grande liquidacao";"Sao Sao Paulo";"1968";"MR BONGO REC";1749053433;1749053651;"https://www.deezer.com/track/82410774";"https://open.spotify.com/track/7xkRbgQBfAGxRdfrp4N7Yp";"https://music.apple.com/fr/album/s%C3%A3o-s%C3%A3o-paulo/1612646665?i=1612647704&uo=4"
"Lovage";"Nathaniel Merriweather Presents... Lovag";"Pit stop (Take Me Home)";"2001";"BULK RECORDINGS";1749053651;1749053887;"https://www.deezer.com/track/12219892";;
"Domenique Dumont";"Nocturnes Vol. 2";"To unknownia";"2025";"MIDNIGHT SPECIAL RECORDS";1749053883;1749054126;"https://www.deezer.com/track/3135826751";"https://open.spotify.com/track/4dj6R5o11EHG4ISRqTAPU9";
"Etienne Daho";"Corps & armes";"La baie";"2000";"VIRGIN";1749054126;1749054446;;"https://open.spotify.com/track/2IWY31ZQMBejH7gvmDHTDv";"https://music.apple.com/fr/album/la-baie/695471173?i=695471333&uo=4"
"Liberace";"Happy barefoot boy / Two for the road";"Two for the road";"1967";"STATE SIDE";1749054442;1749054596;;;
"Snowpoet";"Heartstrings";"Tenderness";"2025";"BELIEVE";1749054590;1749054931;"https://www.deezer.com/track/3254741261";"https://open.spotify.com/track/7CQ435grkuyyOFRH8gNyKW";
"Joni Mitchell";"Blue";"All I want";"1971";"REPRISE RECORDS";1749054926;1749055138;"https://www.deezer.com/track/2607667";"https://open.spotify.com/track/7jeSFewaQLq8t2x8OZFQxZ";"https://music.apple.com/fr/album/all-i-want/730290746?i=730292291&uo=4"
"Il Giardino Armonico";"Concertos";"Concerto pour 4 mandolines en si min op 3 n°10 RV 580 P 148 : 1. Allegro";"2023";"DGG (DEUTSCHE GRAMMOPHON)";1749055137;1749055354;;;
"Donny Hathaway";"Donny Hathaway";"Be there";"1971";"Atco";1749055347;1749055528;"https://www.deezer.com/track/846361";"https://open.spotify.com/track/5SZpzSiNPrennHwF5hZSmL";"https://music.apple.com/fr/album/be-there/360728289?i=360728689&uo=4"
"Quickly, Quickly";"I heard that noise";"Enything";"2025";"GHOSTLY INTERNATIONAL";1749055525;1749055805;"https://www.deezer.com/track/3126914461";"https://open.spotify.com/track/6SRKENjMvaK28HSVPCLO4E";"https://music.apple.com/fr/album/enything/1783411803?i=1783411818&uo=4"
"John Zorn";"In Lambeth : Visions from the walled garden of William Blake";"Tiriel";"2013";"TZADIK";1749055805;1749056002;"https://www.deezer.com/track/2479012091";"https://open.spotify.com/track/7ixqi6C64aVBw9A7pAyXSw";
"Arooj Aftab";"Whiskey (Mahogany Session)";"Whiskey (Mahogany session)";"2024";"AUTOPRODUCTION";1749055999;1749056268;;;
"Francoise Hardy";"Mon amie la rose";"Mon amie la rose";"1964";"VOGUE";1749056266;1749056400;"https://www.deezer.com/track/7956107";"https://open.spotify.com/track/1rMX4XuW4KzgYlAyEaDmpO";
"Air";"Love 2";"African velvet";"2009";"EMI";1749056399;1749056625;"https://www.deezer.com/track/3347129171";"https://open.spotify.com/track/7GyrDj3uR3cXN5KwpDpWI0";"https://music.apple.com/fr/album/african-velvet/1811656651?i=1811656941&uo=4"
"Ray Charles";"Pierre Delanoë et ses interprètes";"The Sun Died (il Est Mort Le Soleil)";"2016";"MCA";1749056447;1749056681;;;
"Sufjan Stevens";"The avalanche";"Saul bellow";"2006";"ROUGH TRADE RECORDS";1749056447;1749056621;"https://www.deezer.com/track/62744163";"https://open.spotify.com/track/7rmeXDg018VHtqqSqSjcFs";"https://music.apple.com/fr/album/saul-bellow/309796592?i=309796613&uo=4"
"Camelia Jordana";"Camelia Jordana";"La vie en solitaire";"2010";"SONY MUSIC";1749056680;1749056841;"https://www.deezer.com/track/5608375";"https://open.spotify.com/track/6t0wsLXoetHHi5oGBYydpT";
"Jackie & Roy";"Sound from the Verve hi-fi";"Samba triste";"2002";"VERVE";1749056680;1749056818;"https://www.deezer.com/track/549324602";"https://open.spotify.com/track/78zsbkFTAmVO9TSNBcgE70";
"Stefano Bollani";"Carioca";"Tico tico na fubá";"2008";"Universal Music";1749056817;1749057017;;;
"The Beach Boys";"The platinum collection";"Don't worry baby";"1964";"";1749056817;1749056983;"https://www.deezer.com/track/3091969";;
"Hamilton De Holanda & Gonzalo Rubalcaba";"Collab";"Choro fado";"2024";"SONY";1749057016;1749057400;;;"https://music.apple.com/fr/album/choro-fado/1748728613?i=1748728874&uo=4"
"Zelia Duncan";"Pré, pós tudo, bossa band";"Diz nos meus olhos (Inclemência)";"2005";"UNIVERSAL MUSIC";1749057174;1749057178;"https://www.deezer.com/track/4676127";"https://open.spotify.com/track/0bdikAf6IR89oxltBNY6mj";"https://music.apple.com/fr/album/diz-nos-meus-olhos-inclem%C3%AAncia/1443493576?i=1443494317&uo=4"
"Gerry Mulligan Quartet";"Jazz magazine - Jazz man";"Line for lyons";"";"WAGRAM";1749057632;1749057781;"https://www.deezer.com/track/820304732";"https://open.spotify.com/track/1ptUbtzqrlWbhbqx5GbPsZ";"https://music.apple.com/fr/album/line-for-lyons/340632196?i=340632676&uo=4"
"Milt Jackson & Monty Alexander Trio";"Soul Fusion";"Bossa nova do marilla";"1978";"PABLO RECORDS";1749057781;1749058210;;;
"Ferrante & Teicher And Their Orchestra";"American love themes";"Summer of 42";"1983";"LIBERTY";1749058206;1749058405;;;
"Paco De Lucia";"Dos guitarras flamencas en America Latina";"La flor de la canela";"1967";"PHILIPS";1749058401;1749058552;"https://www.deezer.com/track/555712362";"https://open.spotify.com/track/36iONef96L7A5bUtbzbbrb";
"Richard Kauhi With The Polynesians";"Hawaiian sunset";"Ua Like No a Like";"2019";"RECORDS RECORDS";1749058553;1749058851;;;
"Gal Costa";"Cantar";"Lagrimas negras";"1982";"PHILIPS";1749058553;1749058768;"https://www.deezer.com/track/4703584";;
"Gonzalo Rubalcaba";"Skyline";"Lagrimas negras";"2021";"5 PASSION";1749058701;1749059110;;"https://open.spotify.com/track/1moyble5rh4Hmbg89QEuO3";
"Elza Soares";"A bossa negra";"Boato";"1960";"EMI RECORDS BRASIL LTDA";1749059108;1749059304;"https://www.deezer.com/track/565449562";"https://open.spotify.com/track/1hBwKSDCX4I4uzH5UNP8Vr";"https://music.apple.com/fr/album/boato/891836711?i=891836727&uo=4"
"Tango Project";"B.O.F./Scent Of A Woman";"Por una cabeza";"1992";"MCA RECORDS";1749059302;1749059434;;;
"Nat King Cole";"Cole espanol and more / vol.2";"Tres palabras (without you)";"1993";"";1749059433;1749059558;;;
"Clark Terry";"Spanish rice";"Tin tin deo";"1966";"IMPULSE";1749059557;1749059718;"https://www.deezer.com/track/3062725";"https://open.spotify.com/track/4R7E25Ri6qDBPApWY9jt76";
"Nicole Croisille";"Ca tourne rond";"Nous, les amoureux";"1961";"Fontana";1749059716;1749059886;;"https://open.spotify.com/track/3xJ7dKtRvfayQ7tozCfr9A";
"Spill Tab";"Angie";"Assis";"2025";"BECAUSE MUSIC";1749060336;1749060682;"https://www.deezer.com/track/3202071581";"https://open.spotify.com/track/2VKjLsx5fsMxXPPI8hhwd8";
"Bobby Bland";"Dreamer";"Lovin' on borrowed time (album version)";"1974";"UNIVERSAL MUSIC GMBH";1749060681;1749060883;"https://www.deezer.com/track/120342108";;
"The Ironsides";"Changing light";"Outlines";"2023";"COLEMINE RECORDS";1749060877;1749061179;"https://www.deezer.com/track/2117358037";;"https://music.apple.com/fr/album/outlines/1666931221?i=1666933014&uo=4"
"Thee Heart Tones";"Forever and ever";"When I met you";"2024";"BIG CROWN RECORDS";1749061172;1749061373;"https://www.deezer.com/track/2785657352";"https://open.spotify.com/track/4AhZAOJxXmr1f5lcJ3jzak";"https://music.apple.com/fr/album/when-i-met-you/1744938148?i=1744938778&uo=4"
"Faye Webster";"Atlanta millionaires club";"Kingston";"2019";"SECRETLY CANADIAN";1749061367;1749061569;"https://www.deezer.com/track/663627312";"https://open.spotify.com/track/5WbfFTuIldjL9x7W6y5l7R";
"Men I Trust";"Equus caballus";"Husk (2025)";"2025";"INDEPENDENT";1749061563;1749061766;"https://www.deezer.com/track/3341619221";"https://open.spotify.com/track/3DjcaX0PRpvbC19ffTsz9z";"https://music.apple.com/fr/album/husk-2025/1810920290?i=1810920297&uo=4"
"Al Brown";"Darker than blue : Soul from Jamdown 1973 - 1980";"Ain't no love in the heart of the city";"1975";"BLOOD AND FIRE LIMITED";1749061759;1749061965;"https://www.deezer.com/track/3375561751";;
"Hiatus Kaiyote";"Love heart cheat code";"Dimitri";"2024";"BRAINFEEDER";1749063045;1749063311;"https://www.deezer.com/track/2725361411";"https://open.spotify.com/track/1a4uzwj1AaLhwWN8rUQxjg";"https://music.apple.com/fr/album/dimitri/1733341271?i=1733341435&uo=4"
"Emile Londonien";"Legacy";"Laziness";"2023";"NAIVE";1749063308;1749063606;"https://www.deezer.com/track/1995831167";"https://open.spotify.com/track/4LSlh0fhVnTIJpID4w4I0e";
