"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Dewolff";"Muscle shoals";"Winner (when it comes to losing)";"2024";"MASCOT RECORDS ,";1761648738;1761648924;"https://www.deezer.com/track/2960120741";"https://open.spotify.com/track/5X0JNo3GPYr9n6OwGKwBgc";"https://music.apple.com/fr/album/winner-when-it-comes-to-losing/1764995086?i=1764995365&uo=4"
"Superbravo";"La digue";"Elli";"2024";"MARELLE MUSIC";1761648920;1761649130;"https://www.deezer.com/track/3017906081";"https://open.spotify.com/track/70umdqqQ4hYSyllAl60smo";
"Gorillaz";"Dirty Harry";"Dirty Harry";"2006";"PARLOPHONE";1761649124;1761649294;;;
"Nomadic Kolectiv";"Balkanologie";"Klezswing";"2025";"MAGNETIC RECORDS";1761649294;1761649466;"https://www.deezer.com/track/3270733231";"https://open.spotify.com/track/24cpVhDS5BGxyt32aojQjB";
"Calypso Rose";"Heavenly sweetness loves Calypso Rose";"Back to Africa (David Walters remix)";"2020";"HEAVENLY SWEETNESS";1761649464;1761649633;"https://www.deezer.com/track/1066592302";;"https://music.apple.com/fr/album/back-to-africa-david-walters-remix/1529909670?i=1529909672&uo=4"
"Oracle Sisters";"Divinations";"Velveteen";"2025";"WIZARD ARTISTS";1761649632;1761649839;"https://www.deezer.com/track/3102547151";"https://open.spotify.com/track/0TKkhRxtV8zCVTYB49JZPM";"https://music.apple.com/fr/album/velveteen/1781135797?i=1781135803&uo=4"
"Asaf Avidan";"Haunted";"Haunted";"2025";"THE ORCHARD";1761649838;1761650073;"https://www.deezer.com/track/3566930591";"https://open.spotify.com/track/4AiZhktQqeDK6sCMRH79Ss";"https://music.apple.com/fr/album/haunted/1820434837?i=1820434842&uo=4"
"Algebra";"Hyperstitious";"The crowning";"2024";"CREAKED";1761650072;1761650236;"https://www.deezer.com/track/2912763151";"https://open.spotify.com/track/2kdPolwlChV9Dzw3Zz3Oax";
"Simon & Garfunkel";"Sounds of silence";"Kathy's song";"1966";"CBS";1761650235;1761650432;"https://www.deezer.com/track/15274906";"https://open.spotify.com/track/4Acofe9hICRvyBTP5hFNk0";
"Marianne Faithfull";"Negative capability";"In my own particular way";"2018";"PANTA REI / BMG";1761650431;1761650689;"https://www.deezer.com/track/576895352";"https://open.spotify.com/track/3GnyHl7lsERbPvTzc9hUaz";"https://music.apple.com/fr/album/in-my-own-particular-way/1428970211?i=1428970385&uo=4"
"Automatic";"Is it now ?";"The Prize";"2025";"STONES THROW RECORDS";1761650685;1761650911;"https://www.deezer.com/track/3403084611";"https://open.spotify.com/track/4ifFEMOsDtWZPNyGk70dBe";"https://music.apple.com/fr/album/the-prize/1819100783?i=1819100793&uo=4"
"Oma";"Bread 'n' Butter";"You know how we do it";"2024";"";1761650909;1761651064;"https://www.deezer.com/track/3535295131";"https://open.spotify.com/track/082BWeHXTCvwQratWdq2s3";
"John Milk";"Fip : La playlist qui rythme votre vie / Vol. 1";"Treat me right";"2015";"WAGRAM";1761651063;1761651299;"https://www.deezer.com/track/96061028";"https://open.spotify.com/track/0Nw3lQ2mKIBD9fDil8TlQi";
"Lenparrot";"La Conversation";"Sous un soleil jaloux";"2024";"JOUR APRES JOUR APRES JOUR";1761651298;1761651522;"https://www.deezer.com/track/2972401841";"https://open.spotify.com/track/4hPiWBmdXzvkwKBZeI5Xua";"https://music.apple.com/fr/album/sous-un-soleil-jaloux/1765752156?i=1765752618&uo=4"
"Robin Kester";"Dark sky reserve";"Dog";"2025";"AUTOPRODUCTION";1761651521;1761651708;"https://www.deezer.com/track/3277221511";"https://open.spotify.com/track/3VHI9MP58SXN2NIJSGqCzR";
"Son Of Dave";"Music for cop shows";"Blues organ";"2017";"GODDAMN RECORDS";1761651704;1761651853;"https://www.deezer.com/track/706120932";"https://open.spotify.com/track/5b1QuFZTDGC5Gty631wmi1";"https://music.apple.com/fr/album/blues-organ/1459329347?i=1459329476&uo=4"
"Ella Fitzgerald";"Like someone in love";"Like someone in love";"1957";"";1761651852;1761652039;"https://www.deezer.com/track/598070552";"https://open.spotify.com/track/0oIQUZMbBwwn0otQ7kQ92O";"https://music.apple.com/fr/album/like-someone-in-love/1431055603?i=1431056024&uo=4"
"The Hollies";"French 60´s  EP collection / Vol. 2";"Clown";"1966";"MAGIC RECORDS";1761652037;1761652165;;;
"Hampshire & Foat";"Galaxies like grains of sand";"All washed up";"2017";"ATHENS OF THE NORTH";1761652164;1761652355;"https://www.deezer.com/track/351713851";"https://open.spotify.com/track/0IxCrSyVsROPO1Fo1DOPwp";"https://music.apple.com/fr/album/all-washed-up/1227883687?i=1227884002&uo=4"
"Ayo";"Joyful";"Without you";"2006";"POLYDOR";1761652350;1761652585;"https://www.deezer.com/track/1147956";"https://open.spotify.com/track/02vfGPyICs3NLe1iUSLbTV";
"Flavia Coelho";"Mundo meu";"Passou passou";"2014";"VAGH & WEINMANN";1761652583;1761652821;"https://www.deezer.com/track/78389973";"https://open.spotify.com/track/6fJY4ChzJi5nMUy8DRWF0b";"https://music.apple.com/fr/album/passou-passou/878067526?i=878067559&uo=4"
"Misha Panfilov Sound Combo";"Days as Echoes";"Moonscape waltz";"2020";"Funk Night";1761652820;1761653024;;;
"Mk.Gee";"Two star & The dream police";"Breakthespell";"2024";"R&R DIGITAL";1761653021;1761653286;"https://www.deezer.com/track/2622408952";"https://open.spotify.com/track/3tzuST1enlzD7ttdFgbf0r";"https://music.apple.com/fr/album/breakthespell/1726030992?i=1726031536&uo=4"
"Noname";"Telefone";"Bye bye baby";"2016";"???";1761653282;1761653449;"https://www.deezer.com/track/2006633407";"https://open.spotify.com/track/7yJN1tBOx3XD9zsrAqKDri";
"Ala.Ni";"Sunshine Music";"Best of me";"2025";"NO FORMAT";1761653449;1761653619;"https://www.deezer.com/track/3416611541";"https://open.spotify.com/track/16VrVPZUJgkwwiDOLtOdQK";"https://music.apple.com/fr/album/best-of-me/1820903000?i=1820903554&uo=4"
"Black Reggae";"Adventures in the leftfield, Africa 1972-82";"My girl";"1975";"AFRICA SEVEN";1761653619;1761653802;;;
"Pingouins";"François Jouffa présente yéyé vo/vf versions originales et versions françaises de la naissance du yéyé 1955-1962";"Et bien, cherche !";"1962";"FREMEAUX & ASSOCIES";1761653802;1761653955;;;
"Robert Finley";"Goin' Platinum";"Honey, let me stay the night";"2017";"EASY EYE SOUND";1761653955;1761654163;"https://www.deezer.com/track/431270402";"https://open.spotify.com/track/5rl5S9TpIvq0pwr6kv7lRI";"https://music.apple.com/fr/album/honey-let-me-stay-the-night/1289311966?i=1289311980&uo=4"
"Cate Le Bon";"Michelangelo Dying";"Heaven Is No Feeling";"2025";"MEXICAN SUMMER";1761654163;1761654387;"https://www.deezer.com/track/3371423771";"https://open.spotify.com/track/6QyDopDgclGYNXf3UeuDZv";
"Saturne";"Saturne";"Versatile";"2015";"INLASSABLE DISQUE";1761654386;1761654547;"https://www.deezer.com/track/1748319437";"https://open.spotify.com/track/6Dpjct1chjxOuLyO8SdHOH";
"Cantabile";"Lullabyes and goodbyes";"Barcarolle";"2005";"SIGNUM";1761654544;1761654706;;"https://open.spotify.com/track/2uXBCftFKF99sr4PwhTJDI";
"Pat Bowie";"Out of sight et Feelin' good";"Feeling good";"1965";"JAZZ BEAT";1761654706;1761654954;"https://www.deezer.com/track/5422929";;
"Tamasene";"Something better";"Something better";"2024";"NICE GUYS";1761654955;1761655121;"https://www.deezer.com/track/2781249351";"https://open.spotify.com/track/7qseGKm4SdC3l9NdeAF5an";
"Sholto";"Letting Go of Forever";"Ligurian Storm";"2024";"ROOT RECORDS";1761655120;1761655313;"https://www.deezer.com/track/2842463302";"https://open.spotify.com/track/3hrZ9B3BaaBhkttn4WbBy1";
"Flor";"Prima";"NG4U";"2024";"AUTOPRODUCTION";1761655311;1761655582;"https://www.deezer.com/track/3265057251";"https://open.spotify.com/track/48Gnb2YWj1QG5v7glsRusZ";
"Joni Mitchell";"Ladies of the canyon";"Big yellow taxi";"1970";"REPRISE RECO";1761655575;1761655710;"https://www.deezer.com/track/2812992";"https://open.spotify.com/track/6UkMcAA19lTdjs22jtB7o2";
"Laurence-Anne";"Politesse";"Politesse";"2023";"BONSOUND";1761655709;1761655895;"https://www.deezer.com/track/3168490101";"https://open.spotify.com/track/5dR4GndCETgY4psqxffsx0";"https://music.apple.com/fr/album/politesse/1795500023?i=1795500035&uo=4"
"Asta Hiroki & Tristan De Liege";"Anamnesis";"Askance, oblique";"2025";"FOLDED MUSIC";1761655893;1761656060;;;
"Marvin Gaye";"Anthology";"After the dance";"1976";"";1761656058;1761656264;;"https://open.spotify.com/track/0m6i2lZNgIV4OOyEkFlKFz";
"Tyler The Creator";"BOF / Dr Seuss' le Grinch";"Le Grinch : I am the Grinch";"2018";"COLUMBIA";1761656264;1761656419;;;
"Vampire Weekend";"Father of the bride";"Flower moon (feat. Steve Lacy)";"2019";"COLUMBIA";1761656417;1761656653;"https://www.deezer.com/track/672770972";"https://open.spotify.com/track/3ujuDsiyBLAXAB6dtNwpGu";
"Marcel Bianchi";"Vacances à Hawaï";"Blue moon";"1957";"MODE";1761656651;1761656803;"https://www.deezer.com/track/764199962";;
"Danyel Gerard";"La collection sixties des EP's français";"Mais avec mon coeur";"1964";"MAGIC RECORDS";1761656799;1761656936;"https://www.deezer.com/track/98316480";;
"Charley Crockett";"Welcome to hard times";"Welcome to hard times";"2020";"THIRTY TIGERS";1761656936;1761657119;"https://www.deezer.com/track/946372022";"https://open.spotify.com/track/0tij6loXatN15kmrAjWWRr";"https://music.apple.com/fr/album/welcome-to-hard-times/1510825190?i=1510825397&uo=4"
"Theo Lawrence And The Hearts";"Theo lawrence & the hearts (Début EP)";"Sticky icky";"2016";"AUTO PRODUCTION";1761657118;1761657296;;;
"Parental & Figub Brazlevic";"Correspondance";"Correspondance";"2023";"KREKPEK RECORDS";1761657296;1761657437;;;
"Kendra Morris";"Next";"Flat tire";"2025";"KARMA CHIEF";1761657437;1761657670;"https://www.deezer.com/track/3406426441";"https://open.spotify.com/track/1heHuWxmYMOEHpGPm7i1WU";"https://music.apple.com/fr/album/flat-tire/1819568922?i=1819569101&uo=4"
"Third World";"96° In the shade";"Human market place";"1977";"ISLAND";1761657670;1761657936;"https://www.deezer.com/track/820603042";"https://open.spotify.com/track/0nqgO9JzHkh9bYOQQtf5dv";
"Charlie Rouse";"Elle jazz : Something cool";"Back down to the tropics";"1992";"BLUE NOTE";1761657916;1761658149;"https://www.deezer.com/track/140853955";;
"Elza Soares";"O máximo em samba";"Palmas no portão";"1967";"UNIVERSAL MUSIC LTDA";1761658149;1761658302;"https://www.deezer.com/track/10977131";"https://open.spotify.com/track/4iR4NlTJ1LCM2ZBggyLOhB";
"The Yardbirds";"As, Bs & EPs";"Heart full of soul";"1966";"REPERTOIRE";1761658300;1761658446;"https://www.deezer.com/track/93354976";;
"Cuco";"Chiquito - EP";"Dontmakemefallinlove";"2018";"CUCO";1761658446;1761658648;"https://www.deezer.com/track/1864551837";"https://open.spotify.com/track/4Ooq4tmYpe3nZP1BnCtsWM";"https://music.apple.com/fr/album/dontmakemefallinlove/1375942008?i=1375942019&uo=4"
"Menahan Street Band";"The exciting sounds of Menahan Street Band";"Midnight morning";"2021";"DAPTONE RECORDS";1761658645;1761658821;"https://www.deezer.com/track/1129860412";"https://open.spotify.com/track/1OYk5vsjPRPCu9BIvFqg7k";
"Feu! Chatterton";"Allons voir";"Allons voir";"2025";"VIRGIN";1761658821;1761659049;"https://www.deezer.com/track/3391397361";"https://open.spotify.com/track/7jDBI4HB9zYxySDAbN54iW";
"Bob Dylan";"Subterranean homesick blues";"Subterranean homesick blues";"1965";"CBS";1761659049;1761659188;"https://www.deezer.com/track/13782684";"https://open.spotify.com/track/6k9DUKMJpWvu6eFG3O64Lg";"https://music.apple.com/fr/album/subterranean-homesick-blues/177964575?i=177964600&uo=4"
"Robert Crumb";"Number two";"I want a little girl";"1976";"AIR MAIL ARCHIVE";1761659187;1761659392;;;
"Manu Delago";"Parasol Peak";"Parasol woods";"2018";"ONE LITTLE INDIAN RECORDS";1761659390;1761659666;"https://www.deezer.com/track/2629683282";"https://open.spotify.com/track/7rso5Qfef1hcZNqyiBdDG8";"https://music.apple.com/fr/album/parasol-woods/1726646955?i=1726646956&uo=4"
"Jamie XX";"Loud places";"Loud places (feat. Romy)";"2015";"YOUNG TURKS";1761659476;1761659690;;;
"The Cure";"Mixed up";"Close to me (closer mix)";"1990";"FICTION";1761659689;1761660030;"https://www.deezer.com/track/1155996";;"https://music.apple.com/fr/album/close-to-me-closer-mix/1440662674?i=1440662774&uo=4"
"Leon Raum";"Basement meditation";"For qnd";"2024";"SONAR KOLLEKTIV";1761660029;1761660188;"https://www.deezer.com/track/2981002281";"https://open.spotify.com/track/11mueokKUlNeCH61SU0NJn";
"Dinah Shore";"Dinah sings Previn plays";"The man I love";"1960";"CAPITOL";1761660187;1761660383;"https://www.deezer.com/track/3439553";"https://open.spotify.com/track/361BpEFtnR5NCJDntYOBSM";
"Andre Williams";"A complete introduction to Chess Checker Cadet";"Cadillac Jack";"1967";"CHESS";1761660382;1761660567;"https://www.deezer.com/track/2630281";;
"Geese";"Getting killed";"Husbands";"2025";"PARTISAN RECORDS";1761660566;1761660814;"https://www.deezer.com/track/3399059221";"https://open.spotify.com/track/0xATIfA17cJDb9pYAuw70Y";
"Medline";"The edge";"Coffee cold";"2025";"MY BAGS";1761660813;1761661057;"https://www.deezer.com/track/3204814991";;
"Handsome Boy Modeling School";"So ... How's your girl?";"The truth (feat. Roisin Murphy)";"1999";"TOMMY BOY";1761661055;1761661376;;;
"Siska";"Holdin’ the vibe";"Amours censurees (feat Prince Fatty)";"2025";"VLB RECORDINGS";1761661374;1761661606;;;
"Jon Brion";"BOF / Lady bird";"Lady Bird";"2018";"FIRE RECORDS";1761661604;1761661909;"https://www.deezer.com/track/424999642";;
"Beck";"Bof / Eternal sunshine of the spotless mind";"Everybody's gotta learn sometimes";"2004";"HOLLYWOOD RE";1761661907;1761662258;;;
"Melanie De Biasio";"FIP Trip-hop";"Your freedom is the end of me";"2024";"WAGRAM MUSIC (DISTRIBUTEUR)";1761662249;1761662475;"https://www.deezer.com/track/414045912";;
"Barel Coppet Et Ses Antillais";"Anthologie des musiques de danse du monde vol. 10/Biguine, valse et mazurka des Antilles françaises";"Pa reproché moin";"1966";"FREMEAUX ET ASSOCIES";1761662474;1761662615;;;
"Thierry Marthely";"Le résultat de la patience c'est le fruit de l'épanouissement";"Mwen ley rive";"1993";"KP&P - SONODISC";1761662615;1761662878;"https://www.deezer.com/track/1663501052";"https://open.spotify.com/track/57qxHDG5cR1HFNs61QAAZV";
"Hannah Jadagu";"Describe";"Doing now";"2025";"SUB POP RECORDS";1761662875;1761663065;"https://www.deezer.com/track/3481563301";"https://open.spotify.com/track/6aIlwBpWSRmUkvdbRs78wU";
"Healing Potpourri";"Blanket of calm";"Dream vacay";"2020";"RUN FOR COVER RECORDS";1761663064;1761663175;"https://www.deezer.com/track/903350392";"https://open.spotify.com/track/3mfloSfje8e0P5kVve2dVo";"https://music.apple.com/fr/album/dream-vacay/1502639620?i=1502639627&uo=4"
"Steve Winwood";"Hold on";"Vacant chair";"1977";"ISLAND RECORDS";1761663174;1761663585;"https://www.deezer.com/track/750676972";"https://open.spotify.com/track/3lPeYnHO4CLxL5QlmXHnjS";
"Otis Redding";"Atlantic rhythm and blues 1947-1974 volume 5";"I've been loving you too long";"1965";"ATLANTIC";1761663580;1761663771;"https://www.deezer.com/track/1138338942";"https://open.spotify.com/track/4pdLyulbYLCrPmDzWWeJIZ";
"Rose Royce";"Bof / Car wash";"Sunrise";"1976";"MCA RECORDS";1761663770;1761663968;"https://www.deezer.com/track/2230420";"https://open.spotify.com/track/6yJaSYyo5Mrcef2tVS96Cp";"https://music.apple.com/fr/album/sunrise/1440796741?i=1440797043&uo=4"
"Hollie Cook";"Shy Girl";"We share love";"2025";"MR BONGO";1761663967;1761664178;"https://www.deezer.com/track/3439979601";"https://open.spotify.com/track/6bwjRbaJlxGA1QmWomE41Y";
"Terrain Vague";"Carré Magique";"L'aventure";"2025";"LISBON LUX RECORDS";1761664175;1761664383;"https://www.deezer.com/track/3210278501";"https://open.spotify.com/track/2ah8sZx1JbYQTAAa2DeEv3";"https://music.apple.com/fr/album/laventure/1793672917?i=1793672918&uo=4"
"Les Baxter";"The colors of Brazil - African blue";"Johannesburg blues";"1969";"CRESCENDO RECORDS";1761664382;1761664550;;;
"Eden Ahbez";"Eden's island";"Full moon";"1959";"COLLECTORS C";1761664547;1761664720;"https://www.deezer.com/track/3659521";;
"Aida Garifullina";"Aida Garifullina";"Le rossignol amoureux de la rose / Romance orientale op 2 n°2";"2017";"DECCA";1761664719;1761664896;;;
"S-Pazz";"Ce Matin-Là";"Ce matin-là";"2025";"PONT NEUF RECORDS";1761664894;1761665125;"https://www.deezer.com/track/3482846141";"https://open.spotify.com/track/5X2H3Fi4oqFBVkyIIM4uHc";
"Maddkatt Courtship Iii";"I know electrikboy";"My life muzik";"1999";"FFRR";1761665124;1761665315;;;
"Queen";"The game";"Another one bites the dust";"1979";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1761665308;1761665522;"https://www.deezer.com/track/2646633902";;
"Rick James";"Fire it up";"Love gun";"1979";"MOTOWN";1761665520;1761665863;"https://www.deezer.com/track/549285012";"https://open.spotify.com/track/7AG5ds8XtXavTZkFfLt8Qq";"https://music.apple.com/fr/album/love-gun/1469586416?i=1469586638&uo=4"
"Aldorande";"Trois";"Sweet spot";"2025";"FAVORITE RECORDINGS";1761665860;1761666112;"https://www.deezer.com/track/3282677561";"https://open.spotify.com/track/5vth6fY6nRE29iovFeuosn";
"Harry Gregson-Williams";"BOF / Metal gear solid 3 : Snake eater (Jeu vidéo)";"Snake eater";"2004";"KONAMI COMPUTER";1761666107;1761666278;;;
"Oxmo Puccino";"Opéra puccino";"Alias jon smoke";"1998";"DELABEL";1761666276;1761666472;;;
"Baroto";"Blossom";"Blossom";"2024";"RIVAMARE RECORDS";1761666471;1761666608;"https://www.deezer.com/track/2556300682";;
"Julie London";"The best of the Liberty years";"Cry me a river";"1955";"LIBERTY";1761666607;1761666783;"https://www.deezer.com/track/15050732";"https://open.spotify.com/track/7f6AAixCrVar1ZY7RPHDfM";
"Vanessee Vulcane";"carry you";"Carry you";"2025";"NOA MUSIC";1761666782;1761667011;"https://www.deezer.com/track/3566985411";"https://open.spotify.com/track/4jC4YTnBWcos0gRq20ize5";
"Tutankhamun";"Tutankhamun";"Sinnerman";"2022";"NICE GUYS";1761667010;1761667257;"https://www.deezer.com/track/2495653281";"https://open.spotify.com/track/2tu4Jt59WnKotjixCRn4ko";"https://music.apple.com/fr/album/sinnerman/1711629053?i=1711629453&uo=4"
"Call Sender";"Golden langur";"Laura";"2025";"FARFALLA";1761667255;1761667458;"https://www.deezer.com/track/3465893111";"https://open.spotify.com/track/2BuNzSj6EUHB9DSeade8kJ";
"Aretha Franklin";"Spirit in the dark";"Spirit in the dark";"1970";"ATLANTIC";1761667457;1761667697;"https://www.deezer.com/track/2133642";"https://open.spotify.com/track/1wGvueGYFPUmQUtVglgcPt";
"10 CC";"Tenology / Box set 2012";"Good morning judge";"1977";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1761667693;1761667866;;;
"Tony Truant";"Mélange";"Hong-Kong blues";"2010";"NOVA EXPRESS";1761667862;1761668060;;;
"Djang San";"Hutong jazz";"Take five";"2021";"ANGEL SWEET RECORDS";1761668058;1761668244;;;
"Saigon Soul Revival";"Con tim va nuoc mat";"Con tim va nuoc mat (Thôi alternate drumless mix)";"2025";"SAIGON SUPERSOUND";1761668242;1761668501;;;
"Feist";"The reminder";"1234";"2007";"POLYDOR";1761668396;1761668681;"https://www.deezer.com/track/1176221";"https://open.spotify.com/track/49CP2usyaN98EdtrOWXnal";
"Bob Dorough";"BOFTV / Multiplication rock";"Three is a magic number";"1973";"CAPITOL CATALOG MKT (C92)";1761668679;1761668875;"https://www.deezer.com/track/422206112";"https://open.spotify.com/track/7MFYyeIFUMaY40uFoibJwa";
"Femi Kuti";"Day by day";"One two";"2008";"LABELMAISON";1761668872;1761669003;"https://www.deezer.com/track/3124837311";"https://open.spotify.com/track/4faJaiFbzSUuyYAFs55Cl0";"https://music.apple.com/fr/album/one-two/1783184969?i=1783184986&uo=4"
"Addict Ameba";"Club Coco : New dimensions in latin music";"Michael Collins";"2025";"CLUB COCO";1761669002;1761669169;"https://www.deezer.com/track/3537054061";"https://open.spotify.com/track/6U9wCULAg2v4ynveWt7Xha";
"Anaiis";"Devotion & the black divine";"Deus deus";"2025";"5DB";1761669167;1761669410;"https://www.deezer.com/track/3353742031";"https://open.spotify.com/track/0Qrm0QyIXutGY2nPJxS3tD";
"Serge Gainsbourg";"Mauvaises nouvelles des étoiles";"Overseas telegram";"1981";"UNIVERSAL";1761669407;1761669612;"https://www.deezer.com/track/111347820";"https://open.spotify.com/track/2uHI3GbGXRyULKKvpsGGrW";
"Barth";"Under the trampoline";"Royal charter";"2006";"ICI D'AILLEURS";1761669611;1761669777;;;
"Quatuor Emerson";"Old world new world";"Ohlas pisni B 152 : Allegro scherzando - arrangement pour quatuor à cordes de 12 mélodies du cycle Cyprès B 11 / intégrale";"2010";"DEUSTCHE GRAMMOPHON";1761669776;1761669914;;;
"Miss C-Line";"Mellow hearts";"Coz it's love";"2025";"C-RECORDS";1761669914;1761670161;"https://www.deezer.com/track/3561296871";"https://open.spotify.com/track/7rdkr0ktja9PfvbfwvN4XU";"https://music.apple.com/fr/album/coz-its-love/1840603822?i=1840603823&uo=4"
"Portishead";"Glory box";"Glory box (Edit)";"1994";"GO! DISCS";1761670159;1761670371;"https://www.deezer.com/track/1776800197";;
"Janis Joplin";"I got dem ol' kozmic blues again mama";"Kozmic blues";"1969";"COLUMBIA";1761670369;1761670627;"https://www.deezer.com/track/831127";"https://open.spotify.com/track/7eYYxblNEZKKeTT0HBQbXO";"https://music.apple.com/fr/album/kozmic-blues/1073650135?i=1073650453&uo=4"
"Alessandro Alessandroni (Compositeur)";"Paesaggio bellico";"Pattugliamento aereo";"2025";"FOUR FLIES RECORDS";1761670626;1761670811;"https://www.deezer.com/track/3259863921";"https://open.spotify.com/track/26FUMwiKkWtMmoNoZ87Y8Y";
"Tami Neilson";"Chickaboom !";"Any fool with a heart";"2020";"OUTSIDE";1761670810;1761670971;"https://www.deezer.com/track/737341992";"https://open.spotify.com/track/1mfj8SgGrjVqkP5VVLJhuu";
"Jo Wedin & Jean Felzine";"Pique-nique";"Idiot";"2017";"AT(H)OME";1761670968;1761671184;"https://www.deezer.com/track/616332792";"https://open.spotify.com/track/3BP98udRFnsDal2P0BHGg2";
"Moriah Plaza";"Própolis";"Besos en la playa";"2025";"BATOV RECORDS";1761671183;1761671374;"https://www.deezer.com/track/3465236181";"https://open.spotify.com/track/6Re4j15nbwaNWbepFPOL8m";"https://music.apple.com/fr/album/besos-en-la-playa/1827247882?i=1827247886&uo=4"
"Orlando Pereira";"Jambu (E os miticos sons da Amazonia)";"Maruda";"";"Analog Africa";1761671373;1761671492;"https://www.deezer.com/track/798527232";"https://open.spotify.com/track/72yqtyyvUOSmyjOLm4ChFw";"https://music.apple.com/fr/album/maruda/1486622156?i=1486622610&uo=4"
"Preston Epps";"The Backbeat of Rock and Roll";"Bongo rock";"1959";"FAMOUS FLAMES RECORDS";1761671490;1761671618;"https://www.deezer.com/track/1042412462";"https://open.spotify.com/track/78vTxxCgGV9h9XZJM2mBts";"https://music.apple.com/fr/album/bongo-rock/906189164?i=906189165&uo=4"
"JD McPherson";"Let the good times roll";"Shy boy";"2015";"ROUNDER RECORDS";1761671616;1761671787;"https://www.deezer.com/track/94029928";"https://open.spotify.com/track/6Ka3YpoDoYXzvgoAfGACBZ";
