"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Malter";"Fleur";"Grande ville";"2025";"FOR A WHILE";1768570266;1768570446;"https://music.apple.com/fr/album/grande-ville/1789092204?i=1789092220&uo=4";"https://www.deezer.com/track/3173218881";"https://open.spotify.com/track/24vfx89MqkSmmZUHj3mStn"
"Joni Mitchell";"Clouds";"Chelsea morning";"1973";"REPRISE";1768570441;1768570590;;"https://www.deezer.com/track/3957778";
"Wareika Hill Sounds";"Lagos shake / A Tony Allen chop up";"Reggae land dub";"2008";"HONEST RECORDS";1768570588;1768570909;"https://music.apple.com/fr/album/reggae-land-dub/460520760?i=460520806&uo=4";"https://www.deezer.com/track/488823712";
"Assiko Golden Band De Grand Yoff";"Magg tekki";"La musique du cœur";"2023";"MISSISSIPPI RECORDS";1768570904;1768571094;;"https://www.deezer.com/track/2436450725";"https://open.spotify.com/track/4R4mVgFUr36X8xTqY8uUGr"
"Nicola Conte";"Umoja";"Flying circles";"2023";"FAR OUT RECORDINGS";1768571089;1768571429;;"https://www.deezer.com/track/2281247217";"https://open.spotify.com/track/3V4o7VYKKDPmrKzppQDgOZ"
"Calvin Keys";"Blue keys";"Hudunit";"2022";"WIDE HIVE";1768571423;1768571633;;"https://www.deezer.com/track/1826921167";"https://open.spotify.com/track/4brsuz3l0fHLzfx3zczIJx"
"Sly & The Family Stone";"The essential";"If you want me to stay";"1973";"EPIC";1768571613;1768571792;;"https://www.deezer.com/track/534628";"https://open.spotify.com/track/2BydLQAh7CUIFvSEqAMc4x"
"Clyde Beats";"Rising up (feat. Amalia)";"Rising up (feat. Amalia)";"2024";"ATJAZZ RECORDS";1768571788;1768571966;;;
"War";"Blaxploitation Harlem hustle";"Flying machine";"1978";"BMG";1768571959;1768572400;;;
"Whatitdo Archive Band";"The black stone affair";"Farewell Lola";"2021";"RECORD KICKS";1768571959;1768572235;;;
"Dressed Like Boys";"Dressed Like Boys";"Our Part of Town";"2025";"MAYWAY RECORDS";1768572235;1768572415;"https://music.apple.com/fr/album/our-part-of-town/1792438851?i=1792439275&uo=4";"https://www.deezer.com/track/3201919021";"https://open.spotify.com/track/3vIdxE04tvH0KSC7MufFpe"
"Alfredo De La Fe";"Joey negro & Sean P present : The best of disco spectrum";"Hot to trot";"1979";"BBE";1768572405;1768572788;;"https://www.deezer.com/track/3224989841";"https://open.spotify.com/track/60rBLpNqH4iheaCwHfSlks"
"Teri Moise";"Les poèmes de Michelle";"Les poèmes de michelle";"1996";"SOURCE";1768572405;1768572641;;"https://www.deezer.com/track/886919242";"https://open.spotify.com/track/7o66Lbfoq3QGkBpZpt3VCd"
"Tessa Rose Jackson";"The Lighthouse";"Built to collide";"2026";"TINY TIGER RECORDS";1768572632;1768572788;"https://music.apple.com/fr/album/built-to-collide/1838720238?i=1838720247&uo=4";"https://www.deezer.com/track/3548036131";"https://open.spotify.com/track/0eDhqS5ohBnJO7kdzJq5mR"
"Abracadabra";"Shapes & Colors";"impactor";"2023";"MELODIC";1768572787;1768573057;;"https://www.deezer.com/track/1951642347";"https://open.spotify.com/track/274R4DyLh0DvAUKDYwAtEQ"
"Cosmic Analog Ensemble";"Les grandes vacances (Bonus version)";"Stereogrammes";"2024";"JAKARTA";1768572787;1768572943;"https://music.apple.com/fr/album/stereogrammes/1845781245?i=1845781257&uo=4";"https://www.deezer.com/track/3504605081";"https://open.spotify.com/track/2jlsmokAs2PBLy3CX4wUId"
"Kali Uchis";"Sincerely";"Daggers!";"2025";"POLYDOR";1768572943;1768573057;"https://music.apple.com/fr/album/daggers/1804747038?i=1804747469&uo=4";"https://www.deezer.com/track/3348952901";"https://open.spotify.com/track/5OHwNOD7QVfwbxulaNw0go"
"Dewolff";"Muscle shoals";"Winner (when it comes to losing)";"2024";"MASCOT RECORDS ,";1768573056;1768573237;"https://music.apple.com/fr/album/winner-when-it-comes-to-losing/1764995086?i=1764995365&uo=4";"https://www.deezer.com/track/2960120741";"https://open.spotify.com/track/5X0JNo3GPYr9n6OwGKwBgc"
"The Offline";"La grande évasion";"Les oiseaux de mer";"2025";"DEEPMATTER RECORDS";1768573056;1768573225;;"https://www.deezer.com/track/3450219221";"https://open.spotify.com/track/1434rkmzNDdAAVukOW3xT2"
"Dinah Washington";"It's magic/Greatest hits";"What a difference a day makes";"1959";"POLYGRAM";1768573229;1768573376;"https://music.apple.com/fr/album/what-a-difference-a-day-makes/1859011204?i=1859011206&uo=4";"https://www.deezer.com/track/132555308";"https://open.spotify.com/track/5Aks8it8ZLi8EDA3PJHP9h"
"Peggy Lee";"Kinked!";"I go to sleep";"1965";"ACE RECORDS";1768573229;1768573347;"https://music.apple.com/fr/album/i-go-to-sleep/716252943?i=716253474&uo=4";"https://www.deezer.com/track/11266438";"https://open.spotify.com/track/3UeJfsP9KekC5VVvIZ0444"
"Yan Tregger";"Rare and unreleased tracks";"Henny";"1975";"BROC RECORDZ";1768573347;1768573537;;"https://www.deezer.com/track/3542091961";
"Lynn";"La vie me va si bien";"Godbless";"2026";"LE SOFA / ATHLETIC";1768573376;1768573593;"https://music.apple.com/fr/album/godbless/1851482349?i=1851482853&uo=4";"https://www.deezer.com/track/3644019502";"https://open.spotify.com/track/3Q11WlnGGnEmnbgtzVDWMF"
"Sweatson Klank";"Unravel";"Unravel";"2025";"FRIENDS OF FRIENDS";1768573591;1768573719;;"https://www.deezer.com/track/3605654442";"https://open.spotify.com/track/1NSMArXFonlfzEi6hyVlpd"
"Los Retros";"Everlasting";"Sweet honey";"2020";"STONES THROW RECORDS";1768573717;1768573920;;"https://www.deezer.com/track/967616312";"https://open.spotify.com/track/6o7rsXLvLgx2gmKLGDNe0g"
"Vini Contreas";"...Still Sad";"Maybe";"1976";"ANTHOLOGY RECORDINGS";1768573915;1768574132;;"https://www.deezer.com/track/3058973181";
"Jerry Goldsmith";"Bof / Chinatown";"Love theme from Chinatown (main title)";"1974";"VARESE SARABANDE";1768574130;1768574254;;;
"Troublemakers";"Doubts & convictions";"Fatigue universelle";"2002";"GUIDANCE RECORDINGS";1768574248;1768574663;;"https://www.deezer.com/track/562341322";
"Jojo Abot";"Fyfya Woto";"To Li";"2015";"";1768574660;1768574879;;"https://www.deezer.com/track/452451802";
"Durand Jones & The Indications";"Flowers";"Been so long";"2025";"SECRETLY GROUP";1768574876;1768575071;;"https://www.deezer.com/track/3243621081";"https://open.spotify.com/track/7oufeov2Bg9nyx8bLAQ8uA"
"Little Barrie & Malcolm Catto";"Electric war";"Creaky";"2025";"EASY EYE SOUND";1768575065;1768575515;;;
"Jimi Hendrix";"Are you experienced ?";"Hey Joe";"1967";"POLYDOR";1768575511;1768575719;;"https://www.deezer.com/track/4969003";"https://open.spotify.com/track/0NWPxcsf5vdjdiFUI8NgkP"
"Kitty White";"A new voice in jazz";"Skylark";"1955";"FRESH SOUND RECORDS";1768575715;1768576003;;"https://www.deezer.com/track/14034068";"https://open.spotify.com/track/1zy3Txr4pg4Hysn3GXKrqX"
"Leslie Howard";"Franz Liszt : Années de pélerinage";"Années de pèlerinage 3ème année Italie S 163 : Les jeux d'eau à la villa d'Este S 163 n°4";"1991";"HYPERION";1768576001;1768576390;;;
"Tierra Whack";"World wide Whack";"Snake eyes";"2024";"INTERSCOPE RECORDS";1768576378;1768576536;;"https://www.deezer.com/track/2694224702";"https://open.spotify.com/track/0mwGp38d0uilKSuH4PiGXz"
"Tess Parks";"Happy birthday forever";"Happy birthday forever";"2022";"FUZZ CLUB RECORDS";1768576536;1768576722;;"https://www.deezer.com/track/2714184372";"https://open.spotify.com/track/6qNirhLLuP36kJrym0JlMe"
"Normangaby";"Requin des iles";"Alex";"2003";"DELABEL";1768576718;1768576887;;;
"Eddie Harris";"Anthology";"Funkaroma";"1973";"ATLANTIC";1768576867;1768577161;;"https://www.deezer.com/track/5276090";
"Rufus Thomas";"Shaolin soul : Episode 3";"The breakdown (part 2)";"1972";"PARLOPHONE";1768577138;1768577326;;"https://www.deezer.com/track/6065159";
"Tony Allen & Hugh Masekela";"Rejoice";"Never (Lagos never gonna be the same)";"2020";"WORLD CIRCUIT";1768577323;1768577551;;;
"C' Mon Tigre";"Instrumental Ensemble - Soundtrack for imaginary movie Vol 1";"Oceans in Translation (Lagos Ch 2)";"2024";"CMT";1768577543;1768577742;;;
"Prince";"Purple rain";"When Doves Cry";"1984";"WARNER BROS";1768577738;1768578092;;"https://www.deezer.com/track/2806039672";"https://open.spotify.com/track/6sby78fghipoXHQLeeZFFH"
"Sylvie Vartan";"Sylvie Vartan : Danse ta vie";"Deprime";"1984";"RCA";1768578089;1768578302;;"https://www.deezer.com/track/1687310207";
"Jeff Swiff";"Nicewon VA";"Stereo";"2025";"NICEWON RECORDINGS";1768578295;1768578615;;"https://www.deezer.com/track/3706506872";
"Karate Boogaloo";"Hold your horses";"Ps emmylou";"2024";"COLEMINE RECORDS";1768578594;1768578808;;"https://www.deezer.com/track/2627764682";"https://open.spotify.com/track/2PTN1Dm3PjoxB99aT4RRzL"
"Eddie Chacon";"Pleasure, joy and happiness";"Pleasure, joy and happiness";"2020";"DAY END RECORDS";1768578806;1768579005;;"https://www.deezer.com/track/3517470711";"https://open.spotify.com/track/17oycBgaWuzyZ8LTPlkxP6"
"Echolalia";"Echolalia";"Blood moon";"2025";"FULL TIME HOBBY";1768578997;1768579168;"https://music.apple.com/fr/album/blood-moon/1779931956?i=1779932101&uo=4";"https://www.deezer.com/track/3093757871";"https://open.spotify.com/track/06xxiGtAeLBfL5GVR2zADf"
"Racasse";"Onirique";"Onirique";"2025";"AUTOPRODUCTION";1768579168;1768579310;;"https://www.deezer.com/track/3513694791";"https://open.spotify.com/track/3l5UfSnglAhZ073bte7Es2"
"Simple Minds";"New gold dream";"Someone somewhere In summertime";"1982";"VIRGIN";1768579305;1768579583;;"https://www.deezer.com/track/3045268941";
"Cathy Claret";"Porque porque";"Porque porque";"1988";"VIRGIN";1768579574;1768579759;;;
"Jeanette";"Jeanette canta """"Porque te vas""""/B.O.F Cria cuervos de Carlos Saura";"Porque te vas";"1976";"EMI";1768579752;1768579955;;"https://www.deezer.com/track/3540700161";
"Pierre Guicquero Quartet";"Just in time";"You'n' me";"2023";"CAMILLE PRODUCTIONS";1768579950;1768580122;;;
"El Combo Batanga";"Spanish dogs";"La cuota";"2025";"UBIQUITY";1768580120;1768580325;;"https://www.deezer.com/track/3305812251";"https://open.spotify.com/track/6CEKpjEGLWDd81vUG341Lv"
"Homer Banks";"Written in their soul : The stax songwriter demos";"If you're ready (Come go with me)";"1973";"CRAFT RECORDINGS";1768580323;1768580508;;"https://www.deezer.com/track/2290976325";
"Lola Martin";"Mizik la ka dansé";"A Si Parer";"1993";"ATANGANA RECORDS";1768580506;1768580732;;;
"Matthis Pascaud";"Loup(s)";"You better not (part 1)";"2026";"SHAKE PRODUCTION";1768580731;1768580797;;"https://www.deezer.com/track/3669915132";"https://open.spotify.com/track/1qpA1e8XFyERUuOMDrWG1h"
"Free Nationals";"Gangsta";"Gangsta (feat. Anderson .Paak)";"2024";"EMPIRE";1768580796;1768580989;;;
"Vinyl Williams";"Into";"Zero wonder";"2015";"COMPANY RECORDS";1768580983;1768581197;;;
"David Bowie";"BOF / Rush";"Fame";"1975";"SONY CLASSICAL";1768581193;1768581443;;"https://www.deezer.com/track/113245794";
"The Oscillators";"The Oscillators";"Track suit";"2023";"TRAMP RECORDS";1768581439;1768581644;;"https://www.deezer.com/track/2290831305";"https://open.spotify.com/track/6nWpTyeZSK8CDG0Q7qNMIZ"
"Zenit";"Zenit";"Colours in my head";"1986";"EDITION HAWARA";1768581643;1768581894;;"https://www.deezer.com/track/756937292";"https://open.spotify.com/track/50YXZWwXyYNPdKFat5ZADO"
"France Gall";"Poupee de cire poupee de son";"Laisse tomber les filles";"1964";"POLYGRAM";1768581886;1768582011;;"https://www.deezer.com/track/2190814387";
"Pete Seeger";"L'épopée du Far-West";"The girl I left behind";"1962";"HACHETTE";1768582005;1768582070;;;
"Arthur Adams";"Look what the blues has done for me";"I've had enough";"2017";"CLEOPATRA";1768582068;1768582336;;"https://www.deezer.com/track/390964481";"https://open.spotify.com/track/6eeHtJjckCMeHtnC5KtcjM"
"The Kooks";"Inside in - inside out";"Seaside";"2006";"VIRGIN RECORDS UK";1768582335;1768582433;;"https://www.deezer.com/track/3112213";"https://open.spotify.com/track/6ZygaqgtPkiahkiYJhYWhn"
"The Last Shadow Puppets";"Everything you've come to expect";"Miracle aligner";"2016";"DOMINO RECORDING CO LTD";1768582430;1768582676;;"https://www.deezer.com/track/137013078";"https://open.spotify.com/track/4iwpCp7qdDLngGI3gsVTza"
"Ennio Morricone";"The legendary italian westerns, volume II";"A Fistfull Of Dollars - Overture";"1964";"RCA";1768582673;1768582848;;;
"Alaaska";"Monoï";"André my love (feat. Miss Sarawan)";"2026";"YUM YUM RECORDS";1768582847;1768583025;;;
"Judie Tzuke";"Ritmo";"Shoot from the heart";"1983";"CHRYSALIS";1768583016;1768583282;;"https://www.deezer.com/track/1787703037";"https://open.spotify.com/track/2tuiGLoE9ZNqAamqylsafY"
"Tears For Fears";"Tears roll down / Greatest hits 82-92";"Pale shelter";"1992";"FONTANA";1768583269;1768583549;;"https://www.deezer.com/track/71353829";
"Melody's Echo Chamber";"Unclouded";"Unclouded";"2025";"DOMINO RECORDING CO LTD";1768583546;1768583666;;"https://www.deezer.com/track/3529912411";"https://open.spotify.com/track/7eYw98qrdXwWoOIkvDLxdv"
"Apes & Horses";"Apes & Horses";"Ashes";"2016";"BECAUSE MUSIC";1768583662;1768583880;;"https://www.deezer.com/track/121250034";"https://open.spotify.com/track/2WJXVUXm1LI7QKZY18bdcf"
"Sol Paradise";"Earth";"Earth";"2023";"AUTOPRODUCTION";1768583877;1768584079;;"https://www.deezer.com/track/2511318771";"https://open.spotify.com/track/33SjP7IwTNrPEpZAn16Bzf"
"Beth Carvalho";"Das bênçãos que virão com os novos amanhãs";"Zi-cartola";"1985";"RCA";1768584077;1768584291;;;
"Salvatore Adamo";"Les filles du bord de mer";"Si le coeur t'en dit";"1964";"PATHE";1768584284;1768584491;;"https://www.deezer.com/track/854690012";
"Salvator Dragatto";"Thoughts of you";"Shadows";"2024";"COLEMINE RECORDS";1768584487;1768584691;;"https://www.deezer.com/track/2972395671";"https://open.spotify.com/track/6vEiLhRFAMV4dMxzvWIAts"
"The Doors";"Strange days";"People are strange";"1966";"ELEKTRA";1768584687;1768584815;;"https://www.deezer.com/track/3614150";
