"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Fairouz";"Bebalee";"Ana weyyak";"2017";"DECCA RECORDS";1732017425;1732017630;;;
"Ennio Morricone";"BOF / René la canne";"Evasion";"1977";"HEXACORD";1732017629;1732017828;;;
"Steely Dan";"Pretzel logic";"Night by night";"1974";"MCA RE";1732017827;1732018043;"https://www.deezer.com/track/2376905535";"https://open.spotify.com/track/38VMtB7XKuFYDaNsyEuMKR";
"The Red Goes Black";"Keep it in mind";"Summer night";"2023";"DAYDREAM MUSIC";1732018037;1732018259;"https://www.deezer.com/track/2134420427";"https://open.spotify.com/track/6VJ70HLBFjSrm5lQWq5YSp";
"Penny & The Quarters";"Penny & The Quarters & Friends";"You are giving me some other love";"2022";"NUMERO GROUP";1732018258;1732018484;"https://www.deezer.com/track/89876669";"https://open.spotify.com/track/3xOn7DV3ATXyGhBXLhJsCy";
"The Offline";"Les cigales";"Générique";"2024";"DEEPMATTER RECORDS";1732018482;1732018617;"https://www.deezer.com/track/2872695332";"https://open.spotify.com/track/0jusmtq0ujs5erCM4JvRS7";
"Serge Gainsbourg";"Initials B.B.";"Initials B.B.";"1968";"PHILIPS";1732018616;1732018828;"https://www.deezer.com/track/119874072";"https://open.spotify.com/track/5hjsmSnUefdUqzsDogisiX";
"Pastor T.L. Barrett & The Youth For Christ Choir";"I shall wear a crown / CD 04 : Do not pass me by (Vol. 2)";"Here I am";"1973";"NUMERO GROUP";1732018827;1732019024;"https://www.deezer.com/track/426128732";;
"Billy Paul";"Cette année là 1972";"Me and Mrs Jones";"1974";"VIRGIN";1732019023;1732019309;"https://www.deezer.com/track/683078";;
"Trio Alborada";"Alborada / Oeuvres pour orgue et duo de guitares";"Habanera - réduction pour orgue et 2 guitares";"2005";"CALLIOPE";1732019306;1732019537;;;
"Céu";"Tropix";"Varanda suspensa";"2016";"SIX DEGREES RECORDS";1732019535;1732019821;"https://www.deezer.com/track/119237924";"https://open.spotify.com/track/3EZoVaLEh0nv54VLlXKeO1";
"Horace Andy";"Mek it bun";"Horse with no name";"2002";"BMG";1732019821;1732020055;"https://www.deezer.com/track/13209422";"https://open.spotify.com/track/4afJRGNqPklTniSOfUxSXr";
"Of Montreal";"Cherry peel";"When you'r loved like you are";"1997";"BAR NONE RECORDS";1732020051;1732020203;;;
"Project Gemini";"Colours & light";"The sun devil";"2024";"MR BONGO";1732020199;1732020535;"https://www.deezer.com/track/2586340182";"https://open.spotify.com/track/5bsW7bSVj5oZzZpkxrt6zT";
"Warhaus";"Ha ha heartbreak";"Shadow play";"2022";"PIAS";1732020532;1732020770;"https://www.deezer.com/track/1774906757";"https://open.spotify.com/track/1a310NCNP3372b8DShFDjK";
"Jungle Brothers";"Straight out the jungle";"Straight out the jungle";"1988";"WARLOCK RECORDS";1732020768;1732021007;"https://www.deezer.com/track/95989006";"https://open.spotify.com/track/6bVUwujYeG4u9IBm4Vugfs";
"Jungle";"Loving in stereo";"Talk about it";"2021";"CAIOLA RECORDS";1732021006;1732021210;"https://www.deezer.com/track/1875512487";"https://open.spotify.com/track/4MLcutHNxBO4PuO2Rgw12Y";
"Hermanos Gutierrez";"Sonido Cosmico";"Sonido cosmico";"2024";"EASY EYE SOUND";1732021208;1732021429;"https://www.deezer.com/track/2653604682";"https://open.spotify.com/track/6O4m4kgRStnagI4l0f7cOx";
"This Is The Kit";"Inside outside";"Inside outside";"2023";"ROUGH TRADE";1732021423;1732021633;"https://www.deezer.com/track/2289883505";"https://open.spotify.com/track/6m6uR64TEt5yO6cVO6oDkE";
"Audrey Joumas";"Des nouvelles d’ailleurs";"That leave";"2024";"AUTOPRODUCTION";1732021630;1732021809;;;
"Cat Power";"You are free";"Keep on runnin'";"2003";"MATADOR";1732021806;1732022033;;;
"Felbm";"Tape 1 / Tape2";"Herfstzon";"2018";"SOUNDWAY RECORDS";1732022029;1732022221;"https://www.deezer.com/track/1666123262";"https://open.spotify.com/track/2AsnivCjwQDbLe91uxq869";
"Vulfpeck";"Schvitz";"Miracle";"2022";"VULF RECORDS";1732022218;1732022422;"https://www.deezer.com/track/2055583867";"https://open.spotify.com/track/4ZRyO29QQaJ7imFb1w2Mpr";
"Barbagallo";"La lune";"La lune";"2018";"ARISTA";1732022421;1732022628;"https://www.deezer.com/track/2211376227";"https://open.spotify.com/track/75XMBasXuFgUi35Hr5gJGN";
"Tim Buckley";"Greetings from L.A.";"Get on top";"1972";"WEA";1732022627;1732023016;"https://www.deezer.com/track/747525";"https://open.spotify.com/track/2OqesAvEfzM5KvBHhRlz5l";
"Scary Goldings";"Scary Goldings IV";"Pony up";"2021";"POCKETS";1732023013;1732023258;"https://www.deezer.com/track/1536136442";"https://open.spotify.com/track/559wi5o9u4dm2To9ptrTZG";
"Lenny Kravitz";"5 more days 'til summer (edit)";"5 more days 'til summer (edit)";"2018";"BMG RIGHTS MANAGEMENT (UK) LIMITED";1732023256;1732023469;"https://www.deezer.com/track/529268641";"https://open.spotify.com/track/0et7iJdpqxURcmfSsEYPjj";
"Candice Ivory";"When the levee breaks: the music of Memphis Minnie";"World of trouble";"2023";"LITTLE VILLAGE";1732023467;1732023736;"https://www.deezer.com/track/2367448415";"https://open.spotify.com/track/6aKEhqBx2Y7njJtHkbzxa1";
"Bedouine & Sylvie";"Like someone I know : A celebration of Margo Guryan";"Can you tell";"2024";"SUB POP RECORDS";1732023736;1732023871;;;
"Jerry Lu Trio";"In two minds";"Samba for Thomas";"2024";"JAZZJAZZ";1732023869;1732024168;;;
"Ana Layla";"Introvert and naked";"Someone";"2023";"JAZZ FAMILY";1732023986;1732024178;"https://www.deezer.com/track/2259993447";"https://open.spotify.com/track/0zyThezflkbSapTc5GXMxa";
"Roberto Cicogna";"Saluti da parì";"Il portiere";"2024";"AAKI PUBLISHING";1732024175;1732024434;"https://www.deezer.com/track/2593549772";"https://open.spotify.com/track/0VY6OP3LE2yd3Wvkf85nSI";
"Manu Galure";"Vertumne";"Je ferais la chanson qui n'a rien a voir";"2021";"AUTO PRODUCTION";1732024432;1732024809;"https://www.deezer.com/track/1250319542";"https://open.spotify.com/track/5NZqbxTZRITq5sPBKf5I5M";
"Konteks";"Hip Dozer / Vol. 3";"If only";"2018";"HIP DOZER";1732024805;1732024930;"https://www.deezer.com/track/567885562";"https://open.spotify.com/track/4ICxE6P3ltlOMP9JhnUBRr";
"The Beatles";"The Beatles (2009 stéréo remaster)";"Why don't we do it in the road";"1968";"";1732024927;1732025027;;;
"Forever Pavot";"L'idiophone";"Dans la voiture";"2023";"BORN BAD RECORDS";1732025026;1732025269;"https://www.deezer.com/track/2094330407";"https://open.spotify.com/track/5nQ4w3kaslqwuOFU1hLtqI";
"Kourosh Yaghmaei";"Back from the brink";"Mosafere shar baran";"1975";"NOW AGAIN";1732025260;1732025618;"https://www.deezer.com/track/13509437";;
"Homer";"Ensatina";"Wishing well (feat. Girlnamedgolden)";"2024";"BIG CROWN RECORDS";1732025615;1732025832;;;
"Hiroshi Sato";"Time";"Super market";"1977";"ARDUN RECORDS";1732025829;1732025938;"https://www.deezer.com/track/2541493591";;
"Two Sisters";"Fly girls";"B-boys beware";"1983";"SOUL JAZZ RECORDS";1732025935;1732026154;;;
"Blood Sisters";"Hustle !/Reggae disco Kingston London New York";"Ring my bell";"1979";"SOUL JAZZ RE";1732026153;1732026629;;;
"The Liminanas";"BOF / Le bel été";"Simon";"2019";"BECAUSE MUSIC";1732026626;1732026772;;"https://open.spotify.com/track/3uWOPeJzA4VuiXjTQiqhHv";
"Robert Getchell";"The high road to Kilkenny";"An drumadoir - pour ténor et ensemble instrumental";"2015";"ALPHA";1732026771;1732026929;;;
"Liraz";"Zan";"Mastam";"2020";"GLITTERBEAT RECORDS";1732026928;1732027144;"https://www.deezer.com/track/1068782362";"https://open.spotify.com/track/2r0hsUo4F5r4bU44jsMeZt";
"Emiliana Torrini";"Black Lion Lane";"Black Lion Lane";"2024";"GRONLAND RECORDS";1732027143;1732027337;"https://www.deezer.com/track/2753202391";"https://open.spotify.com/track/3QTQRHqSTHk8fXMHhHHNFa";
"Steve Hiett";"Girls in the grass";"Are these my memories?";"2019";"BE WITH RECORDS";1732027335;1732027508;;"https://open.spotify.com/track/1NPf5FCRtTxNlm5XGhkKhw";
"Francoise Hardy";"Maison ou j'ai grandi";"Mes jours s'en vont";"1966";"VOGUE";1732027506;1732027651;"https://www.deezer.com/track/7956095";"https://open.spotify.com/track/7tz2j0xheTI39xJUkZ6Vox";
"David Crosby";"If I could only remember my name David Crosby";"Laughing";"1971";"ATLANTIC";1732027649;1732027969;"https://www.deezer.com/track/63426566";"https://open.spotify.com/track/2R0M2sTlCgW6vPIz26f2b2";
"Tiga";"Sexor";"(far from) home";"2006";"DIFFERENT";1732027967;1732028182;"https://www.deezer.com/track/3844251";"https://open.spotify.com/track/19usiBrmOzfbDilCqN2mgN";
"Bryan Ferry";"In your mind";"Tokyo Joe";"1977";"EG";1732028127;1732028361;"https://www.deezer.com/track/2916251751";"https://open.spotify.com/track/7haMUPD7GpO32BNFP3r9g5";
"Pandapendu";"Satellites";"Smoothy";"2024";"UPTON PARK";1732028361;1732028568;"https://www.deezer.com/track/2675421692";;
"Bella Brown & The Jealous Lovers";"Soul Clap";"There is love";"2024";"LRK RECORDS";1732028562;1732028845;"https://www.deezer.com/track/2637245932";"https://open.spotify.com/track/14A7dagxExdypDSLgKD5Xq";"https://music.apple.com/fr/album/there-is-love/1722216534?i=1722216543&uo=4"
"Tyler The Creator";"CHROMAKOPIA";"Tomorrow";"2024";"COLUMBIA";1732028842;1732029024;;;
"Clifford Brown";"Clifford Brown with strings";"Yesterdays";"1955";"EMARCY";1732029024;1732029202;"https://www.deezer.com/track/2235541";;
"Claude Nougaro";"Il y avait une ville / Integrale vol.1";"Maman m'l'a dit";"1959";"";1732029201;1732029351;;;
"Unkle Ho";"Circus maximus";"Hiroshi waltz";"2007";"ELEFANT TRAK";1732029349;1732029557;"https://www.deezer.com/track/768974582";"https://open.spotify.com/track/1fX05hJGeeF8OWC7Q1sSqc";"https://music.apple.com/fr/album/hiroshi-waltz/1482366975?i=1482367202&uo=4"
"Portishead";"Dummy";"Numb";"1994";"GO-BEAT";1732029556;1732029789;"https://www.deezer.com/track/982665";"https://open.spotify.com/track/7lR743VxfubUw5m9dpnR9x";"https://music.apple.com/fr/album/numb/1440653096?i=1440653110&uo=4"
"Bendik Giske";"Cracks";"Cruising";"2021";"SMALLTOWN SUPERSOUND";1732029789;1732030412;"https://www.deezer.com/track/1406393232";"https://open.spotify.com/track/2JWuyURftUgQezZMYTRMZ7";
"The Smile";"Cutouts";"Zero sum";"2024";"XL RECORDINGS";1732029921;1732030087;;"https://open.spotify.com/track/7tJ2ZPwHRrPTy1OW7jais0";"https://music.apple.com/fr/album/zero-sum/1758065392?i=1758065410&uo=4"
"St. Vincent";"Masseduction";"Savior";"2017";"CAPITOL";1732030087;1732030292;"https://www.deezer.com/track/416171092";"https://open.spotify.com/track/0uXOXjd0iaptu1co1BJrif";"https://music.apple.com/fr/album/savior/1440947061?i=1440947070&uo=4"
"World Brain";"Open source";"Fromage collatéral";"2024";"MANSION AND MILLIONS";1732030291;1732030481;;"https://open.spotify.com/track/1BjDuFwLrdjo6gPZBIRAAJ";"https://music.apple.com/fr/album/fromage-collat%C3%A9ral/1743228116?i=1743228809&uo=4"
"Edu Lobo";"Edu e Bethania";"Veleiro";"1966";"ELENCO";1732030480;1732030669;"https://www.deezer.com/track/129635782";;"https://music.apple.com/fr/album/veleiro/1442520341?i=1442521227&uo=4"
"Cortex";"Troupeau bleu";"L'enfant samba";"1975";"UNDERDOG";1732030668;1732030853;"https://www.deezer.com/track/132031422";"https://open.spotify.com/track/5uM2TbV57PabdmqUTJa1pG";"https://music.apple.com/fr/album/lenfant-samba/1154110761?i=1154111439&uo=4"
"Matt Berry";"The blue elephant";"Aboard";"2021";"ACID JAZZ UK";1732030851;1732030971;"https://www.deezer.com/track/1239917192";"https://open.spotify.com/track/3s7TWpPnkheI7NuAaGIiO4";"https://music.apple.com/fr/album/aboard/1553322260?i=1553322274&uo=4"
"Mick Jagger";"The very best of";"Memo from Turner";"1970";"WB";1732030970;1732031213;"https://www.deezer.com/track/684408";;"https://music.apple.com/fr/album/memo-from-turner/98417823?i=98417378&uo=4"
"J. Bernardt";"Contigo";"I'm the ghost you forgot";"2024";"PIAS";1732031206;1732031425;;"https://open.spotify.com/track/1aNhyhQp6ZuqVeE0S8m5lv";"https://music.apple.com/fr/album/im-the-ghost-you-forgot/1730728829?i=1730729521&uo=4"
"Skinshape";"Another side of Skinshape";"Another side of skinshape";"2024";"LEWIS RECORDINGS";1732031425;1732031568;;;
"Bembeya Jazz";"Afro latin Via Conakry";"Guantanamera";"2011";"SYLLART PRODUCTION";1732031566;1732031805;;;
"Vaudou Game";"Râler";"Râler";"2024";"HOT CASA";1732031804;1732032035;;"https://open.spotify.com/track/1HHuHVkegmNVMTMQPexgGY";
"The Cromagnon Band";"Mode";"Sky burial";"2024";"AUTOPRODUCTION";1732032033;1732032175;"https://www.deezer.com/track/2932988801";"https://open.spotify.com/track/64nCi76jjvwiyQ1qzg6GZJ";"https://music.apple.com/fr/album/sky-burial/1760334226?i=1760334746&uo=4"
"Ali Dada";"Sum";"Tone print";"2024";"YNFDN";1732032175;1732032424;"https://www.deezer.com/track/2833612342";"https://open.spotify.com/track/0UepLg2SFdMmTwMMd2ibGm";"https://music.apple.com/fr/album/tone-print/1750511315?i=1750511321&uo=4"
"AC/DC";"High Voltage";"Little lover";"1976";"ATCO";1732032421;1732032753;"https://www.deezer.com/track/92720010";"https://open.spotify.com/track/4XyONPP3WOcquMO5WVj4mw";
"Hubert Sumlin";"Blue guitar album";"Straight talk";"1973";"VOGUE";1732032710;1732032931;;;
"Flying Lotus";"The Room / You Don't Know";"You don't know";"2022";"WARP";1732032929;1732033067;"https://www.deezer.com/track/1768919617";"https://open.spotify.com/track/3PEagPAYT9M7kSniU4PCvx";
"Hologram Lo & Ledouble";"enfant du soleil";"THÉORIES";"2024";"DON DADA RECORDS";1732033063;1732033222;;;
"JD Souther";"Katie Puckrik presents a yacht rock odyssey";"Midnight prowl";"1976";"EDSEL";1732033221;1732033518;"https://www.deezer.com/track/4085419";"https://open.spotify.com/track/6oXG1eTipqwiOIZpyZCFcR";"https://music.apple.com/fr/album/midnight-prowl/298114745?i=298114790&uo=4"
"Jeff Parker";"The new breed";"Cliché";"2015";"INTERNATIONAL ANTHEM RECORDING CO.";1732033516;1732033760;"https://www.deezer.com/track/682760842";;
"Marvin Gaye";"Let's get it on";"Let's get it on";"1973";"MOTOWN";1732033757;1732034046;"https://www.deezer.com/track/906616";"https://open.spotify.com/track/627teoJpK7qZOxRRY8TNnv";"https://music.apple.com/fr/album/lets-get-it-on/1442021816?i=1442022255&uo=4"
"Gitkin";"Golden age";"Ice coffee";"2024";"WONDERWHEEL RECORDINGS";1732034045;1732034257;;;
"Rodrigo Amarante";"BOF TV/Narcos";"Tuyo (Narcos theme)";"2015";"LAKESHORE RECORDS";1732034253;1732034342;;;"https://music.apple.com/fr/album/tuyo-narcos-theme/1676987210?i=1676987231&uo=4"
"Dillinger";"Cocaine";"Cocaine in my brain";"1986";"CHARLY RECORDS";1732034340;1732034655;"https://www.deezer.com/track/5672829";;
"Richard De Bordeaux";"Wizzz: Psychorama français";"La drogue";"1968";"DELABEL";1732034650;1732034820;"https://www.deezer.com/track/3017837351";;
"Jean Claude Vannier";"Le cinéma de Serge Gainsbourg";"La Horse";"1970";"UNIVERSAL MUSIC";1732034818;1732035032;;;
"Niteroy";"Amores nostalgia";"Amores nostalgia";"2020";"YOTANKA";1732035031;1732035223;;"https://open.spotify.com/track/2dACTUnMPAaI2PrGakT1x0";"https://music.apple.com/fr/album/amores-nostalgia/1655671206?i=1655671209&uo=4"
"Tiago Caetano";"Eco Da Baia";"Salvo";"2024";"YOTANKA";1732035217;1732035493;"https://www.deezer.com/track/2968357121";"https://open.spotify.com/track/0ED4m2VWdTkvYoFPJKbZoP";"https://music.apple.com/fr/album/salvo/1765341957?i=1765342221&uo=4"
"Toots Thielemans";"Blues pour flirter";"We'll be together again";"1961";"EMARCY RECORDS";1732035489;1732035713;"https://www.deezer.com/track/2925155";;
"Ray Charles";"The genius hits the road";"Georgia on my mind";"1960";"CONCORD JAZZ";1732035712;1732035925;"https://www.deezer.com/track/62375115";;"https://music.apple.com/fr/album/georgia-on-my-mind/539489004?i=539489753&uo=4"
"Zhang Liping";"Liping Zhang interpréte des airs d'opera";"La rondine : Chi il bel sogno di Doretta (Acte I) Air de Magda";"2008";"EMI";1732035923;1732036078;;;
"Octave One";"BOF / Eden";"Blackwater - Strings vocal mix";"2002";"HAMBURGER RECORDS";1732036076;1732036575;;;
"Talking Heads";"Naked";"Mr. Jones";"1988";"EMI";1732036574;1732036833;;"https://open.spotify.com/track/2X7VIwG0FJYxVoI2HXpkm0";
"Yo & The South";"Orange";"Orange";"2021";"AUTOPRODUCTION";1732036831;1732037098;;;
"Xpress Point";"Been remindin’ me";"Feel free";"2024";"ENERGY EXCHANGE RECORDS";1732037094;1732037286;"https://www.deezer.com/track/2999213441";"https://open.spotify.com/track/1FZwgOiFUvlOgeOje55qHO";
"Nectar Woode";"Head above water";"How It's Gotta Be";"2024";"COMMUNION RECORDS";1732037283;1732037502;"https://www.deezer.com/track/2896279251";"https://open.spotify.com/track/3Cd66VhIMNHdjXnG4wh6nH";"https://music.apple.com/fr/album/how-its-gotta-be/1758172371?i=1758172389&uo=4"
"Mk.Gee";"Two star & The dream police";"Are you looking up";"2024";"R&R DIGITAL";1732037496;1732037662;"https://www.deezer.com/track/2622408882";"https://open.spotify.com/track/1sWYVBg7ix2WAq43J9nY7E";
"Gangsta Boo";"Enquiring minds";"Where Dem Dollas At (feat. DJ Paul & Juicy J)";"1998";"HYPNOTIZE MINDS PRODUCTIONS";1732037653;1732037919;"https://www.deezer.com/track/63735607";"https://open.spotify.com/track/7foHBs2UUa9YX4UWQlOfiC";"https://music.apple.com/fr/album/where-dem-dollas-at-feat-dj-paul-juicy-j/412219641?i=412219703&uo=4"
"Vin's Da Cuero";"No more words vol.2";"KOD";"2024";"TWENTYONEARTS";1732037915;1732038119;"https://www.deezer.com/track/2723916952";"https://open.spotify.com/track/1H7QEg1CcjvE8t7N7LLlW1";"https://music.apple.com/fr/album/kod/1737468143?i=1737468144&uo=4"
"Jose Feliciano";"Feliciano!";"California dreamin";"1968";"RCA";1732038118;1732038367;;;
"Jack Adkins";"Psychemagik presents : Magik sunset (pt. 1)";"American sunset";"1984";"LENG RECORDS";1732038364;1732038625;"https://www.deezer.com/track/466905092";"https://open.spotify.com/track/6xIlMZk0IQe9XR2hx9X9HS";"https://music.apple.com/fr/album/american-sunset/1353220299?i=1353221093&uo=4"
"David Ferguson & Matt Sweeney";"BOF / The music of Red dead redemption 2: The housebuilding EP (jeu video)";"The course of true love";"2021";"LAKESHORE RECORDS";1732038623;1732038747;;;"https://music.apple.com/fr/album/the-course-of-true-love/1551026690?i=1551026694&uo=4"
"Khruangbin & Vieux Farka Toure";"Ali";"Savanne";"2022";"SECRETLY CANADIAN";1732038745;1732039061;;;
"Oscar Sulley And The Uhuru Dance Band";"Ghana soundz / Afro-beat funk fusion in 1970's Ghana / Vol.2";"Olufeme";"1977";"SOUND WAY";1732039053;1732039206;;;
"Claude Goaty";"Enregistrements originaux 1956-1960";"Petite fleur";"1959";"INTER LOISIRS DISQUES";1732039334;1732039528;"https://www.deezer.com/track/2782149672";;
"Guy Lafitte";"Le chat dans tous ses états, anthologie de la chanson féline (1911-1962)";"Le chat qui dort";"1960";"FREMEAUX & ASSOCIES";1732039527;1732039789;"https://www.deezer.com/track/654748892";;
"Dmitry Baevsky";"Roller Coaster";"The sun died";"2024";"FRESH SOUND NEW TALENT";1732039789;1732040126;;;
"Caloe";"Le voyageur";"Reste un peu";"2024";"LABEL OUEST";1732040126;1732040333;"https://www.deezer.com/track/2896433211";"https://open.spotify.com/track/0fihoieVTPsi3d48LVbDhU";"https://music.apple.com/fr/album/reste-un-peu/1758185722?i=1758185731&uo=4"
"Sylvain Luc";"Les fleurs de Colette";"Les fleurs de Colette";"2024";"";1732040333;1732040511;"https://www.deezer.com/track/2988390531";"https://open.spotify.com/track/7ieJloZGA6axstXPhlvFdy";
"Jan Johansson";"Jazz pa svenska";"Visa fran utanmyra";"1964";"HEPTAGON";1732040509;1732040776;;"https://open.spotify.com/track/1CRxANVlNyN2IYjarx96gU";
"Ben Sidran";"Rainmaker";"Humanity (feat. Rodolphe Burger)";"2024";"BONSAI MUSIC";1732040774;1732041006;;;
"Brad Mehldau Trio";"Seymour reads the Constitution";"Great day";"2018";"NONESUCH RECORDS";1732041004;1732041355;;"https://open.spotify.com/track/1sfUfto0Qd752yXW2rVTAP";"https://music.apple.com/fr/album/great-day/1356436203?i=1356436218&uo=4"
"Nat King Cole";"Every time I feel the spirit";"Nobody knows the trouble I've seen";"1959";"CAPITOL RECORDS";1732041353;1732041516;;"https://open.spotify.com/track/5bWwee6SvKTBLUK8WA1Ux0";
"Ray Charles";"Genius + Soul = Jazz";"Moanin'";"1961";"DUNHILL COMPACT CLASSICS";1732041516;1732041712;"https://www.deezer.com/track/2896278541";;
