"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Veronique Sanson";"Hollywood";"Y'a pas de doute il faut que je m'en aille";"1977";"WEA";1743506239;1743506475;;;
"DOMi & JD Beck";"Not tight";"Bowling (feat. Thundercat)";"2022";"APESHIT / BLUE NOTE RECORDS";1743506473;1743506588;;"https://open.spotify.com/track/3Sk51FK0sTdiRQN477u5oq";
"Genevieve Artadi";"Forever forever";"Plate";"2023";"BRAINFEEDER";1743506586;1743506789;"https://music.apple.com/fr/album/plate/1655345052?i=1655345391&uo=4";"https://open.spotify.com/track/3vFG1ZcB68ACOdeY99aYIm";"https://www.deezer.com/track/2115002407"
"Dexter Story";"Wondem";"Xamar";"2015";"SOUNDWAY RECORDS";1743506789;1743506998;"https://music.apple.com/fr/album/xamar/1611852625?i=1611852891&uo=4";"https://open.spotify.com/track/6wX6ibvRGWajA4s7sxsWsc";"https://www.deezer.com/track/1668335242"
"Finley Quaye";"Maverick a strike";"The way of the explosive";"1997";"SONY";1743507021;1743507301;;"https://open.spotify.com/track/4d3fKwsmxY79hBy6USJciB";"https://www.deezer.com/track/1037085"
"Bob Marley & The Wailers";"Kaya";"Sun is shining";"1978";"ISLAND";1743507297;1743507592;;"https://open.spotify.com/track/2pZJhvpin385eqAFRp3ASJ";"https://www.deezer.com/track/66315754"
"Petite-Vallee";"Couleurs";"Couleurs";"2024";"AUTOPRODUCTION";1743507587;1743507859;;"https://open.spotify.com/track/5P8xWFzv43U2m6kA9OXVkg";"https://www.deezer.com/track/3000775481"
"Kid Congo";"Dracula Boots";"La llarona";"2009";"IN THE RED RECORDS";1743507856;1743508068;;;
"Billie Eilish";"Bury a friend";"Bury a friend";"2019";"DARKROOM RECORDS";1743508065;1743508248;;"https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF";"https://www.deezer.com/track/655095992"
"Henry Mancini";"The ultimate Pink panther/La panthère rose";"The Pink panther theme";"1963";"RCA/BMG";1743508247;1743508404;;;"https://www.deezer.com/track/3197062"
"Sylvia";"Sweet stuff";"Pussycat";"1975";"WEWANTSOUNDS";1743508402;1743508564;;;
"Pearly Queen";"Florida funk : Funk 45s from the alligator state";"Quit jive'in";"1974";"JAZZMAN RECORDS";1743508563;1743508721;;;"https://www.deezer.com/track/62840785"
"DJ Shadow";"Number song / Painkiller";"The number song (Cut chemist remix)";"1997";"MO WAX";1743508744;1743509054;;;"https://www.deezer.com/track/2074913157"
"Leon Raum";"Basement meditation";"Champloo";"2024";"SONAR KOLLEKTIV";1743509052;1743509192;"https://music.apple.com/fr/album/champloo/1761367291?i=1761367294&uo=4";"https://open.spotify.com/track/6v9RS3cgHUkiPGnhb7IrBY";"https://www.deezer.com/track/2935707401"
"Ashley Henry";"Who we are";"Fly away (feat. Aja Monet)";"2024";"NAIVE";1743509191;1743509383;;;
"Billie Holiday";"Blue moon";"My man";"1954";"DREYFUS JAZZ";1743509381;1743509537;"https://music.apple.com/fr/album/my-man/871610350?i=871610367&uo=4";;"https://www.deezer.com/track/542806002"
"Karol Szymanowski (Compositeur)";"Karol Szymanowski : Concertos pour violon n°1 et 2";"3 Caprices sur des thèmes de paganini pour violon et piano op 40 : 1. Caprice en Ré Maj (d'après le Caprice en Ré Maj op 1 n°20)";"1996";"EMI";1743509536;1743509713;;;
"Taxi Girl";"Cherchez le garçon";"Cherchez le garçon";"1980";"FAN CLUB";1743509712;1743509958;;"https://open.spotify.com/track/0MJLw7QGn79f346Sbu6rA2";"https://www.deezer.com/track/5645692"
"Flora Hibberd";"Swirl";"Auto icon";"2025";"22TWENTY / REDEYE";1743509956;1743510166;;"https://open.spotify.com/track/6uM84gPefL9EGtulrT2bJG";"https://www.deezer.com/track/2835777232"
"Surprise Chef";"All news is good news";"Herbie Hemphill";"2019";"MR BONGO";1743510163;1743510408;"https://music.apple.com/fr/album/herbie-hemphill/1506231792?i=1506231807&uo=4";;"https://www.deezer.com/track/921021772"
"Peter Somuah";"Highlife";"Chop Chop (feat. Gyedu-Blay Ambolley)";"2024";"ACT";1743510430;1743510715;;;
"Orlando Julius";"Hot casa records sampler (cd promo)";"Disco hi life";"1979";"HOT CASA";1743510715;1743511182;;;
"Tom Verlaine";"Warm and cool";"Sleepwalkin'";"1992";"VIRGIN";1743511181;1743511389;"https://music.apple.com/fr/album/sleepwalkin/1743112896?i=1743112904&uo=4";"https://open.spotify.com/track/07YfRl54arLMMwysdfAPve";"https://www.deezer.com/track/2765840841"
"Dire Straits";"Dire Straits";"Sultans of swing";"1978";"VERTIGO";1743511388;1743511719;;"https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj";"https://www.deezer.com/track/2263033"
"AC/DC";"The razors edge";"Thunderstruck";"1990";"EPIC";1743511718;1743512010;;"https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj";"https://www.deezer.com/track/92720102"
"DJ Harrison";"Shades of yesterday";"Sweet sticky thing";"2024";"STONES THROW RECORDS";1743512009;1743512104;"https://music.apple.com/fr/album/sweet-sticky-thing/1702615891?i=1702616110&uo=4";"https://open.spotify.com/track/3Bm5njrUDplgK3ZVWnI2tA";"https://www.deezer.com/track/2411231905"
"Espen Horne";"The anatomy of serene eloquence";"La psychosomnie";"2023";"WAH WAH 45S";1743512103;1743512316;;"https://open.spotify.com/track/4bMXjiIt6B7pVxe8ANIrUU";"https://www.deezer.com/track/2517144471"
"Ennio Morricone";"BOF / Stark system";"Fantasmi grotteschi (tango grottesco)";"1980";"BEAT RECORDS";1743512333;1743512541;;;"https://www.deezer.com/track/1187713752"
"Kourosh Yaghmaei";"Back from the brink";"Niyayesh";"1974";"NOW AGAIN";1743512561;1743512893;;;"https://www.deezer.com/track/13509433"
"Terry Snyder";"Persuasive percussion 1- 2- & 3 - And provocative percussion 1 & 2";"In a persian market";"1959";"GOLDIES";1743512729;1743512897;;;"https://www.deezer.com/track/6888345"
"Elvis Presley";"Elv1s 30 #1 hits";"Don't be cruel";"1956";"";1743512896;1743513018;;;"https://www.deezer.com/track/7675086"
"Charley Crockett";"10$ cowboy";"City of roses";"2024";"SON OF DAVY";1743513016;1743513231;;"https://open.spotify.com/track/1mUa6HuELHuP6spcOiVci0";"https://www.deezer.com/track/2761839711"
"Jimi Tenor";"Summer of synesthesia";"Summer of synesthesia";"2025";"TIMMION RECORDS";1743513227;1743513506;;"https://open.spotify.com/track/3QxbwqhYH12BZw43ByO4r5";"https://www.deezer.com/track/3092279791"
"Bassic Vibes & Yuvisney Aguilar";"Archaic vowels";"De 'das esch me ' blues";"2021";"UNIT";1743513505;1743513700;;;
"Marie Laforet";"Nouvelle vague";"Saint Tropez Blues";"1961";"WEWANTSOUNDS";1743513699;1743513838;;"https://open.spotify.com/track/0tEUzFecvun7EOv0xnkz3k";
"Krajenski";"B 3 vol.2";"When you ask me";"2024";"AGOGO RECORDS";1743513836;1743513988;"https://music.apple.com/fr/album/when-you-ask-me/1762692104?i=1762692234&uo=4";;
"Rosettes";"Lifestyles";"Souvenir";"2025";"TIMMION RECORDS";1743513985;1743514210;;"https://open.spotify.com/track/24Ut8gDCG2bNqvF8ag4bsP";"https://www.deezer.com/track/3150179741"
"Trilok Gurtu";"Kathak";"You, remember this";"1998";"CREAM";1743514208;1743514546;;;
"Babx";"Amour colosse";"Apaches";"2025";"LA FAMILIA";1743514539;1743514891;;"https://open.spotify.com/track/0qn5Xo7FWBD9NrCbvuihTd";"https://www.deezer.com/track/3285492531"
"Metronomy";"Nights out";"On dance floors";"2008";"WARNER";1743514891;1743515168;;;
"Cannibale";"No Mercy for Love";"Diabolik prank";"2017";"BORN BAD RECORDS";1743515167;1743515376;;;
"Manu Chao";"Esperanza";"Mr. Bobby";"2001";"VIRGIN";1743515371;1743515601;;;
"Magdalena Hoffmann";"Magdalena Hoffmann : Fantasia";"Prélude et Allegro en la min HWV 576 : 2. Allegro";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1743515600;1743515699;;;
"Ella Fitzgerald & Joe Pass";"Fitzgerald & Pass...again";"Nature boy";"1976";"FANTASY";1743515700;1743515844;;;
"Niteroy";"Cachoeira";"Universo";"2022";"YOTANKA";1743515844;1743516008;;"https://open.spotify.com/track/7FoiaKqWbDwD7znlmKg9wR";"https://www.deezer.com/track/2027894507"
"Siska";"Holdin’ the vibe";"Amours censurees (feat Prince Fatty)";"2025";"VLB RECORDINGS";1743516005;1743516237;;;
"Tunng";"Love you all over again";"Drifting memory station";"2025";"FULL TIME HOBBY";1743516236;1743516487;"https://music.apple.com/fr/album/drifting-memory-station/1770286498?i=1770287379&uo=4";"https://open.spotify.com/track/4Nd9JLnHeu07QsfVRuutLo";
"Patrick Watson";"Better in the shade";"Better in the shade";"2022";"SECRET CITY RECORDS";1743516483;1743516696;"https://music.apple.com/fr/album/better-in-the-shade/1613603031?i=1613603033&uo=4";"https://open.spotify.com/track/3LnE9NnR85Plu5n8zt5o4l";"https://www.deezer.com/track/1679980947"
"Charlotte Day Wilson";"Alpha";"Take care of you (feat. Syd)";"2021";"STONE WOMAN MUSIC";1743516694;1743516906;"https://music.apple.com/fr/album/take-care-of-you-feat-syd/1525946106?i=1525946114&uo=4";"https://open.spotify.com/track/5lYcnEFmVi9yWbU4ZINRyJ";"https://www.deezer.com/track/1039276942"
"Jungle";"Dominoes";"Dominoes";"2023";"AWAL";1743516906;1743517083;"https://music.apple.com/fr/album/dominoes/1676151993?i=1676152312&uo=4";"https://open.spotify.com/track/59rkTkputMqoxunf9IRzOc";"https://www.deezer.com/track/2181330337"
"Liniker";"Cajù";"Me ajude a salvar os domingos";"2025";"MODULOR RECORDS";1743517082;1743517520;;;"https://www.deezer.com/track/3234735501"
"Grape";"Baked";"Baked (radio edit)";"2022";"AUTOPRODUCTION";1743517520;1743517702;;;
"The Crusaders";"Chain reaction";"Sugar cane";"1975";"ABC RECORDS";1743517701;1743517854;"https://music.apple.com/fr/album/sugar-cane/1443834614?i=1443834748&uo=4";"https://open.spotify.com/track/019iRQj5R4CUXqSP6LNBuN";
"Genesis";"Genesis";"That's all";"1983";"VIRGIN";1743517847;1743518106;"https://music.apple.com/fr/album/thats-all/267976201?i=267976262&uo=4";;"https://www.deezer.com/track/3491432301"
"BadBadNotGood";"Everyone's getting involved: a tribute to Talking Heads' stop making sense";"This must be the place (naive melody)";"2024";"A24 MUSIC";1743518105;1743518376;;"https://open.spotify.com/track/5rO40jEetaPNDTzHSvGzVz";"https://www.deezer.com/track/2756616341"
"Kokoroko";"Ti-de";"Ti-de";"2019";"BROWNSWOOD RECORDINGS";1743518375;1743518745;"https://music.apple.com/fr/album/ti-de/1561234528?i=1561234531&uo=4";"https://open.spotify.com/track/4JJEfYFamGRfmz9nG6fx1w";"https://www.deezer.com/track/1302440722"
"The Bee Gees";"Idea";"I Started A Joke";"1968";"RSO";1743518742;1743518930;;;
"Michael Jackson";"Forever Michael";"We're almost there";"1975";"TAMLA MOTOWN";1743518928;1743519150;"https://music.apple.com/fr/album/were-almost-there/1440918268?i=1440918611&uo=4";"https://open.spotify.com/track/271PfBUXOXoQCcBgvxTqSF";"https://www.deezer.com/track/4188300"
"The Tams";"The ABC's of soul / vol 1";"What kind of fool (Do you think I am)";"1964";"GEFFEN RECORDS";1743519148;1743519267;;;"https://www.deezer.com/track/396453562"
"Just Fontaine";"Just Fontaine chante Gil Bernard";"Poisson d'avril";"1960";"VEGA @";1743519266;1743519397;"https://music.apple.com/fr/album/poisson-davril/887149090?i=887149125&uo=4";"https://open.spotify.com/track/2k7TT6EdsEqLGbOAzood1y";"https://www.deezer.com/track/3052285801"
"Mr Scruff";"Keep it unreal";"Fish";"1998";"ZEN";1743519392;1743519645;;;
"Flora Hibberd";"Swirl";"Code";"2025";"22TWENTY / REDEYE";1743519624;1743519813;;"https://open.spotify.com/track/7atuVD740fqMJcmX3F5isG";"https://www.deezer.com/track/2835777252"
"The Jaguars";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Night walker";"1965";"NUMERO GROUP";1743519808;1743519979;;;"https://www.deezer.com/track/494283852"
"The Arcs";"Electrophonic chronic";"Love doesn't live here anymore";"2023";"EASY EYE SOUND / CONCORD RECORDS";1743519979;1743520201;;"https://open.spotify.com/track/1li7Xw94UTDJH6PGUIH8WZ";"https://www.deezer.com/track/2116326117"
"Laura Nyro";"Smile";"Someone loves you";"1976";"COLUMBIA RECORDS";1743520197;1743520314;;"https://open.spotify.com/track/1TPtiepWDc0C0JaGitAkPx";"https://www.deezer.com/track/85794661"
"Michelle Blades";"Nombrar las cosas";"Amor sin destino";"2020";"MIDNIGHT SPECIAL";1743520314;1743520492;;"https://open.spotify.com/track/1VczS9xB4a7rncYi71ZaH4";"https://www.deezer.com/track/909382082"
"Antonio Carlos Jobim";"The vibe ! / The ultimate rare grooves series /Samba, funk, MPB & other illicit brasilian grooves vol 3";"Glorioso Santo Antonio";"1973";"THE VIBE";1743520491;1743520704;;;
"Wade Marcus";"Right on !";"Spinning wheel";"1971";"WARNER";1743520703;1743520937;"https://music.apple.com/fr/album/spinning-wheel/267977996?i=267978172&uo=4";"https://open.spotify.com/track/6Ws8KeWcLv0J4skAhRugPk";"https://www.deezer.com/track/3659836"
"Sharon Jones And The Dap Kings";"Soul time !";"What if we all stopped paying taxes ?";"2011";"DIFFERT - AN";1743520932;1743521209;;;
"Allen Stone";"Mystery";"Mystery (feat. PJ Morton)";"2024";"ATO RECORDS";1743521207;1743521399;;;
"Janko Nilovic";"Un homme dans l'Univers";"L'or noir";"1978";"BROC RECORDZ";1743521394;1743521574;;;"https://www.deezer.com/track/2372817375"
"Jennifer Charles";"A bird on a poire";"Monsieur craindrait les demoiselles";"2004";"LABELS";1743521592;1743521806;;;
"Freedom Fry";"Reprises";"Je suis venu te dire que je m'en vais (version anglaise)";"2021";"CAVEMAN ARTS SOCIETY";1743521804;1743522015;;;
"Shaun Ferguson";"La lumière de l'ombre / L 'ombre de la lumière";"Sound mind";"2023";"AUTOPRODUCTION";1743522010;1743522244;;"https://open.spotify.com/track/2lU6S6FyX4PgiU6Qx2uRAJ";"https://www.deezer.com/track/2329568715"
"Yana Boukoff";"Viva España";"Canciones populares espanõlas - pour voix et guitare : En el café de Chinitas";"2009";"LORELEY PRODUCTION";1743522240;1743522399;;;
"Louis Chedid";"Ver de terre / 1976 (cd 4)";"Flamenco";"1976";"ATMOSPHERIQUES";1743522398;1743522602;"https://music.apple.com/fr/album/flamenco/741527346?i=741527407&uo=4";"https://open.spotify.com/track/26dYaglvepPtSaX5wzseKY";"https://www.deezer.com/track/72442489"
"Edmudo Ros And His Orchestra";"Rhythms of the south";"Spanish gipsy dance";"1959";"DECCA";1743522592;1743522758;;;
"Karrin Allyson & Kurt Ellling";"Shoulder to shoulder (centennial tribute to women’s suffrage)";"Winning the vote";"2019";"EONE MUSIC";1743522752;1743523022;;;
"Yazmin Lacey";"Morning Matters";"Morning Matters";"2020";"AUTOPRODUCTION";1743523014;1743523258;;"https://open.spotify.com/track/1EeS8SQ0BAhNrLVLCNrxrj";"https://www.deezer.com/track/1789798397"
"Elisabeth Caumont";"Acte 2";"La Caravane passe";"1989";"VOGUE";1743523280;1743523441;;;
"Dizzy Gillespie";"Coconuts groove : Viva latin jazz";"Caravan";"1960";"CRISTAL";1743523440;1743523612;;"https://open.spotify.com/track/5AotiPzNlxyPdw617Qwb6M";"https://www.deezer.com/track/604574492"
"Orquesta Akokan";"Caracoles";"Las siete vidas de Inés";"2024";"DAPTONE RECORDS";1743523612;1743523849;"https://music.apple.com/fr/album/las-siete-vidas-de-in%C3%A9s/1742036098?i=1742036308&uo=4";"https://open.spotify.com/track/7uVEP7tevEAddo9aCHmoqs";"https://www.deezer.com/track/2756926391"
"MC Solaar";"Cinquième as";"Hasta la vista";"2001";"SENTINEL";1743523848;1743524049;;"https://open.spotify.com/track/4J6SkLsDpuN7R52TokaDQk";"https://www.deezer.com/track/15003617"
"Moonchild";"Reflections";"Back to me (acoustic)";"2023";"TRU THOUGHTS";1743524050;1743524294;"https://music.apple.com/fr/album/back-to-me-acoustic/1703038749?i=1703038754&uo=4";"https://open.spotify.com/track/2RpUVWCLd7XSTinDXoGF5s";"https://www.deezer.com/track/2417234125"
"Brandee Younger";"Brand new life";"The windmills of your mind (feat. 9th Wonder)";"2023";"DECCA RECORDS";1743524292;1743524465;"https://music.apple.com/fr/album/the-windmills-of-your-mind-feat-9th-wonder/1671212000?i=1671212673&uo=4";"https://open.spotify.com/track/1VxyLyOwMmdolzsqeWG0JO";
"Joyce Di Donato";"Rejoyce";"Carousel : You'll never walk alone";"";"ERATO";1743524462;1743524589;;;
"Nick Garrie";"The Nightmare of J.B. Stanislas";"David's prayer";"1969";"REV-OLA";1743524588;1743524752;"https://music.apple.com/fr/album/davids-prayer/1470272153?i=1470272526&uo=4";;"https://www.deezer.com/track/703151092"
"Marie Laforet";"Succes de 1964 a 1969 / Volume 2 / Collection sixties des ep's francais";"Entre toi et moi";"1965";"MAGIC RECORDS";1743524751;1743524885;;;"https://www.deezer.com/track/2089568127"
"Elis Regina";"O melhor de Elis Regina";"Corrida De Jangada";"";"PHILIPS";1743524884;1743525019;"https://music.apple.com/fr/album/corrida-de-jangada/1442235138?i=1442235345&uo=4";"https://open.spotify.com/track/6674asbmDOzUXIhi0QZBYO";"https://www.deezer.com/track/397638802"
"Evinha";"The brazilian funk experience (1968-1980)";"Que bandeira";"1971";"NASCENTE";1743525042;1743525188;;"https://open.spotify.com/track/2aQ8NyRJcsQFgb8jwUil90";"https://www.deezer.com/track/810640262"
"Robohands";"Shapes";"Gabor";"2021";"KINGUNDERGROUND";1743525185;1743525260;;"https://open.spotify.com/track/5GXWA1JP99DTESEMrVdoIo";"https://www.deezer.com/track/3264397471"
"Setenta";"Apollo Solar Drive";"Tambu";"2025";"LATIN BIG NOTE";1743525257;1743525502;;"https://open.spotify.com/track/3QyVdvhtMnJV1Q2iYrDv7O";"https://www.deezer.com/track/2991495261"
"Roy Ayers";"Lifeline";"Running away";"1977";"POLYDOR";1743525500;1743525734;"https://music.apple.com/fr/album/running-away/1435154912?i=1435155449&uo=4";;"https://www.deezer.com/track/62883720"
"Mato";"Disco Reggae / Vol. 2 (CD promo FIP)";"I'll Do Anything for You (Mato Reggae Remix)";"2014";"STIX RECORDS";1743525730;1743525959;;;
"Young Gun Silver Fox";"Canyons";"Just for kicks";"2020";"LEGERE RECORDINGS";1743525952;1743526133;"https://music.apple.com/fr/album/just-for-kicks/1499991127?i=1499991335&uo=4";"https://open.spotify.com/track/1lIUoP6BTFtJnQ3DjPHIKs";"https://www.deezer.com/track/884259422"
"Sault";"5";"Something's In The Air";"2019";"FOREVER LIVING ORIGINALS";1743526132;1743526323;;"https://open.spotify.com/track/2FRct5UvG5ByeEaaf1gnvH";"https://www.deezer.com/track/670509772"
"Anna Erhard";"Botanical garden";"Spa";"2024";"RADICALIS MUSIC";1743526322;1743526493;"https://music.apple.com/fr/album/spa/1744416249?i=1744416390&uo=4";"https://open.spotify.com/track/7MJm9EgTjyWa9HG3Fj4kxZ";"https://www.deezer.com/track/2780012241"
"Stereolab";"Dots And Loops";"Diagonals";"1997";"ELECTRA";1743526492;1743526804;;"https://open.spotify.com/track/2nuVEdfihpBIkk9JXGcCuA";"https://www.deezer.com/track/355425391"
"Constantinople & Ablaye Cissoko";"Jardins migrateurs";"Poisson au fond de l'océan";"2015";"MA CASE";1743526861;1743527161;;;
"Sue Rynhart";"";"ELM with Huw Warren and Dan Bodwell";"";"";1743527159;1743527488;;;
"Michael Benedikt";"Square";"Square";"2025";"JAZZ ALLEY";1743527478;1743527705;;"https://open.spotify.com/track/7DuTHMsDGF6VhqQuqrczT9";"https://www.deezer.com/track/3240528251"
"MAlakoff Kowalski";"";"Awake";"";"";1743527703;1743527814;;"https://open.spotify.com/track/4qu2YkqKnxNNFm78P2mn6h";"https://www.deezer.com/track/3186413111"
"Assaf Talmudi";"Just the tails and whiskers, without the boring parts in the middle";"Just the tails and whiskers, without the boring parts in the middle";"2025";"RAW TAPES";1743527813;1743528087;;"https://open.spotify.com/track/5mprKmUTBzhVJ1CYz04SFo";"https://www.deezer.com/track/3215355591"
"Galt Macdermot";"Gutterball";"Go to bed now";"2025";"KILMARNOCK RECORDS";1743528085;1743528290;;"https://open.spotify.com/track/6VjvSxZVefzlBKROzlTQaT";"https://www.deezer.com/track/3256652001"
"Rodina";"Trust in this (feat. Joe Tatton Trio & The Haggis Horns)";"Trust in this (feat. Joe Tatton Trio & The Haggis Horns)";"2025";"RODINA MUSIC";1743528289;1743528538;;;
"Grover Washington Jr";"Feels so good";"Knucklehead";"1975";"VERVE";1743528534;1743529008;;;
"Audrey Hepburn";"Music from the films of audrey hepburn";"Moon river";"1961";"GIANT";1743529006;1743529128;"https://music.apple.com/fr/album/moon-river/583033740?i=583034047&uo=4";"https://open.spotify.com/track/70i0p3NvX3cDdOoRalL5cF";"https://www.deezer.com/track/3141854111"
"Roy Ayers";"Daddy Bug";"Shadows";"1969";"Atlantic";1743529127;1743529345;"https://music.apple.com/fr/album/shadows/1262174484?i=1262174586&uo=4";"https://open.spotify.com/track/03epGOihaPZ4Lo3mBTo5sX";"https://www.deezer.com/track/386967171"
"The Philharmonic Chorus Of Tokyo/masayuki Takayanagi/ryouzou Sugiura/masao Yagi & More";"King Jazz RE : Generation / Vol. 2";"Gold rush";"";"180G";1743529343;1743529754;;;
"Marty Paich & His Orchestra";"Moanin";"Moanin'";"1959";"DISCOVERY RECORDS";1743529753;1743530053;;;
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Walk on";"2025";"ATA RECORDS";1743530053;1743530339;;;
"THELONIOUS MONK";"UNDERGROUND";"RAISE FOUR";"1968";"";1743530339;1743530398;"https://music.apple.com/fr/album/raise-four/199047432?i=199048105&uo=4";"https://open.spotify.com/track/5anYdzYJguGLEcbgL6G2Qm";"https://www.deezer.com/track/346066141"
"Sarah Vaughan";"In the land of hi-fi";"Over the rainbow";"1956";"EMARCY";1743530421;1743530628;;;"https://www.deezer.com/track/593723132"
"Vincil From Ummo";"Le mojo perdu";"Omnibus nocturne";"2024";"CHAUSSETTES RECORDS";1743530628;1743530709;"https://music.apple.com/fr/album/omnibus-nocturne/1726716168?i=1726716191&uo=4";"https://open.spotify.com/track/1kuxthBH8uRaVykOAfc1q4";"https://www.deezer.com/track/2627146602"
"Anne Marie Peysson";"Régalez-vous ! 12 recettes en musique";"Le pintadeau aux bananes";"1976";"BIRAM";1743530706;1743530906;;;
"West African Cosmos";"West african cosmos";"Emeraude";"1976";"CBS";1743530899;1743531311;;;
"Lau Ro";"Cabana";"Casinha";"2024";"FAR OUT RECORDS";1743531310;1743531495;"https://music.apple.com/fr/album/casinha/1737259469?i=1737260117&uo=4";"https://open.spotify.com/track/5iuSiSE7OWjnGE1PCKt5bd";"https://www.deezer.com/track/2715457052"
"Hildegard";"Jour 1596";"Pour your heart out";"2024";"CHIVI CHIVI";1743531494;1743531683;;"https://open.spotify.com/track/3N9ho4NMwJMJzlH0xa9AIJ";"https://www.deezer.com/track/2957359121"
"The Poets Of Rhythm";"Practice what you preach";"Upper class";"1993";"SOULCIETY";1743531682;1743531897;;"https://open.spotify.com/track/1NeD8WqgxlVEdJPNFjpmUm";"https://www.deezer.com/track/779480872"
"Van Morrison";"Moondance";"Moondance";"1970";"WARNER";1743531895;1743532169;"https://music.apple.com/fr/album/moondance/712727450?i=712727462&uo=4";;"https://www.deezer.com/track/3475032241"
