"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Collignon";"Bicicleta";"Vai vai vai (into the stars)";"2024";"GRIS GRIS RECORDS";1749483597;1749483818;"https://www.deezer.com/track/3152470041";;
"Manu Chao";"Clandestino";"Je ne t'aime plus";"1998";"VIRGIN";1749483818;1749483942;"https://www.deezer.com/track/71590748";"https://open.spotify.com/track/7Deb4scGmEv4fY2CZcVnSb";
"Lous And The Yakuza";"No big deal";"Good to know";"2025";"COLUMBIA";1749483941;1749484127;"https://www.deezer.com/track/3299581741";"https://open.spotify.com/track/4ICnjvpxN0faFDplYTE5jf";
"Kendra Morris";"Nine lives";"Circle eights";"2022";"KARMA CHIEF RECORDS";1749484126;1749484315;"https://www.deezer.com/track/1584604362";"https://open.spotify.com/track/7lpBkiquWjIVhykNhVB2fy";"https://music.apple.com/fr/album/circle-eights/1599590467?i=1599590632&uo=4"
"The Tibbs";"Another shot course";"Circeo";"2020";"RECORD KICKS";1749484314;1749484534;"https://www.deezer.com/track/3417613991";"https://open.spotify.com/track/64zZsMgelU4eKCOhjymXCO";"https://music.apple.com/fr/album/circeo/1820967895?i=1820968140&uo=4"
"Magon";"Enter by the narrow gate";"Jackie says";"2022";"DECEMBER SQUARE";1749484532;1749484693;"https://www.deezer.com/track/1913238807";"https://open.spotify.com/track/4o3DuF97QOzz9oi1ZLLchP";
"Hydroplane";"Hydroplane";"Wurlitzer jukebox";"2022";"EFFICIENT SPACE";1749484690;1749484881;"https://www.deezer.com/track/1680975317";"https://open.spotify.com/track/79WRXEegyscKouPKwaX0TV";
"Bon Iver";"Speyside";"Speyside";"2024";"JAGJAGUWAR";1749484881;1749485085;;;
"Bailey'S Nervous Kats";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Cobra";"1962";"NUMERO GROUP";1749485082;1749485225;"https://www.deezer.com/track/436113712";"https://open.spotify.com/track/6EdAIf4M93n9OUSo5PgzP8";
"Howlin' Wolf";"BOF / Le loup de Wall Street";"Smokestack lightning";"1956";"VIRGIN";1749485225;1749485410;"https://www.deezer.com/track/78661008";;
"Alexvndria";"Hopeless romantic";"Silly me";"2024";"AUTOPRODUCTION";1749485408;1749485557;"https://www.deezer.com/track/2607479192";"https://open.spotify.com/track/25i7OPuviWHWRyIBroAWQr";
"Destroyer";"Dan's Boogie";"Travel light";"2025";"MERGE RECORDS";1749485556;1749485685;"https://www.deezer.com/track/3128769511";"https://open.spotify.com/track/2gKFUe96rByiZagIHqEviF";"https://music.apple.com/fr/album/travel-light/1783642496?i=1783642699&uo=4"
"Quatuor Modigliani";"Quatuor Modigliani : Haydn-Bartok-Mozart";"Quatuor à cordes n°19 en Ut Maj K 465 (Les dissonances) : 3. Menuetto. Allegretto";"2020";"MIRARE";1749485685;1749485971;;;
"Agathe Catel";"Là-bas";"Là bas";"2023";"AUTOPRODUCTION";1749485968;1749486182;;;
"Yewhe Yeton";"Loko";"Wansougogo";"2025";"AUTOPRODUCTION";1749486181;1749486343;"https://www.deezer.com/track/3258424921";"https://open.spotify.com/track/6uQqWRNALAZI8LQF91CSem";"https://music.apple.com/fr/album/wansougogo/1799255808?i=1799255997&uo=4"
"Susan Cadogan";"Doing it her way";"I can see clearly now";"1975";"PATHE MARCONI";1749486343;1749486496;;;
"The Sure Fire Soul Ensemble";"Gemini";"Mother Earth";"2025";"COLEMINE RECORDS";1749486491;1749486665;"https://www.deezer.com/track/3128670761";"https://open.spotify.com/track/4Dna0vtQQxiViISn3XdNV2";"https://music.apple.com/fr/album/mother-earth/1783632555?i=1783632803&uo=4"
"Mayer Hawthorne";"Man about town";"Love like that";"2016";"VAGRANT / BMG";1749486663;1749486908;"https://www.deezer.com/track/2737879891";"https://open.spotify.com/track/3qMr1qaI2B0A1PBXBzfVos";
"Metronomy";"Metronomy forever";"Lately (going spare)";"2019";"BECAUSE MUSIC";1749486907;1749487126;"https://www.deezer.com/track/697409772";"https://open.spotify.com/track/6YGMGoiWbovpGPzAL5Kwk4";
"Penny Arcade";"Backwater Collage";"Want you around";"2024";"TAPETE RECORDS";1749487124;1749487276;"https://www.deezer.com/track/2683243862";"https://open.spotify.com/track/0f4chdEYFKo7aODyMu2uoc";"https://music.apple.com/fr/album/want-you-around/1733715532?i=1733715544&uo=4"
"Khruangbin";"Con todo el mundo";"Cómo te quiero";"2018";"NIGHT TIME STORIES";1749487276;1749487515;"https://www.deezer.com/track/2986808131";"https://open.spotify.com/track/5lNCB8HiizT8ldhUjgSwtf";
"Gabi Hartmann";"La femme aux yeux de sel";"Sikolaiko";"2025";"MASTERWORKS";1749487513;1749487703;"https://www.deezer.com/track/3199910761";"https://open.spotify.com/track/35WRk6DRS9azOQY3CnlEaq";
"Eyedress";"Manila Ice";"Feel like givinig up";"2017";"LEX RECORDS";1749487702;1749487851;"https://www.deezer.com/track/1597759432";"https://open.spotify.com/track/0wiH9NfKamnxwhnFEZLsDa";
"Arny Margret";"I Miss You, I Do";"I miss you, I do";"2025";"ONE LITTLE INDEPENDENT RECORDS";1749487851;1749488095;"https://www.deezer.com/track/3017709531";"https://open.spotify.com/track/6ss7uf2lSO95PND0kAshra";
"Dom Peter";"Mandingo power";"Sou kono manding (feat. Madou Sidiki Diabaté)";"2025";"BLANC MANIOC";1749488093;1749488312;;;
"Frank Zappa";"Strictly commercial";"Let's make the water turn black";"1972";"RYKODISC";1749488312;1749488426;"https://www.deezer.com/track/605236722";;
"DAVE BRUBECK QUARTET";"Jazz Impressions of Japan";"Zen is when";"";"Columbia";1749488492;1749488664;;;
"Tyreek Mcdole";"Open up your senses";"Love is a four-letter word";"2025";"ARTWORK RECORDS";1749488658;1749488744;"https://www.deezer.com/track/3208223101";"https://open.spotify.com/track/4FUZu7lUtbxu3e7eOimqiK";
"Josef Leimberg";"Little church (feat. miguel atwood-ferguson, mononeon & a.k. toney)";"Little church (feat. miguel atwood-ferguson, mononeon & a.k. toney)";"2025";"ALPHA PUP RECORDS";1749488743;1749489397;;;
"Miles Davis";"The Warner years 1986 -1991";"Theme for Augustine - Wind - Seduction - Kiss";"1987";"WARNER MUSIC";1749489394;1749489786;;;
"Willie Colon & Hector Lavoe";"Crime Pays";"El titan";"1969";"CRAFT LATINO / FANIA RECORDS";1749489668;1749489987;;;
"Kippie Moketsi";"As-Shams Archive / Vol. 1 : South African Jazz, Funk & Soul 1975-1982";"Umgababa";"1975";"As-Shams - The Sun";1749489987;1749490655;"https://www.deezer.com/track/2143057087";"https://open.spotify.com/track/5ymNMZumbzHG6JLzrv4nHJ";
"Connie Francis";"Pretty little baby (international versions)";"Pretty Little Baby (Stereo Mix)";"1962";"UNIVERSAL RECORDS";1749490654;1749490793;;;"https://music.apple.com/fr/album/pretty-little-baby-stereo-mix/1816002225?i=1816002811&uo=4"
"Tarun Balani";"Kahadin milandassin";"Kadahin milandaasin";"2025";"BERTHOLD RECORDS";1749490792;1749490931;;;
"Space Galvachers";"Folk Songs";"Le Laboureur Badin";"2025";"BMC RECORDS";1749490928;1749491210;"https://www.deezer.com/track/3329173601";"https://open.spotify.com/track/2SaE2hgzLwrJEcoIcrIbJg";
"Paul Motian";"Time and time again";"K.t";"2007";"ECM";1749491207;1749491385;;;
"Abysskiss";"Big Dipper";"Phantom thread";"2025";"SAA";1749491384;1749491743;;;
"Mary Lou Williams";"Zoning";"Play it momma";"1974";"SMITHONIAN FOLKWAYS RECORDINGS";1749491740;1749492002;"https://www.deezer.com/track/4409436";;
"Airelle Besson";"Surprise !";"Time to Say Goodbye";"2024";"AJT";1749492002;1749492181;"https://www.deezer.com/track/3005668681";"https://open.spotify.com/track/172J36nBe7poMEnHf64XhS";
"Shakambo";"Inner eyes";"Aries";"2022";"INDEPENDANT";1749492180;1749492425;"https://www.deezer.com/track/1680239937";"https://open.spotify.com/track/2LA1Xo4agdGbxJV11zdLCz";"https://music.apple.com/fr/album/%C3%A1ries/1613465236?i=1613465237&uo=4"
"Josy Basar";"Alinéa";"La ligne";"2024";"COCO MACHINE";1749492420;1749492643;"https://www.deezer.com/track/2491753051";"https://open.spotify.com/track/3MsHgaFhSM945Nd2Uq925c";
"Jadu Heart";"Post Heaven";"U";"2025";"VLF RECORDS";1749492641;1749492859;"https://www.deezer.com/track/3283792061";"https://open.spotify.com/track/13i7xtsZn00zs8HFjqIYYq";
"Mirwais";"Production";"I can't wait";"2000";"NAIVE";1749492859;1749493054;"https://www.deezer.com/track/16711147";"https://open.spotify.com/track/0gIKwHUxs0ZsKMC07m3IGX";"https://music.apple.com/fr/album/i-cant-wait/505691652?i=505691658&uo=4"
"The Rolling Stones";"Big hits vol 2/Through the past, darkly";"Street Fighting man";"1968";"LONDON";1749493053;1749493245;"https://www.deezer.com/track/9956068";;"https://music.apple.com/fr/album/street-fighting-man/1440764786?i=1440765755&uo=4"
"Silas Short";"Lushland";"Lushland";"2025";"STONES THROW RECORDS";1749493243;1749493478;"https://www.deezer.com/track/3115292451";"https://open.spotify.com/track/73groszCe8nfhCGNa5DYTW";
