"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Blur";"Parklife";"Clover over Dover";"1994";"PARLOPHONE";1768229988;1768230189;;;
"Franco Battiato";"La voce del padrone";"Summer on a solitary beach";"1981";"EMI";1768230174;1768230468;;;
"Adrien Soleiman";"BelleJazzClub";"Panorama";"2025";"NAIVE";1768230456;1768230651;"https://www.deezer.com/track/3001088981";"https://open.spotify.com/track/787wsHHo39X378CdLIfmgW";
"Rosalia";"Motomami";"La fama (feat. The Weeknd)";"2022";"COLUMBIA";1768230649;1768230835;;;
"New Buildings";"Tension / Spanish experimental underground / 1980-1985";"Historias para largos recorridos";"1988";"MUNSTER RECORDS";1768230834;1768231032;;;
"Martha And The Muffins";"New waves";"Echo beach";"1980";"FAMILY RECORDS";1768231023;1768231232;"https://www.deezer.com/track/3152859";"https://open.spotify.com/track/49wHCjiu34kM3VRgumQ1tJ";
"Booker T & The MG'S";"Play the hip hits";"Downtown";"1965";"";1768231230;1768231389;;;
"Juniore";"Trois, deux, un";"A quoi bon";"2024";"LE PHONOGRAPHE";1768231385;1768231603;;;
"The Sonics";"Here are the sonics !!!";"Have love will travel";"1965";"BIG BEAT RECORDS";1768231601;1768231758;"https://www.deezer.com/track/56173341";"https://open.spotify.com/track/2uXkW8uJcOIhlbUatEPLPs";
"Richard Berry And The Pharaohs";"Birth Of soul / Vol. 3";"Have love will travel";"1959";"ACE RECORDS";1768231756;1768231927;;;
"The Skatalites";"Studio One ska fever ! More ska sounds from Sir Coxsone's downbeat 1962-65";"Ska la parisienne";"1964";"SOUL JAZZ RECORDS";1768231923;1768232084;"https://www.deezer.com/track/3418615001";;
"Greentea Peng";"Tell dem it's sunny";"Glory";"2025";"AWAL";1768232083;1768232348;"https://www.deezer.com/track/3116652261";"https://open.spotify.com/track/14seLIvh6qqIHZRUvNJ26Q";
"Carla Dal Forno";"Come around";"Come around";"2022";"KALLISTA";1768232341;1768232522;"https://www.deezer.com/track/1845058137";"https://open.spotify.com/track/27vhow4bZQ2vj3M93iYXTE";
"Dirty Beaches";"Badlands";"True blue";"2011";"ZOO MUSIC";1768232517;1768232686;"https://www.deezer.com/track/13610330";"https://open.spotify.com/track/77dndMwNb4MhNPZAHdzDpb";
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 1)";"Twin Peaks theme";"1990";"WARNER BROS";1768232683;1768232986;;;
"The Pretenders";"Pretenders II";"I go to sleep";"1981";"WARNER MUSIC";1768232970;1768233145;;;
"Citron Citron";"Rafales";"Est ce que tu dors ?";"2024";"BONGO JOE";1768233141;1768233328;;;
"Dur-Dur Band";"Sweet as broken dates : Lost Somali tapes from the horn of Africa";"Duruuf maa laygu diidee (Rejected due to my circumstance) (feat. Muqtar Idi Ramadan)";"";"OSTINATO RECORDS";1768233325;1768233584;;;
"The Sound Defects";"The iron horse";"Peace";"2008";"TONE DEF SYSTEMS";1768233584;1768233788;;;
"John Roseboro";"Johnny";"How to pray";"2023";"PUBLIC CONFESSION ART HOUSE";1768233786;1768233962;"https://www.deezer.com/track/2163067727";"https://open.spotify.com/track/2ABSIwSLt40a1zI0BarWKl";
"Yerai Cortes";"Ni en los puertos italianos, ni en los cafés parisinos";"Ni en los cafes parisinos";"2025";"SONY";1768233960;1768234081;"https://www.deezer.com/track/3652536412";"https://open.spotify.com/track/4A7JQK6kfwXVT8dHOXdyL2";
"France Gall";"France Gall";"Frankenstein";"1976";"MUSIC FOR PLEASURE";1768234080;1768234228;"https://www.deezer.com/track/61471438";"https://open.spotify.com/track/0Gtgioo5yDdS6TLxhV0ZTp";
"Midnight Movers, Unltd";"Follow the wind";"Frankenstein meets Blackenstein";"1974";"BUDDAH RECORDS";1768234223;1768234524;;;
"Terrace Martin";"Albion files";"Full speed";"2025";"SOUNDS OF CRENSHAW";1768234499;1768234698;"https://www.deezer.com/track/3217065931";"https://open.spotify.com/track/0ZcN9Vx5j4exYEyAlThwKa";
"Barry White";"Greatest hits";"Never gonna give you up";"1975";"MERCURY";1768234696;1768234982;"https://www.deezer.com/track/44997281";;
"Blundetto";"Bad bad things";"Ken park";"2010";"HEAVENLY SW";1768234979;1768235261;"https://www.deezer.com/track/1579188562";"https://open.spotify.com/track/5SuPK1GGisi3FJWnOlkHSQ";
"Jimi Hendrix";"Axis : Bold as love";"Little Wing";"1967";"POLYDOR";1768235258;1768235400;"https://www.deezer.com/track/4952963";"https://open.spotify.com/track/1Eolhana7nKHYpcYpdVcT5";
"Glyders";"Forever";"Hard ride";"2025";"DRAG CITY";1768235396;1768235805;"https://www.deezer.com/track/3488403041";"https://open.spotify.com/track/0J8w3fBYrpKXDMdc8CO0ZQ";
"The Moog Cookbook";"Ye olde space bande: plays classic rock hits";"Born to be wild";"1997";"RESTLESS";1768235797;1768236000;"https://www.deezer.com/track/3581066";"https://open.spotify.com/track/4v33u82NZavg0ji35Cu4Vq";"https://music.apple.com/fr/album/born-to-be-wild/1736183587?i=1736193955&uo=4"
"Katerine";"Katerine";"Musique d'ordinateur";"2010";"Barclay";1768235993;1768236101;;;
"Chico Buarque";"Brazil classics 1/Beleza tropical/Compiled by David Byrne";"Calice";"1978";"EMI";1768236099;1768236340;"https://www.deezer.com/track/4676535";"https://open.spotify.com/track/0VUgbCK0k8QWGpLiEV8YYZ";
"Bloom Bat";"What Are You Doing Here ?";"Long Days";"2025";"BANZAI LAB";1768236339;1768236578;"https://www.deezer.com/track/3540509221";"https://open.spotify.com/track/3tWFxbGvvc755NL6gxDdWV";
"Bon Voyage Organisation";"(Loin des) rivages";"Et s'éveillent";"2022";"L'INVITATION MUSICALE";1768236565;1768236816;"https://www.deezer.com/track/1566480802";"https://open.spotify.com/track/3AEba8PaXmlPBEmB9kYERJ";
"Frank Sinatra";"Nothing but the best";"The good life";"1964";"FRANK SINATRA COLLECTION812279933-2";1768236812;1768236956;"https://www.deezer.com/track/70834988";"https://open.spotify.com/track/10AEwomsdG01buphUo9FX0";
"Paul Anka";"Rock swings";"Smells like teen spirit";"2006";"VERVE";1768236954;1768237115;"https://www.deezer.com/track/1160418";;
"Galactic & Irma Thomas";"Audience with the Queen";"Where I Belong";"2025";"Tchoup-Zilla";1768237112;1768237316;;;
"The Bongolian";"Outer bongolia";"The Gospel According To The Bongolian";"2007";"BLOW UP RECO";1768237315;1768237527;;;
"The Arcs";"Electrophonic chronic";"Love doesn't live here anymore";"2023";"EASY EYE SOUND / CONCORD RECORDS";1768237518;1768237741;"https://www.deezer.com/track/2116326117";"https://open.spotify.com/track/1li7Xw94UTDJH6PGUIH8WZ";
"Paul Mccartney & The Wings";"BOF / Vivre et laisser mourir (Live and let die)";"Vivre et laisser mourir : Live and let die";"1973";"MANHATTAN RECORDS";1768237736;1768237927;;;
"El Blaszczyk Rock Band Himself";"The quirky lost tapes- 1993-95";"James Bond girls";"1994";"BORN BAD";1768237922;1768238139;;;
"Blue Lake";"The animal";"Cut paper";"2025";"TONAL UNION";1768238135;1768238399;"https://www.deezer.com/track/3405991321";"https://open.spotify.com/track/5S4dcM2rOUlp4rTBrCpgxP";
"Jacqui Dankworth";"Rocking Horse Road";"Close to you";"2022";"CHANDOS";1768238396;1768238636;"https://www.deezer.com/track/2915634921";;
"Chris Farlowe";"Tarantino Experience";"Paint it black";"1968";"MUSIC BOOKER";1768238628;1768238836;"https://www.deezer.com/track/135328894";;
"Boa Fonte";"Conversa";"Bolero Africano";"2010";"IRIS MUSIC";1768238834;1768239017;;;
"Angels Of Libra";"Revelations";"Where did it all go (feat. Jepka)";"2023";"WATERFALL RECORDS";1768239015;1768239260;;;
"Patrice Rushen";"Straight from the heart";"Forget me nots";"1982";"ELEKTRA";1768239256;1768239500;"https://www.deezer.com/track/100432674";;
"Erobique";"No. 2";"Mantas";"2023";"MR. MELLOW’S MUSIC";1768239497;1768239811;"https://www.deezer.com/track/2214663787";"https://open.spotify.com/track/3i4wxLxPFSSp4h0zgF8Joj";
"Blasé";"Blablabla";"I know you";"2025";"RECORD MAKERS";1768239807;1768239920;"https://www.deezer.com/track/3175394051";"https://open.spotify.com/track/31xSCIBX73PMsizIltCx6z";
"Alain Bashung";"Roulette russe";"Gaby oh! Gaby";"1980";"PODIS";1768239919;1768240156;;;
"Soul Sugar Meets Dub Shepherds";"Blue house rockin'";"Choice of music";"2025";"GEE RECORDINGS";1768240149;1768240383;;;
"Os Batuqueiros";"Rare grooves Brasil #1";"Partido alto";"1972";"NOVA";1768240372;1768240578;;;
"Catch92";"Warm up ep";"Passing";"2025";"FOLDED MUSIC";1768240372;1768240403;"https://www.deezer.com/track/3138540081";"https://open.spotify.com/track/1F7z7vZFMbmxb4KLOsnZ6Z";
"Pearl & The Oysters";"Planet pearl";"Side quest";"2024";"STONES THROW RECORDS";1768240577;1768240773;"https://www.deezer.com/track/2833918552";"https://open.spotify.com/track/4fYb4xCVcHw8M1WznJAp3s";
"Henri Texier";"Healing songs";"Quand tout s'arrête";"2025";"LABEL BLEU";1768240907;1768241223;"https://www.deezer.com/track/3569629481";"https://open.spotify.com/track/4W2If0rZ59HTxpyCte3mlA";
"Jeanne Lee";"Free standards/Stockholm 1966";"Ticket to ride";"1966";"COLUMBIA";1768241221;1768241322;;;
"Claude Bolling";"Claude Bolling joue Ray Charles";"Hit the road Jack";"2013";"REMEAUX & ASSOCIES";1768241320;1768241486;"https://www.deezer.com/track/137065044";;
"Johnny Hammond";"Return to the old school - classic breaks and beats from the birth of hip-hop";"Shifting Gears";"2009";"BGP RECORDS";1768241484;1768241753;;;
"Jean-Luc Ponty";"Storytelling";"In the fast lane";"1989";"CBS";1768241750;1768241997;;"https://open.spotify.com/track/5ORM5WQ9PmXAXbA1TezzcP";
"Fabia Mantwill Orchestra";"In-sight";"Whirl the wheel (feat. Roosevelt Collier)";"2025";"GROUND UP MUSIC";1768241988;1768242351;;;
"Albert King";"King Albert";"Love mechanic";"";"CHARLY RECORDS";1768242356;1768242591;"https://www.deezer.com/track/1698327167";"https://open.spotify.com/track/3VcBxplQKurKY4zM6VSRVN";
"Nikki Giovanni";"The way I feel";"The way I feel";"2021";"MODERN HARMONIC";1768242587;1768242760;"https://www.deezer.com/track/1500871222";"https://open.spotify.com/track/4AULGOIFtRC3VZmKOnIcjX";
"Isao Suzuki";"Self-portrait";"In A Sentimental Mood";"2025";"SOUND FUJI";1768242758;1768242951;"https://www.deezer.com/track/3175002721";;
"Niecy Blues";"Exit simulation";"Exit simulation";"2023";"KRANKY";1768242947;1768243174;"https://www.deezer.com/track/2451383535";"https://open.spotify.com/track/6Jh7rCa5AOcp4IsvHGoZV5";
"Jose Luis Martins";"Tentos-invenções e encantamentos";"Preludio";"2017";"SHHPUMA";1768243171;1768243569;;;
"Shane Parish";"Répertoire";"Lonely woman";"2024";"PALILALIA RECORDS";1768243569;1768243731;"https://www.deezer.com/track/2692362192";"https://open.spotify.com/track/2D2jdssaXFyoHHaXjUZJc8";
"Luise Volkmann & Ete Large";"The stories we tell";"Among oaks";"2025";"BOOMSLANG RECORDS";1768243728;1768244107;;;
"Peggy Gilbert & The Dixie Belles";"Dixieland jazz";"Just a closer walk with thee";"2006";"CAMBRIA";1768244106;1768244337;;;
"Adam Fairhall & Johnny Hunter";"Play Mary Lou Williams";"Night life";"2025";"DISCUS MUSIC";1768244336;1768244517;;;
"Session Victim";"Sidequests chapter two";"Behind the glass";"2025";"";1768244518;1768244659;"https://www.deezer.com/track/3465053731";"https://open.spotify.com/track/4KwmsEeHOEfKTCytJSZGhS";
"Melodiesinfonie";"Meh als null & eis";"Andersch baut";"2025";"AUTOPRODUCTION";1768244658;1768244803;"https://www.deezer.com/track/3206524171";"https://open.spotify.com/track/7lMS5q8ZKEnjFXIrM7FfLl";
"DJ Harrison";"Shades of yesterday";"Together";"2024";"STONES THROW RECORDS";1768244801;1768244959;"https://www.deezer.com/track/2411231925";"https://open.spotify.com/track/6TkQrtwNlr9BhsovTflSir";
"Tame Impala";"The Slow Rush B-Sides & Remixes";"The boat I row";"2022";"UNIVERSAL MUSIC AUSTRALIA";1768244957;1768245193;"https://www.deezer.com/track/1659901782";"https://open.spotify.com/track/1HVYQj4liQb1QOygBfjZqV";
"Laurence Vanay";"Ghost notes from the stone vessel";"Evening colours";"1974";"MUSIC BOX PUBLISHING";1768245186;1768245364;"https://www.deezer.com/track/84185009";;
"Chicago";"The very best of Chicago";"Saturday in the park";"1972";"CBS";1768245364;1768245596;"https://www.deezer.com/track/66911030";;
