"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Nina Simone";"A single woman";"Marry me";"1993";"ELEKTRA";1731494947;1731495113;;;
"Claude Nougaro";"Le jazz et la java";"Une bouteille à la mer";"1966";"PHILIPS";1731495107;1731495264;"https://www.deezer.com/track/75298210";;
"Pascal Comelade";"Haïkus de pianos";"Les humeurs de Catherine";"1991";"DISQUES DU SOLEIL ET DE L'ACIER";1731495262;1731495445;;;
"Elli Ingram";"Bad behaviour";"Trouble";"2023";"PINC RECORDS";1731495443;1731495643;"https://www.deezer.com/track/1974249187";"https://open.spotify.com/track/0KxTUGzVVI2HOrYO0hwK7y";
"Jaco Jaco";"Drivel";"Drivel";"2023";"BWEEWOW RECORDS";1731495640;1731495804;"https://www.deezer.com/track/2445862425";"https://open.spotify.com/track/3PthR3zLOVCqdnwJEJR03g";
"Yvette";"Mr Bongo record club / Vol. 7";"Upa neguinho";"1975";"MR BONGO";1731495802;1731496011;;;
"Herbie Mann";"Herbie Mann Brazil bossa nova & blues";"Carnival";"1962";"FRESH SOUND RECORDS";1731496006;1731496182;"https://www.deezer.com/track/71267966";;
"Dalida";"Les plus grands duos";"Paroles, paroles";"1973";"CHARLES TALAR";1731496176;1731496419;;;
"Jim James";"Regions of light and sound of god";"Of the mother again";"2013";"ANTONE'S RECORDS";1731496410;1731496644;"https://www.deezer.com/track/1806956067";"https://open.spotify.com/track/3u0ZHEgJzxROpm6JGmxuDc";
"SiR";"Heavy";"Satisfaction";"2024";"TOP DAWG ENTERTAINMENT";1731496642;1731496772;"https://www.deezer.com/track/2684849682";"https://open.spotify.com/track/0HMMmXVEAoQyS3BbjKi6tF";
"Jus Jam";"Broken district 02";"Naked lunch";"2018";"BROKEN DISTRICT";1731496771;1731497017;"https://www.deezer.com/track/565359712";"https://open.spotify.com/track/5zriMW4YDZHTb8qX3N6Ufd";
"Stan Smith & Wipe The Needle";"Splash GDN";"Jamming on the one";"2024";"INNER TRIBE";1731497011;1731497267;;;
"Nicolas Michaux";"Vitalisme";"A long time";"2024";"CAPITANE RECORDS";1731497262;1731497454;"https://www.deezer.com/track/2976138261";"https://open.spotify.com/track/3wfLplhCa3uyiWvg6H4sPM";
"Jimmy Dawkins";"Blue guitar album";"Blues in the ghetto";"1972";"VOGUE";1731497453;1731497645;;;
"D Angelo";"Brown sugar";"Me and those dreamin' eyes of mine";"1995";"EMI";1731497645;1731497932;;;
"Makoto Matsushita";"Collection";"Love was really gone";"2020";"WM JAPAN";1731497932;1731498279;;;
"Girls Of The Internet";"When I was lost I found myself";"Sleeping sound (feat I Am An Island)";"2024";"CLASSIC MUSIC COMPANY";1731498271;1731498599;;;
"Ramsey Lewis";"Funky serenity / Salongo";"My love for you";"1973";"R2 RECORDS";1731498595;1731498906;"https://www.deezer.com/track/2066282537";"https://open.spotify.com/track/5k52RmCSPqY2vrHvezNvvI";"https://music.apple.com/fr/album/my-love-for-you/1659340802?i=1659340809&uo=4"
"Peter Cat Recording Co";"Beta";"Seed";"2024";"MUDDY WATER RECORDS";1731498822;1731499088;;;
"The Creole Choir Of Cuba";"Tande - la";"Dulce embelezo";"2010";"REAL WORLD R";1731499088;1731499189;"https://www.deezer.com/track/99268608";"https://open.spotify.com/track/39yx27tHvh25kAO51MkQb2";
"Nitai Hershkovits";"Hidden glow";"Hidden glow";"2024";"CIRCUS COMPANY";1731499189;1731499322;"https://www.deezer.com/track/3037609221";"https://open.spotify.com/track/2ATUc4z5Wj5tvnEc2nx5cF";
"World Brain";"Open source";"Minute papillon";"2024";"MANSION AND MILLIONS";1731499322;1731499548;"https://www.deezer.com/track/2764687591";"https://open.spotify.com/track/6f4D29IfC5stfUtJLEnfAR";
"A.M. Son";"No one else";"No one else";"2023";"NICE GUYS";1731499545;1731499718;;"https://open.spotify.com/track/6mKQxzO7w4M6F5CPjHzXWC";"https://music.apple.com/fr/album/no-one-else/1659893431?i=1659893722&uo=4"
"Half Pint";"Essential roots anthology";"Pouchie lou";"1984";"HALF PINT MUSIC - EMG";1731499712;1731499904;"https://www.deezer.com/track/11489018";;
"Slim Jim From The Donjon";"The lost Island";"Aquarelle morning";"2024";"HOLOGRAM RECORDS";1731499896;1731500149;"https://www.deezer.com/track/3045171951";"https://open.spotify.com/track/5RZKKvgZcte9JeeniyZRVr";
"Yin Yin";"Mount Matsu";"Pia dance";"2024";"GLITTERBEAT";1731500149;1731500456;"https://www.deezer.com/track/2531107691";"https://open.spotify.com/track/3LDp6V3u3YTJYh2tesfzsf";
"Prodigy";"Dj Clue Presents : Backstage mixtape (music inspired by the film)";"Keep it thoro (album version) (edited)";"1999";"ROC-A-FELLA";1731500452;1731500620;;;
"Marissa O Donnell";"Annie the Broadway musical (story & songs from the sequel)";"It's the hard-knock life";"1977";"TIME LIFE";1731500617;1731500800;;;
"Dmitry Baevsky";"Kids' time";"Kids' time (feat. Stéphane Belmondo)";"2022";"FRESH SOUND NEW TALENT";1731500798;1731501123;;;
"The Bongo Hop";"La pata coja";"Magica bonita";"2024";"UNDERDOG RECORDS";1731501122;1731501419;"https://www.deezer.com/track/2914895341";"https://open.spotify.com/track/0vNSp9Yv3g8ucQnWlSb3kp";
"Marion Rampal";"Oizel";"Grande ourse";"2024";"LES RIVIERES SOUTERRAINES";1731501417;1731501709;"https://www.deezer.com/track/2585232262";"https://open.spotify.com/track/3vKRRP2FpanakqyQMy02gL";
"Moriarty";"Epitaph";"When i ride";"2015";"AIR RYTMO";1731501692;1731501921;"https://www.deezer.com/track/96252802";"https://open.spotify.com/track/5F2nui0zN8irbdDvWIxk9n";
"Gitkin";"Golden age";"Go time alt mix";"2024";"WONDERWHEEL RECORDINGS";1731501920;1731502127;;;
"Ray Charles";"Atlantic rock & roll series / CD 4";"I got a woman";"1957";"ATLANTIC RECORDING";1731502126;1731502297;"https://www.deezer.com/track/1644248";;"https://music.apple.com/fr/album/i-got-a-woman/46592114?i=46592155&uo=4"
"Jocelyn Brown";"Essential dance floor artists vol. 6";"Somebody else's guy";"1984";"DEEP BEATS RECORDS";1731502296;1731502680;"https://www.deezer.com/track/366578781";"https://open.spotify.com/track/6xEg0lNce24BEPjCjqy5JB";"https://music.apple.com/fr/album/somebody-elses-guy/280183189?i=280183252&uo=4"
"Vulfpeck";"My first car";"It gets funkier III";"2013";"VULF RECORDS";1731502677;1731502864;"https://www.deezer.com/track/90003153";"https://open.spotify.com/track/7IMHomgWWQAxCueJX8DKFi";
"Ginger Root";"Shinbangumi";"Take Me Back (Owakare No Jikan)";"2024";"GHOSTLY INTERNATIONAL";1731502864;1731503043;"https://www.deezer.com/track/2791763202";"https://open.spotify.com/track/1lQh0c9YQu5VnJjoMwTb8R";
"Sade";"Love deluxe";"Kiss of life";"1992";"EPIC";1731503036;1731503384;"https://www.deezer.com/track/1030652052";"https://open.spotify.com/track/4S0NYVAQdIb81uLoZoQmgq";
"Sylvain Daniel";"SlyDee";"Old fashioned";"2024";"KYUDO RECORDS";1731503380;1731503652;"https://www.deezer.com/track/2705854322";"https://open.spotify.com/track/77nFoBWwGjoMED4Pe5J8aC";"https://music.apple.com/fr/album/old-fashioned/1736541202?i=1736543152&uo=4"
"Tamasene";"Beaches";"Beaches";"2024";"NICE GUYS";1731503648;1731503847;"https://www.deezer.com/track/2754545871";"https://open.spotify.com/track/49mCMSO35lFQ6suIp6YVMW";"https://music.apple.com/fr/album/beaches/1741747363?i=1741747638&uo=4"
"Clair";"La maison magique";"Toutoutout (feat. Czerkinsky)";"2023";"MAISON MAGIQUE";1731503843;1731504023;;;
"Ala.Ni";"Rub-a-dub soul";"Strawberry fields forever";"2023";"VP RECORDS";1731504021;1731504237;"https://www.deezer.com/track/2425354825";"https://open.spotify.com/track/5e7O1ciiqP2MtGIbm3LtLb";
"Tasmin Little";"A violin for all seasons";"Concerto en Fa Maj op 8 n°3 P 257 RV 293 L'automne : Allegro";"2016";"CHANDOS";1731504235;1731504572;;;
"Destiny's Child";"The writing´s on the wall";"Bills, bills, bills";"1999";"COLUMBIA";1731504569;1731504825;"https://www.deezer.com/track/580889";"https://open.spotify.com/track/1Oi2zpmL81Q0yScF1zxaC0";
"Dua Saleh";"Nur";"Sugar mama";"2019";"AGAINST GIANTS";1731504823;1731504959;"https://www.deezer.com/track/587513642";"https://open.spotify.com/track/4dyAQ8PjbyInJYgTnTsIeX";
"Rejjie Snow";"Peace 2 da world";"Karen";"2024";"HONEYMOON";1731504958;1731505108;"https://www.deezer.com/track/2966951421";"https://open.spotify.com/track/6RQCKQ41mXNl0gJHerqfXI";
"DJ Harrison";"Hazymood";"Candle lit";"2017";"STONES THROW";1731505108;1731505259;;;
"Cousin Kula";"Vitamin D";"Clothes off";"2024";"RHYTHM SECTION ITNL.";1731505258;1731505597;"https://www.deezer.com/track/2555455352";"https://open.spotify.com/track/6LMmI1mhOUC7POhuubGXpg";"https://music.apple.com/fr/album/clothes-off/1718066214?i=1718066215&uo=4"
"Juliette Greco";"Deshabillez-moi/Vol.9/1966-1968";"Déshabillez-moi";"1967";"POLYGRAM";1731505586;1731505802;"https://www.deezer.com/track/927933";;
"Randy Newman";"Sail away";"You can leave your hat on";"1972";"WEA";1731505802;1731505996;"https://www.deezer.com/track/4086178";"https://open.spotify.com/track/7plq9LgpCQASO6rnkRyJYS";
"Quincy Jones";"BOF The pawnbroker  &  The deadly affair";"The naked truth";"1964";"VERVE";1731505993;1731506241;;;
"Buena Vista Social Club";"La pluma";"La pluma";"2021";"WORLD CIRCUIT / BMG";1731506241;1731506409;"https://www.deezer.com/track/1459357962";"https://open.spotify.com/track/74n1ZKp4TiatM34ribJj3H";
"Miklos Spanyi";"Carl Philipp Emanuel Bach : Oeuvres pour clavecin / vol 40";"Menuett en Ré Maj Wq 116 n°40 H 314 - arrangement pour clavecin";"2021";"BIS";1731506406;1731506467;;;
"Michel Polnareff";"Les premières années";"L'amour avec toi";"1966";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1731506461;1731506646;"https://www.deezer.com/track/1117107";"https://open.spotify.com/track/4aMMP06Jn7ieGWGFsy2BXd";
"Roy Orbison";"The original mono singles, As & Bs";"Sweet and easy to love";"1957";"JASMINE RECORDS";1731506643;1731506773;;"https://open.spotify.com/track/2wChbn1bII8lb6QiieEoaQ";
"Pomplamoose";"Oh, Pretty Woman";"Oh, Pretty Woman";"2020";"POMPLAMOOSE";1731506773;1731506957;"https://www.deezer.com/track/974217422";"https://open.spotify.com/track/4sW92fjvu3GxkwDucZKWzG";
"The Stance Brothers";"Duktus";"Again";"2023";"WE JAZZ RECORDS";1731506957;1731507169;"https://www.deezer.com/track/2440288185";"https://open.spotify.com/track/2iGdBQuR3jcaGF5MCM4TsV";
"Eddie Palmieri And His Orchestra";"The nuyorican funk experience/Salsa caliente de Nu York";"Ay que rico";"1968";"NASCENTE";1731507169;1731507374;;;
"JD McPherson";"Sunshine getaway";"Sunshine getaway";"2024";"NEW WEST RECORDS";1731507373;1731507546;"https://www.deezer.com/track/2851326152";"https://open.spotify.com/track/03oCVFabhKeogynmn25gsJ";
"Molly Lewis";"Lounge lizard";"Lounge lizard";"2023";"JAGJAGUWAR";1731507544;1731507770;"https://www.deezer.com/track/2507483961";;
"Jeri Southern Hayton Lennie & His Orchestra";"Coffee, cigarettes and memories";"I'll never be the same";"1959";"ROULETTE @";1731507768;1731507908;;;
"Laura Mvula";"Sing to the moon";"Make me lovely";"2013";"SONY";1731507904;1731508181;"https://www.deezer.com/track/64784548";"https://open.spotify.com/track/6Wv7Q2nj54uKKlU0bMqnnw";
"Anchorsong";"Mirage";"Common ground";"2021";"TRU THOUGHTS";1731508175;1731508444;"https://www.deezer.com/track/1239894202";"https://open.spotify.com/track/0j90uL2fJjcpSOFceP4hpb";
"O'Jays";"The O'jays greatest hits";"I love music";"1975";"PHILADELPHIA INTERNATIONAL RECORDS";1731508443;1731508664;;;
"Jonas Sa";"Hidden waters : Strange and sublime sounds of Rio de Janeiro";"Gigolô";"2022";"SOUNDS AND COLOURS";1731508662;1731508873;"https://www.deezer.com/track/98533124";;
"Funkmammoth";"Es Tas South";"Ipanema";"2017";"AUTOPRODUCTION";1731508873;1731509000;"https://www.deezer.com/track/388796261";"https://open.spotify.com/track/6l8ZAqy48pBSGJtUikKNYr";
"Forever Pavot &xp";"Forever XP";"The turkey bag diaries (instrumental)";"2024";"BMM RECORDS";1731508998;1731509203;;;
"Jack Johnson";"In Between Dub";"Calm down (Dennis Bovell dub remix)";"2023";"REPUBLIC RECORDS";1731509197;1731509392;;;
"The Beach Boys";"The beach boys today !";"California girls";"1965";"CAPITOL";1731509389;1731509544;"https://www.deezer.com/track/3166713";;
"Andrea Carroll";"Hey, Beach girls ! Female surf 'n’ drag 1961-1966";"Hey, beach boy";"1961";"ACE";1731509542;1731509676;"https://www.deezer.com/track/141646953";;
"Thad Jones & Pepper Adams Quintet";"Mean what you say";"Yes sir that's my baby";"1966";"ORIGINAL JAZZ CLASSICS";1731509674;1731509919;;;
"Juliette";"J'aime pas la chanson";"Dans mon piano droit";"2018";"POLYDOR";1731509918;1731510062;"https://www.deezer.com/track/571870932";"https://open.spotify.com/track/1b5q5kaqmq3AVKfn1e2DSU";
"Heeka";"The Haunted Lemon";"Useless";"2024";"WAROMI PROD";1731510061;1731510270;"https://www.deezer.com/track/2601901472";"https://open.spotify.com/track/72IdIV7921HSWiVbeHvVmG";
"Raphael Merlin";"Horizons II";"Sérénade pour violoncelle et piano en si min op 98";"2022";"APARTE";1731510269;1731510443;;;
"Line Kruse";"Invitation";"Ahora";"2019";"CONTINUO JAZZ";1731510441;1731510709;"https://www.deezer.com/track/790961622";"https://open.spotify.com/track/6NNwpZ07VmxpK1D9rYW1nx";
"Pawpaw Rod";"This Must Be A PawPaw Rod EP";"Love On You";"2023";"GODMODE";1731510708;1731510895;;"https://open.spotify.com/track/0xV1udwDCxDnX2srYNxRpl";"https://music.apple.com/fr/album/love-on-you/1709563053?i=1709563065&uo=4"
"Eddie Caruso And The Five";"Mo'plen 2000 / acid hip tracks from italian cocktails";"Smoky";"1969";"IRMA RECORDS";1731510894;1731510996;;;
"Roscoe Robinson";"The Fame studios story 1961-1973";"Get involved : What color is love";"1970";"KENT";1731510995;1731511229;;;
"Colectivo Da Silva";"Casa vargas (edición deluxe)";"Motivos";"2023";"SUBTERFUGE RECORDS";1731511225;1731511427;"https://www.deezer.com/track/1528407582";"https://open.spotify.com/track/4Nyutl677YSRAPIpVUua5Q";
"Tiago Caetano";"Eco Da Baia";"Na Poesia";"2024";"YOTANKA";1731511426;1731511598;"https://www.deezer.com/track/2968357101";"https://open.spotify.com/track/1WuyyHusQzLHaHOn4pRyvg";
"Blossom Dearie";"Give him the ooh-la-la";"Try your wings";"1957";"VERVE";1731511597;1731511799;"https://www.deezer.com/track/1066460972";;
"Henri Mancini";"Henry Mancini : Breakfast at Tiffany's / Diamants sur canapé";"Breakfast at tiffany's";"1961";"RCA";1731511797;1731511962;;;
"Poni Hoax";"Tropical suite";"Everything is real";"2017";"PAN EUROPEAN RECORDING";1731511961;1731512181;;"https://open.spotify.com/track/35wK4SnBlCiaKKVLjn3m4X";"https://music.apple.com/fr/album/everything-is-real/1559238553?i=1559238568&uo=4"
"David Bowie";"The man who sold the world";"The width of a circle";"1970";"EMI";1731512169;1731512659;;;
"Alaaska";"Music for pool";"Music for pool";"2023";"YUM YUM RECORDS";1731512657;1731512882;;;
"Bobby Darin";"Rock & folk : aux origines du rock / Vol.9";"Splish splash";"1958";"WAGRAM MUSIC (DISTRIBUTEUR)";1731512865;1731512995;"https://www.deezer.com/track/670354";"https://open.spotify.com/track/40fD7ct05FvQHLdQTgJelG";"https://music.apple.com/fr/album/splish-splash/30394501?i=30394505&uo=4"
"The Harlem Gospel Travelers";"Look up!";"Hold on (joy is coming)";"2022";"COLEMINE RECORDS";1731512994;1731513164;;"https://open.spotify.com/track/2PgTSdlRLjzsb5S11R8KLQ";"https://music.apple.com/fr/album/hold-on-joy-is-coming/1624685866?i=1624685882&uo=4"
"The Booker T & The Mg S";"The booker t. Set";"You're all I need to get by";"1969";"STAX";1731513160;1731513395;;;
"Eddy Mitchell";"Je n'aime que toi 1967-1968";"Sunny";"1968";"BARCLAY";1731513329;1731513508;;;"https://music.apple.com/fr/album/sunny/1442206530?i=1442206537&uo=4"
"Keren Ann";"BOF / Thelma Louise & Chantal";"Hoping for sunshine, preparing for pain";"2010";"COLUMBIA";1731513506;1731513616;;;
"Mulatu Astatke & Hoodna Orchestra";"Tension";"Major";"2024";"BATOV RECORDS";1731513614;1731513844;;;"https://music.apple.com/fr/album/major/1760547566?i=1760547567&uo=4"
"Joao Selva";"Fantástica Bahia - (radio edit)";"Fantástica Bahia - (radio edit)";"2024";"UNDERDOG RECORDS";1731513843;1731514037;;;
"Tess Roby";"Beacon";"Beacon";"2018";"ITALIANS DO IT BETTER";1731514036;1731514326;"https://www.deezer.com/track/878198992";"https://open.spotify.com/track/00BsP27NBGuaXuNujykBSv";
"Kendrick Lamar";"Untitled unmastered";"Untitled 06   06.30.2014.";"2016";"AFTERMATH";1731514325;1731514532;;;
"David Coleman";"Drown my heart / My Foolish Heart";"Drown my heart";"1966";"";1731514530;1731514708;"https://www.deezer.com/track/460776092";;
"John Barry";"Bof / Goldfinger";"Goldfinger (instrumental)";"1964";"DUCHESSE COMPACT DISC";1731514705;1731514833;"https://www.deezer.com/track/75029418";;
"Peggy Lee";"Best 20";"Fever";"1958";"CAPITOL";1731514831;1731515029;;"https://open.spotify.com/track/3aPlQWU07jGgyHaBHVS5TS";"https://music.apple.com/fr/album/fever/723507777?i=723508065&uo=4"
"Katie Melua";"Piece by piece";"Shy boy";"2006";"NAIVE";1731515028;1731515234;"https://www.deezer.com/track/131200660";"https://open.spotify.com/track/4rObBTyfFjum1MV38Roxhw";
"Orlando Weeks";"Hop Up";"Big skies, silly faces";"2022";"PLAY IT AGAIN SAM";1731515232;1731515464;;"https://open.spotify.com/track/61kr94TnUtzSVFQm0heU1m";
"The Barr Brothers";"Sleeping operator";"Static orphans";"2014";"SECRET CITY RECORDS";1731515462;1731515586;"https://www.deezer.com/track/85207174";"https://open.spotify.com/track/1tykSwsQcWkCACAj0jyLwe";
"Angelique Kidjo";"Oremi";"Never know";"1998";"ISLAND";1731515588;1731515872;"https://www.deezer.com/track/2599769";"https://open.spotify.com/track/3l5nQU1zdkhrxsg4KVpqtH";
"Ciara Lea";"Feel It";"Feel it";"2023";"3279425 RECORDS DK";1731515868;1731516053;"https://www.deezer.com/track/2538425021";"https://open.spotify.com/track/2pgT2k8GEnq6ITpy3lVJmi";
"Pink Floyd";"Echoes - the best";"Hey you";"1979";"EMI";1731516053;1731516333;;"https://open.spotify.com/track/7F02x6EKYIQV3VcTaTm7oN";
"Donny Benet";"Infinite Desires";"Hold on tonight";"2024";"AUTOPRODUCTION";1731516331;1731516562;;"https://open.spotify.com/track/0JlfO1KFHZue7H4z7vNqTv";
"Islandman";"Rest in Space";"Following";"2018";"MUSIC FOR DREAMS";1731516556;1731516820;;"https://open.spotify.com/track/7BhFJB9HoSc1CJg0c7ZGNA";
"Rufus";"Ask Rufus";"Close the door";"1977";"MCA RECORD";1731516813;1731517016;"https://www.deezer.com/track/10202425";"https://open.spotify.com/track/0uYtwVETxdagmVhgMcaNbl";
"Dwight Druick";"French disco boogie sounds vol. 4 (1977-1991)";"Georgy porgy (disco version)";"1979";"FAVORITE RECORDINGS";1731517010;1731517360;;;
"Baden Powell";"Os afro sambas/A vontade";"A vontade / Saudade de Bahia";"1966";"EL CHERRY RED RECORDS";1731517353;1731517496;;;
"Atmosphere, Slug & Ant";"Sad Clown Bad Year (#9-#12 Collection)";"Sunshine";"2018";"RHYMESAYERS";1731517494;1731517711;;;
"Bree Tranter";"Another night on earth";"Tuesday fresh cuts";"2016";"AUTOPRODUCTION";1731517709;1731518106;;"https://open.spotify.com/track/0Crihgw5vSdQE4qVOkQtAC";
"Erlend Øye";"Legao";"Peng pong";"2014";"BUBBLES";1731518103;1731518290;"https://www.deezer.com/track/86234879";"https://open.spotify.com/track/23haEAIMyIEPnLFWGfyc88";
"Mira Lu Kovacs";"Please, save yourself";"Pain train";"2024";"PLAY DEAD RECORDS";1731518288;1731518490;"https://www.deezer.com/track/2990169741";"https://open.spotify.com/track/6mCwq8iyriYQRV78bbn4rY";"https://music.apple.com/fr/album/pain-train/1767983294?i=1767983936&uo=4"
"Jose Iturbi";"José Iturbi : From Hollywood to the world / CD 05";"Bagatelle n°25 en la min WoO 59 (lettre à Elise)";"2023";"SONY CLASSICAL";1731518484;1731518638;;;
"Alicia Keys";"The diary of alicia keys";"Harlem's Nocturne";"2003";"J RECORDS";1731518638;1731518741;;"https://open.spotify.com/track/1B6dE1LulqFg6OjHIVBv3r";
"Seba Kaapstad";"Thina";"Bye";"2019";"MELLO MUSIC GROUP";1731518740;1731518909;"https://www.deezer.com/track/2871819832";"https://open.spotify.com/track/2xAIyYzPtjVpHRSa2UoDe6";
"Enchantee Julia";"Save me";"Save me";"2024";"ROCHE MUSIQUE";1731518904;1731519056;"https://www.deezer.com/track/3034059841";"https://open.spotify.com/track/1RvreQuZ1kRpuAGkUIZ2V7";"https://music.apple.com/fr/album/save-me/1778060236?i=1778060839&uo=4"
"The Herbaliser";"Very mercenary";"The sensual woman";"1999";"PIAS";1731519055;1731519353;"https://www.deezer.com/track/10238617";"https://open.spotify.com/track/31U21fwH5izi4fVA2f1HKa";
"Thandii";"A beat to make it better";"Give me a smile";"2023";"HALOHALO";1731519348;1731519553;"https://www.deezer.com/track/2781431912";"https://open.spotify.com/track/1FI4hSxJNgCmnrITIK0vZE";
"James Brown";"Say it loud - i'm black and i'm proud";"Say it loud - I'm black and i'm proud";"1968";"POLYDOR";1731519552;1731519838;;;
"Discotizer & Supermax";"Funk,disco & boogie grooves from Germany 1972-2002";"Stop talking bull";"2009";"MRIA";1731519837;1731520048;;;
"Voilaaa";"On te l avait dit";"Spies are watching me (feat. Sir Jean)";"2015";"FAVORITE RECORDINGS";1731520049;1731520481;;;
"St Germain";"St Germain";"How dare you";"2015";"";1731520399;1731520801;;"https://open.spotify.com/track/4W3W4cbErPT3JCW60IxKKj";"https://music.apple.com/fr/album/how-dare-you/988337754?i=988337761&uo=4"
"Airelle Besson";"Try !";"Fly away";"2021";"PAIPILLON JAUNE";1731520850;1731521059;;"https://open.spotify.com/track/1aMiRpVb6qZ0I4GjbK4Bct";"https://music.apple.com/fr/album/fly-away/1547402469?i=1547402756&uo=4"
"Roy Haynes";"We three";"Reflection";"1959";"NEW JAZZ";1731521058;1731521318;;;
"Marion Rampal";"Oizel";"Cantilène";"2024";"LES RIVIERES SOUTERRAINES";1731521317;1731521518;"https://www.deezer.com/track/3034383281";"https://open.spotify.com/track/1G1MA35h8ijuol0nLnUqxE";
"Yosef Gutman";"River Of Eden";"Nigun ana avda";"2024";"Soul Song";1731521515;1731521679;;"https://open.spotify.com/track/5asxpkxg0UYfMFjFfmbycE";
"Dino Rubino";"Solitude";"Solar";"2024";"TUK MUSIC";1731521678;1731522131;"https://www.deezer.com/track/2596097812";"https://open.spotify.com/track/7BbSCEEB6lVh0mvVpe9kmK";
"Norma Winstone";"Wheeler with Words";"Smiles remembered";"2024";"AMM";1731522125;1731522536;;"https://open.spotify.com/track/2TRz8F0eJpwV2SofE90H6V";
"Chet Baker";"Chet";"How High The Moon";"1958";"RIVERSID";1731522531;1731522727;;;
"Airelle Besson Et Nelson Veras";"Prélude";"Full moon in k.";"2014";"NAIVE";1731522726;1731522952;;;
"Airelle Besson";"Surprise !";"J.T.";"2024";"AJT";1731522948;1731523243;"https://www.deezer.com/track/3005668691";"https://open.spotify.com/track/2f8F9sQWO0HJMBCWtaCq5Q";
"Glenn Gould";"Glenn Gould edition : Chopin Mendelssohn Scriabine Prokofiev";"Pieces op 57 - desir / Pour piano";"";"SONY";1731523238;1731523442;;;
"Airelle Besson";"Surprise !";"Calgary";"2024";"AJT";1731523440;1731523723;;"https://open.spotify.com/track/4mgn3kRoSF1IGe3sBlNR25";
"Sebastian Sternal";"Home";"Baloo boo boo";"2017";"TRAUMTON RECORDS";1731523720;1731523999;;"https://open.spotify.com/track/6lEhwhf9p44L0ONAjgRhkq";"https://music.apple.com/fr/album/baloo-boo-boo/1200418686?i=1200418858&uo=4"
"Airelle Besson";"Surprise !";"Lulea's sunset";"2024";"AJT";1731523986;1731524232;;"https://open.spotify.com/track/2SAXL0WHWTJuorlDLabW4l";
"Eels";"Electro-shock blues";"Cancer for the cure";"1998";"DREAMWORKS RECORDS";1731524387;1731524671;"https://www.deezer.com/track/2075738727";"https://open.spotify.com/track/7vJlL6aICsZXIvJ19hJaaG";"https://music.apple.com/fr/album/cancer-for-the-cure/1660482681?i=1660482696&uo=4"
