"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Project Gemini";"Colours & light";"Extra nuit";"2024";"MR BONGO";1748602425;1748602686;"https://www.deezer.com/track/2586340152";"https://open.spotify.com/track/2dL7grDgMNX0RujiBmvjj9";
"Mort Garson";"Journey to the moon and beyond";"Black eye (end credits)";"1974";"SACRED BONES";1748602683;1748602817;"https://www.deezer.com/track/2218228257";;
"Modeselektor";"Hello mom !";"Tetrispack";"2005";"BPITCHCONTROL";1748602817;1748603073;"https://www.deezer.com/track/486368782";"https://open.spotify.com/track/5RLcUeFpz5GfV8rcAvWysQ";
"Sade";"Diamond life";"Hang on to your love";"1984";"EPIC";1748603069;1748603429;"https://www.deezer.com/track/1030651912";;
"Julia Mestre";"Maravilhosamente bem";"Sou fera";"2025";"MR BONGO";1748603423;1748603669;"https://www.deezer.com/track/3293348541";"https://open.spotify.com/track/3slzmULxqCvVyg1vGO8Zla";
"The High Llamas";"Snowbug";"Hoops Hooley";"1999";"V2";1748603661;1748603918;"https://www.deezer.com/track/7010205";"https://open.spotify.com/track/0FQ4u2X1X3mXsmOQ9ZEbnw";
"Gillian Hills";"Twistin the rock /Vol.9";"Ma première cigarette";"1960";"UNIVERSAL";1748603913;1748604072;"https://www.deezer.com/track/1695593057";"https://open.spotify.com/track/62nO12NYOEZwnk8i1tpQ7y";
"Tex Williams";"Les 100 plus grands succès de la country music";"Smoke, smoke, smoke that cigarette";"1947";"JBM";1748604070;1748604244;"https://www.deezer.com/track/1456950572";;
"Dr Feelgood";"All through the city";"Oyeh";"1975";"5099995804026";1748604242;1748604393;;;
"21 Savage";"I am / i was / (Deluxe)";"Out for the night";"2018";"SLAUGHTER GANG, LLC - EPIC RECORDS";1748604387;1748604524;"https://www.deezer.com/track/607697992";"https://open.spotify.com/track/0ZKKJTv21zJpNrKiL0LYyV";
"Michi";"Dirty talk";"Snoobie";"2025";"STONES THROW RECORDS";1748604519;1748604674;"https://www.deezer.com/track/3149561261";"https://open.spotify.com/track/2cgZ69yY70TAFJGUbQmr23";"https://music.apple.com/fr/album/snoobie/1786266256?i=1786266535&uo=4"
"Galt Mac Dermot";"Bof/Hair";"Aquarius";"1968";"RCA";1748604669;1748604957;;;
"Boards Of Canada";"Music has the right to children";"Aquarius";"1998";"WARP RECORDS";1748604951;1748605306;"https://www.deezer.com/track/29373681";"https://open.spotify.com/track/08EgS4Nqe1jPkI9tx9Dq3S";
"Celine Dessberg";"Hödöö";"L'histoire de ta vie";"2024";"AUTOPRODUCTION";1748605295;1748605495;"https://www.deezer.com/track/3075305111";"https://open.spotify.com/track/5dG91cWFeoxWs1T1tThJSa";
"Lena Lim";"Hong Kong score";"Where is my love";"";"WAN CHAI RECORDS";1748605493;1748605663;;;
"Shigeru Umebayashi";"Bof / In the mood for love";"Yumeji's theme";"2004";"VIRGIN";1748605659;1748605806;;;
"Enya";"Caribbean blue";"Orinoco flow";"1988";"WEA";1748605805;1748606028;"https://www.deezer.com/track/65728152";;
"Douvelle19";"Love Me Not";"Crawl (feat. Sipho)";"2025";"RCA";1748606028;1748606246;;;
"Homer";"Ensatina";"Goldie";"2024";"BIG CROWN RECORDS";1748606245;1748606488;"https://www.deezer.com/track/2907290771";"https://open.spotify.com/track/1IdzHUWYV1dRK9CcbWbClM";
"Linda Williams";"City living";"Our song";"1979";"ARISTA";1748606478;1748606729;;;
"Diana HP";"Fazer e cantar";"Le jour";"2021";"Z PRODUCTION";1748606708;1748606897;"https://www.deezer.com/track/1557839872";"https://open.spotify.com/track/0G3lywWuJGGscU4UAHnzyb";
"Biomania";"System D";"Dance with me";"2025";"FOLDED MUSIC";1748606886;1748607097;"https://www.deezer.com/track/3223120211";"https://open.spotify.com/track/7xFdggFgeFEuTsLkalCaaZ";
"B.B. King";"Shaolin soul : Episode 3";"Chains and things";"1970";"PARLOPHONE";1748607097;1748607389;"https://www.deezer.com/track/2319257";"https://open.spotify.com/track/5x7Oxaa9EEIx9nw17CC5yW";
"Ray Charles";"The genius hits the road";"Georgia on my mind";"1960";"CONCORD JAZZ";1748607389;1748607602;"https://www.deezer.com/track/62375115";;
"Orchestre Symphonique De Wuppertal";"Ottorino Respighi : Oeuvres pour orchestre";"Metamorphoseon modi XII P 169 : Modus III";"2023";"MDG";1748607602;1748607748;;;
"Donna Blue";"Into the realm of love";"Fantasy girl";"2024";"SNOWSTAR RECORDS";1748607745;1748607964;"https://www.deezer.com/track/2633554232";"https://open.spotify.com/track/3ItoQV3Xxe3Uzd47qRJyzG";
"Little Barrie & Malcolm Catto";"Electric war";"Electric war";"2025";"EASY EYE SOUND";1748607960;1748608276;;;"https://music.apple.com/fr/album/electric-war/1786455154?i=1786455155&uo=4"
"Cold Grits";"What it is ! Funky soul and rare grooves";"It's your thing";"1969";"RHINO";1748608273;1748608443;;;
"Reuben Bell";"Countdown to soul";"Superjock";"1975";"TRAMP RECORDS";1748608438;1748608616;"https://www.deezer.com/track/384373611";;
"Ray Barretto";"Acid + Head sounds";"Mercy mercy baby";"1967";"FANIA";1748608613;1748608776;;;
"Santana";"Santana : Abraxas";"Oye como va";"1970";"CBS";1748608771;1748609031;"https://www.deezer.com/track/15437788";"https://open.spotify.com/track/5u6y4u5EgDv0peILf60H5t";
"Luke Vibert";"Ninja cuts : Flexitentialisme";"Get your head down";"1996";"NINJA TUNE";1748609028;1748609492;"https://www.deezer.com/track/2664265912";"https://open.spotify.com/track/1dOrhJsbf85ai5Y0CqnhIi";
"Samara Joy";"Linger awhile";"Misty";"2022";"VERVE";1748609490;1748609780;"https://www.deezer.com/track/1910065557";"https://open.spotify.com/track/4Pjs6JmmSq4v9FuZFnWIng";"https://music.apple.com/fr/album/misty/1637144888?i=1637145170&uo=4"
"Lou Reed";"Transformer";"Walk on the wild side";"1972";"RCA";1748609780;1748610033;"https://www.deezer.com/track/97081744";"https://open.spotify.com/track/5p3JunprHCxClJjOmcLV8G";"https://music.apple.com/fr/album/walk-on-the-wild-side/976826793?i=976827230&uo=4"
"Omni";"American African / Equalize";"Equalize (instrumental)";"2005";"A RECORDS";1748610028;1748610238;;;
"Iam";"Anthologie";"Red black and green";"1991";"VIRGIN";1748610237;1748610483;;;
"Roy Ayers Ubiquity";"Red black & green";"Red black & green";"1973";"POLYDOR";1748610482;1748610763;;;
"Giorgio Poi";"Schegge";"Giochi di gambe";"2025";"BOMBA DISCHI";1748610757;1748610954;"https://www.deezer.com/track/3346755841";"https://open.spotify.com/track/1phlsE2xh1MzjSnFVem1Ru";
"Balthazar";"Rats";"Listen up";"2012";"PLAY IT AGAIN SAM";1748610954;1748611207;"https://www.deezer.com/track/60748899";"https://open.spotify.com/track/0UrX9RtpWyVkuphlFDrh7v";
"Lana Del Rey";"Season of the witch";"Season of the witch";"2019";"POLYDOR";1748611206;1748611450;"https://www.deezer.com/track/725631382";"https://open.spotify.com/track/5DSi7heBC8eTIFROBvttnp";
"Nina Simone";"Tell it like it is";"Turn! turn! turn! 'to everthing there is a season'";"2008";"SONY BMG";1748611444;1748611721;;;
"Orchestre Symphonique D Etat D Estonie";"Strauss in St Petersburg";"Pizzicato polka";"2017";"CHANDOS";1748611720;1748611876;;;
"Jacques Brel";"Le plat pays";"La fanette";"1963";"BARCLAY";1748611868;1748612109;"https://www.deezer.com/track/70780746";;
"Sault";"10";"L.U.";"2025";"FOREVER LIVING ORIGINALS";1748612102;1748612346;"https://www.deezer.com/track/3324301351";"https://open.spotify.com/track/4tfmvLFrKxbi2JInTOKueu";"https://music.apple.com/fr/album/l-u/1808467284?i=1808467508&uo=4"
"Al Green";"Love and happiness";"Take me to the river";"1974";"MUSICCLUB";1748612344;1748612565;"https://www.deezer.com/track/458981792";"https://open.spotify.com/track/62r1CS9zL1FL5Ilb7hLX7n";"https://music.apple.com/fr/album/take-me-to-the-river/1157613750?i=1157614028&uo=4"
"Sababa 5";"Nadir";"VU";"2025";"BATOV RECORDS";1748612563;1748612787;"https://www.deezer.com/track/3305772131";"https://open.spotify.com/track/31Fvcd339iRTgdXyV7RmYo";
"The Doors";"Strange days";"You're lost little girl";"1967";"ELEKTRA";1748612785;1748612963;"https://www.deezer.com/track/3614145";"https://open.spotify.com/track/5onlaW8X1ps8VS4DhxpFom";
"The Dandy Warhols";"Odditorium or warlords of mars";"There is only this time";"2005";"EMI";1748612961;1748613242;"https://www.deezer.com/track/2125939537";"https://open.spotify.com/track/0HjgTaHtDMguhQM04I3p3j";
"Bibio";"BIB10";"Sharratt";"2022";"WARP";1748613241;1748613468;"https://www.deezer.com/track/1835044457";"https://open.spotify.com/track/28cxSHIjwU4CHtGoR4S3dt";"https://music.apple.com/fr/album/sharratt/1635968136?i=1635968140&uo=4"
"Joni Mitchell";"Blue";"A case of you";"1971";"REPRISE RECORDS";1748613467;1748613729;"https://www.deezer.com/track/2607675";"https://open.spotify.com/track/7shVwhUdVbHpykOfbzvDc1";
"Gabi Hartmann";"Into my world";"Into my world";"2025";"SONY";1748613726;1748613898;"https://www.deezer.com/track/3184724901";"https://open.spotify.com/track/6QU8Y1xG7qqZqRwVGmmVI3";
"Vladimir Cosma";"BOFTV / Petit Déjeuner Compris / Pourquoi Pas Nous / Billet Doux";"Pourquoi pas nous : Vieni qui (instrumental)";"1981";"MUSIC BOX RECORDS";1748613896;1748614053;;;
"JJ Cale";"Grasshopper";"Does your mama like to reggae";"1982";"MERCURY";1748614051;1748614267;;;
"Francis Bebey";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"Crocodile crocodile crocodile";"1982";"ISLE OF JURA";1748614261;1748614503;"https://www.deezer.com/track/2587233232";;
"Gregory Isaacs";"Night nurse";"Night nurse";"1982";"MANGO";1748614503;1748614746;"https://www.deezer.com/track/73790059";"https://open.spotify.com/track/4DQttwipnILl88cru3BRZx";"https://music.apple.com/fr/album/night-nurse/330601187?i=330601429&uo=4"
"Blundetto";"Bad bad things";"Bad bad things";"2010";"HEAVENLY SW";1748614740;1748614934;"https://www.deezer.com/track/1579188582";"https://open.spotify.com/track/6JjGxumcps1U2Ubq95GL7F";
"Pambele";"Damelo";"La riphita";"2025";"LA RUCHE LE LABEL";1748614931;1748615308;;;
"Dopamoon";"Dopamoon";"Nag champa bong (feat. Natalia M. King)";"2020";"ALTER K";1748615308;1748615486;;;
"Elvis Presley";"BOF / Speedway";"Speedway : Let yourself go";"1968";"RCA";1748615485;1748615667;;;
"Herbie Mann";"Herbie Mann & Joao Gilberto with Antonio Carlos Jobim";"Deve ser amor";"1962";"ATLANTIC";1748615662;1748615919;"https://www.deezer.com/track/103086844";;
"Tudor Lodge";"Tudor Lodge";"Forest";"1971";"VERTIGO";1748615917;1748616131;"https://www.deezer.com/track/1577328";"https://open.spotify.com/track/6yClxUMFgdyM59eba5umZK";"https://music.apple.com/fr/album/forest/1628611272?i=1628612050&uo=4"
"Yves Simon";"Raconte toi";"Raconte toi";"1975";"BMG";1748616129;1748616360;"https://www.deezer.com/track/1687808067";;
"Sting";"The best of";"Englishman in New York";"1987";"A&M";1748616357;1748616616;"https://www.deezer.com/track/2525863";"https://open.spotify.com/track/4KFM3A5QF2IMcc6nHsu3Wp";
"Wayne Shorter";"Native Dancer";"Beauty and the beast";"1975";"CBS";1748616614;1748616727;"https://www.deezer.com/track/30686261";"https://open.spotify.com/track/0yd9m3ONLhwp6zn6VVjhPG";
"Rejjie Snow";"Cookie chips";"Cookie chips (feat. MF Doom & Cam O'bi)";"2020";"HONEYMOON - +1 RECORDS - EMPIRE";1748616725;1748616985;;;
"Stevie Wonder";"Fulfillingness' first finale";"It ain't no use";"1974";"MOTOWN";1748616983;1748617224;"https://www.deezer.com/track/2303805";"https://open.spotify.com/track/2qgtggRytNJGqqfbygIjaP";"https://music.apple.com/fr/album/it-aint-no-use/1440739627?i=1440739731&uo=4"
"Wu-Tang Clan";"Wu-Tang meets the indie culture (instrumental)";"Verses";"2010";"BG / IH2D / IHIPHOP DISTRIBUTION";1748617221;1748617495;;;
"Lossapardo";"If I were to paint it";"Atrums";"2024";"ROCHE MUSIQUE";1748617489;1748617655;"https://www.deezer.com/track/2726832181";"https://open.spotify.com/track/4Hdu6PLUR7AikEf0k3xzhG";"https://music.apple.com/fr/album/atrums/1738458442?i=1738459403&uo=4"
"Mahmoud Ahmed";"Ere mela mela/Ethiopiques vol.7";"Ere mela mela";"1975";"BUDA MUSIQUE";1748617653;1748617933;"https://www.deezer.com/track/224816";;
"Seu Jorge";"Cru";"Don't";"2023";"BABELVILLE PROD";1748617930;1748618117;"https://www.deezer.com/track/2236074077";"https://open.spotify.com/track/1Lz38aAolN8GeMR633KKmK";
"Yasmin Williams";"Urban driftwood";"Juvenescence";"2021";"SPINSTER";1748618116;1748618341;"https://www.deezer.com/track/1768467187";"https://open.spotify.com/track/5KrUt55R9EGl9ZMl8BL8kV";
"Zephir";"Just a feeling";"Just A Feeling";"2025";"UN PLAN SIMPLE";1748618338;1748618521;"https://www.deezer.com/track/3260381081";"https://open.spotify.com/track/7GXV0wmWuT4yZYcutewdHE";"https://music.apple.com/fr/album/just-a-feeling/1799747723?i=1799747737&uo=4"
"Penny Arcade";"Backwater Collage";"Don t cry no tears";"2024";"TAPETE RECORDS";1748618519;1748618716;;;
"Sara-Danielle";"ReRUN";"A little more time";"2024";"SIMONE RECORDS";1748618707;1748618872;"https://www.deezer.com/track/2904895121";"https://open.spotify.com/track/7tXXYw8vB9Pjp9BdkkqglW";"https://music.apple.com/fr/album/a-little-more-time/1758824405?i=1758825084&uo=4"
"Captain Planet";"Sounds like home";"Mind reader";"2023";"BASTARD JAZZ RECORDINGS";1748618873;1748619059;"https://www.deezer.com/track/2195091087";"https://open.spotify.com/track/3ujDjPmj14r809yc4ANxfv";
"The McCoys";"Compil./ Roof & trocadero present/Fever";"Fever";"1966";"ROOF MUSIC";1748619058;1748619221;"https://www.deezer.com/track/1030368";;
"Marcus King";"Mood swings";"This far gone";"2024";"ISLAND DEF JAM";1748619220;1748619401;"https://www.deezer.com/track/2728065531";"https://open.spotify.com/track/2GKiJcQfvBCsjciiEGRGLf";"https://music.apple.com/fr/album/this-far-gone/1728128331?i=1728128687&uo=4"
"Awa Ly";"Essence & elements";"Breathe in, breathe out";"2025";"NAIVE";1748619401;1748619633;"https://www.deezer.com/track/3304424691";"https://open.spotify.com/track/7puMvidUfHCWCvuwVCua94";
"Jean Ferrandis";"Jean Sébastien Bach : Sonates en trio";"Sonate en trio n°1 en Mi bémol Maj BWV 525 : Allegro moderato";"2015";"EUROP & ART";1748619633;1748619789;;;
"The Delta Rhythm Boys";"By request";"Work song";"1971";"PATHE MARCONI";1748619787;1748619981;"https://www.deezer.com/track/1610681072";"https://open.spotify.com/track/1uAGAhxdnTiGnfmA0gyZpv";"https://music.apple.com/fr/album/work-song/713751724?i=713751853&uo=4"
"Wax Tailor";"Home";"Home";"2022";"LAB ORATOIRE";1748619978;1748620191;"https://www.deezer.com/track/2424886485";;
"Rebecca Vasmant";"Who we are, becoming";"Goodness does shine through (feat. Emilie Boyd) (long version)";"2025";"WOMEN IN JAZZ";1748620190;1748620623;;;
"The Offline";"Les cigales";"Les amis";"2024";"DEEPMATTER RECORDS";1748620621;1748620805;"https://www.deezer.com/track/2872695342";"https://open.spotify.com/track/6RQ0hXiwklBX0nsmX2OKkz";
"Lous And The Yakuza";"No big deal";"Good to know";"2025";"COLUMBIA";1748620803;1748620988;"https://www.deezer.com/track/3299581741";"https://open.spotify.com/track/4ICnjvpxN0faFDplYTE5jf";
"Klo Pelgag";"L'étoile thoracique";"Les ferrofluides fleurs";"2017";"COYOTE RECORDS";1748620988;1748621148;;;
"Gnonnas Pedro";"The man who sings all african languages";"Dadjê von o von non (1983 version)";"2025";"NANGA BOKO RECORDS";1748621148;1748621382;"https://www.deezer.com/track/3704714052";"https://open.spotify.com/track/1bAeKm8coOOUoSMf9upCjL";
"Youthsayers";"Don't blame the youth";"Goodnight rico";"2024";"WAH WAH 45S";1748621380;1748621684;"https://www.deezer.com/track/2796409282";"https://open.spotify.com/track/1C9RQe3zVW6OoMjQk93Mqj";"https://music.apple.com/fr/album/goodnight-rico/1745638971?i=1745638980&uo=4"
"Peyoti For President";"You are the revolution";"You are the revolution";"2025";"SORDID SOUP MUSIC";1748621684;1748621932;"https://www.deezer.com/track/3325367771";"https://open.spotify.com/track/0gj3GYWSR5E3LIqpnebhOC";"https://music.apple.com/fr/album/you-are-the-revolution/1808632009?i=1808632089&uo=4"
"Jalen Ngonda";"Come around and love me";"It takes a fool";"2023";"DAPTONE RECORDS / MODULOR";1748621932;1748622117;"https://www.deezer.com/track/2172217417";"https://open.spotify.com/track/3vdfmxNcwJHonDzazX5Y5b";
"Ezra Furman";"Goodbye Small Head";"Power of the moon";"2025";"BELLA UNION";1748622113;1748622377;"https://www.deezer.com/track/3196160941";"https://open.spotify.com/track/6WZ2pPOzn9uCbN0hDyc0lo";
"Mikael Mani";"Guitar poetry";"Maturing backwards";"2024";"ACT PUBLISHING";1748622377;1748622530;"https://www.deezer.com/track/2633603622";"https://open.spotify.com/track/3el834y3iebIfgKbWnFEGU";"https://music.apple.com/fr/album/maturing-backwards/1727512064?i=1727512360&uo=4"
"Lael Neale";"Altogether stranger";"Tell me how to be here";"2025";"SUB POP RECORDS";1748622526;1748622855;"https://www.deezer.com/track/3198802151";"https://open.spotify.com/track/6r6wf7H5UNicRJ36n0s4Tr";
"Aldous Harding";"Aldous harding";"Titus groan";"2014";"LYTTELTON RECORDS";1748622846;1748623153;"https://www.deezer.com/track/1163452612";"https://open.spotify.com/track/4MD3p4I6z0kLqm85Mlyklp";
"Francoiz Breut";"Vif !";"Hors sol";"2024";"62 RECORDS / PIAS";1748623136;1748623461;"https://www.deezer.com/track/2700878542";"https://open.spotify.com/track/5oDMytiQWbHGfCsVsu53el";"https://music.apple.com/fr/album/hors-sol/1735587224?i=1735587535&uo=4"
"Marcos Valle";"Tunel acustico";"Feels so good";"2024";"FAR OUT RECORDINGS";1748623457;1748623713;"https://www.deezer.com/track/2865217662";"https://open.spotify.com/track/5J5OBEBN7EIbwI6zvqfquG";
"Scubba";"Bossa napraia";"Paradise city (Vibes edition)";"2007";"SUONI DI JATO";1748623597;1748623792;"https://www.deezer.com/track/1345549";;
"Kendra Morris";"Babble";"Playing games";"2023";"KARMA CHIEF RECORDS";1748623792;1748624008;"https://www.deezer.com/track/2042772027";"https://open.spotify.com/track/7gYtjFWEW9hTWrARWTGFW6";
"Aaron Frazer";"Into The Blue";"I don't wanna stay";"2024";"DEAD OCEANS";1748624004;1748624258;"https://www.deezer.com/track/2704047132";"https://open.spotify.com/track/624pcpArvS9FekkzwGHkjX";
"Orquesta Silbando";"Manos arriba";"Yapeyu";"2015";"SILBANDO";1748624256;1748624400;"https://www.deezer.com/track/140917001";"https://open.spotify.com/track/0QvIPB2aY1W9boet0AmMHa";"https://music.apple.com/fr/album/yapey%C3%BA/1196890769?i=1196891856&uo=4"
"Oscar Brown Junior";"Five classic albums";"Work song";"1960";"AVID JAZZ";1748624699;1748624850;;;
"Pharoah Sanders";"Thembi";"Thembi";"1998";"Impulse !";1748624849;1748625229;"https://www.deezer.com/track/62347615";;
"Ramsey Lewis";"Mother nature's son";"Dear Prudence";"1968";"CADET";1748625463;1748625759;"https://www.deezer.com/track/40472471";"https://open.spotify.com/track/5oVbcHZzZ1sMxSJ7h6z1IS";"https://music.apple.com/fr/album/dear-prudence/1443508249?i=1443508439&uo=4"
"Igor Wakhevitch";"";"Rituel de guerre des esprits de la terre";"";"";1748625930;1748626263;"https://www.deezer.com/track/334618451";"https://open.spotify.com/track/51Z1Lm8gKyoG6gCPbumNr9";"https://music.apple.com/fr/album/rituel-de-guerre-des-esprits-de-la-terre/1212394888?i=1212395281&uo=4"
"David Axelrod";"";"Song of innocence";"";"";1748626258;1748626531;"https://www.deezer.com/track/3431672";"https://open.spotify.com/track/3Rpw2gaNCJtNC8j41ThhRL";"https://music.apple.com/fr/album/song-of-innocence/724403605?i=724403913&uo=4"
"Fadoul";"Al zman saib";"Sid Redad";"1970";"HABIBI FUNK";1748626960;1748627141;"https://www.deezer.com/track/3504607801";;
"Funkadelic";"Mommy,what's a funkadelic?";"I bet you";"1970";"PATHE MARCONI";1748627356;1748627659;;;
"Annie & The Caldwells";"Can’t Lose my (Soul)";"I Made it";"";"Luaka Bop";1748627920;1748628178;;;"https://music.apple.com/fr/album/i-made-it/1773427071?i=1773427077&uo=4"
"Alexandre Girard";"Générique Transe FIP Express";"GENERIQUE TRANSE FIP EXPRESS";"2022";"";1748628178;1748629637;;;
"Ahmed Fakroun";"Awedny";"Nisyan";"1974";"MLP - HISTORY";1748628178;1748628437;"https://www.deezer.com/track/77188165";;
"Bonobo";"The North Borders";"Cirrus";"2013";"NINJA TUNE";1748628214;1748628560;"https://www.deezer.com/track/65007861";"https://open.spotify.com/track/2lJ4d8MCT6ZlDRHKJ1br14";"https://music.apple.com/fr/album/cirrus/611171778?i=611171963&uo=4"
"Jean-Claude Vannier";"Electro-rapide";"Theme 504";"1972";"FINDERS KEEPERS RECORDS";1748628214;1748628324;;;
"Sissi Massila";"Return To The Mothers' Garden (More Funky Sounds Of Female Africa 1971-1982)";"Salif";"2019";"AFRICA SEVEN";1748628555;1748628779;;;
"Soulwax";"Soulwax nite versions sampler";"Ny lipps (radio edit)";"2005";"PIAS RECORDS";1748628555;1748628776;;;
"Lipps Inc";"Funkytown";"Funkytown";"1979";"CASABLANCA";1748628777;1748629251;;;
"Celine Dessberg";"Chintamani / Selenge";"Selenge";"2025";"THAT'S LOVE RECORDS";1748628777;1748628977;"https://www.deezer.com/track/3126384731";"https://open.spotify.com/track/1VuaRkOJ2bSda5r9Xs0NZ4";
"Daft Punk";"Random access memories";"Get lucky";"2013";"SONY";1748629244;1748629611;;;
"Annie & The Caldwells";"Can’t Lose my (Soul)";"I Made it";"";"Luaka Bop";1748629244;1748629502;;;"https://music.apple.com/fr/album/i-made-it/1773427071?i=1773427077&uo=4"
"Underground System";"What are you";"Just a place";"2018";"SOUL CLAP RECORDS";1748629600;1748629940;"https://www.deezer.com/track/1830963887";"https://open.spotify.com/track/4A5GFpwcAHLuEsEqYCMM84";"https://music.apple.com/fr/album/just-a-place/1635374401?i=1635374407&uo=4"
"Social Dance";"Rumeurs";"Si peu clair";"2022";"LISBON LUX";1748629939;1748631186;"https://www.deezer.com/track/2206714207";"https://open.spotify.com/track/4ElEAQjrWQhwqcHslZ3j35";
"Bonobo";"The North Borders";"Cirrus";"2013";"NINJA TUNE";1748629939;1748630285;"https://www.deezer.com/track/65007861";"https://open.spotify.com/track/2lJ4d8MCT6ZlDRHKJ1br14";"https://music.apple.com/fr/album/cirrus/611171778?i=611171963&uo=4"
"Mc Hammer";"Smithsonian Anthology of Hip-Hop and rap / CD 05 : 1989 - 1991";"U can't touch this";"1990";"SMITHSONIAN FOLK WAYS RECORDINGS";1748630134;1748631427;"https://www.deezer.com/track/3136389";"https://open.spotify.com/track/1B75hgRqe7A4fwee3g3Wmu";"https://music.apple.com/fr/album/u-cant-touch-this/724314907?i=724315201&uo=4"
"Soulwax";"Soulwax nite versions sampler";"Ny lipps (radio edit)";"2005";"PIAS RECORDS";1748630134;1748630355;;;
"Rick James";"Motown : The complete n° 1's";"Super freak";"1981";"MOTOWN";1748630383;1748631623;"https://www.deezer.com/track/543150512";"https://open.spotify.com/track/2dCmGcEOQrMQhMMS8Vj7Ca";"https://music.apple.com/fr/album/super-freak/1440805214?i=1440805227&uo=4"
"Lipps Inc";"Funkytown";"Funkytown";"1979";"CASABLANCA";1748630383;1748630587;;;
"Daft Punk";"Random access memories";"Get lucky";"2013";"SONY";1748630582;1748630948;;;
"Chlorine Free";"Start fresh";"Freak me dada";"2011";"DU NOSE";1748630582;1748630800;"https://www.deezer.com/track/11239458";"https://open.spotify.com/track/3PNNtGmhj4PvBwK0lG0tFg";"https://music.apple.com/fr/album/freak-me-dada/475869296?i=475869631&uo=4"
"Underground System";"What are you";"Just a place";"2018";"SOUL CLAP RECORDS";1748630799;1748630994;"https://www.deezer.com/track/1830963887";"https://open.spotify.com/track/4A5GFpwcAHLuEsEqYCMM84";"https://music.apple.com/fr/album/just-a-place/1635374401?i=1635374407&uo=4"
"Billie Eilish";"Bad guy";"Bad guy";"2019";"POLYDOR";1748630799;1748630990;"https://www.deezer.com/track/655095912";"https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m";"https://music.apple.com/fr/album/bad-guy/1450695723?i=1450695739&uo=4"
