"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Mocky";"Music will explain (choir music vol. 1)";"Choir beat";"2025";"STONES THROW RECORDS";1753269016;1753269233;"https://www.deezer.com/track/3254952281";"https://open.spotify.com/track/3diM1JYRtuKScxKZCy2aJA";
"The Offline";"La couleur de la mer";"No. 33";"2023";"ROOT RECORDS";1753269231;1753269522;"https://www.deezer.com/track/2303473665";"https://open.spotify.com/track/4hxm8ArmPsbuKVSzhOAaVd";
"Laura Cahen";"Des filles";"Là où je vais (feat Jeanne Added)";"2023";"PIAS LE LABEL";1753269519;1753269787;;;
"Astral Bakers";"A dog in a manger";"A dog in a manger";"2025";"";1753269783;1753269974;"https://www.deezer.com/track/3439942861";"https://open.spotify.com/track/7smNXOvuCLjEG3qeOQdqVH";
"Eric Clapton";"Unplugged";"Layla";"1992";"DUCK RECOTRD";1753269971;1753270252;"https://www.deezer.com/track/3210592751";;
"L'Attirail";"Footsteps in the snow";"Sunset stagecoach";"2020";"LES CHANTIERS SONORES";1753270248;1753270509;"https://www.deezer.com/track/1017802282";"https://open.spotify.com/track/5IWpM4BCjyF1YdecekVmj2";
"Samara Joy";"Flor de lis (Upside down)";"Flor de lis (upside down)";"2025";"VERVE";1753270508;1753270843;"https://www.deezer.com/track/3423187421";"https://open.spotify.com/track/1NUy3QgtzwdxaQ1beWHSK1";"https://music.apple.com/fr/album/flor-de-lis-upside-down/1820030343?i=1820030347&uo=4"
"Les Sambalele";"Brésil/Rondes, comptines et berceuses";"A canoa virou";"2002";"ARBMUSIC";1753270842;1753270970;;;
"Theo Champion";"Haven't you heard the news";"Haven't you heard the news";"2023";"AUTOPRODUCTION";1753270970;1753271170;"https://www.deezer.com/track/2689594412";"https://open.spotify.com/track/2z5QK7pOD1bPMnnj8sLZuO";"https://music.apple.com/fr/album/havent-you-heard-the-news/1701579332?i=1701579333&uo=4"
"Lance Ferguson";"Rare groove spectrum / vol 2";"Summer Madness";"2022";"FREESTYLE RECORDS";1753271169;1753271438;"https://www.deezer.com/track/1545689752";"https://open.spotify.com/track/60fuSMChyRFuTC9twXbWlH";
"Gwen McCrae";"The best of Gwen Mac Grae";"Winners together or losers apart";"1992";"SEQUEL RECORDS";1753271438;1753271666;"https://www.deezer.com/track/3138006";;
"Guy Blackman";"Out of sight";"Men's hair";"2025";"CHAPTER MUSIC";1753271666;1753271840;"https://www.deezer.com/track/3209723911";"https://open.spotify.com/track/3O73H4e0QzEZsfNaM8h4TD";
"Mathieu Boogaerts";"Grand Piano";"Pas te dire";"2025";"TOT OU TARD";1753271838;1753272007;"https://www.deezer.com/track/3046453261";"https://open.spotify.com/track/2CZrk9aTM4GtV0ZdMJgyMC";"https://music.apple.com/fr/album/pas-te-dire/1773945691?i=1773946327&uo=4"
"Blackjoy";"Figures";"Saint Exupery";"2023";"LES RYTHMES RUBAN";1753272005;1753272189;"https://www.deezer.com/track/2572212272";"https://open.spotify.com/track/6XiEPi1ESloUTzLQpbYvSN";
"Sam Vance Law";"Homotopia";"Narcissus 2.0";"2018";"CAROLINE INTERNATIONAL";1753272186;1753272406;;;
"The Cat Empire";"Two shoes";"In my pocket";"2005";"VIRGIN";1753272405;1753272709;"https://www.deezer.com/track/2807897122";"https://open.spotify.com/track/4Sy0cFhGOwnxYN3lGUlMZV";"https://music.apple.com/fr/album/in-my-pocket/1745026624?i=1745026627&uo=4"
"Mahmoud Ahmed";"Ere mela mela/Ethiopiques vol.7";"Ere mela mela";"1975";"BUDA MUSIQUE";1753272707;1753272986;"https://www.deezer.com/track/224816";;
"Jordi Savall";"Jordi Savall/The celtic viol volume 2";"The sword dance - New Stepny : Slip jig";"2010";"ALIA VOX";1753272987;1753273087;;;
"John Roseboro";"Johnny";"The banquet";"2023";"PUBLIC CONFESSION ART HOUSE";1753273079;1753273222;"https://www.deezer.com/track/2163067757";"https://open.spotify.com/track/5F3IWjSNb3LtF47ExVwir9";
"Metronomy";"Picking up for you (outtake)";"Picking up for you (outtake)";"2021";"BECAUSE MUSIC";1753273222;1753273410;"https://www.deezer.com/track/1261238352";;
"Domenique Dumont";"Deux paradis";"Amants ennemis";"2025";"ANTINOTE";1753273407;1753273620;"https://www.deezer.com/track/3399393611";"https://open.spotify.com/track/62ihAEgqfEy2FExl6ZfC6X";"https://music.apple.com/fr/album/amants-ennemis/1818596511?i=1818596527&uo=4"
"The Sure Fire Soul Ensemble";"Gemini";"Mother Earth";"2025";"COLEMINE RECORDS";1753273619;1753273793;"https://www.deezer.com/track/3128670761";"https://open.spotify.com/track/4Dna0vtQQxiViISn3XdNV2";"https://music.apple.com/fr/album/mother-earth/1783632555?i=1783632803&uo=4"
"Cesar Precio";"La suite logique des choses";"Moitié soleil, moitié lune";"2024";"OBJET DISQUE - LABEL SERVICE";1753273792;1753273982;"https://www.deezer.com/track/2964593881";"https://open.spotify.com/track/1DBUX5QlWDwFdPccLg8opl";
"Lisa Portelli";"Absens";"L'avance´e";"2025";"J'AI VECU LES ETOILES";1753273981;1753274228;;;
"Pat Thomas";"Desafinado";"To welcome the day";"1962";"MGM RECORDS";1753274225;1753274383;"https://www.deezer.com/track/142379579";"https://open.spotify.com/track/6PS5AVRYZYStstu2lYSuMa";
"Kutiman";"Wachaga in dub";"Awake in the rain dub";"2020";"SIYAL";1753274372;1753274555;"https://www.deezer.com/track/1935715097";"https://open.spotify.com/track/4kY3DjY4qNPZldlgdj1w8t";
"Aretha Franklin";"20 greatest hits";"Rock steady";"1971";"ATLANTIC";1753274553;1753274743;"https://www.deezer.com/track/904683";;"https://music.apple.com/fr/album/rock-steady/934216863?i=934216885&uo=4"
"Yazmin Lacey";"Voice notes";"Bad company";"2023";"OWN YOUR OWN RECORDINGS";1753274740;1753274957;"https://www.deezer.com/track/1982909457";"https://open.spotify.com/track/6OKOMtpMb2NNRowTlwCFpp";
"Xavier Polycarpe";"Instant";"Life on blue";"2025";"FRENCH PARADE";1753274955;1753275213;"https://www.deezer.com/track/3048349871";"https://open.spotify.com/track/0pQAmParlVJ8JoV1UcvxtE";
"Esmerine";"Dalmak";"Barn board fire";"2012";"CONSTELLATION";1753275212;1753275457;"https://www.deezer.com/track/69920420";;
"Dhafer Youssef";"Electric sufi";"Yabay";"2001";"ENJA";1753275293;1753275483;"https://www.deezer.com/track/1840873517";"https://open.spotify.com/track/0iRiVQbvpJpCGYFiscTzuj";
"Ruy Maurity";"Safra 74";"Coração, 1944";"1975";"SOM LIVRE";1753275482;1753275602;"https://www.deezer.com/track/397766072";"https://open.spotify.com/track/3Ps8L1yxkfsO8ptssgiwMA";
"Bon Iver";"If only I could wait b/w walk Home";"If only I could wait";"2025";"JAGJAGUWAR";1753275603;1753275797;"https://www.deezer.com/track/3211935411";"https://open.spotify.com/track/06o2hgwnRJN0HYelhyVsLm";
"Charli Xcx";"Brat";"So I";"2024";"ATLANTIC";1753275796;1753276004;"https://www.deezer.com/track/2833834852";"https://open.spotify.com/track/0AkiAfilrTUXV49dleC5SB";
"Phil Stroud";"Sunny side up";"Banksia";"2019";"BROWNSWOOD RECORDINGS";1753276002;1753276384;"https://www.deezer.com/track/1302511242";"https://open.spotify.com/track/5qTv4hfZ11dZfdKpWMlPHA";
"Kokoroko";"Tuff times never last";"Just can’t wait";"2025";"BROWNSWOOD RECORDS";1753276382;1753276762;"https://www.deezer.com/track/3381869351";"https://open.spotify.com/track/1lMzRNvQfaZ964LSneGOzc";
"Parliament";"Mothership connection";"Unfunky ufo";"1975";"MERCURY";1753276760;1753277023;"https://www.deezer.com/track/118993800";"https://open.spotify.com/track/6jO8FdgfPLjcesTmRpFCPX";"https://music.apple.com/fr/album/unfunky-ufo/1440837684?i=1440837692&uo=4"
"Don Bruce & The Angels";"Nigeria 70";"Kinuye";"1978";"STRUT";1753277021;1753277369;;;
"Tunde Mabadu";"Nigeria 70/Sweet times /Afro -funk , highlife & juju from 1970s Lagos";"Viva disco";"";"STRUT";1753277368;1753277706;;;
"Baby Charles";"Baby Charles";"I bet you look good on the dancefloor";"2007";"RECORD KICKS";1753277706;1753277971;"https://www.deezer.com/track/3416977831";;
"Claude Nougaro";"Embarquement immédiat/ Integrale vol 14";"Anna";"2000";"MERCURY";1753277970;1753278211;"https://www.deezer.com/track/3420275";"https://open.spotify.com/track/4Wcg9FltyhBCOUUBpZ3o75";
"Beastie Boys";"Ill communication";"Sure shot";"1994";"CAPITOL";1753278209;1753278408;"https://www.deezer.com/track/3129869";"https://open.spotify.com/track/21REQ1bCUWphT2QK3bLWYQ";
"Ludivine Issambourg";"Above the laws";"Kickin' your ass";"2024";"HEAVENLY SWEETNESS";1753278407;1753278574;"https://www.deezer.com/track/2976038551";"https://open.spotify.com/track/4Y500VqaS3TMhsYUtnpbjA";"https://music.apple.com/fr/album/kickin-your-ass/1766105338?i=1766105348&uo=4"
"Panda Bear";"Sinister grif";"Just as well";"2025";"DOMINO";1753278570;1753278783;"https://www.deezer.com/track/3001194951";"https://open.spotify.com/track/0AN9lNRBYphPA1xNt48UZJ";
"Pachyman";"Another place";"Another place";"2025";"ATO RECORDS";1753278776;1753278980;"https://www.deezer.com/track/3218456961";"https://open.spotify.com/track/6AjpyBHXA4RK2aX0vggsdB";
"Massive Attack";"Mezzanine";"Man next door";"1998";"VIRGIN";1753278975;1753279329;"https://www.deezer.com/track/3129752";"https://open.spotify.com/track/2Tz5THgkMOQeaW6DlqAlIa";"https://music.apple.com/fr/album/man-next-door/724466069?i=724467000&uo=4"
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1753279328;1753279561;;;
"Bada Bada";"Portraits";"Tallinn (album edit)";"2024";"GUM CLUB";1753279559;1753279836;;;
"Mount Kimbie";"The sunset violent";"Shipwreck";"2024";"WARP RECORDS";1753279833;1753280073;"https://www.deezer.com/track/2606844212";"https://open.spotify.com/track/0ZT944d0zIOLH9WGDAlzu0";"https://music.apple.com/fr/album/shipwreck/1724023027?i=1724023030&uo=4"
"The Cure";"Kiss me, kiss me, kiss me (deluxe edition)";"Just like heaven";"1987";"POLYDOR";1753280072;1753280282;"https://www.deezer.com/track/1143636";"https://open.spotify.com/track/0lNudhCTfcGBQVvSO22g4r";"https://music.apple.com/fr/album/just-like-heaven/1452806210?i=1452806384&uo=4"
"Juniore";"Trois, deux, un";"A quoi bon";"2024";"LE PHONOGRAPHE";1753280279;1753280497;;;
"Nana Kinomi";"Nippon girls: Japanese pop, beat & bossa nova 1966-1970";"Suki sa suki sa suki sa";"1968";"BIGBEAT";1753280493;1753280648;;;
"Takeshi Terauchi";"Nippon guitars/Instrumental surf, eleki & tsugaru rock 1966-1974";"Tsugaru hanagasa";"1966";"BIGBEAT INTERNATIONAL";1753280647;1753280875;"https://www.deezer.com/track/2100272037";;
"Rahill";"Flowers at your feet";"I smile for E";"2023";"BIG DADA";1753280874;1753281061;"https://www.deezer.com/track/2161620677";"https://open.spotify.com/track/5ui5Wk6zMALtwtYIHaB9a6";
"Duo Ruut";"Ilmateade";"Suvi Rannas (Summer on the beach)";"2025";"DUO RUUT MUSIC";1753281060;1753281237;;;
"Thomas Naim";"May this be love (Acoustic guitar takes on Jimi Hendrix)";"Manic depression";"2025";"ROOTLESS BLUES";1753281231;1753281398;"https://www.deezer.com/track/3140076731";"https://open.spotify.com/track/28E8oUnRhtpQQuon3qFinB";
"Sophye Soliveau";"Initiation";"Can't sleep";"2024";"AUTOPRODUCTION";1753281396;1753281663;"https://www.deezer.com/track/2683185662";"https://open.spotify.com/track/7wxLOdef1F6kxYUgQfFP8G";
"Ben Harper";"Fight for your mind";"Power of the gospel";"1995";"VIRGIN";1753281661;1753282019;"https://www.deezer.com/track/3133375";"https://open.spotify.com/track/7kwBzMf0mCk15yYJUTEWri";"https://music.apple.com/fr/album/power-of-the-gospel/715793784?i=715794663&uo=4"
"Zaho De Sagazan";"La symphonie des éclairs";"Je rêve";"2023";"DISPARATE";1753282018;1753282247;"https://www.deezer.com/track/3004913051";"https://open.spotify.com/track/62a6sd4PYyhAI8egd5kHHB";
"Asta Hiroki";"Entropy";"These hands (pt. 2)";"2021";"JALAPENO RECORDS";1753282246;1753282586;;;
"Fka Twigs";"Eusexua";"Sticky";"2025";"ATLANTIC";1753282585;1753282761;"https://www.deezer.com/track/3196059101";"https://open.spotify.com/track/3Si0hc3hxlehGK53jYjgVF";
"Biche";"B.i.c.h.e.";"Déjà-vu";"2025";"CA VA SOUND";1753282760;1753282987;"https://www.deezer.com/track/3064337521";"https://open.spotify.com/track/78EglgayWn7A4vrb06kMlL";
"Wax Tailor";"The shadow of their suns (instrumental)";"Déjà vu (Instrumental Version)";"2021";"LAB ORATOIRE";1753282983;1753283215;"https://www.deezer.com/track/2850704492";;"https://music.apple.com/fr/album/d%C3%A9j%C3%A0-vu-instrumental-version/1752464518?i=1752464631&uo=4"
"Leikeli47";"Lei Keli ft. 47 / For Promotional Use Only";"Sandhills";"2025";"THIRTY TIGERS";1753283215;1753283350;"https://www.deezer.com/track/3339067831";"https://open.spotify.com/track/4IjtvkeV2f1iaf9N712JSS";"https://music.apple.com/fr/album/sandhills/1811404948?i=1811405256&uo=4"
"Grace Jones";"Hurricane / Hurricane dub";"Sunset dub";"2011";"WALL OF SOUN";1753283349;1753283629;"https://www.deezer.com/track/13280072";"https://open.spotify.com/track/6f53H3ac07IkWTeehJSW5k";
"Annette Peacock";"I'm the one";"Pony";"1972";"IRONIC RECORDS";1753283627;1753284005;"https://www.deezer.com/track/75768427";"https://open.spotify.com/track/3Cioq9gEBcdBZi6SAIfR8l";
"The Diasonics";"Origin of forms";"Alamandine";"2021";"RECORD KICKS";1753283991;1753284177;;;
"Black Sabbath";"";"Changes (new mix version)";"";"";1753284178;1753284364;;;
"Wizards Of Ooze";"The dipster";"Trippin'";"1994";"BACKBONE RECORD";1753284362;1753284598;"https://www.deezer.com/track/141656947";"https://open.spotify.com/track/6BlK2QSoDHYScwwW1PlKSi";"https://music.apple.com/fr/album/trippin/1203271066?i=1203271204&uo=4"
"Nat King Cole";"The world of nat King Cole";"Let's face the music and dance";"1964";"CAPITOL";1753284598;1753284741;"https://www.deezer.com/track/3131068";"https://open.spotify.com/track/6L4rp9CET9EwPyB33b110Q";"https://music.apple.com/fr/album/lets-face-the-music-and-dance/726133305?i=726133686&uo=4"
"Millar Brass Ensemble";"Bibbidi Bobbidi Bach / Les airs de Disney dans le style des compositeurs classiques";"Chim Chim cheree - pour ensemble de cuivres / d'après la musique du film 'Mary Poppins""""";"1996";"DELOS";1753284741;1753284861;;;
"David Bowie";"Best of Bowie";"The man who sold the world";"1970";"EMI";1753284857;1753285091;"https://www.deezer.com/track/1932211307";;
"Tune-Yards";"Better dreaming";"Swarm";"2025";"4AD";1753285087;1753285297;"https://www.deezer.com/track/3338052191";"https://open.spotify.com/track/2e3gQHilWP5uXWuA7qH9Aa";"https://music.apple.com/fr/album/swarm/1795927797?i=1795927801&uo=4"
"Lady Wray";"Piece of me";"Storms";"2022";"BIG CROWN RECORDS";1753285297;1753285484;"https://www.deezer.com/track/1484977162";"https://open.spotify.com/track/739uXJRqO5Hezjw4YlyqQ4";"https://music.apple.com/fr/album/storms/1584425037?i=1584425373&uo=4"
"Claudio Y Su Combo";"Picó : Sound System Culture From The Colombian Caribbean";"Como Sea";"2025";"Strut";1753285483;1753285636;"https://www.deezer.com/track/3305651561";"https://open.spotify.com/track/672paHmEHmCJre0xN2UjGU";"https://music.apple.com/fr/album/como-sea/1806092511?i=1806092521&uo=4"
"Liniker";"Cajù";"Mayonga";"2025";"MODULOR RECORDS";1753285634;1753285765;"https://www.deezer.com/track/3234735521";;
"Yoshiro Nakamura";"Itsuka kimi ni";"Ce n'est que de l'eau";"1998";"LITERARIO";1753285762;1753285944;;;
"Thomas Curbillon";"No flip vous êtes sur FIP";"No flip vous êtes sur FIP";"2015";"";1753285942;1753286157;;;
"William S. Fischer";"1972-1985 Katebegiak prog-rock, psych-folk & Jazz-Rock Music from the Basque Country";"Pello joxepe";"1972";"ELKAR";1753286156;1753286363;"https://www.deezer.com/track/1521174902";"https://open.spotify.com/track/1rXs9PYo91kqYydRcfau6o";
"Gabriel Yared";"Tele music / Vol.3";"Vocal in love";"1975";"BMG";1753286362;1753286510;;;
"James Moody";"Moody's mood for love";"I'm in the mood for love";"1952";"UNIVERSAL";1753286507;1753286692;"https://www.deezer.com/track/514754702";;
"Simply Red";"Greatest hits";"So beautiful";"1995";"EMI";1753286693;1753286990;"https://www.deezer.com/track/2478505";"https://open.spotify.com/track/0H80CvMDKLYxwSq5AwwJ9S";
"Collignon";"Bicicleta";"Fonkér la mér";"2024";"GRIS GRIS RECORDS";1753286986;1753287210;"https://www.deezer.com/track/3152469951";;
"Grateful Dead";"Shakedown street";"France";"1978";"ARISTA";1753287209;1753287451;;"https://open.spotify.com/track/1l7Nz0BTpgv3KCVmBLtyBS";
"Son Little";"Aloha";"About her again";"2020";"ANTI / BECAUSE MUSIC";1753287447;1753287669;;;
"Areski";"Long courrier";"Tout ce que je sais de toi";"2025";"KURONEKO RECORDS";1753287667;1753287916;;;
"Clint Eastwood";"Million dollar baby";"Blue diner";"2004";"VARESE SARA";1753287913;1753288126;"https://www.deezer.com/track/121594880";"https://open.spotify.com/track/6RvgPqS8u7HTKOCeK9Ao7C";
"Etta James";"Tell mama: The complete Muscle Shoals sessions";"I'd rather go blind";"1967";"CHARLY";1753288125;1753288277;"https://www.deezer.com/track/3984685";;
"Nelia Masengu";"A deux doigts";"Vu d'en haut";"2025";"FORCEFIELD RECORDS";1753288275;1753288472;"https://www.deezer.com/track/3298876431";"https://open.spotify.com/track/4MAJpTvfHuJCCGEDFTwOEd";
"Sheila Jordan";"Portrait of Sheila";"Dat dere";"1962";"Blue Note";1753288470;1753288631;"https://www.deezer.com/track/1853969507";"https://open.spotify.com/track/0XxvhBJTGWrB4EmHPVyhW8";
"Alessandroni";"Stroboscopica";"Il porto";"1977";"PLASTIC RECORDS";1753288631;1753288819;;;
"The Mamas & The Papas";"People like us";"Snowqueen of Texas";"1971";"GEFFEN RECORDS";1753288819;1753288977;"https://www.deezer.com/track/538671072";"https://open.spotify.com/track/5DPNLHoisZSIInV23TJ49P";
"Young Gun Silver Fox";"West and coast";"Distance between us";"2015";"LEGERE RECORDINGS";1753288975;1753289189;"https://www.deezer.com/track/114211682";"https://open.spotify.com/track/6eiKk8zblVTJQkR8vCwLa8";
"Esther Phillips";"Alone again naturally";"Use Me";"1972";"REEL MUSIC";1753289189;1753289418;"https://www.deezer.com/track/125512054";"https://open.spotify.com/track/4zCW4FvWlUZjL1PwPgssdJ";
"Holden Mandrial-Santos";"For our friends : A disaster relief compilation";"Aubergine";"2025";"ALOHA GOT SOUL";1753289415;1753289563;"https://www.deezer.com/track/3665194302";"https://open.spotify.com/track/7GtAahpCrQ9CaYPPBeduOM";
"The 5th Dimension";"Anthology 1967-1973";"One less bell to answer";"1986";"RHINO RECORDS";1753289561;1753289771;;;
"Perry Como";"World of Dreams";"Meditation";"1995";"RCA";1753289770;1753289992;;;
"Gwen McCrae";"On my way";"Hang in";"1982";"RHINO RECORDS";1753294401;1753294666;;;"https://music.apple.com/fr/album/hang-in/281240657?i=281240694&uo=4"
"Isaac Hayes";"Bof / Truck Turner";"Breakthru";"1974";"STAX";1753294657;1753294842;;;
"Dj Jazzy Jeff & The Fresh Prince";"He's the DJ, I'm the rapper";"He's the Dj, I'm the rapper";"1988";"JIVE/LEGACY";1753294840;1753295212;"https://www.deezer.com/track/546831";"https://open.spotify.com/track/6D6hDeQVbJxJVKwVpeyZi7";"https://music.apple.com/fr/album/hes-the-dj-im-the-rapper/198319889?i=198322274&uo=4"
"Gorillaz";"Gorillaz";"Slow country";"2001";"PARLOPHONE";1753295211;1753295426;"https://www.deezer.com/track/3100453";"https://open.spotify.com/track/2VX5J8lHfBjlcY4xU3TqtA";"https://music.apple.com/fr/album/slow-country/850576570?i=850576712&uo=4"
"Art Longo";"Echowah island";"Magma";"2025";"CRACKI RECORDS";1753295425;1753295636;"https://www.deezer.com/track/3273907421";"https://open.spotify.com/track/0NHmubpFOWCJK9gNBecGaJ";
"Corine";"Un air de fête";"Orage";"2018";"POLYDOR";1753295635;1753295832;"https://www.deezer.com/track/653785732";"https://open.spotify.com/track/3Xwvqx3nZGA7PUV2PtLLkY";"https://music.apple.com/fr/album/orage/1438391241?i=1438391541&uo=4"
"The Doors";"The Doors : The singles";"Riders on the storm";"1971";"ELEKTRA";1753295832;1753296121;"https://www.deezer.com/track/65445466";"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe";"https://music.apple.com/fr/album/riders-on-the-storm/640047463?i=640047752&uo=4"
"Suzanne Menzel";"Goodbyes and beginnings";"Summer rain";"1981";"FREDERIKSBERG RECORDS";1753296107;1753296292;"https://www.deezer.com/track/3001590501";;
"Hayden Pedigo";"I'll be waving as you drive away";"Small torch";"2025";"MEXICAN SUMMER";1753296288;1753296486;"https://www.deezer.com/track/3217510511";"https://open.spotify.com/track/5WqeljVX618a1aaVGXMqr7";"https://music.apple.com/fr/album/small-torch/1794429092?i=1794429591&uo=4"
"Sachiko Kanenobu";"Misora";"Anata Kara Toku E (Far away from you)";"1972";"SONY";1753296485;1753296691;;;
"Roy Nathanson";"Subway moon";"Love train - gamble and huff";"2009";"YELLOW BIRD";1753296689;1753296962;;;
"Chief Adjuah";"Bark out thunder roar out lightning";"Shallow water (Tribute Big Chief Donald Harrison Sr. - Guardians of the flame)";"2023";"ROPEADOPE RECORDS";1753296961;1753297330;;;
"Black Sababth";"";"Laguna Sunrise (instru)";"1972";"";1753297343;1753297514;;;
"Black Sabbath";"Paranoid";"Paranoid";"1970";"SANCTUARY";1753297495;1753297663;"https://www.deezer.com/track/134946506";;
"Led Zeppelin";"Led Zeppelin II";"Moby Dick";"1969";"ATLANTIC";1753297661;1753297922;"https://www.deezer.com/track/2171917077";"https://open.spotify.com/track/0h2gzJQBt6duqZD6kWiz4s";"https://music.apple.com/fr/album/moby-dick/580708374?i=580708478&uo=4"
"The Beatles";"1";"Get Back";"1969";"APPLE";1753297735;1753297925;"https://www.deezer.com/track/126848569";;"https://music.apple.com/fr/album/get-back/1441164495?i=1441164953&uo=4"
"Ozzy Osbourne & Kelly Osbourne";"Prince of darkness";"Changes";"2005";"EPIC - LEGACY";1753297921;1753298167;;;
"Ozzy Osbourne & Lemmy K";"No more tears (30th anniversary expanded edition)";"Hellraiser (30th anniversary edition)";"2021";"EPIC RECORDS";1753298166;1753298459;;;
"Carl Perkins";"Golden inspirations for the King";"Blue suede shoes";"1955";"XXL";1753298458;1753298591;"https://www.deezer.com/track/550306";"https://open.spotify.com/track/3nsWQtQPuit0cGI5Zplcw7";
"The Shadows";"20 golden greats";"Apache";"1960";"EMI";1753298591;1753298764;"https://www.deezer.com/track/3093507";;
"The Who";"Tommy";"Pinball wizard (stereo only demos)";"1969";"GEFFEN RECORDS";1753298761;1753298985;;;
"Black Sabbath";"Master Of Reality (edition deluxe)";"Children of the grave";"";"SANTUARY RECORDS GROUP";1753298984;1753299298;"https://www.deezer.com/track/143060380";"https://open.spotify.com/track/4JADjxwEqz3UOQROjg9TiJ";
"Lita Ford & Ozzy Osbourne";"The best of Lita Ford";"Close my eyes forever";"1992";"DREAMLAND";1753299291;1753299570;;;
"AC/DC";"Highway to hell";"If you want blood (You've got it)";"1979";"Atlantic";1753299568;1753299839;"https://www.deezer.com/track/92719914";"https://open.spotify.com/track/7zscdQe9CjzXnqT3P1Ey7K";
"Eddie Floyd";"Atlantic soul classics";"Knock on wood";"1966";"ARCADE";1753299835;1753300016;"https://www.deezer.com/track/724607";;"https://music.apple.com/fr/album/knock-on-wood/255918288?i=255918305&uo=4"
"Alice Cooper";"The beast of Alice Cooper";"Billion dollar babies";"1971";"WARNER";1753300015;1753300232;"https://www.deezer.com/track/730677";;
"Deep Purple";"The book of taliesyn";"Wring that neck";"1968";"HARVEST";1753300230;1753300545;"https://www.deezer.com/track/2107381267";;
"Slash";"Slash";"Crucify the dead [Ozzy Osbourne]";"2010";"ROADRUNNER";1753300294;1753300537;;;
"Cassell Webb";"Craig Leon : Oeuvres électroniques de jeunesse";"Nommos : Nommo";"2013";"APARTE";1753300514;1753300948;;;
"Black Sabbath";"Paranoid (Deluxe Edition)";"Iron man";"1970";"UNIVERSAL";1753300533;1753300885;"https://www.deezer.com/track/134946510";;
