"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Soul Sugar Meets Dub Shepherds";"Disco Jack";"Disco Jack";"2025";"GEE RECORDINGS";1752921263;1752921500;;;
"Serge Gainsbourg";"Aux armes et caetera";"Des laids des laids";"1979";"PHILIPS";1752921497;1752921653;"https://music.apple.com/fr/album/des-laids-des-laids/1554326645?i=1554332321&uo=4";"https://www.deezer.com/track/119875202";"https://open.spotify.com/track/52Tp300uiiL6RlVWx7xaYx"
"Elvis Costello";"This years model";"(I don't want to go to) Chelsea";"1978";"DEMON RECORDS";1752921651;1752921839;;;
"Ugly Mac Beer";"New area (feat. Mynameisleonidas)";"Trust my uh-oh ! (feat. Princess Superstar)";"2024";"X-RAY PRODUCTIONS";1752921834;1752922022;;;
"Anchorsong";"Cohesion";"Serendipity";"2018";"TRU THOUGHTS";1752922020;1752922272;;"https://www.deezer.com/track/3685964222";"https://open.spotify.com/track/3gCA0L97hOcrenJUX6n1j8"
"Libya Music Band";"A selection of music from Libyan tapes";"Kol al mawaeed";"";"HABIBI FUNK";1752922229;1752922446;"https://music.apple.com/fr/album/kol-al-mawaeed/1812064472?i=1812064817&uo=4";"https://www.deezer.com/track/3339202491";"https://open.spotify.com/track/04b7zUFiCpOf1Ee0B0Rldd"
"Control Alt Supp";"Nobody dance";"Nobody dance";"2025";"LA TEBWA";1752922444;1752922645;;"https://www.deezer.com/track/3399361061";"https://open.spotify.com/track/5Z0XGSsJwpV4l9Ax5VzolW"
"Jackson Sisters";"I got soul  blaxploitation moods";"I believe in miracles";"1973";"PLAYOFF RECORDS";1752922641;1752922817;;"https://www.deezer.com/track/2310040";
"Paul Desmond";"Skylark";"Indian summer";"1974";"CBS";1752922815;1752923052;;"https://www.deezer.com/track/1015684";
"Enji";"Sonor";"Eejiinhee hairaar";"2025";"SQUAMA";1752923050;1752923257;;"https://www.deezer.com/track/3241231621";"https://open.spotify.com/track/4KSjhLnOfyEmTPAM5ItYaZ"
"Hanggai";"Mongolie / Introducting Hanggai";"Flowers";"2008";"WORLD MUSIC NETWORK";1752923255;1752923433;;"https://www.deezer.com/track/10994123";"https://open.spotify.com/track/0hZeb8hoOXXmN2epKhnIIv"
"Nat Myers";"Yellow peril";"Yellow peril";"2023";"EASY EYE SOUND";1752923433;1752923637;;"https://www.deezer.com/track/2330368445";"https://open.spotify.com/track/1mh8rrmuDFV7tP8yxviN5j"
"Willie Nelson";"Last leaf on the tree";"Are you ready for the country";"2024";"LEGACY RECORDS";1752923633;1752923858;;"https://www.deezer.com/track/1108765452";
"Tommy Guerrero";"A little bit of something";"So blue It's black";"2000";"SOURCE/VIRG";1752923858;1752924091;"https://music.apple.com/fr/album/so-blue-its-black/1320197773?i=1320201718&uo=4";"https://www.deezer.com/track/436459162";"https://open.spotify.com/track/3TvYRVlAr8ugfqHiyVTKUW"
"Michel Polnareff";"Love me please love me";"La poupée qui fait non";"1966";"UNIVERSAL MUSIC";1752924089;1752924281;;"https://www.deezer.com/track/1150885";"https://open.spotify.com/track/245la2fLeLCOpBWDjgE8rj"
"The Crystals";"Phil Spector presents the Philles album collection cd 2/He's a rebel /";"He's a rebel";"1963";"PHILLES RECORDS";1752924280;1752924429;"https://music.apple.com/fr/album/hes-a-rebel/420136957?i=420136962&uo=4";"https://www.deezer.com/track/12809340";
"Delroy Wilson";"Compilation : Let's do rock steady (The soul of Jamaica)";"Once upon a time";"2024";"BMG";1752924426;1752924598;;"https://www.deezer.com/track/3257677491";"https://open.spotify.com/track/0EdJML6r59fGQ38YKmjqnM"
"Cool Sounds";"Party Punisher";"Just a dream";"2025";"NICE GUYS";1752924596;1752924838;;"https://www.deezer.com/track/3212146351";"https://open.spotify.com/track/3dTfcZMr6acq0K5iHpKi3v"
"Los Orioles";"Erotico enthousiaste";"Atmos";"2021";"CREAKED RECORDS";1752924835;1752924968;;"https://www.deezer.com/track/1223147302";"https://open.spotify.com/track/1AyghC0lQ51yl5VP31EHwI"
"Mocky";"Music will explain (choir music vol. 1)";"Today years old";"2025";"STONES THROW RECORDS";1752924966;1752925187;;"https://www.deezer.com/track/3254952271";"https://open.spotify.com/track/36gJOKHT5AyJOYW1btG8kz"
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Perfect angel";"1974";"STATESIDE";1752925185;1752925403;"https://music.apple.com/fr/album/perfect-angel/1443261372?i=1443261651&uo=4";"https://www.deezer.com/track/3332288";"https://open.spotify.com/track/7docNdBWkb0O4Q13ZGvVTb"
"Westside";"AOR global sounds / Vol. 5 : 1977-1984";"Don’t take it away";"1982";"FAVORITE RECORDINGS";1752925401;1752925636;;;
"Kabasa";"African Sunset";"Awundiva";"1982";"BBE";1752925636;1752925912;;"https://www.deezer.com/track/618625862";
"One Car Garage";"Clueless";"Morphine drip";"2024";"NICE GUYS";1752925911;1752925996;"https://music.apple.com/fr/album/morphine-drip/1756322019?i=1756322309&uo=4";"https://www.deezer.com/track/2882656262";"https://open.spotify.com/track/4KDDJNTgGGJgCqelzjV48Z"
"Vanille";"Ce n'est pas ici, ce n'est pas ailleurs";"Ce n'est pas ici, ce n'est pas ailleurs";"2025";"BONBONBON";1752925999;1752926166;"https://music.apple.com/fr/album/ce-nest-pas-ici-ce-nest-pas-ailleurs/1834973534?i=1834973636&uo=4";"https://www.deezer.com/track/3521173601";"https://open.spotify.com/track/2je4V0uyp5IQDqUWvzUyCn"
"The Kinks";"Fab forty (the singles collection 1964-1970)";"Wonderboy";"1966";"SANCTUARY";1752926165;1752926331;;"https://www.deezer.com/track/131301426";
"Lightheaded";"Thinking, Dreaming, Scheming!";"Same drop";"2025";"SKEP WAX RECORDS";1752926328;1752926520;;"https://www.deezer.com/track/3317261631";"https://open.spotify.com/track/1wmScVi9o89sPHSoBW4p2r"
"Charles Bradley";"Victim of love";"Strictly reserved for you";"2013";"DAPTONE";1752926518;1752926739;;"https://www.deezer.com/track/779389282";"https://open.spotify.com/track/0QM3kYculSR2QjtXnysN1Z"
"The Jazz Butcher";"The highest in the land";"Amalfi Coast May 1963";"2022";"TAPETE RECORDS";1752926735;1752926879;"https://music.apple.com/fr/album/amalfi-coast-may-1963/1601337529?i=1601337762&uo=4";"https://www.deezer.com/track/1596920692";"https://open.spotify.com/track/1f9CceATKHIrV64FVWVZb2"
"Serge Reggiani";"Master serie";"Votre fille a vingt ans";"1968";"POLYDOR";1752926876;1752927045;;;
"Ella Fitzgerald";"Ella Swings Lightly";"Dreams are made for children";"1958";"Essential Jazz Classics";1752927045;1752927201;"https://music.apple.com/fr/album/dreams-are-made-for-children/1222685225?i=1222685558&uo=4";"https://www.deezer.com/track/346060431";"https://open.spotify.com/track/1r0OCuozwPuBEe4VyVrCUy"
"Montserrat Caballe";"Opéra-passion / vol 2";"Gianni Schicchi : O mio babbino caro (Air de Lauretta)";"";"EMI";1752927201;1752927360;;;
"Lana Del Rey";"Bluebird";"Bluebird";"2025";"UNIVERSAL MUSIC";1752927360;1752927600;"https://music.apple.com/fr/album/bluebird/1808907521?i=1808907522&uo=4";"https://www.deezer.com/track/3326607711";"https://open.spotify.com/track/2pJL7VBbeO4ZqVIUDf0x9H"
"Ralfe Band";"Achilles was a hound dog";"Octobermen";"2023";"TALITRES";1752927599;1752927713;;"https://www.deezer.com/track/2214597097";"https://open.spotify.com/track/5NqMvdvpIdgJKrkWo24qwd"
"Domenique Dumont";"Deux paradis";"Deux paradis";"2025";"ANTINOTE";1752927709;1752927982;;"https://www.deezer.com/track/3399393661";"https://open.spotify.com/track/4kZSFAkZTGKbpJv3Wpooa4"
"MGMT";"Oracular spectacular";"Electric feel";"2008";"COLUMBIA";1752927980;1752928207;"https://music.apple.com/fr/album/electric-feel/293234161?i=293234551&uo=4";"https://www.deezer.com/track/536484";"https://open.spotify.com/track/4is2Cqz6AkcLXPwuJl7sUB"
"Kenna";"Say goodbye to love";"Say Goodbye To Love";"2008";"POLYDOR";1752928205;1752928397;;"https://www.deezer.com/track/930851";
"Isley Brothers";"Blaxploitation volume three";"It's your thing";"1978";"GLOBAL";1752928398;1752928557;;;
"Little Sonny";"New king of blues harmonica / Hard goin' up";"Hot potato";"1973";"STAX";1752928554;1752928746;;;
"Philip Samuel";"The story of Trojan records : the big shots - the producers / CD3";"Hot stick version";"1972";"TROJAN RECORDS";1752928750;1752928912;;;
"Gnonnas Pedro";"The man who sings all african languages";"Tu es tout seul";"1976";"NANGA BOKO RECORDS";1752928911;1752929074;;;
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"O yinne te san tue !";"2025";"PHILIPHON";1752929075;1752929319;;;
"Don Glori";"Paper can't wrap fire";"Disaster";"2025";"MR BONGO";1752929318;1752929549;;"https://www.deezer.com/track/3218187401";"https://open.spotify.com/track/4dPy2gfhjPh2ISbrjUWOmD"
"La Funk Mob";"The bad seeds (1993-1997)";"Ravers suck our sound";"1994";"LOVESUPREME";1752929548;1752929817;;"https://www.deezer.com/track/1424905932";
"King Geedorah";"Take Me To Your Leader";"Next levels [ft. lil' sci, id 4 winds & stahhr]";"2003";"BIG DADA REC";1752929640;1752929867;;;
"Pip Millett";"Tell Jimmy I'm fine";"Losers";"2024";"PIP MILLETT";1752929868;1752930002;;"https://www.deezer.com/track/2791739512";"https://open.spotify.com/track/1vzkisGdNmbucDVEnTxSwU"
"Erik Truffaz";"Rollin'";"Quel temps fait-il à Paris ?";"2023";"BLUE NOTE";1752930000;1752930182;;"https://www.deezer.com/track/2147373317";"https://open.spotify.com/track/6cDXL3OgPQ6kAVtg4oI6Wm"
"Alain Romans (Compositeur)";"Jacques tati / Sonorama";"Les vacances de monsieur Hulot : Quel temps fait-il à Paris (chanté)";"";"NAIVE RECORD";1752930175;1752930344;;;
"Joan As Police Woman";"To survive";"Holiday";"2008";"PIAS";1752930341;1752930601;;;"https://open.spotify.com/track/0iNDKXuzwoqITvkGYqlJNA"
"Sweet Inspirations";"Soul gospel";"Every day will be like a holiday";"1969";"SOUL JAZZ";1752930597;1752930743;;;
"Umberto Echo";"Dubtrain";"A song";"2007";"ENJA RECORDS";1752930741;1752931020;;"https://www.deezer.com/track/493292732";"https://open.spotify.com/track/1ZLNfvJm1rEfsp8ZauxVK5"
"Leo Nocentelli";"Another side";"Your song";"1971";"LIGHT IN THE ATTIC RECORDS";1752931017;1752931331;;"https://www.deezer.com/track/3185164201";
"Duo Ruut";"Ilmateade";"Kuuse koht (The spruce)";"2025";"DUO RUUT MUSIC";1752931329;1752931541;;;
"Nelson Angelo";"Outro Tempo II";"Harmonía de água";"1990";"MUSIC FROM MEMORY";1752931539;1752931830;;;
"Mei Semones";"Waters of March";"Waters of march";"2023";"PUBLIC CONFESSION ART HOUSE";1752931824;1752932054;;;"https://open.spotify.com/track/14YAS5RajiY0lthkWiOzjG"
"Jeanne Moreau";"Jeanne Moreau : Pour vous mes plus belles chansons cd1";"Rumba des iles";"1975";"MUSIDISC";1752932052;1752932231;;;
"Leticia Moreno";"Leticia Moreno : Spanish landscapes";"La vie brève : Danse espagnole n°1 - réduction pour violon et piano";"2013";"DGG (DEUTSCHE GRAMMOPHON)";1752932230;1752932460;;;
"I M From Barcelona";"Who killed Harry Houdini ?";"Headphones";"2008";"EMI";1752932458;1752932621;;;
"Lonnie Holley";"Tonky";"Did I do enough ? (feat. Jesca Hoop)";"2025";"JAGJAGWAR";1752932612;1752932954;;;
"Julie Roue";"BOF / Fragile";"Fragile : L'huître amoureuse";"2021";"IMD-LA LOUVE";1752932948;1752933119;;;
"Brian Eno";"Before and after science";"By this river";"1977";"EMI";1752933119;1752933300;"https://music.apple.com/fr/album/by-this-river/724418251?i=724418782&uo=4";;
"Terry Callier";"Life time";"I don't want to see myself";"1999";"BLUE THUMB";1752933290;1752933705;;;
"Resavoir & Matt Gold";"Horizon";"Memento";"2025";"INTERNATIONAL ANTHEM RECORDING CO.";1752933697;1752933922;;;
"Theodora";"Bad boy lovestory";"Un meilleur nous";"2024";"MAISON NEPTUNE X NBFD";1752933919;1752934096;;"https://www.deezer.com/track/3380338531";"https://open.spotify.com/track/3w4QFcf8z9Xyr3PJTDcY4s"
"Bad Bunny";"Debi tirar mas fotos";"Weltita (feat. Chuwi)";"2025";"RIMAS";1752934095;1752934282;;;
"Tabu Ley Rochereau";"The voice of lightness";"Kasala";"1969";"SYLLART PRODUCTION";1752934279;1752934503;;"https://www.deezer.com/track/409412572";
"Kokoroko";"Tuff times never last";"Over / Reprise";"2025";"BROWNSWOOD RECORDINGS";1752934498;1752934900;;"https://www.deezer.com/track/3299231361";"https://open.spotify.com/track/0iP5XYBzD7npVyEIr4AWBH"
"Bob Marley";"Songs of freedom";"Africa unite";"1979";"ISLAND";1752934791;1752934962;;;
"The Clash";"Combat rock";"Inoculated city";"1982";"SONY";1752934960;1752935122;;;
"BadBadNotGood";"Mid spiral : Chaos";"Your soul and mine";"2024";"XL RECORDINGS";1752935110;1752935367;;;
"Sampa The Great";"Final form";"Final form";"2019";"NINJA TUNE";1752935365;1752935580;;"https://www.deezer.com/track/680997892";"https://open.spotify.com/track/6nUXH6o7OXDVykgwAtIIFU"
"Dionne Warwick";"Legends";"I say a little prayer";"1967";"BULLDOG REC.";1752935577;1752935756;"https://music.apple.com/fr/album/i-say-a-little-prayer/40284747?i=40284751&uo=4";"https://www.deezer.com/track/677971";"https://open.spotify.com/track/05XkMS2YVNfPNXepMScPRJ"
"Trio Caens-Cazalet-Becquet";"Encore...!";"Suite anglaise n°3 en sol min BWV 808 : 1. Prélude - arrangement pour trompette cor trombone et piano";"2021";"INDESENS";1752935753;1752935951;;;
"Julien Baer";"Cherchell";"A plein temps";"1999";"POLYDOR";1752935950;1752936159;;"https://www.deezer.com/track/2948222";
"Pleasurewood";"Mojave desert";"Mojave desert";"2025";"FARFALLA RECORDS";1752936147;1752936359;"https://music.apple.com/fr/album/mojave-desert/1811076447?i=1811076461&uo=4";"https://www.deezer.com/track/3342729191";"https://open.spotify.com/track/56NbZeHsyTfTlb4euA05tp"
"Glass Beams";"Mahal";"Black sand";"2024";"NINJA TUNE";1752936358;1752936633;;"https://www.deezer.com/track/2670478032";"https://open.spotify.com/track/7rL4ouaj7AqQM9kgQ5aQrY"
"Passion Theatre";"Strange Desire / Mannequin";"Vacation day";"1986";"SPACETALK";1752936531;1752936810;;"https://www.deezer.com/track/1259143882";
"New Order";"Substance 1987";"Ceremony";"1981";"FACTORY COMMUNICATIONS";1752936807;1752937069;;"https://www.deezer.com/track/1069047672";
"M I A";"Mata";"K.T.P. (keep the peace)";"2022";"ISLAND";1752937068;1752937202;;;
"Isabelle Brown";"03 - ep";"Outro";"2019";"";1752937200;1752937342;"https://music.apple.com/fr/album/outro/1449014359?i=1449014373&uo=4";"https://www.deezer.com/track/3528133211";"https://open.spotify.com/track/7gOTEhzKg3T0OgPQ0k15ka"
"Francoise Hardy";"La question";"Même sous la pluie";"1971";"VOGUE";1752937337;1752937459;;"https://www.deezer.com/track/835454222";"https://open.spotify.com/track/6W2RI9ReyPV9aCdr3cDXOe"
"Constance Amiot";"Wet Grass";"Wet Grass";"2025";"FAILLE HIT";1752937458;1752937605;"https://music.apple.com/fr/album/wet-grass/1804949405?i=1804949662&uo=4";"https://www.deezer.com/track/3297743871";"https://open.spotify.com/track/37WQ069uNOGbvm6mt19RvO"
"Celso Fonseca";"Feriado";"Aguas de Março";"2007";"MPB PRODUCOES";1752937604;1752937820;"https://music.apple.com/fr/album/%C3%A1guas-de-mar%C3%A7o/1027906651?i=1027906844&uo=4";"https://www.deezer.com/track/105222262";"https://open.spotify.com/track/0Wf7JczeTbFy2imdyk07LD"
"Rjd2";"Deadringer";"Ghostwriter";"2002";"D JUX";1752937813;1752938125;;"https://www.deezer.com/track/4563487";"https://open.spotify.com/track/5Nn2Dj7OQsGL6pgQ9iIzPp"
"Young Gun Silver Fox";"Pleasure";"Just for pleasure";"2025";"LEGERE RECORDINGS";1752938120;1752938323;;"https://www.deezer.com/track/3295789731";"https://open.spotify.com/track/4khlDh5lliyskppApkoX8q"
"Claudja Barry";"Mellow mellow - Original smooth grooves & chilled beats";"Love for the sake of love";"1976";"HARMLESS RECORDINGS";1752938319;1752938633;;;
"Olafur Arnalds";"Re:member";"Inconsist";"2018";"MERCURY KX";1752938629;1752938900;"https://music.apple.com/fr/album/inconsist/1390704147?i=1390704671&uo=4";"https://www.deezer.com/track/543154922";"https://open.spotify.com/track/4G5JEepKqWXQczsGinBPGY"
"Cat Stevens";"Teaser and the firecat";"Morning has broken";"1971";"ISLAND";1752938898;1752939093;;;
"Sachal Vasandani";"Eyes Wide Open";"September in the rain";"2007";"MACKAVENUE";1752939088;1752939369;"https://music.apple.com/fr/album/september-in-the-rain/339933526?i=339933628&uo=4";"https://www.deezer.com/track/10965103";"https://open.spotify.com/track/2YYVCWAe4s4YyYZWqPvMaS"
"Claudio Y Su Combo";"Picó : Sound System Culture From The Colombian Caribbean";"Como Sea";"2025";"Strut";1752939364;1752939517;"https://music.apple.com/fr/album/como-sea/1806092511?i=1806092521&uo=4";"https://www.deezer.com/track/3305651561";"https://open.spotify.com/track/672paHmEHmCJre0xN2UjGU"
"April March";"Paris In April";"Poor lola";"2010";"";1752939514;1752939655;;"https://www.deezer.com/track/2157911777";
"Gorillaz";"Demon days";"Feel good inc.";"2005";"PARLOPHONE";1752939647;1752939868;"https://music.apple.com/fr/album/feel-good-inc/1542616842?i=1542617021&uo=4";"https://www.deezer.com/track/3129407";"https://open.spotify.com/track/0d28khcov6AiegSCpG5TuT"
"Jc Brooks & The Uptown Sound";"Beat of our own drum";"How to stop loving someone who's stopped loving you";"2009";"VAMPISOUL";1752939866;1752940022;;"https://www.deezer.com/track/104547196";
"Creedence Clearwater Revival";"La legende de creedence";"The midnight special";"1969";"FANTASY";1752940022;1752940272;"https://music.apple.com/fr/album/the-midnight-special/1440925821?i=1440927492&uo=4";"https://www.deezer.com/track/883662";"https://open.spotify.com/track/4NIIxQd4TYjQncltQ4JGAH"
"Chico Buarque";"Brazil classics 1/Beleza tropical/Compiled by David Byrne";"Calice";"1978";"EMI";1752940270;1752940510;;"https://www.deezer.com/track/4676535";"https://open.spotify.com/track/0VUgbCK0k8QWGpLiEV8YYZ"
"Azymuth";"Marca Passo";"Togu";"2025";"FAR OUT RECORDINGS";1752940509;1752940958;;"https://www.deezer.com/track/3284334331";"https://open.spotify.com/track/4XdjSqPVKBzA5H4BcQnjtl"
"Superjazzclub";"Monochrome radio";"Loose";"2024";"HUMAN RE-SOURCES";1752940956;1752941148;"https://music.apple.com/fr/album/loose/1746378729?i=1746378735&uo=4";"https://www.deezer.com/track/2822648972";"https://open.spotify.com/track/144JvQGl7GJzpPzBXnd5dX"
"Quadron";"Quadron";"Pressure";"2010";"PLUGRESEARCH";1752941150;1752941347;;"https://www.deezer.com/track/67795733";"https://open.spotify.com/track/6qmK10ymYs86iJ4beVXLTn"
"Salt N Pepa";"Very necessary";"Shoop";"1993";"FFRR";1752941345;1752941585;;;
"The Waxidermist";"Wu (feat. RacecaR)";"Wu (Instrumental)";"2021";"SOUND SCULPTURE RECORDS";1752941582;1752941765;"https://music.apple.com/fr/album/wu-instrumental/1611171807?i=1611173473&uo=4";"https://www.deezer.com/track/1547702662";
"Fine";"Rocky top ballads";"Coasting";"2024";"ESCHO";1752941766;1752941935;;"https://www.deezer.com/track/2738648811";"https://open.spotify.com/track/1xjOyEsItiTaBgmaR4zj6I"
"Lou Reed";"Trainspotting";"Perfect day";"1972";"EMI";1752941933;1752942155;;"https://www.deezer.com/track/3016968";"https://open.spotify.com/track/4TOMI010Sd4ZAX4aZ5TS85"
"Areski";"Long courrier";"Faut-il";"2025";"KURONEKO RECORDS";1752942150;1752942378;;;
"Laurent Korcia";"Doubles jeux";"Minor waltz / Pour violon bandoneon et contrebasse";"2006";"NAIVE RECORD";1752942376;1752942605;;;
"Cyrille Aimee";"It's a good day";"Love me or leave me";"2014";"MACK AVENUE";1752942601;1752942751;"https://music.apple.com/fr/album/love-me-or-leave-me/881262652?i=881262678&uo=4";"https://www.deezer.com/track/78693239";"https://open.spotify.com/track/1ENIFhgsDIeI6EpqV7C4OS"
"Fiona Apple";"When the pawn...";"Fast as you can";"1999";"EPIC";1752942751;1752943029;;"https://www.deezer.com/track/532171";"https://open.spotify.com/track/1UmmSKPdCtBuJsmbZG9G3u"
"Jesse Green";"Nice and slow / Easy";"Nice and slow";"1976";"PATHE MARCONI";1752943026;1752943225;;"https://www.deezer.com/track/968543332";
"Rob J Madin";"Monstro";"Never gonna let you go";"2025";"MILES AWAY RECORDS";1752943224;1752943390;;"https://www.deezer.com/track/3301040511";"https://open.spotify.com/track/0ve1L40huT21RD8vmJvNQA"
"Lenny Kravitz";"Mama said";"It ain't over 'til it's over";"1991";"VIRGIN";1752943390;1752943625;;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR"
"Caetano Veloso";"Personalidade/Succes de 1977 à 1984";"Menino Do Rio";"1979";"PHONO";1752943623;1752943776;;"https://www.deezer.com/track/58496311";
"Hermanos Gutierrez";"Sonido cosmico";"Las navegantes";"2024";"Easy Eye Sound";1752943776;1752944005;;;
"Pearl & The Oysters";"Sous la lune mandarine";"Sous la lune mandarine";"2025";"STONES THROW";1752944003;1752944181;;"https://www.deezer.com/track/3317799791";"https://open.spotify.com/track/64AELrVSCGRDlKT6HL2eW7"
"Rufus";"Rags to Rufus";"Swing down chariot";"1974";"MCA RECORDS";1752944177;1752944436;;"https://www.deezer.com/track/10202437";
"The Bangles";"Different Light";"Walk like an Egyptian";"1985";"CBS";1752948176;1752948375;;"https://www.deezer.com/track/1056919";"https://open.spotify.com/track/3BGbqEDio3ocx1v4egIYr6"
"Chai";"Chai";"We the female !";"2023";"SUB POP";1752948372;1752948554;;;
"Hannah Williams And The Affirmations";"Late nights & Heartbreak";"Dazed and confused";"2016";"RECORDS KICKS";1752948554;1752948932;;;
"Paul Humphrey";"Supermellow";"Hot ice cream";"1973";"BLUE THUMB";1752948927;1752949135;;;
"David Bowie";"BOF / Rush";"Fame";"1975";"SONY CLASSICAL";1752949076;1752949325;;"https://www.deezer.com/track/113245794";
"Bob Marley & Lee Perry";"Trojan records - Bob Marley & friends box set";"Shocks of mighty";"1967";"TROJAN RECORDS";1752949125;1752949336;;;
"Hank Thompson & His Brazos Valley Boys";"Vintage collections";"I cast a lonesome shadow";"1958";"CAPITOL NASHVILLE";1752949334;1752949490;;"https://www.deezer.com/track/66601102";
"Alain Bashung";"En amont";"Ma peau va te plaire";"2018";"BARCLAY";1752949488;1752949717;"https://music.apple.com/fr/album/ma-peau-va-te-plaire/1438796247?i=1438796256&uo=4";;
"Eyedress";"Stoner";"Satan's son (feat. Matt Sweeney)";"2025";"RCA";1752949712;1752949864;;"https://www.deezer.com/track/3285421311";"https://open.spotify.com/track/1e1f6bJ3htAbBufmlDmlr0"
"Woody Jackson";"BOF/ Red dead redemption 2";"Red dead redemption 2 : American venom";"2019";"LAKESHORE RECORDS";1752949864;1752950037;;;
"The Solomonaires";"I'm glad about it : The legacy of gospel music in Louisville";"Come out of the wilderness";"2024";"LOUISVILLE STORY PROJECT";1752950033;1752950233;;;
"Isaac Hayes";"Version excursion";"Walk on by";"1969";"HARMLESS RECORDINGS";1752950233;1752950953;"https://music.apple.com/fr/album/walk-on-by/1443110145?i=1443110149&uo=4";"https://www.deezer.com/track/361114351";"https://open.spotify.com/track/1jwKdqb7OindD204ocIryP"
"Nightmares On Wax";"Shout out ! To freedom";"Imagineering";"2021";"WARP";1752950948;1752951221;"https://music.apple.com/fr/album/imagineering/1577987770?i=1577987772&uo=4";"https://www.deezer.com/track/1452077182";"https://open.spotify.com/track/3s768KxqbbRHoOcIt4FDSN"
"Ricky Hollywood";"Musique magique";"Flaque";"2025";"LA MODESTE ASSOCIATION";1752951209;1752951486;;"https://www.deezer.com/track/3250470341";"https://open.spotify.com/track/1RVZqIgOCi9kkZBF8d65yR"
"Erika De Casier";"Lifetime";"Moan";"2025";"INDEPENDANT JEEP MUSIC";1752951485;1752951641;"https://music.apple.com/fr/album/moan/1810025525?i=1810025830&uo=4";"https://www.deezer.com/track/3335311961";"https://open.spotify.com/track/5vCSaWRLhoTZ1puTVO4lez"
"Dreamcastmoe & Neil Frances";"Next 2 Me";"Next 2 Me";"2024";"GHOSTLY INTERNATIONAL";1752951637;1752951797;"https://music.apple.com/fr/album/next-2-me/1770770106?i=1770770116&uo=4";;
"Ricardo Bomba";"Onda de amor: Synthesized brazilian hits that never were (1984-94)";"Você vai se lembrar";"1984";"SOUNDWAY";1752951796;1752952030;;"https://www.deezer.com/track/1666942892";
"Astrolabe Musique & Denzel Macintosh";"Blue points 001";"Monday jam";"2022";"LA LIGNE BLEUE RECORDS";1752952025;1752952160;;;
"A Tribe Called Quest";"Beats, rhymes and life";"The hop";"1996";"JIVE";1752952158;1752952365;;"https://www.deezer.com/track/13162924";"https://open.spotify.com/track/7f1UEGMBMuXfLBP5XANfrW"
"Cortex";"Vol. 2";"Poxa";"1977";"TRAD VIBE RECORDS";1752952366;1752952559;"https://music.apple.com/fr/album/poxa/1157426805?i=1157428228&uo=4";"https://www.deezer.com/track/132637566";"https://open.spotify.com/track/4NaIl2XLSgc5AoFIZm1NIU"
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1752952557;1752952939;;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK"
