"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Lee Harvey Osmond";"A quiet evil";"Summer girl";"2009";"BAD REP";1751196380;1751196624;"https://www.deezer.com/track/3550050";"https://open.spotify.com/track/1xyy2xi75VNXUHNEZQt8dA";
"Norrie Paramor";"Tropical britxotica";"Hawaii";"2016";"TRUNK";1751196619;1751196736;;;
"Gillian Hills";"Twistin the rock /Vol.9";"Le paradis pour toi";"1960";"UNIVERSAL";1751196735;1751196855;"https://www.deezer.com/track/2531380";"https://open.spotify.com/track/0UDK9Hx9QZjWbwu1wRpVKt";"https://music.apple.com/fr/album/le-paradis-pour-toi/1615804348?i=1615804592&uo=4"
"Bob Marley";"Uprising";"Pimper's paradise";"1980";"ISLAND";1751196853;1751197060;;;
"Nilufer Yanya";"Miss universe";"Paradise";"2019";"ATO RECORDS";1751197054;1751197291;"https://www.deezer.com/track/618890642";"https://open.spotify.com/track/3euaWdMJk9cxFHdxEEOj2j";
"The Mattson 2";"Paradise";"Paradise";"2019";"COMPANY RECORDS";1751197289;1751197513;"https://www.deezer.com/track/1619992942";"https://open.spotify.com/track/0tzVn5cueXUCiOnHUccZso";"https://music.apple.com/fr/album/paradise/1455518440?i=1455518527&uo=4"
"Don Glori";"Paper can't wrap fire";"Disaster";"2025";"MR BONGO";1751197509;1751197739;"https://www.deezer.com/track/3218187401";"https://open.spotify.com/track/4dPy2gfhjPh2ISbrjUWOmD";
"Billie Eilish";"Lost cause";"Lost cause";"2021";"DARKROOM";1751197735;1751197942;"https://www.deezer.com/track/1449740502";"https://open.spotify.com/track/4191RXFPa7Ge9XkA4cWlna";
"Urbs & Cutex";"On our way";"Indian summer";"2025";"";1751197941;1751198322;"https://www.deezer.com/track/3349667551";"https://open.spotify.com/track/2rbLuUvWi9EBG8pzz8G7iC";"https://music.apple.com/fr/album/indian-summer/1813192137?i=1813192395&uo=4"
"Billy Paul";"Rhythm & black";"Me and Mrs Jones";"1972";"SONY";1751198318;1751198605;"https://www.deezer.com/track/683078";;
"Tribal Sinfonia";"Praise poems / Vol. 10";"Do you want me";"1970";"TRAMP RECORDS";1751198601;1751198786;"https://www.deezer.com/track/3175757861";;
"Bernard Hermann";"BOF / Obsession";"The church";"1976";"MUSIC BOX";1751198782;1751198866;;;
"Lorien Testard";"BOF / Clair obscur : Expédition 33";"Alicia";"2025";"LACED RECORDS";1751198867;1751199034;"https://www.deezer.com/track/3315246251";"https://open.spotify.com/track/3j1lvwbdfj3xflDnQazc8n";
"The Durutti Column";"Fidelity";"Future perfect";"1996";"DISQUES DU CREPUSCULE";1751199031;1751199344;"https://www.deezer.com/track/63275391";"https://open.spotify.com/track/0RlpgTdnxatoTRBvG34zaB";
"Still Corners";"The last exit";"Shifting dunes";"2021";"WRECKING LIGHT RECORDS";1751199342;1751199496;;"https://open.spotify.com/track/2BNuKTQ2L6IgBbkgR305Di";
"Shivaree";"I oughtta give you a shot in the head for making me live in this dump";"Goodnight moon";"2000";"CAPITOL";1751199492;1751199735;"https://www.deezer.com/track/3103097";;
"Samara Joy";"Linger awhile";"Nostalgia (The day I knew)";"2022";"VERVE";1751199733;1751199938;"https://www.deezer.com/track/1910065537";"https://open.spotify.com/track/1bGPJ66UMPTulpKuJJlrK2";
"Light Of The World";"British hustle";"London town";"1980";"SOUL JAZZ";1751199932;1751200143;"https://www.deezer.com/track/1787622827";;
"Leon Lowman";"Liquid diamonds";"Liquid diamonds";"1980";"MUSIC FROM MEMORY";1751200135;1751200301;;;
"Immy Owusu";"Lo-life !";"What A Love";"2023";"HOPESTREET RECORDINGS";1751200295;1751200562;"https://www.deezer.com/track/2193605747";"https://open.spotify.com/track/3KcGUt9iMNXTBxxAd6solU";
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Josephine";"2025";"HOT CASA";1751200557;1751200759;;;
"Tom Manzarek";"Realize";"La flûte enchantée";"2022";"";1751200758;1751200992;"https://www.deezer.com/track/1737698707";"https://open.spotify.com/track/0hbtWOQ0FKca9arbfJeHiJ";"https://music.apple.com/fr/album/la-fl%C3%BBte-enchant%C3%A9e/1621993088?i=1621993100&uo=4"
"Pink Floyd";"A collection of great dance songs";"Another brick in the wall (part 2)";"1980";"EMI";1751200989;1751201213;;;
"Pablo Cruise";"Katie Puckrik presents a yacht rock odyssey";"Whatcha gonna do?";"1977";"EDSEL";1751201209;1751201417;"https://www.deezer.com/track/1763001347";"https://open.spotify.com/track/6SMR0XI8a1D6gEpMTIju2y";
"June Gardner";"Sixty Smokin' Soul Senders";"99 plus 1";"1965";"";1751201414;1751201551;;;
"Rio Kosta";"It's starting";"It's starting";"2025";"VERDIGRIS";1751201474;1751201782;"https://www.deezer.com/track/3250840641";"https://open.spotify.com/track/09t9XJnyzfCqqeAmBJpoKW";
"Peter Matson";"White noise (feat. Kendra Morris)";"White noise (feat. Kendra Morris)";"2025";"BASTARD JAZZ RECORDINGS";1751201776;1751202035;;;
"Tunng";"Love you all over again";"Yeekeys";"2025";"FULL TIME HOBBY";1751202034;1751202236;"https://www.deezer.com/track/3013791361";"https://open.spotify.com/track/7Ej90HPZZZCkjAMOHyqPhK";
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";"2023";"MOSTLA / MUSIQUE LARGE";1751202234;1751202474;"https://www.deezer.com/track/2266876857";"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv";
"Chancha Via Circuito";"Bienaventuranza";"Alegria";"2018";"WONDERWHEEL RECORDINGS";1751202467;1751202764;"https://www.deezer.com/track/918615252";"https://open.spotify.com/track/4Wbif1jpmrQmZXEyeJQ3A8";
"Drift";"At the party";"Talking to a wall (feat. Infinite Bisous, Jerry Paper)";"2025";"ANIMAL 63";1751202761;1751203003;;;
"Bernie Leadon";"Katie Puckrik presents a yacht rock odyssey";"Glass off";"1977";"EDSEL";1751203001;1751203391;"https://www.deezer.com/track/670029";"https://open.spotify.com/track/5y3Uzcl2XAIlOJ8cHXMdjP";
"Veronique Sanson";"Hollywood";"Comment crois-tu que la musique Vienne";"1977";"WEA";1751203389;1751203625;;;
"Black Brothers";"Those shocking shaking days";"Saman doye";"1976";"NOW AGAIN";1751203624;1751203864;;;
"Betty Davis";"Betty Davis (Deluxe)";"You won't see me in the morning (previously unreleased bonus track, 1974)";"1973";"LIGHT IN THE ATTIC RECORDS & DISTRIBUTION";1751203863;1751204089;;;
"Dave Guy";"Ruby";"7th heaven";"2024";"BIG CROWN RECORDS";1751204083;1751204241;"https://www.deezer.com/track/2817416232";"https://open.spotify.com/track/1FYhlSDuEV5X3yESpaDeJy";
"Emma-Jean Thackray";"Weirdo";"Where'd you go";"2025";"BROWNSWOOD MUSIC LIMITED";1751204240;1751204522;"https://www.deezer.com/track/3303801381";"https://open.spotify.com/track/1nzpmE48RzCH4MGHeTFW7f";
"Voyou";"Henri Salvador est un Voyou";"Et des mandolines";"2025";"ENTREPRISE";1751204516;1751204689;"https://www.deezer.com/track/3314147531";"https://open.spotify.com/track/5jwiIbRADofdD1IAhOabgw";
"Jamiroquai";"Travelling without moving";"Alright";"1996";"SONY";1751204688;1751204948;;;
"Morcheeba";"Big calm";"The sea";"1998";"INDOCHINA";1751204944;1751205286;"https://www.deezer.com/track/750460";"https://open.spotify.com/track/0xjkgYSzHjBZNvyUaC9cXX";
"Bonobo";"Black sands";"El toro";"2010";"NINJA TUNE";1751205284;1751205504;"https://www.deezer.com/track/10235997";"https://open.spotify.com/track/6bwcWOibIUyOJQ2FgMbeIH";
"Maria Somerville";"Luster";"Garden";"2025";"4AD";1751205499;1751205741;"https://www.deezer.com/track/3206332141";"https://open.spotify.com/track/5Pr0dZZjoGqnWzlASF1ESU";
"Nyron Higor";"Fio de lâmina";"Imaginário";"2022";"NYRON HIGOR";1751205738;1751205945;"https://www.deezer.com/track/2124776237";"https://open.spotify.com/track/2qJrvT5R9ZxMUYIKBX7tqO";
"Gabriel Da Rosa";"Cacofonia";"Pê patu pa";"2025";"STONES THROW RECORDS";1751205944;1751206218;"https://www.deezer.com/track/3266921371";"https://open.spotify.com/track/7Agam41QcD7IF41F1jkN1x";
"Antonio Carlos Jobim";"Stone Flower";"Brazil (alternate take)";"1970";"COLUMBIA";1751206210;1751206518;"https://www.deezer.com/track/857259";;"https://music.apple.com/fr/album/brazil-alternate-take/580037387?i=580037444&uo=4"
"Lisa Ekdahl";"Sings salvadore poe";"Rivers of love";"2000";"RCA/BMG";1751206516;1751206765;"https://www.deezer.com/track/994994";;
"Kings Of Convenience";"Declaration of dependence";"Me in you";"2009";"VIRGIN";1751206762;1751206947;"https://www.deezer.com/track/2100017127";"https://open.spotify.com/track/679QJsyVafJ54u9vdGUpfT";
"Gabi Hartmann";"La femme aux yeux de sel";"Sikolaiko";"2025";"MASTERWORKS";1751206946;1751207136;"https://www.deezer.com/track/3199910761";"https://open.spotify.com/track/35WRk6DRS9azOQY3CnlEaq";
"The Cure";"Mixed up";"Close to me (closer mix)";"1990";"FICTION";1751207136;1751207478;"https://www.deezer.com/track/1155996";;"https://music.apple.com/fr/album/close-to-me-closer-mix/1440662674?i=1440662774&uo=4"
"Roy Hargrove";"Hard groove";"The joint";"2003";"VERVE";1751207474;1751207812;;;
"G Love & Special Sauce";"Long way down";"Who's got the weed";"2009";"ILAADELPHONI";1751207812;1751208155;;;
"Izy";"Irene";"Treat Me Bad";"2021";"HOPESTREET RECORDINGS";1751208152;1751208355;"https://www.deezer.com/track/1195382592";"https://open.spotify.com/track/1DReO3xKEvISSRJ7H0vLfe";
"Taggy Matcher";"Disco reggae / Vol.5";"That's the way (I like it)";"2023";"STIX RECORDS / FAVORITE RECORDINGS";1751208351;1751208645;"https://www.deezer.com/track/2361956765";"https://open.spotify.com/track/20nEUr62JGDFuhghywLIZv";
"Oma";"Bread 'n' Butter";"Anti-matter";"2024";"";1751208644;1751208918;"https://www.deezer.com/track/2593544812";"https://open.spotify.com/track/1wJfUYe7QBs4Eve7TP6yhz";
"Cypress Hill";"Temples of boom";"Boom biddy bye bye";"1995";"COLUMBIA";1751208918;1751209157;"https://www.deezer.com/track/15636466";"https://open.spotify.com/track/5iFpHrm6qktoXZLaXTPoRJ";
"Sven Van Hees";"Gemini";"Tsunami (inside my soul)";"1999";"LEA";1751209150;1751209421;"https://www.deezer.com/track/139305909";"https://open.spotify.com/track/08ElwsFkeFM6XhN4aa2O4p";"https://music.apple.com/fr/album/tsunami-inside-my-soul/135220867?i=135220871&uo=4"
"Seu Jorge";"Cru";"Bem querer";"2023";"BABELVILLE PROD";1751209417;1751209616;"https://www.deezer.com/track/2236074067";"https://open.spotify.com/track/2amxA2oIYuQuOZI9KG6j1C";
"Bebeto";"Bebeto";"Pantera";"1992";"SOM LIVRE";1751209615;1751209785;"https://www.deezer.com/track/511564062";"https://open.spotify.com/track/47uI6FjB9xVYUG6rtW4J1a";"https://music.apple.com/fr/album/pantera/1397631984?i=1397632890&uo=4"
"Franne Golde";"The ladies of too slow to disco";"Isn't it something";"1979";"HOW DO YOU ARE";1751209783;1751210079;;;
"Billy Swan";"Country funk III 1975-1982";"Oliver Swan";"1977";"LIGHT IN THE ATTIC RECORDS";1751210074;1751210260;"https://www.deezer.com/track/423518112";"https://open.spotify.com/track/1lgHitq5AMx8uxk4Eai1tf";"https://music.apple.com/fr/album/oliver-swan/1304549736?i=1304552900&uo=4"
"ALBERT COLLINS";"";"Ice pick";"1978";"";1751210252;1751210440;"https://www.deezer.com/track/3074387131";"https://open.spotify.com/track/65ByjdUElNkM9HjP8qUNY8";"https://music.apple.com/fr/album/ice-pick/85118351?i=85117618&uo=4"
"Isaac Hayes";"Isaac Hayes";"The look of love";"1970";"STAX";1751210439;1751210637;"https://www.deezer.com/track/142343529";;"https://music.apple.com/fr/album/the-look-of-love/1440940388?i=1440940934&uo=4"
"Junior Roy";"Trodding On Showcase";"Run";"2025";"BAT RECORDS";1751210632;1751210856;"https://www.deezer.com/track/3343368161";"https://open.spotify.com/track/0fwYXppie4MiqlVNobj6li";
"Mourning (a) Blkstar";"Flowers for the living";"Flowers for the living";"2025";"DON GIOVANNI RECORDS";1751210855;1751211148;;;
"Robohands";"Violet";"String feelings";"2022";"KINGUNDERGROUND";1751211147;1751211264;"https://www.deezer.com/track/3264397511";"https://open.spotify.com/track/0ZPWr3ogGK0HExv2ceWZD6";"https://music.apple.com/fr/album/string-feelings/1800007622?i=1800007623&uo=4"
"Mutha Madiba";"Douleurs primaires";"Haze";"2024";"MUTHA CORPORATION";1751211263;1751211454;"https://www.deezer.com/track/2841743772";"https://open.spotify.com/track/67EEoMUW5ywYinh6iOwVj9";
"Clairo";"Immunity";"Sinking";"2019";"FADER LABEL";1751211453;1751211639;"https://www.deezer.com/track/3420418891";"https://open.spotify.com/track/2SUMIoX85glBKsVuu1vo20";"https://music.apple.com/fr/album/sinking/1821547080?i=1821547092&uo=4"
"Margo Guryan";"Take a picture";"Love songs";"1968";"SUNDAZED";1751211636;1751211793;"https://www.deezer.com/track/2246722537";"https://open.spotify.com/track/0a0fpDb4YxizLjDEHBDTEN";"https://music.apple.com/fr/album/love-songs/1683428239?i=1683428242&uo=4"
"Marianne Faithfull";"The very best of marianne faithfull";"As tears go by";"1964";"LONDON";1751211786;1751211940;"https://www.deezer.com/track/576895342";;
"Nicolas Godin";"BOF TV / Au service de la France";"Casbah Lounge";"2018";"BECAUSE";1751211937;1751212166;"https://www.deezer.com/track/516228032";"https://open.spotify.com/track/0EnzQeMyhAj74F2i2i0Kvj";
"Lounes Matoub";"Lettre ouverte aux...";"Nezga Nesutur (Souvent on implore)";"1998";"BLUE SILVER";1751212164;1751212424;;;
"Iggy Pop";"BOF / Arizona dream";"In the deathcar";"1993";"MERCURY";1751212423;1751212728;;;"https://music.apple.com/fr/album/in-the-deathcar/1442610964?i=1442611282&uo=4"
"Rachid Taha";"Je suis africain";"Minouche";"2019";"NAIVE / BELIEVE";1751212727;1751212923;"https://www.deezer.com/track/728045552";"https://open.spotify.com/track/0FRzgvv7YFCpLErZ5kEWub";
"FRANCIS LAI";"";"Hello goodbye";"1970";"";1751212922;1751213090;;;
"Adrian Quesada";"Boleros psicodelicos";"Idolo (feat. Angelica Garcia)";"2022";"ATO RECORDS";1751213089;1751213322;;;
"Pete Doherty";"Felt better alive";"Stade oce´an";"2025";"STRAP ORIGINALS";1751213317;1751213497;;;
"Say Sue Me";"Time is not yours";"Bone pink";"2025";"DAMNABLY";1751213496;1751213708;"https://www.deezer.com/track/3287856021";"https://open.spotify.com/track/4ab5IR1FpHdW9CAUqrali7";"https://music.apple.com/fr/album/bone-pink/1804330533?i=1804330538&uo=4"
"Alici";"Souvenir";"Limbo";"2024";"GRDN DISTRICT";1751213705;1751213833;"https://www.deezer.com/track/3219607431";"https://open.spotify.com/track/6pVZzAEpvJtcrsOz3I0AZA";"https://music.apple.com/fr/album/limbo/1794653545?i=1794653616&uo=4"
"MAGALI MOSNIER";"";"Pièce en forme de habanera";"2006";"";1751213833;1751213991;;;
"MARIE LAFORET";"";"On n'oublie jamais";"1965";"";1751213988;1751214164;"https://www.deezer.com/track/2089568237";;
"DIONNE WARWICK";"";"Don't make me over";"1987";"";1751214164;1751214366;"https://www.deezer.com/track/75162762";;
"Sharon Jones";"Naturally";"All over again";"2005";"NIGHT & DAY";1751214363;1751214641;;;
"Little Simz";"Lotus";"Lonely";"2025";"AWAL";1751214639;1751214904;"https://www.deezer.com/track/3395725661";"https://open.spotify.com/track/2QfRYZYXbmRzNijwHcheqN";
"The Offline";"En clair-obscur";"Le truc vert";"2022";"ROOT RECORDS";1751214896;1751215075;"https://www.deezer.com/track/1709208987";"https://open.spotify.com/track/1GCmr7M1AmklzsiVl0DrZw";"https://music.apple.com/fr/album/le-truc-vert/1617813346?i=1617813513&uo=4"
"Pinnacle Sound";"Seed";"Soul Warriors";"2024";"BAT RECORDS";1751215072;1751215325;"https://www.deezer.com/track/2851070422";;
"Franklin Boukaka";"L'immortel";"Unité africaine";"1971";"FREMEAUX & ASSOCIES";1751215324;1751215607;"https://www.deezer.com/track/2254428277";;
"Melodica Teens Band";"Sofrito : International soundclash (promo)";"Mwekuru muthao";"2012";"STRUT";1751215604;1751215812;"https://www.deezer.com/track/784997002";"https://open.spotify.com/track/1sETcgY5WNfFPJBL5OuV3j";"https://music.apple.com/fr/album/mwekuru-muthao/1737021759?i=1737022040&uo=4"
"Hermanos Gutierrez";"Sonido cosmico";"It's all in your mind";"2024";"Easy Eye Sound";1751215811;1751216087;"https://www.deezer.com/track/2836204712";"https://open.spotify.com/track/6i6zi5TgXuKUxooOMqhKfQ";
"Janis Joplin";"I got dem ol' kozmic blues again mama";"Maybe";"1969";"COLUMBIA";1751216064;1751216286;"https://www.deezer.com/track/118994322";"https://open.spotify.com/track/0xGSeBsG4V8Scc5YqpZQ66";"https://music.apple.com/fr/album/maybe/1073650135?i=1073650389&uo=4"
"Son Little";"All wet";"All wet";"2016";"ANTI";1751216285;1751216428;"https://www.deezer.com/track/606765742";"https://open.spotify.com/track/5pgbY18eA859UvAXw91S7v";"https://music.apple.com/fr/album/all-wet/1447181886?i=1447181888&uo=4"
"ZACH PHILLIPS";"Rong weicknes";"Dark dancing";"2024";"AUTOPRODUCTION";1751216494;1751216618;;;
"David Axelrod";"Heavy Axe";"Mucho Chupar";"1974";"FANTASY";1751216615;1751216806;"https://www.deezer.com/track/1084210462";"https://open.spotify.com/track/0cxkNmclHOo4K398u1iSqs";"https://music.apple.com/fr/album/mucho-chupar/1440945039?i=1440946411&uo=4"
"Stevie Wonder";"Songs in the key of life";"Summer Soft";"1976";"MOTOWN";1751216804;1751217059;;"https://open.spotify.com/track/0eGpcLG96GWVCG4Ix3qLCp";"https://music.apple.com/fr/album/summer-soft/1440788438?i=1440788550&uo=4"
"ROBERT WYATT";"Ruth is stranger Than Richard";"Solar flares";"1975";"VIRGIN";1751217059;1751217393;"https://www.deezer.com/track/6109435";"https://open.spotify.com/track/3EMqbweeglS29u2NuL2q7i";"https://music.apple.com/fr/album/solar-flares/292514307?i=292514311&uo=4"
"Annette Peacock";"The perfect release";"Solar systems";"1979";"MOTORS";1751217390;1751217577;;;
"BURGALAT BERTRAND";"Bof / My Little Princess";"Mon book";"2011";"";1751217573;1751217655;;;
"FREE DESIGN";"";"FREE DESIGN / LIGHT MY FIRE";"";"";1751217654;1751217922;;;
"BERTRAND BURGALAT (Compositeur)";"Bof / My Little Princess";"He! Violetta!";"2011";"";1751217918;1751217976;"https://www.deezer.com/track/14777613";"https://open.spotify.com/track/6jHoj2kdk173IzI1LpM0Ju";
"Eddie Vartan (Compositeur)";"Tout peut arriver (film)";"La route";"1969";"RIVIERA";1751217996;1751218137;;;
"WARMTH";"The best of Don McCaslin's";"The world thru alice's hair";"2015";"TRAMP RECORDS";1751218133;1751218361;"https://www.deezer.com/track/100585900";"https://open.spotify.com/track/2UE1x1AbFZLPhnOrcBDaLB";"https://music.apple.com/fr/album/the-world-thru-alices-hair/995567872?i=995567876&uo=4"
"REMI KLEIN";"Friend in need";"Friend in need (pt.1)";"2025";"TRICATEL";1751218360;1751218405;"https://www.deezer.com/track/3297321521";"https://open.spotify.com/track/0qMvZ9q3Tgt3U70Ee73p04";"https://music.apple.com/fr/album/friend-in-need-pt-1/1804886023?i=1804886139&uo=4"
"JOHNNY GUITAR WATSON";"Ain't that a bitch";"I NEED IT";"1976";"SEQUEL RECORDS";1751218401;1751218679;"https://www.deezer.com/track/1090344402";;
"CLAUDE NOUGARO";"L'amour sorcier : Chansons nettes (1981) / CD 13";"Nous voici";"2014";"Mercury";1751218678;1751218836;"https://www.deezer.com/track/1101621";"https://open.spotify.com/track/55wOF9xoNQwOXIvZ9r84t4";"https://music.apple.com/fr/album/nous-voici/1442270808?i=1442270813&uo=4"
"RAMSEY LEWIS";"";"RAMSEY LEWIS / JULIA";"";"";1751218833;1751219092;;;
"REMI KLEIN";"Friend in need";"My new purple shoes";"2025";"TRICATEL";1751219083;1751219253;"https://www.deezer.com/track/3297321551";"https://open.spotify.com/track/4z23Clga5QOcMF9bwikS0o";"https://music.apple.com/fr/album/my-new-purple-shoes/1804886023?i=1804886434&uo=4"
"JAN HAMMER GROUP";"Melodies";"Your love";"1977";"RED GATE RECORDS";1751219247;1751219463;"https://www.deezer.com/track/83715298";"https://open.spotify.com/track/30NKwwj9WfpNjSGTR1s0bM";"https://music.apple.com/fr/album/your-love/525872012?i=525872245&uo=4"
"LEO BLOMOV";"";"LE BLOMOV / FERIDAS ANACRONICAS";"";"";1751219305;1751219519;;;
"Michel Colombier";"Wings";"Earth";"1977";"AM RECORDS";1751219515;1751219719;"https://www.deezer.com/track/1110621432";;
"LABI SIFFRE";"";"LABI SIFFRE / SUMMER IS COMING";"";"";1751219713;1751219898;;;
"The Beach Boys";"Pet sounds (50th Anniversary Edition)";"Pet sounds (stereo)";"1966";"CAPITOL RECORDS";1751219891;1751220037;"https://www.deezer.com/track/126367583";;
"LUCAS DORADO";"El sueño";"Nada";"2025";"L'HORIZON VIOLET";1751220035;1751220192;"https://www.deezer.com/track/3262675761";"https://open.spotify.com/track/4fx8eTQ873dtTl73DaOkY8";
"Folk Bitch Trio";"The actor";"The actor";"2025";"JAGJAGUWAR";1751223595;1751223764;"https://www.deezer.com/track/3329473821";"https://open.spotify.com/track/4LtcR3gIVqoNDTf1KyTxdu";
"Dean Martin";"There's no tomorrow (Ses plus grandes chansons 1961-1962)";"On an evening in Roma";"1962";"CHANT DU MONDE";1751223761;1751223908;"https://www.deezer.com/track/92065014";;"https://music.apple.com/fr/album/on-an-evening-in-roma/346916796?i=346917128&uo=4"
"Gino Paoli";"BOF / Bella ciao";"Il cielo in una stanza";"1960";"";1751223907;1751224075;"https://www.deezer.com/track/1019795";;
"Sebastien Tellier";"Sessions";"La Dolce Vita";"2006";"EMPEROR";1751224074;1751224322;"https://www.deezer.com/track/2749372221";"https://open.spotify.com/track/1PJu5JtLJVlzYHRDpv8OWy";
"Maria Joao Pires";"Maria Joao Pires : Complete Recordings on Deutsche Grammophon / CD 27";"Sonate pour piano n°12 en Fa Maj K 332 : 2. Adagio";"1989";"DGG (DEUTSCHE GRAMMOPHON)";1751224323;1751224605;;;
"Sampha";"Process";"(No one knows me) Like the piano";"2016";"YOUNG TURKS";1751224601;1751224817;"https://www.deezer.com/track/140875593";;
"Eels";"Beautiful freak";"Beautiful freak";"1996";"DREAMWOR";1751224810;1751225022;"https://www.deezer.com/track/2075632077";"https://open.spotify.com/track/7Gv2Fa9CR0VGCz84qnC34p";
"Eddie Kendricks";"Eddie Kendricks";"Each day I cry a little";"1973";"MOTOWN";1751225016;1751225454;;"https://open.spotify.com/track/5z1ismR2q8JgshBDKQ9XUh";"https://music.apple.com/fr/album/each-day-i-cry-a-little/1444129751?i=1444129831&uo=4"
"Mary Lou Williams Trio";"Spiritual jazz / Vol. 11 : Steeplechase";"Ode to St Cecile";"1975";"JAZZMAN RECORDS";1751225451;1751225805;;;
"Lianor";"Come meet me at buisson road";"Holictave";"2025";"AUTOPRODUCTION";1751225805;1751225983;"https://www.deezer.com/track/3315498781";"https://open.spotify.com/track/0EIiwkDFw5ejmuZCq2F2wX";
"Tarta Relena";"És pregunta";"Odniramat";"2024";"LATENCY";1751225981;1751226178;"https://www.deezer.com/track/2986482581";"https://open.spotify.com/track/6JGZHnxJFPUFfkPVCaadCS";"https://music.apple.com/fr/album/odniramat/1767410120?i=1767410354&uo=4"
"The Beach Boys";"BOF / Forrest Gump";"Forrest Gump : Forrest gump : Sloop john B";"1994";"EPIC";1751226178;1751226352;;;
"Bonobo";"Animal magic";"Sleepy seven";"2001";"TRUTHOUGHTS";1751226346;1751226467;"https://www.deezer.com/track/14784279";;
