"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Dom Salvador & Abolicao";"Som, sangue e raça";"Folia de reis (album version)";"1971";"COLUMBIA";1763464196;1763464344;;;
"Bananagun";"The true story of Bananagun";"Out of reach";"2020";"FULL TIME HOBBY";1763464342;1763464657;;;
"Stereolab";"Fed up with your job";"Constant and uniform movement unknown";"2025";"WARP RECORDS";1763464652;1763464955;"https://www.deezer.com/track/3492924631";"https://open.spotify.com/track/7mcpINyTYDB9ul7pcRzDMT";"https://music.apple.com/fr/album/constant-and-uniform-movement-unknown/1831263509?i=1831263512&uo=4"
"Trond Kallevag";"Minnesota";"Kindness of strangers";"2025";"HUBRO";1763464953;1763465166;"https://www.deezer.com/track/3492524931";"https://open.spotify.com/track/4SHfddRemhsnVSpu2XKGQc";
"Jugendsinfonieorchester Leipzig";"Samnuel Barber : The lovers";"Frostiana : A girl's garden - version pour choeur mixte et orchestre de chambre";"2017";"RONDEAU";1763465162;1763465352;;;
"Collage";"Forty seven minutes four seconds";"Mets neidude vahel";"1978";"WOOL RECORDI";1763465352;1763465566;"https://www.deezer.com/track/3328891091";;
"Otis Redding";"The very best of Otis Redding";"Hard to handle";"1966";"ATLANTIC";1763465563;1763465700;;;
"The Merritonians";"The Merritonians";"Coco boobs";"2023";"DOGHOUSE AND BONE RECORDS";1763465699;1763465868;;;
"Dawn";"Bristol";"No justice";"2015";"IDOL";1763465861;1763466082;;"https://open.spotify.com/track/7z2ceoPh6IDjhqOvUXnyOT";
"Justice";"Justice";"D.A.N.C.E.";"2007";"EDBANGER";1763466078;1763466320;"https://www.deezer.com/track/10284909";"https://open.spotify.com/track/33yAEqzKXexYM3WlOYtTfQ";
"Men I Trust";"Equus caballus";"Worn down";"2025";"INDEPENDENT";1763466316;1763466469;"https://www.deezer.com/track/3341619281";"https://open.spotify.com/track/7FmpGCXVD5CeFkbFgjkNe3";
"Art Wilson";"Overworld";"Sun sign Aries";"2014";"NUMERO GROUP";1763466466;1763466695;;;
"Zig-Zag Band";"Zig-Zag Band - Chigiyo Music Kings 1987-1998";"Nyamutamba newambwe";"";"ANALOG AFRICA";1763466635;1763466934;;;
"Alexander Robotnick";"Ce n'est qu'un début";"Problèmes d'amour (feat Martine Michellod)";"1984";"HOT ELEPHANT MUSIC";1763466931;1763467201;;;
"Daft Punk";"Discovery";"Digital love";"2001";"LABELS";1763467197;1763467493;;"https://open.spotify.com/track/2VEZx7NWsZ1D0eJ4uv5Fym";
"L Imperatrice";"Odyssée";"Le départ";"2015";"CRACKI RECORDS";1763467482;1763467596;;;
"Hannah Jadagu";"Describe";"Normal today";"2025";"SUB POP RECORDS";1763467593;1763467786;"https://www.deezer.com/track/3481563291";"https://open.spotify.com/track/2VXzlbmIWTVQsKyQFnrJpT";
"Cousin Kula";"Staying with you";"Staying with you";"2024";"RHYTHM SECTION INTERNATIONAL";1763467786;1763468070;"https://www.deezer.com/track/2555455372";"https://open.spotify.com/track/2R5QT1yWHRakvSl82Rgp2z";
"Con Funk Shun";"Spirit Of Love";"By your side";"1980";"ISLAND/ MERCURY";1763468069;1763468312;"https://www.deezer.com/track/24171971";"https://open.spotify.com/track/5wlLvQGAxVkHCCSaRWqwsJ";
"Prosper";"Sélavy";"Pas facile";"2025";"DKO RECORDS";1763468302;1763468453;"https://www.deezer.com/track/3484390521";"https://open.spotify.com/track/0Gq6xyI7Z5yCto4hvlqXwW";
"Arrested Development";"Classic masters";"Ease my mind";"1994";"CHRYSALI";1763468448;1763468701;"https://www.deezer.com/track/3100822";"https://open.spotify.com/track/60qV6RaRjg9ggvWQwq7WIG";
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Le manuscrit Hopkins";"2023";"FREAKSVILLE RECORDS";1763468696;1763468932;"https://www.deezer.com/track/2286689477";"https://open.spotify.com/track/5w5LlIX1MDk2ulooNBDzZJ";
"Aquarama";"Teleskop";"The house is burning";"2020";"FRESH YO! LABEL / SAND MUSIC";1763468930;1763469135;"https://www.deezer.com/track/859897332";"https://open.spotify.com/track/3Xvv0qNJtCUiqx2qVll5VP";
"Dope Lemon";"Songs for Australia";"Streets of your town";"2020";"";1763469132;1763469338;"https://www.deezer.com/track/895244432";"https://open.spotify.com/track/0SgJzBROysSAqSWZfWzfeH";
"Tenebrae";"Gaudete : Oeuvres pour choeur";"Après un rêve";"2004";"SIGNUM";1763469338;1763469536;"https://www.deezer.com/track/2035626";"https://open.spotify.com/track/3v9LAiWuW5fGDcRyqbDrFS";
"Vulfpeck";"The beautiful game";"The sweet science";"2016";"";1763469534;1763469650;;;
"Abraham Inc.";"Together we stand";"Lullaby for Charlottesville";"2019";"LABEL BLEU";1763469650;1763469854;"https://www.deezer.com/track/718186762";"https://open.spotify.com/track/4gM2gsnreFrZJRPWGco8S2";
"Toots & The Maytals";"Funky kingston";"I can't believe";"1976";"ISLAND";1763469853;1763470062;"https://www.deezer.com/track/2303692";;
"Ala.Ni";"Acca";"Papa";"2019";"A+LSO / SONY MUSIC";1763470060;1763470279;"https://www.deezer.com/track/679746522";"https://open.spotify.com/track/5CbhwcoCQTh2UEiLVBKxtv";
"Major Lazer";"Free the universe";"Get free";"2013";"BECAUSE";1763470278;1763470568;"https://www.deezer.com/track/630193912";"https://open.spotify.com/track/4p4hyqRFdoiw4EMbEsqBdA";
"Los Orientales De Paramonga";"Super disco pirata / De Tepito para el mundo 1965-1980";"Te gusta como azucar";"1972";"ANALOG AFRICA";1763470564;1763470724;"https://www.deezer.com/track/2995266091";;
"Pierre Tchana & Orchestre Poly Rythmo";"Africa boogaloo: The latinization of West Africa";"Il n'est jamais trop tard";"2009";"HONES";1763470723;1763471071;;;
"Ben E King";"The ultimate collection (K)";"Amor";"1961";"ATLANTIC";1763471067;1763471250;"https://www.deezer.com/track/532626862";;
"Dedicated Men Of Zion";"The devil don't like it";"Lord hold my hand";"2022";"BIBLE & TIRE RECORDING CO";1763471243;1763471432;"https://www.deezer.com/track/1609266702";"https://open.spotify.com/track/65GTCWy15zLCwlIRB7Ygv9";
"Billy Preston";"Come and get it - The best of apple records";"My sweet lord";"2010";"EMI";1763471431;1763471631;;;
"Thievery Corporation";"Abductions and reconstructions";"Closer to god";"1999";"EIGHTEENTH S";1763471626;1763471899;;;
"Crayon";"Home Safe";"Cristaux liquides (feat. Swing)";"2025";"ERASED TAPES";1763471895;1763472045;;;
"Céu";"Tropix";"Varanda suspensa";"2016";"657036123526";1763472045;1763472331;"https://www.deezer.com/track/119237924";"https://open.spotify.com/track/3EZoVaLEh0nv54VLlXKeO1";
"Jeanette";"Jeanette canta """"Porque te vas""""/B.O.F Cria cuervos de Carlos Saura";"Porque te vas";"1976";"EMI";1763472331;1763472531;"https://www.deezer.com/track/3540700161";;
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"The world (is going up in flames)";"2011";"DAPTONE RECORDS";1763472528;1763472725;;"https://open.spotify.com/track/6MQlNH8e6jG0LZg2mocK1R";
"Frank Sinatra";"That's life";"That's life";"1966";"REPRISE";1763472721;1763472907;"https://www.deezer.com/track/71067950";"https://open.spotify.com/track/4FmCUATNIarCQh72JYdvnm";
"Jill Scott";"The light of the sun";"Until then (i imagine)";"2011";"WARNER BROS";1763472906;1763473127;;;
"Jey Khemeya";"Differently";"Differently";"2025";"GRANDE AVENUE";1763473123;1763473310;"https://www.deezer.com/track/3194154651";"https://open.spotify.com/track/15ClRrHp0u5dThJHIHl5fC";
"Leopold Roy";"Elements";"Motel Ozone";"2023";"AUTOPRODUCTION";1763473308;1763473404;"https://www.deezer.com/track/2318983855";"https://open.spotify.com/track/2TpyTMXs3lbu25JAOs3IIU";
"Neneh Cherry";"Woman";"Woman";"1996";"VIRGIN";1763473403;1763473671;"https://www.deezer.com/track/3170990";"https://open.spotify.com/track/1eOCyaSRBdFGofbLYjgGM2";
"Jose Carreras";"The best of Jose Carreras";"Amore perduto";"1996";"ERATO";1763473657;1763473872;;;
"Ramin Djawadi";"BOF TV / Westworld (saison 1)";"Back To Black";"2016";"WATERTOWER MUSIC";1763473871;1763473987;"https://www.deezer.com/track/647368202";"https://open.spotify.com/track/59BY2oQHJognz3VT0DKp2d";
"Molly Johnson";"Another day";"Miss celie's blues";"2003";"EMARCY";1763473986;1763474206;"https://www.deezer.com/track/65960530";;
"Lee Hazlewood";"Very special world of";"My Autumn's done come";"1966";"WATER RECORDS";1763474204;1763474449;"https://www.deezer.com/track/396434672";"https://open.spotify.com/track/4jJGLOYVMAyb5RyVKjQzUr";
"Daniel Hope";"For seasons";"Concerto pour violon en Fa Maj op 8 n°3 RV 293 P 257 (L'automne) : Allegro la caccia";"2017";"DGG";1763474448;1763474642;;;
"Rosalia";"Berghain";"Berghain (feat. Björk & Yves Tumor)";"2025";"COLUMBIA";1763474641;1763474818;;;
"Yellow Magic Orchestra";"Technodelic";"Pure jam";"1981";"SONY";1763474818;1763475087;"https://www.deezer.com/track/413314902";;
"Akira Ishikawa & Count Buffalo";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Tanchame";"1976";"180G";1763475088;1763475326;"https://www.deezer.com/track/3115832861";;
"Nina Simone";"Fodder on my wings";"Heaven belongs to you";"1982";"FREMEAUX & ASSOCIES";1763475322;1763475537;"https://www.deezer.com/track/916226252";;"https://music.apple.com/fr/album/heaven-belongs-to-you/1496972179?i=1496972600&uo=4"
"Saintard";"Rien ne tombe jamais du ciel";"Rien ne tombe jamais du ciel";"2025";"AUTOPRODUCTION";1763475536;1763475749;"https://www.deezer.com/track/3364880311";"https://open.spotify.com/track/5dFLGTyoQvuKLQPJg3CdOq";
"Seu Jorge";"Músicas para churrasco / Vol.2";"Everybody let's go";"2015";"EMARCY";1763475743;1763476106;"https://www.deezer.com/track/3261210111";"https://open.spotify.com/track/2qkoQhmPoGBTu9L9oZUtIq";
"Sly Johnson";"74";"Everybody's got to learn sometimes";"2010";"UNIVERSAL";1763476104;1763476325;"https://www.deezer.com/track/6970096";"https://open.spotify.com/track/7rT4KLyxN6EfQw6WbDAqiM";
"Patti Smith";"Twelve";"Everybody wants to rule the world";"2007";"COLUMBIA";1763476323;1763476565;"https://www.deezer.com/track/466241522";"https://open.spotify.com/track/4LXwDXCJnTPoWexw3BJFVZ";
"Ernest Ranglin";"Trojan Sixties box set";"Everybody's talkin'";"1969";"";1763476564;1763476713;;;
"Jonathan Richman";"Bof / Mary a tout prix";"Mary à tout prix : There's something about Mary";"1998";"EMI";1763476711;1763476816;;;
"Belle And Sebastian";"The third eye centre";"I'm a cockoo (by the Avalanches)";"2013";"ROUGH TRADE RECORDS";1763476816;1763477040;;;
"Melanesian Brotherhood";"Melanesian choirs : The blessed islands";"Jisas Yu Holem Hand Blong Mi";"1999";"RCA VICTOR";1763477038;1763477201;;;
"Mary Lou Williams Trio";"Free Spirits (1975)";"Free spirits";"1975";"STEEPLECHASE";1763477200;1763477521;;;
"Claude Nougaro";"Sa majesté le jazz / Integrale vol. 3 / Versions inedites";"Dansez sur moi";"1973";"PHILIPS";1763477519;1763477719;"https://www.deezer.com/track/1101608";"https://open.spotify.com/track/4dUn3fMGreN8Dg8fuyE2Ev";
"Jenny Hval";"It's silver mist";"You died";"2025";"4AD";1763477718;1763477929;"https://www.deezer.com/track/3318255961";"https://open.spotify.com/track/0oxQsDBiYJGUpzCy8jxVME";
"Boards Of Canada";"The campfire headphase";"Dayvan cowboy";"2005";"WARP RECORDS";1763477919;1763478215;"https://www.deezer.com/track/29381041";"https://open.spotify.com/track/2J4lJMCuFCA0zlwFOjePD5";
"Willie Nelson";"The essentiel";"Mammas don't let your babies grow up to be cowboys";"1975";"COLUMBIA";1763478213;1763478362;"https://www.deezer.com/track/13162383";;
"Jean Louis Murat";"Lilith";"Zibeline tang";"2003";"LABELS";1763478355;1763478628;;;
"Avi Avital";"Avi Avital interprète Bach";"Sonate en mi min BWV 1034 : Allegro - arrangement pour mandoline et basse continue";"2012";"DGG (DEUTSCHE GRAMMOPHON)";1763478627;1763478916;;;
"Arooj Aftab";"Night reign";"Aey nehin";"2024";"VERVE";1763478914;1763479253;;"https://open.spotify.com/track/7xFvweaPGFCrpQGqsSVKnk";
"Marina P & The Co-Operators";"Know nothing about";"Moonlighting";"2025";"ELEPHANTSOUNDZ";1763479251;1763479462;;;"https://music.apple.com/fr/album/moonlighting/1836274172?i=1836274175&uo=4"
"Lester Bowie";"When the spirit returns";"One love";"1997";"DREYFUS";1763479461;1763479790;;;
"Tom Waits";"Swordfishtrombones";"In the neighborhood";"1983";"Island";1763479789;1763479974;;;
"Joni Mitchell";"Blue";"A case of you";"1971";"REPRISE RECORDS";1763479972;1763480233;"https://www.deezer.com/track/2607675";"https://open.spotify.com/track/7shVwhUdVbHpykOfbzvDc1";
"Angelo Badalamenti";"BOF / Twin Peaks fire walk with me";"Twin Peaks fire walk with me : Best Friends";"1992";"WARNER BROS";1763480232;1763480365;;;
"Celia Kameni";"Wrong again";"Wrong again";"2025";"NAIVE";1763480362;1763480690;"https://www.deezer.com/track/3271319071";"https://open.spotify.com/track/59ubgbj0eKgPZi7E6sLlWZ";
"Jeff Buckley";"Grace [legacy edition]";"Last goodbye";"1994";"COLUMBIA";1763480684;1763480956;"https://www.deezer.com/track/108733458";"https://open.spotify.com/track/0y5CnV2idm2KkQEudDjfDT";"https://music.apple.com/fr/album/last-goodbye/1476889216?i=1476889221&uo=4"
"Ali Farka Toure";"In the heart of the moon";"Kala";"2005";"WORLD CIRCUI";1763480953;1763481064;"https://www.deezer.com/track/704050582";"https://open.spotify.com/track/7qUQssZl3aIb1PcyUKtfK8";
"Yndi";"Memoria";"Stèles";"2024";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1763481062;1763481293;"https://www.deezer.com/track/3063586791";"https://open.spotify.com/track/7xFnbVxGPPQ1H7PtEL6K0K";"https://music.apple.com/fr/album/st%C3%A8les/1775422944?i=1775423087&uo=4"
"Amanda Whiting";"Lost in abstraction remixes";"Where would we be (Chris Cracknell remix)";"2023";"ALBERT'S FAVOURITES";1763481288;1763481554;"https://www.deezer.com/track/2336032895";;
"Saba";"From the private collection of Saba and No ID";"Stop playing with me";"2025";"FROM THE PRIVATE COLLECTION";1763481553;1763481616;"https://www.deezer.com/track/3205832831";"https://open.spotify.com/track/2eJAoCuOcO79UZNnIEBo4n";
"Johnny Lytle";"People and Love";"Family";"1973";"CRAFT RECORDINGS";1763481616;1763481844;;;
"Fiona Apple";"Every single night";"Every Single Night";"2012";"JIVE EPIC/ SONY";1763481842;1763482044;"https://www.deezer.com/track/37171451";"https://open.spotify.com/track/6HPZo9krwjbhMGKbqVkkDQ";"https://music.apple.com/fr/album/every-single-night/1462213924?i=1462213925&uo=4"
"Ella Haber";"Through blood, like kin";"Marrickville pause";"2025";"AUTOPRODUCTION";1763482041;1763482310;;;
"Jerry Townes";"Eccentric Soul:  The Nickel & Penny Labels";"Just say the word";"";"NUMEROGROUP";1763482304;1763482462;"https://www.deezer.com/track/1902735757";"https://open.spotify.com/track/1u26vDcYTzELdMRVVrNP1y";"https://music.apple.com/fr/album/just-say-the-word/739820839?i=739822151&uo=4"
"Don Randi (Chef d'orchestre)";"Song of innocence";"Song of innocence";"1968";"CAPITOL";1763482461;1763482736;"https://www.deezer.com/track/3431672";"https://open.spotify.com/track/3Rpw2gaNCJtNC8j41ThhRL";"https://music.apple.com/fr/album/song-of-innocence/724403605?i=724403913&uo=4"
"Jmsn";"Soft Spot";"Feel Like a Woman";"2023";"WHITE ROOM RECORDS";1763482730;1763483030;"https://www.deezer.com/track/3141946511";"https://open.spotify.com/track/4sXQ9NqNahlXv79TIgSQCW";"https://music.apple.com/fr/album/feel-like-a-woman/1785741220?i=1785741224&uo=4"
"Judy Collins";"Hits annee 1968";"Both sides now";"1968";"WEA";1763483025;1763483214;"https://www.deezer.com/track/754085";;
"Jesse Harris";"If you believed in me";"Dolores";"2025";"PIAS";1763483212;1763483401;"https://www.deezer.com/track/3439657731";"https://open.spotify.com/track/2F5vBG6Md9NmzMpMwsDbTH";"https://music.apple.com/fr/album/dolores/1823242089?i=1823242101&uo=4"
"Francoise Hardy";"Message personnel";"L'habitude (instrumental)";"1968";"WARNER MUSIC";1763483400;1763483525;;;
"Terrain Vague";"TV1";"L'aventure";"2025";"LISBON LUX RECORDS";1763483524;1763483731;"https://www.deezer.com/track/3210278501";"https://open.spotify.com/track/2ah8sZx1JbYQTAAa2DeEv3";"https://music.apple.com/fr/album/laventure/1793672917?i=1793672918&uo=4"
"Elvis Presley";"Elvis is back";"It's now or never";"1960";"RCA";1763483731;1763483926;"https://www.deezer.com/track/1055390";;"https://music.apple.com/fr/album/its-now-or-never/951157990?i=951162996&uo=4"
"Doris Day";"Que sera sera";"Que Sera Sera";"";"PHILIPS";1763483925;1763484054;"https://www.deezer.com/track/10317163";;"https://music.apple.com/fr/album/que-sera-sera/794460726?i=794460816&uo=4"
"Ahmed Malek";"Musiques originales de films";"Boléro";"2016";"HABIBI FUNK RECORDS";1763484052;1763484251;"https://www.deezer.com/track/3504559391";"https://open.spotify.com/track/4K6sFWI7Hrau32WPLN5ifc";
"The Poets Of Rhythm";"Practice what you preach";"What you doin'";"2006";"SOULCIETY";1763484249;1763484459;"https://www.deezer.com/track/779480892";;
"Damas Swing Orchestra";"Africa airways 03 - the afro-psych excursion 1972-1984";"Odylife";"";"AFRICA SEVEN";1763484459;1763484596;"https://www.deezer.com/track/1424437822";"https://open.spotify.com/track/6GiIDS9SstOPVM3ydp7nOR";
"Eddy Mitchell";"Tout Eddy  ou presque - 1965 - 1970";"Otis";"1969";"BARCLAY";1763484591;1763484729;"https://www.deezer.com/track/424536962";;
"Calibro 35";"Jazzploitation EP";"Ascenseur pour l'échafaud (générique)";"2024";"Record Kicks";1763484728;1763484905;;"https://open.spotify.com/track/6jDDWuc1SLBg9dobCpIE2K";
"Miss C-Line";"Mellow hearts";"Find my way";"2025";"C-RECORDS";1763484903;1763485088;;"https://open.spotify.com/track/34mPwPhUX59kOthHAc5SHu";"https://music.apple.com/fr/album/find-my-way/1840603822?i=1840603824&uo=4"
"Geese";"Getting killed";"Husbands";"2025";"PARTISAN RECORDS";1763485086;1763485334;"https://www.deezer.com/track/3399059221";"https://open.spotify.com/track/0xATIfA17cJDb9pYAuw70Y";
"Daniel Caesar";"Son of spergy";"Root of all evil";"2025";"REPUBLIC RECORDS";1763485333;1763485595;"https://www.deezer.com/track/3612800432";"https://open.spotify.com/track/2SeynaXh3RsTyun1DitBgd";"https://music.apple.com/fr/album/root-of-all-evil/1861540133?i=1861540649&uo=4"
"Mulatu Astatke";"Inspiration information";"Blue Nile";"2009";"STRUT";1763485595;1763485781;;"https://open.spotify.com/track/6UWejXUFshPOhllwXquG9l";
"Orbiting Human Circus";"Quartet plus two";"I cover the waterfront";"2023";"MERGE RECORDS";1763485778;1763486019;"https://www.deezer.com/track/3552582281";"https://open.spotify.com/track/6h0I7ohCAIbgcomwkWzfPB";
"Ruben Gonzalez";"Chanchullo";"Rico vacilón (cha cha cha)";"2000";"WORLDCIRCUIT";1763486018;1763486267;;;
"Henri Genes";"50 succès essentiels 1950-1962";"Les fatigués de naissance";"1958";"MARIANNE MELODIE";1763486264;1763486476;"https://www.deezer.com/track/114444262";;
"Ensemble Nash";"Joaquin Turina : Musique de chambre";"Quatuor en la min op 67 : Vivo - pour trio à cordes et piano";"";"HYPERION";1763486475;1763486684;;;
"Minnie Riperton";"The Minnie Riperton anthology";"Light my fire";"1979";"STATESIDE";1763486681;1763486987;"https://www.deezer.com/track/3332224";"https://open.spotify.com/track/5TM03g2eFgjqQ0cCUyujRE";
"Sessa";"Pequena Vertigem de Amor";"Bicho Lento";"2025";"MEXICAN SUMMER";1763486982;1763487140;"https://www.deezer.com/track/3493841301";"https://open.spotify.com/track/4y850tpHLlPs9ncFbWWHcc";
"John Ferrere";"Bird’s delight";"Noor";"2025";"L'INLASSABLE DISQUE";1763487140;1763487262;"https://www.deezer.com/track/3177482731";"https://open.spotify.com/track/2FruGMcfiYtkErrNao7Smk";
"Hether";"Stupid Love / Monica";"Stupid love";"2025";"R&R DIGITAL";1763487260;1763487480;"https://www.deezer.com/track/3594431602";"https://open.spotify.com/track/0ejzToCE8DzFZcZEjmcfQy";"https://music.apple.com/fr/album/stupid-love/1836115722?i=1836115725&uo=4"
"Horace Silver";"The United States of mind";"Acid, pot or pills";"1970";"BLUE NOTE";1763487478;1763487740;"https://www.deezer.com/track/668922502";;
"Johnny Osbourne";"Fally lover / Vol. 1";"Mushroom";"1980";"GREENSLEEVES RECORDS";1763487736;1763487958;"https://www.deezer.com/track/431071742";"https://open.spotify.com/track/4oQ9rJSSfyWDs9AgzO0her";"https://music.apple.com/fr/album/mushroom/383356551?i=383357394&uo=4"
"African Head Charge";"Microdosing";"Microdosing";"2023";"ON-U SOUND";1763487955;1763488176;"https://www.deezer.com/track/2163888057";"https://open.spotify.com/track/08yH12opbafXqCAYPEsWTm";"https://music.apple.com/fr/album/microdosing/1674031284?i=1674031299&uo=4"
"Franco";"Les merveilles du passé 1957-1975";"Ngay oyo lia ngai";"";"AFRICAN";1763488175;1763488326;;;
"Alice Phoebe Lou";"Glow";"Only When I";"2021";"ALICE PHOEBE LOU";1763488325;1763488554;"https://www.deezer.com/track/3287686041";"https://open.spotify.com/track/6UMgGjfuvyZ4mxnPYLlANI";"https://music.apple.com/fr/album/only-when-i/1803458767?i=1803458768&uo=4"
"Robert Glasper";"In my element";"F.T.B.";"2007";"BLUENOTE";1763488553;1763488911;"https://www.deezer.com/track/3362975";"https://open.spotify.com/track/41uD5rdoR5Y81rvjIZfcpK";
"Jeanne Moreau";"Le tourbillon";"Rossignol";"1968";"PHILIPS";1763488710;1763488760;;;
"Elza Soares";"A bossa negra";"Mack the knife (die moritat von mackie messer)";"1960";"EMI RECORDS BRASIL LTDA";1763488951;1763489124;;;
"Curtis Amy & Dupree Bolton";"Katanga";"Katanga";"2011";"PACIFIC JAZZ";1763489124;1763489308;;;
"Dhafer Youssef";"Shiraz";"The epistle of love (pt. 2)";"2025";"ACT";1763489307;1763489527;"https://www.deezer.com/track/3566846611";"https://open.spotify.com/track/7B9me4PVPskhppse4GtaVN";"https://music.apple.com/fr/album/the-epistle-of-love-pt-2/1841398568?i=1841398583&uo=4"
"HAMILTON DE HOLANDA (Compositeur)";"";"Choro fado";"2024";"";1763489526;1763489910;;;"https://music.apple.com/fr/album/choro-fado/1748728613?i=1748728874&uo=4"
"Ethel Ennis";"The complete 1955-1958";"Blue prelude";"2012";"LE CHANT DU MONDE";1763489900;1763490080;"https://www.deezer.com/track/71177079";"https://open.spotify.com/track/4htzRcNoPX0Tip4OqRL2uR";
"BOBBY TIMMONS (Compositeur)";"";"Dat dere";"2022";"";1763490079;1763490392;"https://www.deezer.com/track/1643059772";"https://open.spotify.com/track/3J5nZBhzWTRSWpChuAUKnZ";"https://music.apple.com/fr/album/dat-dere/1608294578?i=1608294582&uo=4"
"Tony Glausi";"Delirio de Grandeza";"Delirio de grandeza";"2025";"OUTSIDE IN MUSIC";1763490378;1763490685;"https://www.deezer.com/track/3452245331";"https://open.spotify.com/track/2gZ5aVL84zmxUWPGBOvKUI";"https://music.apple.com/fr/album/delirio-de-grandeza/1825685912?i=1825685913&uo=4"
"Airelle Besson";"Aïrés";"Valse sentimentale en fa min op 51 n°6";"2017";"ALPHA";1763490684;1763490886;;;
"Itai Kriss";"Daybreak";"East of the sun";"2025";"JOJO";1763490885;1763491257;"https://www.deezer.com/track/3369015881";"https://open.spotify.com/track/2ASWAPf2H38SlbpPWhE3YH";
"AMIR BRESLER";"";"Line down";"2025";"";1763491251;1763491439;"https://www.deezer.com/track/3156579541";"https://open.spotify.com/track/2DtHWe0SrB0UnX3wsbxK1H";
"Joe Harriott";"The Joe Harriott quintet/ Southern horizon/Free form";"Tuesday morning swing";"1960";"FRESH SOUND RECORDS";1763491437;1763491619;"https://www.deezer.com/track/79649014";;
