"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Remi Wassim Chabanel";"Rosaria";"Les bateaux me regardent";"2025";"GROOVER SPARK";1759230236;1759230447;"https://www.deezer.com/track/2919968091";"https://open.spotify.com/track/5kr7TO45GYRFGfpUURCueh";
"Hodgy";"Fireplace : TheNotTheOtherSide";"Glory";"2016";"COLUMBIA";1759230448;1759230656;"https://www.deezer.com/track/137725689";"https://open.spotify.com/track/3JmSzbvWBgEDehdgPosbYI";
"Asta Hiroki";"Continuation";"Rebirth (feat Klaverson)";"2025";"FOLDED MUSIC";1759230657;1759230868;;;
"Young-Holt Unlimited";"Wack wack (the best of Young Holt)";"Light my fire";"1969";"EDSEL";1759230867;1759231027;"https://www.deezer.com/track/95989712";;
"Elza Soares";"Sambossa";"Rosa Morena";"1963";"EMI RECORDS BRASIL LTDA";1759231025;1759231176;"https://www.deezer.com/track/3452575";"https://open.spotify.com/track/58PJ6ae0FmXUNBFBUUFTWe";
"Beck";"Mutations";"Tropicalia";"1998";"GEFFEN";1759231176;1759231375;"https://www.deezer.com/track/916769";"https://open.spotify.com/track/6vTPzTw4pN6kE7IkrqTSCd";"https://music.apple.com/fr/album/tropicalia/1487883629?i=1487884063&uo=4"
"Art Longo";"Echowah island";"Echowah island";"2025";"CRACKI RECORDS";1759231372;1759231597;"https://www.deezer.com/track/3273907391";"https://open.spotify.com/track/5zy6toTHOnGN6bLokKYMFg";
"Bo/Simple comme Sylvain";"BOF / Simple comme Sylvain";"La ballade de Poulenc";"2023";"BMM";1759231596;1759231746;;;
"Measha Brueggergosman";"Night and dreams";"C'est ainsi que tu es";"2010";"DEUTSCHE GRA";1759231746;1759231892;;;
"Bill Henderson";"With the Oscar Peterson trio";"You are my sunshine";"1963";"VERVE";1759231886;1759232161;"https://www.deezer.com/track/606110872";"https://open.spotify.com/track/60TXCSgLEGAZWqPCydXbeK";
"Jose Feliciano";"A bag full of soul, folk, rock and blues";"You're takin' hold of me";"1966";"RCA / LEGACY";1759232160;1759232306;"https://www.deezer.com/track/126366565";"https://open.spotify.com/track/62TZKRGh1AMokbzd3c6Dwu";
"Omar Khorshid";"Guitar el chark";"Ommil habiba";"1977";"SUBLIME FREQUENCIES";1759232305;1759232581;"https://www.deezer.com/track/3138537021";;
"David Bowie";"Heroes";"The secret life of Arabia";"1977";"EMI";1759232581;1759232804;;;
"Sault";"Untitled (Rise)";"Strong";"2020";"FOREVER LIVING ORIGINAL";1759232800;1759233178;"https://www.deezer.com/track/1076612672";"https://open.spotify.com/track/0d7IFDkLXrG2WhQkPYw3Ju";
"Daft Punk";"Discovery";"Voyager";"2001";"LABELS";1759233177;1759233402;;"https://open.spotify.com/track/7cMFjxhbXBpOlais7KMF3j";
"Blood Orange";"Essex honey";"Mind loaded (feat. Caroline Polachek, Lorde & Mustafa)";"2025";"DOMINO RECORDING CO LTD";1759233399;1759233617;"https://www.deezer.com/track/3450350151";"https://open.spotify.com/track/4gVsKMMK0f8dweHL7Vm9HC";
"Thundercat";"I wish I didn't waste your time";"I wish I didn't waste your time";"2025";"BRAINFEEDER";1759233616;1759233782;"https://www.deezer.com/track/3549618561";"https://open.spotify.com/track/0f7sFuSS6GiZEnNA9AHMsJ";
"Herbie Hancock";"Mr. Hands";"Spiraling prism";"1980";"COLB";1759233780;1759234160;"https://www.deezer.com/track/15527208";"https://open.spotify.com/track/1FeJFOwVnDVgXA5VCORBtY";"https://music.apple.com/fr/album/spiraling-prism/290229981?i=290229983&uo=4"
"MGMT";"Little dark age";"Tslamp";"2018";"COLUMBIA";1759234156;1759234424;"https://www.deezer.com/track/457602452";"https://open.spotify.com/track/43rJQjd6zfyTP58TNI9JAi";
"Koko Ateba";"Beach diggin' / Vol. 5";"Si t'es mal dans ta peau (Cameroon)";"1982";"HEAVENLY SWEETNESS";1759234423;1759234662;;;
"Theodor";"Holocene";"Tropical bird";"2024";"BROC RECORDZ";1759234660;1759234809;"https://www.deezer.com/track/3025861631";"https://open.spotify.com/track/1MKs6IJxoy1bRk6RxT0bgk";"https://music.apple.com/fr/album/tropical-bird/1770029159?i=1770029162&uo=4"
"El Michels Affair";"24 Hr sports";"Indifference (feat. Shintaro Sakamoto)";"2025";"BIG CROWN RECORDS";1759234807;1759235011;;;
"Michael Jackson";"Dangerous";"Remember the time";"1991";"EPIC";1759235009;1759235247;"https://www.deezer.com/track/15593563";"https://open.spotify.com/track/4jnFqNWeJCeCRHc4HCdxfd";
"Kyrie Kristmanson";"Origin of stars";"Song X";"2010";"NOFORMAT";1759235246;1759235371;"https://www.deezer.com/track/7453129";"https://open.spotify.com/track/2P5cfFHjZNAs52OTWPJcym";
"Giovanni Benedetto Platti (Compositeur)";"Abel Selaocoe : Where is home";"Sonate pour violoncelle n°7 en Ré Maj : 2. Allegro";"2022";"Warner Classics";1759235371;1759235508;;;
"Django Reinhardt";"Manoir de ses rêves / CD 02 (1935-1937)";"I'se a muggin'";"1936";"LE CHANT DU";1759235503;1759235686;"https://www.deezer.com/track/4671794";;
"Miriam Makeba";"Return To The Mothers' Garden (More Funky Sounds Of Female Africa 1971-1982)";"Malaika";"1971";"AFRICA SEVEN";1759235686;1759236000;;;
"Bo/Vicky Cristina Barcelona";"Bof / Vicky Cristina Barcelona";"Entre olas";"2008";"TELARC";1759235999;1759236226;;;
"Dominique A";"Auguri";"Les enfants du Pirée";"2002";"LABELS";1759236225;1759236393;"https://www.deezer.com/track/15441906";;
"Stella";"Adagio";"Ta vimata";"2025";"SUB POP RECORDS";1759236394;1759236510;;"https://open.spotify.com/track/0fJeuvSYLm8FeZ88N3bMEl";"https://music.apple.com/fr/album/ta-vimata/1776991629?i=1776991631&uo=4"
"Mf Grimm";"The downfall of Ibliys : a ghetto opera";"Together";"2002";"DAY BY DAY ENTERTAINMENT";1759236508;1759236626;"https://www.deezer.com/track/1450725";;
"BadBadNotGood";"Mid spiral : Chaos";"Your soul and mine";"2024";"XL RECORDINGS";1759236626;1759236786;;;
"Parcels";"Loved";"Leaves";"2025";"BECAUSE MUSIC";1759236781;1759237002;"https://www.deezer.com/track/3337168921";"https://open.spotify.com/track/07HZTpShoHhClfwKDEsvN5";
"Billie Holiday";"Blue moon";"Autumn in New York";"1952";"DREYFUS JAZZ";1759236996;1759237217;"https://www.deezer.com/track/542805982";;
"Klim Beats";"Memory image";"Oranges";"2023";"AUTOPRODUCTION";1759237217;1759237357;;;
"Crayon";"Home safe (feat. JPL & Yamê)";"Home safe (feat. JPL & Yamê)";"2024";"ERASED TAPES";1759237350;1759237471;;;
"Kaytranada";"Aint' no damn way !";"Do it! (again!) (feat. Tlc)";"2025";"AUTOPRODUCTION";1759237471;1759237686;"https://www.deezer.com/track/3503349851";"https://open.spotify.com/track/1dVebYDzVt5I7O5lpWdaxM";
"Moodymann";"Moodymann";"Desire";"2014";"KENNETH DIXON";1759237686;1759237949;"https://www.deezer.com/track/75411196";"https://open.spotify.com/track/24mkZlzjjE4N7n38pkF3RS";
"Les Cowboys Fringants";"Les étoiles filantes";"Les Etoiles Filantes";"2007";"EXCLAIM";1759237766;1759237767;"https://www.deezer.com/track/109374130";;
"Anita O Day";"Anita O'Day sings the winners";"Don't be that way";"1958";"VERVE";1759237948;1759238099;;;
"Cal Tjader";"Soul sauce";"Soul sauce (Wachi wara)";"1965";"VERVE";1759238099;1759238245;;;
"Tropicana";"Dolores : Salsa and guaracha from 70's French West Indies";"Amor en chachacha";"1966";"BORN BAD RECORDS";1759238240;1759238437;"https://www.deezer.com/track/3539235211";;
"Los Chicos Malos";"Joropop (Psych pop & folk venezuela, 1968-1976)";"Regresa junto a mi";"1994";"MUNSTER RECORDS";1759238436;1759238586;"https://www.deezer.com/track/3512935951";;
"Thomas Pradier";"Tout passe";"Sans rire, sans parler";"2025";"LUNADELIA RECORDS";1759238585;1759238725;"https://www.deezer.com/track/3542099961";"https://open.spotify.com/track/1rL7UZ1JtYCcJxreVwXv8Z";
"Mauskovic Dance Band";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Bukaroo bank";"2022";"LES DISQUES BONGO JOE";1759238720;1759238917;;;
"Dub Shepherds";"Night & day";"Water your seeds";"2023";"BAT RECORDS";1759238917;1759239095;"https://www.deezer.com/track/2318971635";"https://open.spotify.com/track/0IQy5pGdeuEXvE942B3zAQ";
"Amos Milburn";"The best of Amos Milburn: Down the road apiece";"One scotch, one bourbon, one beer";"1950";"ALADDIN";1759239092;1759239262;"https://www.deezer.com/track/4525135";;
"Lefty Frizzell";"Country & western hit parade - 1958";"Cigarettes and coffee blues";"1958";"BEAR FAMILY RECORDS";1759239257;1759239411;;;
"Cliff Richard";"Do you want to dance";"Tea for two";"1963";"MAGIC RECORDS";1759239410;1759239545;;;
"Samara Joy";"Linger awhile";"Social call";"2022";"VERVE";1759239544;1759239810;"https://www.deezer.com/track/1910065567";"https://open.spotify.com/track/6QuLNEv4D16ECKDysb4Ltn";
"Aldo Ciccolini";"Aldo Ciccolini joue Schumann";"Scènes de la forêt op 82 pour piano : Vogel als prophet";"2009";"EMI Classics";1759239807;1759239966;;;
"Mau";"Rien n'est censé se passer dans la nuit";"Rien n'est censé se passer dans la nuit";"2025";"CHANZY PUBLISHING";1759239966;1759240150;"https://www.deezer.com/track/3208529151";"https://open.spotify.com/track/0Sr7CP7rDqbmYBQXUpxyQK";
"Georgie Sweet";"I swear to you";"The ones we loved";"2025";"FIRST WORD RECORDS";1759240150;1759240432;"https://www.deezer.com/track/3331297761";"https://open.spotify.com/track/6pZxW4zgqEF8dBQyCzKWeq";"https://music.apple.com/fr/album/the-ones-we-loved/1811551762?i=1811551763&uo=4"
"Clairo";"Sling";"Bambi";"2021";"REPUBLIC RECORDS";1759240430;1759240707;"https://www.deezer.com/track/1430023782";"https://open.spotify.com/track/6wQXjA6KWbwPT3ydQCsJ4P";"https://music.apple.com/fr/album/bambi/1571215405?i=1571215408&uo=4"
"Christopher Cross";"Extraits de l'album """"The café Carlyle sessions""""";"Arthur's Theme";"2008";"EDEL RECORDS";1759240703;1759240940;"https://www.deezer.com/track/1847727087";"https://open.spotify.com/track/3OdEF36v33Fl7Efv0Eb2o5";
"Emile Londonien";"Inwards";"Crossing path (Feat. Jowee Omicil & Laurent Bardainne)";"2024";"NAIVE";1759240937;1759241172;;;
"Terry Callier";"About time / The Terry Callier story 1965 - 1982";"I don't want to see myself (without you)";"1982";"CDBGPD 199";1759241171;1759241584;"https://www.deezer.com/track/2433279";;
"Herbert Hunter";"Compilation / Back to the beat";"The big oak tree";"1962";"OUTTA SIGHT";1759241582;1759241725;"https://www.deezer.com/track/1699625557";;
"George Dekker";"Rocksteady taking over orange street";"Foey man";"";"KINGSTON SOUNDS";1759241722;1759241906;;;
"Kwashibu Area Band";"Love Warrior's Anthem";"Gyina yi3 (Steady and Firm Love)";"2025";"SOUNDWAY RECORDS LTD";1759241905;1759242099;"https://www.deezer.com/track/3216541121";"https://open.spotify.com/track/4r2deHScNfo5oWbxiknjT8";
"Tole Froide";"La Redoute";"Autodétruisez-vous";"2020";"LE TURC MECANIQUE";1759242096;1759242252;;;
"Arthur Satan";"A journey that never was";"A cold morning";"2025";"BORN BAD";1759242251;1759242484;"https://www.deezer.com/track/3279274101";"https://open.spotify.com/track/5sJtk71senN8rzHmjXgsZk";
"The Beatles";"The Beatles";"Blackbird (Esher demo)";"1968";"UNIVERSAL";1759242480;1759242633;"https://www.deezer.com/track/579900932";;"https://music.apple.com/fr/album/blackbird-esher-demo/1436905161?i=1436905727&uo=4"
"Ken Pomeroy";"Cruel joke";"Rodeo clown";"2025";"ROUNDER";1759242632;1759242770;"https://www.deezer.com/track/3359014071";"https://open.spotify.com/track/3QnNIaHgzGMp9YlFqqFw0b";"https://music.apple.com/fr/album/rodeo-clown/1792022220?i=1792022225&uo=4"
"Rachel Kitchlew";"Flirty ghost";"Truncate";"2025";"HIP DOZER";1759242769;1759243000;"https://www.deezer.com/track/3249011681";"https://open.spotify.com/track/2rNIhZERSixtz0gfUa01M1";
"Jeri Southern";"Southern breeze / Coffee, cigarettes & memories";"Then I'll be tired of you";"1958";"PARLOPHONE UK";1759242999;1759243225;"https://www.deezer.com/track/1641680842";;"https://music.apple.com/fr/album/then-ill-be-tired-of-you/304570107?i=304570116&uo=4"
"Simon Keenlyside";"Dein ist mein ganzes Herz";"Gasparone : Dunkelrote Rosen";"2007";"Sony Classical";1759243224;1759243366;;;
"Marie Laforet";"La musique m'aime / CD5 : Popp songs 2";"Le lit de Lola";"1968";"MERCURY";1759243365;1759243520;"https://www.deezer.com/track/903703552";;
"Owens Buck";"Country & western hit parade : Hillbilly music 1961";"Foolin' around";"1961";"BEAR FAMILY RECORDS";1759243519;1759243676;;;
"Naim Amor";"Stories";"September escapade";"2024";"FORT LOWELL RECORDS";1759243675;1759243960;"https://www.deezer.com/track/2690456862";"https://open.spotify.com/track/3gGEByxmFJe0a89QfsRxLj";"https://music.apple.com/fr/album/september-escapade/1734519608?i=1734519906&uo=4"
"Half Japanese";"Adventure";"Possibilities";"2025";"FIRE RECORDS";1759243838;1759244033;"https://www.deezer.com/track/3304344631";"https://open.spotify.com/track/0FD4YUUHjqtdmMadvYi1y0";
"DJ Shadow";"Nobody speak (feat. Run The Jewels)";"Nobody speak (feat. Run The Jewels)";"2016";"BELIEVE RECORDINGS";1759244032;1759244226;;;
"Charles Bradley";"Changes";"Things we do for love";"2016";"DUNHAM / DAPTONE RECORDS";1759244225;1759244433;"https://www.deezer.com/track/779502692";"https://open.spotify.com/track/6f3hzGasIjbHOjvwmylCze";
"Celia Kameni";"Meduse";"Used";"2025";"NAIVE";1759244431;1759244696;"https://www.deezer.com/track/3461684491";"https://open.spotify.com/track/72txVbDOL4BQxjWLRJk2S3";
"Chip Wickham";"The eternal now";"The eternal now";"2025";"GONDWANA RECORDS";1759244690;1759244950;"https://www.deezer.com/track/3418992201";"https://open.spotify.com/track/3B8ai9dcR861PTWEwWiKV2";
"Luidji";"Saison 00";"Miskine";"2023";"FOUFOUNE PALACE BONJOUR";1759244947;1759245127;"https://www.deezer.com/track/2330156125";"https://open.spotify.com/track/1oAJcJ1Wqg5lkHHTdRGOld";
"Melanie De Biasio";"No deal";"The flow";"2013";"PIAS BELGIUM";1759245126;1759245441;"https://www.deezer.com/track/71678646";"https://open.spotify.com/track/0fVxfDiafeWveX0aMtbRVp";
"Arthur H";"Adieu tristesse";"La chanson de Satie";"2005";"POLYDOR";1759245436;1759245663;"https://www.deezer.com/track/2156621";"https://open.spotify.com/track/29rv9UrUEQRJ8ojCYFTxlh";
"Alexandre Tharaud";"Erik Satie : Avant-dernières pensées";"Gnossienne n°1";"2009";"HARMONIA MUNDI";1759245659;1759245868;;;
"Andrea Laszlo De Simone";"Dal giorno in cui sei nato tu";"Dal giorno in cui sei nato tu";"2020";"CAROLINE";1759245867;1759246153;"https://www.deezer.com/track/1103905612";"https://open.spotify.com/track/7FvYnnwtR9JXoJwNM6QJ7X";
"Paul McCartney";"Mac Cartney III";"Women and wives";"2020";"CAPITOL RECORDS";1759246137;1759246308;"https://www.deezer.com/track/1177972832";"https://open.spotify.com/track/6dx4WChOE18Rmpzg1Fgjo1";"https://music.apple.com/fr/album/women-and-wives/1536066862?i=1536066924&uo=4"
"Nina Simone";"Nina Simone and piano !";"Nobody's fault but mine";"1969";"";1759246305;1759246483;"https://www.deezer.com/track/632020";"https://open.spotify.com/track/5EIXKDfVw1y9gqRwOgtrK7";"https://music.apple.com/fr/album/nobodys-fault-but-mine/518085654?i=518085656&uo=4"
"Allen Toussaint";"Louie";"Louie";"1970";"";1759246482;1759246662;;;
"Veronique Sanson";"Hollywood";"Comment crois-tu que la musique Vienne";"1977";"WEA";1759246660;1759246897;;;
"Lenny Kravitz";"Mama said";"Always on the run";"1991";"VIRGIN";1759246892;1759247124;"https://www.deezer.com/track/3129597";"https://open.spotify.com/track/3xxBAMUVusDLjLFwwL9qoY";
"Maceo Parker";"Mo' roots";"Jack's back";"1991";"MEDIA 7";1759247123;1759247463;"https://www.deezer.com/track/61551227";"https://open.spotify.com/track/0j4Ba5vF2b7ApjxkKCm9Fe";"https://music.apple.com/fr/album/jacks-back/339049841?i=339049985&uo=4"
"Izy";"Irene";"Not so tall";"2021";"HOPESTREET RECORDINGS";1759247462;1759247659;"https://www.deezer.com/track/1195382562";"https://open.spotify.com/track/147SdvXBTkrf3es3FCthOu";"https://music.apple.com/fr/album/not-so-tall/1547220998?i=1547221016&uo=4"
"Cotonete";"Victoire de la musique";"Bebete vaobora (feat. Sabrina Malheiros)";"2024";"HEAVENLY SWEETNESS";1759247658;1759247975;;;
"Yoni Mayraz";"Dogs bark babies cry";"Modern times";"2025";"PPK RECORDS";1759247967;1759248162;"https://www.deezer.com/track/3330959791";"https://open.spotify.com/track/1fvchGgXiFvSK7OV7779RA";"https://music.apple.com/fr/album/modern-times/1809448168?i=1809448648&uo=4"
"Mamani Keita";"Electro Bamako";"Demisenoun";"2001";"UNIVERSAL";1759248160;1759248415;;;
"Blasé";"Blablabla";"Chemicals";"2025";"RECORD MAKERS";1759248415;1759248605;"https://www.deezer.com/track/3175393981";"https://open.spotify.com/track/75vSpqYP2IIMfqLYNfH1RM";"https://music.apple.com/fr/album/chemicals/1791980914?i=1791980920&uo=4"
"Los Bitchos";"Let the festivities begin !";"Pista (fresh start)";"2022";"CITY SLANG";1759248601;1759248801;"https://www.deezer.com/track/2582588202";"https://open.spotify.com/track/36GzQOUolkwjdrMyHGRNkR";
"Khruangbin";"Con todo el mundo";"Lady and man";"2018";"NIGHT TIME STORIES";1759248792;1759249050;"https://www.deezer.com/track/2986808101";"https://open.spotify.com/track/6izNOFapl67iFcq8OPdwby";
"Fishbone";"The psychotic friends nuttwerx";"Shakey ground";"2000";"HOLLYWOOD RECORDS";1759249046;1759249267;"https://www.deezer.com/track/477362222";"https://open.spotify.com/track/7426iYRovqN7S11kQdzVvd";"https://music.apple.com/fr/album/shakey-ground/1361720674?i=1361721238&uo=4"
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"I don't need no doctor";"2005";"VERVE";1759249259;1759249522;"https://www.deezer.com/track/2449897";"https://open.spotify.com/track/3VgYGwa03GGyYwKjHtJqrQ";
"Julian Lage";"Arclight";"Supera";"2016";"MACK AVENUE";1759249516;1759249754;"https://www.deezer.com/track/117187740";"https://open.spotify.com/track/1k2HAS5c9FqaThs0lA8Loc";
"Clea Vincent";"Advitam Æternamour";"Douce chavirée";"2024";"MIDNIGHT SPECIAL RECORDS";1759249751;1759249920;"https://www.deezer.com/track/2485339511";"https://open.spotify.com/track/7AunKYH7k9BEJx6ZeWuVx2";
"Altin Gun";"Gece";"Süpürgesi yoncadan";"2019";"GLITTER BEAT";1759249919;1759250245;"https://www.deezer.com/track/646843112";"https://open.spotify.com/track/1seGm3saXyST058oeZLZWF";
"Sirens Of Lesbos";"I got a song, it's gonna make millions";"Room333 (feat. Zacari)";"2025";"AUTOPRODUCTION";1759250242;1759250422;;;
"Pachyman";"Switched-on";"Organ roller";"2023";"ATO RECORDS";1759250421;1759250666;"https://www.deezer.com/track/2338581675";"https://open.spotify.com/track/2IsoprLKidGrnkkZHZ2cLI";
"Youssou N Dour";"Golden Afrique 1971-1983";"Mane kouma xol";"1977";"";1759250700;1759250989;;;
"Star Feminine Band";"Jusqu'au bout du monde";"Women rights";"2025";"BORN BAD RECORDS";1759250986;1759251143;"https://www.deezer.com/track/3434879061";"https://open.spotify.com/track/11ammjfSsTHYzmSxAEulXI";
"Cornell Dupree";"What it is ! Funky soul and rare grooves";"Teasin'";"1974";"RHINO";1759251141;1759251371;"https://www.deezer.com/track/4962123";"https://open.spotify.com/track/2lrKxHxXFgREJcIiYZP2Wc";"https://music.apple.com/fr/album/teasin/345100628?i=345100693&uo=4"
"Ike And Tina Turner";"Back in the day";"Humpty dumpty";"";"32 R&B";1759251367;1759251586;;;
"Liam Bailey";"Compilation/ fallin' off the reel IV";"When will they learn";"2015";"TRUTH & SOUL";1759267210;1759267404;;;
"Martin Denny";"The enchanted sea";"Baubles Bangles And Beads";"1960";"LONDON";1759267404;1759267546;;;
"The Hi-Lo'S";"A Musical Thrill";"Whatever Lola Wants";"2006";"Jasmine Records";1759267531;1759267705;"https://www.deezer.com/track/60923751";"https://open.spotify.com/track/5OGnwbUy6CdQ5KixIC8zf3";"https://music.apple.com/fr/album/whatever-lola-wants/564048082?i=564048570&uo=4"
"Eartha Kitt";"Haute musique Nova";"Angelitos negros (with Henri René & his orchestra)";"";"NOVA RECORDS";1759267692;1759267908;;;
"Stella";"Adagio";"Omorfo mou";"2025";"SUB POP RECORDS";1759267900;1759268077;;"https://open.spotify.com/track/4KOhnlI6HqciJJYZILjylB";
"Little Simz";"Lotus";"Only (feat. Lydia Kitto)";"2025";"AWAL";1759268064;1759268289;;;"https://music.apple.com/fr/album/only-feat-lydia-kitto/1794880972?i=1794880987&uo=4"
"Oma";"Bread 'n' Butter";"You know how we do it";"2024";"";1759268273;1759268442;"https://www.deezer.com/track/3535295131";"https://open.spotify.com/track/082BWeHXTCvwQratWdq2s3";
"Snoop Dogg & Jamel Debbouze";"BOF / Astérix et Obélix : Mission Cléopâtre";"Mission Cleopatra";"2002";"BARCLAY";1759268429;1759268669;;;
"Gorillaz";"Demon days";"Dirty Harry";"2005";"PARLOPHONE";1759268658;1759268891;;"https://open.spotify.com/track/5oPetiXxyczinXVQrhTIxQ";"https://music.apple.com/fr/album/dirty-harry/696576348?i=696577372&uo=4"
"Lakuta";"So sue us (EP)";"Pique (Contours remix)";"2017";"TRU THOUGHTS";1759268879;1759269175;;;
"Alain Peters";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Plime la misère";"1995";"LES DISQUES BONGO JOE";1759269161;1759269340;"https://www.deezer.com/track/3455295921";;
"The Studio Sound";"Jamaica funk";"Gimme some more";"1972";"SOUL JAZZ RECORDS";1759269340;1759269650;;;
"Khruangbin";"The universe smiles upon you";"Zionsville";"2015";"NIGHT TIME STORIES";1759269663;1759269890;"https://www.deezer.com/track/2950477171";"https://open.spotify.com/track/0b83Lnss5ffRDHgox47cF8";
"Kate Bollinger";"J’aime les filles";"J'aime les filles";"2023";"GHOSTLY INTERNATIONAL";1759269873;1759270077;"https://www.deezer.com/track/2068502297";"https://open.spotify.com/track/6GiwLIxSRc3bEBaLj2RPjK";
"Julee Cruise";"Floating into the night";"I remember";"1989";"WARNER BROS";1759270063;1759270324;"https://www.deezer.com/track/6635900";"https://open.spotify.com/track/3YB6eJ05SwjpL8G3zDeCpa";
"Nookie";"Improvisions";"Smoke screen";"2023";"METALHEADZ";1759270307;1759270657;"https://www.deezer.com/track/2445028875";"https://open.spotify.com/track/3OWSpbHxGGuekplF23e3Tn";"https://music.apple.com/fr/album/smoke-screen/1706476045?i=1706476245&uo=4"
"Elton John";"Greatest hits, volume 2";"Don't go breaking my heart";"1976";"CARRERE";1759270648;1759270920;"https://www.deezer.com/track/1162676";;
"Masters At Work";"Nuyorican soul";"I am the black gold of the sun";"1997";"MERCURY";1759270906;1759271239;;;
"Jon Batiste";"Big money";"At all";"2025";"DECCA";1759271222;1759271430;"https://www.deezer.com/track/3509362121";"https://open.spotify.com/track/7vlVLengdYtIp1hECD2koQ";"https://music.apple.com/fr/album/at-all/1821548637?i=1821548889&uo=4"
"Kwashibu Area Band";"Love Warrior's Anthem";"Makona Nwom";"2025";"SOUNDWAY RECORDS LTD";1759271422;1759271690;;;
"Antena";"Camino del sol";"Camino del sol";"1982";"PERMANENT VACATION";1759271689;1759271925;"https://www.deezer.com/track/630209672";;"https://music.apple.com/fr/album/camino-del-sol/1451924726?i=1451924727&uo=4"
"Sonzeira";"Brasil bam bam bam";"Southern freeez";"2014";"TALKIN LOUD";1759271911;1759272209;"https://www.deezer.com/track/78304791";"https://open.spotify.com/track/0YNq46kc2VBScrgVLqSxau";
"Vangelis";"Bof / Blade runner";"Main titles";"1994";"EAST WEST";1759272194;1759272427;"https://www.deezer.com/track/691062";"https://open.spotify.com/track/6baN5nSUIVTsUyugSuAj7U";
