"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Jon Lucien";"Love everlasting";"Would you believe in me";"1973";"BMG";1732532597;1732532743;"https://music.apple.com/fr/album/would-you-believe-in-me/324172425?i=324172504&uo=4";"https://open.spotify.com/track/2vQtM0ZJMEfNXduWzJ7BlA";
"Young Mc";"Stone cold rhymin' (deluxe edition)";"Principal's office";"1989";"THE BICYCLE MUSIC COMPANY";1732532739;1732532994;"https://music.apple.com/fr/album/principals-office/1440915116?i=1440915123&uo=4";"https://open.spotify.com/track/2t8tS2m4ay8trF9rh28oLg";
"David Bowie";"Hunky dory";"Oh! you pretty things";"1971";"EMI";1732532994;1732533186;"https://music.apple.com/fr/album/oh-you-pretty-things/1039798000?i=1039798011&uo=4";;
"Bibi Tanga & The Selenites";"40° of sunshine";"Attraction";"2012";"NAT GEO";1732533185;1732533288;"https://music.apple.com/fr/album/attraction/1115762765?i=1115762967&uo=4";"https://open.spotify.com/track/2sRyA8etbVbIXsY9NSKueg";"https://www.deezer.com/track/125042552"
"Etienne De La Sayette";"Maputo queens";"Take a second (feat. Racecar)";"2015";"PARIS DJS";1732533284;1732533505;;;"https://www.deezer.com/track/931029972"
"Rodolphe Burger";"Avalanche";"L'Inattendu";"2024";"DERNIERE BANDE";1732533502;1732533726;"https://music.apple.com/fr/album/linattendu/1776129855?i=1776130062&uo=4";"https://open.spotify.com/track/3y6d1QPou9gXRnvDh0PygZ";"https://www.deezer.com/track/3061302891"
"Tin Hat Trio";"Book of silk";"Hotel aurora";"2004";"RYKO";1732533724;1732533938;"https://music.apple.com/fr/album/hotel-aurora/1649934737?i=1649934743&uo=4";;"https://www.deezer.com/track/1964680107"
"Brandee Younger";"Brand new life";"Dust (feat. Meshell N'degeocello)";"2023";"DECCA RECORDS";1732533933;1732534206;;;
"Teresa Noda";"Tokyo riddim vol. 2 1979-1986";"Tropical love";"1979";"TIME CAPSULE";1732534201;1732534456;;;
"Bacao Rhythm & Steel Band";"BRSB";"Love for the sake of dub";"2024";"BIG CROWN RECORDS";1732534455;1732534627;;"https://open.spotify.com/track/0OilOXHMtzPRjp40UbwsfN";
"Vampire Weekend";"Only God was above us";"Mary Boone";"2024";"COLUMBIA";1732534622;1732534886;"https://music.apple.com/fr/album/mary-boone/1728945682?i=1728945695&uo=4";"https://open.spotify.com/track/6OjwIdLlkjCLuOThOwODEY";"https://www.deezer.com/track/2722035482"
"Mk.Gee";"Two star & The dream police";"I want";"2024";"R&R DIGITAL";1732534885;1732535099;"https://music.apple.com/fr/album/i-want/1726030992?i=1726031531&uo=4";"https://open.spotify.com/track/141hcjVM8lNPxi4wjNLgdX";
"Noze";"Come with us";"Saint";"2015";"CIRCUS COMPANY";1732535095;1732535376;;"https://open.spotify.com/track/3pofW2MeqMvXlo7TzBwYaM";"https://www.deezer.com/track/96445666"
"Blanka";"Spanning will";"Cimmerian hips";"2013";"HEAVENLY SWEETNESS";1732535375;1732535601;;;
"Gil Scott Heron";"I'm new here :";"New york is killing me";"2010";"XLRECORDING";1732535600;1732535871;;;
"Johnny Colon";"Boogaloo bluesman: Best of Cotique recordings";"New York mambo";"1971";"VAMPISOUL";1732535870;1732536021;;"https://open.spotify.com/track/5lelDIvOCYUJ1YuG0l30Qt";
"Los Locos Del Ritmo";"Rare Mexican Cuts from the Sixties";"Pedro Pistolas (Peter Gunn Theme)";"2008";"EVA RECORDS";1732536021;1732536143;;"https://open.spotify.com/track/3Soaj9D51afywldWU2MPLt";
"Alain Bashung";"Pizza";"Aficionado";"1981";"BARCLAY";1732536139;1732536289;"https://music.apple.com/fr/album/aficionado/1443035553?i=1443035975&uo=4";"https://open.spotify.com/track/0Yd5tcC6DTngutAL1BFvAJ";"https://www.deezer.com/track/2238906"
"The Oscillators";"The Oscillators";"Spinning species";"2023";"TRAMP RECORDS";1732536286;1732536456;"https://music.apple.com/fr/album/spinning-species/1687622616?i=1687622625&uo=4";"https://open.spotify.com/track/5pN8bNq7YALnfx0tUkByrX";
"Dumka";"Folklores";"Choro Jane";"2024";"KLARTHE RECORDS JAZZ";1732536456;1732536660;"https://music.apple.com/fr/album/choro-jane/1715766732?i=1715767044&uo=4";"https://open.spotify.com/track/0cEd9SUSiSY5ddCd0SqSb6";
"Compay Segundo";"Antologia de Compay Segundo";"Sabroso";"1996";"GASA";1732536659;1732536913;"https://music.apple.com/fr/album/sabroso/341535479?i=341535545&uo=4";;
"Olivia Dean";"Messy";"Messy";"2023";"VIRGIN RECORDS / UNIVERSAL";1732536912;1732537133;"https://music.apple.com/fr/album/messy/1676252821?i=1676253110&uo=4";"https://open.spotify.com/track/2iq1qD2ifqpYS5J2I35u7h";
"World Brain";"Open source";"Minute papillon";"2024";"MANSION AND MILLIONS";1732537132;1732537358;;"https://open.spotify.com/track/6f4D29IfC5stfUtJLEnfAR";"https://www.deezer.com/track/2764687591"
"Emil Amos";"Zone black";"Zone black";"2023";"DRAG CITY";1732537355;1732537522;"https://music.apple.com/fr/album/zone-black/1682326686?i=1682326690&uo=4";"https://open.spotify.com/track/3h1pQWl0fghCwI9MQIPeVS";
"Angela Gheorghiu";"Daughters";"Gianni Schicchi : O mio babbino caro (Air de Lauretta)";"2015";"WARNER CLASSICS";1732537515;1732537679;;;
"Vera Lynn";"The legend";"It hurts to say goodbye (remastered)";"1967";"HCR MUSIC";1732537676;1732537860;;;
"Eurythmics";"Be yourself tonight";"Tous les garçons et les filles (Remastered version)";"1985";"RCA RECORDS LABEL";1732537859;1732538063;;;
"Micky Milan";"Classics & unreleased";"Quand tu danses (full instrumental mix)";"2023";"BETINO'S RECORDS";1732538062;1732538323;;;
"King Krab";"Tomorrow can wait";"Molly";"2024";"AUTOPRODUCTION";1732538321;1732538543;"https://music.apple.com/fr/album/molly/1771724017?i=1771724393&uo=4";"https://open.spotify.com/track/0jF9h04f0wrWfpcED3HwQO";"https://www.deezer.com/track/3025897711"
"Salt N Pepa";"The best of";"Shake your thang";"1988";"BRILLIANT CLASSICS";1732538543;1732538779;;;
"Anonymously Yours";"Reggae rarities box set";"It's your thing";"1969";"TROJAN";1732538777;1732538965;;;
"Pascal Comelade";"Danses et chants de syldavie";"Egyptian reggae";"1993";"DELABEL";1732538964;1732539065;;;"https://www.deezer.com/track/11140483"
"Jawhar";"Khyoot";"Khyoot";"2024";"6T2";1732539064;1732539299;"https://music.apple.com/fr/album/khyoot/1765700166?i=1765700370&uo=4";"https://open.spotify.com/track/5Ew7C2IAFELiBga5hWPSHe";
"Nick Drake";"Five leaves left";"River man";"1970";"ISLAND";1732539295;1732539552;;;"https://www.deezer.com/track/2282995"
"Sammy Decoster";"Seul";"Seul";"2021";"AUTOPRODUCTION";1732539549;1732539785;"https://music.apple.com/fr/album/seul/1565179282?i=1565179283&uo=4";"https://open.spotify.com/track/4P8Qe1Vcjws0yKdY87ATsC";
"The Scottmen";"The sound gallery (vol.2)";"The good word";"1970";"EMI RECORDS";1732539784;1732539950;;;
"Nico Gomez Et Son Orchestre Typique";"Nico Gomez et son Orchestre Typique";"Chat-vit-rot";"1961";"FESTIVAL";1732539949;1732540099;;;
"Samara Joy";"Portrait";"Day By Day";"2024";"VERVE";1732540094;1732540390;;"https://open.spotify.com/track/3aHYfXAqsBRYhf6UiOgTNs";"https://www.deezer.com/track/3029915571"
"Anthony Perkins";"Chante en anglais";"But beautiful";"1957";"COLUMBIA";1732540388;1732540557;;;"https://www.deezer.com/track/58123721"
"Bernard Herrmann";"MUS.FILMS / Soundtrack maniac / Original B-Movie classic and cult / Vol.1";"Main theme / the murder / finale - film psycho";"1960";"WEA INTERNATIONAL";1732540555;1732540734;;;
"Karine Deshayes";"Après un rêve";"Elégie - pour mezzo-soprano violoncelle et piano";"2014";"APARTE";1732540733;1732540990;;;
"Rex Orange County";"Who cares ?";"Worth it";"2022";"SONY MUSIC";1732540983;1732541145;"https://music.apple.com/fr/album/worth-it/1606962225?i=1606962236&uo=4";"https://open.spotify.com/track/2agJG5mKBoOL8uojjKQvCD";"https://www.deezer.com/track/1680292267"
"Homer";"Ensatina";"Goldie";"2024";"BIG CROWN RECORDS";1732541148;1732541390;;"https://open.spotify.com/track/1IdzHUWYV1dRK9CcbWbClM";
"Cymande";"The message";"Getting it back";"1972";"CASTLE MUSIC";1732541386;1732541640;"https://music.apple.com/fr/album/getting-it-back/1600566062?i=1600566350&uo=4";"https://open.spotify.com/track/2tYWLVzGNJrpR4YA7tkqyz";
"Meridian Brothers";"Mi latinoamérica sufre";"Los latinos sufrimos";"2024";"BONGO JOE";1732541637;1732541859;"https://music.apple.com/fr/album/los-latinos-sufrimos/1743168721?i=1743169360&uo=4";"https://open.spotify.com/track/7rI76t12pH08c9TWxNKpks";
"Bastien Lallemant";"Les érotiques";"Jolis tambours";"2005";"TOT OU TARD";1732541856;1732542054;"https://music.apple.com/fr/album/jolis-tambours/1446922180?i=1446922433&uo=4";"https://open.spotify.com/track/3Oc2KWWkZc70TEka4qB44n";
"Marcoca";"Homage to delusion";"Midnight dive";"2024";"NICE GUYS RECORDS";1732542051;1732542269;;"https://open.spotify.com/track/6nQl0fYBMhEp9aahEfyJok";"https://www.deezer.com/track/2748699621"
"Perry Como";"World of Dreams";"The hawaiian wedding song";"1963";"RCA";1732542268;1732542419;"https://music.apple.com/fr/album/the-hawaiian-wedding-song/290504236?i=290504572&uo=4";"https://open.spotify.com/track/1ZxNkGAnTLGl4al1sJr75B";"https://www.deezer.com/track/2243046"
"David Linard";"Nearsighted";"Cafe gitane (feat. Tucci Swing)";"2023";"AUTOPRODUCTION";1732542418;1732542678;;;
"Julian & Roman Wasserfuhr";"Gravity";"Englishman in New York";"2011";"ACT";1732542675;1732543009;;"https://open.spotify.com/track/1l3upKdrUarkIldjjjM8Lt";
"The Police";"Outlandos d'amour";"Can't stand losing you";"1978";"AM RECORDS";1732542825;1732543003;"https://music.apple.com/fr/album/cant-stand-losing-you/1440804541?i=1440805029&uo=4";"https://open.spotify.com/track/6DjKJgwe9c90Bd2iya0fre";
"Sinkane";"We belong";"We belong";"2024";"CITY SLANG";1732543001;1732543240;;"https://open.spotify.com/track/4UWuluqabYpNZGoqNVGmBI";"https://www.deezer.com/track/2583618872"
"Les Baxter";"BOF / Hell's belles";"Hot wind";"1969";"LA-LA LAND";1732543240;1732543350;"https://music.apple.com/fr/album/hot-wind/602491903?i=602492137&uo=4";"https://open.spotify.com/track/5dmgWfdHA1uhvYcHrknWXq";
"Handsome Boy Modeling School";"BOF / Ocean's eleven";"The projects";"2001";"WARNER BROS";1732543349;1732543602;"https://music.apple.com/fr/album/the-projects/311571021?i=311571037&uo=4";;
"Miramar";"En mis sueños";"En mis sueños";"2024";"ANSONIA RECORDS";1732543602;1732543840;"https://music.apple.com/fr/album/en-mis-sue%C3%B1os/1775240806?i=1775241053&uo=4";"https://open.spotify.com/track/0btPb5SpScoXMRJKiXktUR";
"El Gato Negro";"Tigre qui pleure";"Marie-claire";"2024";"X-RAY PRODUCTION";1732543830;1732544088;;"https://open.spotify.com/track/7zvriFU8GPFRXcfnNW7VVB";
"Los Extranos";"Pippermint twist";"Marabunta";"1964";"MUNSTER RECORDS";1732544088;1732544234;;;
"Elvis Presley";"The essential";"Baby, let's play house";"1955";"RCA";1732544233;1732544369;"https://music.apple.com/fr/album/baby-lets-play-house/1750942745?i=1750943047&uo=4";;
"Don Cavalli";"Temperamental";"Me and my baby";"2012";"BECAUSE";1732544368;1732544523;;;"https://www.deezer.com/track/63388192"
"Waldeck";"Atlantic ballroom";"Bring my baby back home (feat. Big John)";"2018";"DOPE NOIR RECORDS";1732544523;1732544689;"https://music.apple.com/fr/album/bring-my-baby-back-home-feat-big-john/1648861465?i=1648861843&uo=4";;
"Curtis Harding";"Face your fear";"Need my baby";"2017";"ANTI / PIAS";1732544687;1732544880;"https://music.apple.com/fr/album/need-my-baby/1485070131?i=1485070142&uo=4";"https://open.spotify.com/track/6A0sM8gOrjMef5xU4bY8MI";"https://www.deezer.com/track/412184732"
"Orchestre Philharmonique De New York";"Bernstein dirige Moussorgski Rimski-Korsakov Stravinsky et Prokofiev";"Pierre et le loup op 67 : Moderato - arrangement pour orchestre";"2010";"URANIA RECORDS";1732544878;1732545084;;;
"Barbra Windor";"Twang";"Whose little girl are you";"1987";"JAY PRODUCTIONS";1732545084;1732545280;;;
"Francoise Hardy";"Quelques titres que je connais d'elle / Vol. 2";"Assiette niet";"1970";"WARNER MUSIC";1732545279;1732545429;;;"https://www.deezer.com/track/2561281912"
"Tiago Caetano";"Eco Da Baia";"Salvo";"2024";"YOTANKA";1732545428;1732545704;"https://music.apple.com/fr/album/salvo/1765341957?i=1765342221&uo=4";"https://open.spotify.com/track/0ED4m2VWdTkvYoFPJKbZoP";"https://www.deezer.com/track/2968357121"
"Biomania";"DIVANO";"Divano";"2024";"MOST LEAST";1732545702;1732545939;;;
"Cool Sounds";"Like that";"Built to last";"2022";"CHAPTER";1732545939;1732546173;"https://music.apple.com/fr/album/built-to-last/1623249763?i=1623249784&uo=4";"https://open.spotify.com/track/1HXlQvxVVEXynkczoisjXb";"https://www.deezer.com/track/1745898907"
"Talking Heads";"Speaking in tongues";"This must be the place (naive melody)";"1983";"";1732546172;1732546464;"https://music.apple.com/fr/album/this-must-be-the-place-naive-melody/20833651?i=20833681&uo=4";"https://open.spotify.com/track/5FAN3M34V4lID5m39SIYDZ";"https://www.deezer.com/track/2559851382"
"Dennis Bovell";"Brain damage";"Bettah";"1981";"FONTANA";1732546460;1732546657;"https://music.apple.com/fr/album/bettah/1628077040?i=1628077042&uo=4";"https://open.spotify.com/track/1waizUvdOqBUn6GSuomtkP";"https://www.deezer.com/track/1791544107"
"Fat Freddy's Drop";"Slo mo";"Roland";"2024";"THE DROP";1732546649;1732546947;"https://music.apple.com/fr/album/roland/1760553818?i=1760554108&uo=4";"https://open.spotify.com/track/3e4KKUxxMMEQSz1JtXMLGq";"https://www.deezer.com/track/2928814261"
"Ezechiel Pailhes";"Mélopée";"Elégie";"2022";"CIRCUS COMPANY";1732546947;1732547158;"https://music.apple.com/fr/album/%C3%A9l%C3%A9gie/1626560151?i=1626560747&uo=4";"https://open.spotify.com/track/5gJQronzkgEkyN2EvvlLDz";"https://www.deezer.com/track/1769223507"
"Mac Demarco";"My old man";"My old man";"2017";"CAPTURED TRACKS";1732547157;1732547376;"https://music.apple.com/fr/album/my-old-man/1198763583?i=1198763618&uo=4";"https://open.spotify.com/track/4ewRM5SP4YhmlfKhi5uSjS";
"Harry Belafonte";"The midnight special";"Did you hear about Jerry";"1962";"WOUNDED BIRD RECORDS";1732547375;1732547550;;;
"Ennio Morricone";"De Sergio Leone à Quentin Tarantino";"Two mules for sister sara - Sierra torride : The braying mule";"1979";"DECCA";1732547549;1732547698;;;
"Panagiotis Michalopoulos";"Ena Tefariki - Oriental Shake, Farfisa Madness & Rocking Bouzoukis from The Greek Laika movement (1961-1973)";"Anastenazo kaigontai";"";"RADIO MARTIKO";1732547697;1732547883;;;
"Vince Taylor";"Sex : Too fast to live too young to die";"Brand new cadillac";"1959";"ONLY LOVERS LEFT ALIVE";1732547882;1732548036;;;"https://www.deezer.com/track/2970034181"
"JD McPherson";"Nite owls";"Baby blues";"2024";"NEW WEST RECORDS";1732548036;1732548200;"https://music.apple.com/fr/album/baby-blues/1750960984?i=1750961460&uo=4";"https://open.spotify.com/track/15t70XvIMTAhsbr52hbeyk";"https://www.deezer.com/track/2851326212"
"The Pro-Teens";"MF Teen : Your concurrence in the above is assumed";"Sofa king";"2024";"COLLEGE OF KNOWLEDGE RECORDS";1732548199;1732548365;;;
"Danger Doom";"The mouse and the mask";"Sofa king";"2005";"LEX RECORDS";1732548366;1732548544;;;
"Della Reese";"Soul gospel";"Compared to what";"1969";"SOUL JAZZ";1732548543;1732548714;;;
"Smoking Smoking";"It's All About Love";"Hold My Hand";"2012";"JO & KO";1732548709;1732548926;"https://music.apple.com/fr/album/hold-my-hand/1442616177?i=1442616403&uo=4";;"https://www.deezer.com/track/61037665"
"Arturo Stalteri";"Circles";"Victor's lament";"1998";"MATERIALI SO";1732548920;1732549160;;;
"Dublon";"Raining but it’s OK (feat. Tour-Maubourg & Manon)";"Raining but it’s OK (feat. Tour-Maubourg & Manon)";"2024";"DELICIEUSE RECORDS";1732549153;1732549381;;;
"Barry White";"Greatest hits";"Never gonna give you up";"1975";"MERCURY";1732549379;1732549664;"https://music.apple.com/fr/album/never-gonna-give-you-up/466743510?i=466743635&uo=4";;"https://www.deezer.com/track/44997281"
"Henryk Debich";"Monika / Zabawa w ciemnosci";"Zabawa w ciemnosci";"";"ASTIGMATIC RECORDS";1732549660;1732549931;;"https://open.spotify.com/track/1SeqVEagJT0Ebtnw8FsuPm";
"Baxter Dury";"The Night Chancers";"Say Nothing";"2020";"PIAS";1732549930;1732550093;"https://music.apple.com/fr/album/say-nothing/1487705069?i=1487705731&uo=4";"https://open.spotify.com/track/4WYh3EfqfLFI68PYhEkKn0";"https://www.deezer.com/track/803818062"
"Andrew Bird & Madison Cunningham";"Cunningham Bird";"Without a leg to stand on";"2024";"LOMA VISTA RECORDING";1732550090;1732550340;"https://music.apple.com/fr/album/without-a-leg-to-stand-on/1767000149?i=1767000163&uo=4";;
"Heaven And Earth";"Folk Is Not A Four Letter Word";"Jenny";"1973";"DELAY 68";1732550211;1732550408;;;
"Trees Speak";"Vertigo of flaws";"Pyramid";"2021";"SOUL JAZZ RECORDS";1732550408;1732550561;"https://music.apple.com/fr/album/pyramid/1590570860?i=1590570956&uo=4";;
"The High Llamas";"Hey panda";"Hey panda";"2023";"DRAG CITY";1732550557;1732550769;;"https://open.spotify.com/track/6PJ6hOOdIq5ShmMbPuKVVk";"https://www.deezer.com/track/2548160982"
"Norah Jane & Mor.Lov";"Godspeed";"A minute";"2024";"TLKBX RCRDS";1732550768;1732550938;;;
"Tapir!";"The pilgrim, their god and the king of my decrepit mountain";"On a grassy knoll (we'll bow together)";"2024";"HEAVENLY RECORDINGS";1732550932;1732551188;;"https://open.spotify.com/track/2w7ytZGD2i3xHXFpy5sJye";"https://www.deezer.com/track/2505810641"
"Mulatu Astatke & Hoodna Orchestra";"Tension";"Tension";"2024";"BATOV RECORDS";1732551183;1732551476;;;
"Azie Lawrence";"Youths boogie : Jamaican R&B and the birth of Ska";"Palms of victory";"2013";"FANTASTIC VOYAGE";1732551469;1732551630;"https://music.apple.com/fr/album/palms-of-victory/646096839?i=646097550&uo=4";;"https://www.deezer.com/track/67191357"
"Brenda Lee";"B.O.F / Casino";"I'm sorry";"1960";"MCA";1732551628;1732551784;"https://music.apple.com/fr/album/im-sorry/1391378779?i=1391379299&uo=4";"https://open.spotify.com/track/4LJcNiq2pBb8OeqrGdBJQw";"https://www.deezer.com/track/11973520"
"Freddie Gibbs & Madlib";"Crime Pays";"Crime Pays";"2019";"RCA GROUP";1732551782;1732551965;"https://music.apple.com/fr/album/crime-pays/1464243671?i=1464243887&uo=4";;
"Christopher Gunning";"BOF TV / Agatha Christie's Poirot / Music from the television series";"Poirot ( The Clapham Cook ) : To the lakes";"2013";"DISCOVERY MUSIC AND VISION";1732551964;1732552100;;;
"Harry Nilsson";"The RCA albums collection : The point ! / CD 5";"Everything's got 'em";"1971";"RCA";1732552098;1732552247;;;
"The Isley Brothers";"The very best of : Harold Melvin &The Blue Notes - The Isley Brothers";"Work to do";"1972";"SONY MUSIC";1732552242;1732552432;"https://music.apple.com/fr/album/work-to-do/198017385?i=198019441&uo=4";"https://open.spotify.com/track/1b7tZPt3S2UN6OrPUBqGCp";"https://www.deezer.com/track/848765"
"Michel Jonasz";"Michel jonasz";"J'ai swingué toute la nuit";"2005";"WARNER";1732552429;1732552638;"https://music.apple.com/fr/album/jai-swingu%C3%A9-toute-la-nuit/1650998699?i=1650999681&uo=4";"https://open.spotify.com/track/3GqUQiGlL3Jg89QjudaKtQ";"https://www.deezer.com/track/1978012537"
"Klint";"4:42 HAPAX";"4:42 HAPAX";"2024";"AUTOPRODUCTION";1732552637;1732552757;;"https://open.spotify.com/track/34D0C5HayyMNxxDlQ1rufF";
"Marc Moulin";"I am you";"Me & my ego";"2007";"BLUENOTE";1732552751;1732553040;;;
"Deanie";"Hong Kong disco";"Gently sigh";"";"WAN CHAI RECORDS";1732553039;1732553245;;;
"Labess";"Dima libre";"All we are saying now";"2024";"ARTE DE LUZ";1732553243;1732553503;"https://music.apple.com/fr/album/all-we-are-saying-now/1763056092?i=1763057051&uo=4";"https://open.spotify.com/track/7eEyQ0tnukSOtayy2Tghil";
"Cosmic Analog Ensemble";"Les grandes vacances (Bonus version)";"Stereogrammes";"2024";"JAKARTA";1732553500;1732553663;;"https://open.spotify.com/track/2ulbMpKrPuBQB1JR1YnGqP";"https://www.deezer.com/track/2500907191"
"Roy Orbison";"For the lonely";"Oh pretty woman";"1964";"RHINO RECORDS";1732553655;1732553831;;;
"Choses Sauvages";"Choses Sauvages 2";"Château de fantômes";"2021";"AUDIOGRAM";1732553828;1732554130;"https://music.apple.com/fr/album/ch%C3%A2teau-de-fant%C3%B4mes/1583855755?i=1583856788&uo=4";"https://open.spotify.com/track/5gQEjmrj5ER0PAcxhCnY7t";"https://www.deezer.com/track/1481648802"
"Marcos Valle";"The essential Marcos Valle";"Terra de ninguem";"1995";"MR BONGO";1732554129;1732554282;;;"https://www.deezer.com/track/2097789667"
"Dave Guy";"Ruby";"I'll follow you";"2024";"BIG CROWN RECORDS";1732554278;1732554463;"https://music.apple.com/fr/album/ill-follow-you/1748158388?i=1748158641&uo=4";"https://open.spotify.com/track/1GzKPuGmr0MXZrfeyRRnHL";"https://www.deezer.com/track/2817416252"
"Peter Cat Recording Co";"Bismillah";"Floated by";"2019";"PANACHE";1732554460;1732554717;;;
"Serge Gainsbourg";"Histoire de Melody Nelson";"Ballade de Melody Nelson";"1971";"PHILIPS";1732554711;1732554831;"https://music.apple.com/fr/album/ballade-de-melody-nelson/1566215899?i=1566217559&uo=4";"https://open.spotify.com/track/1wPNVQqGT9LG39nzeyzIvF";"https://www.deezer.com/track/14404600"
"Mira Lu Kovacs";"Please, save yourself";"Make it stop";"2024";"PLAY DEAD RECORDS";1732554830;1732555033;;"https://open.spotify.com/track/7gSZK9ruuaYs6jCeJ03ZkP";"https://www.deezer.com/track/2990169761"
"Kronos Quartet";"Floodplain";"Ya habibi ta'ala (my love, come quickly)";"2009";"NONESUCH";1732555030;1732555207;"https://music.apple.com/fr/album/ya-habibi-taala-my-love-come-quickly/315347102?i=315347149&uo=4";;
"Fairuz";"Kifak inta";"Indi thika fik";"2022";"WEWANTSOUNDS";1732555204;1732555466;;;
"Olympic Antigua";"Heavy heart";"A little walk";"2024";"OLYMPIC ANTIGUA";1732555464;1732555625;;"https://open.spotify.com/track/1OboOwrYG7ndLaY6hYSBKC";"https://www.deezer.com/track/2956654851"
"Michael Franks";"The Art of tea";"St. Elmo's fire";"1975";"WARNER BROS";1732555621;1732555859;;;"https://www.deezer.com/track/14954635"
"Blanka";"Birds";"Mystic seagull (feat. Onra)";"2024";"NOWADAYS RECORDS";1732555854;1732556036;"https://music.apple.com/fr/album/mystic-seagull-feat-onra/1751895727?i=1751896159&uo=4";;
"The Ipanemas";"Que beleza";"Eparrei";"2010";"FAROUT RECORDINGS";1732556032;1732556246;"https://music.apple.com/fr/album/eparrei/373577201?i=373577606&uo=4";"https://open.spotify.com/track/5aS0xuj9nfaWaTLh9Xy68F";
"G Love";"The hustle";"Two birds";"2004";"BRUSHFIRE RE";1732556243;1732556435;;;
"Ginger Root";"Shinbangumi";"Only you";"2024";"GHOSTLY INTERNATIONAL";1732556431;1732556637;"https://music.apple.com/fr/album/only-you/1743238426?i=1743239254&uo=4";"https://open.spotify.com/track/0I50Bs22HqESirPg66IkE2";
