"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Radiohead";"The bends";"High and dry";"1995";"PARLOPHONE";1764928571;1764928812;"https://www.deezer.com/track/138544261";"https://open.spotify.com/track/2a1iMaoWQ5MnvLFBDv4qkf";
"Dexter Wansel";"Life on mars / What the world is coming to";"Theme from the planets";"1976";"EDSEL RECORDS";1764928809;1764929091;"https://www.deezer.com/track/87662035";"https://open.spotify.com/track/3cun7DzGeFGrJSgJgl5yQq";"https://music.apple.com/fr/album/theme-from-the-planets/926553482?i=926553566&uo=4"
"The Family Tree";"Let me down easy echoes from Cheri Records";"Brand new day";"1979";"MILES AWAY RECORDS";1764929091;1764929311;"https://www.deezer.com/track/3571289571";"https://open.spotify.com/track/4EwnJsjlbRnchug0GfgGMN";
"St. Paul Church Baptist Choir Of Los Angeles";"BD Music & Wozniak present """"A gospel story""""";"God be with you";"";"BDMUSIC";1764929307;1764929479;;"https://open.spotify.com/track/1ikeaZuekRvOg455eA7GSO";
"Peggy Lee";"Ladies sing Christmas";"The christmas song";"1960";"MCA";1764929478;1764929626;"https://www.deezer.com/track/1628192";"https://open.spotify.com/track/6zK33dkvHZzA5bs7kEIhV0";
"John Williams (Compositeur, Chef d'orchestre)";"BOF / Harry Potter à l'école des sorciers";"Harry Potter à l'école des sorciers : Hedwig's theme";"2001";"WARNER";1764929623;1764929926;;;
"Tabac Carton";"Tabac carton";"Apprenti sorcier";"2024";"ARTIFICE";1764929923;1764930127;"https://www.deezer.com/track/2790793672";"https://open.spotify.com/track/0aAq7ieasjVgULUL3WAEzZ";
"Nightmares On Wax";"Echo45 Soundsystem";"I remember (feat. Greentea Peng)";"2025";"WARP RECORDS";1764930127;1764930342;;;
"Prince Far & The Arabs";"Cry tuff dub encounter chapter 3";"Low gravity";"1980";"PRESSURE SOUNDS";1764930329;1764930550;;;
"Geoffrey Landers";"1 by 1";"Camella";"1987";"MUSIC FROM MEMORY";1764930545;1764930797;"https://www.deezer.com/track/797547552";;
"Freak Slug";"Loose tooth and a short";"Miss june";"2025";"FUTURE CLASSIC";1764930785;1764930964;"https://www.deezer.com/track/3476958371";"https://open.spotify.com/track/7v0T7tCD2DMJzF0rpWtCCs";
"Stevie Wonder";"Motown : The complete n° 1's / CD 3 & 4";"Superstition";"1972";"MOTOWN";1764930961;1764931227;"https://www.deezer.com/track/596034702";"https://open.spotify.com/track/4N0TP4Rmj6QQezWV88ARNJ";
"Gboyega Adelaja";"Doing it in Lagos : Boogie, pop & disco in 1980's Nigeria";"Colourful environment";"1979";"SOUNDWAY";1764931225;1764931544;"https://www.deezer.com/track/473236462";;"https://music.apple.com/fr/album/colourful-environment/1359654796?i=1359655573&uo=4"
"Jean Claude";"Soul sok séga";"Mademoiselle";"1971";"STRUT RECORDS";1764931538;1764931719;"https://www.deezer.com/track/117679946";;
"Tierney Sutton";"After blue";"Don't go to strangers";"2013";"BFM JAZZ";1764931716;1764932069;"https://www.deezer.com/track/82700106";"https://open.spotify.com/track/2gCBGA1tjA4zMlO5e2s2ex";
"Adrien La Marca";"Chanson bohème";"6 Morceaux op 51 : 6. Valse sentimentale - arrangement pour alto et piano";"2021";"LA DOLCE VOLTA";1764932066;1764932288;;;
"Roisin Murphy";"Roisin machine";"Simulation";"2020";"SKINT RECORDS";1764932279;1764932778;"https://www.deezer.com/track/1094272202";"https://open.spotify.com/track/3gZFTFqqoeuGMgTaNtQGTF";
"The Verve";"Urban hymns";"Bitter sweet symphony";"1997";"VIRGIN";1764932764;1764933120;;"https://open.spotify.com/track/2i4AouhQeGFBb4g3cx8yqg";
"Tortoise";"Touch";"A title comes";"2025";"INTERNATIONAL ANTHEM";1764933118;1764933306;"https://www.deezer.com/track/3629286672";"https://open.spotify.com/track/7wm2MVxaFYtGJuuVXh1pMk";
"Rosie Lowe";"Yu";"Pharoah";"2019";"WOLF TONE";1764933300;1764933530;"https://www.deezer.com/track/675315752";"https://open.spotify.com/track/1jpDexHHe3PgmFrDAXw8iB";
"Jungle Jack & Jeanjass";"Cognacs & cigarettes";"Peintures rupestres";"2025";"DOUBLE HELICE OTORO";1764933525;1764933685;;;
"David T.Walker";"On love";"Windows of the world";"1976";"ODE RECORDS";1764933684;1764934044;;;
"Thelma Houston";"Motown dream girls";"Don't leave me this way";"1976";"MOTOWN";1764934036;1764934254;"https://www.deezer.com/track/3067260";"https://open.spotify.com/track/51qi5dgc9CsotM87GmRkAX";
"Parcels";"Leave your love";"Leave your love (radio edit)";"2024";"BECAUSE";1764934251;1764934441;;;
"Blundetto";"Cousin Zaka Vol.3";"Ce que le chien veut";"2025";"LES RYTHMES RUBAN";1764934440;1764934616;"https://www.deezer.com/track/3593790372";"https://open.spotify.com/track/5FYILWadHEnSZwfReS6UGZ";"https://music.apple.com/fr/album/ce-que-le-chien-veut/1845049480?i=1845049494&uo=4"
"Tamba Trio";"Brazil 70's/14 Bossa-nova & latin-jazz tracks";"Moça flor";"1962";"SUPERCLASSE";1764934614;1764934782;"https://www.deezer.com/track/549308812";;
"Henry Mancini";"Bof / Charade";"Charade vocal";"1963";"RCA";1764934779;1764934934;;;
"John Barry";"B.O.F. / Les diamants sont éternels / James Bond 007";"007 and counting";"1971";"EMI";1764934932;1764935143;;;
"Wagon Christ";"Sorry I make you lush";"Shadows";"2004";"NINJA TUNE";1764935142;1764935408;;"https://open.spotify.com/track/3QPwOGIY2s6Ky6zh5UX0NT";
"Bertrand Belin";"Watt";"Watt";"2025";"CINQ 7";1764935407;1764935577;"https://www.deezer.com/track/3407766781";"https://open.spotify.com/track/3HvHj6Jb7cYnLKTZCINv2V";
"Elton John";"Your song";"Your song";"1969";"DJM";1764935574;1764935813;"https://www.deezer.com/track/880181";;
"Anaiis";"Devotion & the black divine";"Bright lights";"2025";"5DB";1764935808;1764936039;"https://www.deezer.com/track/3464729211";"https://open.spotify.com/track/6upPC2ehFOpkeR0tEyVW38";
"The Cornshed Sisters";"Lost christmas";"Have a good christmas time";"2020";"MEMPHIS INDUSTRIES";1764936040;1764936214;"https://www.deezer.com/track/1118210492";"https://open.spotify.com/track/5zpCb4TrMP4WD3EWaNXE55";
"Chilly Gonzales";"A very chilly christmas";"All I want for christmas is you";"2020";"GENTLE TREAT LTD.";1764936211;1764936308;"https://www.deezer.com/track/3660914642";"https://open.spotify.com/track/5v262BM00nB1mCBIHyxOMi";
"Emily Loizeau";"L'autre bout du monde";"Je ne sais pas choisir";"2005";"FARGO";1764936305;1764936500;"https://www.deezer.com/track/5078813";;
"Clare And The Reasons";"Pluto";"Pluto";"2008";"FARGO";1764936498;1764936704;"https://www.deezer.com/track/77289168";;
"Norah Jones";"Come away with me";"Don't know why";"2001";"BLUENOTE";1764936701;1764936884;"https://www.deezer.com/track/3155839";;
"Rachel Kitchlew";"Flirty ghost";"Heady";"2025";"HIP DOZER";1764936880;1764937160;"https://www.deezer.com/track/3249011671";"https://open.spotify.com/track/1uNZUFn03CHTp7jQXLgw1l";
"Sophye Soliveau";"Initiation";"Initiation II (Wonder why) (radio edit)";"2024";"AUTOPRODUCTION";1764937156;1764937362;;;
"TIM BERNARDES";"";"1 Nascer, viver, morer";"";"";1764937354;1764937489;;;
"Fleet Foxes";"Fleet foxes";"Sun it rises";"2008";"BELLA UNION";1764937485;1764937676;"https://www.deezer.com/track/143462328";"https://open.spotify.com/track/2SHOE3LHVBluhe1WZ7M8ig";
"Sholto";"The sirens";"El faro";"2025";"DEEPMATTER RECORDS";1764937671;1764937958;"https://www.deezer.com/track/3463048581";"https://open.spotify.com/track/7HYMeF8qB3j5vP5cQmCF3p";"https://music.apple.com/fr/album/el-faro/1827110115?i=1827110309&uo=4"
"GANAVYA";"Daughter of a temple";"Journey in satchidananda / Ghana Nila";"2024";"LEITER";1764937946;1764938324;"https://www.deezer.com/track/2985134621";"https://open.spotify.com/track/6wJCxoXL3yDozWjM00Xc9R";"https://music.apple.com/fr/album/journey-in-satchidananda-ghana-nila/1766950867?i=1766951060&uo=4"
"George Harrison";"All things must Pass";"My sweet lord";"1970";"EMI";1764938302;1764938577;"https://www.deezer.com/track/5889612";;"https://music.apple.com/fr/album/my-sweet-lord/1367505267?i=1367506295&uo=4"
"Fruit Bats";"Tripper";"You're too weird";"2011";"SUB POP";1764938572;1764938796;"https://www.deezer.com/track/1137152092";"https://open.spotify.com/track/5UcAW3tygU6dN6YTGhVYvS";
"Hermanos Gutierrez";"Until we meet again";"Until we meet again";"2024";"EASY EYE SOUND";1764938787;1764938965;"https://www.deezer.com/track/2736731841";"https://open.spotify.com/track/7ryZ8T60wHhbyJsZSO7ldI";
"Ali Farka Toure";"Niafunké";"Allah uya";"1999";"WORLD CIRCUI";1764938958;1764939225;"https://www.deezer.com/track/704079572";"https://open.spotify.com/track/1yYVh9P32dkDowxATzuwpM";
"Francois And The Atlas Mountains";"L'homme tranquille";"Volcan";"2015";"DOMINO RECORDS";1764939222;1764939488;;;
"Oklou";"Choke enough";"Family and friends";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1764939486;1764939660;"https://www.deezer.com/track/3068785051";"https://open.spotify.com/track/2z1RDRMFL2Vy4AfXCxCGzQ";
"Munjebel";"Demi-monde";"Timpani";"2025";"MESMA RECORDS";1764939653;1764939961;"https://www.deezer.com/track/2878699532";;
"Juana Molina";"Halo";"In the lassa";"2017";"CRAMMED DISCS";1764939946;1764940223;"https://www.deezer.com/track/142471781";"https://open.spotify.com/track/0eZt8jhLZdoVWzT3RVOoxE";
"Meridian Brothers";"Mi latinoamérica sufre";"Mi pregunta";"2024";"BONGO JOE";1764940219;1764940575;"https://www.deezer.com/track/2756172741";"https://open.spotify.com/track/1ZTHFsdrK4pwrhpYftHjZx";
"Jimmy Cliff";"The story of Trojan records : 25 big ones - UK hits / CD1";"Wonderful world beautiful people";"1969";"TROJAN RECORDS";1764940574;1764940764;;;
"Wade Marcus";"What it is ! Funky soul and rare grooves";"Spinning wheel";"1971";"RHINO";1764940760;1764940994;"https://www.deezer.com/track/3659836";"https://open.spotify.com/track/6Ws8KeWcLv0J4skAhRugPk";
"Nancy Wilson";"Outta sight!";"Spinning wheel";"1969";"BLUE NOTE";1764940991;1764941148;"https://www.deezer.com/track/593703532";"https://open.spotify.com/track/3i9xKYbacwBVLMMjie9gsl";
"Theppabutr Satirodchompu";"Thailande/Theppabutr productions";"Lam plearn la dub lohk";"2012";"ZUDRANGMA RECORDS";1764941147;1764941362;;;
"Limousine";"Siam roads";"Sad sun";"2014";"ELEKTROSHOCK";1764941354;1764941605;"https://www.deezer.com/track/75861089";"https://open.spotify.com/track/50WCqhcxRQ7blS5kWksd0U";"https://music.apple.com/fr/album/sad-sun/836500099?i=836500173&uo=4"
"Clairo";"Charm";"Glory of the snow";"2024";"VIRGIN";1764941603;1764941774;"https://www.deezer.com/track/2759124551";"https://open.spotify.com/track/4JLBaHFkjxnbf9X0D8G3zQ";"https://music.apple.com/fr/album/glory-of-the-snow/1742301413?i=1742301433&uo=4"
"Frank Zappa";"Strictly commercial";"W";"1974";"RYKODISC";1764941773;1764941987;;;
"Menahan Street Band";"The exciting sounds of Menahan Street Band";"Snow day";"2021";"DAPTONE RECORDS";1764941985;1764942223;"https://www.deezer.com/track/1129860492";"https://open.spotify.com/track/0tWL3XA9tIWy6ejeYRD6t3";
"Jean Louis Murat And The Delano Orchestra";"Babel";"Neige et pluie au sancy";"2014";"SCARLETT";1764942218;1764942414;;;
"The Marcus King Band";"Darling blue";"Pretty petty";"2025";"AMERICAN RECORDINGS";1764942409;1764942565;;"https://open.spotify.com/track/4WBFLahV16dSYsZL3b0aef";
"The Rolling Stones";"Exile on main St.";"Torn and frayed";"1972";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1764942560;1764942816;"https://www.deezer.com/track/5968647";"https://open.spotify.com/track/5SiCTf5r1cVjQXAXB2StpS";
"George Benson";"It's uptown";"Ain't that peculiar";"1966";"COLUMBIA";1764942811;1764942986;"https://www.deezer.com/track/128100027";;
"Little Richard";"Bof / Dollars";"Money is";"1971";"WARNER MUSIC";1764942983;1764943250;;;
"Buena Vista Social Club";"Buena Vista social club";"Buena vista social club";"1997";"NIGHT&DA";1764943250;1764943541;"https://www.deezer.com/track/704071602";"https://open.spotify.com/track/6hNk3VFfcGFUqJYUus7H5V";
"Chuck Berry";"Fruit of the vine";"Havana moon";"1956";"CHESS";1764943539;1764943726;"https://www.deezer.com/track/73338411";;
"Nusantara Beat";"Nusantara Beat";"Tamat";"2025";"GLITTERBEAT RECORDS";1764943723;1764943897;"https://www.deezer.com/track/3516865451";"https://open.spotify.com/track/6MERgAbCrqA7eCk0O0bof7";
"Don Drummond";"The Skatalites : Essential artist collection";"Melody jamboree";"2023";"BODY & SOUL (BLUES/JAZZ-IMPORT)";1764943894;1764944081;"https://www.deezer.com/track/142749520";"https://open.spotify.com/track/60mPrVWmlz01eMdwYl4zva";
"Jean Knight";"The original sound of New Orleans soul 1960-76";"What one man won't do another will";"1976";"SOUL JAZZ RECORDS";1764944078;1764944292;;;
"Neg' Marrons";"Ménage à 4";"Ménage à 4 (feat.China Moses)";"1997";"SONY";1764944290;1764944532;;;
"Ugly Duckling";"Combo meal (Taste the secret + The leftovers EP)";"Mr. Tough Guy";"2004";"PENALTY RECORDINGS";1764944528;1764944737;"https://www.deezer.com/track/461237652";;
"Oscar Brown Jr.";"Sin & Soul ...And Then Some";"Mr. Kicks";"";"Columbia";1764944734;1764944856;"https://www.deezer.com/track/1029060";;
"Fol Big Band Raymond";"Paris swings the 60's";"Concerto n°3 - l'automne : allegro";"1965";"ECM";1764944852;1764945011;;;
"Rouperou";"Dreamland";"The ballet";"2025";"COLLECTIF TOUJOURS";1764945013;1764945258;"https://www.deezer.com/track/3194967481";"https://open.spotify.com/track/0KarSTsv9S6ajXiT5mlZkQ";
"Tutankhamun";"Tutankhamun";"Big foot";"2022";"NICE GUYS";1764945253;1764945430;"https://www.deezer.com/track/2495646301";"https://open.spotify.com/track/6e35AOjxyLmBg53vEQlTHq";"https://music.apple.com/fr/album/big-foot/1711629053?i=1711629645&uo=4"
"Eric Hilton";"Midnight Ragas";"Je ne t'aime plus (feat Natalia Clavier)";"2025";"MONTSERRAT HOUS";1764945430;1764945653;;;
"Jack Johnson & Hermanos Gutierrez";"Hold on to the light";"Hold on to the light";"2025";"BECAUSE MUSIC";1764945647;1764945870;;;
"John Williams";"John Williams and friends";"Le coucou - arrangement pour ensemble instrumental";"1976";"CBS";1764945869;1764946005;;;
"Carolina Katun";"Ritmos de tu ser";"Cucurucucu";"2022";"JAZZLAND RECORDINGS";1764946002;1764946213;"https://www.deezer.com/track/1945549887";"https://open.spotify.com/track/15NL1TsMa8xCfkNVTs9C2V";
"Pushup";"The grand day of Quincy Brown";"Feel like a bird";"2010";"DISCOGRAPH";1764946209;1764946467;;;
"Afternoon Bike Ride";"Running with scissors";"20 seasons";"2025";"FRIENDS OF FRIENDS MUSIC";1764946464;1764946560;;"https://open.spotify.com/track/2v6iGrQ4dTDbkKwkcG9Wwd";
"Bugge Wesseltoft";"Am are";"Is anyone listening ? (feat. Martin Myhre Olsen & Rohey Taalah)";"2025";"JAZZLAND";1764946551;1764946838;;;
"The Offline";"En clair-obscur";"Plage des casernes";"2022";"ROOT RECORDS";1764946837;1764946974;"https://www.deezer.com/track/1709208977";"https://open.spotify.com/track/1Clcv7tRrcpxWVMdieibkd";
"Fleetwood Mac";"Rumours";"You make loving fun";"1977";"WARNER";1764946973;1764947183;;;"https://music.apple.com/fr/album/you-make-loving-fun/651879763?i=651880160&uo=4"
"Benny Sings";"Music";"Rolled up (feat. Mac DeMarco)";"2021";"STONES THROW";1764947179;1764947359;;;
"Luizga & iZem";"Yemamaya";"Pé da Laranjeira";"2022";"ELIS RECORDS";1764947357;1764947562;;;"https://music.apple.com/fr/album/p%C3%A9-da-laranjeira/1650232108?i=1650232113&uo=4"
"Nicola Son";"Parioca";"Samba racée";"2010";"JOAO DEL";1764947561;1764947761;"https://www.deezer.com/track/5876282";"https://open.spotify.com/track/7F8UMZHNldfSWSWb6wAs7W";
"Julian Lage";"Modern lore";"Atlantic limited";"2018";"MACK AVENUE";1764947760;1764947988;"https://www.deezer.com/track/425607352";"https://open.spotify.com/track/3WRlqRyooIJA6wPl8Nqzvq";
"Johnny Cash";"BD Music presents Johnny Cash";"Tell Him I’m Gone";"1962";"BDMUSIC";1764947985;1764948169;"https://www.deezer.com/track/552116712";;
"Wilco";"Schmilco";"Just say goodbye";"2016";"ANTI EPITAPH";1764948165;1764948328;"https://www.deezer.com/track/2310037445";"https://open.spotify.com/track/0XXWmbzII863ZPUspKulXW";
"Manhattans";"The golden era of pop music";"Kiss and say goodbye";"1987";"CBS";1764948323;1764948588;"https://www.deezer.com/track/15479508";;
"Ruud Van Der Meer";"Brahms : Lieder";"Trennung op 97 n°7";"";"OTTAVO";1764948585;1764948753;;;
"Carolin Petit";"BOF / Alissa";"Separation";"1998";"WEA INTERNATIONAL";1764948747;1764948807;;;
"Meryem Aboulouafa";"Family";"Resistance";"2025";"Zerhoun";1764948805;1764948921;"https://www.deezer.com/track/3661536942";"https://open.spotify.com/track/4wR1GL7WcxGTm7DsBIy5Zv";
"J.S. Ondara";"Tales of america (the second coming)";"Torch song (Echo park)";"2019";"VERVE FORECAST";1764948915;1764949120;;;
"Ursula 1000";"The new mixes, vol. 1";"Along came mister nobody";"2004";"CONCORD";1764949119;1764949369;;;
"MC Solaar";"Qui sème le vent récolte le tempo";"Bouge de là (part. 1)";"1990";"POLYDOR";1764949364;1764949555;"https://www.deezer.com/track/1410517042";;
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"The telephone song";"2011";"DAPTONE RECORDS";1764949554;1764949766;;"https://open.spotify.com/track/53KH4JrsjyDPNXU3stW1rT";
"Nina Hagen";"Irgendwo auf der welt";"Halli, hallo";"2006";"ISLAND";1764949761;1764949918;;;
"Rose Murphy";"Busy line";"Busy line";"1955";"BMG";1764949917;1764950081;"https://www.deezer.com/track/10133695";"https://open.spotify.com/track/1CcHUgTvh3gGTnbcWSbVot";
"Ethel Waters";"Diva";"Georgia on my mind";"1939";"Saga";1764950080;1764950287;"https://www.deezer.com/track/850255952";;
"Voyou";"Syracuse";"Syracuse";"2025";"ENTREPRISE";1764950286;1764950452;"https://www.deezer.com/track/3173132071";"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6";
"I:Cube";"Eye cube";"Kaszio plus 1";"2023";"VERSATILE RECORDS";1764950452;1764950675;"https://www.deezer.com/track/2057951427";"https://open.spotify.com/track/4JnrhvfqUIi0v1Vf1z9wVp";
"Love";"Da Capo";"Ique vida";"1967";"ELEKTRA";1764950667;1764950890;;;
"Florent Marchet";"Noel's songs";"Vive le vent";"2011";"NODIVA";1764950883;1764951042;"https://www.deezer.com/track/14165964";"https://open.spotify.com/track/0zOV7sYJXWpnplSjOOreQJ";"https://music.apple.com/fr/album/vive-le-vent/471934575?i=471934839&uo=4"
"Electric Light Orchestra";"Discovery (Remastered)";"Last train to London";"1979";"SONY MUSIC";1764951037;1764951306;"https://www.deezer.com/track/13816436";"https://open.spotify.com/track/6xE6ZWzK1YDDSYzqOCoQlz";
"Celine Dessberg";"Chintamani / Selenge";"Selenge";"2025";"THAT'S LOVE RECORDS";1764951301;1764951501;"https://www.deezer.com/track/3126384731";"https://open.spotify.com/track/1VuaRkOJ2bSda5r9Xs0NZ4";
"Ara Kekedjian";"Bourj hammoud groove";"Ayn oren";"";"HABIBI FUNK";1764951494;1764951730;"https://www.deezer.com/track/3505396891";"https://open.spotify.com/track/0gjrFU4xpz8hjrHbOKwzpO";"https://music.apple.com/fr/album/ayn-oren/1833062029?i=1833062039&uo=4"
"Dario Moreno";"I love Paris";"Misirlou";"1951";"PROD SPECIAL";1764951729;1764951896;"https://www.deezer.com/track/929561";;
"Marina Allen";"Eight pointed star";"Bad eye opal";"2024";"FIRE RECORDS";1764951895;1764952096;"https://www.deezer.com/track/2682960952";"https://open.spotify.com/track/4V7MvUnyTYhFJs15jZaQDJ";"https://music.apple.com/fr/album/bad-eye-opal/1733676066?i=1733677204&uo=4"
"Okvsho";"A place between us";"Soulé";"2024";"CURRENT MOVES";1764952095;1764952285;;"https://open.spotify.com/track/2j87NREnZw3PL7cfTUn9ct";
"Maria Somerville";"Luster";"Stonefly";"2025";"4AD";1764952283;1764952491;"https://www.deezer.com/track/3308480511";"https://open.spotify.com/track/6uv3mwUvxsS2q8T7yhQuDs";
"Air";"Moon safari";"All I need";"1998";"SOURCE";1764952489;1764952754;;;
"Vanille";"Un chant d'amour";"Lune d'argent";"2025";"BONBONBON";1764952749;1764952953;"https://www.deezer.com/track/3493211281";"https://open.spotify.com/track/003QE5r4yCHEvFh6pOVea7";"https://music.apple.com/fr/album/lune-dargent/1831305386?i=1831305600&uo=4"
"Kronos Quartet";"Rubaiyat - Elektra 40th anniversary (40eme anniversaire)";"Marquee moon";"1990";"ELEKTRA";1764952950;1764953200;;;
"Barbara Lynn";"Here is Barbara Lynn";"Maybe we can slip away";"2009";"WATER";1764953193;1764953326;"https://www.deezer.com/track/81877700";;
"Ricardo Ray";"We got latin soul vol. 3/Young gifted and brown";"Cool jerk";"1966";"CHARLY";1764953324;1764953463;;;
"Jamie Cullum";"Catching tales";"Nothing I Do";"2005";"UNIVERSAL";1764953459;1764953755;"https://www.deezer.com/track/2229521";"https://open.spotify.com/track/78b8zcHR7k7DI2y8GcydPf";
"Figub Brazlevic & Parental";"Métro-bahn";"Le prince de paname";"2024";"KREKPEK";1764953749;1764953926;;;"https://music.apple.com/fr/album/le-prince-de-paname/1730393407?i=1730393414&uo=4"
"The Police";"Outlandos d'amour";"So lonely";"1978";"A & M";1764953909;1764954201;"https://www.deezer.com/track/2525878";"https://open.spotify.com/track/2wnsBaxrmkthIFAm6vqCuX";
"Francoiz Breut";"La chirurgie des sentiments (cd promo)";"Cabinet de curiosités";"2012";"CARAMEL BEURRE SALE";1764954192;1764954474;"https://www.deezer.com/track/57946191";"https://open.spotify.com/track/6k3ISdQKfQAwQrcr987quA";"https://music.apple.com/fr/album/cabinet-de-curiosit%C3%A9s/556444687?i=556444828&uo=4"
"Leon Pops";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Mamurogawa ondo";"1971";"180G";1764954471;1764954637;;;
"Claude Fontaine";"La mer";"Love the way you love";"2024";"INNOVATIVE LEISURE";1764954635;1764954812;"https://www.deezer.com/track/2798637902";"https://open.spotify.com/track/1i05XBgYMw2hCfr6RjNy2I";"https://music.apple.com/fr/album/love-the-way-you-love/1746125261?i=1746125375&uo=4"
"Michelle Blades";"Visistor";"Kiss me on the mouth";"2019";"MIDNIGHT SPECIAL RECORDS";1764954801;1764954991;"https://www.deezer.com/track/613619642";"https://open.spotify.com/track/4wSDV2IuGM53939C5hgkGb";
"The Meters";"New orleans funk";"Just kissed my baby";"1974";"SOUL JAZZ RE";1764954989;1764955267;"https://www.deezer.com/track/735688";"https://open.spotify.com/track/1TB0dZqFRQsnf4fLLLRKQV";
"James Brown";"Soul pride 1960-1969 (The instrumentals)";"Soul pride (part. 1&2)";"1969";"POLYDOR";1764955258;1764955526;;;
"Baxter Dury";"Prince of tears";"Mungo";"2017";"HEAVENLY RECORDINGS";1764955523;1764955748;"https://www.deezer.com/track/421044472";"https://open.spotify.com/track/6yhwnxixHEpWIjqiQlpnhu";
"Bastien D";"Take you out";"Easy";"2025";"CHIEN BLEU";1764955746;1764955960;;"https://open.spotify.com/track/4kEwHJ4Sr2HfiFTvyfPZ3p";"https://music.apple.com/fr/album/easy/1854179607?i=1854179813&uo=4"
"Patricia Petibon";"Patricia Petibon : French touch";"Les contes d'Hoffmann : Belle nuit ô nuit d'amour (Acte IV) Duo Nicklausse Giulietta ( La Barcarolle )";"2003";"DECCA";1764955958;1764956168;;;
"Hiroshi Sato";"Awakening";"Awakening";"1986";"GT MUSIC";1764956168;1764956377;"https://www.deezer.com/track/929875272";;
"Orlandivo";"Samba soul 70 !";"Onde anda o meu amor";"1977";"CRAMMED";1764956372;1764956586;"https://www.deezer.com/track/355622581";"https://open.spotify.com/track/15py9tatpwM5za2NgLUVtE";"https://music.apple.com/fr/album/onde-anda-o-meu-amor/1442558827?i=1442559109&uo=4"
"Balthazar";"Fever";"Fever";"2019";"PLAY IT AGAIN SAM";1764956584;1764956948;"https://www.deezer.com/track/570193272";"https://open.spotify.com/track/4dbc47eDkRtaddUuS3CInF";
"Janko Nilovic";"Un homme dans l'Univers";"L'or noir";"1978";"BROC RECORDZ";1764956945;1764957126;"https://www.deezer.com/track/2372817375";;
"That Petrol Emotion";"End of the millenium psychosis blues";"Cellophane";"1988";"VIRGIN";1764957120;1764957285;"https://www.deezer.com/track/3126030";"https://open.spotify.com/track/2Qv5PG1qRblecEHPZtXrCF";"https://music.apple.com/fr/album/cellophane/724165193?i=724165348&uo=4"
"Wendy Walker";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"We've got one";"1992";"SOUL JAZZ RECORDS";1764968604;1764968853;"https://www.deezer.com/track/2300133365";;
"Tyrone Davis";"The legacy of soul";"In the mood";"1979";"SONY MUSIC";1764968843;1764969097;"https://www.deezer.com/track/831125";"https://open.spotify.com/track/1ED87KotKtaIilIWKsYYc5";"https://music.apple.com/fr/album/in-the-mood/1143278734?i=1143278785&uo=4"
"Mc Eiht";"The legacy of hip hop west coast";"All for the money (Feat. CMW)";"1994";"SONY";1764969083;1764969335;"https://www.deezer.com/track/1014450";"https://open.spotify.com/track/2Ff2B18v9helXx2zNAvZgV";
"Bread And Butter";"Late late summer";"Summer blue";"1979";"SONY";1764969323;1764969569;"https://www.deezer.com/track/924382352";"https://open.spotify.com/track/4Ad4HmvkDvFZ5eYaxQcTKh";
"Kirinji";"Cherish";"Almond eyes";"2019";"UNIVERSAL MUSIC";1764969550;1764969851;"https://www.deezer.com/track/807701732";"https://open.spotify.com/track/1sTk2DB9Gc4pOjfvwkzEwA";
"Kat Pereira";"Vert de lichen";"Camomille";"2025";"AUTOPRODUCTION";1764969844;1764970053;"https://www.deezer.com/track/3569886481";"https://open.spotify.com/track/63iEhRL6LXOBueq8fPgAXF";
"Eyedress";"Full time lover";"Play your cards right";"2022";"LEX RECORDS";1764970043;1764970142;"https://www.deezer.com/track/3482733181";"https://open.spotify.com/track/3OFm1Wz3PlIxm740ScGGs4";"https://music.apple.com/fr/album/play-your-cards-right/1829718846?i=1829719272&uo=4"
"The Cure";"Faith";"The drowning man";"1981";"FICTION RECORDS";1764970133;1764970431;"https://www.deezer.com/track/1137490";"https://open.spotify.com/track/0jFXA4JZXJ2CccZeSfH5nA";"https://music.apple.com/fr/album/the-drowning-man/1443471565?i=1443471763&uo=4"
"Playground";"Night city life II";"Rainy Day Woman";"1985";"SPACETALK";1764970420;1764970698;"https://www.deezer.com/track/3331297131";;
"Xameleon";"Solitudes";"Trop grand";"2025";"FIGURES LIBRES RECORDS";1764970683;1764970899;"https://www.deezer.com/track/3443927971";"https://open.spotify.com/track/4pCFNR9W7SLCHQv11ju3nI";
"Fievel Is Glauque";"Rong weicknes";"Love weapon";"2024";"AUTOPRODUCTION";1764970900;1764971203;"https://www.deezer.com/track/2907341161";"https://open.spotify.com/track/5CylMPY2Z7t0SO3xErilLy";"https://music.apple.com/fr/album/love-weapon/1759048846?i=1759049140&uo=4"
"Oan Kim & The Dirty Jazz";"Whispers";"Agony";"2022";"AUTOPRODUCTION";1764971192;1764971359;"https://www.deezer.com/track/2036417427";;
