"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Sami Galbi";"Dakchi hani";"Dakchi hani";"2023";"BONGO JOE";1732361490;1732361688;"https://www.deezer.com/track/2545194101";"https://open.spotify.com/track/7H05mvBeu3IIKz8ciccyP0";
"Rustem Quliyev";"Azerbaijani gitara";"Efqan musiqisi";"";"BONGO JOE RECORDS";1732361687;1732361931;;;
"Y La Bamba";"Dibujos de mi alma";"Dibujos de mi alma";"2023";"TENDER LOVING EMPIRE";1732361930;1732362183;"https://www.deezer.com/track/2081749197";"https://open.spotify.com/track/1GXm4Dv2NiM8QLui2l4Wls";
"Oan Kim & The Dirty Jazz";"Whispers";"Agony";"2022";"AUTOPRODUCTION";1732362182;1732362341;"https://www.deezer.com/track/2036417427";;
"Rahill";"Flowers at your feet";"Gone astray";"2023";"BIG DADA";1732362341;1732362541;"https://www.deezer.com/track/2161620727";"https://open.spotify.com/track/2YpQUS2JiEHSVkFdw2EVPi";
"Karate Boogaloo";"Hold your horses";"Ps emmylou";"2024";"COLEMINE RECORDS";1732362540;1732362755;;"https://open.spotify.com/track/2PTN1Dm3PjoxB99aT4RRzL";"https://music.apple.com/fr/album/ps-emmylou/1726622737?i=1726622971&uo=4"
"Mf Doom";"Operation Doomsday";"Doomsday";"1999";"METAL FACE RECORDS";1732362716;1732363014;;"https://open.spotify.com/track/7EQvdUJqZ2i7SWvSB2VqGA";
"Zap Mama";"Ancestry in progress";"Cache cache";"2004";"V2 MUSIC";1732363009;1732363221;;"https://open.spotify.com/track/23Sqck78zjBvus68YrDFix";
"Gato Barbieri";"BOF : Dernier tango à Paris / Last tango in Paris (film)";"Last tango in Paris : tango";"1972";"RYKO";1732363211;1732363412;;;
"Natalia Lafourcade";"De todas las flores";"Vine solita";"2022";"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1732363411;1732363794;"https://www.deezer.com/track/1896279857";"https://open.spotify.com/track/2awRM5ndShRtSjR1EEyPk8";
"Guillaume Stankiewicz";"La Souterraine retient la nuit";"Magnolia for Ever (Claude François)";"2016";"MOSTLA / LA SOUTERRAINE";1732363788;1732364000;;;
"The Emotions";"Flowers (Bonus Track Version)";"Flowers";"1976";"LEGACY RECORDINGS";1732363998;1732364264;"https://www.deezer.com/track/78390484";"https://open.spotify.com/track/7BngbNGLogotcTM0PSvnYB";
"Teresa Noda";"Tokyo riddim vol. 2 1979-1986";"Tropical love";"1979";"TIME CAPSULE";1732364261;1732364516;;;
"Marcoca";"Homage to delusion";"Chasing tales";"2024";"NICE GUYS RECORDS";1732364515;1732364789;"https://www.deezer.com/track/2748699551";"https://open.spotify.com/track/79xo23Gxi8ye5BBOABwdD6";
"T Rex";"Génération Woodstock";"Hot love";"1972";"SPECTRUM";1732364788;1732365076;;;
"Fatbabs";"Daily Jam - Aimer";"Aimer";"2022";"BIG SCOOP RECORDS";1732365073;1732365266;;"https://open.spotify.com/track/6o2Oq2B7QGJELdA1rZUAmL";
"Alfred Brendel";"Wolfgang Amadeus Mozart : Quintettes quatuors et trios";"Quintette en Mi bémol Maj K 452 pour piano hautbois clarinette cor et basson : Allegretto";"";"PHILIPS";1732365262;1732365570;;;
"Les Imprimes";"With you & only love";"With you";"2024";"BIG CROWN RECORDS";1732365568;1732365712;"https://www.deezer.com/track/2986713601";"https://open.spotify.com/track/0c5boneW55vLvVcnoJnSAc";
"The Brothers Johnson";"Light up the night";"Stomp";"1980";"A&M";1732365711;1732366086;;;
"Lucky Peterson";"Organ soul sessions";"Soul bossa nova";"2008";"UNIVERSAL";1732366083;1732366293;;;
"Charles Pasi";"Bricks";"Love me or leave me";"2017";"BLUE NOTE";1732366291;1732366456;"https://www.deezer.com/track/396458772";"https://open.spotify.com/track/3WSEHtK6RCoBkukDofmFXs";
"Mateo Langlois";"Décoder les cases";"Décoder";"2019";"ABSILONE";1732366454;1732366682;"https://www.deezer.com/track/744301242";"https://open.spotify.com/track/5snIT6eTnLZ3VavlX6vWSp";
"Alba Neiva";"Hogar";"Babodei";"2018";"PARALLEL";1732366677;1732366905;;"https://open.spotify.com/track/46eajnUho2KyPJhAEnQmgh";
"Stan Getz";"A song after sundown";"The girl from Ipanema";"1966";"BLUE BIRD";1732366904;1732367105;"https://www.deezer.com/track/602454222";;
"Rejjie Snow";"Peace 2 da world";"Flight to Brazil";"2024";"HONEYMOON";1732367104;1732367253;;"https://open.spotify.com/track/2nQhrGASooch4Uhzch6qZa";"https://music.apple.com/fr/album/flight-to-brazil/1765166192?i=1765167415&uo=4"
"509-E";"Brazilian hip-hop";"Saudades mil";"2004";"WORLD MUSIC NETWORK";1732367252;1732367455;;"https://open.spotify.com/track/1apGGQByi4X8wWlqdBnwvZ";
"Bloom Bat";"Honeist weirdo";"Goofy";"2024";"AUTOPRODUCTION";1732367453;1732367665;"https://www.deezer.com/track/2608379362";"https://open.spotify.com/track/07rvZDJyWtThkmwl2tEyBx";
"A.M. Son";"Edge of the divide";"Distance to your heart";"2023";"NICE GUYS";1732367658;1732367830;;"https://open.spotify.com/track/6QyNfn8wj9TuXXpwacDLU4";
"Air Project";"Intenta : Experimental and electronic music from Switzerland (1981-93)";"Rap yourself";"2020";"BONGO JOE RECORDS";1732367825;1732368042;;"https://open.spotify.com/track/2hy0AlTIE99UOXOy0GnyqA";
"Paul Dalobo";"Pourquoi t’es si triste ?";"Pourquoi";"2024";"AUTOPRODUCTION";1732368042;1732368165;"https://www.deezer.com/track/2683879222";"https://open.spotify.com/track/1jWVNfhGa4muH2IzUDWbO5";
"K.O.G (Kweku Of Ghana)";"Zone 6, Agege";"Shidaa";"2022";"HEAVENY SWEETNESS / PURA VIDA SOUNDS";1732368164;1732368404;;;
"Al Green";"Hi records / The soul years";"Right now, right now";"1971";"HI RECORDS";1732368402;1732368572;;"https://open.spotify.com/track/1u8cDSraOvD9MaQbE7RO0J";
"Roy Ayers Ubiquity";"Red black & green";"Papa was a rolling stone";"1973";"POLYDOR";1732368570;1732368898;;;
"Setenta";"We latin like that";"Como rinkin";"2018";"LATIN BIG NOTE";1732368892;1732369198;"https://www.deezer.com/track/561257952";"https://open.spotify.com/track/3MceuWdY5xxaoGW8rUPY9w";
"Henri Genes";"La vaca maladiva";"Hector (slow)";"";"PACIFIC";1732369194;1732369372;;;
"Louis Armstrong";"BD Music presents Louis Armstrong";"West end blues";"1928";"BBC";1732369369;1732369568;"https://www.deezer.com/track/586135";"https://open.spotify.com/track/6MjCt6x6YlWuPEn4EUbGdW";
"Allen Toussaint";"The bright Mississippi";"St James Infirmary";"2009";"NONESUCH";1732369568;1732369794;;;
"Roger Fakhr";"Fine anyway";"Had to come back wet";"1978";"HABIBI FUNK RECORDS";1732369791;1732369983;"https://www.deezer.com/track/1759105267";;
"The Fatback Band / Chaka Khan";"BOF TV / The get down";"Are you ready (do the bus stop) / Like sugar";"2016";"HOUSE OF IONA - RCA RECORDS";1732369978;1732370182;;;
"Big Mama Thornton";"Ball n' chain";"Wade in the water";"1968";"ARHOOLIE";1732370092;1732370263;"https://www.deezer.com/track/935787762";;"https://music.apple.com/fr/album/wade-in-the-water/1508957072?i=1508958225&uo=4"
"Elvis Presley";"Blues vs rock and roll / Elvis pays tribute to the blues";"That's all right mama";"1954";"SAGA RECORDS";1732370262;1732370377;"https://www.deezer.com/track/5554446";;
"The Animen";"From the get-go";"From the get-go";"2020";"";1732370377;1732370545;"https://www.deezer.com/track/792258162";"https://open.spotify.com/track/5Hg19RyytIE2a7cxN5MKfW";
"Woodfield Rd Allstars";"Big Shot / Soul shakedown";"Big shot";"2024";"ORIGINAL GRAVITY";1732370544;1732370723;;"https://open.spotify.com/track/6PIoguHv59ABKMLJxVnDPQ";"https://music.apple.com/fr/album/big-shot/1764871004?i=1764871005&uo=4"
"Thee Heart Tones";"Forever and ever";"Need something more";"2024";"BIG CROWN RECORDS";1732370722;1732370891;;"https://open.spotify.com/track/4xPfPg97VwDq9WjH39yEQM";"https://music.apple.com/fr/album/need-something-more/1744938148?i=1744938771&uo=4"
"Cortex";"Pourquoi";"Pourquoi";"1978";"TRAD VIBE RECORDS";1732370889;1732371138;"https://www.deezer.com/track/492723262";;
"Thomas De Pourquery";"Let the monster fall";"Rise again";"2024";"BELIEVE";1732371134;1732371327;"https://www.deezer.com/track/2616845892";"https://open.spotify.com/track/1KFLPRGQj6WRNyPkAGoihe";
"World Brain";"Open source";"Captcha";"2024";"MANSION AND MILLIONS";1732371320;1732371456;"https://www.deezer.com/track/2764687631";"https://open.spotify.com/track/0whD6LZy9TT83Z7wIFNRIO";"https://music.apple.com/fr/album/captcha/1743228116?i=1743229252&uo=4"
"4 Hero";"Two pages";"Loveless";"1997";"MERCURY";1732371456;1732371809;;;
"Masego";"Lady Lady";"Just a little (Feat. De' Wayne Jackson)";"2018";"EQT RECORDINGS";1732371809;1732372056;;;
"Peter Gregson";"Recomposed by Peter Gregson : Bach the cello suites";"Suite n°6 en Ré Maj BWV 1012 : 6. Gigue - pour 1, 2, 3 ou 6 violoncelles et synthétiseur";"2018";"DGG (DEUTSCHE GRAMMOPHON)";1732372055;1732372223;;;
"Ray Charles";"Singular Genius : The complete ABC singles";"That lucky old sun";"1963";"CONCORD MUSIC GROUP";1732372220;1732372408;;;
"Danae Visvardis";"Echoes from afar";"Aishe";"";"ORIENTE MUSI";1732372406;1732372592;;;
"Tina Mweni";"Nakiyimba";"Wakilisha (feat. Robah Mwenyeji)";"2021";"WE PRESENT";1732372591;1732372778;;"https://open.spotify.com/track/0O1GnbnTZ5eFV1SFBj3yAI";"https://music.apple.com/fr/album/wakilisha-feat-robah-mwenyeji/1584956299?i=1584956305&uo=4"
"Maya Kamaty";"Sovaz";"Timizé (feat. Mélissa Laveaux)";"2024";"MUSIQUE DES SPHERES";1732372777;1732372946;;;"https://music.apple.com/fr/album/timize-feat-m%C3%A9lissa-laveaux/1739381394?i=1739381862&uo=4"
"Hamburg Spinners";"Im schwarzwald";"Trachtrock";"2024";"LEGERE RECORDINGS";1732372945;1732373171;;"https://open.spotify.com/track/2ZyOnmtMlN11o9OWJhsDXg";"https://music.apple.com/fr/album/trachtrock/1763223198?i=1763223364&uo=4"
"The Ronettes";"Phil Spector presents the Philles album collection cd 6/Presenting the fabulous Ronettes";"Baby I love you";"1963";"PHILLES RECORDS";1732373168;1732373337;"https://www.deezer.com/track/70274815";;"https://music.apple.com/fr/album/baby-i-love-you/658658273?i=658658629&uo=4"
"Vanishing Twin";"The age of immunology";"Magician's success";"2019";"FIRE";1732373326;1732373562;"https://www.deezer.com/track/2120867117";"https://open.spotify.com/track/3lTrCTKTggljIq5WCNNp1T";"https://music.apple.com/fr/album/magicians-success/1668109426?i=1668109449&uo=4"
"Kenny Rogers & The First Edition";"The big Lebowski";"Just dropped in (to see what condition my condition was in)";"1967";"MERCURY";1732373561;1732373760;;;
"Link Wray";"Jack the Ripper (The Singles 1957-1962,...)";"Jack the ripper";"1963";"JASMINE RECORDS";1732373759;1732373900;"https://www.deezer.com/track/394672752";;
"Baby Rose & Badbadnotgood";"Slow Burn";"It's alright";"2024";"SECRETLY CANADIAN";1732373900;1732374138;;;"https://music.apple.com/fr/album/its-alright/1730106674?i=1730106906&uo=4"
"Brioche";"Désir animal";"Cosmonaute";"2024";"BRIOCHE RECORDS";1732374135;1732374379;;"https://open.spotify.com/track/7GU6LHbRcRBTuMtRdrdI0Y";"https://music.apple.com/fr/album/cosmonaute/1733707298?i=1733707301&uo=4"
"Flamingosis";"Cosmic feeling";"Cosmic feeling";"2021";"FLAMINGOSIS";1732374379;1732374647;"https://www.deezer.com/track/1248321112";"https://open.spotify.com/track/7wUX286V0CJV1aExspLQdv";"https://music.apple.com/fr/album/cosmic-feeling/1554074001?i=1554074002&uo=4"
"Ennio Moricone";"BOF / Espion lève-toi";"Marche en la";"1981";"EMI";1732374646;1732374830;;;
"The Deirdre Wilson Tabac";"That's what friends are for";"I can't keep from crying sometimes";"1969";"JAZZMAN RECORDS";1732374828;1732375030;;;
"Frankie Valli & The Four Seasons";"Jersey beat";"Big girls don't cry";"1962";"RHINO RECORDS";1732375029;1732375172;;"https://open.spotify.com/track/00meczE1jpLTX0BBzIGrAR";"https://music.apple.com/fr/album/big-girls-dont-cry/272865397?i=272865527&uo=4"
"Ben L'Oncle Soul";"Red Mango";"Don't wanna see you cry";"2022";"ENCHANTE";1732375171;1732375354;;;
"Lake";"Circular doorway";"Crying room";"2013";"CATHEDRAL SOUNDS";1732375354;1732375541;;;
"Koki Nakano";"Ululo";"Sequel";"2024";"NO FORMAT";1732375540;1732375651;;"https://open.spotify.com/track/7Moy9w3m17DjkKVMog6yBk";"https://music.apple.com/fr/album/sequel/1762850881?i=1762851460&uo=4"
"Philippe Katerine";"Zouzou";"Bonifacio";"2024";"CINQ 7";1732375651;1732375834;;"https://open.spotify.com/track/7AhFytal6Lf2sDwVYqtQrB";"https://music.apple.com/fr/album/bonifacio/1760191579?i=1760192043&uo=4"
"Aneka";"BOF / L'Amour est une fête";"Japanese boy";"1981";"BORIGINAL";1732375833;1732376070;;"https://open.spotify.com/track/4VmmNHz5nigftA0B3GR0M5";"https://music.apple.com/fr/album/japanese-boy/338694033?i=338694060&uo=4"
"Tazumi Toyoshima";"Pacific breeze - Japanese city pop, aor & boogie (1976-1986)";"Machibouke";"";"LIGHT IN THE ATTIC";1732376069;1732376233;;;
"Jj Whitefield";"Puzzled";"Mukogawa";"2023";"BROC RECORDZ";1732376232;1732376389;;"https://open.spotify.com/track/5nMOHKEBqjCZqwBwUucxiw";"https://music.apple.com/fr/album/muk%C5%8Dgawa/1728295108?i=1728297798&uo=4"
"Janelle Monae";"Make me feel";"Make me feel";"2018";"WEA";1732376386;1732376581;;"https://open.spotify.com/track/5gW5dSy3vXJxgzma4rQuzH";"https://music.apple.com/fr/album/make-me-feel/1350021308?i=1350021467&uo=4"
"Lyrics Born";"Same !@#$ different day";"Callin' out (remix)";"2005";"QUANNUM PROJECTS";1732376580;1732376809;"https://www.deezer.com/track/1529334382";;
"Tara Lily";"Speak in the dark";"Breathe now";"2024";"TRU THOUGHTS";1732376806;1732376990;"https://www.deezer.com/track/2904105671";"https://open.spotify.com/track/2AvYd2zOKDhI75tH0L7vKR";"https://music.apple.com/fr/album/breathe-now/1758162696?i=1758163009&uo=4"
"Henry Mancini";"The music from Peter Gunn";"Session at Pete's pad";"1958";"AMERICAN JAZ";1732376988;1732377230;"https://www.deezer.com/track/2757592381";;
"Lavern Baker";"Atlantic rock & roll series / CD 5";"I can't love you enough";"1957";"ATLANTIC RECORDING";1732377230;1732377386;;"https://open.spotify.com/track/0CV9HdjjyCuB3egHfobTpB";"https://music.apple.com/fr/album/i-cant-love-you-enough/50268895?i=50268917&uo=4"
"La Sonora Mazuren";"Magnetismo animal";"Alucinación";"2024";"BARBES";1732377386;1732377633;;"https://open.spotify.com/track/0tL2xMZayJkVafdHMdKzuP";"https://music.apple.com/fr/album/alucinaci%C3%B3n/1770085749?i=1770086046&uo=4"
"Sallie Ford";"Soul sick";"Get Out";"2017";"VANGUARD RECORDS";1732377400;1732377592;"https://www.deezer.com/track/141824191";"https://open.spotify.com/track/0cGVNKnnYvjVv3RQ7tozTP";"https://music.apple.com/fr/album/get-out/1443005327?i=1443005336&uo=4"
"NLF3";"O days";"We went to Nagoya";"2024";"PROHIBITED RECORDS";1732377632;1732377858;"https://www.deezer.com/track/2972455601";"https://open.spotify.com/track/4exFZr2TS74u0Y4L8o7yFi";"https://music.apple.com/fr/album/we-went-to-nagoya/1765765059?i=1765765715&uo=4"
"Trypheme";"Odd Balade";"Clio";"2024";"PATIENCE / IMPATIENCE";1732377853;1732378113;;"https://open.spotify.com/track/0oxu5RKt3LwV9gyIA2eLFs";"https://music.apple.com/fr/album/clio/1749670375?i=1749670376&uo=4"
"Cocteau Twins";"Heaven or las vegas";"I wear your ring";"1990";"VIRGIN";1732378112;1732378329;;"https://open.spotify.com/track/20nCwr4GiOZ02PVePsuLEd";"https://music.apple.com/fr/album/i-wear-your-ring/258198881?i=258200406&uo=4"
"Sofie Royer";"Schweden espresso";"Schweden espresso";"2022";"STONES THROW";1732378322;1732378588;;"https://open.spotify.com/track/0LokKpZ75o151vBOJpDS8b";"https://music.apple.com/fr/album/schweden-espresso/1636044265?i=1636044266&uo=4"
"Piero Umiliani";"BOF / La fille à la peau de lune";"La fille à la peau de lune : Seychelles isole dimenticate";"1972";"EASY TEMPO";1732378588;1732378780;;;
"Jay-Jay Johanson";"Whiskey";"So tell the girls that i am back in town";"1996";"BMG";1732378777;1732379076;;;
"Bomb The Bass";"FIP Trip-hop";"Bug powder dust (Kruder & Dorfmeister Sessions )";"1998";"WAGRAM MUSIC (DISTRIBUTEUR)";1732379074;1732379519;;;
"Marina Trench";"Free mind";"Overcome";"2021";"AUTOPRODUCTION";1732379515;1732379628;;"https://open.spotify.com/track/1zuNV67lJZhLLO6ZkeMTSf";"https://music.apple.com/fr/album/overcome/1576220516?i=1576220555&uo=4"
"Dreamcastmoe & Neil Frances";"Next 2 Me";"Next 2 Me";"2024";"GHOSTLY INTERNATIONAL";1732379627;1732379787;;;"https://music.apple.com/fr/album/next-2-me/1770770106?i=1770770116&uo=4"
"Imagination";"Imagination gold";"Just an illusion";"1982";"RED BUS RECORDS";1732379785;1732380018;;"https://open.spotify.com/track/4QT3YKobBj4BI7xCYRLr9u";"https://music.apple.com/fr/album/just-an-illusion/760107594?i=760107650&uo=4"
"Meteorz";"200% zouk souvenirs 100% tubes";"Léssé mwen zouké";"1990";"PASTEL PROD";1732380017;1732380267;;;
"Half Pint";"Essential roots anthology";"Substitute lover";"1997";"HALF PINT MUSIC - EMG";1732380262;1732380479;"https://www.deezer.com/track/63410638";"https://open.spotify.com/track/6SIRG6BRijnJBAw3qUlX0V";"https://music.apple.com/fr/album/substitute-lover/309082407?i=309082433&uo=4"
"Kutiman";"Open";"High & Dry";"2022";"SIYAL MUSIC";1732380477;1732380661;;"https://open.spotify.com/track/4wHM2cjjzqztYOSYsKZMjf";"https://music.apple.com/fr/album/high-dry/1630949822?i=1630950313&uo=4"
"Munya & Kainalu";"Like someone I know : A celebration of Margo Guryan";"Don't go away";"2024";"SUB POP RECORDS";1732380659;1732380796;;;"https://music.apple.com/fr/album/dont-go-away/1770429985?i=1770429986&uo=4"
"Faye Webster";"Faye Webster";"She won't go away";"2017";"AWFUL RECORDS";1732380793;1732380975;;"https://open.spotify.com/track/5sGGlfbqdGlJr3ZMMjODoy";"https://music.apple.com/fr/album/she-wont-go-away/1512318724?i=1512318906&uo=4"
"Tammy Wynette";"D-I-V-O-R-C-E";"D-I-V-O-R-C E";"1968";"OLD STARS";1732380971;1732381144;;;
"Buddy Rich";"Buddy Rich Just Sings";"Between the devil and the deep blue sea";"1957";"JAZZ BEAT";1732381143;1732381387;;"https://open.spotify.com/track/3jDnNUOOY6Ei8MFnocN0pJ";"https://music.apple.com/fr/album/between-the-devil-and-the-deep-blue-sea/567249902?i=567250155&uo=4"
"Lester Young";"Giants of the tenor sax/Lester Young """"Prez"""" and friends/The Kansas City six  and five with Buck Clayton";"I want a little girl";"1938";"COMMODORE";1732381385;1732381557;;;
"Josephine Baker";"Compil discotheque/Baker Josephine";"Princesse sans amour";"";"...........";1732381556;1732381720;"https://www.deezer.com/track/10653558";"https://open.spotify.com/track/5XHV5sXPSTb80x2yAwPF2l";"https://music.apple.com/fr/album/princesse-sans-amour/1104607955?i=1104608238&uo=4"
"Philharmonia Orchestra";"Maria Callas : Opera arias";"La Wally : Ebben ne andro lontana (Acte I) Air de Wally";"1986";"EMI";1732381717;1732382002;;;
"Bilal";"Adjust brightness";"Micro macro";"2024";"ONERPM";1732382001;1732382237;;"https://open.spotify.com/track/6WzQSYea0S0r0g8bztdLUd";"https://music.apple.com/fr/album/micro-macro/1768104173?i=1768104185&uo=4"
"Luna Li";"When a Thought Grows Wings";"Fantasy";"2024";"IN REAL LIFE MUSIC";1732382234;1732382458;"https://www.deezer.com/track/2777683031";"https://open.spotify.com/track/7sY3U4am8kLY8vQeN3Qtdo";"https://music.apple.com/fr/album/fantasy/1744215903?i=1744216255&uo=4"
"Nujabes";"Metaphorical music";"Letter from Yokosuka";"2011";"HYDEOUT PRODUCTIONS";1732382452;1732382639;;;
"Microphone Pager";"Don't turn off your light";"Rapperz are danger";"1995";"FILE RECORDS INC";1732382637;1732382910;;"https://open.spotify.com/track/40giVJ1ZKsmH2qP9Mh5g6H";"https://music.apple.com/fr/album/rapperz-are-danger/292046610?i=292046618&uo=4"
"Jamiroquai";"High times singles (1992-2006)";"Space cowboy";"2006";"EPIC";1732382910;1732383125;;;
"Eko Afrobeat";"Èkó Afrobeat";"Não tem como";"2017";"EKO AFROBEAT";1732383124;1732383351;"https://www.deezer.com/track/143244560";"https://open.spotify.com/track/0Sx30RWAGwLo49gl32oTtI";"https://music.apple.com/fr/album/n%C3%A3o-tem-como/1211010949?i=1211010967&uo=4"
"Quarteto 004";"Nicola Conte presents Viagem 4 : Lost bossa and samba jazz classic from the swinging Brazilian 60's (cd promo)";"O morro nao tem vez";"";"FAR OUT RECORDING";1732383350;1732383472;;"https://open.spotify.com/track/4fVJ9DU0IH4N4B5urKciOL";"https://music.apple.com/fr/album/o-morro-n%C3%A3o-tem-vez/535175990?i=535176005&uo=4"
"Ennio Morricone";"Morricone bossa";"Walzer bossa nova";"1964";"AMARKORD";1732383470;1732383604;;;
"Mira Lu Kovacs";"Please, save yourself";"Fall asleep quickly";"2024";"PLAY DEAD RECORDS";1732383602;1732383749;;"https://open.spotify.com/track/5dx48T4rrPMphBwKvPYlYT";"https://music.apple.com/fr/album/fall-asleep-quickly/1767983294?i=1767983957&uo=4"
"Ships & Hardships";"Belmondo";"Je tiens à toi";"2024";"AUTOPRODUCTION";1732383747;1732383916;;"https://open.spotify.com/track/1Jqh2NZnCONKT3agGJazRi";"https://music.apple.com/fr/album/je-tiens-a-toi/1745346224?i=1745346291&uo=4"
"Cousin Kula";"Rhythm Section International";"Pixie Prog";"2024";"RHYTHM SECTION INTERNATIONAL";1732383916;1732384092;"https://www.deezer.com/track/2979137921";"https://open.spotify.com/track/7xKPm2DWZFC1tgljyPRKpd";"https://music.apple.com/fr/album/pixie-prog/1766605387?i=1766605393&uo=4"
"JW Francis";"We share a similar joy";"Everything";"2020";"SUNDAY BEST RECORDINGS";1732384090;1732384216;;"https://open.spotify.com/track/6B1jLOfH2QUkhmZMvM0o89";"https://music.apple.com/fr/album/everything/1515509972?i=1515509975&uo=4"
"Glenn Fallows & Mark Treffel";"The globeflower masters / Vol. 1";"Faith in time";"2021";"MR BONGO";1732384216;1732384367;;;"https://music.apple.com/fr/album/faith-in-time/1568714278?i=1568715040&uo=4"
"Bill Withers";"Blaxploitation Harlem hustle";"Who is he and what is he to you";"1972";"GLOBAL";1732384365;1732384556;;;
"Marcia Griffiths";"The legendary Studio One records  / Original classic recordings 1963- 80";"Let Me Hold You Tight";"1968";"SOUL JAZZ RE";1732384553;1732384796;;;
"Snorre Kirk";"What a Day";"Palagio Shout (feat. Alexander Honey Boulton)";"2024";"STUNT RECORDS";1732384867;1732385054;;;
"The Amazing Keystone Big Band";"Fascinating Rhythm(s) : The Music of George Gershwin";"Strike up the band";"2024";"NOME";1732385054;1732385302;;"https://open.spotify.com/track/1BvcFXcQ1kMr9NKlZFVFX5";
"Sarah Vaughan";"Sweet 'N' Sassy";"I Got Rhythm";"1963";"ROULETTE @";1732385301;1732385414;"https://www.deezer.com/track/74676712";;
