"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Sirba Octet";"Du shtetl à New York";"Ukrainian memory";"2008";"AMBROISIE";1723498550;1723498728;;"https://open.spotify.com/track/5YABF1lvxQ6yj2Tp5fpuid";"https://www.deezer.com/track/594722682"
"La Femme";"Ciao Paris!";"Ciao Paris!";"2024";"DISQUE POINTU";1723498731;1723498936;"https://music.apple.com/fr/album/ciao-paris/1747041141?i=1747041383&uo=4";"https://open.spotify.com/track/1KRwiG5K8nliFRualGxUNL";
"Kim Wilde";"Love blonde : The Rak year";"Chequered love";"1981";"CHERRY POP";1723498931;1723499130;;"https://open.spotify.com/track/32CzlQoaKgZxT3WA4qHSgs";"https://www.deezer.com/track/367292521"
"Prince";"Hits 2";"Controversy";"1981";"PAISLEY PARK";1723499127;1723499339;"https://music.apple.com/fr/album/controversy/322848495?i=322848513&uo=4";"https://open.spotify.com/track/417BgvwuyihreDKPXbp2kS";"https://www.deezer.com/track/690032"
"Daniel Salinas";"Atlantis";"Baião";"1975";"MR BONGO";1723499337;1723499577;;;
"Rubel";"As palavras / Vol. 1 & 2";"Na mão do palhaço";"2024";"MR BONGO";1723499575;1723499756;;;"https://www.deezer.com/track/2742299521"
"Bria Skonberg";"With a twist";"Alright, okay, you win / Soul bossa nova";"2017";"SONY";1723499756;1723499947;;;
"Courtney Barnett";"The Double EP: A Sea of Split Peas";"Scotty says";"2013";"MARATHON ARTISTS LIMITED";1723499946;1723500176;;"https://open.spotify.com/track/7vT2AQ7ocxs9Th3TmKj7Db";
"Francis Lai";"Francis Lai & Claude Lelouch : L'Intégrale";"La vie, l'amour, la mort : Thème";"1969";"PLAYTIME";1723500208;1723500399;;;
"Eels";"Eels time!";"And you run";"2024";"E WORKS RECORDS";1723500397;1723500613;;"https://open.spotify.com/track/3dq9t6sC68dvURnWT8psTP";
"Gary Brooker";"No more fear of flying";"Say it ain't so Joe";"1988";"LINE RECORDS";1723500608;1723500834;;;
"Madeleine Peyroux";"Let’s walk";"Find true love";"2024";"THIRTY TIGERS / SOUNDWORKS";1723500829;1723501062;"https://music.apple.com/fr/album/find-true-love/1730771473?i=1730771787&uo=4";"https://open.spotify.com/track/5ElLMfaSIG1nzuzVOmFK16";"https://www.deezer.com/track/2661288532"
"Bumcello";"Al";"Time bum";"2012";"TOT OU TARD";1723501064;1723501255;;"https://open.spotify.com/track/0EhChThiWwhPu00QZgXT4Q";
"Nxworries";"Why lawd";"She used";"2024";"STONES THROW";1723501255;1723501413;;;
"Susan Cadogan";"Yesterday";"Something";"1996";"TROJAN RECORDS";1723501412;1723501606;;;
"Kendra Morris";"Banshee";"If you didn't go";"2013";"WAX POETICS";1723501602;1723501881;;;
"Scoobert Doobert";"Moonlight beach";"Walk don't run (ventures cover)";"2023";"BEFORMER";1723501886;1723502035;;;
"L'Imperatrice";"Fou (radio edit)";"Fou (radio edit)";"2020";"MICROQLIMA";1723502032;1723502240;;;
"Emanuel Harrold";"We da people";"See (feat. Shareef Keyes)";"2023";"GEARBOX RECORDS / THE ORCHARD";1723502239;1723502459;"https://music.apple.com/fr/album/see-feat-shareef-keyes/1707744684?i=1707744696&uo=4";;
"Ben Sidran";"Rainmaker";"Ever since the world ended";"2024";"BONSAI MUSIC";1723502460;1723502706;;"https://open.spotify.com/track/4OC3avT9qW93GvgJhwjLv5";
"Octuor De France";"Beethoven";"Septuor en Mi bémol Maj op 20 pour clarinette violon alto violoncelle contrebasse cor et basson : Tempo di minuetto";"2007";"CALLIOPE";1723502703;1723502905;;;
"The Kinks";"The anthology 1964 - 1971";"Till death us do part";"1968";"SANCTUARY";1723502901;1723503097;;;
"Vinyl Williams";"Cosmopolis";"Ode to artifice";"2022";"REQUIEM POUR UN TWISTER";1723503093;1723503333;"https://music.apple.com/fr/album/ode-to-artifice/1640033776?i=1640033788&uo=4";"https://open.spotify.com/track/6Zj78TYArw2rm5HmjWWfOT";"https://www.deezer.com/track/1785120307"
"Metronomy";"The english riviera";"Everything goes my way";"2011";"BECAUSE";1723503332;1723503539;"https://music.apple.com/fr/album/everything-goes-my-way-ewan-pearson-dub/501448123?i=501448127&uo=4";"https://open.spotify.com/track/67wcAJeaNwGm0fcB4HzzYm";"https://www.deezer.com/track/10240178"
"Mini Groove Orchestra";"L.O.V.E";"L'oum de rio";"2004";"NOCTURNE";1723503533;1723503848;;;
"Carlton Jumel Smith & The Soul Seeders";"Pleasure";"We gonna stop";"2023";"LOVEMEDO RECORDS";1723503861;1723504053;;"https://open.spotify.com/track/5PS4usW5WA5kZlddqD6gij";"https://www.deezer.com/track/2393344565"
"Paper Tapes";"Child";"Flippant mind";"2023";"GEOGRAPHIE";1723504051;1723504326;"https://music.apple.com/fr/album/flippant-mind/1712270627?i=1712270637&uo=4";"https://open.spotify.com/track/3dN2pgo9CGsU5NjIGiSXbz";"https://www.deezer.com/track/2503668011"
"Sababa 5 & Yurika";"Kokoro";"Kokoro";"2024";"BATOV RECORDS";1723504319;1723504571;;;
"Adi Oasis";"Lotus glow (instrumentals)";"Naked (instrumental)";"2023";"ADI OASIS";1723504566;1723504748;;;
"Gorillaz";"The now now (Extrait)";"Humility (feat. George Benson)";"2018";"PARLOPHONE";1723504749;1723504945;;"https://open.spotify.com/track/3NeiYiBn3rQBgurfVk92Zm";
"Prince Fatty & Shniece Mcmenamin";"Take me as I am (feat. Horseman)";"Take me as I am (feat. Horseman)";"2020";"EVERGREEN RECORDINGS";1723504943;1723505154;;;
"Malik Djoudi";"2080";"2080";"2021";"WAGRAM MUSIC - CINQ 7";1723505147;1723505381;;"https://open.spotify.com/track/1IYh9m8GHAdMcdDUJbZtVU";
"Project Gemini";"Colours & light";"Seven seconds to sunrise";"2024";"MR BONGO";1723505379;1723505579;"https://music.apple.com/fr/album/seven-seconds-to-sunrise/1721546677?i=1721547409&uo=4";"https://open.spotify.com/track/11XuXfnVlZz3tpsmyZeu2J";
"Call Of The Trees";"Blooming";"Seven bubbles";"2017";"GRAVITY MUSIC";1723505580;1723505815;;"https://open.spotify.com/track/6ZfRCbxXlELEAmohkNWTeC";
"Raoul Vignal";"Years in marble";"A river runs wild";"2021";"TALITRES";1723505811;1723506028;"https://music.apple.com/fr/album/a-river-runs-wild/1562308197?i=1562308726&uo=4";"https://open.spotify.com/track/6IZ2IlVyptwwArcuai5RAo";"https://www.deezer.com/track/1333758202"
"Nyron Higor";"Fio de lâmina";"Imaginário";"2022";"NYRON HIGOR";1723506023;1723506227;"https://music.apple.com/fr/album/imagin%C3%A1rio/1666287935?i=1666287939&uo=4";"https://open.spotify.com/track/2qJrvT5R9ZxMUYIKBX7tqO";"https://www.deezer.com/track/2124776237"
"Camion Bazar";"Darkmoon 20";"L.A.L.Y";"2022";"MAMIE'S RECORDS";1723506227;1723506498;"https://music.apple.com/fr/album/l-a-l-y/1623410412?i=1623410425&uo=4";"https://open.spotify.com/track/48YKxSaQXcYfBFcllxp26c";"https://www.deezer.com/track/1746859877"
"Chet Faker";"Thinking in textures (ep)";"No diggity";"2012";"CHESS CLUB";1723506494;1723506715;"https://music.apple.com/fr/album/no-diggity/932809117?i=932809178&uo=4";"https://open.spotify.com/track/2u6IAPdDmvp3RPbrGdDX8U";
"Sebastien Tellier";"L'aventura";"Sous les rayons du soleil";"2014";"RECORD MAKERS";1723506703;1723506901;"https://music.apple.com/fr/album/sous-les-rayons-du-soleil/1744348688?i=1744348690&uo=4";"https://open.spotify.com/track/4Z1g7tCyblBuWZzgRF53RB";
"Khruangbin";"A la sala";"A love international";"2024";"DEAD OCEANS";1723506889;1723507144;"https://music.apple.com/fr/album/a-love-international/1721004325?i=1721004575&uo=4";"https://open.spotify.com/track/3Bbb7sfVmXbJnuy75MidP3";"https://www.deezer.com/track/2582328662"
"Tata Vega";"Try my love";"Magic feeling";"1978";"TAMLA MOTOWN";1723507133;1723507367;;;"https://www.deezer.com/track/75255764"
"KC & The Sunshine Band";"Do it good";"Do it good";"1974";"BIG BREAK RECORDS";1723507358;1723507501;;"https://open.spotify.com/track/6dEVlFjtSBbwcCqJfHGQMx";"https://www.deezer.com/track/86096889"
"Barney Kessel";"Gitanes jazz/Jazz bossa nova";"Holiday in Rio";"1969";"VERVE";1723507509;1723507710;;;
"Stacey Kent";"Raconte moi";"Les vacances au bord de la mer";"2010";"EMI";1723507709;1723507916;"https://music.apple.com/fr/album/les-vacances-au-bord-de-la-mer/709297695?i=709298148&uo=4";"https://open.spotify.com/track/0htMEthRuUTVgNRK1byxMj";"https://www.deezer.com/track/1084590462"
"Wagner Almeida";"Domingos à noite";"Férias";"2019";"TRATORE";1723507913;1723508079;"https://music.apple.com/fr/album/f%C3%A9rias/1484490148?i=1484490152&uo=4";"https://open.spotify.com/track/4vUnGFxQK9ycJxRx2r87yO";"https://www.deezer.com/track/677362072"
"Leon Redbone";"Christmas island";"There's no place like home for the holidays";"1989";"PRIVATE";1723508068;1723508219;;;
"The Hermes Experiment";"Song";"Roman Holiday - arrangement pour soprano clarinette harpe et contrebasse";"2021";"DELPHIAN";1723508222;1723508484;;;
"Arooj Aftab";"Vulture prince";"Baghon main";"2021";"NEW AMSTERDAM";1723508461;1723508861;;"https://open.spotify.com/track/4VGFLMTNy3jr4Q1JLqV5LL";
"Nina Simone";"Here comes the sun";"Angel of the morning";"1971";"RCA";1723508841;1723509049;"https://music.apple.com/fr/album/angel-of-the-morning/518085711?i=518085718&uo=4";"https://open.spotify.com/track/5HFqvX0qiPF7LoMIFbiAdY";
"Hiatus Kaiyote";"Love heart cheat code";"How to meet yourself";"2024";"BRAINFEEDER";1723509044;1723509238;"https://music.apple.com/fr/album/how-to-meet-yourself/1733341271?i=1733341437&uo=4";"https://open.spotify.com/track/0d6tfBzCCJTB8yO2pUu82A";"https://www.deezer.com/track/2725361431"
"Portishead";"Dummy";"Roads";"1994";"GO-BEAT";1723509243;1723509546;"https://music.apple.com/fr/album/roads/1440653096?i=1440653203&uo=4";"https://open.spotify.com/track/2sW8fmnISifQTRgnRrQTYW";
"Feist";"Pleasure";"Young up";"2017";"POLYDOR";1723509544;1723509774;"https://music.apple.com/fr/album/young-up/1440883883?i=1440884086&uo=4";"https://open.spotify.com/track/7xild9zoXvcMrXa11nmOKK";"https://www.deezer.com/track/144392606"
"Boris Gardiner";"A Soulful Experience Is Happening (1970)";"You just got to be in love";"1973";"VAMPISOUL";1723509773;1723509938;;"https://open.spotify.com/track/6pK6XXI3JHudVtl77QAfhh";
"Grace Jones";"Nightclubbing";"Esta cara me es conocida (I've seen that face before (Libertango) )";"1981";"UNIVERSAL MUSIC";1723509935;1723510202;;;
"Erykah Badu";"Baduizm";"Drama";"1997";"BMG";1723510203;1723510552;"https://music.apple.com/fr/album/drama/1440837269?i=1440837676&uo=4";"https://open.spotify.com/track/1FAL6jmxa7oIZxmqZFZZL4";"https://www.deezer.com/track/2119689"
"Tierra Whack";"Whack world";"Black nails";"2018";"AUTOPRODUCTION";1723510543;1723510601;"https://music.apple.com/fr/album/black-nails/1388073103?i=1388073918&uo=4";"https://open.spotify.com/track/50PvTiqi0cZne4mKR7HRck";"https://www.deezer.com/track/504743732"
"Coco Bryce";"City pop";"Slow motion";"2024";"MYOR MUSIC";1723510600;1723510845;"https://music.apple.com/fr/album/slow-motion/1752955039?i=1752955041&uo=4";"https://open.spotify.com/track/10tg48esfaRNw8CDBzZp79";
"Talk Talk";"The colour of spring";"I don't believe in you";"1986";"EMI";1723510840;1723511141;"https://music.apple.com/fr/album/i-dont-believe-in-you/1498589809?i=1498589819&uo=4";;"https://www.deezer.com/track/873931912"
"Kassav'";"Aye";"Moment ta la";"1984";"GD PRODUCTIONS";1723511143;1723511351;"https://music.apple.com/fr/album/moment-ta-la/1052133906?i=1052134697&uo=4";"https://open.spotify.com/track/2JPFX2ArwqUw9NsvzWO8xg";"https://www.deezer.com/track/110353428"
"Alain Jean Marie";"Biguine reflections";"Tou Sa Se Pou Doudou";"1992";"OMD";1723511337;1723511509;;;
"Joni Mitchell";"Court and spark";"Car on a Hill";"1974";"ASYLUM";1723511507;1723511685;"https://music.apple.com/fr/album/car-on-a-hill/1653407741?i=1653408534&uo=4";"https://open.spotify.com/track/27VoOUIDXAAgmEXSjOJ1gD";
"Idris Muhammad";"Miles Away one";"I’m a believer";"1971";"MILES AWAY RECORDS";1723511672;1723511980;"https://music.apple.com/fr/album/im-a-believer/1652097069?i=1652097433&uo=4";;"https://www.deezer.com/track/1834411117"
"Whatitdo Archive Band";"The black stone affair";"Il furto di africo";"2021";"RECORD KICKS";1723511976;1723512157;;;
"Adrianne Lenker";"Bright future";"Fool";"2024";"4AD";1723512148;1723512319;;"https://open.spotify.com/track/4jGfNIAPEJNpHoGm4r5znR";
"Arnaud Fleurent Didier";"France culture";"France culture";"2010";"COLUMBIA";1723512317;1723512515;;;
"Airelle Besson";"Radio one";"Radio One";"2016";"NAIVE";1723512509;1723512854;;;
"Georges Delerue";"Bof / La guerre est déclarée";"Radioscopie";"1970";"SONY";1723512859;1723513009;;;
"Mailys De Villoutreys";"Le Trio Dauphine et Maïlys de Villoutreys interprètent Laborde et Rameau";"Plus on ressent d'amour - romance pour soprano harpe violon et clavecin";"2014";"EVIDENCE";1723513005;1723513230;;;
"Anoushka Shankar";"Traces of you";"Traces of you (feat Norah Jones)";"2013";"DEUTSCHE GRAMMOPHON";1723513222;1723513444;;;
"Boy";"Mutual friends";"July";"2012";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1723513434;1723513771;;;
"Yasmin Williams";"Urban driftwood";"Sunshowers";"2021";"SPINSTER";1723513772;1723514023;"https://music.apple.com/fr/album/sunshowers/1626424191?i=1626424192&uo=4";"https://open.spotify.com/track/6O9Q2lZu6sMg3B4nG7fRJf";"https://www.deezer.com/track/1768467167"
"Tim Buckley";"Blue Afternoon";"Happy time";"1970";"RHINO RECORDS";1723514016;1723514208;;;"https://www.deezer.com/track/747381"
"Johnny Nash";"Billboard top rock 'n' roll hits - 1972";"I can see clearly now";"1972";"RHINO RECORDS";1723514204;1723514370;;;
"Immy Owusu";"Lo-life !";"Right with no wrong";"2023";"HOPESTREET RECORDINGS";1723514359;1723514719;;"https://open.spotify.com/track/27U5sTdBWwA2AIl3E6BB7z";"https://www.deezer.com/track/2193605777"
"The Simon Park Orchestra";"Television : Tv sound and image (cd promo) / cd 1";"Dawn to Dusk";"";"SOUL JAZZ RECORDS";1723514741;1723514926;"https://music.apple.com/fr/album/dawn-to-dusk/1513940939?i=1513941190&uo=4";"https://open.spotify.com/track/4u0hILJF04wQT4rdQtimET";"https://www.deezer.com/track/1926650387"
"Midnight Sister";"Painting the roses";"Sirens";"2021";"JAGJAGUWAR";1723514924;1723515152;"https://music.apple.com/fr/album/sirens/1534074547?i=1534074552&uo=4";"https://open.spotify.com/track/0RamqJ6ahTQpfMSUF4ARCy";"https://www.deezer.com/track/1099234492"
"Aquarian Dream";"Initial grooves";"You're a star";"1978";"UNIVERSAL";1723515151;1723515480;"https://music.apple.com/fr/album/youre-a-star/272801308?i=272801324&uo=4";;
"Forest Law";"Zero";"Niceties";"2024";"BONGO JOE";1723515477;1723515680;"https://music.apple.com/fr/album/niceties/1740315097?i=1740315105&uo=4";"https://open.spotify.com/track/53fN2GbWBNYYFCr4pmacV9";"https://www.deezer.com/track/2744330741"
"Dave Brubeck";"Time out";"Take five";"1959";"COLUMBIA";1723515681;1723516004;;;"https://www.deezer.com/track/1031007"
"St Germain";"Tourist";"Rose rouge";"2000";"BLUE NOTE";1723516001;1723516413;"https://music.apple.com/fr/album/rose-rouge/717406560?i=717406613&uo=4";"https://open.spotify.com/track/1divptdjcWXvF1aflfTQnw";"https://www.deezer.com/track/35946821"
"Laena Myers";"LUV (Songs of yesterday)";"Strong";"2024";"TAXI GAUCHE RECORDS";1723516421;1723516574;;"https://open.spotify.com/track/2GY8U8YMEHKdJS0rnJwoy6";"https://www.deezer.com/track/2501851491"
"Coralie Clement";"Salles des pas perdus";"La mer opale";"2001";"EMI";1723516573;1723516736;"https://music.apple.com/fr/album/la-mer-opale/925658764?i=925662006&uo=4";"https://open.spotify.com/track/6ihbTijFhhzflZaLiBr3rA";
"Wax Machine";"Hermit's grove";"Canto de lemanja";"2022";"BATOV RECORDS";1723516729;1723517037;;;
"Hayley Williams";"Petals for armor";"Roses-Lotus-Violet-Iris";"2020";"ATLANTIC";1723517037;1723517358;;;
"Sound Dimension";"Studio One classics";"Full up";"1968";"SOUL JAZZ";1723517357;1723517525;;;"https://www.deezer.com/track/117244950"
"Bob Marley";"Africa unite : The singles collection";"One love / people get ready";"1977";"ISLAND";1723517524;1723517693;;;
"James Phelps";"Chess soul/A decade of Chicago's finest";"Love is a five letter word";"1965";"UMG";1723517700;1723517905;;;"https://www.deezer.com/track/1077003902"
"Lenny Kravitz";"Let love rule";"Let love rule";"1989";"VIRGIN";1723517904;1723518250;"https://music.apple.com/fr/album/let-love-rule-basic-rough-mix/1497031079?i=1497031978&uo=4";"https://open.spotify.com/track/2pmN85k5m9nO1rWaCDdrNE";
"Childish Gambino";"Awaken my love";"Have some love";"2016";"GLASSNOTE";1723518249;1723518467;"https://music.apple.com/fr/album/have-some-love/1450975800?i=1450975963&uo=4";"https://open.spotify.com/track/0LUzqil3Sjdkm0Spxj8hLB";"https://www.deezer.com/track/1855603077"
"Living Strings";"Airport love theme and other motion picture themes";"Airport love theme";"1970";"RCA";1723518462;1723518704;"https://music.apple.com/fr/album/airport-love-theme-from-rose-hunters-production-airport/1545708534?i=1545708537&uo=4";;
"Pale Regard";"Collation";"Collation";"2024";"DIRTY MELODY RECORDS";1723518705;1723518940;"https://music.apple.com/fr/album/collation/1749270244?i=1749270248&uo=4";"https://open.spotify.com/track/0NST8csXgfdhKMhxiTdDFY";"https://www.deezer.com/track/2825308962"
"Chris Cohen";"Paint a room";"Laughing";"2024";"HARDLY ART";1723518939;1723519108;"https://music.apple.com/fr/album/laughing/1738871177?i=1738871182&uo=4";"https://open.spotify.com/track/4kzjsjrJQzceqZQvW1PzYS";
"Jazzanova";"Brazilified";"Fedime's flight";"2001";"QUANGO";1723519108;1723519533;;;"https://www.deezer.com/track/62850069"
"Sonzeira";"Brasil bam bam bam";"Southern freeez";"2014";"TALKIN LOUD";1723519533;1723519812;;"https://open.spotify.com/track/0YNq46kc2VBScrgVLqSxau";
"Doris Day";"Que sera (1956 - 1959) / CD 2";"Dream a little dream of me";"1957";"BEFA";1723519814;1723520036;"https://music.apple.com/fr/album/dream-a-little-dream-of-me/294531766?i=294531887&uo=4";;"https://www.deezer.com/track/628403852"
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 1)";"Dance of the dream man";"1990";"WARNER BROS";1723520035;1723520253;;;
"The Sextones";"Love can't be borrowed";"Daydreaming";"2023";"RECORD KICKS";1723520249;1723520492;;"https://open.spotify.com/track/1O2eJVtdyWCVrsoQobQqst";"https://www.deezer.com/track/2259400567"
"Lord Apex";"The good fight";"Mise en scène";"2023";"E-M WORLDWIDE";1723520489;1723520610;"https://music.apple.com/fr/album/mise-en-sc%C3%A8ne/1733702825?i=1733704936&uo=4";"https://open.spotify.com/track/6PFJs8KU4Opk4tTdZsvXYx";
"Veronique Sanson";"Hollywood";"Y'a pas de doute il faut que je m'en aille";"1977";"WEA";1723520613;1723520844;;;
"Mother Freedom Band";"Dusty fingers";"When your hot";"";"STRICTLY BREAK RECORDS";1723520843;1723520900;;;
"Pip Millett";"Tell Jimmy I'm fine";"Enough for you";"2024";"PIP MILLETT";1723520899;1723521044;;"https://open.spotify.com/track/1s4vrDFIHEiqWvwqHhsEw4";
"Billie Eilish";"Hit me hard and soft";"Birds of feather";"2024";"DARKROOM";1723521043;1723521254;;;
"Harry Nilsson";"The best of nilsson";"Everybody's talkin'";"1967";"EMI";1723521257;1723521419;;;"https://www.deezer.com/track/417843862"
"Tremendous Aron";"At The End Of The Day";"At the end of the day";"2024";"HIP DOZER";1723521418;1723521544;;"https://open.spotify.com/track/3sgWFhgF8Lb3EnJnZWbjQF";"https://www.deezer.com/track/2772422321"
"Jitwam";"Third";"India";"2022";"ROYA";1723521544;1723521835;;"https://open.spotify.com/track/1DGGl62JuubLSYIncp4Hgz";"https://www.deezer.com/track/1734540997"
"The Beatles";"Revolver";"Tomorrow never knows";"1966";"EMI";1723521833;1723522003;;;
"Brigitte";"A bouche que veux-tu";"Hier encore";"2014";"COLUMBIA";1723522005;1723522313;"https://music.apple.com/fr/album/hier-encore/906886342?i=906886377&uo=4";;"https://www.deezer.com/track/89755741"
"Deutsches Filmorchester Babelsberg";"Max Richter : Three worlds : Music from Woolf works";"Orlando : Transformation";"2017";"DGG";1723522311;1723522438;;;
"Oumou Sangare";"Sarama";"Sarama";"2022";"WORLD CIRCUIT LIMITED";1723522437;1723522653;"https://music.apple.com/fr/album/sarama/1608016263?i=1608016479&uo=4";"https://open.spotify.com/track/0YLdjia2pEIPBdz3lEoM3a";"https://www.deezer.com/track/1712555267"
"Jose Feliciano";"We can work it out/Cover & cookies of the Beatles";"She's a woman";"1969";"HARMLESS";1723522651;1723522960;"https://music.apple.com/fr/album/shes-a-woman/285797601?i=285797651&uo=4";"https://open.spotify.com/track/3wOHAWyYkNk4pGpUwlcVUn";"https://www.deezer.com/track/1009155"
"Beastie Boys";"The mix up";"Freaky hijiki";"2007";"EMI";1723522964;1723523141;;"https://open.spotify.com/track/67BF9EHxlOpBbiOrrfUsAZ";
"Solillaquists Of Sound";"As if we existed";"Property and malt liquor";"2006";"ANTI";1723523140;1723523303;;"https://open.spotify.com/track/6A579Nk9ZBg0pEhDUAOwDF";
"Phoenix";"United";"Summer days";"2000";"SOURCE";1723523303;1723523496;"https://music.apple.com/fr/album/summer-days/696669435?i=696669703&uo=4";"https://open.spotify.com/track/1g50RH5iSvlFwhHsRRNP9D";"https://www.deezer.com/track/3135340"
"Clairo";"Charm";"Echo";"2024";"VIRGIN";1723523495;1723523723;;"https://open.spotify.com/track/6QlSPjiXHc1XwGKeEls6Gh";"https://www.deezer.com/track/2759124541"
"Lord Skywave";"Lord skywave";"Pavane";"2008";"THIS IS MUSI";1723523721;1723523874;;;
"Les McCann";"Atlantic jazz : Soul";"With these hands";"1968";"ATLANTIC";1723523875;1723524208;;;"https://www.deezer.com/track/137491826"
"Tom Jones";"Reload";"Mama told me not to come";"1999";"V2";1723524206;1723524384;;"https://open.spotify.com/track/1AfmfmUVj5t84A5YvIz3Ly";"https://www.deezer.com/track/2459522"
