"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Malik Djoudi";"Troie";"Vertiges";"2021";"WAGRAM MUSIC - CINQ 7";1723411453;1723411612;"https://music.apple.com/fr/album/vertiges/1577802880?i=1577803596&uo=4";;"https://open.spotify.com/track/0jdhjghS3NAcE2RlqpcNAp"
"J. E. Sunde";"Alice, Gloria and Jon";"Stop caring";"2023";"VIETNAM";1723411611;1723411817;;;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"I shot the sheriff";"1976";"TROJAN";1723411819;1723412095;;"https://www.deezer.com/track/143030848";
"Menahan Street Band";"The crossing (cd promo)";"Bullet for the bagman";"2012";"DAPTONE RECORDS";1723412091;1723412266;"https://music.apple.com/fr/album/bullet-for-the-bagman/1484986147?i=1484986533&uo=4";;"https://open.spotify.com/track/5cVBVAMRe3HCwdXKzSI3nS"
"Ezra Collective";"God gave me feet for dancing (feat. Yazmin Lacey)";"God gave me feet for dancing (feat. Yazmin Lacey)";"2024";"PARTISAN RECORDS";1723412259;1723412498;;;"https://open.spotify.com/track/3t5jf0Qgk9oJU6kOOHU7cZ"
"Morcheeba";"Charango";"Sao Paulo";"2002";"WEA";1723412503;1723412771;;;"https://open.spotify.com/track/2AAgUikfQ4kTuLEnW5Aqr8"
"Alexis HK";"Bobo playground";"Bobo playground";"2022";"LA FAMILIA";1723412769;1723413017;;;"https://open.spotify.com/track/4fMctMjYQrFL80AwFvj2gS"
"Calexico";"Bof / Committed";"(unlisted track)";"2000";"CHAPTER";1723413016;1723413299;;;
"Lewsberg";"In your hands";"The corner";"2021";"LEWSBERG RECORDS";1723413299;1723413486;;"https://www.deezer.com/track/1516666392";"https://open.spotify.com/track/1Jkjpdoy8MNSrFYplB642O"
"Katy Kirby";"Blue raspberry";"Party of the century";"2024";"ANTI RECORDS";1723413485;1723413637;;"https://www.deezer.com/track/2473019881";"https://open.spotify.com/track/5f5KqxkLoETzp7PUYApLkO"
"Barry Mcguire";"Compil. / The Wrecking Crew";"Eve of destruction";"1965";"ROCK BEAT RECORDS";1723413636;1723413843;;"https://www.deezer.com/track/1137255";"https://open.spotify.com/track/1Zi2ezNOqt9y9irC11xYpN"
"Leon Phal";"No pain no champagne";"Shaped by water";"2024";"SONY";1723413883;1723414114;;;
"Caetano Veloso";"Livro";"Na Baixa Do Sapateiro";"1997";"MERCURY";1723414111;1723414336;;;"https://open.spotify.com/track/2wcBx1pK4ec6ygt9innBnc"
"Claude Nougaro";"Recreation plume d'ange";"Mathilde";"1974";"PHILIPS";1723414327;1723414477;;;
"L'Aura Rilucente";"Haendel et Haym : Sonates en trio";"Ottone re di Germania HWV 15 : Ah tu non sai (Acte II Sc 3) Air de Matilda";"2015";"AMBRONAY";1723414476;1723414667;;;
"Alt-J";"An awesome wave";"Matilda";"2012";"INFECTIOUS MUSIC";1723414678;1723414905;"https://music.apple.com/fr/album/matilda/522146461?i=522147180&uo=4";"https://www.deezer.com/track/1757169687";"https://open.spotify.com/track/3aA5fk4c6a7e5HM4rJqkSF"
"Cassandra Jenkins";"My light, my destroyer";"Devotion";"2024";"DEAD OCEANS";1723414903;1723415136;;;"https://open.spotify.com/track/49GAHsQKSe1Tw5T3y571WB"
"Armando Trovajoli";"BOF / Sesso matto";"D'amore si muore";"1963";"BEAT RECORDS COMPANY";1723415132;1723415304;;;
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Perfect angel";"1974";"EMI";1723415298;1723415514;;;"https://open.spotify.com/track/7docNdBWkb0O4Q13ZGvVTb"
"Fabe";"Détournement de son...";"Au fond de nos coeurs";"1998";"SMALL";1723415516;1723415755;;;
"Ramsey Lewis";"Funky serenity / Salongo";"Funky serenity : Serene funk";"1973";"R2 RECORDS";1723415750;1723415998;;;
"Red Hot Chili Peppers";"Greatest hits";"Scar tissue";"1999";"WARNER";1723415995;1723416207;;;"https://open.spotify.com/track/1G391cbiT3v3Cywg8T7DM1"
"Chastity Belt";"Live laugh love";"Like that";"2024";"SUICIDE SQUEEZE RECORDS";1723416208;1723416419;;"https://www.deezer.com/track/2525556511";"https://open.spotify.com/track/5Q3dRRPNlQy8sxOMKHbUQv"
"Gregoire Maret";"Americana";"San Luis Obispo";"2020";"ACT MUSIC";1723416417;1723416657;;;"https://open.spotify.com/track/3lGG0QPLPR4PpvxM7gFg8l"
"Oumou Sangare";"Moussolou";"Moussolou";"1991";"WORLD CIRCUIT";1723416648;1723416963;;;"https://open.spotify.com/track/5IQtSy70lutizrFGdOH9QJ"
"Joe Yorke & The Co-Operators";"A distant beat";"The singerman";"2023";"WAGGLE DANCE RECORDS";1723416963;1723417188;"https://music.apple.com/fr/album/the-singerman/1736487783?i=1736487947&uo=4";;
"Booker T & The Mg'S";"Play the hip hits";"Soul man";"1960";"STAX";1723417187;1723417342;;;
"Melody Gardot";"Preacherman";"Preacherman";"2015";"DECCA";1723417336;1723417549;;;"https://open.spotify.com/track/7sKHpszyRFBIAT378e6Tkr"
"Pelouse";"Bowling";"Restera ça";"2021";"MATCHA";1723417576;1723417807;;"https://www.deezer.com/track/1414856382";"https://open.spotify.com/track/63GY5E02HM4Y17e3C1MalR"
"Fur";"Bond";"Rozenn";"2024";"BMC RECORDS";1723417805;1723418043;;;"https://open.spotify.com/track/4iQUlq4eYaPFS9SqGNu9Wo"
"Radiohead";"Hail to the thief";"A wolf at the door. (it girl. rag doll.)";"2003";"EMI";1723418037;1723418236;;;
"Clairo";"Charm";"Slow dance";"2024";"VIRGIN";1723418229;1723418465;;;"https://open.spotify.com/track/2qmmnbJ9JR3f7vofbyje5r"
"Royksopp";"Melody A.M.";"Sparks";"2001";"LABELS";1723418463;1723418779;;"https://www.deezer.com/track/109713886";"https://open.spotify.com/track/0NFau842hXdPQxJLyA19Dc"
"Feist";"Let it die";"Inside And Out";"2004";"POLYDOR";1723418783;1723419039;;"https://www.deezer.com/track/2431294";"https://open.spotify.com/track/6rouj6pwJgrh6whnljzXPd"
"Salt N Pepa";"Respect: A century of women in music";"Tramp";"1986";"RHINO RECORDS";1723419038;1723419249;;;
"Shay Hazan";"Reclusive rituals";"123 birds";"2021";"BATOV RECORDS";1723419246;1723419466;;;"https://open.spotify.com/track/5tYp5VAmQiFyBVhRfLCrai"
"Roy Hargrove";"Distractions";"Crazy race";"2006";"VERVE";1723419461;1723419604;;;
"Jeanne Moreau";"Jeanne Moreau : Pour vous mes plus belles chansons cd1";"Rumba des iles";"1975";"UNIVERSAL";1723419599;1723419779;;;
"Jessye Norman";"Jessye Norman : Les chemins de l'amour";"Carmen : Près des remparts de Séville (Acte I) Air de Carmen";"";"PHILIPS";1723419775;1723420072;;;
"Marilyn Monroe";"Marilyn Monroe : Chansons et musique de films";"Certains l'aiment chaud (film)/Some like it hot (film) : I'm through with love (vocal)";"1959";"ASCOT";1723420073;1723420229;;;
"Soul Sugar";"Just a little talk";"Tubby's ghost";"2024";"GEE RECORDINGS";1723420223;1723420528;"https://music.apple.com/fr/album/tubbys-ghost/1726369906?i=1726370911&uo=4";;"https://open.spotify.com/track/5JWON0bmHqvvWdvZ7fwlDi"
"Jimetta Rose & The Voices Of Creation";"How good it is";"Let the sunshine in";"2022";"DAY DREAMER";1723420525;1723420819;;;
"Brandon Coleman";"Resistance";"Just reach for the stars";"2018";"NINJA TUNE";1723420818;1723420941;;"https://www.deezer.com/track/520076212";"https://open.spotify.com/track/4jkfYJO4bv8LLfn1ydbLKM"
"Vulfmon";"Got to be mine";"Got to be mine";"2024";"VULF RECORDS";1723420941;1723421123;;;"https://open.spotify.com/track/6tAHoWuZoM6QprTo61SBne"
"Omara Portuondo";"La colección cubana";"Siboney";"2000";"NASCENTE";1723421117;1723421268;"https://music.apple.com/fr/album/siboney/451735446?i=451735472&uo=4";"https://www.deezer.com/track/62647497";
"Alain Romans";"Jacques tati / Sonorama";"Quel temps fait-il à Paris ?";"1953";"NAIVE RECORD";1723421282;1723421419;;;
"DJ Cam";"Soulshine";"Summer in Paris";"2002";"COLUMBIA";1723421415;1723421770;;;
"Mackenzie Leighton";"Touriste";"Paris girl";"2020";"POESIE POESIE";1723421765;1723421943;;;
"Chris Cohen";"Paint a room";"Laughing";"2024";"HARDLY ART";1723421942;1723422108;"https://music.apple.com/fr/album/laughing/1738871177?i=1738871182&uo=4";;"https://open.spotify.com/track/4kzjsjrJQzceqZQvW1PzYS"
"Earl Rodney";"Compilation / West indies funk / Vol.3";"Midnight man";"2011";"TRANS AIR RECORDS";1723422110;1723422344;;;
"Harry Belafonte";"Belafonte Harry/Une ile au soleil";"Coconut woman";"1957";"RCA";1723422342;1723422536;;"https://www.deezer.com/track/965326";"https://open.spotify.com/track/0W7tndAZoPf2Mk9EDkEjUL"
"Alfredo De La Fe";"Joey negro & Sean P present : The best of disco spectrum";"Hot to trot";"1979";"BBE";1723422535;1723422917;"https://music.apple.com/fr/album/hot-to-trot/1493451582?i=1493451687&uo=4";"https://www.deezer.com/track/845222032";"https://open.spotify.com/track/66PbfKgnsyac9t6PECtNrX"
"Quiet Dawn";"Simple";"Dododo";"2023";"FIRST WORD";1723422917;1723423075;;;"https://open.spotify.com/track/2b2b5wB8NjtIehicQguxg8"
"Passi";"Les tentations";"Il fait chaud (37°2)";"1997";"V2 MUSIC";1723423068;1723423336;;;
"Skinshape";"Umoja";"Sun";"2020";"LEWIS RECORDINGS";1723423328;1723423546;;;"https://open.spotify.com/track/7ISuVR7cR4kjxwkF5sUTy3"
"Merryn Jeann";"Dog beach";"Madame on the rocks";"2024";"RESCUE / RETURN RECORDS";1723423553;1723423743;;"https://www.deezer.com/track/2621443992";"https://open.spotify.com/track/6T92psJIR2IeOVnGfH7KZD"
"Paul Desmond";"Pure Desmond";"Nuages (alternate take)";"1975";"CBS";1723423743;1723424055;;;
"The Temptations";"Motown grammy rhythm & blues performances of the 1960's & 1970""""S";"Cloud nine";"1968";"POLY";1723424054;1723424259;;;
"Cornelius Brothers & Sister Rose";"Can you dig it : The 70's soul experience";"Too late to turn back now";"1972";"RHINOCEROS";1723424259;1723424454;;;
"Freak Power";"Drive-thru booty";"Turn on, tune in, cop out";"1993";"ISLAND RECORDS";1723424449;1723424710;;;
"Nookie";"Improvisions";"Smoke screen";"2023";"METALHEADZ";1723424727;1723425060;;;"https://open.spotify.com/track/3OWSpbHxGGuekplF23e3Tn"
"Seelenluft";"Out of the woods";"Manila";"2002";"KLEIN";1723425057;1723425280;;;
"The New Colony Six";"Breakthrough";"Dawn is breaking";"1966";"FROM THE STACKS";1723425278;1723425438;;"https://www.deezer.com/track/971992132";"https://open.spotify.com/track/3ZTvgJwCcOrqCsLYS6RrHP"
"The Animals";"House of the rising sun";"House of the rising sun";"1964";"EMI";1723425434;1723425700;;;"https://open.spotify.com/track/7BY005dacJkbO6EPiOh2wb"
"Forest Law";"Zero";"Difficulties";"2024";"BONGO JOE";1723425699;1723425886;;"https://www.deezer.com/track/2744330731";"https://open.spotify.com/track/2GtHGVmPBalu3fExjCFeu0"
"Da Lata";"Sun sun";"Beija Flor";"1998";"COLUMBIA RECORDS";1723425887;1723426220;;;
"Henri Salvador";"Chansons douces / Salvador s'amuse";"Le soleil, ton visage et la mer";"1969";"POLYGRAM";1723426212;1723426333;;;
"Revue Blanche";"Misia";"3 Mélodies : 2. Daphénéo - arrangement pour soprano flûte traversière alto et harpe";"2022";"ANTARCTICA";1723426328;1723426423;;;
"Sophye Soliveau";"Initiation";"Initiation II (Wonder why) (radio edit)";"2024";"AUTOPRODUCTION";1723426414;1723426620;;;
"Web Web";"Web Max";"Satori ways (feat. Brandee Younger)";"2021";"COMPOST RECORDS";1723426615;1723426950;;;
"Beastie Boys";"Ill communication";"Sure shot";"1994";"CAPITOL";1723426944;1723427144;;"https://www.deezer.com/track/3129869";"https://open.spotify.com/track/21REQ1bCUWphT2QK3bLWYQ"
"Donna Summer";"The very best of Donna Summer";"Last dance";"1978";"ISLAND";1723427148;1723427346;;;
"Jack Jones";"Bof tv / Series tv americaines annees 80's";"La croisère s'amuse (the love boat)";"1980";"PLAYTIME RECORDS , PLTI";1723427345;1723427440;;;
"Glass Beams";"Mahal";"Black sand";"2024";"NINJA TUNE";1723427439;1723427714;;"https://www.deezer.com/track/2670478032";"https://open.spotify.com/track/7rL4ouaj7AqQM9kgQ5aQrY"
"Biche";"Déjà vu";"Déjà Vu";"2024";"CA VA SOUND";1723427710;1723427894;;;
"Linda Perhacs";"Parallelograms";"Sandy toes";"1970";"THE WILD PLACES";1723427893;1723428066;;"https://www.deezer.com/track/84234301";"https://open.spotify.com/track/320wtXAUZJ4QNp3AgCGhdv"
"Shuggie Otis";"Inspiration information";"Island letter";"1974";"LUKA BOP";1723428057;1723428335;;;
"Dr. Rubberfunk";"My life at 45";"Longshore drift";"2020";"JALAPENO RECORDS";1723428325;1723428517;;;
"BadBadNotGood";"Take what's given";"Take what's given (feat. Reggie)";"2024";"XL RECORDINGS";1723428534;1723428703;;;
"Beyonce";"Cowboy Carter";"Alliigator tears";"2024";"PARKWOOD ENTERTAINMENT";1723428698;1723428878;"https://music.apple.com/fr/album/alliigator-tears/1738363766?i=1738363898&uo=4";"https://www.deezer.com/track/2726208451";"https://open.spotify.com/track/1LSWDkZxVngIpfjvMs6Q56"
"Aaron Frazer";"Into The Blue";"Into the blue";"2024";"DEAD OCEANS";1723428876;1723429080;;"https://www.deezer.com/track/2704047072";"https://open.spotify.com/track/5OrhrbRbseJgf6hHbHRWMO"
"Daniel Villarreal";"Lados B";"Sunset cliffs";"2023";"INTERNATIONAL ANTHEM";1723429077;1723429350;;"https://www.deezer.com/track/2357336235";"https://open.spotify.com/track/0WGJ7bgk0IYoSgEcPcR6YT"
"Leon Thomas";"The vibe/Ultimate rare grooves series / Vol5";"Song for my father";"1969";"RCA VICTOR";1723429349;1723429664;"https://music.apple.com/fr/album/song-for-my-father/1621357214?i=1621357514&uo=4";"https://www.deezer.com/track/1733699277";"https://open.spotify.com/track/0OPzz1cnFmJ1uyg6yp35qw"
"Marku Riba";"Brazilian beats 5";"Zamba ben";"1973";"POLYGRAM";1723429664;1723429908;;;
"Pierre Vassiliu";"En voyage";"L'oiseau";"1978";"BORN BAD RECORD";1723429907;1723430195;"https://music.apple.com/fr/album/loiseau/1743943830?i=1743944221&uo=4";"https://www.deezer.com/track/2792732592";
"Soul Coughing";"Ruby vroom";"Blueeyed devil";"1994";"SLASH/WARNER BROS.";1723430175;1723430418;"https://music.apple.com/fr/album/blueeyed-devil/1350497895?i=1350497906&uo=4";"https://www.deezer.com/track/1855443787";"https://open.spotify.com/track/6VbVmJkxcKsuknr3icPlXC"
"Cousin Kula";"Vitamin D";"Summer's comin' Bébé";"2024";"RHYTHM SECTION ITNL.";1723430418;1723430722;;;"https://open.spotify.com/track/7z2cOwwDHYevlI87ONKc2v"
"Joe Armon-Jones";"Turn to clear view";"(To) Know where you're coming from";"2019";"BROWNSWOOD RECORDINGS";1723430721;1723431092;;;
"The Rh Factor";"Strength ep";"Strength";"2004";"VERVE";1723431091;1723431364;;"https://www.deezer.com/track/4666973";"https://open.spotify.com/track/4MTmD97M3KIAWLnwJbVwbp"
"Outkast";"Stankonia";"Spaghetti junction";"2000";"ARISTA";1723431370;1723431608;;"https://www.deezer.com/track/963045";"https://open.spotify.com/track/1ZosUXeZM3qlTWdL1uTrhm"
"Al Quetz & El Tipo Este";"La revancha de la manana";"Dicen";"2018";"PURA VIDA / HEAVENLY SWEETNESS";1723431605;1723431780;;;
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1723431778;1723432115;"https://music.apple.com/fr/album/distrust-the-magician/1725353502?i=1725353659&uo=4";;"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe"
"Limousine";"Hula hoop";"The limousine blues (feat. Amber Burgoyne)";"2023";"EKLER'O'SHOCK RECORDS";1723432128;1723432331;;;
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Eden";"2024";"";1723432329;1723432614;;;
"Yvnnis";"L'afro ou les tresses";"Je(u)";"2024";"FILIGRANE";1723432613;1723432778;;;"https://open.spotify.com/track/2tp31MXqNPMg5onOpIPScO"
"Tricky";"Knowle West boy";"Cross to bear";"2008";"DOMINO";1723432778;1723432996;;"https://www.deezer.com/track/4315414";"https://open.spotify.com/track/1WDlPOO0Mo3gKy3R1KmPZk"
"Blick Bassy";"1958";"Sango ngando";"2019";"NO FORMAT / TOT OU TARD";1723433004;1723433181;;"https://www.deezer.com/track/714766902";"https://open.spotify.com/track/1AXrQ2PGqigjcXnYWKANIS"
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1723433180;1723433450;"https://music.apple.com/fr/album/italien-chaussettes-lin/1685950699?i=1685951267&uo=4";;"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y"
"Phoenix";"United";"If I ever feel better";"2000";"SOURCE";1723433449;1723433695;;"https://www.deezer.com/track/3135336";"https://open.spotify.com/track/3AA8xNhDC0MpqwkGX3EP5V"
"Jamiroquai";"Travelling without moving";"Cosmic girl";"1996";"SONY";1723433689;1723433924;;;
"Caramel";"French disco boogie sounds vol. 3 (1977-1987)";"L'amour toujours l'amour (12 inch version)";"1979";"FAVORITE";1723433930;1723434279;;;
"Gin Tonic Orchestra";"Shyance";"Crush";"2023";"FLOORS RECORDS";1723434273;1723434606;;"https://www.deezer.com/track/2100445787";"https://open.spotify.com/track/3nM4DTn50keNW56vPnSXub"
"Yannis & The Yaw";"Walk through fire";"Walk through fire (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1723434601;1723434797;;;
"Tony Allen";"There is no end";"One inna million (feat.Lava La Rue)";"2021";"BLUE NOTE";1723434794;1723434992;;;
"The Funkees";"Dancing time - The best of eastern Nigeria's afro rock exponents 1973-77";"Olé";"1975";"SOUND WAY";1723435001;1723435260;;"https://www.deezer.com/track/1668133082";
"The Drive";"Next stop Soweto vol. 4: Zulu rock, afro-disco and mbaqanga 1975- 1985";"Ain't sittin' down doin' nothing";"1975";"STRUT";1723435259;1723435619;;;
"Talking Heads";"Speaking in tongues";"This must be the place (naive melody)";"1983";"SIRE";1723435618;1723435905;;"https://www.deezer.com/track/14618074";"https://open.spotify.com/track/5FAN3M34V4lID5m39SIYDZ"
"The Buddy Collette Quintet";"Buddy's best";"It's you";"2013";"BOPLICITY RECORDS";1723435911;1723436217;;;
"Catherine Deneuve";"BOF / Les demoiselles de Rochefort";"Chanson des jumelles";"1967";"MERCURY";1723436217;1723436451;;;
"The Bongo Hop";"Satingarona part.2";"San Gabriel";"2019";"UNDERDOG";1723436450;1723436730;;"https://www.deezer.com/track/606480912";"https://open.spotify.com/track/3IOOTJCH70nxOhFiCamA1Q"
"Carlton Jumel Smith And Cold Diamond & Mink";"1634 Lexington avenue";"You gonna need me";"2019";"TIMMION RECORDS";1723436728;1723436945;;;
"Marcus King";"El dorado";"Sweet mariona";"2020";"FANTASY RECORDS / CONCORD MUSIC GROUP";1723436945;1723437100;;;"https://open.spotify.com/track/2NkuY7xslBDSjrC4C1POU0"
"Andrew Bird";"Noble beast";"Effigy";"2009";"BELLA UNION";1723437093;1723437394;;;
"Madeleine Peyroux";"Let’s walk";"Et puis";"2024";"THIRTY TIGERS / SOUNDWORKS";1723437393;1723437629;;;"https://open.spotify.com/track/28VUTvSxlaULQVFnMm4lV3"
"John Williams";"BOF / Cheval de guerre";"Dartmoor, 1912";"2011";"DREAMWORKS";1723437628;1723437844;;;
"Coladera";"La dotu lado";"D'Orixa";"2019";"A GO GO";1723437847;1723438054;;;
"Guts";"Paradise for all";"What is love";"2012";"HEAVENLY SWE";1723438051;1723438275;;;"https://open.spotify.com/track/5V7zI7e6WJckp18SrxWuFH"
"The Wiseguys";"Executive suite";"Too easy";"1996";"WALL OF SOUND";1723438267;1723438609;;"https://www.deezer.com/track/3840528";
"Malto";"Je serai le président de tous les Français";"Je serai le président de tous les Français";"2020";"MALTO";1723438604;1723438720;;;"https://open.spotify.com/track/4qYBR4KCtaTeOBwQA2wc66"
"Joe Pass";"Appassionate";"Nica's dream";"1991";"PABLO";1723438719;1723438998;;"https://www.deezer.com/track/1109334902";
"Thelonious Monk";"The complete Prestige recordings 1944-54";"Just A Gigolo";"1963";"COLOMBIA";1723438800;1723438978;"https://music.apple.com/fr/album/just-a-gigolo/207177629?i=207177764&uo=4";"https://www.deezer.com/track/70617451";"https://open.spotify.com/track/3laCo1tj2egTZLFDEZjbMy"
"The Andrew Sisters";"Sing sing sing";"Alexander's ragtime band";"";"EMI";1723438978;1723439155;;;
"Mei Semones";"Kabutomushi";"Tegami";"2024";"BAYONET RECORDS";1723439155;1723439358;"https://music.apple.com/fr/album/tegami/1720467753?i=1720467754&uo=4";"https://www.deezer.com/track/2490837991";"https://open.spotify.com/track/3GP1pJRZN7vWwjsASfgPM4"
"Electric Guest";"Mondo";"Control";"2012";"BECAUSE";1723439358;1723439495;"https://music.apple.com/fr/album/control/508370577?i=508370637&uo=4";"https://www.deezer.com/track/16976608";
"Tilman Hoppstock";"Tilman Hoppstock interprète des préludes célèbres pour guitare";"5 préludes : Prélude n°5 en Ré Maj -  pour guitare acoustique";"2013";"CHRISTOPHORUS";1723439494;1723439696;;;
"Feathership";"Peace talks";"Tant étrange (feat. Laurence-Anne)";"2023";"RAY ON";1723439696;1723439902;"https://music.apple.com/fr/album/tant-%C3%A9trange-feat-laurence-anne/1659980340?i=1659980346&uo=4";;
"Ed Mount";"Close to your heart";"It may be the time";"2021";"FUTUR RECORDS";1723439899;1723440131;;"https://www.deezer.com/track/1636266912";
"The Free Design";"Kites are fun";"Michelle";"1967";"LIGHT IN THE ATTIC RECORDS";1723440132;1723440320;"https://music.apple.com/fr/album/michelle/663456510?i=663456526&uo=4";"https://www.deezer.com/track/1153014472";"https://open.spotify.com/track/0KE8kg6AhoAkN71ZTbhCqq"
"Monster Rally";"Crystal ball";"Swanky";"2013";"GOLF ROBOT RECORDS";1723440319;1723440447;;"https://www.deezer.com/track/1288612182";
"Barbara Lewis";"The many grooves of Barbara Lewis (Remastered 2023)";"Baby that's a no no";"1969";"CRAFT RECORDINGS";1723440447;1723440619;"https://music.apple.com/fr/album/baby-thats-a-no-no/1468025615?i=1468025616&uo=4";"https://www.deezer.com/track/699084082";
"Jones";"Kaléidoscope";"Darkest part";"2024";"UNITY";1723440619;1723440812;"https://music.apple.com/fr/album/darkest-part/1738305646?i=1738305917&uo=4";"https://www.deezer.com/track/2723018162";"https://open.spotify.com/track/31rfoBYP5pek7hY6dOYlBg"
"Wax Tailor";"Fishing for accidents";"Searchin (feat. Kuf Knotz)";"2023";"LAB ORATOIRE";1723440812;1723440996;"https://music.apple.com/fr/album/searchin-feat-kuf-knotz/1657460919?i=1657460921&uo=4";;
"Karate Boogaloo";"Hold your horses";"Family song (sing-a-long)";"2024";"COLEMINE RECORDS";1723440996;1723441196;"https://music.apple.com/fr/album/family-song-sing-a-long/1726622737?i=1726623112&uo=4";"https://www.deezer.com/track/2627764712";"https://open.spotify.com/track/7tYJtIQiS24vauaY4s0JjG"
"Fred Soul & Ze Luis Nascimento";"Viva Naná";"Viva Naná";"2024";"AUTOPRODUCTION";1723441196;1723441425;"https://music.apple.com/fr/album/viva-nan%C3%A1/1728730704?i=1728730710&uo=4";;
