"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Cream";"Disraeli gears";"Sunshine of your love";"1967";"POLYDOR";1755168970;1755169219;"https://www.deezer.com/track/1175615";"https://open.spotify.com/track/6FRwDxXsvSasw0y2eDArsz";
"Mulatu Astatke";"Inspiration information";"Blue Nile";"2009";"STRUT";1755169217;1755169402;;"https://open.spotify.com/track/6UWejXUFshPOhllwXquG9l";
"Santana";"Amigos";"Tell me are you tired";"1976";"CBS";1755169401;1755169739;"https://www.deezer.com/track/81001908";"https://open.spotify.com/track/5jliGodzWdXzFgSkWMj4Yb";
"Moses Sumney & Hayley Williams";"I Like It I Like It";"I Like It I Like It";"2025";"TUNTUM RECORDS";1755169737;1755169987;;;"https://music.apple.com/fr/album/i-like-it-i-like-it/1810291516?i=1810291835&uo=4"
"Troublemakers";"Doubts and convictions";"Hum hum";"2001";"GUIDANCE RECORDINGS";1755169987;1755170088;"https://www.deezer.com/track/562341342";;"https://music.apple.com/fr/album/hum-hum/1437831314?i=1437831471&uo=4"
"Yuji Ohno & Galaxy";"Touch";"Kirameku inner space";"1979";"WEWANTSOUNDS";1755170087;1755170280;"https://www.deezer.com/track/2510222821";;
"Ahmed Ben Ali";"A selection of music from Libyan tapes";"Jara";"";"HABIBI FUNK";1755170280;1755170506;;"https://open.spotify.com/track/1aOZpVIxYbymHlQlwaBCsx";"https://music.apple.com/fr/album/jara/1812064472?i=1812064792&uo=4"
"De Frank Kakra";"Finding de Frank";"The world is one";"2025";"RASTAPASTARECORDS";1755170505;1755170716;"https://www.deezer.com/track/3363960761";"https://open.spotify.com/track/2VR5PGkvwTSCYeIhs9Leju";"https://music.apple.com/fr/album/the-world-is-one/1813918467?i=1813918469&uo=4"
"Boris Vian";"Saint-Germain-des-Prés/Chansons et interviews";"La complainte du progrès";"1956";"POLYGRAM";1755170714;1755170876;"https://www.deezer.com/track/115916952";;
"Dorothy Ashby";"A complete introduction to Chess Checker Cadet";"Afro-Harping";"1968";"CHESS";1755170875;1755171052;"https://www.deezer.com/track/2153815";"https://open.spotify.com/track/2GhirY1WxwRTIW6R6FowyO";"https://music.apple.com/fr/album/afro-harping/1443481982?i=1443482185&uo=4"
"Babe Rainbow";"Slipper imp and shakaerator";"Now and zen";"2025";"KGLW";1755171047;1755171243;"https://www.deezer.com/track/3147075451";"https://open.spotify.com/track/0mgnlcgXSPHsv7ddcMz8q7";"https://music.apple.com/fr/album/now-and-zen/1785914104?i=1785914116&uo=4"
"Coco";"Come along";"Come along";"2021";"FCA";1755171239;1755171488;"https://www.deezer.com/track/1907628407";"https://open.spotify.com/track/0eXSO8rrGT51GmZ2XyDaq8";
"Four Tops";"Compil./70's soul experience/Can you dig it/Vol.4";"Ain't no woman (Like the one i've got)";"1973";"EMI";1755171487;1755171670;"https://www.deezer.com/track/107763852";;
"Wollu";"Utopia";"Synthra";"2024";"8007866 RECORDS DK";1755171667;1755171860;"https://www.deezer.com/track/3103799301";"https://open.spotify.com/track/2esraEuxpSXBwxDNNbmeLh";"https://music.apple.com/fr/album/synthra/1781166418?i=1781166427&uo=4"
"Melonyx";"Soul glow";"Soul glow";"2023";"TRU THOUGHTS";1755171859;1755172090;"https://www.deezer.com/track/2249344277";"https://open.spotify.com/track/5Av56eCayQzFEm4wbGgvpW";
"Joao Donato";"Quem é quem";"Chorou, chorou";"1973";"EMI MUSIC BRASIL";1755172088;1755172248;"https://www.deezer.com/track/424087702";"https://open.spotify.com/track/2anRLubLcp5PZoIGP0VHf9";
"Little Feat";"Dixie chicken";"Two trains";"1973";"WARNER BROS";1755172248;1755172430;"https://www.deezer.com/track/6630727";"https://open.spotify.com/track/4CwpuCZcK6Vym6BZd8Pgfe";
"Shibuuya";"Shibuuya!";"Midnight struggles";"2025";"LA FREAK RECORDS";1755172428;1755172628;;;
"Aldorande";"Deux";"La promesse au soleil";"2021";"FAVORITE RECORDINGS";1755172628;1755172947;"https://www.deezer.com/track/1480736512";"https://open.spotify.com/track/5KFfauewrbvkaUOVHEBkHf";
"Aida Garifullina";"Aida Garifullina";"Alluki";"2017";"DECCA";1755172945;1755173167;"https://www.deezer.com/track/141336483";"https://open.spotify.com/track/2m1VVaBCHz1yrcUWFwO4cJ";
"Big Star";"Third / Sister lovers";"Femme fatale";"1975";"RYKO";1755173163;1755173369;"https://www.deezer.com/track/125379676";;
"Africa Show 73";"Angola soundtrack 2";"Inspiraçao de nito";"2013";"ANALOG AFRICA";1755173370;1755173579;;;
"Jean-Michel Et Florence";"Ce sera bien";"Ce sera bien";"2020";"MELMAX MUSIC";1755173577;1755173770;;;
"Freak Slug";"I blow out big candles (but with a cherry on top)";"Piece of cake";"2025";"FUTURE CLASSIC";1755173768;1755173960;"https://www.deezer.com/track/2980826801";"https://open.spotify.com/track/0lKnZ6VFzNDg4dlhCefFkH";
"The Cure";"Greatest hits";"The lovecats  (version acoustique)";"2001";"POLYDOR";1755173960;1755174186;;;
"Chihiro Yamanaka";"Utopia";"Mambo";"2018";"UNIVERSAL MUSIC";1755174185;1755174463;"https://www.deezer.com/track/513163412";;
"Madrid Groove";"Ritmo fantasía : balearic spanish synth-pop, boogie and house (1982-1992)";"Suave";"2021";"SOUNDWAY RECORDS";1755174462;1755174760;"https://www.deezer.com/track/1668025452";"https://open.spotify.com/track/0vVa00chIRj8amcdlgJWYb";
"Midnight Sister";"Saturn over sunset";"Shimmy";"2017";"JAGJAGUWAR";1755174757;1755174923;"https://www.deezer.com/track/393189162";"https://open.spotify.com/track/5SgQwjCbpNpuGg6MolEFaw";"https://music.apple.com/fr/album/shimmy/1252005433?i=1252005447&uo=4"
"Annette Peacock";"I'm the one";"Pony";"1972";"IRONIC RECORDS";1755174923;1755175302;"https://www.deezer.com/track/75768427";"https://open.spotify.com/track/3Cioq9gEBcdBZi6SAIfR8l";
"Thomas Naim";"Sounds of Jimi";"Fire (feat. Camille Bazbaz)";"2020";"ROOTLESS BLUES";1755175275;1755175490;;;
"Freddy Cole";"Whatiswrongwithgroovin'";"Brother where are you";"1977";"JAZZMAN RECO";1755175490;1755175775;;;
"Ann Peebles";"Straight from the heart";"Slipped, tripped and fell in love";"1972";"LONDON";1755175769;1755175920;"https://www.deezer.com/track/108059156";;
"Thee Sinseers & Joey Quinones";"If we try / Give it up you fool";"If we try";"2025";"COLEMINE RECORDS";1755175914;1755176138;;;
"Felbm";"Tape 1 / Tape2";"Memoirists";"2018";"SOUNDWAY RECORDS";1755176139;1755176288;"https://www.deezer.com/track/1666240642";"https://open.spotify.com/track/6dOL5F9nkIpgcku3vlwIYk";"https://music.apple.com/fr/album/memoirists/1611632731?i=1611633441&uo=4"
"Glen Glenn";"Hollywood Rock'n'Roll. 12 Rare Rockabilly Tracks";"One cup of coffee";"1958";"ACE RECORDS";1755176287;1755176406;"https://www.deezer.com/track/1734465017";;
"Maria Somerville";"Luster";"Stonefly";"2025";"4AD";1755176404;1755176620;"https://www.deezer.com/track/3308480511";"https://open.spotify.com/track/6uv3mwUvxsS2q8T7yhQuDs";
"Laetitia Sheriff";"Pandemonium , solace and stars";"Fellow";"2014";"YOTANKA";1755176617;1755176838;"https://www.deezer.com/track/2027894277";;"https://music.apple.com/fr/album/fellow/1445206603?i=1445207896&uo=4"
"Blur";"13";"Tender";"1999";"EMI";1755176834;1755177290;"https://www.deezer.com/track/38442111";"https://open.spotify.com/track/42cxPm9jgbaxIVN77XA1m6";"https://music.apple.com/fr/album/tender/731972294?i=731972323&uo=4"
"Kokoroko";"Tuff times never last";"Idea 5 (call my name) (feat. LULU.)";"2025";"BROWNSWOOD RECORDINGS";1755177286;1755177577;;;
"44th Move";"Anthem";"Barrage";"2025";"BLACK ACRE RECORDS";1755177574;1755177823;"https://www.deezer.com/track/3112556711";"https://open.spotify.com/track/63YdE7fxeN3RKQtWC7b1wg";
"Air";"Bof / The virgin suicides";"Playground love (with Gordon Tracks)";"2000";"VIRGIN";1755177820;1755178028;"https://www.deezer.com/track/3354289351";"https://open.spotify.com/track/6L5RI9isQPvFyl1yCxnFFb";
"Beck";"Bof / Eternal sunshine of the spotless mind";"Everybody's gotta learn sometimes";"2004";"HOLLYWOOD RE";1755178027;1755178378;;;
"Yvnnis";"L'afro ou les tresses";"Je(u)";"2024";"FILIGRANE";1755178377;1755178544;"https://www.deezer.com/track/2593602872";"https://open.spotify.com/track/2tp31MXqNPMg5onOpIPScO";
"The Sure Fire Soul Ensemble";"Gemini";"Freddie";"2025";"COLEMINE RECORDS";1755178545;1755178863;"https://www.deezer.com/track/3128670771";"https://open.spotify.com/track/0yAzWqrhjpMnShfPhEcuyw";
"Stevie Wonder";"Fulfillingness' first finale";"You haven't done nothin'";"1974";"MOTOWN";1755178861;1755179063;"https://www.deezer.com/track/596034742";"https://open.spotify.com/track/1inwt0v9a4ib9yS6Y4KsdM";
"Tim Maia";"BOF / La cité de dieu";"No caminho do bem";"1976";"MILAN";1755179063;1755179425;;;
"Veronique Sanson";"Hollywood";"Bernard's song";"1977";"WEA";1755179424;1755179801;;;
"Cotonete";"Victoire de la musique";"Satori";"2024";"HEAVENLY SWEETNESS";1755179796;1755180168;"https://www.deezer.com/track/2622051602";"https://open.spotify.com/track/1UenMsY8e0zIUh0l9izvLw";
"Erik Truffaz";"Bending new corners";"Sweet mercy";"1999";"BLUE NOTE";1755180160;1755180470;"https://www.deezer.com/track/3577632941";"https://open.spotify.com/track/11ptppw1aD4AXVpeHzZJuI";
"Portishead";"Dummy";"Numb";"1994";"GO! DISCS";1755180465;1755180698;"https://www.deezer.com/track/982665";"https://open.spotify.com/track/7lR743VxfubUw5m9dpnR9x";
"Stella";"Adagio";"Too poor";"2025";"SUB POP RECORDS";1755180699;1755180929;;"https://open.spotify.com/track/0uNgxjNqbAjcsTgz1UVKNw";
"Khruangbin";"A la sala";"Juegos y nubes";"2024";"DEAD OCEANS";1755180930;1755181054;"https://www.deezer.com/track/2582328622";"https://open.spotify.com/track/231a0JtwO0iYOeHsjbFVzI";
"Black Brothers";"Those shocking shaking days";"Saman doye";"1976";"NOW AGAIN";1755181049;1755181292;;;
"Betty Davis";"Betty Davis (Deluxe)";"Game is my middle name";"1973";"LIGHT IN THE ATTIC RECORDS & DISTRIBUTION";1755181291;1755181611;"https://www.deezer.com/track/3184919621";;
"Alabama Shakes";"Boys & girls";"Hold on";"2012";"ROUGH TRADE RECORDS";1755181609;1755181834;"https://www.deezer.com/track/16935918";"https://open.spotify.com/track/3zzZVLdBKRW8JH7GhFPyvu";
"AU P'TIT BONHEUR";"Le mal de vivre";"Soleil de minuit";"";"POLYDOR";1755181833;1755182028;"https://www.deezer.com/track/2329774";"https://open.spotify.com/track/0ZZyckhZmnM9GdsFcJx81Z";
"Brandee Younger";"Gadabout season";"Gadabout season";"2025";"IMPULSE";1755182029;1755182312;"https://www.deezer.com/track/3401801841";"https://open.spotify.com/track/5Z4YeqJLy2Ik0NYr0xlfh7";
"Sophye Soliveau";"Initiation";"Breathe";"2024";"AUTOPRODUCTION";1755182312;1755182498;"https://www.deezer.com/track/2683185712";"https://open.spotify.com/track/3CxH9Yindl8kUfc16qFPN1";"https://music.apple.com/fr/album/breathe/1733715119?i=1733715746&uo=4"
"Red Hot Chili Peppers";"Blood sugar sex magik";"Under the bridge";"1991";"WARNER";1755182496;1755182760;"https://www.deezer.com/track/785176";"https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0";
"Cesaria Evora";"Cesaria";"Petit pays";"1995";"BMG";1755182759;1755182982;"https://www.deezer.com/track/558397";"https://open.spotify.com/track/3TPr2Em1i454nDS8UJbaFW";
"Pachyman";"Another place";"Take me to dance";"2025";"ATO RECORDS";1755182982;1755183185;"https://www.deezer.com/track/3218456921";"https://open.spotify.com/track/50sjBQmMnVVW3dibVkL2Id";
"Janelle Monae";"Make me feel";"Make me feel";"2018";"WEA";1755183181;1755183375;"https://www.deezer.com/track/464228502";"https://open.spotify.com/track/5gW5dSy3vXJxgzma4rQuzH";"https://music.apple.com/fr/album/make-me-feel/1415793307?i=1415794029&uo=4"
"Prince";"Hits 2";"Kiss";"1986";"WARNER BROS";1755183376;1755183601;"https://www.deezer.com/track/664178";"https://open.spotify.com/track/62LJFaYihsdVrrkgUOJC05";
"Moodymann";"Moodymann";"Desire";"2014";"KENNETH DIXON";1755183600;1755183864;"https://www.deezer.com/track/75411196";"https://open.spotify.com/track/24mkZlzjjE4N7n38pkF3RS";
"Cannonbal Adderley";"Know what I mean ?";"Venice";"1961";"ORIGINAL JAZZ CLASSICS";1755183863;1755184033;;;
"Siri Karoline Thornhill";"Edvard Grieg : Songs";"5 mélodies op 26 : 2. Jes reiste en deilig sommerkvaeld - pour soprano et piano";"2017";"ARKES";1755184032;1755184170;;;
"Antonio Carlos Jobim";"Urubu";"Ligia";"1975";"";1755184171;1755184423;"https://www.deezer.com/track/6345492";;
"Tiago Caetano";"Eco Da Baia";"Salvo";"2024";"YOTANKA";1755184423;1755184699;"https://www.deezer.com/track/2968357121";"https://open.spotify.com/track/0ED4m2VWdTkvYoFPJKbZoP";
"Soyuz";"Force of the wind";"Glance";"2022";"MR BONGO";1755184696;1755184919;;"https://open.spotify.com/track/4CYuW6hrARuRWs8L4g4j6h";"https://music.apple.com/fr/album/glance/1636003893?i=1636004131&uo=4"
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"A perfect space";"2023";"BIG CROWN RECORDS";1755184918;1755185099;"https://www.deezer.com/track/2322171275";"https://open.spotify.com/track/2rP8G3JQxygQNUYAAgVnCv";
"Jethro Tull";"Stand Up (A Steven Wilson stéréo remix)";"Nothing is easy";"1969";"PARLOPHONE RECORDS";1755185096;1755185358;"https://www.deezer.com/track/3100099";"https://open.spotify.com/track/6DrRLGXrssVpYSrnMerAhO";"https://music.apple.com/fr/album/nothing-is-easy/806708327?i=806708414&uo=4"
"King Gizzard & The Lizard Wizard";"Phantom Island";"Eternal return";"2025";"KGLW";1755185357;1755185631;"https://www.deezer.com/track/3233286931";;
"Vincent Delerm";"La fresque";"Plusieurs";"2025";"TOT OU TARD";1755185631;1755185816;"https://www.deezer.com/track/3277663571";"https://open.spotify.com/track/6MCJNcdFySOw9uxFE4hOZ9";
"James Brown";"I feel good! - The best of";"It's a man's man's man's world";"1966";"POLYDOR";1755185816;1755185981;"https://www.deezer.com/track/1223990";;
"I Marc 4";"Nelson psychout";"Ray ban";"1970";"VAMPI SOUL";1755185980;1755186153;"https://www.deezer.com/track/621930912";"https://open.spotify.com/track/3aYQfu8ftcL5T6BucutxD6";"https://music.apple.com/fr/album/ray-ban/1722537839?i=1722538647&uo=4"
"Kay Ishiguro";"Tokyo riddim vol. 2 1979-1986";"Red drip";"1983";"TIME CAPSULE";1755186153;1755186355;;;
"Bread And Butter";"Late late summer";"Summer blue";"1979";"SONY";1755186353;1755186591;"https://www.deezer.com/track/924382352";"https://open.spotify.com/track/4Ad4HmvkDvFZ5eYaxQcTKh";
"Blue Material";"HIGHWIRE";"Highwire";"2024";"NICE GUYS";1755186584;1755186776;"https://www.deezer.com/track/3050330371";"https://open.spotify.com/track/1u9obzIn9ZJyyKASjUMEsM";"https://music.apple.com/fr/album/highwire/1769485289?i=1769485303&uo=4"
"Tuerie";"Les amants terribles";"Troll";"2025";"FOUFOUNE PALACE";1755186776;1755186960;"https://www.deezer.com/track/3292673811";"https://open.spotify.com/track/1rm96dzW6FBsgf9KKXFNJ2";
"Parental";"Unknown Planets / Vol. 1";"Aluminium";"2019";"STILLMUZIK";1755186959;1755187093;"https://www.deezer.com/track/738020722";"https://open.spotify.com/track/07ISsi7CVoLSjTevIWirzL";
"Nas";"Illmatic";"Memory lane (sittin in da park)";"1994";"COLUMBIA";1755187091;1755187337;;;
"Reuben Wilson";"Got to get your own";"Back rub";"1975";"DUSTY GROOVE AMERICA";1755187335;1755187567;;;
"Steely Dan";"Can't Buy a Thrill";"Do it again";"1972";"MCA";1755187566;1755187917;"https://www.deezer.com/track/1987726127";"https://open.spotify.com/track/2LXISHBkx8FyoxCBkckh19";
"Dr. John";"Gris-gris";"Jump sturdy";"1968";"ATCO";1755187910;1755188049;"https://www.deezer.com/track/684725";"https://open.spotify.com/track/06dHMYRav4HW9AdqmTEXXe";"https://music.apple.com/fr/album/jump-sturdy/106225386?i=106225060&uo=4"
"John Coltrane";"Chasing Trane - Original soundtrack/The John Coltrane documentary";"My favorite things (pt. 1 single version)";"1961";"IMPULSE/UNIVERSAL MUSIC";1755188048;1755188209;;;
"Mario Canonge/Blick Bassy/Annick Tangorra";"Caraibes - Afrique - Brésil";"Mating";"2014";"CHANT DU MONDE";1755188207;1755188486;;;
"Beethova Obas";"Si...";"Moun sa a yo";"1996";"DECLIC";1755188485;1755188726;;;
"Space Ghost";"Majestic fantasies";"Cheer me up";"2025";"PEACE WORLD RECORDS";1755188725;1755188955;;"https://open.spotify.com/track/38uQGGBY36uAOrRK0inGps";
"Fulgeance";"Musique & boisson";"Automne Normand";"2022";"MUSIQUE LARGE";1755188952;1755189129;"https://www.deezer.com/track/1640006042";"https://open.spotify.com/track/1pdg2gRBtceD8TkApkkak0";"https://music.apple.com/fr/album/automne-normand/1607860037?i=1607861081&uo=4"
"Prosper";"La ride";"La ride";"2025";"D.KO RECORDS";1755189116;1755189256;"https://www.deezer.com/track/3484390511";"https://open.spotify.com/track/2q40NMLXHSozZIvRW3JrGl";"https://music.apple.com/fr/album/la-ride/1805818329?i=1805818330&uo=4"
"Sydji";"Do not stay alone";"Ignore ya";"2022";"BEAT X CHANGERS";1755189253;1755189427;"https://www.deezer.com/track/2070140747";"https://open.spotify.com/track/7M7FeGQpJKcBh6u6b5Q9OQ";"https://music.apple.com/fr/album/ignore-ya/1659888772?i=1659889407&uo=4"
"Minnie Riperton";"The Minnie Riperton anthology";"Take a little trip";"1974";"STATESIDE";1755189425;1755189673;"https://www.deezer.com/track/3332285";"https://open.spotify.com/track/2hGkbsIbb0W8lLRnHelMxQ";"https://music.apple.com/fr/album/take-a-little-trip/1443067528?i=1443067534&uo=4"
"David Bowie";"The rise and fall of Ziggy Stardust and the spide";"Soul love";"1972";"EMI";1755189670;1755189885;;;
"Boom Pam";"Royal";"Lava tongue";"2023";"BATOV RECORDS";1755189883;1755190112;"https://www.deezer.com/track/2122065757";"https://open.spotify.com/track/1mwICjaS2d8L4QZmb7rtHv";"https://music.apple.com/fr/album/lava-tongue/1667568456?i=1667568457&uo=4"
"Little Barrie";"BOF TV / Better Call Saul (Saison 1)";"Better Call Saul main title theme";"2015";"MADISON GATE RECORDS";1755190054;1755190251;;;
"Robert Finley";"Black bayou";"Gospel blues";"2023";"EASY EYE SOUND RECORDS";1755190251;1755190417;"https://www.deezer.com/track/2506779321";"https://open.spotify.com/track/5xOrK0PP7jJOL8DzojaX1p";"https://music.apple.com/fr/album/gospel-blues/1690467670?i=1690467918&uo=4"
"Peter Tosh";"Legalize it";"Why must i cry";"1976";"SONY";1755190411;1755190600;"https://www.deezer.com/track/12269975";"https://open.spotify.com/track/6veLVjaedpQvpyin0MG8O4";
"Bobby Oroza";"The otherside";"The otherside";"2022";"BIG CROWN RECORDS / SECRETLY CANADIAN DISTRIBUTION";1755190595;1755190824;"https://www.deezer.com/track/1665534082";"https://open.spotify.com/track/7dXYHyEg7TdcnbwcG3R0xG";
"Max Romeo & The Upsetters";"War Ina Babylon";"Chase the devil";"1976";"ISLAND";1755194816;1755195022;;;"https://music.apple.com/fr/album/chase-the-devil/1469584606?i=1469584945&uo=4"
"Earth Wind & Fire";"The godfathers of acid jazz";"Evil";"1973";"ARIOLA";1755195020;1755195315;;;
"Islandman";"Rüzgar";"Rüzgar (radio edit)";"2025";"REST IN SPACE";1755195314;1755195510;;;
"Rio Kosta";"Unicorn";"Ancients";"2025";"VERDIGRIS";1755195509;1755195744;"https://www.deezer.com/track/3250840631";"https://open.spotify.com/track/2J88GgPpK1qwUUz2gPLXSy";"https://music.apple.com/fr/album/ancients/1798559522?i=1798559527&uo=4"
"Gorillaz";"Plastic beach";"Plastic beach";"2010";"PARLOPHONE";1755195739;1755195966;;;
"Flavien Berger";"Dans cent ans";"Berzingue";"2023";"PAN EUROPEAN RECORDING";1755195965;1755196223;"https://www.deezer.com/track/2127521277";"https://open.spotify.com/track/5PrAa3M58q8liZ2cW0Gbn6";
"Tom Tom Club";"Close To The Bone (Deluxe Edition)";"Wordy rappinghood";"1981";"ISLAND";1755196222;1755196609;"https://www.deezer.com/track/7314581";"https://open.spotify.com/track/3nKPh2KXbm4Jm0S4Y3GmZx";"https://music.apple.com/fr/album/wordy-rappinghood/1443455978?i=1443456100&uo=4"
"Azzurro 80";"Flashback";"Rotative";"2025";"FOUR FLIES";1755196609;1755196745;"https://www.deezer.com/track/3301038851";"https://open.spotify.com/track/0Uq2vJuXABpHrdpKGB2Ptc";
"Kutiman";"Open";"Believe in you (feat. Dekel)";"2022";"SIYAL MUSIC";1755196743;1755196937;;;
"Jim McCulloch";"When I mean what I say";"Blackstick boogie";"2021";"VIOLETTE RECORDS";1755196936;1755197179;"https://www.deezer.com/track/1362896382";"https://open.spotify.com/track/6NJBBD1AXwzDIOtiRmls21";"https://music.apple.com/fr/album/blackstick-boogie/1565989447?i=1565989467&uo=4"
"Donny Hathaway";"Donny Hathaway";"A song for you";"1971";"Atco";1755197177;1755197501;"https://www.deezer.com/track/846353";"https://open.spotify.com/track/5spAjqC772iC2KzDvEkmSr";"https://music.apple.com/fr/album/a-song-for-you/281714087?i=281714129&uo=4"
"Boston Pops Orchestra";"Night and Day : ]ohn Williams and the Boston Pops Orchestra celebrate Sinatra";"Night And Day";"1993";"SONY CLASSICAL";1755197500;1755197714;;;
"Vincent Munro";"Le livre de la jungle";"Aie confiance (Trust in me)";"1968";"VISTA RECORDS";1755197710;1755197799;;;
"Susheela Raman";"Love trap";"Love trap";"2003";"NARADA";1755197797;1755198036;"https://www.deezer.com/track/3091840";"https://open.spotify.com/track/3UDvx6epCsUoYzW1iqjdll";
"Farhot";"RAQS (105-118BPM)";"Mars";"2025";"KABUL FIRE RECORDS";1755198032;1755198260;"https://www.deezer.com/track/3268171461";"https://open.spotify.com/track/0bkyQZlXgbDHeD5S97ToAD";"https://music.apple.com/fr/album/mars/1806658680?i=1806658682&uo=4"
"The Black Keys";"Man On A Mission";"Man on a mission";"2025";"WEA INTERNATIONAL";1755198257;1755198467;"https://www.deezer.com/track/3348960601";"https://open.spotify.com/track/6fJld32axCH9Aw7XlVLoGG";"https://music.apple.com/fr/album/man-on-a-mission/1811897147?i=1811897310&uo=4"
"Paul Mccartney & The Wings";"BOF / Vivre et laisser mourir (Live and let die)";"Vivre et laisser mourir : Live and let die";"1973";"MANHATTAN RECORDS";1755198464;1755198655;;;
"Desmond Dekker";"Israelites/The best of Desmond Dekker";"007 (Shanty town)";"1967";"DECLIC";1755198651;1755198803;"https://www.deezer.com/track/1106499032";;"https://music.apple.com/fr/album/007-shanty-town/1535475638?i=1535475656&uo=4"
"The Herbaliser";"Funkjazztical tricknology / Ninja cuts";"The real killer";"1995";"NINJA TUNE";1755198802;1755199084;"https://www.deezer.com/track/1208444982";"https://open.spotify.com/track/5DVo3T3DUvDGY2jjIjkpwl";"https://music.apple.com/fr/album/the-real-killer/1408807224?i=1408807235&uo=4"
"Yttling Jazz";"Illegal hit (Saturday, Monday & Joshua Idehen remake)";"Illegal hit (Saturday, Monday & Joshua Idehen remake)";"2025";"YEAR0001";1755199082;1755199283;;;
"Kit Sebastian";"Mantra moderne";"Pangea";"2019";"MR BONGO";1755199283;1755199538;"https://www.deezer.com/track/648682582";"https://open.spotify.com/track/7temtwzguIVsHoT3ewhnxh";"https://music.apple.com/fr/album/pangea/1456307777?i=1456307782&uo=4"
"Catastrophe";"Satellites remixes";"L'amour tout nu (Bertrand Burgalat remix)";"2018";"TRICATEL";1755199537;1755199787;"https://www.deezer.com/track/483924112";;"https://music.apple.com/fr/album/lamour-tout-nu-bertrand-burgalat-remix/1440949919?i=1440950845&uo=4"
"The Seeds";"Flower punk";"Flower lady and her assistant";"1967";"DROP OUT RECORDS";1755199786;1755199995;"https://www.deezer.com/track/7697731";;"https://music.apple.com/fr/album/flower-lady-and-her-assistant/932657135?i=932657141&uo=4"
"Sweet Smoke";"Just a poke";"Silly Sally";"1969";"ELECTROL";1755199994;1755200982;"https://www.deezer.com/track/2550574232";;
"Babon";"Cacti traveler";"Cacti traveler";"2025";"WONDERWHEEL RECORDINGS";1755200981;1755201183;;"https://open.spotify.com/track/3MJRtK96z0fnVlt3hJGOEO";"https://music.apple.com/fr/album/cacti-traveler/1814672648?i=1814672649&uo=4"
