"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Grace Jones";"Nightclubbing";"Pull up to the bumper";"1981";"UNIVERSAL MUSIC";1746186713;1746186994;"https://www.deezer.com/track/1117184";"https://open.spotify.com/track/653Fi3bqMxQQQmjw72ur6G";
"Leroy Smart";"We rule everytime";"Rude dub";"1985";"JAMMY'S RECORDS";1746186993;1746187213;;;
"Lynda Dawn";"11th Hour";"Where You Are";"2024";"FIRST DAWN RECORDS";1746187209;1746187355;"https://www.deezer.com/track/2994146241";"https://open.spotify.com/track/7rSOq5F8rpmuCB42N6Hjkv";"https://music.apple.com/fr/album/where-you-are/1758833698?i=1758833705&uo=4"
"Munya";"Voyage to mars";"Tresor";"2021";"LUMINELLE RECORDINGS";1746187352;1746187545;"https://www.deezer.com/track/1456993182";"https://open.spotify.com/track/0hDWcZ17n2vb4N6IXqkbzI";"https://music.apple.com/fr/album/tresor/1579984801?i=1579985827&uo=4"
"Men I Trust";"Husk";"Husk";"2024";"INDIE";1746187543;1746187741;"https://www.deezer.com/track/2973523931";"https://open.spotify.com/track/0iMSUfh4oQplV5OrmrlIbm";
"Emma-Jean Thackray";"Weirdo";"Where'd you go";"2025";"BROWNSWOOD MUSIC LIMITED";1746187739;1746188021;"https://www.deezer.com/track/3303801381";"https://open.spotify.com/track/1nzpmE48RzCH4MGHeTFW7f";
"Christian Mc Bride Big Band";"Bringin' it";"In the wee small hours of the morning";"2017";"MACK AVENUE RECORDS";1746188017;1746188249;;;
"Vitto Meirelles";"Da Fonte";"Rio de Janeiro";"2005";"L'EMPREINTE";1746188245;1746188470;;;
"Alabaster DePlume";"A blade because a blade is whole";"Invincibility";"2025";"INTERNATIONAL ANTHEM";1746188469;1746188653;"https://www.deezer.com/track/3092080061";"https://open.spotify.com/track/4MJACUiiS60QZAgsLctUuw";
"Simone Kermes";"Henry Purcell : Didon et enee Z 626";"Didon et Enée Z 626 : Thanks to these lonesome vales (Acte II Sc 2) Récitatif de Belinda et choeur";"2007";"ALPHA (ET MB";1746188650;1746188825;;;
"George Michael";"Twenty five";"Faith";"1987";"EPIC";1746188824;1746189013;;;"https://music.apple.com/fr/album/faith/395918916?i=395918958&uo=4"
"The Shadows";"The e.p. collection";"36-24-36";"1962";"EMI";1746189013;1746189111;"https://www.deezer.com/track/1532866932";;
"Waylon Jennings";"Greatest hits Waylon Jennings";"I've always been crazy";"1979";"RCA";1746189109;1746189359;"https://www.deezer.com/track/597515";"https://open.spotify.com/track/0OKJYfUkih3rS84gbnJHLT";
"Average White Band";"AWB";"Got the love";"1974";"FOLKWAYS RECORDS";1746189355;1746189587;"https://www.deezer.com/track/12164496";"https://open.spotify.com/track/0eC8paeJeTxD8RbfT3NC01";
"Lee Fields";"Emma Jean";"In the woods";"2014";"TRUTH & SOUL";1746189581;1746189786;;"https://open.spotify.com/track/32md4vfWPrxjV1IBKeHBGb";
"Marcus King";"El dorado";"No pain";"2020";"FANTASY RECORDS / CONCORD MUSIC GROUP";1746189782;1746190014;"https://www.deezer.com/track/851337402";"https://open.spotify.com/track/561Tr1hWIvAfpQxTCQ7TlM";"https://music.apple.com/fr/album/no-pain/1482052196?i=1482052392&uo=4"
"Jimmie Vaughan";"Do you get the blues";"Dirty girl";"2001";"EPIC";1746190009;1746190190;;;
"Michel Jonasz";"Succes";"Joueurs de blues";"1981";"WEA";1746190188;1746190395;"https://www.deezer.com/track/365933391";"https://open.spotify.com/track/0SNzwPCZDaYm885un3QhXT";
"Sharon Jones";"I learned the hard way";"The game gets old";"2010";"DAPTONE";1746190392;1746190627;;;
"Marie Pierre";"Lovers Rock";"Walk away (7"""" mix)";"1978";"SANCTUARY RECORDS GROUP";1746190617;1746190814;;;
"The Torrents";"Greasy Mike's middle eastern harem";"Snack charmer";"2022";"JAZZMAN RECORDS";1746190811;1746190974;;;
"Big Bill Broonzy & Washboard Sam";"Big Bill Broonzy and Wasboard Sam";"Never, never";"1962";"CHESS";1746190972;1746191132;;;
"Mose Allison";"Les incontournables / Mose Allison";"Your Mind Is On Vacation";"1962";"ATLANTIC";1746191123;1746191286;"https://www.deezer.com/track/731545";"https://open.spotify.com/track/1GEf45ad9tT9njeDYw9WPx";
"The Mirettes";"Soul shots";"In the midnight hour";"1968";"RHINO RECORDS";1746191285;1746191506;"https://www.deezer.com/track/62679934";;
"El Michels Affair";"Enter the 37th chamber";"Protect Ya neck";"2009";"FAT BEATS RECORDS";1746191506;1746191715;"https://www.deezer.com/track/3125016591";"https://open.spotify.com/track/13irt2EikMvJG0P88oHizZ";"https://music.apple.com/fr/album/protect-ya-neck/1783372585?i=1783372606&uo=4"
"Dj Skain";"The Mansion";"Motherlover";"2024";"MEGA BUFF";1746191715;1746191987;;"https://open.spotify.com/track/65oFaVZWRuwHkSddpaQBiW";
"Wildcookie";"Cookie dough";"Touchy touchy";"2011";"TRU THOUGHT";1746191987;1746192235;"https://www.deezer.com/track/15097771";"https://open.spotify.com/track/5U1UnmRxDYRNx2adXuUtaE";"https://music.apple.com/fr/album/touchy-touchy/417297394?i=417297476&uo=4"
"Spill Tab";"Angie";"Assis";"2025";"BECAUSE MUSIC";1746192234;1746192393;"https://www.deezer.com/track/3202071581";"https://open.spotify.com/track/2VKjLsx5fsMxXPPI8hhwd8";
"David Sztanke";"La floraison";"Darlintonia Californica (Part 1)";"2025";"SIGNATURE";1746192393;1746192590;;;
"Com Voce";"Candeias";"Ela e carioca";"2007";"NOCTURNE";1746192591;1746192881;;"https://open.spotify.com/track/3rTZQadobLEIk7EesI4FbA";
"Homeshake";"Midnight snack";"Midnight snack";"2015";"SINDERLYN";1746192874;1746193046;"https://www.deezer.com/track/138293057";"https://open.spotify.com/track/6rcEGONV6XPUTvwqUEXdIH";"https://music.apple.com/fr/album/midnight-snack/1186350031?i=1186350130&uo=4"
"Saint Etienne";"Good humour";"Erica America";"1998";"CREATION RECORDS";1746193045;1746193286;"https://www.deezer.com/track/362798081";"https://open.spotify.com/track/2HtHQRZM83irKqPkd50l4c";
"Timothy Mac Nealy";"Texas funk";"Sagittarius black";"2002";"JAZZMAN RECORDS";1746193284;1746193453;;;
"James Brown";"James brown's original funky divas";"Summertime";"1977";"POLYDOR";1746193453;1746193778;"https://www.deezer.com/track/81836302";"https://open.spotify.com/track/4F8k7mgRdwo4aLFRjj1DaF";"https://music.apple.com/fr/album/summertime/1444112634?i=1444113258&uo=4"
"Erick Cosaque";"FIP sacré français !";"Guadeloupe, île de mes amours";"1978";"WAGRAM MUSIC";1746193778;1746193993;"https://www.deezer.com/track/772244102";;
"Harare Mambos";"Roots rocking Zimbabwe – The modern sound of Harare’ townships 1975-1980";"Shanga yangu";"";"ANALOG AFRICA";1746193990;1746194182;"https://www.deezer.com/track/3239979041";"https://open.spotify.com/track/4XIrkt3sW3Mj3iI0mjU3S9";
"Galt McDermot";"Up from the basement - unreleased tracks : volume 1 et 2";"Prison life";"1971";"KILMARNOCK R";1746194181;1746194374;;;
"Mary Jane Hooper";"Psychedelphia";"You've Got What I Want";"2016";"TUFF CITY";1746194373;1746194538;"https://www.deezer.com/track/1858787007";;
"Geese";"4D Country";"Space race";"2023";"PARTISAN - PLAY IT AGAIN SAM";1746194537;1746194792;"https://www.deezer.com/track/2372707855";"https://open.spotify.com/track/298KB8Q8mUmqrMf3CtNVG7";"https://music.apple.com/fr/album/space-race/1698148030?i=1698148947&uo=4"
"Giorgio Poi";"Schegge";"Tutta la terra finisce in mare";"2025";"BOMBA DISCHI";1746194790;1746194991;"https://www.deezer.com/track/3722939522";"https://open.spotify.com/track/5uDkmw3zDTvAnsvi8SgR7T";"https://music.apple.com/fr/album/tutta-la-terra-finisce-in-mare/1803115806?i=1803115819&uo=4"
"Les Hommes";"The sinner";"The charmer";"2017";"SUDDEN HUNGER RECORDS";1746194990;1746195195;"https://www.deezer.com/track/142974334";"https://open.spotify.com/track/4q0FAEsBsMXnEp45tSj70N";"https://music.apple.com/fr/album/the-charmer/1210287421?i=1210287526&uo=4"
"Petula Clark";"Ses plus belles chansons";"Petite fleur";"1966";"ANTHOLOGY";1746195194;1746195328;"https://www.deezer.com/track/2199313167";;
"Nora Guthrie";"Sky girl";"Home before dark";"2016";"EFFICIENT SPACE";1746195327;1746195481;"https://www.deezer.com/track/674617792";"https://open.spotify.com/track/5w7hp3eB2fpRSIxKgRfpXg";
"Lucy Dacus";"Forever is a feeling";"Come out";"2025";"AUTOPRODUCTION";1746195481;1746195708;"https://www.deezer.com/track/3295042151";"https://open.spotify.com/track/7vU7nNXJ54V85fTQ23dWOe";"https://music.apple.com/fr/album/come-out/1787193107?i=1787193420&uo=4"
"Dr. Dre";"2001 Instrumental";"Pause 4 porno (Instrumental Version)";"1999";"INTERSCOPE RECORDS";1746195707;1746195793;;;
"Duckwrth";"All American F*ckboy";"Grey scale";"2025";"AUTOPRODUCTION";1746195790;1746195967;"https://www.deezer.com/track/3223226881";"https://open.spotify.com/track/3AZ9Pl8axyTVtYSy1c7Grs";
"Rio Kosta";"It's starting";"It's starting";"2025";"VERDIGRIS";1746195966;1746196274;"https://www.deezer.com/track/3250840641";"https://open.spotify.com/track/09t9XJnyzfCqqeAmBJpoKW";
"Rouperou";"Dreamland";"Superstar";"2025";"COLLECTIF TOUJOURS";1746196272;1746196422;"https://www.deezer.com/track/3194967511";"https://open.spotify.com/track/0BFgRUO4drQh0mfneYZMUN";"https://music.apple.com/fr/album/superstar/1791655058?i=1791655552&uo=4"
"Los Piranas";"Una oportunidad más de triunfar en la vida";"El nuevo Prometeo";"2025";"GLITTERBEAT RECORDS";1746196421;1746196692;"https://www.deezer.com/track/3175417881";"https://open.spotify.com/track/2VCDOhTS0xt3l12OtuTp3r";
"Nikki Giovanni";"The way I feel";"Luxury poem";"1975";"MODERN HARMONIC";1746196688;1746196840;"https://www.deezer.com/track/1500871262";;"https://music.apple.com/fr/album/luxury-poem/1582232890?i=1582232898&uo=4"
"Electroplume";"Oiseaux disparus";"Petite ballade pour un oiseau mort";"2024";"PYPO PRODUCTION";1746196838;1746197008;"https://www.deezer.com/track/3250929811";;
"Giacomo Puccini (Compositeur)";"Angela Gheorghiu : My Puccini";"Tosca : Vissi d'arte vissi d'amore (Acte II) Air de Tosca";"2008";"EMI";1746197009;1746197213;;;
"Michel Legrand";"The warm shade of memory";"Un été 42 (The summer knows)";"2009";"NAIVE";1746197212;1746197565;;;
"Sun Ra";"Freedom rhythm and sound/Revolutionary jazz & the civil rights movement 1963 - 1982";"Nuclear war";"1982";"IMPULSE";1746197563;1746197859;"https://www.deezer.com/track/2346569285";;
"Charles Trenet";"Le fou chantant 1937-1939 vol1";"Boum!..";"1938";"EMI";1746197858;1746198010;;;
"Christine Tassan & Les Imposteures";"C'est l'heure de l'apéro";"Et que ça saute";"2012";"LES PRODUCTIONS DES IMPOSTEURES";1746198009;1746198295;;;
"Sanseverino";"Le tango des gens";"André";"2001";"SONY";1746198295;1746198533;"https://www.deezer.com/track/7225628";;
"Herman Dune";"Giant";"I wish that I could see you soon";"2006";"SOURCE";1746198531;1746198698;"https://www.deezer.com/track/3113922";"https://open.spotify.com/track/5zehWQawGaIIGcw4fuEVe9";"https://music.apple.com/fr/album/i-wish-that-i-could-see-you-soon/714804960?i=714805049&uo=4"
"Syreeta";"Syreeta";"Keep him like he is";"1972";"MOTOWN";1746198696;1746198867;"https://www.deezer.com/track/1417977182";"https://open.spotify.com/track/0Pj8jbhuWXQDz5f1CHQTzS";"https://music.apple.com/fr/album/keep-him-like-he-is/1574245442?i=1574245716&uo=4"
"Rahill";"Flowers at your feet";"Bended light";"2023";"BIG DADA";1746198859;1746199000;"https://www.deezer.com/track/2161620737";"https://open.spotify.com/track/1wZ8J4mHXAkPvATEJ2jVZ8";"https://music.apple.com/fr/album/bended-light/1660270914?i=1660270922&uo=4"
"Refree";"La otra mitad";"Ramírez 19022017a";"2018";"TAK:TIL";1746198998;1746199171;;;
"Red Hot Chili Peppers";"Californication";"Road trippin'";"1999";"WARNER";1746199169;1746199373;"https://www.deezer.com/track/725320";"https://open.spotify.com/track/7Gpr3kKk4BMgItz6UbI73q";
"Otis Taylor";"Banjo";"Little willie";"2023";"OCTAVE";1746199371;1746199805;"https://www.deezer.com/track/90220131";"https://open.spotify.com/track/19jUAMUVzVKrD2ZyNVRkFz";"https://music.apple.com/fr/album/little-willie/1717156629?i=1717157727&uo=4"
"Up Bustle And Out";"Light em up, blow em out";"The dance of caravan summer";"1997";"NINJA TUNE";1746199795;1746200179;;;
"Julia Mestre";"Maravilhosamente bem";"Marinou, limou";"2025";"MR BONGO";1746200168;1746200443;"https://www.deezer.com/track/3293348621";"https://open.spotify.com/track/0RrvXQjKQNcBEt0dWoanvA";
"Pink Rhythm";"Melodies of love";"Melodies of love";"1985";"BEGGARS BANQUET";1746200438;1746200755;"https://www.deezer.com/track/142488439";"https://open.spotify.com/track/5PvrSiU4XJqjJIPKN5n3rF";
"Mick Jagger";"The very best of";"(You got to walk and) don't look back";"1979";"ATLANTIC";1746200751;1746201066;;;
"Pam Jacobson (Violon)";"The String Quartet Tribute to the Rolling Stones";"Angie";"2003";"VITAMIN";1746201061;1746201294;;;
"Charlotte Day Wilson";"Alpha";"Lovesick utopia";"2021";"STONE WOMAN MUSIC";1746201293;1746201468;"https://www.deezer.com/track/1364838902";"https://open.spotify.com/track/4X9MfFQKX0lMQQw9cJNa0Y";"https://music.apple.com/fr/album/lovesick-utopia/1566276161?i=1566276383&uo=4"
"Lynn";"3x5";"Est-ce que c'est par la qu'on pleure";"2023";"LE SOFA / BELIEVE";1746201463;1746201606;;;
"Sreya & Cilon";"Atenção com coração";"Amanhecer";"2024";"HIP DOZER";1746201604;1746201893;;;"https://music.apple.com/fr/album/amanhecer/1721383467?i=1721383480&uo=4"
"Lisa Ekdahl";"Heaven, earth and beyond";"Daybreak";"2002";"BMG";1746201891;1746202084;"https://www.deezer.com/track/995858";"https://open.spotify.com/track/38CGDCM7eAYw0ihtkeAi7U";
"Ahmad Jamal";"The Complete Ahmad Jamal Trio Argo Sessions 1956-62";"Cheek to cheek";"2010";"Mosaic Records";1746202083;1746202397;"https://www.deezer.com/track/542455742";;
"Richard Berry";"Have """"Louie"""" will travel";"What good is a heart";"1963";"ACE RECORDS";1746202397;1746202557;"https://www.deezer.com/track/1337372972";;
"Yukimi";"For you";"Peace reign";"2025";"NINJA TUNE";1746202554;1746202706;"https://www.deezer.com/track/3256169341";"https://open.spotify.com/track/6IWc30SgiALFHrPwm0rx77";
"De La Soul";"Art official intelligence : Mosaic thump";"All good ?";"2000";"PIAS";1746202706;1746202949;;;
"Krajenski";"B 3 vol.2";"Hope";"2024";"AGOGO RECORDS";1746202941;1746203133;;;
"Francisco Et Son Orchestre";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"Cate rate";"1979";"ISLE OF JURA";1746203132;1746203346;;;
"Golden Boys";"Brazilian beats 6";"Se voce quiser mas sem bronquear";"1970";"MR BONGO RECORDINGS";1746203344;1746203515;"https://www.deezer.com/track/769766482";"https://open.spotify.com/track/3jCYpnw7iAGFTvpQQSObSw";"https://music.apple.com/fr/album/se-voc%C3%AA-quiser-mas-sem-bronquear/1481525595?i=1481525798&uo=4"
"Joni Mitchell";"Ladies of the canyon";"Big yellow taxi";"1970";"REPRISE RECO";1746203513;1746203648;"https://www.deezer.com/track/2812992";"https://open.spotify.com/track/6UkMcAA19lTdjs22jtB7o2";
"Henry Mancini";"BOF / Une fois ne suffit pas (""""Jacqueline Susann's once is not enough"""")";"Une fois ne suffit pas : Once around the floor";"1975";"INTRADA RECORDS";1746203648;1746203791;;;
"Mocky";"Just a little lovin’ (Peanut Butter Wolf remix) (feat. The Koreatown Oddity)";"Just a little lovin’ (Peanut Butter Wolf remix) (feat. The Koreatown Oddity)";"2025";"STONES THROW RECORDS";1746203791;1746203956;"https://www.deezer.com/track/3223684611";"https://open.spotify.com/track/5mKRW53KaXAeG3wiRXqgyX";
"Nadja Stefanoff";"Gustave Kerker : Die oberen Zehntausend et autres oeuvres";"Die oberen Zehntausend : Lass ich mich auf der Strasse sehn (Acte I) Fifi et choeur . Modernes Leben (Walzerlied)";"2012";"CPO";1746203954;1746204165;;;
"Gabriels";"Offering";"Offering";"2023";"WEA";1746204165;1746204354;;"https://open.spotify.com/track/3SIg3YZji1TQuPaMTdYEwW";
"Alice Clark";"The complete studio recordings : 1968 - 1972";"You hit me (right where it hurt me) (instrumental)";"1968";"BGP RECORDS";1746204350;1746204543;;;
"Chris Clark";"The motown collection";"Get Back";"1967";"MOTOWN";1746204542;1746204787;"https://www.deezer.com/track/623731042";;
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"O yinne te san tue !";"2025";"PHILIPHON";1746204751;1746204995;;;
"Joao Selva";"Onda";"Viens danser (feat. Cléa Vincent)";"2025";"UNDERDOG";1746204965;1746205201;;;
"Alexandre Girard";"Générique Transe FIP Express";"GENERIQUE TRANSE FIP EXPRESS";"2022";"";1746208800;1746208837;;;
"Hamid El Shaeri";"The slam years (1983-1988)";"Oyoun houriyat";"";"HABIBI FUNK";1746208837;1746209151;"https://www.deezer.com/track/3504604811";;"https://music.apple.com/fr/album/oyoun-houriyat/1834596566?i=1834596754&uo=4"
"Raffaella Carra";"Raffaella Carrà";"Festa (Italian Version)";"1977";"RCA RECORDS";1746209150;1746209526;;;
"Pat Kalla";"Cabossé";"Cabossé";"2025";"HEAVENLY SWEETNESS";1746209347;1746209571;"https://www.deezer.com/track/3241040281";"https://open.spotify.com/track/1P4reqEdLLo6xRm944PiVk";
"Novos Baianos";"Vamos pro mundo";"Preta pretinha no carnaval";"1974";"SOM LIVRE";1746209570;1746209950;"https://www.deezer.com/track/15192643";"https://open.spotify.com/track/6AVoOHW7Ef2ysYS80dnHrl";
"Romano";"Guzleme";"Guzleme";"2025";"BATOV RECORDS";1746209773;1746210120;"https://www.deezer.com/track/3173355991";"https://open.spotify.com/track/15gHVSXKU3Fmj6DHYDJilC";
"Our Daughter's Wedding";"Moving windows";"Always be true";"1982";"FUTURIS";1746209945;1746210283;"https://www.deezer.com/track/2653913152";;
"Giorgio Moroder";"E=MC2";"I wanna rock you";"1979";"ATLANTIC";1746210108;1746210672;;;
"Idris Muhammad";"Turn this mutha out";"Could heaven ever be like this";"1977";"SOUL BROTHER RECORDS";1746210502;1746211017;"https://www.deezer.com/track/138124931";"https://open.spotify.com/track/1xkOg49ZxldiM1ioIudwUS";
"Idris Muhammad";"Turn this mutha out";"Could heaven ever be like this";"1977";"SOUL BROTHER RECORDS";1746210664;1746211179;"https://www.deezer.com/track/138124931";"https://open.spotify.com/track/1xkOg49ZxldiM1ioIudwUS";
"Souleance";"Kebab Discothèque";"Belseance";"2025";"HEAVENLY SWEETNESS";1746211017;1746211241;;;
"Yukihir Fukutomi";"Mezzanine de l'Alcazar volume 2";"Brasilia 2000";"2002";"PSCHENT";1746211240;1746211594;;;
"Sugarloaf Gangsters";"Avant le jazz / Ritmo do rouge";"Avant le Jazz";"2006";"GAMM RECORDS";1746211595;1746212054;;;
"Beats International";"Let them eat bingo";"Dub be good to me";"1990";"LONDON";1746211902;1746212272;"https://www.deezer.com/track/1240062942";"https://open.spotify.com/track/2egaUALV7H8XFfPI8EZDsr";
"Sam Redmore";"Just be good to me";"Just Be Good to Me (extended instrumental)";"2022";"JALAPENO RECORDS";1746212119;1746212542;;;
"Michael Sembello";"BOF / Flashdance";"Maniac";"1983";"CASABLANCA";1746212389;1746212630;"https://www.deezer.com/track/540168502";"https://open.spotify.com/track/0QKfiqpEU4h9ycPSzIFwYe";
"Michael Sembello";"BOF / Flashdance";"Maniac";"1983";"CASABLANCA";1746212536;1746212777;"https://www.deezer.com/track/540168502";"https://open.spotify.com/track/0QKfiqpEU4h9ycPSzIFwYe";
"Michael Gray";"Optimism";"Fly away";"2024";"SULTRA RECORDS";1746212629;1746212804;"https://www.deezer.com/track/2745059361";"https://open.spotify.com/track/7vs9IK3RaOWJo2VzIdZqeC";
"Kings Of The Wild Frontier";"Trans Am EP";"Trans-Am";"1999";"DUST 2 DUST RECORDS";1746212804;1746213179;;;
"Busta Rhymes";"When disaster strikes";"There's not a problem my squad can't fix";"1997";"GET ON DOWN";1746213178;1746213515;"https://www.deezer.com/track/1771042637";;
"Lord Funk";"Breaking to the bus stop";"Breaking to the bus stop";"2024";"BOOGIE BUTT RECORDS / LA TEBWA";1746213378;1746213591;"https://www.deezer.com/track/2927694291";"https://open.spotify.com/track/5D3TlTtmZmyUn8n65Ggzqu";"https://music.apple.com/fr/album/breaking-to-the-bus-stop/1760320510?i=1760320892&uo=4"
"Creole Star";"France chébran : French boogie (1982 - 1989), Vol. 2";"Break magic dance";"1985";"BORN BAD RECORDS";1746213590;1746213956;"https://www.deezer.com/track/496433222";;
"Tigerbalm";"Tokyo business (Ben Gomori's 5.5 minutes in a shibuya love hotel)";"Tokyo business (Ben Gomori's 5.5 minutes in a shibuya love hotel)";"2025";"UBIQUITY";1746213819;1746214141;"https://www.deezer.com/track/3139454281";"https://open.spotify.com/track/5n8djQ642re6N3IjBtz923";
"Slaughter And The Dogs";"Do it dog style";"You're a bore";"1977";"CAPTAIN OI";1746214140;1746214312;"https://www.deezer.com/track/131290190";;
"Slaughter And The Dogs";"Do it dog style";"You're a bore";"1977";"CAPTAIN OI";1746214268;1746214439;"https://www.deezer.com/track/131290190";;
"The Black Keys";"El camino";"Lonely boy";"2011";"NONESUCH";1746214311;1746214505;"https://www.deezer.com/track/14932098";"https://open.spotify.com/track/5G1sTBGbZT5o4PNRc75RKI";
