"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Caoilfhionn Rose";"Constellation";"A light in the middle";"2024";"Gondwana Records";1755860734;1755860963;;"https://www.deezer.com/track/2590014562";"https://open.spotify.com/track/6W7mzoZsHaN615a9nMhqBg"
"Double Francoise";"Les bijoux";"Retiens l'été";"2020";"FREAKSVILLE MUSIC";1755860959;1755861132;"https://music.apple.com/fr/album/retiens-l%C3%A9t%C3%A9/1513667014?i=1513667604&uo=4";"https://www.deezer.com/track/962480972";"https://open.spotify.com/track/5jrcZAQuR2AV86ANxZffAC"
"Seu Jorge";"Cru";"Eu sou favela";"2004";"BABELVILLE PROD";1755861126;1755861273;;"https://www.deezer.com/track/2236074117";
"Zimbo Trio";"Bossa jazz : The birth of hard bossa samba and the evolution of brazilian fusion 1962-1973";"Anoiteceu";"1967";"SOULJAZZ";1755861273;1755861444;;"https://www.deezer.com/track/126906619";"https://open.spotify.com/track/1Rcw8T0rcPcZc9b0pWmOQU"
"Louis Prima";"Just a gigolo";"Just A Gigolo";"1956";"EMI";1755861444;1755861724;;"https://www.deezer.com/track/68159187";
"Tony Tribe";"Ska heroes";"Red red wine";"1969";"EMI";1755861723;1755861896;;"https://www.deezer.com/track/5601659";
"Dub Shepherds";"Night & day";"Rebel souls (ft. Jolly Joseph & Nai-Jah)";"2023";"BAT RECORDS";1755861896;1755862133;;;
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Fo yelle";"2025";"PHILIPHON";1755862134;1755862422;;"https://www.deezer.com/track/3136178151";"https://open.spotify.com/track/7tVfu2z7jaLSc9qD1wHdXS"
"Lee Fields";"My world";"Expressions thème";"2009";"TRUTH & SOUL";1755862422;1755862590;;;"https://open.spotify.com/track/3FKAmkd0dUQow94t7y06mq"
"Mable John";"Magic of Motown : rarity collection / Vol. 2";"You made a fool out of me";"1960";"JB PRODUCTION";1755862590;1755862731;;"https://www.deezer.com/track/665425122";
"Carmen McRae";"After glow";"Nice Work If You Can Get It";"1957";"MCA";1755862730;1755862879;;"https://www.deezer.com/track/1884186837";"https://open.spotify.com/track/6KXmx1yvyqXOP7wXvgjbAX"
"Patricia Petibon";"L'heure exquise / Christian Pierre La Marca interprète au violoncelle des mélodies françaises";"Léocadia FP 106 : Les chemins de l'amour FP 106 - valse chantée / arrangement pour soprano violoncelle et piano";"2011";"SONY";1755862880;1755863112;;;
"Bernardino Femminielli";"Opéra Bouffe";"La foire aux lumières";"2024";"";1755863109;1755863358;;;"https://open.spotify.com/track/1jhLh9glh46jkz8zV901ZN"
"Mermonte";"Mouvement";"Atma";"2018";"ROOM RECORDS";1755863357;1755863550;;"https://www.deezer.com/track/558957302";"https://open.spotify.com/track/78B5yOPGjnc8wjgMutaYut"
"Stereolab";"Emperor tomato ketchup";"Spark plug";"1996";"ELEKTRA";1755863547;1755863693;"https://music.apple.com/fr/album/spark-plug/1230526714?i=1230527188&uo=4";"https://www.deezer.com/track/355425591";"https://open.spotify.com/track/51T5xRF2lybiC1rxG5H41f"
"Beastie Boys";"Hot sauce committee part two";"Make some noise";"2011";"CAPI";1755863692;1755863902;;"https://www.deezer.com/track/10446134";"https://open.spotify.com/track/2Bz2Q1JNwwPj40T9AvzE7f"
"Red Hot Chili Peppers";"Blood sugar sex magik";"Funky monks";"1991";"WARNER";1755863902;1755864225;;"https://www.deezer.com/track/725807";"https://open.spotify.com/track/68uWKoPwSxYE6DVylRA1XI"
"Janko Nilovic";"Cosmos giants";"Lost temple";"2024";"BROC RECORDZ";1755864225;1755864353;;"https://www.deezer.com/track/2742596401";"https://open.spotify.com/track/4tH82YTfXxeoN3HPdmcmOs"
"Immy Owusu";"Curly hair";"Curly hair";"2025";"HOPESTREET RECORDINGS";1755864352;1755864358;;"https://www.deezer.com/track/3205879991";"https://open.spotify.com/track/0S48oPVpNGjYyygUZeqCtk"
"Gyedu Blay Ambolley";"Control";"Mercy Kae Dabi";"1980";"MR BONGO";1755864570;1755864803;;;
"Culture";"This is Trojan roots";"Zion gate";"1978";"TROJAN RECORDS";1755864802;1755865017;"https://music.apple.com/fr/album/zion-gate/1565907619?i=1565907703&uo=4";"https://www.deezer.com/track/8074911";"https://open.spotify.com/track/64IATJanEOnkdNEONT00C9"
"Camille Bazbaz";"Manu militari";"No limit";"2019";"22D MUSIC GROUP";1755865017;1755865180;;;
"Blundetto";"Cousin Zaka vol. II";"La puce";"2022";"LES RYTHMES RUBAN";1755865181;1755865347;"https://music.apple.com/fr/album/la-puce/1616698631?i=1616698653&uo=4";"https://www.deezer.com/track/1701976197";"https://open.spotify.com/track/3jsnp108bXspKTaO4kM4LG"
"Hope Tala";"Hope handwriten";"Growing pains (prologue)";"2025";"PMR RECORDS";1755865341;1755865551;;"https://www.deezer.com/track/3036576531";"https://open.spotify.com/track/5tl3aFBkRMnlZWRrdFhrLs"
"Elisabeth Schwarzkopf";"Elisabeth Schwarzkopf chante l'opérette";"Der Vogelhändler : Schenkt man sich Rosen in Tirol (Acte I) Air de la princesse - Rosenlied";"1959";"PATHE MARCONI";1755865551;1755865710;;;
"Frank Sinatra";"It might as well be swing";"The best is yet to come";"1964";"REPRISE";1755865710;1755865883;;"https://www.deezer.com/track/70834987";"https://open.spotify.com/track/3sklrjBEkPUaSy0zfkdnOY"
"Samara Joy";"Portrait";"Day By Day";"2024";"Verve";1755865881;1755866178;;"https://www.deezer.com/track/3029915571";"https://open.spotify.com/track/3aHYfXAqsBRYhf6UiOgTNs"
"Ramsey Lewis";"Compilation : Underground funk phase 2";"Back in USSR";"1995";"LABEL X ( INCONNU )";1755866177;1755866344;;;
"The Beatles";"The Beatles";"Glass Onion";"1968";"EMI";1755866339;1755866476;;"https://www.deezer.com/track/126848571";
"The Lemon Twigs";"Go To School";"The lesson";"2018";"4AD";1755866474;1755866665;;"https://www.deezer.com/track/609834532";"https://open.spotify.com/track/6fVB7AHbbiEIB8GhgAm1xO"
"Lou-Adriane Cassidy";"Journal d'un Loup-Garou";"Je pars en vacances";"2025";"BRAVO MUSIQUE";1755866664;1755866860;"https://music.apple.com/fr/album/je-pars-en-vacances/1774756861?i=1774756977&uo=4";"https://www.deezer.com/track/3051805291";"https://open.spotify.com/track/6XTfTlhCD4S6HDON2ZLMpA"
"Tunng";"Love you all over again";"Sixes";"2025";"FULL TIME HOBBY";1755866859;1755867021;;"https://www.deezer.com/track/3013791301";"https://open.spotify.com/track/0zCNMf5gUmUoEt1GxS6fN8"
"Jean-Jacques Perrey";"Moog acid";"Schwing";"2007";"LOREC";1755867020;1755867328;;;"https://open.spotify.com/track/2vxNxtFgB1DYEABVh9pp6O"
"Gang Starr";"Step In The Arena";"Just to get a rep";"1990";"CHRYSALIS";1755867204;1755867363;;"https://www.deezer.com/track/3104105";
"Swatkins";"Unti I get back (single)";"Until I get back";"2022";"THE POSITIVE AGENDA";1755867358;1755867628;"https://music.apple.com/fr/album/until-i-get-back/1618135937?i=1618135938&uo=4";"https://www.deezer.com/track/1711755687";"https://open.spotify.com/track/0TtuQC6hcnBHK1Z9CR9shk"
"Jill Scott";"Woman";"Wild cookie";"2015";"BLUES BABE RECORDS";1755867624;1755867734;;"https://www.deezer.com/track/104450510";"https://open.spotify.com/track/0zhzU17FyfeQtauWpGfX6s"
"Charlie Byrd";"The best of the Concord years";"O pato";"1963";"MILESTON";1755867733;1755867943;;"https://www.deezer.com/track/890946";
"Katerine Francis Et Ses Peintres";"52 reprises dans l'espace";"Le loup la biche et le chevalier";"2011";"277985-3 BARCLAY";1755867943;1755868135;;;
"Panda Bear";"Sinister grif";"Défense";"2025";"DOMINO";1755868134;1755868400;;"https://www.deezer.com/track/3001195001";"https://open.spotify.com/track/78OTfqF9NB66o8oKHAEyc3"
"The Chemical Brothers";"Exit planet dust";"One too many mornings";"1995";"VIRGIN";1755868392;1755868645;"https://music.apple.com/fr/album/one-too-many-mornings/723670972?i=723671461&uo=4";"https://www.deezer.com/track/3128273";"https://open.spotify.com/track/0lOzGDHcPlUB1ZvXMWQ0Oh"
"Sidsel Endresen";"New conception of jazz / Box";"You might say";"2000";"JAZZLAND";1755868639;1755868970;;;
"Orchestral Manoeuvres In The Dark";"Architecture & morality";"Souvenir";"1981";"VIRGIN";1755868968;1755869181;;"https://www.deezer.com/track/3156223";
"Lawne";"Attic";"Selva";"2024";"WAH WAH 45S";1755869168;1755869508;;"https://www.deezer.com/track/3064712681";"https://open.spotify.com/track/3hK2TscdyHihdUMqH2dNxW"
"Jorja Smith";"Be right back";"Addicted";"2021";"FAMM LIMITED";1755869490;1755869693;;"https://www.deezer.com/track/1343064642";"https://open.spotify.com/track/1vqYqiZA1Su4GgqIO4oVSY"
"Dennis Brown";"Visions of Dennis Brown";"Love me always";"1978";"VP MUSIC";1755869692;1755869899;"https://music.apple.com/fr/album/love-me-always/412434822?i=412434825&uo=4";"https://www.deezer.com/track/8074990";"https://open.spotify.com/track/7umPyrV8qIMB4d4QIDAOxy"
"Monty Alexander";"Stir it up/The music of Bob Marley";"Could you be loved";"1999";"TELARC";1755869894;1755870132;"https://music.apple.com/fr/album/could-you-be-loved/1653876247?i=1653876608&uo=4";"https://www.deezer.com/track/2008404197";"https://open.spotify.com/track/4rhBP10oIu9L6hdgZNF1YU"
"Miriam Makeba";"Miriam Makeba / In concert / Pata pata / Makeba";"Iphi ndilela";"1968";"REPRISE";1755870129;1755870347;;"https://www.deezer.com/track/434882672";
"Talking Heads";"Naked";"(Nothing but) flowers";"1988";"EMI";1755870335;1755870666;;"https://www.deezer.com/track/3119211";"https://open.spotify.com/track/3tLolIaNbQSoIv6Usvhboh"
"Yo Yo Ma";"Appalachia waltz";"The green groves of erin / The flowers of red hill";"1996";"SONY";1755870666;1755870848;;;
"Yann Tiersen";"Le phare";"La rupture";"1998";"LABELS";1755870844;1755871011;;;
"Citron Citron";"Maréeternelle";"Dans ma bulle";"2024";"BONGO JOE";1755871011;1755871154;;"https://www.deezer.com/track/2825565082";"https://open.spotify.com/track/4K8IYXLydjbkKgZCxmnzyp"
"Caetano Veloso";"BOF / Queer";"Queer : Vaster than empires";"2024";"MILAN";1755871147;1755871380;;;
"Meshell Ndegeocello";"The Omnichord Real Book";"Good good (feat. Jade Hicks, Josh Johnson)";"2023";"BLUE NOTE RECORDS";1755871375;1755871583;;;"https://open.spotify.com/track/0TqajTV6S9VkHjn2KL3EMv"
"The Beach Boys";"The smile sessions";"Good vibrations";"1967";"CAPITOL";1755871581;1755871831;;"https://www.deezer.com/track/14176175";
"Ibrahim Ferrer";"Buena vista social club presents Ibrahim Ferrer";"Que Bueno Baila usted";"1999";"WORLD CIRCUIT , WOCI";1755871829;1755872103;;"https://www.deezer.com/track/704053092";"https://open.spotify.com/track/3aR6PX29NLHgpipezPfN2H"
"Matteo Fossi";"Francis Poulenc : Intégrale de la musique de chambre";"Sonate pour clarinette et piano FP 184 : 3. Allegro con fuoco";"2017";"BRILLIANT CLASSICS";1755872101;1755872296;;;
"Ingrid Caven";"Chambre 1050";"Trans europe tango";"1999";"TRICATEL";1755872293;1755872391;;;
"Tom Waits";"Closing time";"Rosie";"1973";"BULLSEYE";1755872390;1755872631;"https://music.apple.com/fr/album/rosie/1485071375?i=1485071444&uo=4";"https://www.deezer.com/track/447698222";"https://open.spotify.com/track/4kcSEG03RjpZdvqW2bmBUY"
"Melody Gardot";"Sunset in the blue";"Moon river";"2020";"DECCA RECORDS";1755872628;1755872855;;"https://www.deezer.com/track/1110672992";"https://open.spotify.com/track/0zjOktNIgywCUwaJrIX93E"
"Alabaster DePlume";"A blade because a blade is whole";"Prayer";"2025";"INTERNATIONAL ANTHEM";1755872851;1755873091;;;
"Heligoland";"Shift these thoughts";"Hobson's choice";"2003";"SOLEIL APRES MINUIT";1755873088;1755873395;;"https://www.deezer.com/track/1453409";"https://open.spotify.com/track/0vLVnReR8liEIR90wmoB8w"
"Kadhja Bonet";"Childqueen";"Nostalgia";"2018";"FAT POSSUM RECORDS";1755873390;1755873554;;;
"Mort Garson";"Mother earth's plantasia";"Concerto for philodendron & pothos";"1976";"SACRED BONES RECORDS";1755873549;1755873734;;"https://www.deezer.com/track/641504232";
"Quasimoto";"Yessir whatever";"Brothers can't see me";"2013";"STONES THROW";1755873732;1755873885;;"https://www.deezer.com/track/446005312";"https://open.spotify.com/track/7gCeVRufu6e2ILSRFSTE5K"
"Mount Kimbie";"Empty and silent (feat. King Krule)";"Dumb guitar";"2024";"WARP RECORDS";1755873880;1755874187;;"https://www.deezer.com/track/2606844202";"https://open.spotify.com/track/59j5CBgJDsGgLIPfMINMQK"
"Green-House";"Music for Living Spaces";"Nocturnal Bloom";"2021";"LEAVING RECORDS";1755874167;1755874458;;"https://www.deezer.com/track/2376707945";"https://open.spotify.com/track/17ctwNZr5D9wYcjZi2oUKa"
"Yukihiro Takahashi";"Saravah !";"C'est si bon";"1978";"WE WANTS SOUND";1755874324;1755874517;;"https://www.deezer.com/track/751159372";"https://open.spotify.com/track/53nn0C04lQAhcWo5baCXOi"
"Kassav";"Love and ka dance";"Love and ka dance";"1979";"CELLULOID";1755874516;1755874806;;;
"Richard Bona";"Scenes from my life";"Te dikalo";"1999";"SONY";1755874803;1755875055;;"https://www.deezer.com/track/869986";"https://open.spotify.com/track/5ZQq2c8to2wXOkHxUgkzG8"
"Alfredo Rodriguez & Pedrito Martinez";"Duologue";"Thriller";"2019";"MACK AVENUE";1755875050;1755875226;;;
"Michael Jackson";"King of pop";"Wanna be startin' somethin'";"1982";"SONY";1755875224;1755875482;"https://music.apple.com/fr/album/wanna-be-startin-somethin/269572838?i=269572927&uo=4";"https://www.deezer.com/track/831216";"https://open.spotify.com/track/1hu2s7qkm5bo03eODpRQO3"
"Gareth Donkin";"Welcome home";"Don't turn the music down";"2023";"DRINK SUM WTR";1755875479;1755875700;;"https://www.deezer.com/track/2276387157";"https://open.spotify.com/track/5oCRONUj1i5wNH4XM5lPSl"
"Mungo'S Hi Fi, Pupajim";"Past and Present";"Past and present";"2023";"DUMBARTON ROCK";1755875699;1755875910;;;
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Marimbalum";"2025";"PROTOYP RECORDINGS";1755875909;1755876160;;;
"Blue Thyme";"Through the night";"Through the night";"2016";"AUFZUG";1755876159;1755876351;;"https://www.deezer.com/track/1809029017";"https://open.spotify.com/track/3CXamgYUwj1bslWOVQjxk2"
"Boco";"Running the mardi gras b/w Smile";"Running the mardi gras";"2016";"BIG CROWN RECORDS";1755876349;1755876553;;"https://www.deezer.com/track/710631562";"https://open.spotify.com/track/2BKFcrv5LR4vzwRWT9AVMM"
"Ike And Tina Turner";"Capitol rare";"Game of love";"1970";"BLUE NOTE";1755876551;1755876714;;;
"Nicolas Michaux";"A la vie a la mort";"Part of no part";"2016";"TOT OU TARD";1755876712;1755876932;;"https://www.deezer.com/track/605701902";"https://open.spotify.com/track/4ROxKKFKcu4DN1GFh26Dqg"
"Ernest Ranglin";"Below the bassline";"Congo man";"1996";"ISLAND";1755876931;1755877225;;"https://www.deezer.com/track/1123809";"https://open.spotify.com/track/51KfhVrvgYd8nmJ3fONYHx"
"Marilyn Monroe";"Complete Recordings";"You'd be surprised";"1954";"LEGEND RECORDINGS";1755877225;1755877406;;"https://www.deezer.com/track/418883082";
"Astral Bakers";"The whole story";"I don't remember";"2024";"SAGE MUSIC";1755877406;1755877643;;"https://www.deezer.com/track/2576091952";"https://open.spotify.com/track/3Xw9XBQVBES1NW649X9FbI"
"Arctic Monkeys";"Favourite worst nightmare";"Fluorescent adolescent";"2007";"DOMINO";1755877642;1755877814;"https://music.apple.com/fr/album/fluorescent-adolescent/251126923?i=251126957&uo=4";"https://www.deezer.com/track/4315382";"https://open.spotify.com/track/2x8evxqUlF0eRabbW2JBJd"
"T.W.Ardy";"Hifi stereo festival Vol 2";"Amerika";"1969";"POLYDOR";1755877813;1755878002;;;
"Love";"Da Capo";"Orange skies";"1967";"ELEKTRA";1755877997;1755878165;;"https://www.deezer.com/track/755768";
"Isabelle Aubret";"Elle est à toi cette chanson";"Au bois de mon coeur";"2021";"PRODUCTIONS JACQUES CANETTI";1755878165;1755878333;;"https://www.deezer.com/track/2310507";
"Pierre Fournier";"Pierre Fournier Aristocrat of the cello";"Sonate n°1 en mi min op 38 : Allegretto quasi menuetto";"";"DGG (DEUTSCHE GRAMMOPHON)";1755878332;1755878659;;;
"Lhasa De Sela & Yves Desrosiers";"First recordings";"Los peces";"2024";"TOT OU TARD";1755878659;1755878873;;;
"Frank Leone";"Fish";"Que pena (ft. Hrlum)";"2024";"FOOL S GOLD RECORDS";1755878873;1755879134;;;
"Alt-J";"This is all yours";"Warm foothills";"2014";"INFECTIOUS MUSIC";1755879131;1755879352;;"https://www.deezer.com/track/1762521767";"https://open.spotify.com/track/1L625TYu4kmGogJrlggyRo"
"Darkside";"Nothing";"Heavy is good for this";"2025";"MATADOR";1755879351;1755879587;;"https://www.deezer.com/track/3228108411";"https://open.spotify.com/track/5YjTbe2lAyUMwjHGc9HdY8"
"Glenn Miller";"Compil/Le jazz de Cabu";"Tuxedo junction";"1944";"NOCTURNE";1755879584;1755879791;;"https://www.deezer.com/track/13178680";
"Jose Feliciano";"10 to 23 / Fireworks";"She came in through the bathroom window";"1969";"BGO RECORDS";1755879791;1755879987;;;
"Kelly Finnigan";"A lover was born";"Love (your pain goes deep)";"2024";"COLEMINE RECORDS";1755879987;1755880239;;"https://www.deezer.com/track/2892958501";"https://open.spotify.com/track/1d8TvMhrjvHlFZ3937hwrt"
"Pat Kelly";"Better get ready";"Its you love";"1978";"KINGSTON SOUNDS";1755880237;1755880428;;;
"Claude Fontaine";"Laissez-moi l’aimer";"Laissez-moi l’aimer";"2024";"INNOVATIVE LEISURE";1755880426;1755880591;;"https://www.deezer.com/track/2798637942";"https://open.spotify.com/track/3J94jGnoX1s4q34FyPNrOr"
"Jenny Lou Carson";"Rounding up the gals : Great female country";"I l-o-v-e you";"1947";"JASMINE RECORDS";1755880589;1755880729;;"https://www.deezer.com/track/15171148";
"Tommy Reilly";"A Life in Music – Vintage Tommy Reillys";"Sonate en sol min K 450 L 338 - arrangement pour harmonica et piano";"2019";"CHANDOS";1755880730;1755880886;;;
"La Bolduc";"Chansons comiques / 1929 - 1939";"J'ai un bouton sur la langue";"1932";"FREMEAUX ET ASSOCIES";1755880882;1755881030;;;
"Vincent Malone";"Le roi de la trompette";"Walk on the wild side";"2001";"AXILE";1755881030;1755881212;;"https://www.deezer.com/track/92299110";
"Bob Dylan";"1970";"Sign on the window (stereo mix, 5 juin 1970)";"2021";"COLUMBIA";1755881210;1755881400;;;
"Savarit";"French riviera";"Desert sun";"2023";"LE POP CLUB RECORDS";1755881399;1755881627;;"https://www.deezer.com/track/2461140185";"https://open.spotify.com/track/5Y5Ojt9eQt67DeKIw0EVew"
"Stargard";"What you waitin' for";"What you waitin' for";"1978";"MCA OU MCA RECORDS";1755881504;1755881951;;"https://www.deezer.com/track/689414532";"https://open.spotify.com/track/1ywM23nlnjvnWQgh5qXLDs"
"Bonobo";"Days to come";"Hatoa";"2006";"NINJA TUNE";1755896102;1755896414;"https://music.apple.com/fr/album/hatoa/416319613?i=416319654&uo=4";"https://www.deezer.com/track/10237940";"https://open.spotify.com/track/363BOhULdeiNn9cMrdEGQ8"
"Peter Cat Recording Co";"Beta";"Seed";"2024";"MUDDY WATER RECORDS";1755896392;1755896658;;;
"Peter Cat Recording Co";"Beta";"Seed";"2024";"MUDDY WATER RECORDS";1755896440;1755896706;;;
"Ugly Mac Beer";"The valley of the kings";"Ambitious dream";"2023";"X-RAY PRODUCTION";1755896655;1755896791;;"https://www.deezer.com/track/1961088287";"https://open.spotify.com/track/4gJKhlsPCmqACstKGgyEL0"
"Red Astaire";"Nuggets for the needy";"Follow me";"2007";"SWEDISH LAGE";1755896743;1755897071;;"https://www.deezer.com/track/12583052";"https://open.spotify.com/track/7lyRa4Q6uCapI22mSbr5BT"
"Monguito Santamaria";"Hey sister";"Guajirita";"1969";"VAMPI SOUL";1755897020;1755897281;;"https://www.deezer.com/track/688250892";
"Incredible Bongo Band";"Bongo rock : The story of the Incredible Bongo Band";"Bongolia";"1972";"STRUT";1755897230;1755897409;;"https://www.deezer.com/track/73519364";
"The Altons";"Heartache in room 14";"Float";"2025";"DAPTONE RECORDS";1755897362;1755897649;;"https://www.deezer.com/track/2985585431";"https://open.spotify.com/track/3KEaq0kZ6nWd52y1ql1bx2"
"Katerine";"Les creatures";"Poulet n. 728 120";"1999";"BARCLAY";1755897598;1755897779;;;
"Slim Gaillard";"Slim gaillard rides again";"Chicken rhythm";"1951";"VERVE";1755897722;1755897900;;"https://www.deezer.com/track/2499726";
"Chlorine Free";"Minirose";"Minicocotte";"2021";"SEVENTY THREE";1755897851;1755898056;;"https://www.deezer.com/track/1467183122";"https://open.spotify.com/track/1CdKWUJWTNxZXVoP3T7VkN"
"Da Break";"Steady";"Bad steady day";"2024";"LA RUCHE";1755898007;1755898239;;"https://www.deezer.com/track/2739064421";"https://open.spotify.com/track/06GAgEBAlgcVL0YLE8t36S"
"The Clash";"The essential clash";"Rock the casbah";"1982";"COLUMBIA";1755898192;1755898411;;;
"The Clash";"The essential clash";"Rock the casbah";"1982";"COLUMBIA";1755898241;1755898460;;;
"Blasé";"Blablabla";"It feels so good";"2025";"RECORD MAKERS";1755898408;1755898587;;"https://www.deezer.com/track/3175394021";"https://open.spotify.com/track/5ZsobWj7Re9PDWn4iEkXKL"
"Leta Miller";"Lou Harrison : oeuvres de 1939 à 2000";"Lazarus laughed : Round dance - pour flûte traversière violoncelle et celesta";"2003";"MODE";1755898537;1755898701;;;
"Mohinder Kaur Bhamra";"Songs for punjabi weddings (Songs & ceremonies)";"Vadhaiyan mummy tenu";"2018";"KEDA RECORDS";1755898650;1755898816;;"https://www.deezer.com/track/1698912017";"https://open.spotify.com/track/6RD1aYgUt2TEPvkYk5d3w5"
"Gabor Szabo & The California Dreamers";"Wind, sky and diamonds";"Lucy In The Sky With Diamonds";"1967";"IMPULSE";1755898767;1755899006;"https://music.apple.com/fr/album/lucy-in-the-sky-with-diamonds/1443812626?i=1443812837&uo=4";;
"Antoine";"L'essentiel";"Un éléphant me regarde";"1966";"BMG";1755898954;1755899143;"https://music.apple.com/fr/album/un-%C3%A9l%C3%A9phant-me-regarde/1825351908?i=1825352272&uo=4";"https://www.deezer.com/track/2190825897";
"Shyguy";"Wait, what. Now ?";"All those things";"2024";"TRU THOUGHTS";1755899097;1755899365;;"https://www.deezer.com/track/2524619581";"https://open.spotify.com/track/6zkXvaekRfnmVvoWOz2L6b"
"Nikitch & Kuna Maze";"Back & forth";"En passant";"2022";"TRU THOUGHTS";1755899314;1755899659;;;
"Nat King Cole";"Re~generations";"Day in - day out (Cut Chemist remix)";"2009";"VERVE";1755899613;1755899775;;;
"World Brain";"Open source";"Source";"2024";"MANSION AND MILLIONS";1755899790;1755899956;;"https://www.deezer.com/track/2764687661";"https://open.spotify.com/track/7gbl0cFcoqtekuP5gsvC7F"
"The Gentle People";"The braindance";"Journey";"1995";"REPHLEX";1755899953;1755900194;;;
"The Gentle People";"The braindance";"Journey";"1995";"REPHLEX";1755900002;1755900246;;;
"Kerry";"Sky dust drifter";"Stargazer";"1973";"FORAGER RECORDS";1755900194;1755900447;;"https://www.deezer.com/track/1671090492";
"Johnny Cash";"American IV : The man comes around";"Personal Jesus";"2002";"AMERICAN";1755900396;1755900644;;;"https://open.spotify.com/track/5dcwiQFqn0mTcWewYIv7MV"
"Klt & Jessy Elsa Palma";"Beauty of change";"Life is a Long Road";"2024";"JAZZ FAMILY";1755900602;1755900866;;;
"Eddie Chacon";"Laylow";"If I ever let you go";"2025";"STONES THROW RECORDS";1755900815;1755901137;;"https://www.deezer.com/track/3001457681";"https://open.spotify.com/track/5oS7LlAElgc3pwWxPdA2bu"
"Rose Royce";"Bof / Car wash";"Sunrise";"1976";"MCA RECORDS";1755901079;1755901330;"https://music.apple.com/fr/album/sunrise/1440796741?i=1440797043&uo=4";"https://www.deezer.com/track/2230420";"https://open.spotify.com/track/6yJaSYyo5Mrcef2tVS96Cp"
"Engelbert Humperdinck";"A man without love";"From here to eternity";"1968";"DECCA";1755901277;1755901554;;"https://www.deezer.com/track/361099131";"https://open.spotify.com/track/6TdPrK8PUwH66VxfC0BawQ"
"Dalida";"BD music / Dalida 1956-1962";"Come prima (Tu me donnes)";"1959";"BDMusic";1755901509;1755901717;;"https://www.deezer.com/track/15469923";
