"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Art Longo";"Quantum Ceviche";"Quantum ceviche";"2024";"CRACKI";1730983390;1730983586;;"https://open.spotify.com/track/2px8dTi19y7j3TTk9i98O1";"https://music.apple.com/fr/album/quantum-ceviche/1774026415?i=1774026423&uo=4"
"Sebastien Farge";"Origines";"Lucia";"2022";"LABORIE JAZZ";1730983583;1730983892;;"https://open.spotify.com/track/3osDUwbCL2gdIEP2r8kuz6";
"Beady Belle";"Belvedere";"A touch of paradise";"2008";"JAZZLAND REC";1730983886;1730984185;"https://www.deezer.com/track/618795802";"https://open.spotify.com/track/2q0zTaBRqgQ3qexcV2plFJ";
"Kadhja Bonet";"For you (Many selves version)";"For you (Many selves version)";"2022";"NINJA TUNE";1730984175;1730984394;;;
"Frankie Cosmos & Good Morning";"Like someone I know : A celebration of Margo Guryan";"Take a picture";"2024";"SUB POP RECORDS";1730984394;1730984572;;;"https://music.apple.com/fr/album/take-a-picture/1762955218?i=1762955220&uo=4"
"Bluestaeb";"Giseke";"Tibbe";"2021";"JAKARTA RECORDS";1730984567;1730984711;;"https://open.spotify.com/track/604GSvawPBPTa36Bw2pifE";
"Jones";"Kaléidoscope";"Darkest part";"2024";"UNITY";1730984710;1730984903;;"https://open.spotify.com/track/31rfoBYP5pek7hY6dOYlBg";"https://music.apple.com/fr/album/darkest-part/1738305646?i=1738305917&uo=4"
"Talking Heads";"Naked";"Mr. Jones";"1988";"EMI";1730984901;1730985160;;"https://open.spotify.com/track/2X7VIwG0FJYxVoI2HXpkm0";
"Jim Carrey";"BOF / The mask";"Cuban pete (arkin movie mix)";"1994";"CHAOS PRODUCTIONS";1730985158;1730985287;;;
"Make The Girl Dance";"Everything is gonna be ok in the end";"Bonus track : Tchiki tchiki tchiki";"2011";"UNIVERSAL MUSIC";1730985287;1730985475;;;
"The Remains";"The Remains";"My babe";"1966";"EPIUC";1730985474;1730985599;;"https://open.spotify.com/track/5ywHjloXSvulcyyDmG9iok";"https://music.apple.com/fr/album/my-babe/253314201?i=253315229&uo=4"
"Dick Rivers";"Le meilleur de Dick Rivers";"J'en suis fou";"1963";"EMI";1730985596;1730985730;;;
"Trampled By Turtles";"Songs from a ghost town";"School bus driver";"2004";"";1730985725;1730985901;;"https://open.spotify.com/track/19ByAbS24aMFoprtgo0KBC";"https://music.apple.com/fr/album/school-bus-driver/572535128?i=572535573&uo=4"
"Yo Yo Ma";"The goat rodeo sessions";"Here and heaven";"2011";"SONY";1730985896;1730986126;;;
"Moriarty";"Lost scenes of puss'n' boots / Inspiree du film chat botté";"Walkurenritt";"2009";"NAIVE";1730986120;1730986384;;;
"Palatine";"These boots are made for walkin'";"These boots are made for walkin' (live La blogotheque)";"2022";"LA BLOGOTHEQUE";1730986377;1730986559;;;
"Los Zafiros";"Cuba / Collection las voces del siglo : Los zafiros";"La caminadora";"1963";"WORLD CIRC.";1730986554;1730986704;;;
"Nina Simone";"B.O.F / Inland empire";"Sinnerman";"1965";"VERVE";1730986701;1730987097;;"https://open.spotify.com/track/5xRP5iyVdGglqlY4Vcjhkx";"https://music.apple.com/fr/album/sinnerman/250952583?i=250952734&uo=4"
"Marilyn Monroe";"Marilyn Monroe chante";"How about you";"";"UNITED ARTISTS RECORDS";1730987095;1730987220;;;
"Nat King Cole";"The world of nat King Cole";"L-O-V-E (French Version)";"1964";"CAPITOL";1730987218;1730987367;"https://www.deezer.com/track/693404232";;
"Adam Naas";"The love album";"The love";"2018";"MERCURY MUSIC";1730987366;1730987640;"https://www.deezer.com/track/525340222";"https://open.spotify.com/track/6gm6WkAymLg5rqDardxLj7";
"Tamasene";"Eyes roll out the door";"Eyes roll out the door";"2024";"NICE GUYS";1730987639;1730987927;;;
"Sreya & Cilon";"Atenção com coração";"Picka-picka";"2024";"HIP DOZER";1730987923;1730987979;;;
"Jean-Luc Le Tenia";"Le meilleur chanteur français du monde";"Votre gourou";"2002";"IGNATUB";1730987978;1730988054;"https://www.deezer.com/track/947169192";"https://open.spotify.com/track/08iW2hwXk6HyhCLeBi7f1E";"https://music.apple.com/fr/album/votre-gourou/1511066374?i=1511066886&uo=4"
"Tom Waits";"Orphans : Brawlers / Bawlers / Bastards";"Little drop of poison";"2006";"ANTI";1730988052;1730988241;;"https://open.spotify.com/track/03wn5kP9qGwFHz2hpP2GrY";
"Mulatu Astatke & Hoodna Orchestra";"Tension";"Yashan";"2024";"BATOV RECORDS";1730988240;1730988674;;;
"Teshome Meteku";"Ethiopie/Ethiopiques vol. 1/L'âge d'or de la musique éthiopienne moderne 1969-1975";"Hasabé";"1969";"BUDA";1730988672;1730988907;;"https://open.spotify.com/track/7I8UGMoawvaY2cHKAQtV5Z";"https://music.apple.com/fr/album/hasab%C3%A9/1600504066?i=1600504081&uo=4"
"Brigitte Fontaine";"12 chansons d'avant le déluge";"Dévaste-moi";"1966";"CANETTI";1730988905;1730989003;"https://www.deezer.com/track/515853572";;"https://music.apple.com/fr/album/d%C3%A9vaste-moi/209576554?i=209577255&uo=4"
"Peggy Lee";"Best 20";"Fever";"1958";"CAPITOL";1730989002;1730989201;;"https://open.spotify.com/track/3aPlQWU07jGgyHaBHVS5TS";"https://music.apple.com/fr/album/fever/723507777?i=723508065&uo=4"
"Dezron Douglas & Brandee Younger";"Force majeure";"You make me feel brand new";"2020";"INTERNATIONAL ANTHEM";1730989199;1730989593;;;"https://music.apple.com/fr/album/you-make-me-feel-brand-new/1536056185?i=1536056410&uo=4"
"G Love And Special Sauce";"Yeah, it's that easy";"You shall see";"1997";"EPIC";1730989591;1730989819;;;
"BadBadNotGood";"Everyone's getting involved: a tribute to Talking Heads' stop making sense";"This must be the place (naive melody)";"2024";"A24 MUSIC";1730989819;1730990090;"https://www.deezer.com/track/2756616341";"https://open.spotify.com/track/5rO40jEetaPNDTzHSvGzVz";
"Bombay Bicycle Club";"My big day";"Tekken 2 (feat. Chaka Khan)";"2023";"MMMA€¦RECORDS LTD - AWAL";1730990089;1730990315;;"https://open.spotify.com/track/5F2sBRf79hjdKdlzNZ0sX2";
"L'Imperatrice";"Pulsar";"Danza Marilu (feat. Fabiana Martone)";"2024";"MICROQLIMA";1730990314;1730990555;"https://www.deezer.com/track/2712081351";"https://open.spotify.com/track/2WDh4a5IciWBv72BZCa9MP";
"France Lise";"French disco boogie sounds 1975-1984";"Pour moi ça va (Charles Maurice Version)";"1983";"FAVORITE";1730990553;1730990798;;;
"The Brecker Brothers";"Don't stop the music";"Squids";"1977";"ARISTA";1730990795;1730991258;"https://www.deezer.com/track/1093299";"https://open.spotify.com/track/09AAWUiARXNk8ZJuIvvwtx";
"Tim Maia";"Soul Tim";"Gostava tanto de você";"1973";"SOM LIVRE";1730991255;1730991449;;"https://open.spotify.com/track/6eDMElxeeKXs4DHTb0dGP0";
"Mf Doom";"Operation Doomsday";"Doomsday";"1999";"METAL FACE RECORDS";1730991448;1730991746;;"https://open.spotify.com/track/7EQvdUJqZ2i7SWvSB2VqGA";
"Beck";"Midnite vultures";"Hollywood freaks";"1999";"GEFFEN";1730991745;1730991984;"https://www.deezer.com/track/102654694";"https://open.spotify.com/track/08CPsM6I1iEuOgWXosCoZX";
"Johan Papaconstantino";"Premier degré";"Bricolo";"2023";"ANIMAL63";1730991984;1730992132;"https://www.deezer.com/track/2106071747";"https://open.spotify.com/track/32e5VrepfOvAsIQy6a37dB";"https://music.apple.com/fr/album/bricolo/1664895587?i=1664897061&uo=4"
"Sami Galbi";"Dakchi hani";"Dakchi hani";"2023";"BONGO JOE";1730992130;1730992328;"https://www.deezer.com/track/2545194101";"https://open.spotify.com/track/7H05mvBeu3IIKz8ciccyP0";
"Limousine";"Hula hoop";"Back in koh mak";"2023";"EKLER'O'SHOCK RECORDS";1730992327;1730992592;"https://www.deezer.com/track/2195916547";"https://open.spotify.com/track/1Er4qFRFHE8x4zHHazuL5y";
"Dengue Fever";"Ting mong";"Room 720";"2023";"TUK TUK RECORDS";1730992591;1730992843;;"https://open.spotify.com/track/5le2uqQVaqS6GXDgYVHh8c";
"Soundgarden";"Superunknown";"The day I tried to live";"1994";"AM RECORDS";1730992840;1730993158;"https://www.deezer.com/track/78573972";"https://open.spotify.com/track/78YJJJH55MSyk7547100sW";"https://music.apple.com/fr/album/the-day-i-tried-to-live/1440811129?i=1440811892&uo=4"
"PJ Harvey";"Is this desire ?";"The wind";"1998";"ISLAND";1730993157;1730993393;;"https://open.spotify.com/track/3CHfuMoubpCT39PBTvAWk9";
"Mira Lu Kovacs";"Please, save yourself";"Make it stop";"2024";"PLAY DEAD RECORDS";1730993391;1730993594;"https://www.deezer.com/track/2990169761";"https://open.spotify.com/track/7gSZK9ruuaYs6jCeJ03ZkP";
"Apocalyptica";"Inquisition symphony";"Nothing else matters";"2001";"UNIVERSAL";1730993592;1730993874;"https://www.deezer.com/track/681298272";;
"Camille";"Ilo veyou";"L'etourderie";"2011";"EMI";1730993872;1730993991;;"https://open.spotify.com/track/0G8kS7ZVnWkRqL7WYz1YOi";
"Louis Matute";"Small variations from the previous day";"Alma no mar (feat. Gabi Hartmann)";"2024";"NEUKLANG / BAUER STUDIOS GMBH";1730993991;1730994222;;;
"Julian Lage";"Arclight";"Supera";"2016";"MACK AVENUE";1730994221;1730994459;"https://www.deezer.com/track/117187740";"https://open.spotify.com/track/1k2HAS5c9FqaThs0lA8Loc";
"Kings Of Convenience";"Peace or Love";"Song about it";"2021";"EMI";1730994457;1730994638;"https://www.deezer.com/track/2100073707";"https://open.spotify.com/track/1k0wjsgOScJVAjvFTrUpdr";
"Dominique A";"Le monde réel";"Désaccord des éléments";"2022";"CINQ 7 / WAGRAM MUSIC";1730994636;1730994851;;"https://open.spotify.com/track/1udZ1HTynejBiKXRm9hhmv";"https://music.apple.com/fr/album/d%C3%A9saccord-des-%C3%A9l%C3%A9ments/1629877544?i=1629878187&uo=4"
"Asta Hiroki";"Entropy";"Entropy";"2021";"JALAPENO RECORDS";1730994851;1730995126;"https://www.deezer.com/track/1255183462";"https://open.spotify.com/track/3Wzbs41sQhQQ1WtDbFetOA";
"Sabrina Bellaouel";"Al Hadr";"Body";"2023";"INFINE";1730994934;1730995157;"https://www.deezer.com/track/2018719487";"https://open.spotify.com/track/7bJK8Z70mNnY1eeeJzR4u2";
"Sampha";"Lahai";"Rose tint";"2023";"YOUNG / BEGGARS";1730995139;1730995303;"https://www.deezer.com/track/2993600291";"https://open.spotify.com/track/4ggbOvEqIVLoTmSbK7PquQ";
"Erik Truffaz";"Rollin'";"La strada";"2023";"BLUE NOTE";1730995301;1730995462;"https://www.deezer.com/track/2147373207";"https://open.spotify.com/track/53U3wzbOsKxGkXUjJYJUnF";"https://music.apple.com/fr/album/la-strada/1671502618?i=1671502625&uo=4"
"Mary J Blige";"My life";"Be happy";"1994";"MCA RECORDS";1730995456;1730995802;;;
"Chaka Khan";"Chaka";"Sleep on it";"1978";"WARNER BRO";1730995794;1730996053;"https://www.deezer.com/track/4091352";"https://open.spotify.com/track/2GZMuah5B0211TmKFUZAmT";"https://music.apple.com/fr/album/sleep-on-it/281615441?i=281615484&uo=4"
"Sylvia Tella";"Lovers Rock";"Spell (7"""" mix)";"1981";"SANCTUARY RECORDS GROUP";1730996038;1730996282;;;
"David Sanborn";"Backstreet";"Blue beach";"1983";"WB";1730996278;1730996566;"https://www.deezer.com/track/5617869";"https://open.spotify.com/track/57HB1rniZI0WcwiOXJO5Y9";"https://music.apple.com/fr/album/blue-beach/358061353?i=358061429&uo=4"
"Stella";"Détends-toi";"Plus vite";"2022";"COSMIC ROMANCE";1730996564;1730996818;;"https://open.spotify.com/track/0TjvQoLEjKGnJlIo0DUM6u";"https://music.apple.com/fr/album/plus-vite/1633026533?i=1633026677&uo=4"
"Fenyan";"Douvan douvan";"An nou palé (feat. Samantha Lavital)";"2023";"PIEBWAPIEBWA";1730996818;1730997068;;;
"Nat King Cole";"Nat King Cole sings / George Shearing plays";"Pick yourself up";"1962";"CAPIT";1730997065;1730997255;"https://www.deezer.com/track/3327481";"https://open.spotify.com/track/14gEDPQtsTcbZOWs7EXg4V";
"Dawn Upshaw";"American elegies";"5 mélodies : Down east - arrangement pour soprano et orchestre";"1991";"ELEKTRA";1730997255;1730997403;;;
"Ferrante & Teicher";"Greatest love songs of all";"Nadia's theme";"1972";"PAIR";1730997399;1730997603;;;
"Jarvis Cocker";"The jarvis cocker record";"Big Julie";"2006";"BECAUSE";1730997592;1730997874;"https://www.deezer.com/track/1132338642";"https://open.spotify.com/track/1TN10aZxgJuPnDLVGF6G6v";"https://music.apple.com/fr/album/big-julie/1537443921?i=1537444592&uo=4"
"Chanel Beads";"Your Day Will Come";"Dedicated to the world";"2024";"";1730997869;1730998049;"https://www.deezer.com/track/2630574922";"https://open.spotify.com/track/1dtOu4lyPTaFCGTqshfyDV";"https://music.apple.com/fr/album/dedicated-to-the-world/1726953152?i=1726953322&uo=4"
"Homer";"Ensatina";"Start select";"2024";"BIG CROWN RECORDS";1730998048;1730998228;;;
"Shawn Lee's Ping Pong Orchestra";"Jack Arel : Originals & remixes 2";"Jungle soul (Ping Pong Orchestra version)";"2007";"KOKA MEDIA";1730998224;1730998386;;;
"James Brown";"Bof / Black caesar";"The boss";"1973";"GLOBAL";1730998383;1730998575;"https://www.deezer.com/track/1090063";"https://open.spotify.com/track/6LzjgzpVl0hB3YrBU1b8Z1";"https://music.apple.com/fr/album/the-boss/98412728?i=98411831&uo=4"
"Kenny Rogers & The First Edition";"Country funk vol.2   1967-1974";"Tulsa turnaround";"1971";"LIGHT IN THE ATTIC RECORDS";1730998570;1730998787;;;"https://music.apple.com/fr/album/tulsa-turnaround/1443804312?i=1443804322&uo=4"
"Charley Crockett";"Lonesome as a shadow";"Ain't gotta worry child";"2018";"SON OF DAVY";1730998779;1730998963;;"https://open.spotify.com/track/5Oqrsrt3oEWvDibRQLbyYD";"https://music.apple.com/fr/album/aint-gotta-worry-child/1342322462?i=1342324305&uo=4"
"H-Burns";"La nuit est entrée en lui (feat. Bertrand Belin)";"La nuit est entrée en lui (feat. Bertrand Belin)";"2024";"YOTANKA";1730998963;1730999223;;;
"Hermanos Gutierrez";"Sonido Cosmico";"Cumbia lunar";"2024";"EASY EYE SOUND";1730999221;1730999376;;"https://open.spotify.com/track/3Izder8QdHbcnlG2LCLdsg";"https://music.apple.com/fr/album/cumbia-lunar/1728320036?i=1728320483&uo=4"
"Trio Irakitan";"Anthologie des musiques de danse du monde Vol.3/Bolero 1952-1959";"Aquellos ojos verdes";"1959";"FREMEAUX ET ASSOCIES";1730999373;1730999503;"https://www.deezer.com/track/48911771";;
"Ocote Soul Sounds";"Coconut rock";"Vampires";"2009";"ESL MUSIC";1730999503;1730999744;"https://www.deezer.com/track/123288864";;"https://music.apple.com/fr/album/vampires/1105718121?i=1105718358&uo=4"
"Love Wonderland";"The best twilights of love wonderland";"Happy days";"2024";"CAMISOLE RECORDS";1730999743;1730999999;;;
"Nicolas Michaux";"Vitalisme";"She's an easy rider";"2024";"CAPITANE RECORDS";1730999998;1731000222;"https://www.deezer.com/track/2976138241";"https://open.spotify.com/track/4hcZAXGxPNFho2JZ9g8zVW";
"Julien Gasc";"Grand jardin";"Contemplation";"2024";"AUTOPRODUCTION";1731000219;1731000329;"https://www.deezer.com/track/2747648741";"https://open.spotify.com/track/0l7gsYP0THbL4nH1tB6lLq";"https://music.apple.com/fr/album/contemplation/1740768981?i=1740768985&uo=4"
"Michel Polnareff";"Passé présent";"Comme Juliette & Roméo";"1971";"UNIVERSAL";1731000327;1731000581;;;
"Luciano Pavarotti";"Luciano Pavarotti : Mattinata";"L'Alba separa dalla luce l'ombra - pour ténor et orchestre";"1983";"DECCA";1731000579;1731000739;;;
"Adriano Celentano";"Antologia vol 1 (1957-1965)";"Preghero";"1965";"CLAN";1731000738;1731000915;"https://www.deezer.com/track/72776204";;"https://music.apple.com/fr/album/pregher%C3%B2/917914072?i=917914081&uo=4"
"Sharon Jones & The Dap-Kings";"Daptone gold II";"Inspiration information";"2015";"DAPTONE RECORDS";1731000913;1731001156;"https://www.deezer.com/track/779394822";"https://open.spotify.com/track/6eWr6WV0d9bxaGUIArjBvB";
"Medline";"Run for cover / Azul";"Run for cover";"2023";"MY BAGS";1731001152;1731001451;"https://www.deezer.com/track/2330554465";;"https://music.apple.com/fr/album/run-for-cover/1692896022?i=1692896104&uo=4"
"Marcia Griffiths";"Melody Life";"Stepping out a babylon";"1977";"VPR RECORDS";1731001450;1731001692;"https://www.deezer.com/track/63398596";;"https://music.apple.com/fr/album/stepping-out-a-babylon/309118141?i=309118411&uo=4"
"Camille Bazbaz";"Le bonheur fantome";"Ma Belle Evanouie";"2007";"SONY";1731001689;1731001986;;;
"Benjamin Lew";"A propos d'un paysage";"Moments";"1985";"MADE TO MEASURE";1731001984;1731002259;;"https://open.spotify.com/track/1s7IeBKvkfMLwxdHxNPMsf";"https://music.apple.com/fr/album/moments/443613238?i=443613331&uo=4"
"Men At Work";"Business as usual";"Down under";"1981";"COLUMBIA";1731002050;1731002264;"https://www.deezer.com/track/1030221";"https://open.spotify.com/track/5pSvjjfsh34sLrkYSNGCl4";"https://music.apple.com/fr/album/down-under/203772047?i=203772611&uo=4"
"Passion Theatre";"Strange Desire / Mannequin";"Ménage à trois";"1986";"SPACETALK";1731002260;1731002400;"https://www.deezer.com/track/1259143852";;
"Massimo Guadalupi";"Entre deux virages";"Jazz on the road";"2006";"PRODUCTIONS";1731002479;1731002748;"https://www.deezer.com/track/293956";"https://open.spotify.com/track/55dz1PPfxzRNfALc83n6Al";
"Canned Heat";"Let's work together (The best of)";"On the road again";"1989";"LIBERTY";1731002748;1731002949;"https://www.deezer.com/track/3407566";"https://open.spotify.com/track/1SOpQ0Y9JkRkFBbcU7TPFy";"https://music.apple.com/fr/album/on-the-road-again/724573172?i=724573298&uo=4"
"Miles Davis";"Milestones";"Milestones";"1958";"CBS";1731002949;1731003285;"https://www.deezer.com/track/1027577";;"https://music.apple.com/fr/album/milestones/250998382?i=250998728&uo=4"
"Dizzy Gillespie";"Swing low sweet cadillac";"Swing low sweet cadillac";"1967";"IMPULSE";1731003284;1731003727;"https://www.deezer.com/track/117459704";;
"Nat King Cole Trio";"The world of nat King Cole";"(get your kicks on) Route 66";"2005";"CAPITOL";1731003720;1731003900;;"https://open.spotify.com/track/4cmfNiVWEesKKDnbINvZFz";
