"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Keno & Tristan De Liege";"Transatlantyk";"Forever we were";"2020";"BATHURST";1766584169;1766584291;;;
"Lord Rospo";"Memories";"Cinnamon";"2025";"HUMEN RECORDS";1766584290;1766584448;"https://www.deezer.com/track/3508650391";"https://open.spotify.com/track/0jRtf11hObAkJ70GNSddiE";
"Djazia Satour & Pierre -Luc Jamain";"El hourriya";"Ezzman hadak";"2025";"ALWANE MUSIC";1766584446;1766584638;;;
"Electric Guest";"Mondo";"This head I hold";"2012";"BECAUSE";1766584632;1766584807;"https://www.deezer.com/track/16976600";"https://open.spotify.com/track/0LVaveDmmoMEKhBGhVhfoI";
"The Glenn Miller Orchestra";"Christmas with Glenn miller orchestra";"Sleigh ride";"1991";"LASERLIGHT";1766584806;1766585027;"https://www.deezer.com/track/88623991";;
"Amerigo Gazaway";"A Christmas Album";"Santa's workshop";"2018";"AMERIGO GAZAWAY";1766585026;1766585184;"https://www.deezer.com/track/606701082";"https://open.spotify.com/track/41Hqh9ekqICgwbjrWuu98I";
"Florent Marchet";"Noel's songs";"Les neiges de Finlande";"2011";"NODIVA";1766585179;1766585258;"https://www.deezer.com/track/14165963";"https://open.spotify.com/track/430AkdMhyppFmaKf4j7s0k";
"Mazzy Star";"Among my swan";"Flowers in december";"1996";"CAPITOL";1766585257;1766585550;"https://www.deezer.com/track/3130620";"https://open.spotify.com/track/0G6Ws8Gbdt0S7pZeuYmkmm";
"Bob Dylan";"Bringing it all back home";"It's all over now, baby blue";"1965";"COLUMBIA";1766585548;1766585800;"https://www.deezer.com/track/13782635";"https://open.spotify.com/track/4EgKcG7aswxVfQEqa3dl8S";
"Khruangbin";"The universe smiles upon you ii";"Dern kala ll";"2025";"DEAD OCEANS";1766585799;1766586023;;;
"Jalen Ngonda";"Illusions";"Illusions";"2024";"DAPTONE RECORDS";1766586015;1766586229;"https://www.deezer.com/track/2620331282";"https://open.spotify.com/track/0FdvQVBKMN5Vc2SiN7bU0Z";
"William Bell";"BOF / Repo men";"Every day will be like a holiday";"1967";"SILVA SCREEN";1766586228;1766586382;"https://www.deezer.com/track/690339";;
"The Beach Boys";"Christmas with the beach boys";"Frosty the snowman";"";"";1766586381;1766586493;"https://www.deezer.com/track/1987713717";"https://open.spotify.com/track/14GKJgefyIdfyc0pBxDMQ3";
"The Ethiopians";"Trojan christmas box set/Noel";"Ding dong bell";"1968";"";1766586492;1766586644;"https://www.deezer.com/track/3786118182";"https://open.spotify.com/track/43xDO9QQDYcXohHOQwpWE8";"https://music.apple.com/fr/album/ding-dong-bell/1799458402?i=1799458799&uo=4"
"Orchestre Philharmonique De New York";"The Joy of Christmas";"Carol of the bells - arrangement pour orchestre";"1963";"Sony Classical";1766586643;1766586804;;;
"Celia Cruz & La Sonora Matancera";"Feliz navidad/Christmas in Cuba";"Feliz navidad";"1996";"NL";1766586795;1766586967;;;
"Robert Charlebois";"Robert Charlebois";"Marie Noël";"1973";"GAMMA";1766586966;1766587117;;;
"Hannah Cohen";"Earthstar mountain";"Summer sweat";"2025";"BELLA UNION";1766587114;1766587357;"https://www.deezer.com/track/3156000811";"https://open.spotify.com/track/539XSJouqOZlQlz1wEiakF";
"John Barry";"Bof / Boom !";"Boom !";"1968";"HARKIT RECORDS";1766587354;1766587495;;;
"The Stranglers";"The Collection 1977-1982";"Golden brown";"1981";"EMI";1766587492;1766587698;"https://www.deezer.com/track/3152622";"https://open.spotify.com/track/2AX5E86cn9n2dgioZEjirI";
"Nat King Cole";"Christmas Jazz";"Jingle bells";"";"";1766587696;1766587844;"https://www.deezer.com/track/3145201851";"https://open.spotify.com/track/7JzaWYXjnBNNaYBwlYN46Z";
"Herb Alpert";"Christmas album";"Winter wonderland";"1968";"AM RECORDS";1766587843;1766588024;"https://www.deezer.com/track/3509941261";;
"Fleet Foxes";"Fleet foxes";"White winter hymnal";"2008";"BELLA UNION";1766588020;1766588166;"https://www.deezer.com/track/69001877";"https://open.spotify.com/track/4XTuSMs47SIg35KxhNIUGe";
"Vanille";"As-tu vu le père Noël ?";"As-tu vu le père Noël ?";"2024";"SONY / THE ORCHARD";1766588164;1766588274;;;
"Johnny Cash";"Billboard : Greatest country Christmas hits";"The little drummer boy";"1959";"0081227063924";1766588273;1766588427;"https://www.deezer.com/track/75298616";"https://open.spotify.com/track/6m3OhNUV0QGhatPg0rReT7";
"The Ventures";"Christmas classics";"Sleigh ride";"1965";"RHINO";1766588424;1766588563;"https://www.deezer.com/track/3177871";"https://open.spotify.com/track/44VANHJ0jk6H4aeKfZeV3N";
"The Bamboos";"Wrapt in a beau / the bells of holly hill";"Wrapt in a beau";"2024";"PACIFIC THEATRE";1766588561;1766588763;"https://www.deezer.com/track/3063334031";"https://open.spotify.com/track/1eKP3No7dGvVCTALtpDTH8";
"Run DMC";"A very special christmas / 25th anniversary";"Christmas in hollis";"1987";"A&M RECORDS";1766588762;1766588939;;;
"Os Canibais";"Os canibais (CD promo)";"Felizes juntinhos (happy together)";"1969";"MR BONGO";1766588937;1766589114;"https://www.deezer.com/track/73527293";;
"Kenny Burrell";"Have yourself a soulful little christmas";"God rest ye merry gentlemen";"1966";"CADET";1766589113;1766589339;;;
"Com Mus/Wonder.Land";"Wonder.land";"Wonderland : Everyone loves Charlie";"2016";"PARLOPHONE";1766589337;1766589622;;;
"Bastien Keb";"Ghouls";"Moonlight";"2025";"FIRST WORD RECORDS";1766589621;1766589855;"https://www.deezer.com/track/3571290901";"https://open.spotify.com/track/2PI2mOueDnLgKW3BNyle2A";
"Ryuichi Sakamoto";"Ryuichi Sakamoto 1996";"Merry christmas Mr. Lawrence";"1996";"MILAN";1766589854;1766590138;"https://www.deezer.com/track/889852092";;"https://music.apple.com/fr/album/merry-christmas-mr-lawrence/1488023157?i=1488023163&uo=4"
"Voyou";"L'hiver";"L'hiver";"2023";"ALSO";1766590138;1766590353;"https://www.deezer.com/track/2041041067";"https://open.spotify.com/track/3gUgoLt5p69lJCfCJ7bhLd";
"Amy Winehouse";"I saw mommy kissing Santa Claus";"I saw mommy kissing Santa Claus";"2020";"ISLAND";1766590352;1766590483;;;
"Leon Bridges";"This Christmas I'm coming home";"This Christmas I'm coming home";"2025";"COLUMBIA";1766590481;1766590657;"https://www.deezer.com/track/3636258182";"https://open.spotify.com/track/7JZAQlrUT16F5dHeGeeB3Y";
"Booker T. & The M.G.S";"In the Christmas Spirit";"Silver bells";"1966";"STAX";1766590655;1766590804;;;
"John Lennon";"The John Lennon collection";"Happy xmas (war is over)";"1971";"CAPITOL";1766590803;1766591011;;;
"James Brown";"James Brown's Funky Christmas";"Soulful Christmas";"1995";"POLYDOR";1766591009;1766591194;"https://www.deezer.com/track/60722059";"https://open.spotify.com/track/1DPsX971DJx0ntFazxzL6B";
"The Rebirth";"Fat santa";"Fat santa";"2013";"WALK TALKIN RECORDINGS";1766591192;1766591405;"https://www.deezer.com/track/83615254";"https://open.spotify.com/track/7i8059sgE0TkF9UyWB47UM";
"Sam Bush";"A family christmas";"Sleigh ride";"2009";"PUTUMAYO";1766591404;1766591631;"https://www.deezer.com/track/3200560";;
"Emmylou Harris";"An Americana Christmas";"The first Noel";"2014";"NEW WEST RECORDS";1766591628;1766591783;"https://www.deezer.com/track/88950793";"https://open.spotify.com/track/5npCPSeLwcZMtVmPhgM2Ic";
"Frank Sinatra";"Christmas with Frank Sinatra and friends";"An old fashioned Christmas";"2009";"UNIVERSAL MUSIC";1766591783;1766592007;"https://www.deezer.com/track/124462500";;
"Ellis Marsalis";"A New Orleans Christmas Carol";"Silent night";"2011";"NU JAZZ ENTERTAINMENT";1766592006;1766592226;;;
"Eric Minns";"Bahamian calypso classics";"Christmas in the Bahamas";"2002";"SOCAN";1766592221;1766592419;;;
"De La Soul";"Cabin in the sky";"Patty cake";"2025";"MASS APPEAL RECORDS";1766592416;1766592640;"https://www.deezer.com/track/3663920912";"https://open.spotify.com/track/7ogDiunTbdW2641oOlogTy";"https://music.apple.com/fr/album/patty-cake/1858646711?i=1858647102&uo=4"
"Gamma";"Endless (universal cosmic sounds)";"Endless";"1974";"FAVORITE RECORDINGS";1766592639;1766592778;;;
"Stella";"Amour propre";"Besoin de toi";"2025";"COSMIC ROMANCE";1766592775;1766593051;"https://www.deezer.com/track/3603758772";"https://open.spotify.com/track/1lGDc4nsOCflGCQgl34Jkr";
"Adriano Celentano";"I want to know";"I want to know";"1976";"CLAN";1766593045;1766593365;;;
"CV Vision";"Release the beast";"A memory";"2025";"BUREAU B";1766593356;1766593605;"https://www.deezer.com/track/3492798511";"https://open.spotify.com/track/5Gv9lIseTC91cKP8PxGIdE";
"The Como Mamas";"Move upstairs";"He's calling me";"2017";"DAPTONE RECORDS";1766593604;1766593793;"https://www.deezer.com/track/779499092";"https://open.spotify.com/track/6NJbU1uct4PKhgZyNxQQ4x";
"JD McPherson";"A Christmas Album";"Holly Carol Candy & Joy";"2018";"NEW WEST RECORDS";1766593792;1766593992;;;
"Ray Brown Trio";"Christmas songs with Ray Brown trio";"We wish you a merry christmas";"1999";"TELARC";1766593991;1766594158;"https://www.deezer.com/track/1661232582";"https://open.spotify.com/track/5ngoXowaeE5jEdLgIGDNdm";
"She & Him";"A Very She & Him Christmas";"Sleigh ride";"2011";"DOUBLE SIX R";1766594156;1766594318;"https://www.deezer.com/track/3550908991";"https://open.spotify.com/track/2BubPiqwiVS6WmqHQAnwpF";
"Crystal";"French disco boogie sounds / Vol. 2 : (1978-1985)";"Funky biguine";"1985";"FAVORITE RECORDINGS";1766594312;1766594614;"https://www.deezer.com/track/1822286017";;
"The Cool Notes";"Have a good forever";"My love is hot";"1985";"FUNKY TOWN GROOVES";1766594606;1766594816;;;
"Harold Faltermeyer";"BOF / Le flic de Beverly Hills";"Axel F";"1984";"LA-LA LAND";1766594807;1766594986;;"https://open.spotify.com/track/3pgTnWleIriTapci1F71Fz";
"Automatic";"Is it now ?";"Lazy";"2025";"STONES THROW RECORDS";1766594985;1766595232;"https://www.deezer.com/track/3403084561";"https://open.spotify.com/track/51MeXONBHq3sjAlllEHBSR";
"Widowspeak";"The jacket";"Salt";"2022";"CAPTURED TRACKS";1766595231;1766595413;"https://www.deezer.com/track/1582006852";"https://open.spotify.com/track/19ajjnOZmpHq69yvEN0O66";
"Bowery Electric";"FIP Trip-hop";"Psalms of survival";"2000";"WAGRAM MUSIC (DISTRIBUTEUR)";1766595411;1766595689;"https://www.deezer.com/track/942284";"https://open.spotify.com/track/53trUPXnK5dlAL5HEUKkjt";
"National Philharmonic Orchestra";"Peter Illich Tchaikovsky : les 3 ballets";"Casse-Noisette op 71 : Acte II : Scène n°14 : Pas de deux Variation n°2 : Danse de la fée Dragée";"1974";"";1766595680;1766595827;;;
"Black Ivory";"Don't Turn Around";"Don't turn around";"1972";"COLLECTABLES RECORDS";1766595825;1766596032;"https://www.deezer.com/track/2049098107";"https://open.spotify.com/track/7APC5pBExcSbyCmNEMyosb";"https://music.apple.com/fr/album/dont-turn-around/1657733113?i=1657733271&uo=4"
"Jid";"God Does Like Ugly";"For keeps";"2025";"DREAMVILLE/INTERSCOPE RECORDS";1766596018;1766596244;"https://www.deezer.com/track/3494137961";"https://open.spotify.com/track/2XXyUvdXTomMQleoui097l";
"Holy Hive";"Holy hive";"Golden crown";"2021";"BIG CROWN RECORDS";1766596234;1766596428;"https://www.deezer.com/track/1403134132";"https://open.spotify.com/track/7kMg4mlrydkfJad4bwL7QG";
"Quincy Jones (Compositeur, Chef d'orchestre)";"BOF / Dans la chaleur de la nuit et Appelez-moi monsieur Tibbs";"Appelez moi monsieur Tibbs : Blues for mister Tibbs";"1997";"Ryko";1766596426;1766596810;;;
"Al Green";"Christmas cheers";"The christmas song";"1964";"HI RECORDS";1766596808;1766597013;"https://www.deezer.com/track/357705921";;
"Jose Feliciano";"B.O.F / Surviving christmas";"Feliz navidad";"2004";"VARESE SARAB";1766597012;1766597196;"https://www.deezer.com/track/991049";"https://open.spotify.com/track/6gxKLFEEwqOf4P7VL04FdG";
"Herb Alpert";"South of the border";"Hello, dolly!";"1964";"SABRE";1766597195;1766597311;;;
"Clair";"La maison magique";"La joie";"2023";"MAISON MAGIQUE";1766597310;1766597508;"https://www.deezer.com/track/2157928547";"https://open.spotify.com/track/7lnIB3RBPsCq1DDmcQ43P7";
"Lenny Kravitz";"Mama said";"It ain't over 'til it's over";"1991";"VIRGIN";1766597506;1766597745;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";
"The Diasonics";"Ornithology";"Mockingbird";"2025";"RECORD KICKS";1766597741;1766597983;;"https://open.spotify.com/track/6F24jVKQgwP9T5XLy4kVdr";
"Quenum";"Change time";"Blue sky (feat. Sophie Robin & Zac Wolf)";"2025";"ROTARY PHONO LAB";1766597981;1766598195;;;
"Emma-Jean Thackray";"Yellow";"Golden green";"2021";"MOVEMENTT (WARP RECORDS)";1766598189;1766598433;"https://www.deezer.com/track/1438272332";"https://open.spotify.com/track/1sWrguIjM051mpaNqx6rtQ";
"Norah Jones";"I dream of Christmas";"Christmas calling (Jolly Jones)";"2021";"BLUE NOTE";1766598430;1766598628;"https://www.deezer.com/track/1937760217";;
"Kibbi Gibbon";"Fragments";"Circuits";"2025";"STAR CREATURE";1766598626;1766598828;"https://www.deezer.com/track/3747969022";"https://open.spotify.com/track/0wKTGzrLNONZOTXotdAI1u";"https://music.apple.com/fr/album/circuits/1863582222?i=1863582223&uo=4"
"Louis Chedid";"Anne, ma soeur Anne";"Ce soir c'est noël";"1985";"PHILIPS";1766598827;1766599012;;;
"Josef Suk";"Zdenek Fibich : Musique de chambre pour violon et piano";"Sonate pour violon et piano en Ré Maj : Vivace grazioso";"2000";"SUPRAPHON OU SUPRAPHONET";1766599203;1766599378;;;
"The Mamas & The Papas";"16 Of Their Greatest Hits";"I call your name";"1967";"MCA";1766599289;1766599441;"https://www.deezer.com/track/2321275";;
"The Lennon Sisters";"Best loved melodies";"My favorite things";"1994";"RANWOOD";1766599289;1766599437;"https://www.deezer.com/track/1141834312";"https://open.spotify.com/track/7BZZUAOGqScBb9wciuBHa7";
"Buck Clayton";"Jumpin' at the Woodside (expanded edition)";"Blue and sentimental";"1955";"COLUMBIA";1766599436;1766599830;"https://www.deezer.com/track/514011352";"https://open.spotify.com/track/6UlGw4lJjVwDnoOtev86Ws";
"Olivier Rocabois";"Olivier Rocabois goes too far";"Arise Sir Richard";"2021";"ACOUSTIC KITTY";1766599436;1766599707;"https://www.deezer.com/track/3774359382";"https://open.spotify.com/track/0nkv5YhUQkfFuBJaOr5SMS";
"Stevie Wonder";"Where i'm coming from";"If you really love me";"1971";"MOTOWN";1766599706;1766599833;"https://www.deezer.com/track/538709452";"https://open.spotify.com/track/6Axz5VSkc4Bs8eXWQxnynE";
