"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Fiona Apple";"When the pawn...";"A mistake";"1999";"EPIC";1758450894;1758451190;"https://www.deezer.com/track/532223";"https://open.spotify.com/track/0w7XPnFp1jA7w7C8t89zJi";
"Bacao Rhythm & Steel Band";"Expansions";"Les fleurs";"2021";"BIG CROWN RECORDS";1758451190;1758451392;"https://www.deezer.com/track/1705163357";;
"Francis Bebey";"African electronic music 1975 -1982";"Fleur tropicale";"1974";"BORN BAD";1758451390;1758451622;"https://www.deezer.com/track/2693820662";;
"Grateful Dead";"Aoxomoxoa";"China cat sunflower";"1969";"RHINO/WARNER BROS. RECORDS";1758451620;1758451838;"https://www.deezer.com/track/405986532";;
"Gabor Szabo";"High contrast";"Just a little communication";"1970";"VERVE";1758451827;1758452295;;;
"Roy Hargrove";"Distractions";"Crazy race";"2006";"VERVE";1758451944;1758452087;;;
"J Dilla";"Donuts";"U-Love";"2006";"STONES THROW RECORDS";1758452084;1758452145;"https://www.deezer.com/track/445961072";"https://open.spotify.com/track/4S6Bo2c9FzVaq0vdqqLqgU";
"Dijon";"Baby";"Kindalove";"2025";"WARNER RECORDS";1758452145;1758452419;"https://www.deezer.com/track/3500137691";"https://open.spotify.com/track/6TbSdRNQejxvrXX3M9VBXh";
"Janko Nilovic";"Cosmos giants";"Night drums";"2024";"BROC RECORDZ";1758452418;1758452535;"https://www.deezer.com/track/2742596411";"https://open.spotify.com/track/16XyNqBObTWCMn0aFfX2GZ";
"Ranking Dread";"Dubs From The Foundation";"Shut Me Mouth";"1982";"VP RECORDS / GREENSLEEVES RECORDS";1758452533;1758452757;"https://www.deezer.com/track/6698141";;
"Michel Admette";"Soul sega sa ! Vol.2";"Zanguille 4 couleurs";"1983";"BONGO JOE";1758452753;1758453020;"https://www.deezer.com/track/797070682";;
"Luther Allison";"Underground";"Don't Start Me Talking";"1958";"RUF";1758453018;1758453297;;;
"Ronnie Ray S Playboys";"Loose lips might sink ships";"The vulture";"1959";"RIGHTEOUS";1758453292;1758453452;;;
"Artificial Go";"Musical chairs";"Red convertible";"2025";"FEEL IT RECORDS";1758453452;1758453624;"https://www.deezer.com/track/3289947811";"https://open.spotify.com/track/1g5ZixGvlGok3EAx5H4wi0";
"Lou Reed";"NYC man";"Sweet Jane";"1970";"BMG";1758453617;1758453795;"https://www.deezer.com/track/5726994";;
"Billie Jo Spears";"Compil./ Country soul sisters / Women in country music 1952-78";"Mr Walker it's all over";"1969";"SOUL JAZZ RECORDS";1758453794;1758453973;;;
"The James Hunter Six";"Hold on";"In the dark";"2015";"DAPTONE RECORDS";1758453972;1758454160;"https://www.deezer.com/track/779383342";;
"Duke Ellington";"Mary Poppins";"Let's go fly a kite";"1964";"COTA";1758454158;1758454306;;"https://open.spotify.com/track/5InLFnUyfqUbBdCRJwPFNh";
"Lisa Ekdahl";"Sings salvadore poe";"I don't miss you anymore";"2000";"RCA/BMG";1758454303;1758454533;"https://www.deezer.com/track/995590";;
"Ulrich Urban";"Fanny Mendelssohn-Hensel : Cäcilia";"Gegenwart - pour contralto et piano";"1998";"THOROFON";1758454533;1758454701;;;
"Catastrophe";"La proie et l'ombre";"Falaise";"2025";"TRICATEL";1758454693;1758454790;"https://www.deezer.com/track/3315831491";"https://open.spotify.com/track/7vgHHkUKECCt50MIuR1y4J";"https://music.apple.com/fr/album/falaise/1807370243?i=1807370724&uo=4"
"Dope Lemon";"Smooth big cat";"Hey little baby";"2019";"BMG RIGHTS MANAGEMENT";1758454788;1758455095;"https://www.deezer.com/track/709290302";"https://open.spotify.com/track/4A3kzEpEbviXXvj7AuHm74";
"Daryl Hall & John Oates";"Hall and oates / Best of";"I can't go for that (no can do)";"1981";"RCA";1758455094;1758455316;"https://www.deezer.com/track/569559";"https://open.spotify.com/track/41dDygR3r7e926oGUXfrLt";"https://music.apple.com/fr/album/i-cant-go-for-that-no-can-do/217749693?i=217749916&uo=4"
"Lynda Dawn";"11th Hour";"Where You Are";"2024";"FIRST DAWN RECORDS";1758455313;1758455460;"https://www.deezer.com/track/2994146241";"https://open.spotify.com/track/7rSOq5F8rpmuCB42N6Hjkv";"https://music.apple.com/fr/album/where-you-are/1758833698?i=1758833705&uo=4"
"Ca7riel";"Bano Maria";"Cosas ricas";"2024";"5020 RECORDS";1758455456;1758455614;;"https://open.spotify.com/track/6VU4Itrp66sFoD6cMe4ZA7";
"Dj Lycox";"Guetto Star";"Staring at the moon";"2024";"PRINCIPE DISCOS";1758455613;1758455835;"https://www.deezer.com/track/3039716221";"https://open.spotify.com/track/4EZJoti0jYhAE8iXMKFLud";
"Lucho Gatica";"Anthologie des musiques de danse du monde Vol.3/Bolero 1952-1959";"Sinceridad";"1959";"FREMEAUX ET ASSOCIES";1758455834;1758456025;"https://www.deezer.com/track/2407261745";;
"The Bailes Brothers";"Country & western hit parade : Hillbilly music - 1946";"As long as I live";"1946";"BEAR FAMILY RECORDS";1758456025;1758456195;"https://www.deezer.com/track/108635006";;
"Holy Hive";"Holy hive";"Great chains";"2021";"BIG CROWN RECORDS";1758456194;1758456387;"https://www.deezer.com/track/1403134202";"https://open.spotify.com/track/25DNaqz3xJeKOtvc55E8OQ";
"Ralph Tv";"Ralph Tv (EP)";"Blood red moon";"2017";"NICE GUYS";1758456386;1758456584;"https://www.deezer.com/track/414016092";;
"Biche";"La nuit des Perséides";"Mon morceau préféré";"2019";"BANQUISE RECORDS";1758456582;1758456750;"https://www.deezer.com/track/663572682";"https://open.spotify.com/track/5xHzgMsSu8tEFcTg03eftv";
"Louis Chedid";"Ainsi soit-il";"Voulez-vous danser ?";"1981";"CBS";1758456749;1758457005;"https://www.deezer.com/track/1041820";"https://open.spotify.com/track/7eYdO1VJ5A5rAKIQqCBppS";
"Smokey Robinson";"Motown : The complete n° 1's";"Being with you";"1981";"MOTOWN";1758457000;1758457236;"https://www.deezer.com/track/83919737";"https://open.spotify.com/track/5khAYmr8HHFwI3sp0Lw9wp";
"Winston Reedy";"Lovers Rock";"Dim the light";"1983";"SANCTUARY RECORDS GROUP";1758457234;1758457479;"https://www.deezer.com/track/3786022082";;"https://music.apple.com/fr/album/dim-the-light/497539863?i=497539864&uo=4"
"Nightmares On Wax";"Smokers delight";"Rise (reprise)";"1995";"WARP";1758457478;1758457583;"https://www.deezer.com/track/29372191";"https://open.spotify.com/track/5VuBDYmubkuXli5dxfBd0J";
"3 Chairs";"3 Chairs collection (1997-2013)";"3 chairs theme (feat. Norma Jean Bell)";"2004";"MAHOGANI MUSIC";1758457582;1758457850;;;
"Gil Scott Heron";"Reflections";"Is that jazz?";"1981";"ARISTA";1758457848;1758458066;;;
"Johnny Nash";"I'll walk alone";"I'll walk alone";"1959";"ABC PARAMOUNT";1758458064;1758458211;;;
"Anna Prohaska";"Sirène / Anna Prohaska interprète différents compositeurs";"La mer est plus belle que les cathédrales L 81 n°1 - pour soprano et piano";"2011";"DEUTSCHE GRAMMOPHON";1758458209;1758458338;;;
"Turkish Delight";"Kardan Adam";"Zeybek";"2021";"ACORA RECORDS";1758458335;1758458575;"https://www.deezer.com/track/1228300922";"https://open.spotify.com/track/5g4UFkxPz2sv77OtY6HNxF";
"Nusantara Beat";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Djanger";"2025";"LES DISQUES BONGO JOE";1758458574;1758458807;"https://www.deezer.com/track/2239607757";"https://open.spotify.com/track/4kmi1utfagMuQLD4QSPPgr";
"Orkes Lokananta";"Padang moonrise : The birth of the modern indonesian recording industry (1955-69)";"Nganggo teklek nang krikilan";"";"SOUNDWAY RECORDS LTD";1758458806;1758458988;"https://www.deezer.com/track/1926553047";"https://open.spotify.com/track/01gDX1f748sGlxYKctu1b4";
"Patricia Carli";"Pop a Paris";"Le lion";"1967";"POLYDOR";1758458985;1758459123;"https://www.deezer.com/track/98325800";;
"Claudio Corona";"Laying it down";"Apollo 73";"2021";"VINTAGE LEAGUE MUSIC";1758459123;1758459212;"https://www.deezer.com/track/1417609582";"https://open.spotify.com/track/2oolrARvaZLubMJ8OH0Fly";
"Rufus Thomas";"The Stax story/Disc two Kinda blue";"Can your monkey do the dog";"1964";"STAX";1758459211;1758459354;"https://www.deezer.com/track/759547";;
"Ponta Preta";"Way out West";"I've been lonely";"2023";"LE SURF RECORDS";1758459353;1758459622;"https://www.deezer.com/track/2429409225";"https://open.spotify.com/track/3Ptvkqjb6Oc1q4UmKSZ1rM";
"Peter Cat Recording Co";"Beta";"Seed";"2024";"MUDDY WATER RECORDS";1758459620;1758459886;;;
"Eddie Cochran";"12 of his biggest hits/Never to be forgotten";"C'mon everybody";"1959";"EMI";1758459884;1758459998;"https://www.deezer.com/track/3089535";;
"The Black Stivers";"Compilation / Thesaurus vol.1 label France D.M.F.";"Black dance";"1965";"DISQUES CAMELEON";1758459996;1758460143;;;
"Prince Fatty Meets The Mutant Hifi";"Return of Gringo";"Wear the black hat (if the black border)";"2011";"MR BONGO";1758460141;1758460328;;;
"Domenique Dumont";"Deux paradis";"La vie va";"2025";"ANTINOTE";1758460327;1758460517;"https://www.deezer.com/track/3399393601";"https://open.spotify.com/track/0TucvrBpyEB5m9APtu1N4W";
"Mardi Gras Brass Band";"Hop sing song EP";"Herb cooky more (cookies remix)";"2002";"UNIVERSAL JAZZ";1758460516;1758460742;;;
"Delvon Lamarr Organ Trio";"Cold as weiss";"Keep on keepin' on";"2022";"COLEMINE RECORDS";1758460736;1758460963;"https://www.deezer.com/track/1570945562";"https://open.spotify.com/track/7FJ93IR3AjV1vimi5Shpi6";"https://music.apple.com/fr/album/keep-on-keepin-on/1597919684?i=1597919968&uo=4"
"Mahasti";"Funk, psychedelia and pop frome the iranian pre-revolution generation";"Delam tangeh";"1976";"PHARAWAY SOUNDS";1758460962;1758461242;"https://www.deezer.com/track/12593359";;
"Shocking Blue";"At home";"Venus";"1969";"RED BULLET";1758461241;1758461426;"https://www.deezer.com/track/60703394";"https://open.spotify.com/track/0Z3xhSOhrawLV81YdiDiiJ";
"Rudy Preston";"Twisted tales from the vinyl wastelands / Vol. 1";"Poor white trash";"";"TRAILER PARK RECORDS";1758461424;1758461571;;;
"Rhiannon Giddens & Justin Robinson";"What did the blackbird say to the crow";"Marching Jaybird";"2025";"NONESUCH";1758461569;1758461702;;;"https://music.apple.com/fr/album/marching-jaybird/1791887824?i=1791888156&uo=4"
"Jon Batiste";"Big money";"Big money (feat Nick Waterhouse & The Womack Sisters)";"2025";"DECCA";1758461700;1758461852;;;
"Cool Sounds";"Like that";"Hello, alright, you got that";"2022";"CHAPTER";1758461851;1758462086;;;
"Isabelle Druet";"La Société Anonyme des Messieurs Prudents (intégrale)";"La Société Anonyme des Messieurs Prudents : Mon coeur bat !";"2017";"KLARTHE";1758462084;1758462253;;;
"Ekseption";"Ekseption (Expanded Edition)";"The 5th";"1968";"UNIVERSAL MUSIC";1758462252;1758462454;"https://www.deezer.com/track/2349025335";;
"Ike & Tina Turner";"The many faces of Tina Turner";"River deep, mountain high";"1966";"MUSIC BROKERS";1758462453;1758462659;"https://www.deezer.com/track/1236848";;
"Lance Fergusons Rare Groove Spectrum";"Could heaven ever be like this";"Could heaven ever be like this";"2025";"TRU THOUGHTS";1758462657;1758462987;;;
"Forro De Rebeca";"Na roda";"Barco virado";"2013";"ATHOS";1758462983;1758463152;;;
"Waldeck";"Gran paradiso";"Brahms lonely mariachi";"2016";"DOPE NOIR RECORDS";1758463151;1758463313;"https://www.deezer.com/track/1951763287";"https://open.spotify.com/track/5M2t6neD575mYD6qmWJZdv";"https://music.apple.com/fr/album/brahms-lonely-mariachi/1648933030?i=1648934449&uo=4"
"Mint Royale";"Dancehall Places";"Blue song";"2002";"FAITH & HOPE RECORDS";1758463311;1758463566;"https://www.deezer.com/track/1842706597";"https://open.spotify.com/track/41uNOzNbVyj6j7zO8iycU7";
"Bunny General";"Soul Jazz Records presents Style & Fashion";"Played by this ya sound";"1991";"SOUL JAZZ RECORDS";1758463562;1758463780;"https://www.deezer.com/track/638326202";;
"Anne Clark";"Changing places";"Lovers audition";"1983";"VIRGIN";1758463778;1758463912;;;"https://music.apple.com/fr/album/lovers-audition/724112607?i=724112780&uo=4"
"Asta Hiroki";"Continuation";"M87";"2025";"FOLDED MUSIC";1758463911;1758464107;;;
"Marion Rampal";"Oizel";"Oizeau";"2024";"LES RIVIERES SOUTERRAINES";1758464106;1758464297;"https://www.deezer.com/track/2585232322";"https://open.spotify.com/track/4wyCDEypGKhCcvh1itrYVo";
"Cotton Jones";"Paranoid cocoon";"Little ashtray in the sun";"2009";"SUICIDE SQUEEZE RECORDS";1758464292;1758464482;;;
"Bob Dylan";"Highway 61 revisited";"Like a rolling stone";"1965";"CBS";1758464480;1758464848;"https://www.deezer.com/track/14477354";"https://open.spotify.com/track/3AhXZa8sUQht0UEdBJgpGc";"https://music.apple.com/fr/album/like-a-rolling-stone/201281514?i=201281527&uo=4"
"Booker T & The Mg'S";"Soul limbo";"Heads or tails";"1968";"STAX";1758464845;1758464995;;;
"Max Rad";"Falling";"Falling";"2025";"NICE GUYS";1758464992;1758465161;"https://www.deezer.com/track/3419022621";"https://open.spotify.com/track/0ljYuVRqt57ZAgytmY5UCc";
"Joseph Malik";"Diverse part 3";"Battle cry";"2021";"RAMROCK RECORDS";1758465158;1758465329;"https://www.deezer.com/track/2706065552";;
"Salut Salon";"Carnival fantasy";"Le vol du bourdon - arrangement pour ensemble instrumental";"2016";"WARNER MUSIC";1758465328;1758465456;;;
"Fruko Y Sus Tesos";"Colombia ! The golden age of discos Fuentes.";"Salsa na ma";"1973";"SOUND WAY";1758465454;1758465705;;;
"Star Combo";"Mizik la ka dansé";"Ti Cecile";"1972";"ATANGANA RECORDS";1758465703;1758465892;;;
"Jamila Woods";"Water made us";"Boomerang";"2023";"JAGJAGUWAR";1758465891;1758466074;"https://www.deezer.com/track/2374747405";"https://open.spotify.com/track/6yEANV0C15jXJg2lsHf6F5";"https://music.apple.com/fr/album/boomerang/1693696536?i=1693697091&uo=4"
"Zeitgeist Freedom Energy Exchange";"Inspire // Radicalise";"Just one bump";"2025";"ENERGY EXCHANGE RECORDS";1758466072;1758466325;"https://www.deezer.com/track/3209597891";"https://open.spotify.com/track/5GabBHuzAuTLKNW0d2psTY";
"Max Raabe";"Superhits präsentiert vom Palast Orchester mit seinem Sänger Max Raabe";"We Will Rock You";"2012";"";1758466316;1758466486;;;
"Graham Central Station";"Ain't no 'bout-a-doubt it";"I Can't Stand The Rain";"1975";"WARNER";1758466481;1758466834;"https://www.deezer.com/track/5596660";"https://open.spotify.com/track/2LTFDqGqYaMGb0a9Rrviky";
"NCY Milky Band";"BMM100";"Love alert";"2025";"BMM";1758466826;1758467002;"https://www.deezer.com/track/1270641202";;
"Francoise Hardy";"Tous les garçons et les filles";"Le temps de l'amour";"1963";"VOGUE";1758466999;1758467146;"https://www.deezer.com/track/1384472042";;
"Wynona Carr";"Jump Jack Jump ! (Album Version)";"Old fashioned love";"1956";"Fantasy";1758467141;1758467269;"https://www.deezer.com/track/1758633017";;
"Bobby Oroza";"This love (part. 1)";"This love (part. 1)";"2018";"BIG CROWN RECORDS";1758467268;1758467553;;;
"Pad Deaf";"Bleu";"Glimmer";"2024";"KRISPY RECORDS";1758467548;1758467710;"https://www.deezer.com/track/3121132721";"https://open.spotify.com/track/4ppvZ38K0MpJQdTLN1kq4M";
"Jid";"God Does Like Ugly";"For keeps";"2025";"DREAMVILLE/INTERSCOPE RECORDS";1758467705;1758467930;"https://www.deezer.com/track/3494137961";"https://open.spotify.com/track/2XXyUvdXTomMQleoui097l";
"Bill Laurance";"Swift";"U-Bahn";"2015";"GROUNDUP MUSIC";1758467920;1758468321;"https://www.deezer.com/track/643599972";"https://open.spotify.com/track/63JUHceffyLxacmiVdPXOR";
"Fenyan";"Douvan douvan";"Pli loin";"2023";"PIEBWAPIEBWA";1758468045;1758468329;"https://www.deezer.com/track/2576555522";"https://open.spotify.com/track/6xrhwSRhKPMzYl08uBSMeV";"https://music.apple.com/fr/album/pli-loin/1720263446?i=1720263455&uo=4"
"Louis Armstrong & Ella Fitzgzrald";"Ella and Louis";"Cheek to cheek";"1957";"VERVE";1758468318;1758468670;;;
"Francois Frederic Guy";"François-Frédéric Guy interprète les sonates pour piano de Beethoven / Vol 1";"Sonate pour piano n°14 en ut dièse min op 27 n°2 (Clair de lune) : 2. Allegretto";"2011";"ZIG ZAG TERRITOIRES";1758468668;1758468798;;;
"Trotski Nautique";"Le meilleur de à bas";"A bas le travail";"2023";"AUTOPRODUCTION";1758468798;1758468892;;"https://open.spotify.com/track/68D07yUuQDquCQegNaxfT8";
"Beastie Boys";"Licensed to Ill";"Girls";"1986";"DEF JAM RECO";1758468891;1758469025;"https://www.deezer.com/track/1085494";"https://open.spotify.com/track/5h40ovzXu7rF7Giwb9oXYy";
"Joan Jett";"Bad Reputation";"Bad reputation";"1983";"BLACKHEART RECORDS";1758469023;1758469191;"https://www.deezer.com/track/545992552";;
"Matt Wilde";"It's ok, feel it";"It's ok, feel it";"2025";"HELLO WORLD";1758469189;1758469397;"https://www.deezer.com/track/3571247441";"https://open.spotify.com/track/79Z2UJ0x4LseDjnKR2STIN";
"El Michels Affair";"24 Hr sports";"Say goodbye (feat. Florence Adooni)";"2025";"BIG CROWN RECORDS";1758469395;1758469596;;;
"Funk Factory";"Funk Factory";"Rien ne va plus";"1975";"WARNER MUSIC";1758469587;1758469902;;;
"Baccara";"Yes sir I can boogie";"Yes sir I can boogie";"1977";"RCA";1758469900;1758470175;"https://www.deezer.com/track/3544266031";;
"Christophe Salin";"Raw Stuff EP";"Let's go deep (radio edit)";"2025";"SALIN RECORDS";1758470165;1758470329;;;
"Girls Of The Internet";"When I was lost I found myself";"Shaken to my soul (feat Ruti)";"2024";"CLASSIC MUSIC COMPANY";1758470327;1758470638;;;
"Deradoorian";"Ready for heaven";"Any other world";"2025";"FIRE RECORDS";1758470637;1758470946;"https://www.deezer.com/track/3204997251";"https://open.spotify.com/track/1zQks5qJyZ8R37AXBUQOwT";
"Kikagaku Moyo";"House in the tall grass";"Melted crystal";"2016";"KIKAGAKU MOYO";1758470942;1758471272;"https://www.deezer.com/track/121713928";"https://open.spotify.com/track/44N5QcxNA7ngYc5RjnV6R2";"https://music.apple.com/fr/album/melted-crystal/1096949166?i=1096949618&uo=4"
"Wanubale";"Who is she";"Who is she (feat. Evîn)";"2023";"AGOGO RECORDS";1758471265;1758471474;;;
"Bill Withers";"Bill Withers greatest hits";"Just the two of us";"1981";"CBS";1758471469;1758471703;;;
"Stone";"Toujours chic : More french girl singers of the 1960's";"Le nénuphar";"1967";"ACE RECORDS";1758471700;1758471848;"https://www.deezer.com/track/3129496711";;
"John Barry";"Bof / Ipcress danger immediat";"A man alone I";"1965";"MCA";1758471846;1758472041;;;
"Danny Brown";"Quaranta";"Hanami";"2023";"WARP RECORDS";1758472035;1758472241;"https://www.deezer.com/track/2477844491";"https://open.spotify.com/track/5Oxhp6jxu8ax96LIsu8t3Q";
"Haruomi Hosono";"Tropical dandy";"Hurricane Dorothy";"1975";"PANAM";1758472239;1758472574;"https://www.deezer.com/track/3488629881";;
"Resavoir & Matt Gold";"Horizon";"Dewy";"2025";"INTERNATIONAL ANTHEM RECORDING CO.";1758472559;1758472801;;;
"Juniore";"Trois, deux, un";"Grand voyageur";"2024";"LE PHONOGRAPHE";1758472792;1758473010;"https://www.deezer.com/track/2804941062";"https://open.spotify.com/track/6eKtyT2uEJMAgNsGQoOiYR";
"Star Feminine Band";"Jusqu'au bout du monde";"Azo we yin gbeto";"2025";"BORN BAD RECORDS";1758473007;1758473209;"https://www.deezer.com/track/3463672291";"https://open.spotify.com/track/42edpHPKN3jqED6vSY9oAa";
"Naco";"Ritmo Italiano";"Volando con milton";"1995";"MR BONGO";1758473207;1758473327;"https://www.deezer.com/track/3305420081";;
"Kim Carnes";"The best of Kim Carnes";"Bette Davis eyes";"1981";"EMI";1758473325;1758473547;"https://www.deezer.com/track/3153065";"https://open.spotify.com/track/0odIT9B9BvOCnXfS0e4lB5";
"Satellite Jockey";"Plays music !";"Mouvement II";"2024";"ANOTHER RECORD";1758473539;1758473642;"https://www.deezer.com/track/2605530892";"https://open.spotify.com/track/3eI3Fb3QvrTjAG5YJuOH6t";"https://music.apple.com/fr/album/mouvement-ii/1723859973?i=1723861113&uo=4"
"Oliver Night & Bel Cobain";"Blame game";"Messy (feat Mighty Moe)";"2024";"COOP PRESENTS";1758473604;1758473887;;;
"Dina Ogon";"Glitter / Det läcker";"Glitter";"2023";"PLAYGROUND MUSIC";1758473884;1758474007;"https://www.deezer.com/track/2482037921";"https://open.spotify.com/track/22pR21715Xw2yB2uQrcdIr";
"BUDDY RICH";"";"BUDDY RICH / MEXICALI NOSE";"";"";1758474081;1758474264;;;
"JEAN VASCA";"";"JEAN VASCA / REVE OU MEURS";"";"";1758474261;1758474469;;;
"ASHA PUTHLI";"The essentials Asha Puthli";"Space talk";"2022";"MR BONGO";1758474469;1758474794;"https://www.deezer.com/track/1164201832";"https://open.spotify.com/track/6CPk6VDCokOvtvvv8slUya";
"DOWNBEAT POLL WINNERS";"";"DOWNBEAT POLL WINNERS / MAIDEN VOYAGE";"";"";1758474793;1758475074;;;
"DOUG CARN";"Infant eyes";"Welcome";"";"BLACK JAZZ RECORDS";1758475073;1758475149;"https://www.deezer.com/track/825251132";"https://open.spotify.com/track/33x3EWWLvEO9vSByDaQAou";"https://music.apple.com/fr/album/welcome/1490329880?i=1490329886&uo=4"
"ROBERT ASHLEY";"";"ROBERT ASHLEY / THE AIRLINE TICKET";"";"";1758475178;1758475358;;;
"ROBERT ASHLEY";"";"ROBERT ASHLEY / MAX (ATALANTA)";"";"";1758475357;1758475483;;;
"ALLEN GINSBERG";"The lion for real re born";"The end";"2023";"SHYMMY DISC";1758475418;1758475563;"https://www.deezer.com/track/91188411";"https://open.spotify.com/track/2bmQqJwxh6wrnGN8NIxhH6";
"WEATHER REPORT";"Weather Report : The Columbia albums 1971-75 / Cd 1";"Milky way";"2012";"SONY MUSIC";1758475554;1758475703;"https://www.deezer.com/track/1065716";;
"HERBIE HANCOCK";"";"HERBIE HANCOCK / YOU BET YOUR LOVE";"1979";"";1758475695;1758475942;;;
"PAT METHENY";"";"PAT METHENY / MOON DIAL";"";"";1758475940;1758476001;;;
"JACQUES DOYEN";"Poêmes dits par Jacques Doyen";"Batterie";"";"DUCRETET-THOMSON (ET PM)";1758476047;1758476295;;"https://open.spotify.com/track/2pJftXaoJ3lfV9R02PmJmP";
"Max Roach (Batterie)";"Members don't git weary";"Effi";"";"RHINO ATLANTIC";1758476289;1758476662;"https://www.deezer.com/track/3084019";"https://open.spotify.com/track/3HqkZQP8zPRathO94XQLCC";"https://music.apple.com/fr/album/effi/310537691?i=310537745&uo=4"
"Letta Mbulu";"Letta Mbulu Sings / Free Soul";"West wind";"1968";"STATESIDE";1758476664;1758476835;"https://www.deezer.com/track/689934692";"https://open.spotify.com/track/4ib7cMJ4pwNFZsi9ThoXsx";"https://music.apple.com/fr/album/west-wind/1466659288?i=1466659351&uo=4"
"Thierry Eliez (Piano, Chant)";"Emerson Enigma";"Suite n°1 (Tarkus enigma) : IV. The endless enigma, pt. 2";"2022";"DOOD";1758476831;1758477021;;;
"ARCHIE SHEPP";"The Cry of My People";"A PRAYER";"1972";"Impulse !";1758477020;1758477409;"https://www.deezer.com/track/2511734";"https://open.spotify.com/track/429JGNJjfdQCm7BYGFWXwJ";
"JEANNE MOREAU";"";"JEANNE MOREAU / LA VIE DE COCAGNE";"";"";1758477407;1758477552;;;
"Kassa Overall";"Cream";"Spottieottiedopalicious";"2025";"WARP RECORDS";1758477551;1758477875;;;
"PUBLIC ENNEMY";"";"PUBLIC ENNEMY / HE GOT GAME";"";"";1758477928;1758478133;;;
"Terence Blanchard";"Malcolm X : The orginal motion picture score";"Opening credits";"1992";"COUMBIA";1758478128;1758478260;;;
"JAMES BROWN";"";"JAMES BROWN / THE PAYBACK";"1997";"";1758478216;1758478451;;;
"EDDIE PALMIERI& CAL TJADER";"Latin DJ all stars";"COME AND GET IT";"1967";"FANIA";1758478450;1758478521;;;
"A$AP ROCKY";"";"ASAP ROCKY / TRUNKS";"2025";"";1758478517;1758478674;;;
"Brandford Marsalis";"Bof / Mo' better blues";"Mo' better blues";"1990";"CBS";1758478671;1758478888;;;
"MARIA CALLAS";"";"LA CALLAS / LA MAMMA MORTA";"1993";"";1758478883;1758479171;;;
"Robert Mcferrin";"Malcolm X : The orginal motion picture score";"The old days";"1992";"COUMBIA";1758479169;1758479300;;;
"ISABELLE ADJANI ET ELVIS COSTELLO";"";"ADJANI / COSTELLO / REVOLUTION";"";"";1758479226;1758479482;;;
"Emma Thompson";"BOF / Much ado about nothing (Beaucoup de bruit pour rien)";"The picnic";"1993";"EPIC";1758479477;1758479655;;;
"BOB DYLAN";"";"BILLY 1 ";"";"";1758479654;1758479748;"https://www.deezer.com/track/71154316";"https://open.spotify.com/track/3JeSmJwvbQkIqcZ0LM46wm";"https://music.apple.com/fr/album/billy-1/717157086?i=717157144&uo=4"
"BOB DYLAN";"";"BOB DYALN / HURRICANE";"1975";"";1758479709;1758480250;;;
"TREVOR RABIN";"";"TREVOR RABIN / REMEMBER THE TITANS";"";"";1758480246;1758480307;;;
"TERENCE BLANCHARD";"";"TERENCE BLANCHARD / INSIDE MAN";"2006";"";1758480379;1758480565;;;
"James Horner";"BOF / The pelican brief";"Main title";"1993";"GIANT";1758480559;1758480707;"https://www.deezer.com/track/65442204";"https://open.spotify.com/track/7v5Q8lHLYQ8KhwvYjBNGPN";
"KRUMBSNATCHA";"";"KRUMBSNATCHA / TRAINING DAY";"";"";1758480625;1758480868;;;
