"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Waylon Jennings";"Delta swamp rock : Sounds from the south";"Big D";"1970";"SOULJAZZ REC";1750761443;1750761591;;"https://www.deezer.com/track/1570186482";
"Galactic & Irma Thomas";"Audience with the Queen";"People";"2025";"Tchoup-Zilla";1750761584;1750761788;;;
"The Liminanas";"Down Underground - LP's 2009 / 2014";"La fille de la ligne 15";"2013";"BECAUSE";1750761787;1750761991;;"https://www.deezer.com/track/2515535701";
"Roy Orbison";"The monument singles collection (1960 - 1964)";"Blue angel";"1959";"SONY";1750761990;1750762152;;"https://www.deezer.com/track/7675272";
"Surprise Chef";"Daylight savings";"Washing day";"2020";"MR BONGO";1750762151;1750762415;;"https://www.deezer.com/track/1022184952";"https://open.spotify.com/track/3LpbXmsqCZ0D5QvAwJdlAB"
"Leo Blomov";"Blomovinho";"Uma canção francesa (feat. Laure Briard)";"2025";"TRICATEL";1750762382;1750762584;;;
"Jorge Ben";"Ben Jorge/Personalidade";"Xica da silva";"1976";"PHILIPS";1750762580;1750762822;;;
"Mike Sena";"Bali high";"The two-finger concerto";"1981";"ANTHOLOGY RECORDINGS";1750762820;1750763006;;;
"Curtis Mayfield";"Superfly";"Give me your love";"1973";"CHARLY";1750763004;1750763260;;;
"Caiuby & Habemus Fyah";"Sociô social";"Na descida do morro";"2023";"MUZISECUR";1750763258;1750763451;;;
"Matt Johnson";"Warrior princess";"Fascination";"2025";"NAIVE";1750763449;1750763777;"https://music.apple.com/fr/album/fascination/1800003368?i=1800003379&uo=4";"https://www.deezer.com/track/3262414251";"https://open.spotify.com/track/6inkV9eCAYCB3PNIb97bMO"
"Ludivine Issambourg";"What a night";"What a night (Blanka remix)";"2020";"ART'SYNDICATE";1750763771;1750764019;"https://music.apple.com/fr/album/what-a-night-blanka-remix/1526682942?i=1526682960&uo=4";"https://www.deezer.com/track/1044161982";
"Vanessa Paradis";"Vanessa paradis";"Paradis";"1992";"REMARK";1750764016;1750764198;;"https://www.deezer.com/track/1090025";"https://open.spotify.com/track/79ncy5IcnivQDCNYZfrDWS"
"Annie & The Caldwells";"Wrong";"Wrong (feat. Deborah Caldwell Moore)";"2025";"LUAKA BOP";1750764198;1750764341;;;
"White Denim";"12";"Look good";"2024";"BELLA UNION";1750764340;1750764556;;"https://www.deezer.com/track/2908757591";"https://open.spotify.com/track/3rv8ckpEWap9rFdDRkwBro"
"Melodiesinfonie";"We gonna be ok";"Ecstatic interlude";"2022";"RADICALIS";1750764557;1750764630;;"https://www.deezer.com/track/1679624967";"https://open.spotify.com/track/020fKmhcorHj9o9pjJetjr"
"Rebecca Vasmant";"Who we are, becoming";"Becoming (feaT.Terra Kin)";"2025";"WOMEN IN JAZZ";1750764628;1750764779;;;
"Tom Waits";"Closing time";"Ice cream man";"1973";"BULLSEYE";1750764777;1750764961;;"https://www.deezer.com/track/447698242";"https://open.spotify.com/track/5mCkgtwXW7oJrp8hAgwuMh"
"Paolo Nutini";"Caustic love";"Scream (funk my life up)";"2014";"WARNER BROS";1750764955;1750765142;;"https://www.deezer.com/track/76542232";"https://open.spotify.com/track/2W58wKH0UciMzGl7Ot19DY"
"Paul Butterfield";"The Paul Butterfield blues band";"Screamin'";"1965";"ELEKTRA";1750765142;1750765417;;;
"Edith Piaf";"Milord";"Cri du coeur";"1960";"EMI";1750765415;1750765572;"https://music.apple.com/fr/album/cri-du-c%C5%93ur/871615605?i=871615616&uo=4";"https://www.deezer.com/track/3156610";
"Oscar Neves";"Soul of Angola";"Tia sessa";"2001";"LUSAFRICA";1750765569;1750765795;;;
"Wendy Rene";"After laughter comes tears";"Bar-b-q";"1964";"LIGHT IN THE ATTIC RECORDS";1750765790;1750765936;"https://music.apple.com/fr/album/bar-b-q/1463975938?i=1463975962&uo=4";"https://www.deezer.com/track/680967862";
"Ultimate Breaks & Beats";"Instrumentals Vol. 2";"Hand clapping song";"2009";"TRAFFIC";1750765933;1750766124;;;
"The Stooges";"The stooges";"No fun";"1969";"ELEKTRA";1750766113;1750766428;"https://music.apple.com/fr/album/no-fun/393789238?i=393789300&uo=4";"https://www.deezer.com/track/7230323";"https://open.spotify.com/track/6JCkmtc6yDQW1w8jh3iFqS"
"The Shacks";"Big crown vaults vol 2";"Wings";"2024";"BIG CROWN RECORDS";1750766420;1750766571;;"https://www.deezer.com/track/2709983952";"https://open.spotify.com/track/3oocKi0pUR5QryLKrGIxHn"
"Tour-Maubourg Ensemble";"The Panorama Sessions Vol. 2";"I wanna (Panorama version)";"2025";"PONT NEUF RECORDS";1750766570;1750766795;;;
"Gianni Brezzo";"Sprechiamo !";"Chronos";"2025";"JAKARTA";1750766792;1750767008;;"https://www.deezer.com/track/3504595471";"https://open.spotify.com/track/6Rr4GhOkfp5oR2ZZTVkwZj"
"Anne Germain";"Bof / Peau d'âne";"Peau d'âne : Recette pour un cake d'amour";"1997";"PLAYTIME RECORDS";1750767007;1750767182;;;
"Us 69";"Yesterdays Folks";"I hear you talkin'";"1969";"LEGACY RECORDS";1750767181;1750767358;;;
"The Wailing Souls";"Studio One sound";"Trouble Maker";"1970";"SOUL JAZZ RECORDS";1750767357;1750767594;;;
"Thomas Newman";"Bof / American beauty";"Dead already";"1999";"DREAMWORKS RECORDS";1750767593;1750767790;;"https://www.deezer.com/track/561866932";"https://open.spotify.com/track/6WVzFYiFA2QZnGiSpBEI6s"
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Josephine";"2025";"HOT CASA";1750767787;1750767989;;;
"Baby's Berserk";"Baby's berserk";"Accessories";"2023";"TOY TONICS";1750767988;1750768245;"https://music.apple.com/fr/album/accessories/1683116208?i=1683116211&uo=4";"https://www.deezer.com/track/2244097687";"https://open.spotify.com/track/0xw35rRiiRhzhIAJjuzP5p"
"Madonna";"Celebration";"Vogue";"1990";"WEA";1750768240;1750768556;;"https://www.deezer.com/track/4209617";"https://open.spotify.com/track/4vNuuqBFdid5yTSWtppBYx"
"Bob James";"Rhodes Scholar: Jazz-Funk classics (1974-1982)";"(take me to the) Mardi gras (7 inch version)";"2013";"DECISION";1750768555;1750768737;;;
"Arthur Verocai";"Arthur Verocai";"Pelas sombras";"1972";"UBIQUITY";1750768734;1750768867;"https://music.apple.com/fr/album/pelas-sombras/495578530?i=495578534&uo=4";"https://www.deezer.com/track/16090608";"https://open.spotify.com/track/5FAacBChaLWMAXNRmM0yrY"
"Barbara Moore";"Vocal shades and tones";"Steam heat";"1972";"DE WOLFE LTD";1750768862;1750769041;;"https://www.deezer.com/track/753950422";"https://open.spotify.com/track/5TWD2DrMVAtKZ2ndwJP9lz"
"Prince";"The rainbow children";"Mellow";"2001";"NPG MUSIC CLUB";1750769039;1750769304;"https://music.apple.com/fr/album/mellow/1421413792?i=1421414341&uo=4";"https://www.deezer.com/track/536620162";"https://open.spotify.com/track/3agvqTPbkR44V0qsbBVvUk"
"James Moody";"Four classic albums";"Flute 'n the blues";"2017";"AVID JAZZ";1750769305;1750769552;;"https://www.deezer.com/track/86623809";
"Tanika Charles";"Reasons to stay";"How long will it take";"2025";"RECORD KICKS";1750769487;1750769677;;"https://www.deezer.com/track/3202074081";"https://open.spotify.com/track/2l0DJxFbIQgY1mtYtz1V8r"
"Orchestre Symphonique National Tcheque";"The sound of movies";"Serenade";"2023";"Sony Classical";1750769677;1750769873;;;
"Wendy & Bonnie";"Genesis";"Five o`clock in the morning";"1969";"SUNDAZED";1750769873;1750770036;;;
"Mikael Mani";"Guitar poetry";"Arachne's magical weaving";"2024";"ACT PUBLISHING";1750770034;1750770230;;"https://www.deezer.com/track/2633603582";"https://open.spotify.com/track/3ByrN9iTjb6twCMd9BCfK6"
"Rickie Lee Jones";"Pieces of treasure";"They can't take that away from me";"2023";"BMG";1750770228;1750770394;;"https://www.deezer.com/track/2226818857";"https://open.spotify.com/track/4SmhK4852WbuNglJv9ZvCS"
"Dewolff";"Muscle shoals";"Winner (when it comes to losing)";"2024";"MASCOT RECORDS ,";1750770392;1750770578;"https://music.apple.com/fr/album/winner-when-it-comes-to-losing/1764995086?i=1764995365&uo=4";"https://www.deezer.com/track/2960120741";"https://open.spotify.com/track/5X0JNo3GPYr9n6OwGKwBgc"
"Snowpoet";"Heartstrings";"New tree 109 A";"2025";"BELIEVE";1750770574;1750770848;;;
"Dom Peter";"Mandingo power";"Sou kono manding (feat. Madou Sidiki Diabaté)";"2025";"BLANC MANIOC";1750770844;1750771063;;;
"Jeanne Balibar";"Paramour";"Le tour du monde";"2003";"WAGRAM";1750771060;1750771300;;"https://www.deezer.com/track/517563222";
"Klaus Johann Grobe";"Lo tu il loro";"Try";"2024";"TROUBLE IN MIND";1750771297;1750771537;"https://music.apple.com/fr/album/try/1723899306?i=1723899738&uo=4";"https://www.deezer.com/track/2608645242";"https://open.spotify.com/track/6x8k7f2Jio01VUmIYwjgQp"
"Nits";"Best";"Nescio";"1983";"COLUMBIA";1750771534;1750771819;;"https://www.deezer.com/track/75946796";"https://open.spotify.com/track/0xwCmhv3fFTgdX2IDZE4ai"
"Jazzbois";"Still blunted";"Toohi";"2024";"AUTOPRODUCTION";1750771812;1750771962;;"https://www.deezer.com/track/2861739942";"https://open.spotify.com/track/4gk3GQBv5ElnOJfgxknz0c"
"Olu Dara";"In the world - from Natchez to New York";"Bubber (If Only)";"1998";"ATLANTIC";1750771960;1750772144;;"https://www.deezer.com/track/5615349";"https://open.spotify.com/track/0uAgK4A9KQXBTWS4gWZkFb"
"Neil Young";"Harvest";"Needle and the damage done";"1972";"WEA";1750772144;1750772263;;;
"Theo Lawrence";"A country mile";"My heart tells me";"2023";"TOMIKA RECORDS";1750772262;1750772435;"https://music.apple.com/fr/album/my-heart-tells-me/1691510596?i=1691510598&uo=4";;"https://open.spotify.com/track/1f44C969TCajltKvISxGJY"
"Les Baxter And His Orchestra";"Tamboo - skins";"April in Portugal";"1953";"COLLECTABLES";1750772432;1750772594;;"https://www.deezer.com/track/66804734";
"Angelika Kirchschlager";"Women's lives and loves / Lott";"Spanisches lied op 6 n°1 pour mezzo-soprano et piano";"2006";"HYPERION";1750772594;1750772746;;;
"Camelia Jordana";"Camelia Jordana";"La vie en solitaire";"2010";"SONY MUSIC";1750772747;1750772908;;"https://www.deezer.com/track/5608375";"https://open.spotify.com/track/6t0wsLXoetHHi5oGBYydpT"
"Sola Rosa";"New tomorrows";"Tears roll down";"2025";"WAY UP RECORDING";1750772906;1750773095;;"https://www.deezer.com/track/3574140741";"https://open.spotify.com/track/0n4tTxZU7dMnpKd0YxSraC"
"Milena Casado";"Reflection Of Another Self";"Self Love";"2025";"Candid";1750773090;1750773290;"https://music.apple.com/fr/album/self-love/1793601190?i=1793601408&uo=4";"https://www.deezer.com/track/3210011331";"https://open.spotify.com/track/5MgEgj19iWFaLHDSEWsJrj"
"Tracy Chapman";"New beginning";"New beginning";"1995";"WEA";1750773288;1750773619;"https://music.apple.com/fr/album/new-beginning/293102727?i=293102805&uo=4";"https://www.deezer.com/track/2477821";"https://open.spotify.com/track/08EcoOiDmOY7f6HYgBqEnj"
"Awa Ly";"Essence & elements";"Breathe in, breathe out";"2025";"NAIVE";1750773616;1750773848;;"https://www.deezer.com/track/3304424691";"https://open.spotify.com/track/7puMvidUfHCWCvuwVCua94"
"Combo Chimbita";"Iré";"Lo que es mio, es mio";"2022";"ANTI";1750773848;1750774047;"https://music.apple.com/fr/album/lo-que-es-m%C3%ADo-es-m%C3%ADo/1593515324?i=1593515336&uo=4";"https://www.deezer.com/track/1540403402";"https://open.spotify.com/track/0t3dgeQTG5x803rfrQMs6L"
"Jeff Liberman";"Psychemagik Presents : Magik sunrise";"Transformation";"2013";"LENG RECORDS";1750774046;1750774252;"https://music.apple.com/fr/album/transformation/640495639?i=640495733&uo=4";"https://www.deezer.com/track/66839322";"https://open.spotify.com/track/7sXLl1WtkU8XBvhnXL35do"
"Stereolab";"Instant holograms on metal films";"If You Remember I Forgot How To Dream Pt. 2";"2025";"WARP RECORDS";1750774246;1750774421;;"https://www.deezer.com/track/3315131501";"https://open.spotify.com/track/4LKv7tEYqjSLc7veaujkqp"
"Sebastien Tellier";"Politics";"Broadway";"2004";"SOURCE";1750774421;1750774661;;"https://www.deezer.com/track/2749366291";"https://open.spotify.com/track/6CVtt9ZioiAVq9yfoUvNop"
"Scubba";"Bossa napraia";"Paradise city (Vibes edition)";"2007";"SUONI DI JATO";1750774658;1750774853;;"https://www.deezer.com/track/1345549";
"Sylvan Morris";"Studio One dub";"Sky rhythm";"1970";"SOUL JAZZ RE";1750774853;1750775035;;;
"Inna De Yard";"Family affair";"Groovy situation";"2023";"CHAPTER TWO";1750775029;1750775309;;"https://www.deezer.com/track/2351925925";"https://open.spotify.com/track/6JEPnQX2YTiE1BwYPNA6h2"
"Claire days";"I remember something";"Ear contact";"2025";"CONTREJOURS";1750775299;1750775470;"https://music.apple.com/fr/album/ear-contact/1794311091?i=1794311100&uo=4";"https://www.deezer.com/track/3230883351";"https://open.spotify.com/track/58Iiw2sYkdnJUuxWfa7rLu"
"Natalia M King";"Woman mind of my own";"Pink houses";"2021";"DIXIEFROG";1750775466;1750775733;;;
"Lex De Kalhex";"Quiet Elevation";"Walking cities";"2025";"AKROMEGALIE";1750775727;1750775880;"https://music.apple.com/fr/album/walking-cities/1777239418?i=1777239698&uo=4";;
"Francoise Hardy";"Comment te dire adieu";"Suzanne";"1968";"VIRGIN";1750775879;1750776063;"https://music.apple.com/fr/album/suzanne/1515294303?i=1515294402&uo=4";"https://www.deezer.com/track/1000428422";
"Healing Potpourri";"Paradise";"Fireworks";"2022";"RUN FOR COVER RECORDS";1750776062;1750776228;;"https://www.deezer.com/track/1747007657";"https://open.spotify.com/track/6uHtrvi4V6kfdtZpNoSRQq"
"Kendra Morris";"I am what I’m waiting for";"One last joyride";"2023";"KARMA CHIEF RECORDS";1750776226;1750776433;;"https://www.deezer.com/track/2342753005";"https://open.spotify.com/track/4HcCcdqj87Mx2ORQIRrPbd"
"Marvin Gaye";"I heard it through the grapevine/Iwant you";"After the Dance (Instrumental)";"1976";"";1750776432;1750776694;;;
"Pete Josef";"Utopia / Sunny side up";"Utopia";"2023";"SONAR KOLLEKTIV";1750776636;1750776897;;"https://www.deezer.com/track/2723471542";"https://open.spotify.com/track/5Ud5UdC4hS4L1KvG4Kwi7N"
"Jerry Paper";"Abracadabra";"Quicksand";"2020";"STONES THROW RECORDS";1750776896;1750777083;;"https://www.deezer.com/track/879312432";"https://open.spotify.com/track/4xQi1X3acdigC0jWPUlIID"
"Ray Sharpe";"Fools, rebel rousers & girls on death row : the Lee Hazlewood story (1955-1962)";"Linda lu";"1958";"JASMINE RECORDS";1750777082;1750777207;;"https://www.deezer.com/track/12238423";"https://open.spotify.com/track/5mfGS4BJAOrLubNtwBEVam"
"Helene Grimaud";"Hélène Grimaud : Perspectives";"Prélude et fugue en la min BWV 543 - arrangement pour piano";"2017";"DGG";1750777206;1750777418;;;
"Veronique Sanson";"L'intégrale et voila ! / Vol.1 : Premières chansons 1967 - 1970";"Vert vert vert ( version inédite)";"1969";"WARNER MUSIC FRANCE";1750777416;1750777567;;;
"Joao Donato";"Quem é quem";"A ra";"1973";"EMI MUSIC BRASIL";1750777566;1750777716;;"https://www.deezer.com/track/41100631";"https://open.spotify.com/track/0wrx7YMUJXIcThebT8XDz5"
"Rejjie Snow";"Peace 2 da world";"Flight to Brazil";"2024";"HONEYMOON";1750777714;1750777863;;"https://www.deezer.com/track/2966951491";"https://open.spotify.com/track/2nQhrGASooch4Uhzch6qZa"
"Pachyman";"Another place";"SJU";"2025";"ATO RECORDS";1750777863;1750778077;"https://music.apple.com/fr/album/sju/1794371806?i=1794371993&uo=4";"https://www.deezer.com/track/3218456911";"https://open.spotify.com/track/6Ohk4CzYEtdT3UHDtkvhjO"
"The Police";"Ghost in the machine";"Spirits in the material world";"1981";"A & M";1750778072;1750778248;;"https://www.deezer.com/track/7045686";"https://open.spotify.com/track/4frelkLhC4ATqJH9VGJztu"
"Bolis Pupul";"Letter to yu";"Ma tau wai road (with Salah Pupul)";"2024";"DEEWEE";1750778246;1750778482;"https://music.apple.com/fr/album/ma-tau-wai-road-with-salah-pupul/1711850387?i=1711851278&uo=4";"https://www.deezer.com/track/2497950781";"https://open.spotify.com/track/6SahlIYFk1IHwMFKSIpXhc"
"Moonchild";"Tru Thoughts 2015";"The truth";"2017";"TRU THOUGHTS";1750778479;1750778698;;"https://www.deezer.com/track/3686112592";
"Cosmic Analog Ensemble";"Les grandes vacances (Bonus version)";"Stereogrammes";"2024";"JAKARTA";1750778697;1750778860;"https://music.apple.com/fr/album/stereogrammes/1845781245?i=1845781257&uo=4";"https://www.deezer.com/track/3504605081";"https://open.spotify.com/track/2jlsmokAs2PBLy3CX4wUId"
"Air";"Moon safari";"Sexy boy";"1997";"SOURCE";1750778853;1750779149;;"https://www.deezer.com/track/3148104";
"The Beatles";"The Beatles";"Sexy Sadie";"1968";"EMI";1750779148;1750779340;;;
"Mathieu Boogaerts";"Super";"Tout a l'air du toc";"1995";"REMARK";1750779338;1750779553;;"https://www.deezer.com/track/1085716";
"Stephen Ulrich";"Music from this American life";"Earthly";"2023";"BARBES RECORDS";1750779550;1750779777;"https://music.apple.com/fr/album/earthly/1666101720?i=1666101723&uo=4";"https://www.deezer.com/track/2073566907";"https://open.spotify.com/track/5JG0puEAdCoLTRBffk9UXV"
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Dust";"1970";"UMG";1750779774;1750779944;"https://music.apple.com/fr/album/dust/1497564253?i=1497564568&uo=4";"https://www.deezer.com/track/867038022";"https://open.spotify.com/track/2wzvWMUo0fLuqHTQRplTJW"
"Gordon Lightfoot";"Sundown";"Sundown";"1974";"REPRISE RECORDS";1750779940;1750780152;"https://music.apple.com/fr/album/sundown/1018515332?i=1018515519&uo=4";"https://www.deezer.com/track/3822208";"https://open.spotify.com/track/0SjnBEHZVXgCKvOrpvzL2k"
"Flora Hibberd";"Swirl";"Canopy";"2025";"22TWENTY / REDEYE";1750780149;1750780390;;"https://www.deezer.com/track/2835777272";"https://open.spotify.com/track/4REmAG1UhQcxfhfbAdm7Et"
"Dave Grusin (Compositeur)";"B.O.F. / Les 3 jours du condor";"Les 3 jours du condor : Condor ! (thème)";"";"CAPITOL";1750780386;1750780598;;;
"Barry White";"Samples outta L.A. / Soul";"I'm Gonna Love You Just A Little More Babe";"1973";"PLAYOFF RECORDS";1750780595;1750780831;;"https://www.deezer.com/track/537988712";
"Smoke City";"Flying away";"With you";"1998";"VIRGIN";1750780829;1750781116;;"https://www.deezer.com/track/390342471";
"Rio Kosta";"Unicorn";"Unicorn";"2025";"VERDIGRIS";1750781106;1750781317;"https://music.apple.com/fr/album/unicorn/1799718292?i=1799718311&uo=4";"https://www.deezer.com/track/3260086341";"https://open.spotify.com/track/54Uw6SATImHdL9aKDJhgkh"
"Thomas Bangalter";"Mythologies";"Mythologies : 5. Les amazones";"2023";"ERATO";1750781313;1750781536;;;
"Henri Salvador";"Les interprètes de Léo Ferré";"La chanson du scaphandrier";"1950";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1750781533;1750781695;"https://music.apple.com/fr/album/la-chanson-du-scaphandrier/684185707?i=684185927&uo=4";"https://www.deezer.com/track/922319512";
"Meshell Ndegeocello";"Dance of the infidel";"Aquarium";"2005";"UNIVERSAL";1750781695;1750781979;;"https://www.deezer.com/track/2525246";"https://open.spotify.com/track/4fA6r7W4CCBFDfao8ifHSz"
"Jill Scott";"Who is jill Scott?";"Brotha";"2000";"EPIC";1750781977;1750782182;"https://music.apple.com/fr/album/brotha/32332494?i=32332488&uo=4";"https://www.deezer.com/track/15235630";
"Sister Nancy";"300% Dynamite !";"Bam-bam";"1982";"SOUL JAZZ RECORDS";1750782182;1750782376;;;
"Mamman Sani";"La musique électronique du Niger";"Tunan";"1978";"SAHEL SOUNDS RECORDS";1750782375;1750782566;;"https://www.deezer.com/track/677146122";
"Metronomy";"Love letters";"Monstrous";"2014";"BECAUSE";1750782564;1750782795;;"https://www.deezer.com/track/75311310";"https://open.spotify.com/track/6LRvBcKL5uSsOOEYKSDNzW"
"Lael Neale";"Altogether stranger";"Tell me how to be here";"2025";"SUB POP RECORDS";1750782789;1750783118;;"https://www.deezer.com/track/3198802151";"https://open.spotify.com/track/6r6wf7H5UNicRJ36n0s4Tr"
"Lalo Schifrin";"Hi-fi party!";"Danube incident";"1968";"POLYDOR";1750783103;1750783216;;"https://www.deezer.com/track/129309962";
"Portishead";"Dummy";"Numb";"1994";"GO! DISCS";1750783215;1750783448;;"https://www.deezer.com/track/982665";"https://open.spotify.com/track/7lR743VxfubUw5m9dpnR9x"
"The Wiseguys";"The antidote";"We be the crew...";"1998";"WALL OF SOUND";1750783446;1750783760;;;
"Le Club";"Un fait divers rien de plus";"Un fait divers rien de plus (re-mix)";"1982";"VOGUE";1750783755;1750783997;;;
"Diane Tell";"Chimères";"Souvent longtemps enormement";"1981";"TUTA MUSIC";1750783925;1750784181;;"https://www.deezer.com/track/15556926";
"David Bowie";"David Bowie";"Silly boy blue";"1967";"DECCA RECORDS";1750784176;1750784404;;"https://www.deezer.com/track/1589223592";
"Carin Lundin";"Smulor Och Parafraser";"Han är bra tokig ändå";"2008";"PROPHONE RECORDS";1750784507;1750784679;"https://music.apple.com/fr/album/han-%C3%A4r-bra-tokig-%C3%A4nd%C3%A5/302365213?i=302365218&uo=4";"https://www.deezer.com/track/2768861271";"https://open.spotify.com/track/2WGKVcZ8bgU8iDLsV2HShl"
"Clifford Brown";"Film noir";"Delilah";"1954";"NOCTURNE";1750784677;1750785161;;"https://www.deezer.com/track/548886042";"https://open.spotify.com/track/0Pb99v5cF2WuVAPURHCX8E"
"Rob Clearfield";"Voice in the Wilderness";"Voice in the wilderness (part 1)";"2025";"Jazz&People";1750785161;1750785416;;"https://www.deezer.com/track/3285782071";
"Charlie Haden & Hank Jones";"Come Sunday";"Were you there when they crucified my lord";"2011";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1750785413;1750785598;;;
"Phi-Psonics";"Expanding to one";"New pyramid";"2025";"GONDWANA RECORDS";1750785595;1750785950;;"https://www.deezer.com/track/3228832851";"https://open.spotify.com/track/6PeBbPOwRn3k45uSB1nXW6"
"Gerald Clayton";"Ones & Twos (Expanded Edition)";"Glass Half Warm / Glass Half Cool";"2025";"BLUE NOTE";1750785948;1750786247;"https://music.apple.com/fr/album/glass-half-warm-glass-half-cool/1811722772?i=1811722977&uo=4";"https://www.deezer.com/track/3355531911";"https://open.spotify.com/track/6YVQKmXHeHUsGOJ8gn1FEX"
"Duke Pearson";"I don't care who knows it";"I don't care who knows it";"1970";"BLUE NOTE";1750786244;1750786430;"https://music.apple.com/fr/album/i-dont-care-who-knows-it/1442901720?i=1442901729&uo=4";"https://www.deezer.com/track/125537758";
"Themba Mokoena";"Themba";"Ou kaas";"1976";"AFRODELIC";1750786424;1750786689;;;"https://open.spotify.com/track/7bFnPnCoEUhmZNyoA5CWlp"
"George Adams";"Melodic excursions";"God has smiled on me";"";"TIMELESS";1750786685;1750786887;;;"https://open.spotify.com/track/2GFI4sQafxJ31ogBTs0gLB"
"Stan Getz";"The Faust experience";"Nature boy";"1960";"VERVE";1750786887;1750787065;"https://music.apple.com/fr/album/nature-boy/1485332559?i=1485332809&uo=4";"https://www.deezer.com/track/543098862";"https://open.spotify.com/track/5wKPchcOL1qRElgXIu2bxs"
"Ella Fitzgerald & Louis Armstrong";"Porgy and bess";"Summertime";"1958";"";1750787064;1750787359;;;
"Rose Murphy";"Not Cha-Cha But Chi-Chi";"I ain't got nobody";"1957";"UNIVERSAL MUSIC";1750787358;1750787608;"https://music.apple.com/fr/album/i-aint-got-nobody/1444199699?i=1444199975&uo=4";"https://www.deezer.com/track/129528258";"https://open.spotify.com/track/3i8nzBMOnvXdGkiCSdh7A7"
"Joao Donato";"Sambou sambou";"Tim-dom-dom";"2013";"CHERRY RED RECORDS";1750787608;1750787773;;"https://www.deezer.com/track/1884256027";"https://open.spotify.com/track/5AzU7fUePkGUunTqpguo5n"
"Alessia Piermarini";"Not mine";"Not mine";"2025";"AUTOPRODUCTION";1750787772;1750788025;"https://music.apple.com/fr/album/not-mine/1816230386?i=1816230777&uo=4";"https://www.deezer.com/track/3379587141";"https://open.spotify.com/track/7EX2V6d6wS2JnVoob1tz0N"
"The Doors";"L.A. Woman";"Riders on the storm";"1971";"ELEKTRA";1750788024;1750788440;;"https://www.deezer.com/track/65445466";"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe"
"Goya";"Psychemagik presents magik cyrkles";"House at the sea (Psychemagik edit)";"2012";"LENG RECORDS";1750788423;1750788834;"https://music.apple.com/fr/album/house-at-the-sea-psychemagik-edit/567889190?i=567889200&uo=4";;
"Moodymann";"Silentintroduction";"I can't kick this feeling when it hits";"1997";"MOODYMANN";1750788823;1750789308;;;
