"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Jamiroquai";"Synkronized";"Canned heat";"1999";"SONY";1756990283;1756990613;"https://www.deezer.com/track/2310808";"https://open.spotify.com/track/47oS7xB31QQUyPCgHpM3VZ";"https://music.apple.com/fr/album/canned-heat/1583958639?i=1583958646&uo=4"
"The Hot 8 Brass Band";"On the spot";"On the spot";"2017";"TRU THOUGHTS";1756990609;1756990939;"https://www.deezer.com/track/141182419";;
"Boy Deco & Quantum Keys";"Real Sugar";"Real Sugar";"2024";"NICE GUYS";1756990833;1756990952;;;"https://music.apple.com/fr/album/real-sugar/1717078226?i=1717078464&uo=4"
"Catastrophe";"La proie et l'ombre";"Sauvons-nous";"2025";"TRICATEL";1756990950;1756991257;"https://www.deezer.com/track/3315831461";"https://open.spotify.com/track/3n8Nyffzn3Ft8CRKIlFhC0";
"The Bee Gees";"Main Course";"Jive talkin'";"1975";"POLYDOR";1756991257;1756991477;;;
"Kendra Morris";"Babble";"Cry sometimes";"2023";"KARMA CHIEF RECORDS";1756991475;1756991692;"https://www.deezer.com/track/2042772007";"https://open.spotify.com/track/2xBAEy81weg8wGuVzSWeKa";
"Charif Megarbane";"Hawalat";"La virgule suspendue";"2025";"HABIBI FUNK";1756991692;1756991837;"https://www.deezer.com/track/3504580471";"https://open.spotify.com/track/7e1cJw7NP4lKbehlyXbiFk";
"Warsaw Village Band";"Uprooting";"Fishie";"2004";"JARO MEDIEN";1756991837;1756992073;"https://www.deezer.com/track/1689054407";;
"The Seekers";"Come the day";"California dreamin'";"1966";"COLUMBIA";1756992071;1756992220;;;"https://music.apple.com/fr/album/california-dreamin/697093312?i=697096959&uo=4"
"Otis Taylor";"Fantasizing about being black";"Jump jelly belly";"2017";"INAKUSTIK";1756992217;1756992450;"https://www.deezer.com/track/12020709";"https://open.spotify.com/track/388DbNILxhD5Q2QYYFNdQJ";
"Kokoroko";"Tuff times never last";"Over / Reprise";"2025";"BROWNSWOOD RECORDINGS";1756992449;1756992851;"https://www.deezer.com/track/3299231361";"https://open.spotify.com/track/0iP5XYBzD7npVyEIr4AWBH";
"Balthazar";"Balthazar - Applause (Cd promo)";"Blues for Rosann";"2011";"PIAS";1756992744;1756993043;"https://www.deezer.com/track/12968212";"https://open.spotify.com/track/2VVdTR8fxFOSaH8Xoq8jJ6";
"Albin De La Simone";"Toi là-bas";"Et le temps s'arrêtait";"2025";"TOT OU TARD";1756993043;1756993239;;"https://open.spotify.com/track/0HbeHrVfdeTPLG1isHHhyi";
"Herman Dune";"Odysseús";"Buffoon of love (feat. Mayon)";"2025";"YAYA TOVA";1756993238;1756993419;;;"https://music.apple.com/fr/album/buffoon-of-love-feat-mayon/1799039316?i=1799039655&uo=4"
"Giovani Antonini";"Antonio Vivaldi : Concerti per flauto";"Concerto pour flûte à bec cordes et basse continue en la min RV 445 : 1. Allegro";"2020";"ALPHA";1756993416;1756993671;;;
"Cymande";"The message";"Bird";"1973";"CASTLE MUSIC";1756993669;1756993928;;;
"Sunny & The Sunliners";"Mr Brown eyed soul";"I only have eyes for you";"1968";"BIG CROWN RECORDS";1756993924;1756994107;"https://www.deezer.com/track/710629992";;
"Don Glori";"Paper can't wrap fire";"Disaster";"2025";"MR BONGO";1756994105;1756994335;"https://www.deezer.com/track/3218187401";"https://open.spotify.com/track/4dPy2gfhjPh2ISbrjUWOmD";
"Sababa 5";"Nadir";"VU";"2025";"BATOV RECORDS";1756994335;1756994559;"https://www.deezer.com/track/3305772131";"https://open.spotify.com/track/31Fvcd339iRTgdXyV7RmYo";
"Awa Ly";"Essence & elements";"Sacred water";"2025";"NAIVE";1756994558;1756994770;"https://www.deezer.com/track/3304424671";"https://open.spotify.com/track/7EKxwLR1LMMg1P1u882rfR";"https://music.apple.com/fr/album/sacred-water/1810243367?i=1810243586&uo=4"
"Stevie Wonder";"Music of my mind";"Superwoman";"1972";"MOTOWN";1756994767;1756995251;;;
"Yoni Mayraz";"Dogs bark babies cry";"Uneven ties";"2025";"PPK RECORDS";1756995249;1756995544;"https://www.deezer.com/track/3330959741";"https://open.spotify.com/track/4vk0qZ2GFuzOEFJkCpAlwT";
"Michi";"Dirty talk";"Way I do (feat. Kiefer)";"2025";"STONES THROW RECORDS";1756995543;1756995761;"https://www.deezer.com/track/3149561311";"https://open.spotify.com/track/2acYNoibtoMuM3O6uP1SMB";
"Papooz";"Green juice";"Simply are";"2016";"SONY";1756995760;1756995998;"https://www.deezer.com/track/3713093092";"https://open.spotify.com/track/1lLDg3bHSVJp6AWEkx5T7s";
"Burning Spear";"Marcus Garvey";"Marcus Garvey";"1975";"PALM PICTURES";1756995996;1756996199;"https://www.deezer.com/track/555654712";"https://open.spotify.com/track/30ELPvO4DH57Rq2kgj7a8e";"https://music.apple.com/fr/album/marcus-garvey/1436091420?i=1436091624&uo=4"
"Pad Deaf";"Bleu";"Fill";"2024";"KRISPY RECORDS";1756996194;1756996361;"https://www.deezer.com/track/3121132701";"https://open.spotify.com/track/3tYUiS32WzK6WQQjcU4kRV";
"Sandra Nkake";"Deep green sound";"Je, tu, tri";"2017";"MUSIC MEDIA CONSULTING PROMO";1756996360;1756996547;;;
"Men I Trust";"Untourable album";"Always lone";"2021";"INDEPENDENT";1756996546;1756996738;"https://www.deezer.com/track/2580853092";"https://open.spotify.com/track/3ZzcTnbADgJjbNRx6Louj1";"https://music.apple.com/fr/album/always-lone/1720804300?i=1720804670&uo=4"
"Thee Sinseers & Joey Quinones";"If we try / Give it up you fool";"Give it up you fool";"2025";"COLEMINE RECORDS";1756996738;1756996931;;;
"Kwashibu Area Band";"Love Warrior's Anthem";"Gyina yi3 (Steady and Firm Love)";"2025";"SOUNDWAY RECORDS LTD";1756996929;1756997123;"https://www.deezer.com/track/3216541121";"https://open.spotify.com/track/4r2deHScNfo5oWbxiknjT8";
"Nathaniel Rateliff";"Something Borrowed, Something New : A Tribute to John Anderson";"Low dog blues";"2022";"EASY EYE SOUND";1756997123;1756997348;"https://www.deezer.com/track/1843996547";"https://open.spotify.com/track/07Xkk56uB6HfGekcA5N8wn";
"Perio";"Graffiti Palace";"Graffiti Palace";"2025";"OBJET DISQUE";1756997346;1756997511;"https://www.deezer.com/track/3413199711";"https://open.spotify.com/track/4QY3iuSZKCL07eaQz7TShu";
"Pierre-Alain Dahan";"Tele Music / Vol. 3";"Rythmiques no. 8";"1972";"BMG";1756997511;1756997748;;;
"Gabi Hartmann";"Gabi Hartmann";"Maladie d'amour";"2023";"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1756997672;1756997877;"https://www.deezer.com/track/2077643627";"https://open.spotify.com/track/71D8Rcgr3TIA3Xq8NlkxVo";
"The Techniques";"This Is Trojan Rock Steady";"You don't care (Aka you'll want me back)";"1967";"TROJAN RECORDS";1756997873;1756998030;"https://www.deezer.com/track/5499512";;
"Project Gemini";"The children of Scorpio";"The turning";"2022";"MR BONGO";1756998029;1756998159;"https://www.deezer.com/track/1618159052";"https://open.spotify.com/track/6iZJ3Kw1fJKy7dJvdtaJRw";"https://music.apple.com/fr/album/the-turning/1604430060?i=1604430682&uo=4"
"Altin Gun";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Goca dünya";"2025";"LES DISQUES BONGO JOE";1756998157;1756998394;"https://www.deezer.com/track/469248492";"https://open.spotify.com/track/3MqfoXmGueLAQJKMefQL3V";
"Daryl Hall & John Oates";"Hall and oates / Best of";"I can't go for that (no can do)";"1981";"RCA";1756998390;1756998612;"https://www.deezer.com/track/569559";"https://open.spotify.com/track/41dDygR3r7e926oGUXfrLt";"https://music.apple.com/fr/album/i-cant-go-for-that-no-can-do/217749693?i=217749916&uo=4"
"Etienne Daho";"FIP sacré français !";"Il ne dira pas";"1981";"WAGRAM MUSIC";1756998610;1756998851;;;
"Stella";"Adagio";"Corfu";"2025";"SUB POP RECORDS";1756998850;1756999026;;"https://open.spotify.com/track/1QP27WsRf6pitOGC69sBv9";
"Merryn Jeann";"Dog beach";"Talking to angels";"2024";"RESCUE / RETURN RECORDS";1756999025;1756999261;"https://www.deezer.com/track/2621444022";"https://open.spotify.com/track/5EGmBN3AfarmKx6IgzoQBH";"https://music.apple.com/fr/album/talking-to-angels/1727185566?i=1727185573&uo=4"
"Judy Collins";"In my life";"In my life";"1966";"COLLECTORS CHOICE MUSIC";1756999260;1756999433;"https://www.deezer.com/track/3901514";"https://open.spotify.com/track/4tWPuoJWl6gDpzmpYIH8bv";"https://music.apple.com/fr/album/in-my-life/256679760?i=256680933&uo=4"
"BEN HARPER";"";"I'll rise";"";"";1756999431;1756999645;"https://www.deezer.com/track/6104727";"https://open.spotify.com/track/2YpCUKqtFmXuqVVXPlG5Pe";"https://music.apple.com/fr/album/ill-rise/715793784?i=715794457&uo=4"
"44th Move";"Anthem";"Barrage";"2025";"BLACK ACRE RECORDS";1756999641;1756999890;"https://www.deezer.com/track/3112556711";"https://open.spotify.com/track/63YdE7fxeN3RKQtWC7b1wg";
"Thom Yorke";"The eraser";"The eraser";"2006";"XLRECORDS";1756999887;1757000180;"https://www.deezer.com/track/937571";"https://open.spotify.com/track/6VRU4oTgt7cIKhx7G8jGb7";
"Leonie Pernet";"Poèmes Pulvérisés";"Je suis un souvenir";"2025";"INFINE";1757000176;1757000381;"https://www.deezer.com/track/3294433961";"https://open.spotify.com/track/5HpX36IHqmTDQnzk3icbE0";
"Joan Shelley";"Real warmth";"Field guide to wild life";"2025";"NO QUARTER";1757000380;1757000556;;;
"David Hirschfelder";"BOF / Shine";"Rapsodie hongroise en ut dièse min S 244 nº2";"1996";"PHILIPS";1757000554;1757000774;;;
"Gil Scott Heron";"Bridges";"We Almost Lost Detroit";"1977";"ARISTA";1757000773;1757001091;;;
"Bossa Rio";"Mojo club / Dancefloor jazz / Vol 6";"Saiupa";"1968";"MOTOR MUSIC";1757001087;1757001215;;;
"Takuya Kuroda";"Everyday";"Bad bye";"2025";"PKK RECORDS";1757001214;1757001464;"https://www.deezer.com/track/3180070711";"https://open.spotify.com/track/7vp9U8WCpZ6Xc9LygUElqU";
"Lex De Kalhex";"Quiet Elevation";"Iridescence";"2025";"AKROMEGALIE";1757001462;1757001627;;;
"The Police";"Outlandos d'amour";"Hole in my life";"1978";"A & M";1757001626;1757001918;;"https://open.spotify.com/track/25McPIqh9oSdPSP36Gu7Jp";
"Stereolab";"Emperor tomato ketchup";"Cybele's reverie";"1996";"ELEKTRA";1757001917;1757002196;"https://www.deezer.com/track/355425561";"https://open.spotify.com/track/0atchYBOarx9klLwbqKeaR";"https://music.apple.com/fr/album/cybeles-reverie/1230526714?i=1230527180&uo=4"
"Jon Batiste";"Big money";"At all";"2025";"DECCA";1757002195;1757002391;"https://www.deezer.com/track/3509362121";"https://open.spotify.com/track/7vlVLengdYtIp1hECD2koQ";"https://music.apple.com/fr/album/at-all/1821548637?i=1821548889&uo=4"
"Willie Bobo";"Lost and found";"Midnight lover";"1970";"CONCORD";1757002388;1757002667;;;
"Johnny Osbourne";"Truths and rights";"Truths and rights";"1979";"HEARTBEAT";1757002667;1757002845;;;
"Benny Sings";"Santa Barbara";"Santa Barbara";"2022";"STONES THROW RECORDS";1757002843;1757003060;"https://www.deezer.com/track/1714149117";"https://open.spotify.com/track/5HYPU0x0lbMfMyCASETzK5";
"Cleo Sol";"Rose in the dark";"Her light";"2020";"FOREVER LIVING ORIGINALS";1757003060;1757003301;"https://www.deezer.com/track/913470082";"https://open.spotify.com/track/1HWGhEcHmzYjyMErq0eovQ";"https://music.apple.com/fr/album/her-light/1504276245?i=1504277065&uo=4"
"Mocke";"Sandwich mostla Jojo tape";"Uno";"2013";"ALMOST MUSIC";1757003301;1757003453;;;
"Les Louanges";"40èmes rencontres Trans Musicales de Rennes 2018";"Pitou";"2018";"";1757003452;1757003637;"https://www.deezer.com/track/3168115561";"https://open.spotify.com/track/1SlF1SvU7XbseA4Y29CktM";
"Tops";"Bury the keys";"Standing at the edge of fire";"2025";"GHOSTLY INTERNATIONAL";1757003636;1757003799;;"https://open.spotify.com/track/6mzK8v5X3JG8bq2eTFtkmf";"https://music.apple.com/fr/album/standing-at-the-edge-of-fire/1812106193?i=1812106379&uo=4"
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Inside my love";"1975";"STATESIDE";1757003798;1757004082;"https://www.deezer.com/track/79383079";"https://open.spotify.com/track/7yngji6ogBXvAJdeOSBHAP";
"Blanka";"Spanning will";"Cimmerian hips";"2013";"HEAVENLY SWEETNESS";1757004078;1757004305;;;
"Joan As Police Woman";"Let it be you";"Magic lamp";"2016";"REVEAL RECORDS";1757004304;1757004507;"https://www.deezer.com/track/1699278367";"https://open.spotify.com/track/6XwKWQVq7UT9aQJN4g32YM";
"The Blackwells";"BOF / Green book";"Green book : you took advantage of me";"1961";"MILAN ENTERTAINMENT INC.";1757004506;1757004629;;;
"Willie Colon";"BOF / El baquiné de Angelitos negros";"El baquiné de Angelitos negros : Camino al barrio";"1977";"FANIA";1757004627;1757004717;;;
"Eddie Palmieri & Cal Tjader";"Bamboleate";"Bamboleate";"1967";"VAMPISOUL";1757004715;1757004917;;;
"King Tuff";"Smalltown stardust";"How I love";"2023";"SUB POP";1757004916;1757005200;"https://www.deezer.com/track/1941758897";"https://open.spotify.com/track/2XBmrWOsPavSy6YnwbG7f8";"https://music.apple.com/fr/album/how-i-love/1647927526?i=1647927529&uo=4"
"Red Hot Chili Peppers";"Blood sugar sex magik";"Funky monks";"1991";"WARNER";1757008885;1757009209;"https://www.deezer.com/track/725807";"https://open.spotify.com/track/68uWKoPwSxYE6DVylRA1XI";
"Jamiroquai";"Emergency on planet earth";"Blow Your Mind";"1993";"SOHO SQUARE";1757009207;1757009717;"https://www.deezer.com/track/64608099";"https://open.spotify.com/track/5rzmEiv5KA1OskLzcqRDFK";
"Jiri Jiri";"Give Me Disco Vol. 1";"Gino";"2025";"BATOV RECORDS";1757009715;1757009955;"https://www.deezer.com/track/3392652091";"https://open.spotify.com/track/4Augm8RqqBb8dwkos3uNSW";"https://music.apple.com/fr/album/gino/1817706817?i=1817706818&uo=4"
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1757009950;1757010157;;;
"Spandau Ballet";"The singles collection";"True";"1983";"CHRYSALIS";1757010155;1757010488;"https://www.deezer.com/track/4566248";;
"Letta Mbulu";"Beach diggin' Vol. 2";"Normalizo";"1985";"HEAVENLY SWEETNESS";1757010483;1757010793;;;
"Little Simz (feat: Obongjayar)";"Simbi";"Point and kill";"2021";"AGE 101 MUSIC";1757010791;1757010976;;;
"Primal Scream";"Vanishing point";"Trainspotting";"1987";"CREATION RECORDS / EMI MUSIC";1757010977;1757011459;"https://www.deezer.com/track/14896292";;
"Morcheeba";"Who can you trust";"Almost done";"1996";"CHINA";1757011457;1757011855;"https://www.deezer.com/track/712560";"https://open.spotify.com/track/5cAZjgJ2n7jZKuzqkAGb7a";"https://music.apple.com/fr/album/almost-done/39279993?i=39280018&uo=4"
"The Specials";"The best of the Specials";"Ghost town";"1981";"2 TONE";1757011853;1757012204;"https://www.deezer.com/track/1798538807";;"https://music.apple.com/fr/album/ghost-town/1629192686?i=1629192944&uo=4"
"Dual Tone";"Reign dub";"Reign dub";"1999";"FILTERBANK SAOUNDLABS";1757012202;1757012458;;;
"Jacques Higelin";"BBH 75";"Cigarette";"1974";"EMI";1757012454;1757012710;"https://www.deezer.com/track/365935081";"https://open.spotify.com/track/4Lxx3i6q36Uvz9O5oR40mP";
"Afternoon Bike Ride";"Oh no! (edit)";"Oh no! (edit)";"2025";"FRIENDS OF FRIENDS";1757012709;1757012915;;;"https://music.apple.com/fr/album/oh-no-edit/1804368224?i=1804368225&uo=4"
"Jimi Hendrix";"Axis : Bold as love";"Little Wing";"1967";"POLYDOR";1757012898;1757013034;"https://www.deezer.com/track/4952963";"https://open.spotify.com/track/1Eolhana7nKHYpcYpdVcT5";
"Poor Creature";"All smiles tonight";"Bury me not";"2025";"LEA RECORDS";1757012912;1757013236;"https://www.deezer.com/track/3421906171";"https://open.spotify.com/track/3gsXB6p8SuvjpR8vUXsy3h";"https://music.apple.com/fr/album/bury-me-not/1802211558?i=1802212104&uo=4"
"Cluster";"Sowiesoso";"Sowiesoso";"1976";"SKY";1757013232;1757013666;"https://www.deezer.com/track/493283672";"https://open.spotify.com/track/6h1dYEUDxd8lJ32MEGegh1";
"The Undisputed Truth";"Face to face with the truth";"You make your own heaven and hell right here on earth";"1971";"GORDY";1757013659;1757014075;"https://www.deezer.com/track/5962819";"https://open.spotify.com/track/0SVmx7KbYpP9igA7UIMSU8";
"Stevie Wonder";"Talking book";"You are the sunshine of my life";"1972";"MOTOWN";1757014073;1757014248;"https://www.deezer.com/track/596034712";"https://open.spotify.com/track/0n2pjCIMKwHSXoYfEbYMfX";"https://music.apple.com/fr/album/you-are-the-sunshine-of-my-life/1440808973?i=1440808975&uo=4"
"Matthew Halsall";"An ever changing view";"Jewels";"2023";"GONDWANA RECORDS";1757014244;1757014634;"https://www.deezer.com/track/2311814775";"https://open.spotify.com/track/3tIqJ9cJXqICPzGtb8BsQQ";"https://music.apple.com/fr/album/jewels/1690852104?i=1690852934&uo=4"
"Ultraromance";"Baïne";"Baïne";"2025";"EMILIE RAMBAUD";1757014630;1757014887;"https://www.deezer.com/track/3252522791";"https://open.spotify.com/track/01M7agMkIcG15dJgEWEO1V";
"Isabelle Antena";"Laying on the sofa / La tête contre les murs";"Laying on the sofa (Mark Kamins remix)";"2020";"DISCOMATIN";1757014886;1757015251;"https://www.deezer.com/track/882212882";;
