"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Sophye Soliveau";"Initiation";"Leave";"2024";"AUTOPRODUCTION";1751542889;1751543197;"https://music.apple.com/fr/album/leave/1732333162?i=1732333166&uo=4";"https://www.deezer.com/track/2683185692";"https://open.spotify.com/track/7D36U2q0MNWv7O8vZPj8xy"
"Alicia Keys";"Songs in a minor";"Fallin'";"2001";"J RECORDS";1751543195;1751543404;;"https://www.deezer.com/track/959183";"https://open.spotify.com/track/0KQx6HOpJueiSkztcS0r7D"
"Aretha Franklin";"Lady soul";"Money won´t change you";"1968";"ATLANTIC";1751543403;1751543528;;;"https://open.spotify.com/track/0EqaoyLMibTK9EOmeKN0DB"
"The Chosen Few";"Darker than blue : Soul from Jamdown 1973 - 1980";"Collie stuff";"1975";"BLOOD AND FIRE LIMITED";1751543524;1751543696;;"https://www.deezer.com/track/934134952";
"The Ventures";"Surf me up";"Walk don't run";"1960";"NAIVE";1751543694;1751543817;;"https://www.deezer.com/track/3020030991";
"La Femme";"Mystère";"Psyzook";"2016";"DISQUE POINTU";1751543816;1751544033;"https://music.apple.com/fr/album/psyzook/1146810990?i=1146811317&uo=4";"https://www.deezer.com/track/130689510";"https://open.spotify.com/track/0thgJhMBc2JPAP8rdQ1jKb"
"Pulp";"More";"Spike island";"2025";"ROUGH TRADE RECORDS";1751544025;1751544306;"https://music.apple.com/fr/album/spike-island/1801988655?i=1801988656&uo=4";"https://www.deezer.com/track/3368293841";"https://open.spotify.com/track/6g6DnHs3W4U6qMERbKwpDd"
"Human League";"Dare!";"Love action (I believe in love)";"1981";"VIRGIN";1751544298;1751544596;;;
"Wally Badarou";"Echoes";"Chief inspector";"1985";"ISLAND";1751544593;1751544786;;;
"Space Ghost";"Majestic fantasies";"Unconditional (club mix)";"2025";"PEACE WORLD RECORDS";1751544784;1751545064;;"https://www.deezer.com/track/3331968391";"https://open.spotify.com/track/1BVwoPvtPRpxvkTbdJm12e"
"Lynda Dawn";"11th Hour";"Where You Are";"2024";"FIRST DAWN RECORDS";1751545059;1751545206;"https://music.apple.com/fr/album/where-you-are/1758833698?i=1758833705&uo=4";"https://www.deezer.com/track/2994146241";"https://open.spotify.com/track/7rSOq5F8rpmuCB42N6Hjkv"
"Les Louanges";"La nuit est une panthère";"Dm's";"2018";"BONSOUND";1751545204;1751545423;;;
"Tony Bennett";"The Classics";"I left my heart in San Francisco";"1962";"SONY";1751545420;1751545591;"https://music.apple.com/fr/album/i-left-my-heart-in-san-francisco/331095730?i=331096959&uo=4";;
"Orchestre Symphonique De Bucarest";"Mel Bonis : Oeuvres symphoniques";"Bourrée - pour orchestre";"2012";"CHANT DE LINOS";1751545589;1751545732;;;
"Pete Doherty";"Felt better alive";"Pot of gold";"2025";"STRAP ORIGINALS";1751545731;1751545892;;;
"The Rolling Stones";"The Rolling Stones, Now!";"Down home girl";"1965";"ABKCO RECORDS";1751545888;1751546138;"https://music.apple.com/fr/album/down-home-girl/1440772475?i=1440772480&uo=4";"https://www.deezer.com/track/7818888";"https://open.spotify.com/track/1oRP1QanjB3pBehwJSm6JM"
"Ella Fitzgerald";"These are the blues";"How long, how long blues";"1964";"VERVE";1751546137;1751546374;;"https://www.deezer.com/track/87446419";
"Lee Perry";"I'am the upsetter";"I am The upsetter";"1967";"TROJAN RECORDS";1751546373;1751546556;;;
"Dave Hamilton";"Detroit city grooves";"Pisces Pace";"1970";"ACE RECORDS";1751546555;1751546692;;"https://www.deezer.com/track/1734089757";
"Durand Jones & The Indications";"Flowers";"Rust and steel";"2025";"SECRETLY GROUP";1751546691;1751546984;;"https://www.deezer.com/track/3243621101";"https://open.spotify.com/track/6K9JfT5798veNIa1OBRBj0"
"Voyou";"Syracuse";"Syracuse";"2025";"ENTREPRISE";1751546981;1751547147;;"https://www.deezer.com/track/3173132071";"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6"
"Shawn Lee";"Brassens, échos d'aujourd'hui";"Westances / Stances à un cambrioleur";"2013";"FANON RECORDS";1751547147;1751547438;;;
"Galliano";"Pigalle";"Jus' reach";"1995";"DELABEL";1751547329;1751547612;;"https://www.deezer.com/track/3759127582";
"Vanessa Paradis";"Bouquet final";"Bouquet final";"2025";"BARCLAY";1751547605;1751547799;"https://music.apple.com/fr/album/bouquet-final/1818069326?i=1818069327&uo=4";"https://www.deezer.com/track/3395324551";"https://open.spotify.com/track/17VfUy9CJiUZ9uighESFoM"
"Ranil";"Ranil y su conjunto tropical";"Las oladas";"1974";"ANALOG AFRICA";1751547797;1751547985;;"https://www.deezer.com/track/3266497631";"https://open.spotify.com/track/30uItwhlTpBPSwxkvOZ0v9"
"Brian Jackson";"All Talk + remixes";"All talk (Extended Version)";"2022";"BBE";1751547982;1751548236;;"https://www.deezer.com/track/1615200892";
"Michael Jackson";"Bad 25th anniversary";"Bad";"1987";"EPIC - LEGACY";1751548235;1751548481;;;
"Quincy Jones";"Music for latin jazz lovers";"Rico vacilon";"1960";"PHONOGRAM";1751548480;1751548613;;;
"Lily Allen";"Alright, Still";"Ldn";"2006";"EMI";1751548612;1751548801;;"https://www.deezer.com/track/3165196";"https://open.spotify.com/track/5wD6de7Fz1QfxVNkv1SEy7"
"Minyo Crusaders";"Tour of Japan";"Soran bushi";"2025";"180G";1751548797;1751549102;;"https://www.deezer.com/track/2546088552";
"Henry Mancini";"Film / Mr. Lucky & mr. Lucky goes latin";"Rain drops in Rio";"1961";"RCA VICTOR";1751549101;1751549268;;"https://www.deezer.com/track/370999921";"https://open.spotify.com/track/5IqN2vTGR420qZLDrkjngu"
"Lord Briscoe";"Trojan ska rarities box set";"Spiritual mambo";"1964";"TROJAN RECORDS";1751549263;1751549432;;;
"The Bongolian";"Outer bongolia";"Bongo mambo";"2007";"BLOW UP RECO";1751549430;1751549590;;"https://www.deezer.com/track/1925567537";"https://open.spotify.com/track/6tzlQ0rweDYs54nuqvt4R7"
"Hanni El Khatib";"Alive";"Alive";"2020";"BECAUSE";1751549589;1751549763;;"https://www.deezer.com/track/901909682";"https://open.spotify.com/track/7bItFCkJTLW3w4B8XsbzcA"
"Versions";"The prelude";"Possibilities (feat. Frank H Carter III)";"2025";"FIVE ALLEY";1751549763;1751550055;;;
"Silva";"Encantado";"Na hora mais bonita";"2024";"SOM LIVRE";1751550053;1751550222;"https://music.apple.com/fr/album/na-hora-mais-bonita/1745746027?i=1745746308&uo=4";"https://www.deezer.com/track/2794446922";"https://open.spotify.com/track/1szHXYlSNo4Ap11td2rYiT"
"Philippe Katerine";"Confessions";"Aimez-moi";"2019";"WAGRAM";1751550220;1751550478;"https://music.apple.com/fr/album/aimez-moi/1480581016?i=1480581546&uo=4";"https://www.deezer.com/track/758852162";"https://open.spotify.com/track/4WaQsze1bFSefhuFiZSvCw"
"Robert Schumann (Compositeur)";"Kaori Muraji : Portrait";"Kinderszenen op 15 : Träumerei";"2010";"DECCA MUSIC GROUP LTD";1751550478;1751550661;;"https://www.deezer.com/track/65474504";"https://open.spotify.com/track/2imfEWeHT15uozwabXMnE1"
"Johnny Hartman";"Johnny Hartman : I just dropped by to say hello";"Charade";"1963";"IMPULSE";1751550654;1751550810;;"https://www.deezer.com/track/911139";"https://open.spotify.com/track/4VzRelK9ffRWc5aKueU1FC"
"Leonard Cohen";"Death of a ladies' man";"True love leaves no traces";"1977";"CBS";1751550806;1751551068;;"https://www.deezer.com/track/80869666";"https://open.spotify.com/track/4IDWHP3eh7m8PaXxqh1UxR"
"Billy Paul";"Ebony Woman";"Traces";"1970";"ASSORTED MUSIC";1751551045;1751551284;"https://music.apple.com/fr/album/traces/278865642?i=278865731&uo=4";"https://www.deezer.com/track/860875";"https://open.spotify.com/track/11IPDDTkYf5hGxKbU0Yh5W"
"Joe Hisaishi";"Le voyage de Chihiro";"Cet été là...";"2002";"";1751551281;1751551470;;;
"Camille";"Le sac des filles";"Je ne suis pas ta chose";"2002";"VIRGIN";1751551468;1751551706;;"https://www.deezer.com/track/355683751";"https://open.spotify.com/track/2R0be8fIvQ8sn4FQcox3wI"
"Quickly, Quickly";"I heard that noise";"I punched through the wall";"2025";"GHOSTLY INTERNATIONAL";1751551704;1751551891;;"https://www.deezer.com/track/3126914511";"https://open.spotify.com/track/49lYeNtjK2w2gErCYz2ljk"
"Weezer";"Island In The Sun";"Island in the sun";"2001";"GEFFEN";1751551889;1751552087;;"https://www.deezer.com/track/2544628";"https://open.spotify.com/track/2MLHyLy5z5l5YRp7momlgw"
"Soul Sugar";"Just a little talk";"Bob Perry";"2024";"GEE RECORDINGS";1751552081;1751552301;;;
"The Shoe Laces";"Picó : Sound System Culture From The Colombian Caribbean";"Isitha Somuntu";"1981";"Strut";1751552291;1751552520;"https://music.apple.com/fr/album/isitha-somuntu/1718262150?i=1718262159&uo=4";"https://www.deezer.com/track/2557826292";"https://open.spotify.com/track/1LdBaoJKUXCnlxLwDbtuTG"
"Miriam Makeba";"The indispensable Miriam Makeba";"Jikele maweni (The retreat song)";"1960";"FREMEAUX & ASSOCIES";1751552518;1751552668;;;
"Abel Selaocoe";"Abel Selaocoe : Where is home";"Suite pour violoncelle n°3 en Ut Maj BWV 1009 : 4. Sarabande";"2022";"Warner Classics";1751552669;1751552855;;;
"John Fahey";"Death chants breakdowns and military waltzes";"Sunflower river blu";"1963";"UNIVERSE";1751552852;1751553051;;;
"Leadbelly";"NME Kurt's choice 13 brilliant tracks from the collection of kurt cobain";"Where did you sleep last night ?";"1944";"NME";1751553050;1751553232;;;
"MJ Lenderman";"Manning Fireworks";"Manning fireworks";"2024";"ANTI";1751553230;1751553409;;"https://www.deezer.com/track/2823026252";"https://open.spotify.com/track/6Ge9RrMoV65nlpjQ5YJOut"
"Kali Uchis";"Sincerely";"For: You";"2025";"POLYDOR";1751553405;1751553598;;"https://www.deezer.com/track/3348952851";"https://open.spotify.com/track/6L1xZIyw9U8kICunpmDvq4"
"Haziz";"Supertiger";"Dmaot";"2022";"DAY END RECORDS";1751553602;1751553733;"https://music.apple.com/fr/album/dmaot/1802771621?i=1802771696&uo=4";"https://www.deezer.com/track/3283306791";"https://open.spotify.com/track/1L2mQViPgIMZIlWE7NN8d6"
"Aster Aweke";"Ethiopie / Aweke Aster / Kabu";"Yaz-oh (Grab it, get it on)";"1991";"MUSIDISC";1751553733;1751554049;;;
"Jaylib";"Champion Sound";"Strip club";"2003";"STONES THROW RECORDS";1751554044;1751554215;;"https://www.deezer.com/track/445934022";"https://open.spotify.com/track/7rOEY5odKadRG8NiLQn6YD"
"Bacao Rhythm & Steel Band";"Expansions";"I need somebody to love tonight";"2021";"BIG CROWN RECORDS";1751554213;1751554381;"https://music.apple.com/fr/album/i-need-somebody-to-love-tonight/1617152802?i=1617153228&uo=4";"https://www.deezer.com/track/1705163297";
"Alain Souchon";"Ecoutez d'ou ma peine vient";"Parachute doré";"2008";"VIRGIN";1751554373;1751554618;"https://music.apple.com/fr/album/parachute-dor%C3%A9/693236846?i=693236848&uo=4";"https://www.deezer.com/track/3371732";"https://open.spotify.com/track/5DfKVF1Yu0QV3Q9BPMlubA"
"Karin Krog";"The many faces of Karin Krog / CD 5 : All sorts";"Sunny";"1974";"ODIN";1751554616;1751554831;;;
"NCY Milky Band";"BMM100";"Love alert";"2025";"BMM";1751554830;1751555006;;"https://www.deezer.com/track/1270641202";
"Ukandanz";"Evil plan";"Hedech alu";"2025";"COMPAGNIE 4000";1751555004;1751555339;;;
"Elisa Point";"Comme une ambitieuse au bois dormant";"Le hasard magnifique";"2002";"RYM MUSIQUE";1751555338;1751555507;"https://music.apple.com/fr/album/le-hasard-magnifique/1532026883?i=1532027489&uo=4";"https://www.deezer.com/track/1082211122";"https://open.spotify.com/track/6TTdu69yioC2yU5LDBCScf"
"Creedence Clearwater Revival";"Best of creedence clearwater revival";"I heard it through the grapevine (edit)";"1970";"CONCORD MUSIC";1751555504;1751555735;;"https://www.deezer.com/track/883656";
"Hoazin";"Voilà";"Party at Benson's (radio edit)";"2023";"AUTOPRODUCTION";1751555732;1751556015;;;
"Lightnin' Hopkins";"Lightnin' strikes";"Little wail";"1966";"VERVE RECORDS";1751556014;1751556298;;"https://www.deezer.com/track/508754592";
"Fairouz";"Fairouz/Maarifti feek";"Chott Alexandri";"1989";"RELAX-IN INTERNATIONAL";1751556295;1751556505;;;
"Areski";"Long courrier";"Une reine et un roi";"2025";"KURONEKO RECORDS";1751556505;1751556779;;;
"Duke Ellington";"Monty Alexander : The Duke Ellington songbook";"Sophisticated lady";"1956";"NOCTURNE";1751556777;1751557029;;"https://www.deezer.com/track/1567419";
"Annette Peacock";"X-dreams";"This feel within";"1978";"AURA RECORD";1751557027;1751557344;"https://music.apple.com/fr/album/this-feel-within/721687589?i=721687671&uo=4";;"https://open.spotify.com/track/5U6wfgeIS5kYY0u2NrVdm4"
"King Tubby";"King Tubby meets rockers uptown";"Satta dub";"1976";"GET ON DOWN";1751557152;1751557405;;"https://www.deezer.com/track/79143159";"https://open.spotify.com/track/4HjY8V2vtN13sUpYfsXYBy"
"Boomish";"Clearance sale";"Sleaze";"2000";"ESC RECORDS";1751557344;1751557406;"https://music.apple.com/fr/album/sleaze/287143485?i=287143539&uo=4";"https://www.deezer.com/track/61502420";"https://open.spotify.com/track/6tykzDrAuzKxv1PbnH8gM4"
"Perry Como";"World of Dreams";"Meditation";"1995";"RCA";1751557406;1751557628;;;
"Alain Romans";"Jacques tati / Sonorama";"Quel temps fait-il à Paris ?";"1953";"NAIVE RECORD";1751557626;1751557762;;;
"Jordan Lee";"Fighter for love";"In between feelings";"2025";"GYPSY MAMA RECORDS";1751557761;1751558014;;"https://www.deezer.com/track/3249893441";"https://open.spotify.com/track/5m4thiqVGCxt9Iq8GzTwsT"
"Roy Ayers";"Virgin ubiquity II";"Liquid love";"1976";"RAPSTER RECORDS";1751558013;1751558294;;"https://www.deezer.com/track/592630422";
"The Beach Boys";"The platinum collection";"All summer long";"1965";"";1751558294;1751558419;;"https://www.deezer.com/track/3166717";
"Mulatu Astatke";"Mulatu steps ahead";"The way to Nice";"2010";"STRUT";1751558418;1751558724;"https://music.apple.com/fr/album/the-way-to-nice/357006462?i=357006471&uo=4";"https://www.deezer.com/track/3411540481";"https://open.spotify.com/track/02QLsHr1mmTOPWlLjQ2fEu"
"Annie Nobel";"Les nanas";"Les fils de James Bond";"1965";"RCA";1751558722;1751558881;;;
"Bernard Badie";"Sound traxx";"K & Carla";"1998";"DISTANCE";1751558880;1751559134;;"https://www.deezer.com/track/3566562";"https://open.spotify.com/track/6IBMnJy0xgzTpuUxKMnVj1"
"The Smiths";"Hatful of hollow";"This night has opened my eyes";"1984";"RHINO RECORDS";1751559134;1751559353;;;
"Gianni Brezzo";"Sprechiamo !";"Chronos";"2025";"JAKARTA";1751559352;1751559568;;"https://www.deezer.com/track/3504595471";"https://open.spotify.com/track/6Rr4GhOkfp5oR2ZZTVkwZj"
"Laura Fell";"Talk It All Apart";"Outlines";"2025";"AUTOPRODUCTION";1751559567;1751559775;"https://music.apple.com/fr/album/outlines/1798310055?i=1798310392&uo=4";"https://www.deezer.com/track/3216459971";"https://open.spotify.com/track/16nMnCllA3mxHSlchpTr7h"
"Cheo";"Refresco, Vol.3: Cheo Goes Brasil";"Domingo echao";"2025";"NACIONAL RECORDS";1751559774;1751559913;;"https://www.deezer.com/track/3231333131";"https://open.spotify.com/track/2YtUHdNWvbP66ZwPSNXcjL"
"Kokoroko";"Tuff times never last";"Closer to me";"2025";"BROWNSWOOD RECORDINGS";1751559913;1751560234;;"https://www.deezer.com/track/3299231281";"https://open.spotify.com/track/1zmdrBR4TErhmW5vusXQWO"
"Amine Laje";"Airfunk lounge series / Vol. 1";"Quiet places";"2025";"AIRFUNK";1751560229;1751560431;;;
"Father'S Children";"Eccentric soul : a red black green production";"I really really love you";"1978";"NUMERO GROUP";1751560431;1751560702;;"https://www.deezer.com/track/1616711672";
"John Holt";"200% Dynamite";"I'm the one to blame";"1973";"SOUL JAZZ RECORDS";1751560701;1751560871;;"https://www.deezer.com/track/141403281";
"Enchantee Julia";"Onze";"Ballade";"2024";"ROCHE MUSIQUE";1751560871;1751561046;"https://music.apple.com/fr/album/ballade/1772666389?i=1772666407&uo=4";"https://www.deezer.com/track/3034059861";"https://open.spotify.com/track/4nPgOP4KAKil4N5zaww2kY"
"Marvin Gaye";"I heard it through the grapevine/Iwant you";"After the Dance (Instrumental)";"1976";"";1751561046;1751561308;;;
"Mandre";"Mandré";"Keep tryin'";"2014";"FEVER DREAM";1751561236;1751561445;;"https://www.deezer.com/track/75614303";
"Wings";"At the speed of sound";"Wino Junko";"2014";"UNIVERSAL MUSIC";1751561444;1751561763;;;
"El Alamo";"Malos pensamientos";"Borgoña";"2025";"MUNSTER";1751561761;1751562001;;"https://www.deezer.com/track/40502371";
"Elis Regina";"Como & Porque";"Recit de cassard";"1969";"Universal Music";1751562124;1751562296;;;"https://open.spotify.com/track/3AWeCsKVukyuTarZ0h6WTE"
"Dom Salvador Sextet";"The art of samba jazz";"Para Elis (For Elis)";"2010";"SALMARSI RECORDS";1751562295;1751562640;;"https://www.deezer.com/track/72296235";"https://open.spotify.com/track/53Df6yqZkb7ZMCP2fyatEs"
"Bill Evans& Luiz Eca";"Piano four hands - Live in Rio 1979";"Noelle's theme";"2010";"JAZZ LIPS";1751562637;1751562820;;;
"Chico Buarque";"Uma palavra";"Joana Francesa";"1995";"RCA";1751562812;1751562997;;"https://www.deezer.com/track/698433692";"https://open.spotify.com/track/6C5k5RJzhr229Hr2kV63EP"
"Brenda Ohana";"Inner forest";"As meninas";"2024";"AUTOPRODUCTION";1751562994;1751563302;;"https://www.deezer.com/track/2088181187";
"Antonio Carlos Jobim";"Terra brasilis";"Double rainbow";"1980";"WARNER BROS";1751563299;1751563542;;"https://www.deezer.com/track/770113";"https://open.spotify.com/track/5FzHSw0AMQq2UtsDFSfW67"
"Pierre Barouh & Baden Powell";"Pierre Barouh and the Saravah Sound";"Saudade (Un manque habité)";"1965";"WEWANTSOUNDS";1751563540;1751563851;;;
"Ninanda";"A Place Where";"Aqui agora";"2025";"KOMOS";1751563851;1751564118;;"https://www.deezer.com/track/3277310571";"https://open.spotify.com/track/01I4QYH8XJmqzhHlivmLzP"
"Rob Clearfield";"Voice in the Wilderness";"When We Were Kings";"2025";"Jazz&People";1751564115;1751564328;;"https://www.deezer.com/track/3285782061";"https://open.spotify.com/track/1762H4FyKf0J0T9j11zXE8"
"Leny Andrade";"Estamos ai";"Samba em Paris";"1965";"EMI";1751564328;1751564442;;"https://www.deezer.com/track/1133634572";"https://open.spotify.com/track/5wjPJjstCabKz3eE2hGGzv"
"Toquinho";"10 anos de Toquinho e Vinicius";"Samba de Orly (Samba de Fiumicino)";"1979";"PHILIPS";1751564442;1751564603;;"https://www.deezer.com/track/4682869";"https://open.spotify.com/track/2OGOPFd5LStcSPr6u7g4IM"
"Egberto Gismonti";"Saudaçoes";"Carmen";"2009";"ECM";1751564599;1751564889;;"https://www.deezer.com/track/4125939";"https://open.spotify.com/track/1x6ElCRpX1lOmJh7M1oHVh"
"Vinicius Cantuaria";"Tucuma";"Igarape";"1999";"VERVE";1751564886;1751565007;"https://music.apple.com/fr/album/igarap%C3%A9/1444054781?i=1444055265&uo=4";"https://www.deezer.com/track/24361401";"https://open.spotify.com/track/6SAxz5YgqT74R7wXUEZ2vH"
"Flora Purim";"Everyday, Everynight";"Samba michel";"1978";"RHINO RECORDS";1751564997;1751565244;"https://music.apple.com/fr/album/samba-michel/276966306?i=276966877&uo=4";"https://www.deezer.com/track/3664686";"https://open.spotify.com/track/1aRL8mYtddVjBlueJ6u4iD"
"Airelle Besson Et Nelson Veras";"Prélude";"Time to say goodbye";"2014";"Naïve";1751565244;1751565434;;;
"Donatinho & Joao Donato";"Sintetizamor";"Vamos sair À Francesa";"2017";"DONATINHO";1751565433;1751565678;;;
"Rachid Taha";"BOF / Cheba Louisa";"Hiya hiya";"2013";"NAIVE";1751565689;1751565801;"https://music.apple.com/fr/album/hiya-hiya/636715205?i=636717305&uo=4";"https://www.deezer.com/track/505080422";
"Lata Mangeshkar & Hemant Kumar";"BOF / Bollywood duets : Magic moments 1949-1959";"Nagin : Ari chhod de patang";"1954";"PARIS JAZZ CORNER PRODUCTIONS";1751565756;1751565945;;;
"Cheika Remiti";"Afrique 50 ans de musique volume 13/Afrique du Nord 1";"Touche Mami touche";"1967";"SYLLART PRODUCTIONS";1751565945;1751566226;;;
"Carte De Sejour";"Rhorhomanie";"Zamana";"1984";"CBS";1751566225;1751566509;"https://music.apple.com/fr/album/zamana/1486572668?i=1486572791&uo=4";"https://www.deezer.com/track/798341792";
"James Brown";"Soul pride 1960-1969 (The instrumentals)";"Evil";"";"POLYDOR";1751566506;1751566671;"https://music.apple.com/fr/album/evil/1445363441?i=1445363561&uo=4";"https://www.deezer.com/track/81837288";
"Elvis Presley";"That's the way it is (Deluxe édition)";"It's now or never";"1970";"RCA";1751566571;1751566708;;"https://www.deezer.com/track/1055390";
"Gene Vincent & His Blue Caps";"The indispensable Gene Vincent 1956-1958";"Race with the devil";"1956";"FREMEAUX ET ASSOCIES";1751566708;1751566831;"https://music.apple.com/fr/album/race-with-the-devil/1443916617?i=1443918243&uo=4";"https://www.deezer.com/track/518063992";
"THE CLASH";"";"THE CLASH / ROCK THE CASBAH";"1982";"";1751566830;1751567048;;;
"Brian Eno";"My life in the bush of ghosts";"The jezebel spirit";"1981";"EG RECORDS";1751567046;1751567341;;;
