"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Burt Bacharach";"Casino Royale (film)";"Money penny goes for broke";"1966";"VARESE SARAB";1738059878;1738059974;;;
"Serge Gainsbourg";"Initials B.B.";"Comic Strip";"1968";"MERCURY";1738059973;1738060124;"https://music.apple.com/fr/album/comic-strip/1443130618?i=1443130921&uo=4";"https://www.deezer.com/track/508426622";
"Pearl & The Oysters";"Flowerland";"Wizzo";"2021";"FEELTRIP RECORDS";1738060122;1738060321;"https://music.apple.com/fr/album/wizzo/1567844741?i=1567844859&uo=4";"https://www.deezer.com/track/1374287562";"https://open.spotify.com/track/2glAQkeit7Xg4oq6MMTqgM"
"Nusantara Beat";"Djanger / Borondong garing";"Borondong garing";"2023";"LES DISQUES BONGO JOE";1738060317;1738060669;"https://music.apple.com/fr/album/borondong-garing/1682511905?i=1682512678&uo=4";"https://www.deezer.com/track/2239607767";"https://open.spotify.com/track/0crq7T0HnXzLWFWa7gEFbz"
"Ulf Wakenius";"Momento magico";"Mali on my mind";"2014";"ACT";1738060663;1738060806;"https://music.apple.com/fr/album/mali-on-my-mind/840730037?i=840730052&uo=4";"https://www.deezer.com/track/76031436";"https://open.spotify.com/track/5znMnel0bvE0Y7A1yl9XoI"
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"I think of you";"1970";"LEGACY";1738060804;1738061005;;;
"Leo Delibes";"BOF / Bronson";"Bronson : Lakmé act 1 - Flower duet : """"sous le dôme épais""""";"2015";"MILAN";1738060999;1738061284;;;
"Leon Phal";"No pain no champagne";"Shaped by water";"2024";"SONY";1738061284;1738061519;"https://music.apple.com/fr/album/shaped-by-water/1761147510?i=1761147674&uo=4";"https://www.deezer.com/track/2923109041";"https://open.spotify.com/track/3r4IwIKPzgCTqo3nhoRHXq"
"Eloi";"DernierOrage.Alt";"Call me (Flavien Berger remix)";"2024";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1738061518;1738061755;;"https://www.deezer.com/track/2880906932";
"Joy Crookes";"Skin";"Feet don't fail me now";"2021";"SONY MUSIC";1738061753;1738061951;"https://music.apple.com/fr/album/feet-dont-fail-me-now/1572670680?i=1572671226&uo=4";"https://www.deezer.com/track/1394585212";"https://open.spotify.com/track/1GVkrFVc94CTjm9bdSmGjp"
"Lee Perry";"Arkology / Succès de 1976 à 1997";"Curly locks";"1976";"ISLAND";1738061950;1738062197;;;
"Bob Marley & The Wailers";"Exodus deluxe edition";"Exodus (ver)";"1977";"ISLAND";1738062194;1738062380;;;
"The Police";"Police / Best of";"Driven to tears";"1980";"A&M";1738062380;1738062580;"https://music.apple.com/fr/album/driven-to-tears/1440804541?i=1440805076&uo=4";"https://www.deezer.com/track/665711152";"https://open.spotify.com/track/3ixzqclumr9K5ZY8xcdo0O"
"Kaktus Einarsson";"Lobster coda";"Gumbri (feat. Damon Albarn)";"2024";"ONE LITTLE INDEPENDENT RECORDS";1738062575;1738062800;"https://music.apple.com/fr/album/gumbri-feat-damon-albarn/1753106097?i=1753106107&uo=4";;
"The Invisible Session";"Echoes of Africa";"West island";"2021";"SPACE ECHO";1738062799;1738063028;"https://music.apple.com/fr/album/west-island/1539434467?i=1539434469&uo=4";"https://www.deezer.com/track/1136179732";"https://open.spotify.com/track/0SeyU2WjhSWXq5dUf0OZBf"
"William Onyeabor";"Hot Chip Vs William Onyeabor";"Atomic Bomb (Edit)";"2014";"LUAKA BOP";1738063025;1738063312;;;
"Leonie";"FIP sacré français !";"En Alabama";"1971";"WAGRAM MUSIC";1738063297;1738063425;;"https://www.deezer.com/track/141168251";
"Donnie Fritts";"Oh my goodness";"Tuscaloosa 1962";"2015";"SINGLE LOCK RECORDS";1738063422;1738063622;"https://music.apple.com/fr/album/tuscaloosa-1962/1534394705?i=1534394927&uo=4";"https://www.deezer.com/track/1138393762";"https://open.spotify.com/track/59N5K3WKLIkZ0UZJPcxZ3R"
"John Scofield";"Piety Street";"But I like the message";"2009";"EMARCY RECOR";1738063619;1738063824;;"https://www.deezer.com/track/2920475";"https://open.spotify.com/track/7cxxx3jXBVlPhYYX9pbILb"
"Rufus";"Ask Rufus";"Close the door";"1977";"MCA RECORD";1738063823;1738064026;;"https://www.deezer.com/track/10202425";"https://open.spotify.com/track/0uYtwVETxdagmVhgMcaNbl"
"Michael Franks";"The Michael Franks anthology : The art of love";"When the cookie jar is empty";"1978";"WARNER";1738064014;1738064317;"https://music.apple.com/fr/album/when-the-cookie-jar-is-empty/358156281?i=358156939&uo=4";"https://www.deezer.com/track/5621089";"https://open.spotify.com/track/5SaggsBF5kOc7v8GpXQx9Y"
"Bo/L Or Se Barre";"Bof / L'or se barre /   The italian job";"Something's cookin";"1969";"MCA";1738064302;1738064450;;;
"Harry Nilsson";"The RCA albums collection : Aerial Ballet / CD 2";"One";"1967";"RCA";1738064446;1738064617;;"https://www.deezer.com/track/417843012";
"Beck";"Bof / Eternal sunshine of the spotless mind";"Everybody's gotta learn sometimes";"2004";"HOLLYWOOD RE";1738064615;1738064967;;;
"4uatre";"4uatre joue Pierre Vellones";"Cavaliers andalous - pour quatuor de saxophones";"1995";"DAPHENEO";1738064967;1738065175;;;
"Luiz Gonzaga";"Bresil : Music of the brazilian Northeast";"O fole roncou";"1973";"SIRE";1738065071;1738065236;"https://music.apple.com/fr/album/o-fole-roncou/1607514413?i=1607514425&uo=4";"https://www.deezer.com/track/75723922";"https://open.spotify.com/track/4q3JYtyvR3H8ugimvGPVXi"
"Nicoletta";"Nicoletta ses plus grands succes";"Fio Maravilla";"1977";"BARCLAY";1738065235;1738065450;;"https://www.deezer.com/track/1124191";
"H.E.R";"I Used To Know Her - Part 2 -(EP)";"Can't help me";"2018";"RCA RECORDS";1738065448;1738065621;;;
"Pad Deaf";"Bleu";"Guaria";"2024";"KRISPY RECORDS";1738065619;1738065758;"https://music.apple.com/fr/album/guaria/1782789807?i=1782789822&uo=4";"https://www.deezer.com/track/3121132731";"https://open.spotify.com/track/18qiEC2hREtO9MbYPnwoxc"
"Megan Thee Stallion";"Mamushi (feat. Yuki Chiba)";"Mamushi (feat. Yuki Chiba)";"2024";"WEA MUSIC";1738065755;1738065911;"https://music.apple.com/fr/album/mamushi-feat-yuki-chiba/1752025676?i=1752025863&uo=4";"https://www.deezer.com/track/2867606132";"https://open.spotify.com/track/5b3XJ1pjrHO5JtY2PcTjnI"
"Ishida Ayumi";"Light mellow rainbow";"Journey";"2014";"COLUMBIA";1738065910;1738066116;;;
"Fujimaru Band";"Tokyo bliss : Japanese funk, boogie and city pop from King Records 1974-88";"Paper machine";"1977";"WEWANTSOUNDS";1738066114;1738066258;;"https://www.deezer.com/track/2433699735";
"Come Ranjard";"Pop-corn";"Salut";"2024";"VIETNAM";1738066254;1738066477;"https://music.apple.com/fr/album/salut/1759533007?i=1759533012&uo=4";"https://www.deezer.com/track/3077978061";"https://open.spotify.com/track/1JKaVKszQvRRRWkC4Jl7NE"
"Barth";"Like cavemen do";"Honolulu";"2025";"CAVEMEN SONGS";1738066476;1738066626;;"https://www.deezer.com/track/3103966341";"https://open.spotify.com/track/5SA5erhttjbJVg28q5Rf7q"
"Idris Muhammad";"Power of soul";"Loran's dance";"1974";"CTI RECORDS";1738066622;1738067255;"https://music.apple.com/fr/album/lorans-dance/298170730?i=298171025&uo=4";"https://www.deezer.com/track/859771";"https://open.spotify.com/track/1a8VGp9Ossi9NJ6yIiLRYi"
"Marvin Gaye";"The very best";"I heard it through the grapevine";"1968";"MOTOWN";1738067250;1738067442;"https://music.apple.com/fr/album/i-heard-it-through-the-grapevine/1444106058?i=1444106658&uo=4";"https://www.deezer.com/track/1101731";"https://open.spotify.com/track/1tqT6DhmsrtQgyCKUwotiw"
"Tau & The Drones Of Praise";"Misneach";"It is right to give drones and praise";"2022";"GLITTERBEAT";1738067440;1738067790;;;"https://open.spotify.com/track/0Oxw7QybIHRMpjLaEIiNpS"
"Orchestre La Tempesta";"Evening dusk serenade";"Canzonetta pour violon et orchestre";"2021";"NAXOS";1738067788;1738067969;;;
"Teedra Moses";"Complex simplicity: 15th anniversary edition";"Take me (feat. Raphael Saadiq)";"2004";"THE ORCHARD";1738067963;1738068244;"https://music.apple.com/fr/album/take-me-feat-raphael-saadiq/1480258047?i=1480258563&uo=4";;
"Kyana";"Luna";"Mauvais côté";"2023";"AUTOPRODUCTION";1738068235;1738068371;"https://music.apple.com/fr/album/mauvais-c%C3%B4t%C3%A9/1693083083?i=1693083086&uo=4";"https://www.deezer.com/track/2179166077";"https://open.spotify.com/track/2zub3kf0DswxQ4NNFKYrTb"
"Manzanita Y Su Conjunto";"Trujillo, Peru 1971 - 1974";"Primavera 71 (con Los Canaros)";"1971";"ANALOG AFRICA";1738068369;1738068526;;;
"Chuck Berry";"A complete introduction to Chess Checker Cadet";"Johnny B. Goode";"1958";"CHESS";1738068523;1738068681;;"https://www.deezer.com/track/131271116";
"Carl Perkins";"Rock & folk : aux origines du rock / Vol.3";"Pointed toe shoes";"1959";"WAGRAM MUSIC (DISTRIBUTEUR)";1738068678;1738068797;"https://music.apple.com/fr/album/pointed-toe-shoes/896976908?i=896976971&uo=4";"https://www.deezer.com/track/13212029";
"Allah-Las";"Lahs";"Keeping dry";"2019";"MEXICAN SUMMER";1738068796;1738069028;"https://music.apple.com/fr/album/keeping-dry/1775792401?i=1775792575&uo=4";"https://www.deezer.com/track/3058780951";"https://open.spotify.com/track/7g82S9XkZT5FBuMNDocsxa"
"Adrian Sherwood";"Survival & resistance";"Starship Bahia";"2012";"ON-U SOUND";1738069024;1738069347;"https://music.apple.com/fr/album/starship-bahia/549484562?i=549484566&uo=4";"https://www.deezer.com/track/3049983011";"https://open.spotify.com/track/19DS2Hw90UXewehuoK4ffC"
"Cheeba'S Reggae Sound Boys";"Scratch You Waa ! / Hotta Fire";"Hotta fire";"2024";"ECHO CHAMBER'S";1738069342;1738069597;;;
"FFF";"Fff";"On ne badine pas avec la mort";"1996";"EPIC";1738069595;1738069892;;"https://www.deezer.com/track/742279132";
"Marlena Shaw";"Tender feelin's";"Feel like makin love";"1975";"BLUE NOTE";1738069891;1738070189;;;
"Acker Bilk";"Mood for love";"Sonia";"1966";"FESTIVAL";1738070186;1738070364;;;
"M. Ward";"Migration stories";"Chamber music";"2020";"ANTI";1738070359;1738070549;;"https://www.deezer.com/track/812345872";"https://open.spotify.com/track/4M5o8A2cI6q3KG0UcXEo6V"
"Vanessee Vulcane";"Sea salt";"Your walls";"2024";"NOA MUSIC";1738070544;1738070756;"https://music.apple.com/fr/album/your-walls/1741332495?i=1741333676&uo=4";"https://www.deezer.com/track/2742049081";"https://open.spotify.com/track/4uqwRnEbmKYbq83w1u19ZI"
"Gustavo Santaolalla";"The last of us (Jeu vidéo)";"The last of us";"2013";"SONY";1738070754;1738070937;;"https://www.deezer.com/track/67770820";"https://open.spotify.com/track/285ieonEuLkll3zknYK2TY"
"Childish Gambino";"Awaken my love";"Zombies";"2016";"GLASSNOTE";1738070935;1738071213;"https://music.apple.com/fr/album/zombies/1771719334?i=1771719589&uo=4";"https://www.deezer.com/track/3025966431";"https://open.spotify.com/track/6tyS9WO74s7Q1fvyNaiQxN"
"The Zombies";"The EP collection";"She's not there (stereo version)";"1964";"SEE FOR MILES RECORDS";1738071191;1738071333;;;
"Gatien";"Ouf (L' anthologie La souterraine)";"Une longue journée de travail";"2024";"LA SOUTERRAINE";1738071332;1738071532;;"https://www.deezer.com/track/2088304607";"https://open.spotify.com/track/15atnuxbapj3kAq0Ad0OQl"
"Jose Casimiro";"Space echo : The mystery behind the cosmic sound of Cabo Verde finally revealed";"Morti sta bidjâcu";"1981";"ANALOG AFRICA";1738071532;1738071849;;"https://www.deezer.com/track/800161342";
"Bonga";"Angola 72";"Ku tando";"1972";"RCA";1738071844;1738072048;"https://music.apple.com/fr/album/ku-tando/425929415?i=425929426&uo=4";"https://www.deezer.com/track/11801548";
"Kitty White";"A new voice in jazz";"Skylark";"1955";"FRESH SOUND RECORDS";1738072043;1738072331;"https://music.apple.com/fr/album/skylark/464218385?i=464218407&uo=4";"https://www.deezer.com/track/38602221";"https://open.spotify.com/track/1zy3Txr4pg4Hysn3GXKrqX"
"Marcos Valle";"Tunel acustico";"Feels so good";"2024";"FAR OUT RECORDINGS";1738072330;1738072586;;"https://www.deezer.com/track/2865217662";"https://open.spotify.com/track/5J5OBEBN7EIbwI6zvqfquG"
"Galt Mac Dermot";"Bof/Hair";"Aquarius";"1968";"RCA";1738072536;1738072822;;;
"Ezra Collective";"Dance, no one’s watching";"Palm wine";"2024";"PARTISAN RECORDS";1738072820;1738073134;;"https://www.deezer.com/track/3125117211";"https://open.spotify.com/track/2YjNoF3XgTECAVYBhiIZzM"
"Africa Negra";"Antologia / Vol 2";"Bo cu sete ladron ni que bo";"2024";"BONGO JOE";1738073133;1738073406;"https://music.apple.com/fr/album/bo-cu-sete-ladron-ni-que-bo/1753898623?i=1753898628&uo=4";"https://www.deezer.com/track/2876681882";"https://open.spotify.com/track/3QD5rruFlCHTLsbjBTLDQ1"
"Mac Demarco & Ryan Paris";"Still What I'm Looking For";"Still what i'm looking for";"2024";"LLC";1738073404;1738073591;"https://music.apple.com/fr/album/still-what-im-looking-for/1753195961?i=1753195963&uo=4";;
"Marion Rampal";"Tissé";"Ou sont passées les roses (feat. Piers Faccini)";"2022";"LES RIVIERES SOUTERRAINES -L'AUTRE DISTRIBUTION";1738073589;1738073791;"https://music.apple.com/fr/album/o%C3%B9-sont-pass%C3%A9es-les-roses-feat-piers-faccini/1600501166?i=1600501174&uo=4";;
"Julian Lage";"Arclight";"Ryland";"2016";"MACK AVENUE";1738073791;1738074028;"https://music.apple.com/fr/album/ryland/1073985673?i=1073985692&uo=4";"https://www.deezer.com/track/117187754";"https://open.spotify.com/track/5ESqKJ1kmGJMd2uaVW6YEM"
"Pearl Jam";"Lost Dogs";"Last kiss";"1999";"EPIC";1738074025;1738074219;"https://music.apple.com/fr/album/last-kiss/527179977?i=527180306&uo=4";"https://www.deezer.com/track/7675332";"https://open.spotify.com/track/0QnONzv3TvHAWk294h6DaQ"
"The Righteous Brothers";"Unchained melody/The very best of the Righteous Brothers";"Unchained melody";"1964";"VERVE";1738074218;1738074436;;"https://www.deezer.com/track/885544";
"Christophe";"114 Chansons / Aline - Vol.10";"Aline";"1965";"MOTORS";1738074432;1738074602;"https://music.apple.com/fr/album/aline/1434429658?i=1434429669&uo=4";"https://www.deezer.com/track/141165331";
"Andrea Laszlo De Simone";"Vivo (radio edit)";"Vivo (radio edit)";"2021";"UNIVERSAL";1738074599;1738074865;;;
"Ryan Porter";"Force for good";"Blame It On The Sun";"2019";"ALPHA PUP / WORLD GALAXY";1738074864;1738075187;"https://music.apple.com/fr/album/blame-it-on-the-sun/1694463888?i=1694463914&uo=4";"https://www.deezer.com/track/2344108975";"https://open.spotify.com/track/3hs9jkKOZZm7LlZEIvgTGc"
"Sophye Soliveau";"Initiation";"Leave";"2024";"AUTOPRODUCTION";1738075185;1738075493;"https://music.apple.com/fr/album/leave/1733715119?i=1733715666&uo=4";"https://www.deezer.com/track/2683185692";"https://open.spotify.com/track/7D36U2q0MNWv7O8vZPj8xy"
"Joan As Police Woman";"The classic";"The classic";"2014";"PLAY IT AGAIN SAM";1738075493;1738075697;"https://music.apple.com/fr/album/the-classic/1167361231?i=1167362866&uo=4";"https://www.deezer.com/track/75827667";"https://open.spotify.com/track/0NA3YtfWMHgHrx7LPXYJpz"
"Maria Chiara Argiro";"Closer";"Closer";"2024";"INNOVATIVE LEISSURE";1738075696;1738075898;"https://music.apple.com/fr/album/closer/1727783185?i=1727783199&uo=4";"https://www.deezer.com/track/3200524561";"https://open.spotify.com/track/0L72fNWnw3Zx7zBlIJwXtq"
"Bobbyy";"Buckets";"Future landlords";"2024";"STONE PIXELS RECORDS";1738075895;1738076052;;"https://www.deezer.com/track/2637615072";"https://open.spotify.com/track/6r6so6JZIfFM3qMEnuqkPc"
"Malik Djoudi";"Vivant";"Messes basses";"2024";"CINQ 7";1738076049;1738076262;"https://music.apple.com/fr/album/messes-basses/1744390301?i=1744391400&uo=4";"https://www.deezer.com/track/2779553011";"https://open.spotify.com/track/7glCO0sDCNlu0UFBvxnjCs"
"Juana Molina";"Halo";"Sin dones";"2017";"CRAMMED DISCS";1738076263;1738076599;"https://music.apple.com/fr/album/sin-dones/1207456053?i=1207456091&uo=4";"https://www.deezer.com/track/142471777";"https://open.spotify.com/track/2KQvwt7PrSnJ15eTDTKvrN"
"Radiohead";"Kid A";"Idioteque";"2000";"PARLOPHONE";1738076597;1738076906;"https://music.apple.com/fr/album/idioteque/1097862870?i=1097863262&uo=4";"https://www.deezer.com/track/138547601";"https://open.spotify.com/track/1W5XugQJGhnSATMI5n002M"
"Bjork";"Greatest hits";"Human behaviour";"1993";"POLYDOR";1738076905;1738077154;"https://music.apple.com/fr/album/human-behaviour/80021814?i=80021736&uo=4";"https://www.deezer.com/track/2629697122";"https://open.spotify.com/track/6MYYN85MjM7TARWshRwjyW"
"Erik Truffaz";"The Dawn";"The mask";"1998";"BLUE NOTE";1738077153;1738077448;;"https://www.deezer.com/track/3455501";"https://open.spotify.com/track/7pgpQzJ2DUmV2Pwm5JWBRF"
"Emma-Jean Thackray";"Yellow";"Venus";"2021";"MOVEMENTT";1738077447;1738077840;"https://music.apple.com/fr/album/venus/1556894279?i=1556894646&uo=4";"https://www.deezer.com/track/1438272282";"https://open.spotify.com/track/4ncIqYqKINBxrbXOGiyVE6"
"Batata Boy";"MAGICLEOMIXTAPE (quando vê, já foi)";"Tudo pra agora";"2024";"BATATA RECORDS";1738077838;1738078082;;"https://www.deezer.com/track/2951116841";"https://open.spotify.com/track/5MBBKSSGf0HQWahXEzKr72"
"Pachyman";"Switched-on";"Switched-on";"2023";"ATO RECORDS";1738078082;1738078297;"https://music.apple.com/fr/album/switched-on/1693921971?i=1693921987&uo=4";"https://www.deezer.com/track/2338581685";"https://open.spotify.com/track/1qW1K1w5J8IpilCwmPvko5"
"Jorja Smith";"Come over (feat. Popcaan)";"Come over (feat. Popcaan)";"2020";"BECAUSE MUSIC";1738078292;1738078476;"https://music.apple.com/fr/album/come-over-feat-popcaan/1518808302?i=1518808324&uo=4";;
"Bad Bunny";"Debi tirar mas fotos";"Lo que le pasó a Hawaii";"2025";"RIMAS";1738078475;1738078704;"https://music.apple.com/fr/album/lo-que-le-pas%C3%B3-a-hawaii/1787022393?i=1787023918&uo=4";"https://www.deezer.com/track/3171003111";"https://open.spotify.com/track/1Hg0e997pObvZ91w1FCPFk"
"Bacao Rhythm & Steel Band";"55";"Pimp";"2016";"BIG CROWN RECORDS";1738078704;1738078897;;;"https://open.spotify.com/track/5aJI7OzC1n3XKVLgYAxgwj"
"Sameer Ahmad";"La vie est bien faite";"LVBF (feat. Okis)";"2024";"BAD COP BAD COP / IHH RECORDS";1738078893;1738079114;;;
"Mustafa";"Dunya";"Imaan";"2024";"JAGJAGUWAR";1738079113;1738079318;"https://music.apple.com/fr/album/imaan/1746818527?i=1746818809&uo=4";"https://www.deezer.com/track/2805646402";"https://open.spotify.com/track/6nTb1R0J1itmZYZQ7GOEcl"
"Enchantee Julia";"House of groove";"Sois pas pressé";"2023";"ROCHE MUSIQUE";1738079315;1738079479;;"https://www.deezer.com/track/2485339171";"https://open.spotify.com/track/2FzxtQBFZT6cykbKF3uu9v"
"Lonnie Liston Smith";"Astral traveling";"Astral traveling";"1973";"FLYING DUTCHMAN";1738079479;1738079719;;"https://www.deezer.com/track/1733957207";"https://open.spotify.com/track/48H5TuZH94GflSRTUdKAct"
"Grateful Dead";"Shakedown street";"Shakedown street";"1978";"BMG";1738079717;1738080014;;"https://www.deezer.com/track/3272794311";"https://open.spotify.com/track/2nfOOSbwuJaLN3Kkx3tQg2"
"Setenta";"Apollo Solar Drive";"Liberame";"2025";"LATIN BIG NOTE";1738079997;1738080277;;"https://www.deezer.com/track/2999189961";"https://open.spotify.com/track/19IO9U3Q9DF74bCML6RcYV"
"Cymande";"Renegades of funk";"Brothers on the slide";"1973";"NEWHOUSE REC";1738080272;1738080520;;"https://www.deezer.com/track/768855652";
"Issam Hajali";"Mouasalat ila jacad el ard";"Intazirne";"2019";"HABIBI FUNK";1738080515;1738080706;;;"https://open.spotify.com/track/7qumEaANKAd9fMIBSgYefR"
"Light In Babylon";"Life Sometimes doesn't Give you Space";"Gypsy love";"2013";"AUTOPRODUCTION";1738080693;1738080877;;"https://www.deezer.com/track/85065118";
"Sidney Bechet";"BD Music presents Sidney Bechet";"Margie";"1949";"NOCTURNE";1738080872;1738081015;;;
"Charles Trenet";"Le fou chantant 1937-1939 vol1";"Je chante";"1937";"EMI";1738081009;1738081175;"https://music.apple.com/fr/album/je-chante/311531171?i=311531206&uo=4";"https://www.deezer.com/track/16485675";
"Les Humphries Singers";"Greatest hits";"Sing sang song (remastered)";"1976";"EAST WEST GERMANY";1738081174;1738081354;;;
"Michael Jackson";"Thriller";"P.Y.T. (Pretty Young Thing)";"1982";"";1738081353;1738081592;"https://music.apple.com/fr/album/p-y-t-pretty-young-thing/159292399?i=159294296&uo=4";"https://www.deezer.com/track/2015880517";"https://open.spotify.com/track/1CgmY8fVN7kstVDZmsdM5k"
"El Michels Affair";"Enter the 37th chamber";"Protect Ya neck";"2009";"FAT BEATS";1738081578;1738081787;;"https://www.deezer.com/track/131821394";"https://open.spotify.com/track/1ZhovLmj7HALLd7mhKZFlt"
"April March";"April March Meets Staplin";"Palomino Rich Man";"2023";"VELVETICA MUSIC";1738081786;1738081958;;"https://www.deezer.com/track/2183834157";"https://open.spotify.com/track/07eK3quIPfm9Rt9gGsdY6z"
"Juniore";"Ouh là là";"Le jour d'après";"2017";"A+LSO / SONY MUSIC";1738081956;1738082226;;"https://www.deezer.com/track/2780768471";"https://open.spotify.com/track/4XUzUg6BJEYsa5MxhhL9A1"
"The Turtles";"The Turtles collection / 20 golden hits";"It ain't me babe";"1965";"SPECTRUM";1738082225;1738082347;"https://music.apple.com/fr/album/it-aint-me-babe/79087338?i=79087316&uo=4";;
"Orkes Teruna Ria";"Padang moonrise : The birth of the modern indonesian recording industry (1955-69)";"Tak ton tong";"";"SOUNDWAY RECORDS LTD";1738082345;1738082505;;"https://www.deezer.com/track/1926553157";"https://open.spotify.com/track/2dKVqxvktXet6KwfJDcrco"
"Betty Wand";"BOF / West Side story";"America";"1965";"CBS";1738082490;1738082788;;;
"Fabio Biondi";"Cimento dell'armonia e dell'inventione/Biondi";"Concerto n°5 La tempesta di mare RV253 - 1. Presto";"2001";"VIRGIN";1738082786;1738082959;;;
"Andrew Bird";"Inside problems";"Underlands";"2022";"LOMA VISTA";1738082959;1738083331;;"https://www.deezer.com/track/1768232787";"https://open.spotify.com/track/0ZpzceyqvyR80ybnz1Y0QE"
"Antony & The Johnsons";"BOF / V For Vendetta";"Bird gurhl";"2006";"EMI";1738083325;1738083513;;"https://www.deezer.com/track/646332242";
"Crayon";"Home safe (feat. JPL & Yamê)";"Home safe (feat. JPL & Yamê)";"2024";"ERASED TAPES";1738083511;1738083631;;;
"Alan Price";"Compilation : Too slow to disco / vol. 4";"Groovy times";"1980";"HOW DO YOU ARE";1738083631;1738083982;;"https://www.deezer.com/track/922076482";
"Liza Ngwa";"Sunshine";"N'kirre";"1980";"";1738083727;1738084043;;;
"Hamasaki Vs Hamasaki";"Cats sing Disney with orgel (cat scat)";"Main Street Electrical Parade (Cat Scat Version) [Cover]";"2024";"DROP D SYSTEM";1738083978;1738084092;;;
"Buddy Holly";"The best of Buddy Holly";"Everyday";"1957";"SEQUEL";1738084092;1738084219;;"https://www.deezer.com/track/13210871";
"Kyu Sakamoto";"BOF / Bullet train";"Bullet train : Sukiyaki";"2022";"ARISTA RECORDS";1738084216;1738084402;;;
"New Herd Orchestra";"WaJazz : Japanese jazz spectacle Vol.2 - The King records Masters";"Constant rain";"1968";"180G";1738084399;1738084681;;;
"Gilbert Becaud";"100 chansons";"L'orange";"1964";"CAPITOL";1738084680;1738084850;;"https://www.deezer.com/track/3105018";"https://open.spotify.com/track/4D9XNGSYT3Vt7Jn9SqCt84"
"Elvis Presley";"The essential";"Mystery train";"1955";"COLUMBIA";1738084850;1738084997;;"https://www.deezer.com/track/2933277971";
"Automatic";"Excess";"Venus hour";"2022";"STONES THROW RECORDS";1738084992;1738085160;"https://music.apple.com/fr/album/venus-hour/1607040683?i=1607041154&uo=4";"https://www.deezer.com/track/1634562362";"https://open.spotify.com/track/7g3pzWgOF5SzfGSaxAslfN"
"Claude Fontaine";"La mer";"Green ivy tapestry";"2024";"INNOVATIVE LEISURE";1738085151;1738085298;;"https://www.deezer.com/track/2798637922";"https://open.spotify.com/track/3mtSuDBEROnM30OouovNny"
"Clifton Gibbs & The Soul Defenders";"Serious Time";"A serious version";"2024";"HORNIN' SOUNDS";1738085296;1738085477;;;
"Billy Ze Kick";"Billy Ze Kick et les Gamins en Folie";"Mangez-moi ! mangez-moi !";"1993";"SHAMAN";1738085476;1738085706;;;
