"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Ala.Ni";"Acca";"Sha la la";"2019";"A+LSO / SONY MUSIC";1744901639;1744901857;"https://www.deezer.com/track/679746532";"https://open.spotify.com/track/2TiBVMSQtsJPvI3JLPOjHL";"https://music.apple.com/fr/album/sha-la-la/1463224489?i=1463224677&uo=4"
"Mister Modo And Ugly Mac Beer";"Modonut";"Not afraid (7inch version)";"2011";"KIF RECORDS";1744901855;1744902032;;;
"Dominique Guiot";"L'univers de la mer";"Les deux poissons";"1978";"CHICAGO 2000";1744901988;1744901992;"https://www.deezer.com/track/619051102";;
"Katerine Francis Et Ses Peintres";"52 reprises dans l'espace";"Double je";"2010";"BARCLAY";1744902030;1744902212;;;
"Dominique Guiot";"L'univers de la mer";"Les deux poissons";"1978";"CHICAGO 2000";1744902211;1744902392;"https://www.deezer.com/track/619051102";;
"Black Country, New Road";"Happy birthday";"Happy birthday";"2025";"NINJA TUNE";1744902387;1744902632;"https://www.deezer.com/track/3210362461";"https://open.spotify.com/track/56Vk4WrIrTr3Jg7hReNZVb";"https://music.apple.com/fr/album/happy-birthday/1783713554?i=1783713621&uo=4"
"John Zorn";"The dreamers";"Uluwati";"2008";"TZADIK";1744902387;1744902602;"https://www.deezer.com/track/2477509001";"https://open.spotify.com/track/4MI7RE180lOZ9udLtYAPWm";"https://music.apple.com/fr/album/uluwati/1189743441?i=1189743443&uo=4"
"Cesaria Evora";"Cesaria";"Petit pays";"1995";"BMG";1744902598;1744902822;"https://www.deezer.com/track/558397";"https://open.spotify.com/track/3TPr2Em1i454nDS8UJbaFW";
"Juan Diego Florez";"Italia";"Chitarra romana - arrangement pour ténor 2 guitares acoustiques mandoline et accordéon";"2015";"DECCA";1744902821;1744903028;;;
"Nino Rota";"BOF / Mort sur le Nil";"Duo / Theme d'amour";"1978";"DRG MOVIES";1744903027;1744903210;;;
"The Divine Comedy";"Promenade";"The booklovers";"1994";"VIRGIN";1744903208;1744903556;"https://www.deezer.com/track/3972788";"https://open.spotify.com/track/5qsDtQ4I3WXrGqadtQeHQO";
"Steve Swallow";"So there";"Here again";"2006";"WATT WORKS";1744903556;1744903704;"https://www.deezer.com/track/7276507";"https://open.spotify.com/track/1CVHnhrav9COlCbqs5Y8xP";
"Suzanne Ciani";"Seven waves";"The first wave / Birth of venus";"1982";"SEVENTH WAVE";1744903702;1744904004;;;
"Sebastien Tellier";"Sexuality";"Roche";"2008";"RECORD MAKER";1744903993;1744904292;"https://www.deezer.com/track/2749366401";"https://open.spotify.com/track/7f0NNKMFO5EtXEMRlHWeMO";
"New Order";"Brotherhood";"Bizarre love triangle";"1986";"CENTRE DATE";1744904290;1744904550;"https://www.deezer.com/track/2481156";"https://open.spotify.com/track/6wVViUl2xSRoDK2T7dMZbR";
"Black Country, New Road";"Happy birthday";"Happy birthday";"2025";"NINJA TUNE";1744904548;1744904793;"https://www.deezer.com/track/3210362461";"https://open.spotify.com/track/56Vk4WrIrTr3Jg7hReNZVb";"https://music.apple.com/fr/album/happy-birthday/1783713554?i=1783713621&uo=4"
"Vulfpeck";"My first car";"It gets funkier III";"2013";"VULF RECORDS";1744904791;1744904979;"https://www.deezer.com/track/90003153";"https://open.spotify.com/track/7IMHomgWWQAxCueJX8DKFi";
"Seu Jorge";"Baile à la Baiana";"Batuque";"2025";"AUTOPRODUCTION";1744904977;1744905159;"https://www.deezer.com/track/3281252501";"https://open.spotify.com/track/6ln5UG1xMZk6GnOMdJ5DN6";
"Prince";"Parade";"Girls and boys";"1986";"PAISLEY";1744905156;1744905486;"https://www.deezer.com/track/2107381497";;
"Beirut";"Artifacts";"Autumn tall tales";"2022";"POMPEII RECORDS";1744905486;1744905699;"https://www.deezer.com/track/1477622492";"https://open.spotify.com/track/10CIxxJRH3k2Mvl6Zb52En";"https://music.apple.com/fr/album/autumn-tall-tales/1583272303?i=1583272965&uo=4"
"Merle";"adieu le nuage";"la naissance";"2025";"BACO MUSIC";1744905697;1744905847;"https://www.deezer.com/track/3277456871";"https://open.spotify.com/track/5d8AcILrCAUSr7ljXjwSFY";
"Robert Wyatt";"Shleep";"Free will and testament";"1997";"RYKODISC";1744905847;1744906100;"https://www.deezer.com/track/4644838";"https://open.spotify.com/track/4TClqSSELqNMmIz4flE2i6";"https://music.apple.com/fr/album/free-will-and-testament/947726919?i=947730004&uo=4"
"Carla Bley";"Dinner music";"Dining alone";"1977";"WATT RECORDS";1744906097;1744906369;"https://www.deezer.com/track/1097669";"https://open.spotify.com/track/73kaLPWfhQ74Oaz24ouk3U";"https://music.apple.com/fr/album/dining-alone/1443488450?i=1443488467&uo=4"
"Isaac Hayes";"BOF / Shaft";"Shaft strikes again";"1971";"STAX";1744906368;1744906552;;;"https://music.apple.com/fr/album/shaft-strikes-again/1440937741?i=1440938060&uo=4"
"Oscar Jerome";"The fork";"Cosmic duckling";"2025";"NEW SOIL";1744906549;1744906819;;;
"Ryuichi Sakamoto";"Chasm";"Undercooled";"2003";"KAB AMERICA";1744906817;1744907087;"https://www.deezer.com/track/807892622";;
"Cypress Hill";"Temples of boom";"Illusions";"1995";"COLUMBIA";1744907085;1744907352;"https://www.deezer.com/track/85912331";"https://open.spotify.com/track/4s4c5EF1ujgsPPn4NRNwGL";"https://music.apple.com/fr/album/illusions/162250333?i=162250411&uo=4"
"Beck";"Odelay";"Derelict";"1996";"GEFFEN";1744907351;1744907602;"https://www.deezer.com/track/1158912";"https://open.spotify.com/track/0MSwUQmUAv1E7pfE6brLE8";
"Cat Power";"Sun";"Manhattan";"2012";"MATADOR RECORDS";1744907600;1744907916;"https://www.deezer.com/track/58202301";"https://open.spotify.com/track/5T4Bf4aKOR4ewZBPJCYGVB";
"Dominique Grimaldi";"Close up";"New york counterpoint : Fast II";"1997";"TANGRAM";1744907914;1744908121;;;
"Thundercat";"Apocalypse";"Tron song";"2013";"BRAINFEEDER";1744908119;1744908273;"https://www.deezer.com/track/67178767";"https://open.spotify.com/track/3PsODKKBdIqmATAtATSSw7";"https://music.apple.com/fr/album/tron-song/641465562?i=641465644&uo=4"
"Robin Kenyatta";"Terra nova";"Terra nova (feat. Betty Davis)";"1973";"ATLANTIC RECORDS";1744908272;1744908567;;;
"Tommy Guerrero";"Soul food taqueria";"The color of life";"2002";"MO WAX";1744908564;1744908597;"https://www.deezer.com/track/436458532";"https://open.spotify.com/track/4vKwWcBA4nXMPKPWcF4BvS";
"Tinariwen";"Sastanàqqàm";"Sastanàqqàm";"2017";"WEDGE";1744908593;1744908794;"https://www.deezer.com/track/141957681";"https://open.spotify.com/track/5FmPigqSIfk8zr2kx0H4vz";
"Jimi Hendrix";"Are you experienced ?";"Foxy lady";"1967";"POLYDOR";1744908787;1744908934;"https://www.deezer.com/track/2761918511";;
"Miossec";"Simplifier";"Une histoire de soleil";"2023";"SONY MUSIC";1744908933;1744909083;"https://www.deezer.com/track/2071720737";"https://open.spotify.com/track/0ny0SSP1zTJJwuS9MnGG65";"https://music.apple.com/fr/album/une-histoire-de-soleil/1657491846?i=1657492018&uo=4"
"Elvis Presley";"32 succes de musique de film";"King creole";"1958";"BMG";1744909081;1744909208;"https://www.deezer.com/track/69070773";"https://open.spotify.com/track/5PK7WXObjGgZrtGOo5FBTW";"https://music.apple.com/fr/album/king-creole/1032723112?i=1032724684&uo=4"
"Sirba Octet";"Sirba orchestra ! Russian, klezmer & gypsy music";"Le temps du muguet";"2018";"DEUTSCHE GRAMMOPHON";1744909274;1744909474;"https://www.deezer.com/track/476243472";"https://open.spotify.com/track/5KUzOjEjRg3c7ljmyfDZyF";"https://music.apple.com/fr/album/le-temps-du-muguet/1362262008?i=1362262026&uo=4"
"Ray Brown";"Ray Brown, Monty Alexander & Russell Malone";"Honeysuckle rose";"2002";"TELARC";1744909473;1744909788;;;
"Hono Winterstein";"Horizons";"Pique nique";"2019";"TREBIM MUSIC";1744909787;1744909961;;;
"Ramsey Lewis";"Maiden voyage (and more)";"Les fleurs";"1983";"GRP (V. ARISTA GRP)";1744909961;1744910237;"https://www.deezer.com/track/81657250";"https://open.spotify.com/track/1nsErQio8XFet42ZoPdvAh";"https://music.apple.com/fr/album/les-fleurs/901736755?i=901739902&uo=4"
"Duke Ellington";"The far east suite";"Isfahan";"1967";"RCA";1744910236;1744910480;"https://www.deezer.com/track/143040202";"https://open.spotify.com/track/1qHrF4XOI6Pliy7atNjLds";
"Petula Clark";"Ses plus belles chansons";"Petite fleur";"1966";"ANTHOLOGY";1744910479;1744910613;"https://www.deezer.com/track/2199313167";;
"Antonio Machin";"Anthologie des musiques de danse du monde Vol.3/Bolero 1952-1959";"Dos gardenias";"1959";"FREMEAUX ET ASSOCIES";1744910613;1744910784;"https://www.deezer.com/track/99339832";;
"Avishai Cohen";"Triveni II";"Willow weep for me";"2012";"ANZIC RECORDS";1744910783;1744910953;"https://www.deezer.com/track/409533502";"https://open.spotify.com/track/6JCk5cjAu3W4dWOGkWuSfr";"https://music.apple.com/fr/album/willow-weep-for-me/1290468468?i=1290468673&uo=4"
"Azilis";"Fleur bleue";"Ma petite fleur";"2024";"CLAC! RECORDS";1744910947;1744911253;"https://www.deezer.com/track/2755038671";"https://open.spotify.com/track/3PksM94Ejwby0MCT6T11qq";"https://music.apple.com/fr/album/ma-petite-fleur/1741956707?i=1741957117&uo=4"
"Herb Ellis & Remo Palmier";"Windflower";"Windflower";"1977";"CONCORDJAZZ";1744911254;1744911485;;;
"Tim Hardin";"Black sheep boy - An introduction to Tim Hardin";"Misty roses";"1966";"POLYDOR";1744911483;1744911600;"https://www.deezer.com/track/436556722";"https://open.spotify.com/track/2sVvjrpL3NE9obX1hnYCiC";
"Yotam Silberstein";"Standards";"Beija Flor";"2024";"JOJO RECORDS";1744911600;1744911908;"https://www.deezer.com/track/2641950872";"https://open.spotify.com/track/0jMcgICP8WOUCCvmeFY9qu";
"Kurt Elling & Sullivan Fortner";"Wildflowers Vol. 1";"Things Ain't What They Used To Be";"2024";"EDITION RECORDS";1744911906;1744912183;;;
"Junior Mance";"Junior";"Lilacs in the rain";"2021";"ANCIEN PRODIGE";1744912183;1744912401;"https://www.deezer.com/track/4125023";"https://open.spotify.com/track/4CU8YoA3KbmxEt1AFIse2f";
"Eartha Kitt";"At her very best";"Lilac Wine";"1953";"BMG";1744912400;1744912625;"https://www.deezer.com/track/2780137981";;"https://music.apple.com/fr/album/lilac-wine/1191629911?i=1191631806&uo=4"
"Philippe Sarde";"BOF / Sept morts sur ordonnance / Le sucre / Violette et François / L'état de grâce / Mon beau-frère a tué ma soeur / L'argent";"Violette et François : Violette...";"1977";"UNIVERSAL LICENSING MUSIC";1744912622;1744912693;;;
"TRIO BAROLO";"";"TRIO BAROLO / CIRCO VALSE";"";"";1744912691;1744912926;;;
"Mouloudji";""""" 36 grands succès """"";"Comme un petit coquelicot";"1973";"VOGUE";1744912925;1744913138;;;
"Marlene Dietrich";"The essential marlene dietrich";"Ou vont les fleurs";"1991";"EMI";1744913137;1744913350;"https://www.deezer.com/track/3344188";"https://open.spotify.com/track/48WCF9E4567maRpSiU9iAg";
"Asha Puthli";"The Devil Is Loose";"Flying Fish";"1976";"MR BONGO";1744913350;1744913652;"https://www.deezer.com/track/1164201772";"https://open.spotify.com/track/4G8WTDpV1IOrgOYU5gAXBe";"https://music.apple.com/fr/album/flying-fish/206133810?i=206133811&uo=4"
"Anthony Hamilton";"Comin' From Where I'm From";"Cornbread, fish & collard greens";"2003";"ARISTA RECORDS";1744913649;1744913923;"https://www.deezer.com/track/628276";;"https://music.apple.com/fr/album/cornbread-fish-collard-greens/298423959?i=298423990&uo=4"
"Kazam";"Cycles";"Miles away";"2022";"BALAGAN MUSIC / WAGRAM";1744913920;1744914066;"https://www.deezer.com/track/1617849232";"https://open.spotify.com/track/3GPk7tOsVNWkiS4AzPDwXQ";
"Le Trottoir";"L'homme à l'aune";"Tes luttes";"2023";"K.I.F.MUSIC / FOO-MANCHU";1744914063;1744914289;"https://www.deezer.com/track/2098308977";"https://open.spotify.com/track/0GokcSpiPetej3pKiOlCX4";"https://music.apple.com/fr/album/tes-luttes/1666122690?i=1666125023&uo=4"
"Barth";"Like cavemen do";"Like cavemen do";"2025";"CAVEMEN SONGS";1744914288;1744914443;"https://www.deezer.com/track/3103966301";"https://open.spotify.com/track/03k1ziNvrDnO1b4m2UPNa0";
"Frank Pyne & Loon Saloon";"Folk funk & trippy troubadours / Vol. 2";"Waco";"";"RE WARM";1744914438;1744914734;"https://www.deezer.com/track/2344165305";;"https://music.apple.com/fr/album/waco/1694731506?i=1694732775&uo=4"
"The Doors";"The doors";"Break on through (to the other side)";"1967";"";1744914733;1744914878;"https://www.deezer.com/track/3614124";"https://open.spotify.com/track/6ToM0uwxtPKo9CMpbPGYvM";"https://music.apple.com/fr/album/break-on-through-to-the-other-side/1622368510?i=1622368516&uo=4"
"Shuggie Otis";"Here comes Shuggie Otis";"Funky thithee";"1970";"EPIC";1744914877;1744915073;"https://www.deezer.com/track/550975";"https://open.spotify.com/track/7xuET2MbGSP3aLpgU2BGbV";"https://music.apple.com/fr/album/funky-thithee/250978206?i=250978304&uo=4"
"Julien Baer";"Notre dame des limites";"Roi de l'underground";"2005";"UNIVERSAL";1744915064;1744915270;;"https://open.spotify.com/track/4ZgjrpF7mgqg4Ylcf0iCHc";
"The Lijadu Sisters";"Afro-beat soul sisters";"Cashing in";"1976";"Soul Jazz Records";1744915271;1744915629;"https://www.deezer.com/track/2527810401";"https://open.spotify.com/track/5hry22pCFabQGSrRBAkOZN";
"The Marvelettes";"The best of the Marvelettes/Motown milestones";"Too many fish in the sea";"1964";"MOTOWN";1744915628;1744915774;"https://www.deezer.com/track/1886215";;
"Sharon Jones";"Naturally";"Fish in the dish";"2005";"NIGHT & DAY";1744915769;1744915967;;;
"The Chosen Few";"Studio One soul";"Don't break your promise";"1973";"SOUL JAZZ RECORDS";1744915911;1744916145;"https://www.deezer.com/track/117244676";;
