"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Mireille Darc";"Compartiment 23";"Hélicoptère";"1969";"PHILIPS";1736851004;1736851170;;"https://www.deezer.com/track/119876786";
"The Rose Garden";"Summer of love";"Next plane to London";"1967";"RHINO / WARNER";1736851166;1736851314;;"https://www.deezer.com/track/742201";
"Thomas Dybdahl";"Fever";"Intermission";"2020";"V2 RECORDS";1736851311;1736851449;"https://music.apple.com/fr/album/intermission/1519870290?i=1519870707&uo=4";"https://www.deezer.com/track/1255990412";"https://open.spotify.com/track/74oOr5NSqeiQHxSrokKhPn"
"Natalia Doco";"La sagrada";"Ya llego";"2023";"MATH PROMO";1736851447;1736851652;;;
"Dean Martin";"There's no tomorrow (Ses plus grandes chansons 1961-1962)";"Besame Mucho";"1962";"CHANT DU MONDE";1736851649;1736851792;"https://music.apple.com/fr/album/besame-mucho/740360289?i=740360373&uo=4";"https://www.deezer.com/track/72398201";"https://open.spotify.com/track/3EbetuTsID3MnbywMfbxd4"
"Leo Sidran";"Mucho leo";"Speak to me in spanish";"2015";"BONSAI MUSIC";1736851793;1736852026;;"https://www.deezer.com/track/102058475";"https://open.spotify.com/track/0JhrmfqAsCSnRV3lVxkxAd"
"Claudio Corona";"Imagination unlimited";"Siren's call";"2024";"VINTAGE LEAGUE MUSIC";1736852023;1736852261;"https://music.apple.com/fr/album/sirens-call/1744929322?i=1744929330&uo=4";"https://www.deezer.com/track/2786881372";"https://open.spotify.com/track/4vmFLr2giRZCfiqmuZpvru"
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"Night fever";"1977";"POLYDOR";1736852258;1736852468;;;
"Richard Ace";"Stayin' alive";"Stayin' alive";"1978";"ATLANTIC";1736852464;1736852671;;;
"Baron Retif & Concepcion Perez";"L'Indien";"Where's my soul (Instrumental)";"2014";"HEAVENLY SWEETNESS";1736852671;1736852937;;;
"Marta Del Grandi";"Selva";"Eye of the day";"2023";"FIRE RECORDS";1736852936;1736853124;;"https://www.deezer.com/track/2320542395";"https://open.spotify.com/track/3M5zmqmD9yjsi9QuDNIWGk"
"Monica Nogueira";"Le monde change";"Je suis venu te dire que je m'en Vais";"2004";"NOCTURNE";1736853122;1736853357;;;
"April March";"Paris In April";"Poor lola";"2010";"";1736853346;1736853487;;"https://www.deezer.com/track/2157911777";
"The Challengers";"Killer surf : the best of the challengers";"Walk, don't run";"1965";"CRESCENDO RECORDS (GNP)";1736853480;1736853632;;"https://www.deezer.com/track/7695630";
"Lyrics Born";"Same !@#$ different day";"Stop complaining (morcheeba-capricorn II remix)";"2005";"QUANNUM PROJECTS";1736853631;1736853848;;;
"Vaudou Game";"Fintou";"Râler (feat Clara Serra Lopez)";"2025";"HOT CASA RECORDS";1736853847;1736854079;;;
"Trio Da Kali";"Ladilikan";"Garaba mama";"2017";"WORLD CIRCUIT";1736854074;1736854254;;"https://www.deezer.com/track/704074662";"https://open.spotify.com/track/76jpHWZxUEQ036LCa69JVG"
"Cafe Zimmermann";"Antonio Vivaldi : L'estro armonico Livre II";"Concerto en ré min op 3 n°11 RV 565 : Allegro - pour 2 violons violoncelle cordes et basse continue";"2012";"ALPHA";1736854251;1736854408;;;
"Margaret Whiting";"The wheel of hurt (deluxe edition)";"It hurts to say goodbye";"1966";"REAL GONE MUSIC";1736854400;1736854568;;;
"Francoise Hardy";"J'écoute de la musique saoule (Woody Braun remix)";"J'écoute de la musique saoule (Woody Braun remix)";"1978";"FUNKY FRENCH LEAGUE";1736854565;1736854804;;"https://www.deezer.com/track/797461542";
"Shuya Okino";"Tokyo crossover night 2023";"Shine (feat. Diviniti) (Root Soul Boogie remix with Soki Kimura)";"2023";"VAA";1736854797;1736855065;;;
"BadBadNotGood";"Sour Soul (Instrumentals)";"Sour Soul (Instrumental)";"2017";"LEX RECORDS";1736855064;1736855230;;"https://www.deezer.com/track/1597661282";
"Jakob Dylan";"Women and Country";"We don't live here anymore";"2010";"SONY";1736855227;1736855488;"https://music.apple.com/fr/album/we-dont-live-here-anymore/362889259?i=362889330&uo=4";"https://www.deezer.com/track/5659101";"https://open.spotify.com/track/2sdRn2kqdbZo5jLWSBTUhT"
"Bob Dylan (Compositeur)";"Pat garrett & Billy the kid";"Pat Garrett & Billy the kid : Knockin' on heaven's door";"1973";"Columbia";1736855482;1736855629;;;
"Olivier Rocabois";"The afternoon of our lives";"Lifetime achievement award speech";"2024";"DECEMBER SQUARE";1736855624;1736855780;"https://music.apple.com/fr/album/lifetime-achievement-award-speech/1735353306?i=1735354926&uo=4";"https://www.deezer.com/track/2698769462";"https://open.spotify.com/track/1tKiBNXDofmDeUzWTM7cgJ"
"Rita Coolidge";"Rita coolidge - classics - volume 5";"You're so fine - 1978";"1978";"A&M RECORDS";1736855775;1736855954;;;
"Sean Connery";"BOF / Walt Disney - compilation";"Pretty irish girl";"1959";"WALT DISNEY RECORDS";1736855953;1736856010;;;
"Muriel Anderson & Jean-Felix Lalanne";"Bof / Vicky Cristina Barcelona";"El noi de la mare";"2008";"TELARC";1736856008;1736856176;;;
"Kings Of Convenience";"Declaration of dependence";"24-25";"2009";"VIRGIN";1736856173;1736856389;"https://music.apple.com/fr/album/24-25/1663661717?i=1663661722&uo=4";"https://www.deezer.com/track/2100017387";"https://open.spotify.com/track/1ucMK2I0178UhL9zswLuFw"
"Lysandre";"Sans oublier";"Sans oublier";"2022";"CHIVI CHIVI";1736856387;1736856592;;"https://www.deezer.com/track/1535884312";"https://open.spotify.com/track/0dJrBrnOdYpRNfNiYcjuYj"
"Otto";"Gilles Peterson in Brazil";"Bob (Edu K remix)";"2000";"ETHER REC.";1736856590;1736856808;"https://music.apple.com/fr/album/bob-edu-k-remix/1465383142?i=1465383275&uo=4";"https://www.deezer.com/track/684966452";
"Bonobo";"Days to come";"Days to come [Instrumental]";"2006";"TRU THOUGHTS";1736856808;1736857034;;;
"Mario";"Turning point";"Let me love you";"2004";"J RECORDS";1736857030;1736857279;"https://music.apple.com/fr/album/let-me-love-you/253341213?i=253341227&uo=4";"https://www.deezer.com/track/597166";"https://open.spotify.com/track/7GaFYUqP2WdR4KTPk7cXoP"
"Nectar Woode";"Head above water";"30 Degrees";"2024";"COMMUNION RECORDS";1736857277;1736857464;"https://music.apple.com/fr/album/30-degrees/1750941314?i=1750941676&uo=4";"https://www.deezer.com/track/2896279261";"https://open.spotify.com/track/4LSZ5Op9z4LM6oP6S4G7sX"
"Tommy Mandel";"Mello magic";"Friend";"2018";"INVISIBLE CITY";1736857464;1736857727;"https://music.apple.com/fr/album/friend/1363106072?i=1363106922&uo=4";"https://www.deezer.com/track/492621222";"https://open.spotify.com/track/1LxCKV6HcdrCU4wTXirvt7"
"Okonski";"Magnolia";"Old friend";"2023";"COLEMINE RECORDS";1736857724;1736857843;"https://music.apple.com/fr/album/old-friend/1658855619?i=1658855622&uo=4";"https://www.deezer.com/track/2060942937";"https://open.spotify.com/track/6wGNLwyi2O1DumA1fxUfG7"
"Supertramp";"Crime of the century";"If everyone was listening";"1974";"A&M RECORDS";1736857838;1736858079;"https://music.apple.com/fr/album/if-everyone-was-listening/1434900062?i=1434900396&uo=4";"https://www.deezer.com/track/90780589";"https://open.spotify.com/track/4GlAs0yVBjKbdpCTFlM90p"
"Carmel";"Collected 1983-1990";"It's all in the game";"1984";"BARCLAY";1736858075;1736858306;"https://music.apple.com/fr/album/its-all-in-the-game/1314526027?i=1314526030&uo=4";"https://www.deezer.com/track/429336422";"https://open.spotify.com/track/40rkXpV121ZluK5qV4ZzSK"
"Jane Birkin";"Jane Birkin / CD 04 : Ex fan des sixties";"Nicotine";"2022";"MERCURY";1736858305;1736858454;;"https://www.deezer.com/track/8103369";
"Ramsey Lewis";"";"Blues For The Night Owl";"1973";"";1736858452;1736858710;"https://music.apple.com/fr/album/blues-for-the-night-owl/165219942?i=165220583&uo=4";"https://www.deezer.com/track/796295742";"https://open.spotify.com/track/4onof0EmdEIPNxX0XhlWtA"
"Funky Porcini";"Funkjazztical tricknology / Ninja cuts";"It's a long road";"1995";"NINJA TUNE";1736858705;1736858970;;;
"Bob Marley & The Wailers";"Exodus";"Natural mystic";"1977";"ISLAND";1736858966;1736859172;"https://music.apple.com/fr/album/natural-mystic/1440811176?i=1440811331&uo=4";"https://www.deezer.com/track/86648035";"https://open.spotify.com/track/5uqQyRJV8qLt8zEqnvsBVK"
"Barbara Mason";"Transition";"Half sister, half brother";"1974";"SOUL BROTHER RECORDS";1736859169;1736859404;"https://music.apple.com/fr/album/half-sister-half-brother/1480891698?i=1480891703&uo=4";"https://www.deezer.com/track/759754672";"https://open.spotify.com/track/10Db9EoWFpayNIms38Z6SC"
"Funky District";"404 NOT FONK";"P'tite pause";"2024";"GROOVER OBSESSIONS";1736859401;1736859480;;"https://www.deezer.com/track/2421990005";
"Connan Mockasin And Devonte Hynes";"Myths 001";"Feelin' lovely";"2015";"MEXICAN SUMMER";1736859478;1736859708;;;
"Brigitte Bardot";"Initiales BB";"C'est une bossa nova";"1968";"MERCURY";1736859707;1736859836;;"https://www.deezer.com/track/1101474";
"Laura Villa";"Bossa nova";"O bossa nova";"1962";"VADIM MUSIC";1736859834;1736859970;"https://music.apple.com/fr/album/o-bossa-nova/499150132?i=499150166&uo=4";"https://www.deezer.com/track/4110914";"https://open.spotify.com/track/6qcceb2Stl4nPX3n4ZXWxF"
"Orchestre Symphonique De Boston";"Seiji Ozawa dirige Offenbach Chabrier Thomas et Gounod";"Faust : Allegretto - Tempo di valse - ballet pour orchestre";"1988";"DEUTSCHE GRAMMOPHON";1736859969;1736860127;;;
"Jim Sullivan";"U.F.O.";"Jerome";"1969";"LIGHT IN THE ATTIC RECORDS";1736860123;1736860287;"https://music.apple.com/fr/album/jerome/658962219?i=658962226&uo=4";"https://www.deezer.com/track/3185028121";
"November Ultra";"postcard season";"sunflower '24";"2024";"VIRGIN";1736860287;1736860456;"https://music.apple.com/fr/album/sunflower-24/1776587644?i=1776587645&uo=4";;"https://open.spotify.com/track/4B5bFK1CWLg3MHo56HNizi"
"The Cranberries";"Remembering Dolores";"Pretty";"1993";"UMG RECORDINGS";1736860455;1736860591;"https://music.apple.com/fr/album/pretty/1440743107?i=1440743720&uo=4";"https://www.deezer.com/track/2279422";"https://open.spotify.com/track/3mayeyaPg5DQGBa78LJM59"
"Slove";"Le Fly";"Flamand rose";"2024";"CADETTE";1736860589;1736860761;"https://music.apple.com/fr/album/flamand-rose/1746147893?i=1746148185&uo=4";"https://www.deezer.com/track/2798653082";"https://open.spotify.com/track/71M0Pzp8SH5nFWJJfm24s1"
"Mildlife";"Phase";"Zwango zop";"2018";"RESEARCH";1736860761;1736861048;;"https://www.deezer.com/track/2181456017";
"Michael Jackson";"Off the wall";"Burn this disco out";"1979";"EPIC";1736861047;1736861265;"https://music.apple.com/fr/album/burn-this-disco-out/186166282?i=186166767&uo=4";"https://www.deezer.com/track/15586294";"https://open.spotify.com/track/6aCs8gCrp4yrwvw7ylhau2"
"Reuben Vaun Smith";"Land of music";"Summer haven";"2024";"UBIQUITY";1736861261;1736861455;"https://music.apple.com/fr/album/summer-haven/1779010256?i=1779010263&uo=4";"https://www.deezer.com/track/3085218481";"https://open.spotify.com/track/5vaV36LCladf0XHd2A4zYy"
"Lancine Kouyate/ David Neerman";"Kangaba";"Djanfa Magni";"2008";"Nø Førmat";1736861453;1736861682;;;
"The XX";"XX";"Vcr";"2009";"YOUNG TURKS";1736861683;1736861859;;"https://www.deezer.com/track/3787856";"https://open.spotify.com/track/0Cr3j6qhDItBeFbAzdXtN2"
"The Smiths";"Louder than bombs";"This night has opened my eyes";"1984";"RHINO RECORDS";1736861854;1736862073;"https://music.apple.com/fr/album/this-night-has-opened-my-eyes/799969670?i=799969787&uo=4";;
"Feu! Chatterton";"L’oiseleur";"L'oiseau";"2018";"BARCLAY";1736862071;1736862280;"https://music.apple.com/fr/album/loiseau/1440910175?i=1440910393&uo=4";"https://www.deezer.com/track/469088592";"https://open.spotify.com/track/7wTE6zKPCgCZiByuAxSUNV"
"Sven Libaek";"BOF TV / Inner space";"Inner space : Island of birds";"2019";"VOTARY";1736862278;1736862418;;;
"Da Lata";"Fabiola";"Deixa (feat. Jandira Silva)";"2013";"AGOGO RECORDS";1736862417;1736862709;"https://music.apple.com/fr/album/deixa-feat-jandira-silva/708217923?i=708218323&uo=4";;
"Nolan Porter";"Nolan";"If I could only be sure";"1972";"GEFFEN";1736862704;1736862905;"https://music.apple.com/fr/album/if-i-could-only-be-sure/1443929120?i=1443929839&uo=4";"https://www.deezer.com/track/395336772";"https://open.spotify.com/track/3X9MzewfAXyBbdPuWQDJUa"
"Pierre Daven-Keller";"Kino music";"Easy tempo";"2019";"KWAIDAN";1736862901;1736863047;;"https://www.deezer.com/track/999342222";"https://open.spotify.com/track/5AtS6vdJciQMB5okpvNcYA"
"Miley Cyrus";"Flowers";"Flowers";"2023";"COLUMBIA";1736863023;1736863221;"https://music.apple.com/fr/album/flowers/1674691585?i=1674691586&uo=4";"https://www.deezer.com/track/2105158337";"https://open.spotify.com/track/7DSAEUvxU8FajXtRloy8M0"
"Charlie Megira";"Tomorrow's gone";"The death dance of the busty hot lifeguard instructor babe";"2019";"NUMERO GROUP";1736863219;1736863386;;"https://www.deezer.com/track/624555412";"https://open.spotify.com/track/1S9ZZGZgkuHC0gw3GIR0AF"
"Babe Ruth";"First base";"The Mexican";"1972";"PARLOPHONE UK";1736863384;1736863729;"https://music.apple.com/fr/album/the-mexican/691335247?i=691336077&uo=4";"https://www.deezer.com/track/3098189";
"Ignace De Souza";"Ghana/Bénin/Ignace de Souza";"Anyenko";"1994";"ORIGINAL MUSIC";1736863725;1736863886;;;
"Joao Selva";"Onda";"Banho de mar";"2025";"UNDERDOG";1736863885;1736864104;;"https://www.deezer.com/track/2981168371";"https://open.spotify.com/track/79v6wAuM6faSO4PNQ5fD8e"
"Paul Dupont & His Orchestra";"Tapestry";"Inter-city";"2020";"FARFALLA RECORDS / CHAPPELL RECORDED MUSIC";1736864103;1736864252;;;
"Phoebe Rings";"Phoebe Rings";"January blues";"2024";"CARPARK RECORDS";1736864248;1736864448;;"https://www.deezer.com/track/2896017141";"https://open.spotify.com/track/5gnlLnEEbzjh6HltKzrtWM"
"Come Ranjard";"Pop-corn";"Karma mantra";"2024";"VIETNAM";1736864444;1736864690;;"https://www.deezer.com/track/3077978141";
"The Beatles";"Revolver";"Tomorrow never knows";"1966";"EMI";1736864689;1736864864;"https://music.apple.com/fr/album/tomorrow-never-knows/1441164670?i=1441165147&uo=4";;
"The Bad Plus";"These are the vistas";"Big eater";"2003";"COLUMBIA";1736864862;1736865094;"https://music.apple.com/fr/album/big-eater/268602651?i=268602655&uo=4";"https://www.deezer.com/track/2144356577";"https://open.spotify.com/track/72z9MU95EiNzOhcQmQY6dg"
"Anubis";"Mr Bongo record club : Volume 2";"Ecology";"2017";"MR BONGO";1736865089;1736865329;"https://music.apple.com/fr/album/ecology/1234932138?i=1234932148&uo=4";;"https://open.spotify.com/track/0xilsk1U8P0bEgoYKfI43H"
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"Nobody knows you when you're down and out";"1965";"VERVE";1736865325;1736865483;"https://music.apple.com/fr/album/nobody-knows-you-when-youre-down-and-out/1445668394?i=1445668640&uo=4";"https://www.deezer.com/track/2144435607";"https://open.spotify.com/track/5yMRZqh2HCo5NFbLNt6sD1"
"Dana Gavanski";"Business of the attitude";"Business of the attitude";"2024";"FULL TIME HOBBY";1736865482;1736865670;;"https://www.deezer.com/track/3171863101";"https://open.spotify.com/track/0qyfhKnyLUvQdHREn59zrt"
"Georges Garvarentz";"Look into the flower";"Un Beau Monstre (film) : Hashisch party";"1970";"BLUE NOTE";1736865664;1736865846;;;
"Jim Morrison";"An american prayer";"Newborn awakening";"1978";"ELEKTRA";1736865846;1736865989;;"https://www.deezer.com/track/17326256";"https://open.spotify.com/track/2EStd4GGmC155o0ZQROmqB"
"Dr. John";"Gris-gris";"Gris-gris gumbo ya ya";"1968";"ATCO";1736865988;1736866321;"https://music.apple.com/fr/album/gris-gris-gumbo-ya-ya/106225386?i=106224423&uo=4";"https://www.deezer.com/track/684716";"https://open.spotify.com/track/3Y3JvqQOOuipvT6l31bl4O"
"Harvey Scales & The Seven Sounds";"Compilation : Eccentric soul : The Cuca label";"Glamour girl";"1963";"NUMERO GROUP";1736866319;1736866490;;;
"Parlor Greens";"In green / We dream";"Sugar maple";"2024";"COLEMINE RECORDS";1736866487;1736866701;;"https://www.deezer.com/track/2727346091";"https://open.spotify.com/track/0hTRowINKDhHCOhMk6aMY7"
"Malter";"ma porte blindée";"ma porte blindée";"2024";"FOR A WHILE";1736866698;1736866885;"https://music.apple.com/fr/album/ma-porte-blind%C3%A9e/1780416257?i=1780416440&uo=4";"https://www.deezer.com/track/3098732111";"https://open.spotify.com/track/3OxOBjMNvKUgUnXhb2ffIU"
"The High Llamas";"Can cladders";"Rollin'";"2007";"DRAG CITY";1736866886;1736867112;"https://music.apple.com/fr/album/rollin/214538040?i=214541139&uo=4";;"https://open.spotify.com/track/3z1xvH3c2ft0WZlUe4HR64"
"Narabara";"Hamt zamin hümüs";"Mo¨r";"2023";"NOMAD CITY RECORDS";1736867100;1736867339;;;
"Trees Speak";"TimeFold";"Entity system";"2024";"SOUL JAZZ RECORDS";1736867337;1736867425;"https://music.apple.com/fr/album/entity-system/1768078230?i=1768078955&uo=4";"https://www.deezer.com/track/2991903821";"https://open.spotify.com/track/2cPF5Q94c25aVsvoDc2AuB"
"Silk Rhodes";"Silk rhodes";"Pains";"2014";"STONES THROW RECORDS";1736867424;1736867613;"https://music.apple.com/fr/album/pains/935059031?i=935059059&uo=4";"https://www.deezer.com/track/446006752";"https://open.spotify.com/track/3t6gmz9lT8L9cSqWahpo1r"
"Chika";"Samson : the album";"Plain Jane";"2023";"WARNER RECORDS";1736867611;1736867809;"https://music.apple.com/fr/album/plain-jane/1699664702?i=1699664936&uo=4";"https://www.deezer.com/track/2350375685";"https://open.spotify.com/track/0jNQCknhKG95C7aVx6YOTR"
"Lady Lola";"Ouf (L' anthologie La souterraine)";"Reine roi";"2024";"LA SOUTERRAINE";1736867807;1736868022;"https://music.apple.com/fr/album/reine-roi/1781794046?i=1781794059&uo=4";"https://www.deezer.com/track/3111194531";"https://open.spotify.com/track/3K69e4OL3laORqDiWLiF7N"
"Teebs";"Ardour";"Moments";"2010";"BRAINFEEDER";1736868017;1736868170;"https://music.apple.com/fr/album/moments/416299396?i=416299406&uo=4";"https://www.deezer.com/track/1096661482";"https://open.spotify.com/track/4FATd3yzACwldBJ7HtUrSu"
"Mark Murphy";"Mark murphy sings";"On the red clay";"1975";"MUSE";1736868168;1736868445;;"https://www.deezer.com/track/6696873";
"Badbadnotgood & Tim Bernardes";"Poeira cosmica";"Poeira cosmica (Radio edit)";"2024";"XL RECORDINGS";1736868443;1736868671;;;
"Dalida";"BD music / Dalida 1956-1962";"Come prima (Tu me donnes)";"1959";"BDMUSIC";1736868666;1736868824;"https://music.apple.com/fr/album/come-prima-tu-me-donnes/659208969?i=659209999&uo=4";"https://www.deezer.com/track/71582190";
"Tommy Mac Cook & The Supersonics";"Soul power '68";"Soul style";"1970";"SANCTUARY RECORDS / BMG / DOCTOR BIRD RECORDS";1736868824;1736868974;;;
"The Groundhogs";"Scratching the surface";"Early in the morning";"1966";"FIRE RECORDS";1736868971;1736869256;;;
"The Beach Boys";"Pet sounds (50th Anniversary Edition)";"I just wasn't made for these times (stereo)";"1966";"CAPITOL RECORDS";1736869256;1736869454;;;
"Ok Jazz";"Roots of OK Jazz";"La rumba o.k";"1956";"CRAMMED DISC";1736869446;1736869627;;;
"Kid Loco";"A grand love story";"La Seduzione";"1998";"EAST WEST";1736869627;1736869941;;;
"Jonny Drop & Andrew Ashong";"Puzzle dust";"Lightgeist";"2024";"ALBERT S FAVOURITES";1736869852;1736870122;"https://music.apple.com/fr/album/lightgeist/1735706068?i=1735706074&uo=4";;
"The Manhattan Transfer";"Vocalese";"That's killer Joe";"1985";"ATLANTIC";1736870121;1736870420;"https://music.apple.com/fr/album/thats-killer-joe/1576792880?i=1576792887&uo=4";"https://www.deezer.com/track/1444363852";"https://open.spotify.com/track/1TTQGuYWp9aD8KDJmCpQ6r"
"Jan Jelinek";"Loop-Finding-Jazz-Records";"Do dekor";"2017";"FAITICHE";1736870408;1736870743;;"https://www.deezer.com/track/17187168";
"Thelma Houston";"Motown dream girls";"Don't leave me this way";"1976";"MOTOWN";1736870741;1736870959;"https://music.apple.com/fr/album/dont-leave-me-this-way/1418232163?i=1418237309&uo=4";"https://www.deezer.com/track/3067260";"https://open.spotify.com/track/51qi5dgc9CsotM87GmRkAX"
"Viola Wills";"The lost tapes";"If You leave me Now";"1981";"PERFECT SOUND STUDIO";1736870958;1736871309;;"https://www.deezer.com/track/99659884";
"Ronnie Foster";"Two-headed freap";"Let's stay together";"1972";"BLUE NOT";1736871301;1736871589;;;"https://open.spotify.com/track/6PrvUnbma2yeYKZoF4hpRV"
"Sir Was";"Wish I could stay";"Wish I could stay";"2022";"NO LABEL";1736871586;1736871827;"https://music.apple.com/fr/album/wish-i-could-stay/1615631239?i=1615631241&uo=4";"https://www.deezer.com/track/1693923857";"https://open.spotify.com/track/3ouT3yCsBMzSMWvlKwQTub"
"Mathieu Boogaerts";"Grand Piano";"Il faut toujours écouter son corps";"2025";"TOT OU TARD";1736871824;1736872023;;;"https://open.spotify.com/track/0l2YahOKeORNYSWCPJCG2Y"
"Antibalas";"Talkatif";"N.E.S.T.A 75";"2002";"VITAL";1736872022;1736872263;;;
"Damaged Bug";"Cold hot plumbs";"What cheer";"2015";"CASTLE FACE";1736872256;1736872444;"https://music.apple.com/fr/album/what-cheer/981677694?i=981678853&uo=4";"https://www.deezer.com/track/384822371";"https://open.spotify.com/track/2KKdtsyLpUP2cWijD9zqpm"
"Kate Bush";"The whole story";"Army dreamers";"1980";"EMI";1736872443;1736872634;"https://music.apple.com/fr/album/army-dreamers/696884485?i=696886774&uo=4";"https://www.deezer.com/track/3127838";"https://open.spotify.com/track/6OmdWLjlx4BIDGEO8BZlqH"
"Orchestre Baroque De Fribourg";"Mozart's Mannheim";"Alcandro, lo confesso K 294";"2023";"DEUTSCHE GRAMMOPHON (DG)";1736872633;1736872724;;;
"John Williams";"BOF / Indiana Jones et la dernière croisade";"No ticket";"1989";"WARNER BROS";1736872723;1736872886;"https://music.apple.com/fr/album/no-ticket/1400941959?i=1400943191&uo=4";"https://www.deezer.com/track/518465892";"https://open.spotify.com/track/0et3b71BwKTqbxwvz2v1GJ"
"Little Simz";"Simbi";"Rollin stone";"2021";"AGE 101 MUSIC";1736872882;1736873100;"https://music.apple.com/fr/album/rollin-stone/1561184260?i=1561184453&uo=4";"https://www.deezer.com/track/1951200007";"https://open.spotify.com/track/5NkxESv4CFEBsRLAdqboGT"
"Enchantee Julia";"Onze";"Leitmotiv";"2024";"ROCHE MUSIQUE";1736873099;1736873222;;"https://www.deezer.com/track/3034059921";"https://open.spotify.com/track/38znvDnLqYKbHoDxS4nSyi"
"Jeff Parker";"The new breed";"Cliché";"2015";"INTERNATIONAL ANTHEM RECORDING CO.";1736873223;1736873467;;"https://www.deezer.com/track/682760842";
"The Braen's Machine";"Underground";"Description";"1971";"LIUTO RECORDS";1736873465;1736873703;;"https://www.deezer.com/track/84491875";
"Led Zeppelin";"Led Zeppelin IV";"Stairway to heaven";"1971";"ATLANTIC";1736873703;1736874182;"https://music.apple.com/fr/album/stairway-to-heaven/580708175?i=580708180&uo=4";"https://www.deezer.com/track/2291544855";
"The Blind Boys Of Alabama";"Take the high road";"Jesus built a bridge to heaven";"2011";"SAGUARO ROAD";1736874180;1736874411;"https://music.apple.com/fr/album/jesus-built-a-bridge-to-heaven/435915826?i=435915930&uo=4";;"https://open.spotify.com/track/483YHgB9IASFZvSkgaVbj7"
"Steven De Bruyn & Jasper Hautekiet";"Aanhou geraas maak";"Yugen";"2022";"EL FISH RECORDS";1736874406;1736874543;"https://music.apple.com/fr/album/y%C3%BCgen/1602461835?i=1602461847&uo=4";;
"Henna Onna";"Part of Deeppa / Vol.2";"Shibuya oiran";"2024";"DEEPPA RECORDS";1736874534;1736874904;"https://music.apple.com/fr/album/shibuya-oiran/1769835406?i=1769835407&uo=4";"https://www.deezer.com/track/3000815351";"https://open.spotify.com/track/4kWxDgdXj2FB0pdInkBsP8"
