"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Petite-Vallee";"Couleurs";"Couleurs";"2024";"AUTOPRODUCTION";1751283690;1751283959;"https://www.deezer.com/track/3000775481";"https://open.spotify.com/track/5P8xWFzv43U2m6kA9OXVkg";
"Kid Congo";"Dracula Boots";"La llarona";"2009";"IN THE RED RECORDS";1751283958;1751284166;;;
"Billie Eilish";"Bury a friend";"Bury a friend";"2019";"DARKROOM RECORDS";1751284165;1751284346;"https://www.deezer.com/track/655095992";"https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF";
"Henry Mancini";"The ultimate Pink panther/La panthère rose";"The Pink panther theme";"1963";"RCA/BMG";1751284345;1751284500;"https://www.deezer.com/track/3197062";;
"Sylvia";"Sweet stuff";"Pussycat";"1975";"WEWANTSOUNDS";1751284499;1751284660;;;
"Pearly Queen";"Florida funk : Funk 45s from the alligator state";"Quit jive'in";"1974";"JAZZMAN RECORDS";1751284664;1751284821;"https://www.deezer.com/track/62840785";;
"DJ Shadow";"Number song / Painkiller";"The number song (Cut chemist remix)";"1997";"MO WAX";1751284838;1751285146;"https://www.deezer.com/track/2074913157";;
"Leon Raum";"Basement meditation";"Champloo";"2024";"SONAR KOLLEKTIV";1751285151;1751285290;"https://www.deezer.com/track/2935707401";"https://open.spotify.com/track/6v9RS3cgHUkiPGnhb7IrBY";"https://music.apple.com/fr/album/champloo/1761367291?i=1761367294&uo=4"
"Ashley Henry";"Who we are";"Fly away (feat. Aja Monet)";"2024";"NAIVE";1751285288;1751285480;;;
"Billie Holiday";"Blue moon";"My man";"1954";"DREYFUS JAZZ";1751285479;1751285635;"https://www.deezer.com/track/542806002";;"https://music.apple.com/fr/album/my-man/871610350?i=871610367&uo=4"
"Karol Szymanowski (Compositeur)";"Karol Szymanowski : Concertos pour violon n°1 et 2";"3 Caprices sur des thèmes de paganini pour violon et piano op 40 : 1. Caprice en Ré Maj (d'après le Caprice en Ré Maj op 1 n°20)";"1996";"EMI";1751285634;1751285810;;;
"Taxi Girl";"Cherchez le garçon";"Cherchez le garçon";"1980";"FAN CLUB";1751285811;1751286054;"https://www.deezer.com/track/5645692";"https://open.spotify.com/track/0MJLw7QGn79f346Sbu6rA2";
"Flora Hibberd";"Swirl";"Auto icon";"2025";"22TWENTY / REDEYE";1751286055;1751286258;"https://www.deezer.com/track/2835777232";"https://open.spotify.com/track/6uM84gPefL9EGtulrT2bJG";
"Surprise Chef";"All news is good news";"Herbie Hemphill";"2019";"MR BONGO";1751286256;1751286505;"https://www.deezer.com/track/921021772";;"https://music.apple.com/fr/album/herbie-hemphill/1506231792?i=1506231807&uo=4"
"Peter Somuah";"Highlife";"Chop Chop (feat. Gyedu-Blay Ambolley)";"2024";"ACT";1751286519;1751286803;;;
"Orlando Julius";"Hot casa records sampler (cd promo)";"Disco hi life";"1979";"HOT CASA";1751286809;1751287273;;;
"Tom Verlaine";"Warm and cool";"Sleepwalkin'";"1992";"VIRGIN";1751287273;1751287478;"https://www.deezer.com/track/2765840841";"https://open.spotify.com/track/07YfRl54arLMMwysdfAPve";"https://music.apple.com/fr/album/sleepwalkin/1743112896?i=1743112904&uo=4"
"Dire Straits";"Dire Straits";"Sultans of swing";"1978";"VERTIGO";1751287477;1751287807;"https://www.deezer.com/track/2263033";"https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj";
"AC/DC";"The razors edge";"Thunderstruck";"1990";"EPIC";1751287809;1751288100;"https://www.deezer.com/track/92720102";"https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj";
"DJ Harrison";"Shades of yesterday";"Sweet sticky thing";"2024";"STONES THROW RECORDS";1751288101;1751288197;"https://www.deezer.com/track/2411231905";"https://open.spotify.com/track/3Bm5njrUDplgK3ZVWnI2tA";"https://music.apple.com/fr/album/sweet-sticky-thing/1702615891?i=1702616110&uo=4"
"Espen Horne";"The anatomy of serene eloquence";"La psychosomnie";"2023";"WAH WAH 45S";1751288196;1751288403;"https://www.deezer.com/track/2517144471";"https://open.spotify.com/track/4bMXjiIt6B7pVxe8ANIrUU";
"Balthvs";"Macrocosm";"Johanna's dream";"2020";"AUTOPRODUCTION";1751288391;1751288533;;"https://open.spotify.com/track/2e99ys3WIKnjD7u2sMGpHp";"https://music.apple.com/fr/album/johannas-dream/1523510280?i=1523510284&uo=4"
"Allah-Las";"Worship the sun";"Worship the sun";"2014";"BECAUSE";1751288530;1751288698;"https://www.deezer.com/track/95966824";"https://open.spotify.com/track/4BwNB1uoQZuP3Gvz7lGUdN";"https://music.apple.com/fr/album/worship-the-sun/970472339?i=970473237&uo=4"
"Anna Karina (Chant)";"BOF / Anna";"Sous le soleil exactement";"1998";"Philips";1751288692;1751288899;;;
"Gabriel Da Rosa";"Cacofonia";"Menino índio";"2025";"STONES THROW RECORDS";1751288891;1751289099;"https://www.deezer.com/track/3266909461";"https://open.spotify.com/track/6fEuCMdvRgo8dVRo90kQ7m";"https://music.apple.com/fr/album/menino-%C3%ADndio/1800600251?i=1800600517&uo=4"
"Azymuth";"Azymuth";"Brazil";"1975";"FAR OUT RECORDINGS";1751289095;1751289330;"https://www.deezer.com/track/108475388";"https://open.spotify.com/track/2J7jFxIz3PZy9b77G0nXFC";
"Stevie Wonder";"Talking book";"You are the sunshine of my life";"1972";"MOTOWN";1751289327;1751289494;"https://www.deezer.com/track/596034712";"https://open.spotify.com/track/0n2pjCIMKwHSXoYfEbYMfX";"https://music.apple.com/fr/album/you-are-the-sunshine-of-my-life/1440808973?i=1440808975&uo=4"
"Villeneuve";"Soul tuning";"Plus rien ne m'atteindra";"2025";"OTHER SUNS";1751289495;1751289690;"https://www.deezer.com/track/3299819051";"https://open.spotify.com/track/4SV2nhgyG2ojNAzfkMZOX9";
"Kalaido";"In praise of shadows";"Elegy";"2025";"AUTOPRODUCTION";1751289687;1751289854;"https://www.deezer.com/track/3303466541";"https://open.spotify.com/track/0lffnXW3VrFx7Hwww7LhdW";"https://music.apple.com/fr/album/elegy/1805264215?i=1805264223&uo=4"
"Vinyl Williams";"Cosmopolis";"Telaculum";"2022";"REQUIEM POUR UN TWISTER";1751289850;1751290147;"https://www.deezer.com/track/1785120267";"https://open.spotify.com/track/4LXhFz5bracq2508pHn39g";
"John Williams";"BOF / Star wars : Le retour du Jedi (Return on the Jedi)";"Lapti nek (by Jabba's palace band)";"1983";"RSO";1751290145;1751290314;;;
"John Williams";"La guerre des etoiles/Star wars/Episode IV : A new Hope";"Cantina band";"1977";"Sony Classical";1751290308;1751290474;"https://www.deezer.com/track/493896542";"https://open.spotify.com/track/2fxOqXRrOevcyJ4lSQbkUs";
"Anita O Day";"Anita sings the most";"S'wonderful -- they can't take that away from me";"1956";"VERVE";1751290472;1751290648;;;
"Joe Bel";"Your own hands";"Your own hands";"2023";"LA RUCHE LE LABEL";1751290645;1751290893;"https://www.deezer.com/track/2487013691";"https://open.spotify.com/track/7ByZirVxV0PUFCqmm9mWEc";"https://music.apple.com/fr/album/your-own-hands/1710403509?i=1710403743&uo=4"
"Noname";"Telefone";"Sunny Duet (feat. theMIND)";"2016";"???";1751290890;1751291051;;;
"Bonnie Banane";"Sexy planet";"La lune & le soleil";"2021";"PECHE MIGNON / GRAND MUSIQUE MANAGEMENT";1751291050;1751291241;"https://www.deezer.com/track/1106659412";"https://open.spotify.com/track/1Pb0dRrUqjBMgJvB2F8fEz";
"Medline";"The edge";"Coffee cold";"2025";"MY BAGS";1751291240;1751291482;"https://www.deezer.com/track/3204814991";;
"Grand Union";"Folk funk & trippy troubadours / Vol. 2";"Morning Brings The Light";"2006";"RE WARM";1751291480;1751291643;"https://www.deezer.com/track/3753392";"https://open.spotify.com/track/2PVo1vjdD1YIvmqXUeXnmS";
"Iggy Pop";"Lust for life";"The passenger";"1977";"VIRGIN";1751291642;1751291921;"https://www.deezer.com/track/3121463";"https://open.spotify.com/track/15BQ7vEDv2LJuh8TxWIhtd";
"Hannah Williams & The Affirmations";"50 foot woman";"Hourglass";"2019";"RECORD KICKS";1751291918;1751292219;;;"https://music.apple.com/fr/album/hourglass/1820964442?i=1820964444&uo=4"
"Orchestre Symphonique De La Ville De Birmingham";"Simon Rattle dirige Percy Grainger";"Lincolnshire posy : Horkstow grange";"1997";"EMI";1751292215;1751292378;;;
"Nuyorican Soul";"I am black gold of the sun";"I am black gold of the sun (4 hero remix)";"1997";"TALKING LOUD";1751292376;1751292882;;;
"Pola & Bryson";"Stampede";"Stampede";"2025";"SHOGUN AUDIO";1751292882;1751293111;"https://www.deezer.com/track/3144870231";"https://open.spotify.com/track/13wc1JCW2FmxT1niR2LrXc";
"Donovan";"The EP collection";"Mellow yellow";"1966";"EMI";1751293106;1751293323;"https://www.deezer.com/track/14926547";;"https://music.apple.com/fr/album/mellow-yellow/311505960?i=311507184&uo=4"
"Li Tai Hsiang";"Hong Kong score";"Sister Rainbow";"1977";"WAN CHAI RECORDS";1751293319;1751293433;;;
"Jiraphand Ong Ard";"Thai beat a go-go / Vol.3";"Thai boxing";"2005";"SUBLIMINAL SOUNDS";1751293430;1751293611;;;
"Amanda Whiting";"What is it we need (feat. Alice Russell)";"What is it we need (feat. Alice Russell)";"2025";"FIRST WORD RECORDS";1751293611;1751293861;;;
"Billy Mohler";"The eternal";"Reflection (feat. Jeff Parker, Damion Reid & Devin Daniels)";"2025";"CONTAGIOUS";1751293857;1751294042;"https://www.deezer.com/track/3152892071";"https://open.spotify.com/track/2Mz8jHhDXvMOrsCL9xft3T";"https://music.apple.com/fr/album/reflection-feat-jeff-parker-damion-reid-devin-daniels/1786656565?i=1786656692&uo=4"
"The Honeymoon Killers";"Les Tueurs de la lune de miel";"Route nationale 7";"1981";"CRAMMED DISCS";1751294036;1751294227;"https://www.deezer.com/track/12444765";"https://open.spotify.com/track/0fcFociJ6jY0h91EnpWYY4";
"Eat-Girls";"Drea silenzio";"Everything goes in diagonal";"2024";"BUREAU B";1751294226;1751294297;"https://www.deezer.com/track/2981929061";"https://open.spotify.com/track/4SkCAbT4T6znnLwK8c7PWS";"https://music.apple.com/fr/album/everything-goes-in-diagonal/1766771979?i=1766772268&uo=4"
"Prince Alla";"I Can Hear The Children Singing 197";"Gold diver";"1976";"BLOOD AND FIRE";1751294294;1751294491;"https://www.deezer.com/track/3330473031";;
"Sound Dimension";"Studio One rockers - The original";"Real rock";"1967";"SOUL JAZZ RECORDS";1751294489;1751294631;"https://www.deezer.com/track/3856855";;
"Mayer Hawthorne";"Man about town";"Cosmic love";"2016";"VAGRANT / BMG";1751294629;1751294810;"https://www.deezer.com/track/2737879831";"https://open.spotify.com/track/4kkxg4AU2kKhu0G7X6s7qg";
"Lenny Kravitz";"Mama said";"It ain't over 'til it's over";"1991";"VIRGIN";1751294808;1751295043;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";
"Tamasene";"Hangin’ in or hangin’ out";"Beaches";"2025";"NICE GUYS";1751295041;1751295227;"https://www.deezer.com/track/2754545871";"https://open.spotify.com/track/50MEbK2mlapepPowjH2Rxy";
"Webley Edwards";"Mondo exotica / Vol1 / Ultra lounge";"Alika";"1961";"EMI/CAPITOL";1751295226;1751295371;"https://www.deezer.com/track/115656146";;
"Nancy Holloway";"La collection sixties des ep's français / 1962-1966";"C'est bon d'ètre en été";"1964";"MAGIC RECORDS";1751295348;1751295490;"https://www.deezer.com/track/367644961";;"https://music.apple.com/fr/album/cest-bon-d%C3%AAtre-en-%C3%A9t%C3%A9/1443330631?i=1443330832&uo=4"
"Pip Millett";"Tell Jimmy I'm fine";"Losers";"2024";"PIP MILLETT";1751295488;1751295607;"https://www.deezer.com/track/2791739512";"https://open.spotify.com/track/1vzkisGdNmbucDVEnTxSwU";
"Flora Hibberd";"Swirl";"Code";"2025";"22TWENTY / REDEYE";1751295619;1751295808;"https://www.deezer.com/track/2835777252";"https://open.spotify.com/track/7atuVD740fqMJcmX3F5isG";
"The Jaguars";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Night walker";"1965";"NUMERO GROUP";1751295803;1751295975;"https://www.deezer.com/track/494283852";;
"The Arcs";"Electrophonic chronic";"Love doesn't live here anymore";"2023";"EASY EYE SOUND / CONCORD RECORDS";1751295974;1751296197;"https://www.deezer.com/track/2116326117";"https://open.spotify.com/track/1li7Xw94UTDJH6PGUIH8WZ";
"Laura Nyro";"Smile";"Someone loves you";"1976";"COLUMBIA RECORDS";1751296192;1751296310;"https://www.deezer.com/track/85794661";"https://open.spotify.com/track/1TPtiepWDc0C0JaGitAkPx";
"Michelle Blades";"Nombrar las cosas";"Amor sin destino";"2020";"MIDNIGHT SPECIAL";1751296309;1751296488;"https://www.deezer.com/track/909382082";"https://open.spotify.com/track/1VczS9xB4a7rncYi71ZaH4";
"Antonio Carlos Jobim";"The vibe ! / The ultimate rare grooves series /Samba, funk, MPB & other illicit brasilian grooves vol 3";"Glorioso Santo Antonio";"1973";"THE VIBE";1751296487;1751296700;;;
"Wade Marcus";"Right on !";"Spinning wheel";"1971";"WARNER";1751296699;1751296933;"https://www.deezer.com/track/3659836";"https://open.spotify.com/track/6Ws8KeWcLv0J4skAhRugPk";"https://music.apple.com/fr/album/spinning-wheel/267977996?i=267978172&uo=4"
"Sharon Jones And The Dap Kings";"Soul time !";"What if we all stopped paying taxes ?";"2011";"DIFFERT - AN";1751296928;1751297205;;;
"Allen Stone";"Mystery";"Mystery (feat. PJ Morton)";"2024";"ATO RECORDS";1751297203;1751297395;;;
"Janko Nilovic";"Un homme dans l'Univers";"L'or noir";"1978";"BROC RECORDZ";1751297389;1751297570;"https://www.deezer.com/track/2372817375";;
"Jennifer Charles";"A bird on a poire";"Monsieur craindrait les demoiselles";"2004";"LABELS";1751297583;1751297798;;;
"Freedom Fry";"Reprises";"Je suis venu te dire que je m'en vais (version anglaise)";"2021";"CAVEMAN ARTS SOCIETY";1751297796;1751298006;;;
"Shaun Ferguson";"La lumière de l'ombre / L 'ombre de la lumière";"Sound mind";"2023";"AUTOPRODUCTION";1751298001;1751298236;"https://www.deezer.com/track/2329568715";"https://open.spotify.com/track/2lU6S6FyX4PgiU6Qx2uRAJ";
"Yana Boukoff";"Viva España";"Canciones populares espanõlas - pour voix et guitare : En el café de Chinitas";"2009";"LORELEY PRODUCTION";1751298231;1751298390;;;
"Louis Chedid";"Ver de terre / 1976 (cd 4)";"Flamenco";"1976";"ATMOSPHERIQUES";1751298389;1751298594;"https://www.deezer.com/track/72442489";"https://open.spotify.com/track/26dYaglvepPtSaX5wzseKY";"https://music.apple.com/fr/album/flamenco/741527346?i=741527407&uo=4"
"Edmudo Ros And His Orchestra";"Rhythms of the south";"Spanish gipsy dance";"1959";"DECCA";1751298583;1751298749;;;
"Karrin Allyson & Kurt Ellling";"Shoulder to shoulder (centennial tribute to women’s suffrage)";"Winning the vote";"2019";"EONE MUSIC";1751298743;1751299013;;;
"Yazmin Lacey";"Morning Matters";"Morning Matters";"2020";"AUTOPRODUCTION";1751299005;1751299250;"https://www.deezer.com/track/1789798397";"https://open.spotify.com/track/1EeS8SQ0BAhNrLVLCNrxrj";
"Elisabeth Caumont";"Acte 2";"La Caravane passe";"1989";"VOGUE";1751299267;1751299428;;;
"Dizzy Gillespie";"Coconuts groove : Viva latin jazz";"Caravan";"1960";"CRISTAL";1751299427;1751299599;"https://www.deezer.com/track/604574492";"https://open.spotify.com/track/5AotiPzNlxyPdw617Qwb6M";
"Orquesta Akokan";"Caracoles";"Las siete vidas de Inés";"2024";"DAPTONE RECORDS";1751299599;1751299835;"https://www.deezer.com/track/2756926391";"https://open.spotify.com/track/7uVEP7tevEAddo9aCHmoqs";"https://music.apple.com/fr/album/las-siete-vidas-de-in%C3%A9s/1742036098?i=1742036308&uo=4"
"MC Solaar";"Cinquième as";"Hasta la vista";"2001";"SENTINEL";1751299841;1751300042;"https://www.deezer.com/track/15003617";"https://open.spotify.com/track/4J6SkLsDpuN7R52TokaDQk";
"Moonchild";"Reflections";"Back to me (acoustic)";"2023";"TRU THOUGHTS";1751300041;1751300285;"https://www.deezer.com/track/2417234125";"https://open.spotify.com/track/2RpUVWCLd7XSTinDXoGF5s";"https://music.apple.com/fr/album/back-to-me-acoustic/1703038749?i=1703038754&uo=4"
"Brandee Younger";"Brand new life";"The windmills of your mind (feat. 9th Wonder)";"2023";"DECCA RECORDS";1751300284;1751300456;;"https://open.spotify.com/track/1VxyLyOwMmdolzsqeWG0JO";"https://music.apple.com/fr/album/the-windmills-of-your-mind-feat-9th-wonder/1671212000?i=1671212673&uo=4"
"Joyce Di Donato";"Rejoyce";"Carousel : You'll never walk alone";"";"ERATO";1751300455;1751300581;;;
"Nick Garrie";"The Nightmare of J.B. Stanislas";"David's prayer";"1969";"REV-OLA";1751300580;1751300745;"https://www.deezer.com/track/703151092";;"https://music.apple.com/fr/album/davids-prayer/1470272153?i=1470272526&uo=4"
"Marie Laforet";"Succes de 1964 a 1969 / Volume 2 / Collection sixties des ep's francais";"Entre toi et moi";"1965";"MAGIC RECORDS";1751300744;1751300877;"https://www.deezer.com/track/2089568127";;
"Elis Regina";"O melhor de Elis Regina";"Corrida De Jangada";"";"PHILIPS";1751300876;1751301014;"https://www.deezer.com/track/397638802";"https://open.spotify.com/track/6674asbmDOzUXIhi0QZBYO";"https://music.apple.com/fr/album/corrida-de-jangada/1442235138?i=1442235345&uo=4"
"Evinha";"The brazilian funk experience (1968-1980)";"Que bandeira";"1971";"NASCENTE";1751301025;1751301176;"https://www.deezer.com/track/810640262";"https://open.spotify.com/track/2aQ8NyRJcsQFgb8jwUil90";
"Robohands";"Shapes";"Gabor";"2021";"KINGUNDERGROUND";1751301175;1751301248;"https://www.deezer.com/track/3264397471";"https://open.spotify.com/track/5GXWA1JP99DTESEMrVdoIo";
"Setenta";"Apollo Solar Drive";"Tambu";"2025";"LATIN BIG NOTE";1751301247;1751301490;"https://www.deezer.com/track/2991495261";"https://open.spotify.com/track/3QyVdvhtMnJV1Q2iYrDv7O";
"Roy Ayers";"Lifeline";"Running away";"1977";"POLYDOR";1751301489;1751301717;"https://www.deezer.com/track/62883720";;"https://music.apple.com/fr/album/running-away/1435154912?i=1435155449&uo=4"
"Mato";"Disco Reggae / Vol. 2 (CD promo FIP)";"I'll Do Anything for You (Mato Reggae Remix)";"2014";"STIX RECORDS";1751301713;1751301943;;;
"Young Gun Silver Fox";"Canyons";"Just for kicks";"2020";"LEGERE RECORDINGS";1751301942;1751302123;"https://www.deezer.com/track/884259422";"https://open.spotify.com/track/1lIUoP6BTFtJnQ3DjPHIKs";"https://music.apple.com/fr/album/just-for-kicks/1499991127?i=1499991335&uo=4"
"Sault";"5";"Something's In The Air";"2019";"FOREVER LIVING ORIGINALS";1751302122;1751302309;"https://www.deezer.com/track/670509772";"https://open.spotify.com/track/2FRct5UvG5ByeEaaf1gnvH";
"Anna Erhard";"Botanical garden";"Spa";"2024";"RADICALIS MUSIC";1751302308;1751302478;"https://www.deezer.com/track/2780012241";"https://open.spotify.com/track/7MJm9EgTjyWa9HG3Fj4kxZ";"https://music.apple.com/fr/album/spa/1744416249?i=1744416390&uo=4"
"Stereolab";"Dots And Loops";"Diagonals";"1997";"ELECTRA";1751302475;1751302787;"https://www.deezer.com/track/355425391";"https://open.spotify.com/track/2nuVEdfihpBIkk9JXGcCuA";
"Rob Clearfield";"Voice in the Wilderness";"Voice in the wilderness (part 1)";"2025";"Jazz&People";1751302908;1751303163;"https://www.deezer.com/track/3285782071";;
"Gigi Gryce";"A night in Tunisia";"A night in Tunisia";"1961";"KENDAL";1751303160;1751303471;"https://www.deezer.com/track/2153031487";"https://open.spotify.com/track/7cxyBHLZDRLE3suz9mH29b";"https://music.apple.com/fr/album/a-night-in-tunisia/596713470?i=596713564&uo=4"
"Aleph Quintet";"Hiwar";"Hiwar (Aria)";"2025";"IGLOO";1751303471;1751303793;"https://www.deezer.com/track/3289407971";;"https://music.apple.com/fr/album/hiwar-aria/1804072115?i=1804073145&uo=4"
"Benjamin Sauzereau";"Notice";"I would prefer not to (feat. Dorian Dumont & Hendrik Lasure)";"2025";"BMC RECORDS";1751303787;1751304030;;;
"Collage";"Spiritual jazz 18 : Behind the iron curtain pt 1 & 2";"Halb sirp (bad sickle)";"2025";"JAZZMAN RECORDS";1751304025;1751304169;"https://www.deezer.com/track/3278011681";"https://open.spotify.com/track/3zx3U5Vx5w1afsFc4kPbBc";"https://music.apple.com/fr/album/halb-sirp-bad-sickle/1801968107?i=1801968108&uo=4"
"Charles Kynard";"Charles Kynard";"She";"";"MAINSTREAM";1751304168;1751304562;"https://www.deezer.com/track/4695418";"https://open.spotify.com/track/5SmKxrkA0a3cLczM7dM2aZ";"https://music.apple.com/fr/album/she/422262663?i=422262684&uo=4"
"Ruth Price";"My name is Ruth Price . . . I sing !";"Calypso blues";"1954";"Geffen";1751304557;1751304742;"https://www.deezer.com/track/755369552";;
"Sonny Rollins";"On Impulse";"Hold 'em Joe";"1965";"MCA";1751304741;1751305067;"https://www.deezer.com/track/693410882";"https://open.spotify.com/track/2Fz4ATCeP3jXlnkBtzoeqj";
"Yom (Compositeur)";"Sacred lake";"Sacred lake";"2025";"Komos";1751305066;1751305373;"https://www.deezer.com/track/3368823361";"https://open.spotify.com/track/1DL8XZXiM9vsBeIWOcuaaf";
"Abysskiss";"Big Dipper";"Big Dipper";"2025";"SAA";1751305371;1751305669;;;
"Joachim Kuhn New Trio";"Doors in jazz";"The crystal ship";"2022";"WAGRAM MUSIC";1751305668;1751305862;;;
"Helen Merrill";"You've got a date with the blues";"Vous m'eblouissez (you go to my head)";"1989";"POLYGRAM RECORDS";1751305861;1751306063;"https://www.deezer.com/track/62416530";;
