"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Britti";"Hello, I'm Britti";"Nothing compares to you";"2024";"EASY EYE SOUND";1718657614;1718657824;;"https://www.deezer.com/track/2484387231";"https://open.spotify.com/track/0hC9KqI0hvb1qOGdmPrdo1"
"All Day Breakfast Cafe";"Builder's brew";"What if Nile Rodgers and Fela Kuti were friends";"2021";"JELLY'S JAMS";1718657818;1718658041;;;"https://open.spotify.com/track/3VeOPOlEAwZU0d4jBMcBbA"
"Jembaa Groove";"Sweet my ear";"Sweet my ear (instrumental)";"2023";"AGOGO RECORDS";1718658038;1718658315;;;
"Archie Whitewater";"Archie Whitewater";"Cross country";"1970";"GEFFEN";1718658313;1718658511;"https://music.apple.com/fr/album/cross-country/1500471699?i=1500472138&uo=4";;"https://open.spotify.com/track/0XhaMfnLtL2kU9mT6fhSOU"
"Georgie Fame";"BOF / Fish & Chips";"Fish & Chips : Sitting in the park";"1999";"EMI";1718658509;1718658706;;;
"Charlotte Day Wilson";"Cyan blue";"Dovetail";"2024";"STONE WOMAN MUSIC";1718658702;1718658920;;;"https://open.spotify.com/track/1zEG6etKoFYBedD7YQvSpP"
"Dj Grumble";"Goodbye";"Goodbye";"2023";"NANOSTORM RECORDS";1718658921;1718659077;;"https://www.deezer.com/track/2568857472";"https://open.spotify.com/track/3ENl2dwoYsrs7MoRq3eDpd"
"Exile";"Radio / AM / FM";"Love line (feat. Blu)";"";"PLUG RESEARCH";1718659072;1718659260;;;"https://open.spotify.com/track/6SeRPdQtiPkJCMH3kvaft9"
"Ines Loubet";"Sambo mesmo sem";"Sambo mesmo sem";"2023";"ALBERT'S FAVOURITES";1718659247;1718659531;;;"https://open.spotify.com/track/0RGuDZYPl967yrQbGj1QjO"
"Claude Nougaro";"Africa Brasil / Integrale  vol. 4";"Bidonville";"1965";"MERCURY";1718659524;1718659720;;"https://www.deezer.com/track/74245829";
"Omerta";"Collection Particuli?è?re";"Air instrumental";"2023";"ZAMZAMREC";1718659714;1718659824;;;
"Of Montreal";"Paralytic stalks (cd promo)";"Malefic dowery";"2012";"POLYVINYL RE";1718659815;1718659970;;;"https://open.spotify.com/track/2UMNLduoq0M8ahuic6oneo"
"Lucas Vasconcellos";"Butterflies In slow motion";"I'm so glad";"2024";"STONE MILK RECORDS";1718659970;1718660144;;;"https://open.spotify.com/track/5IELiTbezu2MpH0fykcqGx"
"The Sapphires";"A Treasury of Northern Soul / vol 3";"Evil one";"1965";"SANCTUARY RECORDS";1718660143;1718660265;;;
"Pratt & Moody";"Creeping around";"Creeping around (instrumental)";"2024";"TIMMION RECORDS";1718660263;1718660528;;;
"J. Bernardt";"Taxi / Matter of time";"Taxi";"2024";"PLAY IT AGAIN SAM";1718660525;1718660731;;"https://www.deezer.com/track/2660911182";"https://open.spotify.com/track/3nhWd97E1zDTErm6AJCqJn"
"Emma-Jean Thackray";"Yellow";"Sun";"2021";"MOVEMENTT (WARP RECORDS)";1718660730;1718660911;;"https://www.deezer.com/track/1438272322";"https://open.spotify.com/track/1t0YQkR6LoRrzALweX2OL8"
"Le Couleur";"Concorde";"Oiseaux sauvages";"2020";"LISBON LUX RECORDS";1718660906;1718661050;;;"https://open.spotify.com/track/0nMpfxQxB7opNR5Xwge9YS"
"Douaa";"Habibi funk";"Haditouni";"2021";"HABIBI FUNK";1718661049;1718661250;"https://music.apple.com/fr/album/haditouni/1687077060?i=1687077068&uo=4";"https://www.deezer.com/track/1759167767";"https://open.spotify.com/track/3j3AqgSt69hX9Uh5fXiBdD"
"Bloom Bat";"Honeist weirdo";"Odd friends";"2024";"AUTOPRODUCTION";1718661273;1718661428;;"https://www.deezer.com/track/2608379672";"https://open.spotify.com/track/4MWJzo57x1QoGCJOjfVfYS"
"Paul Anka";"Anka";"Love is a lonely song";"2011";"CAPITOL RECORDS";1718661417;1718661654;;;
"The Shangri Las";"The very best of the shangri-las";"It´s easier to cry";"1964";"REPERTOIRE RECORDS AND TAPES";1718661654;1718661799;;;
"Amy Winehouse";"Back to black";"He Can Only Hold Her";"2007";"ISLAND";1718661795;1718661959;"https://music.apple.com/fr/album/he-can-only-hold-her-live/1440788245?i=1440788255&uo=4";;
"The Bongolian";"Harlem hipshake";"Manhattan cornbread";"2020";"BLOW UP RECORDS";1718661955;1718662150;"https://music.apple.com/fr/album/manhattan-cornbread/1535528345?i=1535529043&uo=4";"https://www.deezer.com/track/1929025577";"https://open.spotify.com/track/5dNa9pK5NRDUAN9JbOshij"
"Santana";"Ultimate Santana";"Oye como va";"1970";"CBS";1718662146;1718662402;;;"https://open.spotify.com/track/5u6y4u5EgDv0peILf60H5t"
"Nathaniel Rateliff";"Something Borrowed, Something New : A Tribute to John Anderson";"Low dog blues";"2022";"EASY EYE SOUND";1718662402;1718662627;"https://music.apple.com/fr/album/low-dog-blues/1616748166?i=1616748343&uo=4";;"https://open.spotify.com/track/07Xkk56uB6HfGekcA5N8wn"
"Yaya Bey";"Ten fold";"Chasing the bus";"2024";"BIG DADA";1718662623;1718662808;"https://music.apple.com/fr/album/chasing-the-bus/1725005180?i=1725005192&uo=4";;"https://open.spotify.com/track/2nvb9TWAONy5kzsqEUyT2z"
"Westside Gunn";"Riots on fashion avenue";"Brains flew by (Instrumental)";"2017";"EFFISCIENZ";1718662807;1718662991;;;
"Oxmo Puccino";"365 jours";"365 Jours";"2009";"CINQ7/WAGRAM";1718662987;1718663235;"https://music.apple.com/fr/album/365-jours/1550635630?i=1550635634&uo=4";"https://www.deezer.com/track/1212824772";"https://open.spotify.com/track/2jv4uTYClYDT51Z88wN4jF"
"Rachael Dadd";"Kaléidoscope";"Heads down";"2022";"MEMPHIS INDUSTRIES";1718663232;1718663435;"https://music.apple.com/fr/album/heads-down/1624131496?i=1624131849&uo=4";;"https://open.spotify.com/track/42l9YlFvtZ5YAy5cpNkk0z"
"The Beach Boys";"The capitol years";"California girls";"1965";"EMI";1718663430;1718663586;"https://music.apple.com/fr/album/california-girls-remix/725823104?i=725823643&uo=4";;
"Blue Safari";"The bluegrass tribute to air";"Radio #1";"2004";"CMH RECORDS";1718663583;1718663795;;;
"Papooz";"None of this matters now";"Morning sonata";"2022";"HALF AWAKE";1718663794;1718663940;"https://music.apple.com/fr/album/morning-sonata/1604903397?i=1604904471&uo=4";;"https://open.spotify.com/track/2Wpokze8CI4SyU9ZJ4cTIV"
"Jeff Mailfert";"On the way";"On the way";"2024";"FOLK & FRIENDS";1718663933;1718664195;;;
"Clea Vincent";"Advitam Æternamour";"Douce chavirée";"2024";"MIDNIGHT SPECIAL RECORDS";1718664193;1718664362;"https://music.apple.com/fr/album/douce-chavir%C3%A9e/1710590568?i=1710591906&uo=4";;"https://open.spotify.com/track/7AunKYH7k9BEJx6ZeWuVx2"
"Monster Rally";"Beyond the Sea";"Equinox";"2013";"GOLF ROBOT RECORDS";1718664361;1718664514;;;"https://open.spotify.com/track/1vtbsgHUdZFbJ8lB0fFn8f"
"Hot Sugar Band";"Eleanora - The Early Years of Billie Holiday";"With thee i swing";"2020";"CQFD";1718664511;1718664703;;"https://www.deezer.com/track/1076202262";"https://open.spotify.com/track/2n0Q0LqeTNDWsWCyHGubhD"
"Aretha Franklin";"Jazz ladies";"Pitiful";"1969";"WARNER";1718664702;1718664877;"https://music.apple.com/fr/album/pitiful/284617852?i=284617911&uo=4";;"https://open.spotify.com/track/20DOk92eeaidyLTXZWNiq9"
"Jimi Tenor";"Gaia sunset (part I)";"Gaia sunset - part I";"2024";"TIMMION RECORDS";1718664899;1718665129;;;
"Pleasure";"Dust yourself off";"Dust yourself off";"1975";"BGP RECORDS";1718665122;1718665352;;;
"Blood Sweat & Tears";"Child Is father to the man";"My days are numbered";"1968";"CBS";1718665351;1718665549;;;
"Smashing Pumpkins";"Mellon collie and the infinite sadness";"Lily (my one and only)";"1995";"VIRGIN";1718665542;1718665753;;;
"Voyou";"Enfin";"Enfin";"2023";"A+LSO";1718665760;1718665897;;;"https://open.spotify.com/track/6jmpD67QFElrlSaMSpe7LQ"
"Ezechiel Pailhes";"Ventas rumba";"Opus 53";"2024";"CIRCUS COMPANY";1718665894;1718666077;"https://music.apple.com/fr/album/opus-53/1729876179?i=1729877479&uo=4";"https://www.deezer.com/track/2654766712";"https://open.spotify.com/track/2y6eTlX5PfdTuqel97azN2"
"Lou Reed";"Transformer";"Satellite of love";"1972";"RCA";1718666077;1718666285;;;"https://open.spotify.com/track/5WyuRWUcOOhAic0tj9Pl28"
"Ana Frango Eletrico";"Little Electric Chicken Heart";"Chocolate";"2019";"TRATORE";1718666278;1718666572;;;"https://open.spotify.com/track/5qNsfQzc9NkXWb4XM2Mj1l"
"Transmission Towers";"Transmission one";"Affirmation of love";"2024";"E SOUL CULTURA";1718666575;1718666771;"https://music.apple.com/fr/album/affirmation-of-love/1727592229?i=1727594181&uo=4";;"https://open.spotify.com/track/72P1vldA5c3i2ILXNc3TTM"
"Satellite Jockey";"Plays music !";"Moonlight walk";"2024";"ANOTHER RECORD";1718666770;1718666882;"https://music.apple.com/fr/album/moonlight-walk/1723859973?i=1723860529&uo=4";;"https://open.spotify.com/track/4jbTQuQpOR89kYwT8PbPjL"
"Loverman";"Lovesongs";"Tinderly";"2023";"PIAS";1718666881;1718667079;;;"https://open.spotify.com/track/4NvVjg48osApNDx4r6jIFl"
"Nick Cave/Shane Macgowan";"B-sides & rarities";"What a wonderful world";"1992";"MUTE RECORDS";1718667087;1718667265;;;
"Issy Wood";"Back burner";"Back Burner";"2024";"AUTOPRODUCTION";1718667263;1718667435;;;"https://open.spotify.com/track/7xUQjOuwXcot1pwPSlX1Gk"
"Eric Hilton";"Sound vagabond";"Nico";"2023";"MONTSERRAT HOUSE";1718667435;1718667526;;;
"Ice-Cold-Love";"Rust side story / Vol.24";"Sheer magic";"1972";"NUMERO GROUP";1718667526;1718667729;;;
"Tropic Hotel";"Tum tum bossa";"Viens";"2024";"VELVETICA MUSIC";1718667723;1718667924;"https://music.apple.com/fr/album/viens/1748203235?i=1748203628&uo=4";;"https://open.spotify.com/track/5Jke91w5z9bLPZWxrEBzU3"
"Metronomy";"With balance";"With balance";"2024";"NINJA TUNE";1718667922;1718668098;;;"https://open.spotify.com/track/3581zkJzluGgdfLkELdXk9"
"Jonathan Richman & The Modern Lovers";"Rock 'n' roll with the Modern Lovers";"Egyptian reggae";"1977";"REV-OLA";1718668097;1718668246;;;
"Suzanne Vega";"Nine objects of desire";"World before Columbus";"1996";"A&M RECORDS";1718668245;1718668450;"https://music.apple.com/fr/album/world-before-columbus/1442207588?i=1442207982&uo=4";;"https://open.spotify.com/track/7BsNdpo2U7mKi3iwOqfcuO"
"Ticklah";"Humble Dubbers";"Nine years";"2017";"MELTING RECORDS";1718668457;1718668669;;"https://www.deezer.com/track/10528774";
"Arthur H";"Souchon dans l'air";"J'ai dix ans";"2017";"Polydor";1718668668;1718668841;"https://music.apple.com/fr/album/jai-dix-ans/1440883213?i=1440883228&uo=4";;
"Us3";"Hand on the torch / The jazz mixes";"Eleven long years";"1993";"BLUENOTE";1718668841;1718669063;"https://music.apple.com/fr/album/eleven-long-years/724502027?i=724502675&uo=4";"https://www.deezer.com/track/3361463";"https://open.spotify.com/track/4eWSorDYkq5Xq22pgsdgCJ"
"Roy Hargrove";"Earfood";"I'm not so sure";"2008";"EMARCY";1718669062;1718669408;"https://music.apple.com/fr/album/im-not-so-sure/1443168380?i=1443168566&uo=4";;"https://open.spotify.com/track/1AZRzlMAaXFndLEvHO8Sf6"
"Buika";"El ultimo trago";"Luz de luna";"2009";"WARNER MUSIC SPAIN";1718669409;1718669619;;;
"Jay-Jay Johanson";"Tattoo";"Even in the Darkest Hour";"1998";"BMG";1718669612;1718669845;"https://music.apple.com/fr/album/even-in-the-darkest-hour/408371186?i=408371236&uo=4";;"https://open.spotify.com/track/78xZpDDa7ZZOISk087LEvE"
"Nubiyan Twist";"Find your flame";"Woman";"2024";"STRUT RECORDS";1718669844;1718670126;"https://music.apple.com/fr/album/woman/1725496181?i=1725496186&uo=4";;"https://open.spotify.com/track/6li1FBZmTkTdb9dbLyV8Vp"
"Messer Chups";"Mondo harp";"Twin peaks twist";"2019";"GITARACULA RECORDS";1718670126;1718670292;"https://music.apple.com/fr/album/twin-peaks-twist/1482803146?i=1482803248&uo=4";"https://www.deezer.com/track/37196111";"https://open.spotify.com/track/4YkH38ic0o72IZqri54gaE"
"Jeanne Moreau";"Le tourbillon";"On dit que je ne suis pas sage";"1965";"UNIVERSAL";1718670291;1718670500;;"https://www.deezer.com/track/2328499";
"Mario Carbotta";"Caspar furstenau : Musique maconnique";"Maurer-gesange : Zur freude / Pour soli choeur d'hommes flute traversiere et guitare";"1999";"DYNAMIC";1718670499;1718670642;;;
"Michael Kiwanuka";"Home again / Ethan John Sessions";"Tell Me a Tale";"2012";"";1718670642;1718670877;;"https://www.deezer.com/track/16668495";"https://open.spotify.com/track/3ZRvYw3UuvHemty0UHKRSI"
"Resavoir";"Resavoir";"Heavenly";"2023";"INTERNATIONAL ANTHEM";1718670874;1718670992;"https://music.apple.com/fr/album/heavenly/1697321446?i=1697321452&uo=4";;"https://open.spotify.com/track/3aSaH6dXLjgxGpjVGfGZCy"
"Katy Kirby";"Blue raspberry";"Wait listen";"2024";"ANTI RECORDS";1718670990;1718671255;"https://music.apple.com/fr/album/wait-listen/1709513158?i=1709513170&uo=4";"https://www.deezer.com/track/2473019861";"https://open.spotify.com/track/4J6auml0WFugnzTWuEEgdW"
"Joni Mitchell";"Clouds";"Both sides, now";"1973";"REPRISE RECORDS";1718671253;1718671523;;;
"Nyron Higor";"Fio de lâmina";"Imaginário";"2022";"NYRON HIGOR";1718671522;1718671730;"https://music.apple.com/fr/album/imagin%C3%A1rio/1666287935?i=1666287939&uo=4";"https://www.deezer.com/track/2124776237";"https://open.spotify.com/track/2qJrvT5R9ZxMUYIKBX7tqO"
"Daniel Caesar";"Valentina";"Valentina";"2023";"ISLAND DEF JAM";1718671730;1718671879;;;"https://open.spotify.com/track/0b83L1ToHRiwlpmUAjiCHc"
"Tricky";"False idols";"Valentine";"2013";"K7 RECORDS";1718671878;1718672071;"https://music.apple.com/fr/album/valentine/641130887?i=641132992&uo=4";"https://www.deezer.com/track/67178787";"https://open.spotify.com/track/2DfR99Uwbx3pc8bMzcvB7X"
"Francoiz Breut";"Vif !";"Ectoplasme";"2024";"62 RECORDS / PIAS";1718672097;1718672315;;;"https://open.spotify.com/track/6YfW7ssB1PRIPnUAj7TAan"
"Natalia Beylis";"Mermaids";"The lighthouse trembles";"2023";"TOUCH SENSITIVE";1718672309;1718672521;;;"https://open.spotify.com/track/4JytmdEyvigzk4MfIR1gEU"
"Etienne Daho";"Eden";"Les bords de seine (feat. Astrud Gilberto)";"1996";"VIRGIN";1718672505;1718672713;;;
"Billie Holiday";"Le blues de Billie Holiday 1946 - 1959";"April in Paris";"1956";"VERVE";1718672710;1718672890;;;
"Thibault Cauvin";"Thibault Cauvin : Films";"Ascenseur pour l'échafaud : Generique (feat. Lucienne Renaudin Vary)";"2021";"SONY CLASSICAL";1718672905;1718673179;;;
"Tim Buckley";"Blue Afternoon";"Happy time";"1970";"RHINO RECORDS";1718673177;1718673369;;"https://www.deezer.com/track/747381";
"Oumou Sangare";"Oumou Sangaré Acoustic";"Fadjamou (Acoustic)";"2020";"NO FORMAT";1718673367;1718673655;;;
"Blue Lake";"Sun Arcs";"Fur";"2023";"TONAL UNION";1718673653;1718673871;"https://music.apple.com/fr/album/fur/1676038814?i=1676039244&uo=4";"https://www.deezer.com/track/2179961707";"https://open.spotify.com/track/0gCSRpNBTP6M74KQZlXdGf"
"Bill Withers";"Just as I am";"Harlem";"1971";"COLUMBIA";1718673878;1718674081;"https://music.apple.com/fr/album/harlem/293521570?i=293521572&uo=4";"https://www.deezer.com/track/2312056";"https://open.spotify.com/track/6JumfGk4f9E5KLT086I75s"
"The Divine Comedy";"The best mistakes";"The best mistakes";"2022";"PIAS";1718674073;1718674295;;"https://www.deezer.com/track/1546745922";"https://open.spotify.com/track/1ReiCYUoqADhIuFvV96rtz"
"Brad Mehldau";"Live in Tokyo";"Things behind the sun";"2004";"NONESUCH";1718674291;1718674554;"https://music.apple.com/fr/album/things-behind-the-sun/80427531?i=80427208&uo=4";"https://www.deezer.com/track/3908854";"https://open.spotify.com/track/0wJYwZ5FXKEsxpuyfKzUpv"
"Flavien Berger";"Dans cent ans";"Soleilles";"2023";"PAN EUROPEAN RECORDING";1718674548;1718674809;"https://music.apple.com/fr/album/soleilles/1668504363?i=1668505396&uo=4";;"https://open.spotify.com/track/7g0bNOlkPE8Ig8rtG5Rark"
"Tele Novella";"Poet's tooth";"Broomhorse";"2023";"KILL ROCK STARS";1718674809;1718674990;"https://music.apple.com/fr/album/broomhorse/1691350730?i=1691350942&uo=4";"https://www.deezer.com/track/2317456085";"https://open.spotify.com/track/5MmnKq5fwg40MBwqD0OXyn"
"Branko Mataja";"Over fields and mountains";"Susti bagrem beli";"2022";"NUMERO GROUP";1718674987;1718675253;;"https://www.deezer.com/track/1583180132";"https://open.spotify.com/track/3k0cZumMfElJ3QoziZMtHH"
"The Paragons";"Treasure isle/Duke Reid's legacy/The true story of ska, rocksteady, dub and reggae";"Island in the sun";"1967";"JAHSLAMS";1718675252;1718675444;"https://music.apple.com/fr/album/island-in-the-sun/150380423?i=150380535&uo=4";"https://www.deezer.com/track/131236790";"https://open.spotify.com/track/3sHzZSmkmQOFaiVX1VNRqF"
"Vampire Weekend";"Vampire weekend";"A-punk";"2008";"XL RECORDS";1718675437;1718675573;"https://music.apple.com/fr/album/a-punk/271489741?i=271489744&uo=4";"https://www.deezer.com/track/937332";"https://open.spotify.com/track/3AydAydLzyyZutA0375XIz"
"Gang Starr";"No more Mr. Nice Guy";"Dj premier in deep concentration";"1989";"WILD PITCH RECORDS";1718675572;1718675760;"https://music.apple.com/fr/album/dj-premier-in-deep-concentration/1244741787?i=1244742130&uo=4";;
"Kool & The Gang";"Light Of Worlds";"Summer Madness";"1974";"MERCURY";1718675774;1718676027;;;"https://open.spotify.com/track/2uMqG8w8oi09fB2YA2QLOm"
"Isha";"Current (feat. Jack Howard)";"Current (feat. Jack Howard)";"2024";"";1718676025;1718676165;"https://music.apple.com/fr/album/current-feat-jack-howard/1735764945?i=1735765137&uo=4";;
"DJ Cam";"Soulshine";"Summer in Paris";"2002";"COLUMBIA";1718676163;1718676521;;;
"John Coltrane";"Le genie de John Coltrane";"In A Sentimental Mood";"1962";"UNIVERSAL";1718676514;1718676766;;;
"Joe Bel";"Your own hands";"Your own hands";"2023";"LA RUCHE LE LABEL";1718676770;1718677016;"https://music.apple.com/fr/album/your-own-hands/1710403509?i=1710403743&uo=4";;"https://open.spotify.com/track/7ByZirVxV0PUFCqmm9mWEc"
"Bryan Ferry";"Taxi";"Answer me";"1993";"VIRG";1718677015;1718677178;"https://music.apple.com/fr/album/answer-me/1580359472?i=1580359475&uo=4";"https://www.deezer.com/track/1458952682";"https://open.spotify.com/track/7jg5EY04LkGMEuyeQ8mBIJ"
"Dawn Again";"Every dog’s hotel";"Every dogs hotel";"2024";"HELL YEAH RECORDINGS";1718677174;1718677471;;;
"North Satellite";"The stars are ours (remixes)";"The stars are ours (cosmic freestyle)";"2024";"EL TRIANGULO";1718677462;1718677800;;;"https://open.spotify.com/track/593hMAqOV8rvT3awLlhlT5"
"Falco";"Einzelhaft";"Der Kommissar";"1982";"A&M RECORDS";1718677800;1718678021;"https://music.apple.com/fr/album/der-kommissar/1080465695?i=1080465882&uo=4";;"https://open.spotify.com/track/3TBRJsLCcwroEkA3tD4u2N"
"Bibi Club";"Feu de garde";"Ce qui va ce qui va disparaitre";"2024";"SECRET CITY RECORDS";1718678018;1718678127;;;
"Vieux Farka Toure";"Les racines";"Les racines";"2022";"WORLD CIRCUIT RECORDS";1718678123;1718678359;;;"https://open.spotify.com/track/32MEBshHG27aZAXG3zeW4M"
"Okyerema Asante";"Drum message";"Asante sana (feat. Plunky)";"1993";"STRUT";1718678361;1718678749;;;
"Odetta";"Mojo club / Dancefloor jazz/Vol.4";"Hit or miss";"1970";"VERVE";1718678749;1718678976;"https://music.apple.com/fr/album/hit-or-miss/1443187951?i=1443188394&uo=4";;"https://open.spotify.com/track/4YJ1KDI6tUSapyD6XTAg8i"
"Otis Redding";"Complete & unbelievable... The Otis Redding dictionary of soul (50th anniversary edition)";"Try a little tenderness";"1966";"RHINO RECORDS";1718678975;1718679194;"https://music.apple.com/fr/album/try-a-little-tenderness/266601413?i=266603191&uo=4";"https://www.deezer.com/track/722642";"https://open.spotify.com/track/36AlMHDBFwSsD3FQOy1R81"
"Daniel Ogren";"Fastingen92";"Annalena";"2023";"MR BONGO";1718679191;1718679505;;;
"Manuel Laisne";"Caverne";"Conseil";"2024";"TFT LABEL";1718679509;1718679704;"https://music.apple.com/fr/album/conseil/1740777469?i=1740777492&uo=4";"https://www.deezer.com/track/2747225951";"https://open.spotify.com/track/4FtusFsZcQR2CthRNbEYLu"
"Francis Bebey";"African electronic music 1975 -1982";"The coffee cola song";"1982";"BORN BAD";1718679695;1718679996;;;
"Herbie Hancock";"Head hunters";"Watermelon man";"1973";"COLUMBIA";1718679995;1718680372;"https://music.apple.com/fr/album/watermelon-man/158571524?i=158571552&uo=4";"https://www.deezer.com/track/1012605";"https://open.spotify.com/track/2zQl59dZMzwhrmeSBEgiXY"
"Bryony Jarman-Pinto";"Below dawn";"Willow";"2024";"TRU THOUGHTS";1718680371;1718680601;"https://music.apple.com/fr/album/willow/1717620519?i=1717620680&uo=4";"https://www.deezer.com/track/2553681082";"https://open.spotify.com/track/7rwMWugNZAdrh3XsxL71Nd"
"Tour-Maubourg";"Spaces of silence";"Just believe";"2023";"PONT NEUF RECORDS";1718680604;1718680831;;;"https://open.spotify.com/track/79Hsga4wr6x4Vv00usgLhX"
"Alex Gopher";"You my baby and I";"The child (feat. Billie Holiday)";"1999";"V2";1718680826;1718681101;;;
"The S.A. Move";"Next stop ... Soweto vol 2";"Skophom";"1969";"STRUT";1718681100;1718681260;;;
"Question Mark And The Mysterians";"96 Tears";"96 tears";"1966";"REAL GONE MUSIC";1718681260;1718681434;;"https://www.deezer.com/track/635667832";
"Ronnie Bird";"Twistin' the rock - volume 7";"Ca n'est pas vrai";"1966";"MERCURY";1718681438;1718681576;;;
"Horace Andy";"Midnight rocker";"Rock to sleep";"2022";"ON-U SOUND";1718681575;1718681753;"https://music.apple.com/fr/album/rock-to-sleep/1604584398?i=1604584408&uo=4";;"https://open.spotify.com/track/27HOrscHM0GTuyW4z9LpKB"
"Jacques Offenbach (Compositeur)";"Patricia Petibon : French touch";"Les contes d'Hoffmann : Belle nuit ô nuit d'amour (Acte IV) Duo Nicklausse Giulietta ( La Barcarolle )";"2003";"DECCA";1718681753;1718681964;;;
"Henry Mancini";"Film / Mr. Lucky & mr. Lucky goes latin";"Mr Lucky";"1960";"RCA VICTOR";1718681964;1718682100;;;
"The Streets";"Original pirate material";"Turn the page";"2002";"LOCKED ON";1718682100;1718682300;"https://music.apple.com/fr/album/turn-the-page/361410617?i=361410654&uo=4";"https://www.deezer.com/track/2140393";"https://open.spotify.com/track/7eHt7rcLWNXREbck9PAsHA"
"Jitwam";"Third";"India";"2022";"ROYA";1718682299;1718682586;;"https://www.deezer.com/track/1734540997";"https://open.spotify.com/track/1DGGl62JuubLSYIncp4Hgz"
"Jamiroquai";"Travelling without moving";"Cosmic girl";"1996";"SONY";1718682578;1718682815;;;
"Norman Connors";"This is your life";"Stella";"1977";"SOUL BROTHER RECORDS";1718682810;1718683004;;;
"New Fossils";"II";"Solace";"2024";"MOROTVA RECORDS";1718683009;1718683177;"https://music.apple.com/fr/album/solace/1726370932?i=1726371242&uo=4";;"https://open.spotify.com/track/6O7Eyfs27MbNCaoEDwGLqp"
"Radiohead";"A moon shaped pool";"Present tense";"2016";"XL RECORDINGS";1718683175;1718683478;;;"https://open.spotify.com/track/7KHQtpLpoIV3Wfu22YQT8y"
"The Beatles";"The Beatles";"Sexy Sadie";"1968";"";1718683476;1718683669;"https://music.apple.com/fr/album/sexy-sadie/1441133180?i=1441134198&uo=4";;
"War";"Blaxploitation Harlem hustle";"Flying machine";"1978";"GLOBAL";1718683658;1718684102;;;
"Boule";"A.V.I.O.N";"A.V.I.O.N (Appareil Volant Imitant l'Oiseau Naturel)";"2019";"CHOLBIZ";1718684101;1718684272;;;
"Christina Pluhar";"Los impossibles";"Marizapalos";"2006";"NAIVE RECORD";1718684271;1718684471;;;
"Delinquent Habits";"Delinquent habits";"Tres delinquentes";"1996";"BMG (DISTR)";1718684467;1718684729;"https://music.apple.com/fr/album/tres-delinquentes/450649264?i=450649265&uo=4";"https://www.deezer.com/track/585482122";
"Krak In Dub";"Catleya (Bogotá sessions)";"El Mexicano";"2021";"GALLETAS CALIENTES RECORDS";1718684728;1718684912;;;"https://open.spotify.com/track/2nhjS5dgslODSVpyKCdkhu"
