"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Les Louanges";"La nuit est une panthère";"Guerilla";"2018";"BONSOUND";1734173657;1734173867;"https://music.apple.com/fr/album/gu%C3%A9rilla/1795494798?i=1795495019&uo=4";"https://www.deezer.com/track/3168115641";"https://open.spotify.com/track/6zn1Lb0ANa7M6csJVypUB8"
"Suicide";"Suicide";"Diamonds fur coat, champagne      Diamonds fur coat champagne";"1980";"ZE RECORDS";1734173867;1734174067;;;
"Buddy Knox";"The roulette story";"Party doll (mono)";"1957";"WESTSIDE";1734174064;1734174194;"https://music.apple.com/fr/album/party-doll-mono/1341791788?i=1341814801&uo=4";;
"Freddie King";"Just pickin'";"Out front";"1967";"MODERN BLUES";1734174192;1734174348;;"https://www.deezer.com/track/114833620";
"Aretha Franklin";"Portrait";"Muddy water";"1965";"COLUMBIA";1734174347;1734174489;"https://music.apple.com/fr/album/muddy-water/425778385?i=425778536&uo=4";;"https://open.spotify.com/track/64musVNsm3SJR9hc6twm9e"
"Stacey Kent";"In love again";"My heart stood still";"2002";"CANDID";1734174488;1734174660;"https://music.apple.com/fr/album/my-heart-stood-still/1599388520?i=1599389138&uo=4";;
"Anne Sofie Von Otter";"A summer's day / Anne Sofie von Otter interprète des mélodies romantiques suédoises";"Blomplockerskan - pour mezzo-soprano et piano";"2012";"BIS";1734174657;1734174825;;;
"The Innocence Mission";"Midwinter swimmers";"We would meet in center city";"2024";"BELLA UNION";1734174822;1734175045;;;"https://open.spotify.com/track/4oWFV6ukU45IkvTQ0nR0to"
"Sebastien Tellier";"Politics";"La ritournelle";"2004";"SOURCE";1734175043;1734175495;"https://music.apple.com/fr/album/la-ritournelle/1742757141?i=1742757142&uo=4";"https://www.deezer.com/track/2751407851";"https://open.spotify.com/track/40at1IRgEDeq0Jun0VNsz2"
"Julien Baer";"FIP sacré français !";"Nouvelle adresse";"2005";"WAGRAM MUSIC";1734175490;1734175693;"https://music.apple.com/fr/album/nouvelle-adresse/1443390590?i=1443390601&uo=4";;"https://open.spotify.com/track/0CUKXLBifJ1HVc4giiZ7AQ"
"Peter King";"Nigeria 70 - Lagos jump- Original heavyweight afrobeat, highlife & afrofunk";"African dialects";"1979";"STRUT";1734175692;1734175988;;"https://www.deezer.com/track/372616471";
"Classic Funk";"True Soul / Deep sounds from the left of Stax / Vol 2";"The funk's gonna fly";"";"NOW AGAIN";1734175986;1734176187;;;
"Roy Shirley";"This is trojan boss reggae";"Dance the reggay";"1968";"TROJAN RECORDS";1734176186;1734176354;;;
"Takeshi Terauchi";"Eleki Bushi 1966-1974";"Abashiri bangaichi";"";"180G";1734176352;1734176523;;"https://www.deezer.com/track/2100272017";"https://open.spotify.com/track/4un9AOBD7Qzl8D26anWIre"
"Skinny Dyck";"Easygoing";"Baby oh well";"2024";"VICTORY POOL RECORDS";1734176521;1734176671;"https://music.apple.com/fr/album/baby-oh-well/1770331938?i=1770332330&uo=4";"https://www.deezer.com/track/3027027181";"https://open.spotify.com/track/4Py2DhufM8WPILtf1mlN5i"
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Chain lightning";"1975";"MCA";1734176670;1734176848;"https://music.apple.com/fr/album/chain-lightning/1440803723?i=1440803912&uo=4";;"https://open.spotify.com/track/1UtGIkXG8Y9s3JtSg3CIQp"
"Madison Cunningham";"Subtitles";"Subtitles";"2023";"VERVE FORECAST";1734176844;1734177088;"https://music.apple.com/fr/album/subtitles/1709197485?i=1709197833&uo=4";"https://www.deezer.com/track/2485949651";"https://open.spotify.com/track/5eC8NnYiXta8Tv8dgbcLjq"
"Cacapa";"Elefantes na Rua Nova";"Coco rojão nº2";"2011";"GARGANTA RECORDS";1734177089;1734177193;;;
"Seu Jorge";"Cru";"Eu sou favela";"2004";"BABELVILLE PROD";1734177193;1734177339;"https://music.apple.com/fr/album/eu-sou-favela/1682135527?i=1682136026&uo=4";"https://www.deezer.com/track/2236074117";
"Tropic Hotel";"Tum tum bossa";"Un grand amour";"2024";"VELVETICA MUSIC";1734177337;1734177632;;;"https://open.spotify.com/track/6dbxwEXLCKLtkKrPDWvgVI"
"The Roches";"The Roches";"We";"1979";"WARNER RECORDS";1734177630;1734177782;"https://music.apple.com/fr/album/we/357957243?i=357957245&uo=4";"https://www.deezer.com/track/5619643";"https://open.spotify.com/track/2eoDsmvP2EgvOOoofyueG2"
"Jay Jay Johnson";"Goodies";"Feeling good";"1966";"LEGACY / RCA";1734177781;1734177927;;;
"Jamie Finlay";"Family (feat. Ellen Abdi)";"Family (feat. Ellen Abdi)";"2024";"WAH WAH RECORDINGS";1734177926;1734178111;;;
"Nina Simone";"Baltimore";"The family";"1978";"CTI5127912";1734178107;1734178403;"https://music.apple.com/fr/album/the-family/193001252?i=193001462&uo=4";"https://www.deezer.com/track/1027273";"https://open.spotify.com/track/14wpG5eRZwU73l6TYrvgkT"
"Azeem And Hydroponic Sound System";"Family man";"Family man";"2002";"BOMB HIP HOP";1734178400;1734178603;;;
"The Yardbirds";"As, Bs & EPs";"Steeled blues";"1965";"REPERTOIRE";1734178597;1734178753;;;"https://open.spotify.com/track/0U8YjalW0BUKBUFQEGg7cH"
"E.B. The Younger";"To each his own";"On An Island";"2019";"BELLA UNION";1734178751;1734178968;"https://music.apple.com/fr/album/on-an-island/1444871179?i=1444871482&uo=4";"https://www.deezer.com/track/595576692";"https://open.spotify.com/track/2a7eQFc8WFzssI6A99NgPF"
"Jack Johnson";"In Between Dub";"Calm down (Dennis Bovell dub remix)";"2023";"REPUBLIC RECORDS";1734178961;1734179156;;;
"Mato";"Classical dub";"O fortuna dub (from Carmina Burana)";"2019";"MATO PRODUCTION";1734179154;1734179355;;;
"Vincent Taeger & Le Jazz Kamasutra";"Ok crooner";"5th";"2024";"BORN BAD";1734179352;1734179541;;;
"Ometh";"Njitna !";"Wo kpo ma de (je n'aimerai que toi)";"1979";"NANGA BOKO RECORDS";1734179541;1734179821;;;
"David Bowie";"Ziggy Stardust (remast)";"Soul love";"1972";"EMI";1734179817;1734180031;;;
"Marie Modiano & Peter Von Poehl";"Songs from the other side";"Dead melodies";"2021";"NEST & SOUND / I SEE COLORS";1734180030;1734180182;;;
"Ensemble Philip Glass";"Philip Glass : The photographer";"The photographer : Acte III : A gentleman's honor";"1983";"";1734180179;1734180374;;;
"J. Bernardt";"Contigo";"I'm the ghost you forgot";"2024";"PIAS";1734180368;1734180587;;;"https://open.spotify.com/track/1aNhyhQp6ZuqVeE0S8m5lv"
"Tipula";"Greening";"Her highness";"2024";"RAW TAPES";1734180587;1734180785;"https://music.apple.com/fr/album/her-highness/1759635329?i=1759635345&uo=4";"https://www.deezer.com/track/2915692551";"https://open.spotify.com/track/6avmkBC4h3uOrUehTYvpTX"
"Lou Rawls";"The best of Lou Rawls : The Capitol jazz & blues sessions";"Motherless Child";"1962";"CAPITOL RECORDS";1734180782;1734180974;;;
"Johnny Dankworth";"Let's slip away - Film and TV 1960-1973";"Holloway house";"1969";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1734180971;1734181145;;;
"Nino Ferrer";"Les années 60";"Mao et Moa";"1967";"BARCLAY";1734181145;1734181345;;;
"Lily Chao";"Chinese folk songs";"Whose blooming rose";"1968";"AKUPHONE";1734181344;1734181473;"https://music.apple.com/fr/album/whose-blooming-rose/1267799713?i=1267799736&uo=4";"https://www.deezer.com/track/2134645007";"https://open.spotify.com/track/3hgVAPH8aHXeXoLEjDAVEF"
"Kraked Unit";"BOF / Casse tête chinois";"Chinese puzzle (20SYL remix)";"2013";"BELIEVE RECORDINGS";1734181472;1734181641;;;
"Jimetta Rose & The Voices Of Creation";"Things are getting better";"Miracle";"2024";"DAY DREAMER";1734181641;1734181737;;;
"Johanni Curtet";"BOF / If only I could hibernate";"Solo in the forest";"2024";"BUDAMUSIQUE";1734181736;1734181794;"https://music.apple.com/fr/album/solo-in-the-forest/1720908693?i=1720909762&uo=4";;"https://open.spotify.com/track/1Ne4kgDi0VchqDkmYRHNR1"
"Laura Veirs";"Case / Lang / Veirs";"Georgia Stars";"2016";"ANTI EPITAPH";1734181791;1734181985;;;"https://open.spotify.com/track/1mcueekcw0k7OsgkPEFwfY"
"Kathy Smith";"Folk Is Not A Four Letter Word";"It's taking so long";"1971";"DELAY 68";1734181982;1734182277;;"https://www.deezer.com/track/1552098822";
"Enchantee Julia";"Onze";"Les Santollines";"2024";"ROCHE MUSIQUE";1734182274;1734182454;;;
"Godchild";"Kid Loco Vs Godchild";"Perdigouna";"1975";"ROYAL BELLEVILLE MUSIC";1734182448;1734182598;;;
"Bob Marley";"Exodus deluxe edition";"Exodus";"1977";"ISLAND";1734182597;1734183056;;;
"Babeheaven";"EP";"Jalisco";"2019";"AUTOPRODUCTION";1734183040;1734183259;"https://music.apple.com/fr/album/jalisco/1478154719?i=1478154725&uo=4";"https://www.deezer.com/track/1852409637";"https://open.spotify.com/track/0R55CCCb67pZu7fqdG7WrR"
"Orchestre Symphonique Du Wdr De Cologne";"Max Bruch : Quintettes et octuor à cordes";"Quintette à cordes en Mi bémol Maj op posth : 2. Allegro";"2021";"Alpha Classics";1734183257;1734183470;;;
"Father John Misty";"Mahashmashana";"Summer's Gone";"2024";"BELLA UNION";1734183468;1734183723;"https://music.apple.com/fr/album/summers-gone/1762652806?i=1762653622&uo=4";;"https://open.spotify.com/track/1BrOw8hc5PGS0EaX8blhXk"
"Ben E King";"The ultimate collection (K)";"Will you still love me tomorrow";"1962";"ATLANTIC";1734183722;1734183908;;;
"Bonbon Vodou";"Cimetière créole";"Cimetière créole";"2021";"HEAVENLY SWEETNESS";1734183906;1734184109;"https://music.apple.com/fr/album/cimeti%C3%A8re-cr%C3%A9ole/1577604062?i=1577604550&uo=4";"https://www.deezer.com/track/1441128992";"https://open.spotify.com/track/1pygVJ0Jlw9hoiN9IZripx"
"Mamadou Diabate";"Courage";"Birigo blues";"2011";"WORLD VILLAG";1734184106;1734184345;"https://music.apple.com/fr/album/birigo-blues/586315743?i=586315982&uo=4";"https://www.deezer.com/track/63114972";"https://open.spotify.com/track/0fhKGkMe6fhvZTtVgJFs4e"
"Sons Of Sevilla";"Lullabies For a Wildcat";"Shivers";"2024";"UBIQUITY";1734184274;1734184516;"https://music.apple.com/fr/album/shivers/1758063722?i=1758064197&uo=4";;"https://open.spotify.com/track/55A1nRlhqTpVCsXYL8c5Rv"
"Andwellas Dream";"Love and poetry";"High on a mountain";"1969";"VINYL JAPAN";1734184507;1734184656;"https://music.apple.com/fr/album/high-on-a-mountain/1524079526?i=1524079826&uo=4";"https://www.deezer.com/track/1025928182";"https://open.spotify.com/track/0Sxph3ntI3dGBbqlbwjs9H"
"Freddi Henchi And The Soulsetters";"What it is ! Funky soul and rare grooves";"Funky to the bone";"1972";"WARNER";1734184655;1734184813;;;
"Project Gemini";"The children of Scorpio";"Closing theme";"2022";"MR BONGO";1734184812;1734184981;;;"https://open.spotify.com/track/4pPa5erK5pofCdz0dWetTw"
"The Beatles";"Magical mystery tour";"The fool on the hill";"1967";"EMI";1734184975;1734185151;"https://music.apple.com/fr/album/the-fool-on-the-hill/1441133100?i=1441133274&uo=4";"https://www.deezer.com/track/126848619";
"Elizabeth King";"Soul provider";"Be so glad";"2024";"BIBLE & TIRE RECORDING";1734185150;1734185390;"https://music.apple.com/fr/album/be-so-glad/1725169214?i=1725169348&uo=4";"https://www.deezer.com/track/2616531292";"https://open.spotify.com/track/3qRGL46FAmQTiDSqQozWC6"
"Vaudou Game";"Otodi";"Anniversaire";"2018";"HOT CASA RECORDS";1734185387;1734185655;"https://music.apple.com/fr/album/anniversaire/1435836450?i=1435836455&uo=4";;"https://open.spotify.com/track/2nPyzYMmPINW64dg4Ra1RB"
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Waltz of the clocks";"2024";"CIRCUS COMPANY";1734185653;1734185751;;;
"Amy Winehouse";"Lioness: Hidden treasures";"Between the cheats";"2011";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1734185750;1734185963;"https://music.apple.com/fr/album/between-the-cheats/1440809772?i=1440809792&uo=4";;"https://open.spotify.com/track/77RrNbeBUXb1Dtewp0HQuR"
"Inna De Yard";"Family affair";"Humanity";"2023";"CHAPTER TWO";1734185959;1734186154;;"https://www.deezer.com/track/2351925805";"https://open.spotify.com/track/29t7G2KLkPq9XSGvfeLbBm"
"Grateful Dead";"The Grateful Dead";"Good morning little school girl";"1967";"WARNER BROS";1734186154;1734186494;;;
"Matt Berry";"The blue elephant";"The blue elephant";"2021";"ACID JAZZ UK";1734186492;1734186761;"https://music.apple.com/fr/album/the-blue-elephant/1553322260?i=1553323326&uo=4";;"https://open.spotify.com/track/49PLumP3EGmxTBSaaLx6AF"
"Kyrie Kristmanson";"Venus rising";"Talk - arrangement pour voix piano préparé et percussions";"2024";"EVIDENCE";1734186759;1734186891;;;
"Ariane Moffatt";"Aquanaute 2022";"Point de mire";"2022";"MO'FAT PRODUCTIONS";1734186890;1734187105;;;"https://open.spotify.com/track/35O9mTXhPFiqBCQfzPFESx"
"Tyson";"Chaos";"Carousel";"2024";"LUCKYME®";1734187104;1734187249;"https://music.apple.com/fr/album/carousel/1754196949?i=1754196958&uo=4";"https://www.deezer.com/track/2865356352";"https://open.spotify.com/track/33qhk32CnOLtlb4rTZZKyA"
"Janko Nilovic & The Soul Surfers";"Maze of sounds";"Sweet path";"2020";"BROC RECORDZ";1734187248;1734187488;;;
"Saigon Soul Revival";"Moi luong duyen";"Ngo nhân";"2024";"SAIGON SUPERSOUND";1734187486;1734187701;"https://music.apple.com/fr/album/ngo-nha-n/1735300142?i=1735300869&uo=4";;"https://open.spotify.com/track/6fPyesfw7Dd8D9HSvw4MCO"
"Robert Finley";"Black bayou";"Nobody wants to be lonely";"2023";"EASY EYE SOUND RECORDS";1734187699;1734187892;;;"https://open.spotify.com/track/31bACr7LDp10D0GJ5uElRv"
"The Beach Boys";"Christmas with the beach boys";"Little Saint Nick";"1964";"";1734187887;1734188013;"https://music.apple.com/fr/album/little-saint-nick/1440855604?i=1440856020&uo=4";"https://www.deezer.com/track/3253485";
"Savana Funk";"Tindouf";"Kontiki blues";"2021";"GARRINCHA GOGO";1734188012;1734188241;"https://music.apple.com/fr/album/kontiki-blues/1569293203?i=1569293216&uo=4";;"https://open.spotify.com/track/5SpNHoB5ZZMe1o4HMThnmL"
"Klt & Jessy Elsa Palma";"Beauty of change";"Far away";"2024";"JAZZ FAMILY";1734188235;1734188514;"https://music.apple.com/fr/album/far-away/1745204825?i=1745205630&uo=4";;
"Marmaduke";"ceux qui savent s’observer eux même";"Jaguar";"2024";"6.52REC";1734188512;1734188726;"https://music.apple.com/fr/album/jaguar/1749487660?i=1749487975&uo=4";;"https://open.spotify.com/track/2DeBjcOtxGQhLat0XoOFsW"
"Gustafson";"Full sentimental";"Full sentimental";"2024";"SIMONE RECORDS";1734188723;1734188930;;;"https://open.spotify.com/track/5OW15IgXQU6tDkk91rYmdn"
"Calexico";"Feast of wire";"Dub latina";"2003";"CITY SLANG";1734188929;1734189065;"https://music.apple.com/fr/album/dub-latina/1721074297?i=1721075469&uo=4";;"https://open.spotify.com/track/2FhQMtYAuLDjFD9nfL9XsI"
"Pureblast";"FIP Trip-hop";"World of content";"2024";"WAGRAM MUSIC (DISTRIBUTEUR)";1734189061;1734189280;;"https://www.deezer.com/track/2924891831";"https://open.spotify.com/track/4QIMxFxJXLDh94V7CP0o55"
"Elysian Fields";"What the thunder said";"Changeling";"2024";"OJET RECORDS";1734189276;1734189498;"https://music.apple.com/fr/album/changeling/1732908685?i=1732908698&uo=4";"https://www.deezer.com/track/2675271532";"https://open.spotify.com/track/26VFmkzHNMJKPl9iAgZRqG"
"Morcheeba";"Dive deep";"Blue chair";"2008";"PIAS";1734189494;1734189741;;"https://www.deezer.com/track/131216768";
"Sandman Project";"Where did you go";"The X files";"2024";"BATOV";1734189740;1734190050;;"https://www.deezer.com/track/2703585842";"https://open.spotify.com/track/7C2F3bWKdxpjRaw41Izxsv"
"George McCrae";"Can you dig it ? / The '70s soul experience";"Rock your baby";"1974";"RHINOCEROS";1734190048;1734190241;"https://music.apple.com/fr/album/rock-your-baby/313689881?i=313689889&uo=4";;"https://open.spotify.com/track/0iYtGebtnGzemwehimWusQ"
"Milos Asian";"Breathe in, breathe out";"Be my dear deer";"2023";"AUTOPRODUCTION";1734190239;1734190455;"https://music.apple.com/fr/album/be-my-dear-deer/1673312843?i=1673316342&uo=4";;"https://open.spotify.com/track/28TVZQQcAgh6FT5VgIvcIz"
"Lossapardo";"If I were to paint it";"Nostalgia";"2024";"ROCHE MUSIQUE";1734190448;1734190700;"https://music.apple.com/fr/album/nostalgia/1738458442?i=1738459683&uo=4";"https://www.deezer.com/track/2562069542";"https://open.spotify.com/track/0wJPMQggJBautrP5cRmfQO"
"The Sorcerers";"I too am a stranger";"Kid mahout";"2024";"ATA RECORDS";1734190700;1734190912;"https://music.apple.com/fr/album/kid-mahout/1721329468?i=1721329667&uo=4";"https://www.deezer.com/track/2587867232";"https://open.spotify.com/track/0cDz9ibLsNM487e37zCa19"
"Adriano Celentano";"Bof/J'ai toujours reve d'etre un gangster";"24 mila baci";"1961";"MILAN";1734190912;1734191044;;;"https://open.spotify.com/track/3iqiLr7EYlMxL6pgNWrwJH"
"Juliette";"Assassins sans couteaux";"Les yeux d'or";"1998";"SCALEN";1734191043;1734191239;;"https://www.deezer.com/track/1125430";
"Eleni Mandell";"Let's fly a kite";"Anoyone like you";"2014";"YEP ROC RECORDS";1734191237;1734191463;;;
"Yasmin Williams";"Urban driftwood";"After the storm";"2021";"SPINSTER";1734191461;1734191797;"https://music.apple.com/fr/album/after-the-storm/1626424191?i=1626424201&uo=4";;"https://open.spotify.com/track/5gk0unWvy4rZZ1t3KwJJqz"
"Barrington Levy";"Too experienced - The best of Barrington Levy";"Murderer";"1984";"VP RECORDS";1734191687;1734191855;"https://music.apple.com/fr/album/murderer/1279886828?i=1279887843&uo=4";;
"Terrace Martin & Alex Isley";"Paradise";"Paradise";"2023";"BMG RIGHTS";1734191852;1734192028;"https://music.apple.com/fr/album/paradise/1710183004?i=1710183288&uo=4";;
"Charif Megarbane";"Marzipan (Habibi Funk 023) (Bonus Edition)";"Souk el ahad";"2023";"HABIBI FUNK RECORDS";1734192026;1734192196;;;"https://open.spotify.com/track/4ykaaBQsxP1pnL57LU5syd"
"Careless Hands";"When Dreams Slip Through";"Turning";"2021";"SMILING C";1734192194;1734192388;"https://music.apple.com/fr/album/turning/1583641623?i=1583641836&uo=4";"https://www.deezer.com/track/1481244742";"https://open.spotify.com/track/2pjwjwEUaKnF1c1oWw7mTo"
"Bertrand Belin";"Tambour vision";"La nouvelle";"2022";"WAGRAM MUSIC - CINQ 7";1734192386;1734192544;"https://music.apple.com/fr/album/la-nouvelle/1649192261?i=1649193578&uo=4";"https://www.deezer.com/track/1957448637";"https://open.spotify.com/track/0gvwJ6RNxBu0HvpVn72u6E"
"Zero 7";"Simple things";"In the waiting line";"2001";"ULTIMATE DILEMMA RECORDINGS";1734192541;1734192811;;;"https://open.spotify.com/track/5ARrtxJLVCeTv5TWo1oKgC"
"Soapkills";"The Best of Soapkills";"Marco slow";"2002";"CRAMMED DISC";1734192808;1734192915;"https://music.apple.com/fr/album/marco-slow/983997311?i=983997399&uo=4";"https://www.deezer.com/track/98316796";"https://open.spotify.com/track/19nqXghXlKrpbxxMjdwGaa"
"Dr Dre";"The chronic";"Nuthin' but a G thang";"1992";"DEATH ROW RE";1734192914;1734193152;;;
"Kamauu";"Mango (feat. Adeline)";"Mango (feat. Adeline)";"2020";"ATLANTIC";1734193150;1734193394;"https://music.apple.com/fr/album/mango-feat-adeline/1528951470?i=1528951471&uo=4";;
"Thomas De Pourquery";"Let the monster fall";"Italie";"2024";"BELIEVE";1734193389;1734193453;"https://music.apple.com/fr/album/italie/1725297329?i=1725297641&uo=4";"https://www.deezer.com/track/2616845922";"https://open.spotify.com/track/1Bpz9k8B7EOZ0CHGapkXFq"
"Clio";"Déjà Venise";"Déjà Venise";"2019";"UN PLAN SIMPLE";1734193450;1734193677;;;"https://open.spotify.com/track/5ULg2R4tqPN3o3Joz8binD"
"Pink Floyd";"Pink Floyd : The final cut";"Two suns in the sunset";"1983";"CBS";1734193674;1734193986;"https://music.apple.com/fr/album/two-suns-in-the-sunset/719121288?i=719121445&uo=4";;"https://open.spotify.com/track/3KvKMHMlRj30a7IjHXQVzu"
"Mild High Club";"Skiptracing";"Tesselation";"2016";"STONES THROW";1734193975;1734194129;;"https://www.deezer.com/track/446000952";"https://open.spotify.com/track/3BIzHNxAQbRTY4LCp1oMR1"
"Gil Scott Heron";"Reflections";"Gun";"1981";"ARISTA";1734194126;1734194365;;;
"Damian Marley";"Halfway tree";"More Justice";"2001";"MOTOWN";1734194364;1734194579;;"https://www.deezer.com/track/2306140";"https://open.spotify.com/track/4joyVm2umM902xqTpRnUhb"
"Nujabes";"Spiritual state";"Prayer";"2011";"HYDEOUT PRODUCTIONS";1734194577;1734194786;"https://music.apple.com/fr/album/prayer/1078912616?i=1078912879&uo=4";"https://www.deezer.com/track/2791882292";"https://open.spotify.com/track/6HdAw1lbXOaLNQw18s6yds"
"Martin Luther King";"Living the dream - tribute to dr Martin luther King, jr";"I have a dream...";"1963";"HIP-O RECORD";1734194577;1734194641;;;
"Joao Selva";"Onda";"Banjo de Mar";"2024";"UNDERDOG RECORDS";1734194784;1734195003;;;
"Brigitte Bardot";"Best of Brigitte Bardot";"Le soleil de ma vie";"1974";"MERCURY";1734195002;1734195186;;;
"Andrea Laszlo De Simone";"Vivo (radio edit)";"Vivo (radio edit)";"2021";"UNIVERSAL";1734195184;1734195715;;;
"Worries And Other Plants";"Dew of the sea";"Dew of the sea";"2023";"IMD-WORRIES AND OTHER PLANTS";1734195448;1734195716;"https://music.apple.com/fr/album/dew-of-the-sea/1701800085?i=1701800307&uo=4";"https://www.deezer.com/track/2346510305";"https://open.spotify.com/track/5RZAkmfS9PBCKGvYuf8Tf9"
"Ural Thomas & The Pain";"Dancing dimensions";"Dancing dimensions";"2023";"BELLA UNION";1734195713;1734196119;;"https://www.deezer.com/track/1652211702";
"Worries And Other Plants";"Dew of the sea";"Dew of the sea";"2023";"IMD-WORRIES AND OTHER PLANTS";1734195713;1734195923;"https://music.apple.com/fr/album/dew-of-the-sea/1701800085?i=1701800307&uo=4";"https://www.deezer.com/track/2346510305";"https://open.spotify.com/track/5RZAkmfS9PBCKGvYuf8Tf9"
"Rick James";"Sampled";"Superfreak";"1981";"VIRGIN";1734195921;1734196305;;;
"Kali Uchis";"Red moon in Venus";"Moonlight";"2023";"GEFFEN RECORDS";1734196117;1734196305;"https://music.apple.com/fr/album/moonlight/1665311474?i=1665312291&uo=4";"https://www.deezer.com/track/2153937637";"https://open.spotify.com/track/0JmnkIqdlnUzPaf8sqBRs3"
"George Edward Smith";"BOF / Les infiltres (The departed)";"Cops or criminals";"2006";"Silva Screen";1734196303;1734196421;;;
"John Lee Hooker";"Hooker";"I'm in the mood";"1989";"POINTBLANK";1734196420;1734196688;;"https://www.deezer.com/track/12292001";
"The Handsome Family";"Singing bones";"Far from any road";"2003";"LOOSE MUSIC";1734196686;1734196852;"https://music.apple.com/fr/album/far-from-any-road/1169225950?i=1169226622&uo=4";"https://www.deezer.com/track/134819392";"https://open.spotify.com/track/5tWPG0AU9LVjONRofHcLD0"
"Rosalia";"Juro que";"Juro que";"2020";"COLUMBIA";1734196847;1734197179;"https://music.apple.com/fr/album/juro-que/1495115289?i=1495115297&uo=4";;"https://open.spotify.com/track/3ZwQCZ2LuYwuQ6R1p1CJ3w"
"Ravyn Lenae";"Bird's eye";"One wish (feat. Childish Gambino)";"2024";"ATLANTIC";1734197012;1734197398;;"https://www.deezer.com/track/2936029061";"https://open.spotify.com/track/4jaNeCjRjTCekyaErvjnRX"
"Marcus Miller";"M²";"Power";"2001";"DREYFUS";1734197205;1734197481;;;"https://open.spotify.com/track/2TjhxE2g7tacYHR2egp8wt"
