SOUNDIIZ
Mo Kolours - Hold on
Alpacas Collective - What could I do (feat. Geert Claes)
Al Green - I want to hold your hand
Adi Oasis - The Water
Neil Frances - Where I become someone (feat Benny Sings)
Molly Lewis - Dolphinese
Voyou - D'amour et d'insouciance (edit radio)
Bed Maker - Loops/holes
"Cass Elliot - Move in a little closer, baby"
Clear Path Ensemble - Solar eclipse
Laura Cahen - La jetée
Ornette - The lion $ the dall
Maya Hawke - Sweet tooth
David Russell - Suite en Ré Maj CH 14 ( Sonate en Ré Maj CH 14 ) : Courante - version pour guitare
Steven Soles - Shake the duct
Roy Ayers - Synchronize vibration
Arthur H - Petite reine
Fila Brazillia - It loved to happen
Chavela Vargas - Paloma negra
Jen Cloher - Mana takatapui
Moriah Plaza - Teu porto
Art Of Noise - Robinson Crusoe
Etta James - My heart cries
Drugdealer - New fascination
Bob Marley - One love / people get ready
The Sugarman 3 - Love went away
Liz Van Deuq - Jeudi
Aldous Harding - Hunter
Van Morrison - Domino
Immanuel Wilkins - Matte glaze
Duke Ellington - Black brown & beige : Part II
Archie Shepp - Amazing grace
John Coltrane - Impressions
Nina Simone - Mississippi goddam
Sun Ra - Enlightment
The Odean Pope Saxophone Choir - Prince la sha
Kenny Barron - We See
Wynton Marsalis - Freedom is in the trying
Ornette Coleman - Sadness
"Micah Thomas - Ruby, my dear"
Jason Moran - Gangsterism on a lunchtable
Meshell Ndegeocello - Travel
Ornette Coleman - Variants on a theme of John Lewis (Django) : Variant III
Immanuel Wilkins - Everything (feat. Ganavya)
JOHN WILLIAMS - HARRY POTTER A L ECOLE DES SORCIERS : HEDWIG S THEME
France Gall - Le temps de la rentrée
Chuck Berry - School day (ring ring goes the bell)
Theo Champion - Keep your friends alive
The White Stripes - We're going to be friends
Bassekou Kouyate & Ngoni Ba - Jama ko
Toshihiko Sahashi - The classroom is a battlefield
Staatskapelle De Dresde - Missa in angustiis en ré min HOB XXII : 11 : Kyrie / Pour soli choeur et orchestre
Young Mc - Principal's office
Nectar Woode - Good vibrations
Jon Kennedy - Lesson 1
Ici Paris - Maman je n'veux plus aller à l'école
The Falcons - The Teacher
Aldebert - Rock'n roll
Miguel Atwood-Ferguson - Halcyon
Bjork - Gling gló
Milton Nascimento - Minas / Paula E Bebeto
Jacques Brel - Rosa
The Human Studio - Don't be late
Atsuo Fujimoto - Theme of high school student
Janis Joplin - Move over
Mc 5 - High school
Jack Black - Your Head And Your Mind And Your Brain
SVEN KACIREK - SVEN KACIREK / OR OTHER STIRRING OR BORING TALES
Rahill - Haenim
La Femme - Septembre
The Rolling Stones - Paint it black
Red Hot Chili Peppers - Green heaven (Demo version)
Daft Punk - Teachers
JENO JANDO - JENO JANDO / BAGATELLE N°25 EN LA MIN WOO 59 A ELISE
Oxmo Puccino - Lettre aux instituteurs
Powfu - Stay4ever
Vampire Weekend - Campus
The Police - Don't stand so close to me
Branko Galoic - Flâneur
Elliott Smith - Good will hunting : Say yes
Klassy - Redirect
Shirley Ellis - The clapping song
Jan & Dean - White tennis sneakers
Frank Zappa - Night school
Joe Dassin - Le jardin du luxembourg
Bassekou Kouyate & Ngoni Ba - Jama ko
Bassekou Kouyate & Ngoni Ba - Jama ko
Lee Fields & The Expressions - Will I get off easy
Dub Shepherds - Dirty side of town (feat. Jolly Joseph)
People Under The Stairs - Tales of kidd drunkadelic
DJ Harrison - Ebony moonbeams
Prince - Annie Christian
Charanjit Singh - Raga bhairav
Frank Ocean - Lost
Moon Duo - In a cloud
Lou Reed - Perfect day
Todd Terje - Johnny and Mary (feat. Bryan Ferry)
Mazzy Star - Fade into you
Flavien Berger - Mars balnéaire
JB Dunckel - Coeur volant
Amy Winehouse - Me & Mr Jones
Skalpel - Long Distance Call
Baxter Dury - Slumlord
Yael Naim - New soul
Feist - Hiding out in the open
Bo/Jour De Fete - Jour de fête : Chanson des forains
Celia Cruz - Fiesta de navidad
Louis Chedid - Ce soir c'est noël
Papooz - Don't you think it'd be nice ?
Dire Straits - Water Of Love
Jorge Ben - Fio maravilha
Bruno Berle - Te amar eterno
Erykah Badu - Certainly
Sylvia Striplin - You can't turn me away
The Lewis Express - Clap Your Hands
Mister Modo And Ugly Mac Beer - Clapin
David Walters - Gimme love (feat. K.O.G)
Kassav - Love and ka dance
Mork - Astral visions
Nancy Sinatra - Bang bang (my baby shot me down)
Immaterial Possession - See through stares
Vanishing Twin - Telescope
Paul Desmond - Take ten
Johnny Hartman - The day the world stopped turning
Flight Of The Conchords - Foux du Fafa
Rosalia De Souza - Luiza manequim
Da Lata - Beija Flor
Portishead - Mysterons
The Undisputed Truth - You make your own heaven and hell right here on earth
Summer Pearl - Green Eyes
Allen Toussaint - St James Infirmary
Alain Bashung - Vertige de l'amour
Passion Theatre - Vacation day
Kai Alce - Late night submersion (feat. Byron the aquarius)
Nina Simone - See-Line woman
Rozi Plain - Best team
Khruangbin - Three from two
Boubacar Traore - Mali twist
Childish Gambino - This is America
Baroto - Blossom
Donny Hathaway - The Ghetto
Hortense Ellis - Woman of the ghetto
Vin Gordon - Red blood
Mildlife - Sunrise
Terrain Vague - Contact
Vladimir Ashkenazy - Prélude pour piano en ut dièse min op 3 n°2
Bill Withers - Lean on me
Faith No More - Easy
Thee Sinseers - It s such a shame
The Ironsides - Changing light
Andrea Laszlo De Simone - Immensità
Righteous Brothers - Unchained melody
Janis Joplin - Cry baby
Veronique Sanson - Les délices d'hollywood
Medeski Martin And Wood - Bubblehouse
Emma-Jean Thackray - Golden green
Roge - Existe uma voz
Cousin Kula - Good feelin'
Erika De Casier - Ice
Shay Hazan - Shimo kitazawa
Perilymph - Les yeux
Irvine Weldon - Sinbad : Music is the key
The Doors - The ghost song (bonus track)
Fela Kuti - Yellow fever (Edit)
Tony Allen - Ebun
Kokoroko - We give thanks
DJ Harrison - IGY
Stevie Wonder - Master blaster (Jammin')
Billy Cobham - Crosswind
ZZ Top - Nasty dogs and funky kings
The Dandy Warhols - I'd like to help you with your problem
The Liminanas & Laurent Garnier - Au début c'était le début (feat. Bertrand Belin)
Baron Retif & Concepcion Perez - On fait comment
Emanuel Harrold - Mr. Brew (Instrumental)
Oan Kim & The Dirty Jazz - Slow redux
"Laurent Bardainne & Tigre D’eau Douce - Luxe, calme et volupté"
Isabelle Aubret - Vous qui passez sans me voir
Cochemea - Al-Mutasim
Harry Belafonte - John Henry
Hawaiian Pistoleros - Mystery train
Weather Report - Birdland
Betty Harris - Mean man
The Salmon - Enough is enough
Jonathan Wilson - Platform
La Ritirata - Quatuor à cordes n°2 en La Maj : Menuet - pour deux violons alto et violoncelle
Moriarty - La Habanera
Kay Starr - It's a good day
Benjamin Clementine - Nemesis (radio edit)
Lorna Bennett - Chapel of love
Peter Herbolzheimer - These boots are made for walking
Ry Cooder & Corridos Famosos - Wooly Bully
Jess Sah Bi & Peter One - African chant
Alain Souchon - Le zèbre
Sosa Mercedes - Que he sacado con quererte
Guillaume Juhel - Place des fêtes
Laufey - While you were sleeping
Rebecka Tornqvist & Johan Lindstrom - From here (feat. M.Ward)
Mocky - You can' t rush the funk
Earth Wind & Fire - Help somebody
Groupe Minzoto Ya Zai¨re - Mfuur ma
Renaud Garcia Fons - Aljamaido
Sophia Charai - Mêle ta langue
Michael Franti - Speaking of tongues
Elvis Costello And The Roots - Stick out your tongue
Janko Nilovic - Push push
The Beatles - Back in the U.S.S.R.
Gilbert Becaud - Nathalie
Regis Pasquier - Valse-scherzo en Ut Maj op 34
Aretha Franklin - God Bless The Child
Fruit Distro Collective - Love says I am everything
La Luz - Close your eyes
The Who - Happy Jack
Les Lionceaux - Mon obsession me poursuit
Céu - Arrastarte - Ei
Exploding Pig - Bob Marley had a shooting range
My Brightest Diamond - Feeling good
Bryony Jarman Pinto - Saffron yellow
The Zombies - She's not there (stereo version)
The Ventures - Walk don't run
Lisa Leblanc - Chanson d'une rouspéteuse
Aysay - Sen Kimsin
Danger Doom - Old school (feat. Talib Kweli)
Arms And Sleepers - thru & true
Laurie Anderson & Kronos Quartet - Riding bicycles through the Muddy streets
Roy Orbison - Evergreen
Irma Thomas - Time is on my side
Donna Blue - Harmony of spheres
Buck Clayton - Tous les garçons et les filles
Francoise Hardy - Oh oh cheri
The Harlem Gospel Travelers - We don't love enough
Emily Saunders - Sideways (Instrumental)
Agnes Nunes - Cartas de amor
De Phazz - Happiness
Nathan Milstein - Consolation en Ré bémol Maj S 172 n°3 - arrangement pour violon et piano
Buggles - Video killed the radio star
Prep - Only love
Alaaska - Music for pool
Stevie Wonder - The party at the beach
Les Mouettes - Vers la mer
Kobo Town - Waiting by the sea
Carl Harvey - Breezing
Heavy D - This is your night
Manila Haze - Strangers in the bay
Bloom Bat - Among the flowers
Graham Reynolds - Before midnight : Captain Nina
Jim Croce - Operator (That's not the way it feels)
Les Gypsys - Prolétaire
Speedometer - Work it out
Waltel Branco - Lady Samba
Ly Sander - Lay Down
Martina Dasilva - Take a picture of the moon
Koen Plaetinck - Musette en Ré Maj BWV Anh 126
Rita & The Tiaras - Gone with the wind is my love
XTC - Day in day out
Annie Taylor - Ride high
Roger Webb - Incantation
Radiomatic - Femme femme
Sreya & Cilon - Quem é você ?
Rjd2 - Ghostwriter
James Brown - It's a man's man's man's world
The Libertines - Shiver
