SOUNDIIZ
Gary Boyle - So Many Times Before
Cabanne - Dizzy
Dizzy Gillespie - Caravan
Ben E King - Stand By Me
Clairo - Nomad
Citron Citron - Nuage Défile
Futvrst - Sun phase
Ned Doheny - Get It Up For Love
Sergio Mendes - Mas que nada
George Duke - Festival
Billie Marten - The glass
Jon Brion - Thème
Sophie Karthauser - Nuit d'étoiles L 2 (4) - pour soprano et piano
Billy Woods - Born Alone
John Lennon - Jealous guy
Aldorande - Sweet spot
Ida Rie - Hirameki love
Dane Donohue - Whatever happened
Echt - Highed
Mereba - Heart of a child
Munya - Trop tard
Elvis Presley - Are you lonesome tonight ?
Henri Mancini - Breakfast at tiffany's
Melody Gardot - Quiet fire
Douvelle19 - Crawl (feat. Sipho)
The Movers - Soul crazy
Quim Manuel O Espirito Santo - Senhor doutor
Modern Nature - Source
Lana Del Rey - Summertime sadness
Mato - Fresh dub
Alpha Blondy And The Wailers - Travailler C'est trop dur
The Police - Voices inside my head
Mother Freedom Band - When your hot
Gecko Turner - Ain't no fun preachin' to the choir
Sam & Dave - Hold on ! I'm comin'
Catch92 - Need you
Earl Sweatshirt - Fire in the hole
Freekind. - It's a beginning
Tabac Carton - Été / Tristesse
Temporary Blessings - Fata morgana
Stereolab - Diagonals
Los Retros - Never have enough
Al Green - I'm Glad You're Mine
Kool & The Gang - Blowin' with the wind
Guy Blackman - Men's hair
Shintaro Sakamoto - Birth of the super cult
Pearl & The Oysters - Sous la lune mandarine
Alain Jean Marie - Meci Bondié
David Martial - Biguine bossa
Michael Franks - St. Elmo's fire
Jane Birkin - Harvest moon
Wollu - Synthra
Lord Echo - Life on earth
Archie Whitewater - Seacoast
Ju Par Universal Orchestra - Time
Cortex - L'enfant samba
Ensemble Nash - Quatuor en la min op 67 : Vivo - pour trio à cordes et piano
Patti Smith - Free money
Yta Jourias - L'amour et l'argent
Karin Krog - Meaning of love
Wendell Marshall - Tenderly
The Sensations - It's a new day
Spinning Motion - Devotion to you
Yukimi - Rules of school
Jurgen Paape - Ofterschwang
Louis Armstrong - Heigh-ho (the dwarfs' marching song)
Jacob Banks - Mexico
Hedvig Mollestad Trio - Lamament
Valerie June - Superpower
Tune-Yards - Better dreaming
Lula Galvao - Samba novo
Nicoletta - La bande a Nico
Marianne Faithfull - Song for Nico
The Offline - Les amis
Samara Joy - Autumn nocturne
Aretha Franklin - Soulville
Inkswel & Andre Espeut - Street soul
Kaytranada - Bus ride (feat. Karriem Riggins and River Tiber)
Iron Butterfly - Soldier in our town
Lou-Adriane Cassidy - Les hirondelles
Radoslav Kvapil - 5 Etudes de peinture op 56 pour piano : The dance of the blessed one en Ut Maj
The Divine Comedy - Gin soaked boy (radio edit)
Rudy De Anda - Miel
Les Sparks - Palladium
Mavis Staples - If It Be Your Will
Daoud - Le bâtard (feat. Kuba Wi#cek)
Snaap - Village vanguard
Chet Baker - You don't know what love is
Jimmy Smith - Hotel happiness
Ray Charles - I like to hear it sometime
JD McPherson - It's all over but the shouting
Jun Mayuzumi - Doyou no yru nanika ga okiru
Celine Dessberg - Selenge
Voyou - Et des mandolines
DJ Harrison - Lil birdie
Fcukers - I don't wanna
Asta Hiroki - Flourish
Janet Jackson - Got 'til it's gone
Prince Waly - Risotto
DOMi & JD Beck - Bowling (feat. Thundercat)
Cousin Kula - Hanging on your lips
Bobbi Humphrey - It's too late
Herbie Mann - Sunny
Glen Campbell - Mornin' glory
Feist - 1234
Mocke - Hank Williams s'adresse à la nation
Dolly Parton - Jolene
Beyonce - Texas hold 'em
Nyron Higor - Me vestir em você (feat. Johanna)
Clea Vincent - N'allez pas travailler
CSS - Move
Magic Source - Saturn moon dive
Spill Tab - Athlete
Catastrophe - Délicatesse
Leon Phal - Clarity
Roy Hargrove - Forget regret
Little Simz - Only (feat. Lydia Kitto)
Lenny Kravitz - What goes around comes around
Ray Barretto - Sugar's delight
Calypso Rose - Rum & Coca Cola
Alain Souchon - La vie ne vaut rien
Fruit Bats - Waking up in Los Angeles
Khruangbin - Dern kala
Rahill - I smile for E
Lou Reed - Walk on the wild side
A Tribe Called Quest - Can I kick it ?
Dj Cirofox - My pain
Modern Nature - Alpenglow
Laufey - Castle In Hollywood
George Benson - Chatanooga choo choo
Them - Baby please don't go
Funky Team - It's about time
Leon Lowman - Liquid diamonds
Miel De Montagne - Tu me nargues
Leo Blomov - Meu amor
Parental & Figub Brazlevic - Sens unique
Clairo - Slow dance
The Beatles - Come together
Kain White - Animal Crossing: New Leaf - 1am
Gwen Mc Crae - Let them talk
Rosie Lowe - Lay Me
Karita Mattila - Demanten på marssnön op 36 n°6 - pour soprano et piano
Djrum - Waxcap
Martin Leon - Les deux hérons
Samara Joy - Can't get out of this mood
Guru S Jazzmatazz - Plenty feat. Erykah Badu
Lovage - To catch a thief
Jon Batiste - Angels (feat. No I.D. & Billy Bob Bo Bob)
Jack Adkins - American sunset
Paola - Si t'as été à Tahiti
Kitty Daisy And Lewis - Swinging Hawaii
William Devaughn - Be thankful for what you've got
Aaron Frazer - Time will tell
"Matt Wilde - It's ok, feel it"
Pip Millet - Downright (explicit)
Iggy Pop - In the deathcar
Aaron Frazer - Time will tell
Soundstorm - Dub rock
Donna Blue - Fantasy girl
Ricky Nelson - There goes my baby
Warren Lee - Oh anna (we're gonna get married)
Oscar Brown Jr - Straighten up and fly right
Solak - Hidalgo
Nancy Sinatra - Bang bang (my baby shot me down)
Moonchild - Let you go
Yoni Mayraz - Exarcheia (feat. JSPHYNX)
The Zombies - I want you back again
Howlin' Wolf - Sittin' on top of the world
Ken Boothe - You're no good
Fabio Nobile - Zuma rock
Saturno 4000 - Ma Belle Fille
Fai Baba - Rägeboge
Shuggie Otis - Not available
"King Creosote - Bluebell, cockleshell, 1 2 3"
"Diana Ross & The Supremes - I've got no strings (""""""""Pinocchio"""""""")"
Marc Falcone - Moment musical en fa min Op 94 nº3 D 780 nº3
Sophye Soliveau - Simple pleasures
Sharon Revoal - Reaching for our star
Bill Withers - Lovely day
Eumir Deodato - Os grilos
Gildaa - Tout pour plaire
The Verve - The drugs don't work
Melanie Pain - Senden daha güzel
Dbfc - New life
Azzurro 80 - Estensione
10 CC - I'm not in love
Derya Yildirim & Grup Simsek - Nem kaldi
Cal Tjader - The Fakir
Colette Magny - La Sorciere
Vanishing Twin - Magician's success
David Byrne & Ghost Train Orchestra - The avant garde
Atili Bandalero - Travelling men (feat. Don Camilo & Dapatch)
BadBadNotGood - Lavender (feat. Kaytranada)
Busta Rhymes - Woo hah !! got you all in check
Ann Peebles - Respect
Msaki & Tubatsi - Leitlho laboraro
Trio Zephyr - Djouria
Project Gemini & Wendy Martinez - Âme contre âme
Johnny Harris - Give peace a chance
Jacky Giordano - Tablasse
The Keys - Fire inside
The Doors - Gloria (Live)
King Tuff - How I love
Gaetan Nonchalant - Sandwich
Brandee Younger - Gadabout season
Marissa Nadler - To be the moon king
Paul Prier - Light stealer
Till Bronner - Cosa vuoi
Taj Mahal - Senor blues
Baden Powell - Ate eu
Sonny James - Apache
Elvis Presley - Don't be cruel
The Wave Chargers - Sheitanus Maximus
Chinese Man - Too Late (Brass Band edit)
Kassa Overall - The lava is calm (feat. Theo Croker)
Prosper - Conditions
Jean Michel Bertrand - Dream reggae
Fugees - The mask
Flight Of The Conchords - Hiphopopotamus vs. Rhymenocerous
Rabii Harnoune & V.B. Kuhl - Yomali
Simon & Garfunkel - Mrs. Robinson
Forever More - Beautiful afternoon
Phineas Newborn - Afternoon in Paris
Jacques Higelin - Quand j'improvise sur mon piano
Ruben Blades - Juan Pachanga
Star Feminine Band - Bowo fun obiri
Yham 4tet - De Lomé à Cotonou
Me And My Friends - Stray
Anton Dvorak (Compositeur) - 7 Ciganske Melodie op 55 B 104 : Ma pisen zas op 55 n°1 B 104 n°1 - arrangement pour quatuor à cordes
Thievery Corporation - Until the morning (feat. Natalia Clavier)
Mairo - Merci bonne journée
Mulle Beats - Same Old Shit
2pac - How do u want it
Montell Jordan - Get it on tonite
Aldorande - La pierre des mondes
Butcher Brown - Infant eyes
Minnie Riperton - The edge of a dream
Buena Vista Social Club - Murmullo
Emmanuel Rossfelder - Tango op 165 n°2 - pour piano / arrangement pour 2 guitares acoustiques
Hindi Zahra - Beautiful Tango
Mac Demarco - Holy
Ry Cooder - Dark was the night
Robert Johnson - Dead shrimp blues
Alain Peters - Mangé pou le coeur
Amaro Freitas - Y'y
Duval Timothy - Dad
Anna Karina - Ma ligne de chance (Pierrot le fou)
Belle And Sebastien - Mary jo
Curtis Mayfield - Keep on keeping on
Augustus Pablo - Keep skanking on dub
Air - The vagabond
Dijon - Higher!
Erroll Garner - How High The Moon
Tom Waits - Ice cream man
Melingo - Oasis
Eels - Flyswatter
Vladimir Cosma - Je suis timide mais je me soigne : Poursuite en char à voile
Curtis Harding - True love can't be blind hard
Alain Bashung - Madame rêve
Orchestre Philharmonique De Vienne - Pizzicato Polka - pour orchestre
Elis Regina - Pizzicati-pizzicato
Emmylou Harris - Mister Sandman
MJ Lenderman - Manning fireworks
John Fahey & His Orchestra - Steamboat gwine 'round de bend (Lp version)
Leyla McCalla - Lavi vye neg
Gil Scott Heron - Inner city blues (make me wanna holler)
Linda Fredriksson - Pinetree song (feat. Joonas Saikkonen)
Blur - Out of time
Parcels - Summerinlove
Tyrone Brunson - Sticky situation (instrumental)
Oxmo Puccino & K-Reen - Mensongeur (feat. k-reen)
Tyler The Creator - Take your mask off (feat. Daniel Caesar & LaToiya Williams)
Astrid Engberg - Blue rise and the fall (feat. Tobias Wiklund)
Rachel Kitchlew - Cyclical
Portishead - Roads
I Monster - Daydream in blue
Gunter Kallmann ChoIR - Daydream
Burt Bacharach - Pacific coast highway
Jorge Ben - Guerreiro do rei
Roge - Tropical man
Matt Johnson - Flowers in their hair
Tour-Maubourg - La péruvienne
Jean Louis Murat - Le train bleu
Leonard Cohen - The future
Delvon Lamarr Organ Trio - Uncertainty
El Michels Affair - Shining
The Maytals - Bim today (bam tomorrow)
Franklin Boukaka - Bomoto
Karl Zero - Le gars
Bert Kaempfert - Afrikaan beat
Roger Miller - South (single version)
Ella Fitzgerald - Thou swell
Olga Peretyatko - Moscou-Tcheriomouchki : Ya v shkolu kogda-to khodila (Air de Lidochka)
Warhaus - Control
Charif Megarbane - Les vents dominants
Lee Fields - You Can Count On Me
Sly & The Family Stone - Dance to the music
Buddy Guy & Junior Wells - A poor man's plea
Project Gemini - Extra nuit
The Bongolian - Hamlet's playground
Ersen - Gunese don cicegim
Derya Yildirim & Grup Simsek - Günes
Norma Tanega - Illusion
Buster Williams - Vibrations
Mulatu Astatke - Yekermo sew
Jasmine Myra - Still waters
JOHN LEWIS & SACHA DISTEL - All the things you are
"Stefano Bollani - Quando, quando, quando"
Till Bronner - Via con me (feat. Mario Biondi)
Matters Unknown - Race against the sun
COUNT BASIE & HIS ORCHESTRA - And I love her
Emily Remler - Strollin'
Quarteto Em Cy - Saudade
Giovanni Ceccarelli - Chanson des jumelles (feat. Enrico Pieranunzi)
Silas Short - L-Train
Aretha Franklin - Blue Holiday
OSCAR PETERSON - LEARNIN THE BLUES
Yvonne Blanc Et Ses Rythmes - Lady be good
Wayne Snow - Hit it all
Prince - Sign O' the times
Bloom Bat - Inner sun
Joao Donato - A ra
Don Randi - The fox (from the film)
Radiohead - Talk show host
Flume - Flume - Insane (feat. Moon Holiday) (l D R U remix)
Future Islands - Sun in the morning
Lonnie Liston Smith - Voodoo woman
Latisha - I'm every woman
Laura Lee - Stop giving your man away
Brittany Davis - So fly
Sweatson Klank - Sweat's bounce
Montell Jordan - Bounce 2 this
113 - Tonton du bled
Douaa - Haditouni
Jerry Garcia & David Grisman - American folk : Freight train
Jerry Reed - Wayfaring stranger
C Duncan - It's Only A Love Song
"Jeff Buckley - Lover, you should've come over"
Alice Cooper - No more mr nice guy
Coldcut - Autumn Leaves
Stella - Corfu
Mina - La banda
Isabelle Pierre - Le temps est bon
Isabelle Antena - Be pop
Arjuna Oakes - No joke
Bo/Agents Tres Speciaux Code U.N.C.L.E. - Agents très spéciaux code U.N.C.L.E. : His name is Napoleon solo
The Streets - Dry your eyes
John Rowles - Aquarius / Let the sunhine in
David Walters - Mesi bondye
Meshell Ndegeocello - Come smoke my herb
The SoulJazz Orchestra - Black orchid
Coldcut - Autumn Leaves
King Harvest - Dancing in the moonlight
Digable Planets - Last of the spiddyocks
Joy Crookes - Somebody To You
Matt Rogg - Mustang-d-stem - Analog Stems Mastering
Buju Banton - Hills and valleys
Fela Kuti - Viva nigeria
Theodora - Fashion designa
Hot Chip - Ready For The Floor
Cheryl Lynn - Got to be real
Quincy Jones - Ai no corrida
David Axelrod - Go for it
Ketama - Pozo del deseo
Malik Djoudi - Vivant
Glisz - Marwari
Emma-Jean Thackray - Save me
Wet Leg - 11:21
Syl Johnson - Soul heaven
Kendra Morris - Cry sometimes
Wolfgang Valbrun - Keep your head up
The McCoys - Fever
Dan Amozig - A view on Ayasofya
Superbravo - La digue
Paul Simon - Duncan
Radiohead - Scatterbrain. (as dead as leaves.)
The Offline - No. 33
Rujen - Rubberband
The Ambassadors - Ain’t got the love of one girl (on my mind)
Kokoroko - Time and time (feat. Demae)
The New Mastersounds - Buggin'
Freedom Fry - Gang des filles
Bree Tranter - Your rhythm
Antiloops - Naima
Mae Powell - Meet Me In A Memory
Billie Marten - Just us
Ennio Morricone - Titoli
Jorge Ben - Mulher brasileira
Camelia Jordana - Ma gueule
De La Soul - Ooh (feat. Redman)
Maceo Parker - Better half
Red Hot Chili Peppers - Scar tissue
Flora Hibberd - Code
Powfu - Stay4ever
Clare Fischer - Look at that face
Dietrich Fischer-Dieskau - Vita felice op 88 - pour baryton et piano
Rufus & Chaka Khan - What am i missing? (album version)
The Dynamics - Miss you
Julien Baer - Dérive
Jonathan Jeremiah - Horsepower for the streets
Patsy Cline - Have you ever been lonely (Have you ever been blue)
Les Baxter - Calcutta
Vanishing Twin - Big moonlight (Ookii Gekkou)
Bjork - Venus as a boy
Rachid & Fethi - Habit en ich
Kikagaku Moyo - Fata morgana
Flavien Berger - Gravité
Yellowstraps - Goldress (feat. VYNK)
Pad Deaf - Aura
Childish Gambino - In the night (feat. Jorja Smith & Amaarae)
Michael Jackson - Just good friends
Anchorsong - Correlate
Jeanne Moreau - Tout ce que je veux
"Bob Dylan - It's alright, ma (I'm only bleeding)"
Mumford & Sons - Little lion man
Kaia Kater - Ti chagrin
Flying Moth - Sky is looking at me
Redeyes - Head up
Deniece Williams - Free
Solak - Hidalgo
Lou Reed - Dirty blvd.
Diane Dufresne - Partir pour Acapulco
Jazzanova - Fedime's flight
Gloria Lynne - Trouble is a man
Michi - Way I do (feat. Kiefer)
Lang Lang - Moment musical pour piano en fa min op 94 n°3 D 780 n°3
Biche - Astrud
The Beach Boys - Wouldn't it be nice
Flying Lotus - 1983
Teller Bank$ X Wino Willy - Anthrax
The Eptones - No one else but you
"Rob - Make it fast, make it slow"
Biomania - Devils
Leonard Cohen - Suzanne
Claire days - On a fait la paix
Michel Colombier - L'héritier (partie 2)
The One 'O' Ones - Radio Cosmo 101 (Bals Edit)
Roy Hamilton & Capiche - Turn up the music
Kwashibu Area Band - Tamale Sunsumwom
Fanga - Follow me
Sebastien Tellier - La ritournelle (radio edit)
Guy Lafitte - Prelude to a kiss
Mj Cole - Soak it up (feat. Kojey Radical)
Martin Leon - All in
Eje Eje - Kacha (end of summer)
Bunny Wailer - Dream land
The Fatback Band - Feed me your love
Lalo Schifrin - Mission blues
Cheo - Domingo echao
Strongboi - Special
Thee Marloes - I know
Delegation - Oh honey
The Internet - Hold on
Population II - Haut-fond
T Rex - Cosmic dancer
Omerta - Air instrumental
Dennis - Walk with me
Catherine Sauvage - Baudelaire
Ahmed Jabrane - Hbibi diali
Charbel Rouhana & The Beirout Oriental Ensemble - First meeting
Orchestre De L'Opera De Rome - Madame Butterfly : Ieri son salita tutta sola (Acte I) Ensemble et choeur
Hotel Artesia - Spring
Rita Satch - Breathe
Sholto - Ligurian Storm
Cesar Precio - D'autres îles en soi
Irene Kral - The meaning of the blues
Olu Dara - Rain shower
Woodfield Rd Allstars - Soul shakedown
The Clash - Bankrobber
Junior M.A.F.I.A. - Get money
Dr. John - (Everybody wanna get rich) rite away
Thee Sacred Souls - Once you know (Then you'll know)
"Marine Girls - 20,000 leagues"
Voto Goncalves - Ngola lami
Bill Withers - Moanin' and groanin'
Enzo Carniel & House Of Echo - Furtifs
Charles Trenet - Dimanche prochain
The Velvet Underground - Sunday morning
"John Williams (Compositeur, Chef d'orchestre) - Harry Potter à l'école des sorciers : Hedwig's theme"
Ari Tsugi - Hold me tight
John Roseboro - Chicken
Sally Anne Morgan - Flowers of Shandihar
Ganavya - Pasayadan
Jeff Buckley - Opened once
Miles Davis - Flamenco sketches
Erykah Badu - Rimshot (intro)
Horace Andy - Skylarking
Massive Attack - Weather storm
Etienne Daho - La baie
Haim - Try to feel my pain
Marcello Minerbi - Watermelon man
Santana - Oye como va
Stella - Up and Away
Choses Sauvages - Homme-machine
Mose Allison - You won't let me go
The Beach Boys - Don't worry baby
Mose Allison - You won't let me go
Lightnin' Hopkins - Cotton
Aaron Taylor - I think I love you again
Sepian - Clémence
The Chosen Few - Shaft
Dolor - Ki vino
Laufey - Mr. Eclectic
Hermanos Gutierrez - Until we meet again
Sebastien Tellier - Ambiance rio
Harold Melvin & The Blue Notes - Satisfaction guaranteed
Katy J Pearson - Those goodbyes
Sofi Paez - Waves
Jenny Lewis - Chain of Tears
Betty Wright - Shoorah! shoorah!
"Ino Casablanca - Ciao, my love !"
Earl 16 & The Co-Operators - Up halfway tree
O'Jays - Back stabber
Astrel K - Darkness at noon
Eyedress - You know me
Grand Hotel - L'Aventure Degiheugi Remix
Yndi - Sycorax
Awa Ly - My essence
Marvin Gaye - What's happening brother (detroit mix)
Rachel Kitchlew - Truncate
Arielle Soucy - Promenade
Metronomy - Love letters
Tommaso Cappellato X Pavimento Fertile - Under the moon
Youthie & Macca Dread - Inna hijaz
Alsarah & The Nubatones - Fael fi aldawam
Jerry Paper - Second place
Mathieu Boogaerts - Dans une case
Tommy Guerrero - Terra unfirma
Sharon Jones & The Dap-Kings - Rescue me
Eels - Where I am from
Gregory Ackerman - Ok to LA
Creedence Clearwater Revival - Up around the bend
Gabor Szabo - Sunshine Superman
Veronique Hermann Sambin Sextet - Pwomes - The Sidewinder
Tomos - Touch me
Star Feminine Band - Yonin isa pom'bi
La Chooma - Gamal gadol
Devo - Gut Feeling
Parliament - Do that stuff
Royksopp - Happy up here
Shantel - Oriental cha cha
UTO - Souvent parfois
Nick Cave & The Bad Seeds - Red right hand
Choeur De La Radio De Leipzig - Carmina burana : O fortuna
Koji Kondo - The Legend Of Zelda : Ocarina Of Time : Forest temple
David Byrne & Ghost Train Orchestra - I met the buddah at a downtown party
Zimzam Faron - Sometimes (feat. Caskie) (radio edit)
Little Anthony & The Imperials - Can You Imagine
Disco Dub Band - For the love of money
Lisa Leblanc - Pourquoi faire aujourd'hui (Poirier remix)
James Righton - Touch
Akiko Yano - Another wedding song
Eyal Talmudi - Bohana bubik
Ahmad Jamal - Gypsies in the wind
The Lovin Spoonful - Daydream
Armando Trovajoli - II commissario Pepe : Final
Morricone Youth - Our daily bread
Catastrophe - Délicatesse
Gil Scott-Heron - Me and the devil
