SOUNDIIZ
Dave Guy - Pinky ring
Fat Freddy's Drop - Stand straight
Joan Armatrading - I'm lucky
Hope Tala - I can't even cry
Tony Paeleman - Dolphins
Gabriel Auguste - Homo sensibilis (feat. Dominique A)
Cheikh Lo - Lamp fall
The Beatles - Good day sunshine
Scott Bradley - Deputy Droopy
Owen Pallett - Scandal at the parkade
L'Arte Dell'Arco - Concerto pour violon cordes et basse continue en Mi Maj op 8 n°1 RV 269 (Le printemps) : Allegro
Chaka Khan - I'm every woman
Project Gemini - Entre chien et loup (feat. Wendy Martinez)
Babatunde Olatunji - Gin-go-lo-ba
Max Roach - Driva man
Phil Harris - Le livre de la jungle : Monkey chase
Ezra Collective - Streets is calling (feat. M.anifest & Moonchild Sanelly)
Ezra Collective - Lights on (act 4)
Colin Blunstone - I can't live without you
Swingle Singers - Andaluza
Joshua Idehen - Mum does the washing
The Chemical Brothers - Lost in the K-Hole
Sumac Dub - Tes yeux (feat. 130/FLEUR)
Somi - Pata pata
Kora Jazz Trio - Via con me
Blur - Sweet song
Art Longo - Quantum ceviche
Mathieu Boogaerts - Ma jeunesse
Nicolas Michaux - Vitalisme
Kenny Burrell - Weaver of dreams
Stan Getz - One note samba (vocal version)
Saib - Como estas
Stan Smith & Wipe The Needle - There you are (featuring lifford)
Barry White - Never gonna give you up
Dave Hamilton - Soul Suite
Holy Hive - Broom
April March - Garcon glacon
Dirk Maassen - Sailing
The Durutti Column - Future perfect
Kajagoogoo - Too shy
Glenn Fallows & Mark Treffel - Faith in time
Samara Joy - Sweet pumpkin
Douniah & Dhanya - A Fever Dream
Tommy Mac Cook & The Supersonics - Soul style
Patsy Gallant - Dis-moi
Gotts Street Park - Tell me why (feat. Olive Jones)
Joao Selva - Mare vai subir
Rachel Portman - Trop light
Ennio Morricone - Notte cromatica
Brian Hyland - Itsy bitsy teenie weenie yellow polkadot bikini
Futuro Pelo - Yard
Alice Phoebe Lou - Lose my head
Koki Nakano - Sequel
Albin De La Simone - Embrasse ma femme
Raphael Gualazzi - Reality and fantasy
Bill Withers - Better off dead
Solomon Burke - Got to get you off my mind
Terry Snyder & The All Stars - Out of nowhere
New Regency Orchestra - Labasta llego
Tati Falco - Syncro
Allah-Las - Don't forget about it
The Aggregation - Maharishi
Dub Specialist - Still dubbing
Martha Da'Ro - Summer blues
Reginald Omas Mamode Iv - Stand Strong (Revolutionaires Position)
Flora Hibberd - Fern
Solak - Hidalgo
Staiffi et ses Mustafa's - Turkish tango
Tom Waits - Tango till they're sore
Bernarda Fink - Huainito - pour mezzo-soprano baryton-basse et piano
"Lambert, Hendricks & Ross - This here (Dis Hyunh)"
The Boom Yeh - Mind's Eye
Busta Rhymes - There's not a problem my squad can't fix
Queen - Another one bites the dust
Little Dragon - Slugs of Love
Reuben Vaun Smith - House boat mayday
Dan San - Dream
Cliche - Shalom
Anne Shelton - My Yiddishe momme
Setenta - Danzon de planetas
L'Imperatrice - Love from the other side
Benny Sings - All that you wanted
The Leisure Society - A short weekend begins with longing
Fred Neil - Everybody's talkin'
The Offline - La graviere
Asha Bhosle - Mil gaya ham hai sabnam (film - Him kisise kum naheen 1977)
Louis Prima - When you're smiling
Charles Aznavour - Je m'voyais déjà
Orchestre Symphonique De Cincinnati - La boutique fantasque : Can-can
L.A.B - Ocean demon
Ginger Root - Show 10
Prince - I wanna be your lover
Aksak Maboul - Palmiers en pots
The Bongo Hop - L'oubli mauve
Khruangbin - Pon p¢n
The Libertines - Night of the hunter
Orchestre Manuel De Falla - Concerto pour piano n°21 en Ut Maj K 467 : 2. Andante
Gregory Alan Isakov - Dandelion wine
Karen Dalton - In my own dream
Barth - The ferry
Andrew Bird - Lazuli bunting
Elton John - Don't go breaking my heart
Jimmy Cliff - N°1 rip off man
Liam Bailey - Dumb
Julia Sarr - Prayers
Maya Dunietz - Love me tender
Ainda Duo - Ménilmontant
Moondog - What's the most exciting thing
Luzmila Carpioi - Inti watana - el retorno del sol
Ray Lema - Zolana
Joao Donato - Jungle flower
Bossa Rio - Don't go breaking my heart
Luidji - Gisèle (part 4)
Yves Jarvis - Into the forefront
Salvator Dragatto - Shadows
BadBadNotGood - Gunshowers (Feat. Elzhi)
Danger Mouse - Season's trees
Serge Gainsbourg - Ah ! Melody
Orchestre Philharmonique De Berlin - Symphonie n°3 en Fa Maj op 90 : Poco allegretto
Caetano Veloso - Queer : Vaster than empires
Yukihiro Takahashi - Mood indigo
Alfredo Rodriguez & Pedrito Martinez - Super Mario Bros 3
Clive Zanda - Ogun
Van Morrison - Beside you
Marisa Anderson - Waking
Alici - Espelho
Cleo Sol - Love will lead you there
Eddy Louiss - Colchiques
Fiona Apple - Get gone
Laura Cahen - My girl (feat. Pi Ja Ma)
Amg - A.T.T.A.
Eric B. & Rakim - Don't sweat the technique
James Brown - People Get Up And Drive Your Funky Soul
Gyedu Blay Ambolley - Akoko ba
Vampire Weekend - Connect
Orchestre De Saint Luke De New York - Oh Come chiare e belle HWV 143 : Alle voci del bronzo guerriero (Air d'Olynthe)
Armando Trovajoli - Profumo di donna : Woman's parfume
Sebastien Tellier - Portés par le vent
Sade - Cherish the day
Massive Attack - Weather storm
Tigran Hamasyan - Areg's calling
Tom Jobim - Retrato em branco e preto
GoGo Penguin - Kamaloka
Gruff Rhys - They sold my home to build a skyscraper
T Rex - Cosmic dancer
Apifera - Sandbox galore
The Mccrarys - Love on a summer night
Ruddy Thomas - Just one moment away
Sammy Massamba - Birika
Vaudou Game - Donne un peu
Arc De Soleil - The thief in Marrakesh
Steely Dan - Only a fool would say that
Bobbie Gentry - Something in the way he moves
Meskerem Mees - A little more about me
Corail & Vanille - Vas-tu me comprendre
Ottavio Dantone - Sinfonia n°12 en la min (La Passione de Gesu Signor Nostro) : 2. Andante - pour orchestre
Nina Simone - Don't let me be misunderstood
Dusty Springfield - No easy way down
Lee Fields & The Expressions - Love is the answer
Allah-Las - Ferus gallery
Ponta Preta - Get on my ride
L'Epee - Dreams (extended a-go-go)
Robert Finley - Empty arms
Acker Bilk - Paradise
Robin Mansanti - Stranger in paradise
Sade - Paradise
Space Ghost - Tropical pavillion
Breymer - The night before
Louis Chedid - Cocotiers bananiers
Rubin Steiner & The Dictaphone - Piano
Bobby Caldwell - What you won't do for love
Tokyo Tea Room - Im just human
"Percy Faith - Theme from """"""""A summer place"""""""""
Sonny & Cher - I got you babe
Warren Lee - Oh anna (we're gonna get married)
Marcos Valle - Feels so good
Papooz - About Felix
Laura Cahen - Quitter la Ville
Nala Sinephro - Space 7
Melody Gardot - Over the rainbow
Dane Donohue - Whatever happened
Claude Bolling - Pop mod
James And Bobby Purify - I'm your puppet
Stan Smith & Wipe The Needle - Movements
Pad Deaf - Halo
Junip - Sweet & bitter
Massive Attack - Teardrop
Thomas Zehetmair - 3 Caprices sur des thèmes de paganini pour violon et piano op 40 : 2. Caprice en Mi Maj (d'après le Caprice en Mi Maj op 1 n°21)
Jill Barber - De temps en temps
Dom Um Romao - Escravos de jo
Expressway Sketches - Shot!
Roy Orbison - In dreams
Linda Lyndell - I don't know
Kelly Finnigan - Prove my love
Little Barrie - Stones throw instrumental
Velours Velours - Je sais
Icalma - Naturaleza observada
Aretha Franklin - Think
Holy Hive - Broom
Sonia - Easier to love
Weather Report - Barbary coast
The Kinks - Last of the steam powered trains
The Equals - Funky like a train
Joy Crookes - Pass the salt (feat. Vince Staples)
Timo Maas - Hash driven
Francois & The Atlas Mountains - Aïeul inconnu
Elvis Costello - (I don't want to go to) Chelsea
Altin Gun - Sevda olmasaydi
Sizzla - Subterranean homesick blues
"Jean Claude Petit - Lay, lady lay"
Ruth Wilson - King Lear Fools had ne er less grace in a year
Betty Hutton - It's oh so quiet!
Hot 8 Brass Band - Fight Song (radio edit)
F Harns - Spiderman
Messer Chups - Jokermobile
Automatic - Lucy
+++ (Plus Plus Plus) - Katie crie
Arp Frique - Elena
Banda Black Rio - Urubu malandro
Mpb4 - Agibore
Tsar Shate II - Wild women
Cat Stevens - Wild world
Tamasene - Something better
Skeletons - Firesticks
Courcheval - Zuma
Joe Yorke & The Co-Operators - Downbeat Melody
Bobby Bland - Shoes
Obed Padilla - Nothing I can do
Ark - Back to sleep back
Tour-Maubourg Ensemble - Just believe (panorama version)
The Beatles - In my life
Kronos Quartet & Asha Bhosle - Ekta deshlai kathi jwalao (light a match)
"Kronos Quartet - Ya habibi ta'ala (my love, come quickly)"
Hubert Lenoir - J.-C. 1
Bo Diddley - I've had it hard
Betty Davis - They say I'm different
Moonbrew & Paolo Apollo Negri - Approaching the red planet
Danger Mouse - The rose with a broken neck
Laetitia Sadier - Then i will love you again
Iron & Wine And Ben Bridwell - This must be the place
Alsarah & The Nubatones - Soudani
Peter Cat Recording Co - People never change
Dave Guy - I'll follow you
John Legend - Wake up everybody
Enchantee Julia - La Sève
Magdalena Hoffmann - Prélude en ut min BWV 921
Ran Nir - Naked in the house all day
Blaze Foley - I should have been home
Jose Feliciano - She's a woman
Ray Barretto - Sugar's delight
"Boby Lapointe - T'as pas, t'as pas tout dit"
Harry Belafonte - Mama look-a boo boo
Rihanna - No love allowed
Sly5thAve - Still D.R.E.
Dr. Dre - The watcher
Noga Erez - Views (feat. Rousso) (against the machine)
Antonio Zambujo - Pica Do 7
Art Van Damme - Lover man
Louis Armstrong - Onkel Satchmo's lullaby (uncle Satchmo's lullaby)
The Chordettes - Mr. Sandman
Les Paul And Mary Ford - Tiger rag
Kitty Liv - Keep your head up high
Beyonce - Alliigator tears
Adele Coyo - Touché Coulé
Karate Boogaloo - One hand one bounce
Eddie Chacon - Good sun
Janelle Monae - Look into my eyes
"Brenda Wootton - Here, there and everywhere"
Duke Ellington - Feed the birds
Junior Murvin - Let's fall in love
Louis Cole - True love
Faye Webster - Feeling good today
Billie Eilish - My strange addiction
Boozoo Bajou - Way below
The Nextmen - 31st february
Grant Green - Does anybody really know what time it is
Henry Canyons - To the dreamers
Cymande - How we roll (feat. Jazzie B)
Eddy Louiss - Le distrait :Des histoires de distraits
Pierre Richard - Mise en veille
PJ Harvey - When under ether
Isabel Bayrakdarian - Carmen : L'amour est un oiseau rebelle (Acte I Sc 4) Carmen - arrangement pour soprano violon et piano
Andy Emler - Improvisation en forme de habanera
Omara Portuondo - No Me Vayas A Enganar
Gil Scott Heron - Pieces of a man
Air - Alone in Kyoto
Ryuichi Sakamoto - Tango
Nyron Higor - Estou pensando em você (feat. Johanna)
Felbm - When it rains
Sparklehorse - It's a wonderful life
Yael Naim - Toxic
Shabaka - Breathing
Abbey Lincoln - Left alone
Claude Nougaro - Regarde-moi
Tunng - Snails
Sly Johnson - Everybody's got to learn sometimes
The Cinematic Orchestra - That home
Quatuor Debussy - Quatuor à cordes n°4 (Prometheus) : 6. Tempo rubato
Natalia Lafourcade - Vine solita
Voyou - Les voleurs d'eau
Thomas Newman - Elémentaire : You were the dream
Neil Young - Who's gonna stand up?
Curtis Mayfield - Blue monday people
Pharoah Sanders - Memories of Edith Johnson
GOLDEN GATE QUARTET - When the moon goes down
Moses Sumney - Man on the moon (Reprise)
Modest By Default - Comme un chien désolé
Oklou - Blade-bird
Pinkpantheress - Passion
Mary J Blige - No one else
Al Green - Free at last
Albert King - Opus de soul
Public Enemy - By the time I get to arizona
Mandrill - Two sisters of mystery
The Doors - Wild child
Horsegirl - In twos
Chet Atkins - Sempre
Brigitte Fontaine - La maison du café
Natalie Cole - Coffee time
Alice Coote - 3 songs op 15 : A song of shadows op 15 n°3
Breno Sauer Quarteto - Take it easy my brother Charlie
Aupinard - Le feu
Dj Lycox - Staring at the moon
Kankaba Sakho - Foty
Black Uhuru - Eden out deh
The Police - Wrapped around your finger
Larry Carlton - 10 pm
Lord$ - Billy Joel
Superbravo - Chanson tremblée
Maribou State - II remember
Khruangbin - Dern kala
Adrianne Lenker - Zombie girl
Thomas Pradier - La beauté d'Ava Gardner
Ava Gardner - Show boat : Bill
Orchestre De L'Opera National De Lyon - Iphigénie en Aulide : Votre zèle des Dieux a fléchi la colère / Etonnez l'univers (Acte III sc 9) Air de Diane
Ray Price - Burning memories
The Shadows - Adios muchachos (pablo the dreamer)
Orquesta Akokan - Con licencia
Bad Bunny - La mudanza
Roberto Fonseca - Ocha
Mark Murphy - Out of this world
Mongo Santamaria - Afro blue
Cochemea - All my relations
Dr. John - I walk on guilded splinters
The Altons - Waiting
Hermanos Gutierrez - Tres hermanos
Bertrand Belin - Hypernuit
After Berlin - Snobby party people
Fruit Bats - Rushin River Valley
Dire Straits - Sultans of swing
Benitez And Nebula - Essence of life
Ray Barretto - The soul drummers
Cotonete - Bebete vaobora (feat. Sabrina Malheiros)
Immy Owusu - Flashback
Star Feminine Band - La musique
Vampire Weekend - Cape cod kwassa kwassa
Adrian Younge & Ali Shaheed Muhammad - The summertime
Doechii - Boiled peanuts
The Black Keys - Do the romp
Adrien Soleiman - When the magic happens
Otis Sandsjo - OOMY
Coco Bryce - I want my money back
Perilymph - Les yeux
King Gizzard & The Lizard Wizard - Hate dancin'
Helio Matheus - Mais kriola
Antonio Carlos Jobim - Stone flower
Bobbie Gentry - Fancy
Lee Fields - You're the kind of girl
Enchantee Julia - Fleur de peau
Nitai Hershkovits & Daniel Dor - Moonlit
Marianne Faithfull - The ballad of Lucy Jordan
Talking Heads - This must be the place (naive melody)
John Wright Trio - 47th and calumet
Anita O' Day - Whisper Not
Undp Colective - Adeu Ibiza
Kwartet Frits Kaatee - Easy evil
Hugo Montenegro And His Orchestra - Lady in cement : Again
June Christy - No more
Eric Allard Jacquin - Caprichio otonal
June Gardner - 99 plus 1
Arthur Prysock & Count Basie - Come home
Moodymann - Hold it down
Jeremy Steig - Howlin' for Judy
Re: Jazz - Inner city life
Quazar - Shades of quaze
Chet Baker - My Funny Valentine
Redeyes - Mockingbird
Sullivan Fortner - Southern nights
Dj Gummy Bear - I know I failed you
Bryony Jarman-Pinto - Feel those things
Robert Cray - This man
Booker T & The Mg'S - Hang 'em high
Bee Gees - Love you inside out
Mattiel - Food for thought
After Berlin - Snobby party people
Balthazar - Hunger at the door
Lewis OfMan - Flash
Ariane Moffatt - En l'air (intermède)
Donny Benet - Wait until it rains tomorrow
Sharky - Memories of vortex
Ezra Collective - N29
Gorillaz - 19-2000
Jacob Bellens - Renegade
Oxmo Puccino - 365 Jours
Dopamoon - On da choc
Punkin Machine - I need you tonight
Wet Leg - Loving you
Klo Pelgag - Coupable
Gotts Street Park - Fuego
Air - Napalm Love
Bloom Bat - Until it falls
Inna De Yard - Groovy situation
Soothsayers And Prince Fatty - We won't lose hope (Soothsayers album version)
Chicken Curry & His Pop Percussion Orchestra - Librium
Mr. Bear & His Bearcats - Radar
Elysian Fields - Changeling
Marianne Faithfull - Hier ou demain
After Berlin - Snobby party people
Sunglasses For Jaws - The Turk
Luiz Henrique - Mas que nada
Terry Callier - Street fever
Kendra Morris - Wizards float
After Berlin - Snobby party people
The Offline - Les amis
New Visionaries - Summer rain (feat. Hannah Williams)
Daniel Monaco - Swimming With Turtles
Telepopmusik - Breathe
Sebastien Tellier - Sous les rayons du soleil
Eleven76 - Death smiles
Jimi Tenor - Gaia sunset - part I
Jgrrey - May
Big Daddy Kane - Smooth Operator
Slim Levy & Tribuman - Wunderwurst
Hannah Miette - Let me know (feat. Rozi Plain)
Kraftwerk - Das modell
Tame Impala - It might be time (radio edit)
Maneskin - Valentine
Pleasurewood - Twilight in tooting Broadway
Courcheval - Labeur
Martin Circus - Marylène
Henry Mancini - Speedy Gonzales
Jim Mac Donald - Happy mouse
Noga Erez - Kids (against the machine)
Joe Yorke - Crazy love (feat. Solo Banton)
Ebi Soda - Something to do in the future
"Bobby McFerrin - Don't worry, be happy"
Barbatuques - Samba lélé
Graham Coxon - The end of the fucking world : Field
Archie Lee Hooker & The Coast To Coast Blues Band - Bright lights big city
Vince Taylor - Tu changeras d'avis
The Ronettes - Be my baby
Jay Dee - The clapper
Lana Del Rey - Peppers (feat. Tommy Genesis)
The 5.6.7.8 S - Three cool chicks
Santana - She's not there
Benitez And Nebula - Essence of life
William Sheller - Maman est folle
Starbuck - Moonlight feels right
Ketama - Pozo del deseo
Abou Diarra - Djarabi (feat. Toumani Diabaté)
Etta James - A sunday kind of love
Samy Thiebault Quartet - Blue Sunday
The Possums - Sunday kinda saturday
Henri Salvador - Il fait dimanche
George Delerue - Bowling brésilien
Tierra Whack - Imaginary friends
Jid - Kody blu 31
Setenta - Tambu
Biche - Film noir
Cesar Precio - D'autres îles en soi
Chris Isaak - Wicked game
Makoto Kubota & The Sunset Gang - Steel Guitar Rag
Baby Berserk - Blush
Agar Agar - No pressure
Gary Pacific Orchestra - Soft wind
"Natalie Dessay - Marie stuart : Allenta il pie, regina"
The Beatles - She's leaving home
Common Saints - Sweet release
Emile Londonien - Early days
Pachyman - All night long (feat. Winter)
Amy Winehouse - October song
Junie Morrison - Suzie thundertussy
Ennio Morricone - Beat N.3
Them - Gloria
Juniore - Le cannibale
Redeyes - Mockingbird
Munjebel - Timpani
Fubura Sekibo - Psychedelic baby
Ben Harper - Gold to me
The Cromagnon Band - Phrygia
Preface - Palace hôtel
Laurie Miller - Love is a natural magical thing
Franco Micalizzi - The violent face
Little Richard - Money is
Pink Floyd - Money
Mato - Love theme from the godfather
Alex Puddu - Liquore alla menta
Flavien Berger - Gravité
Edson Frederico - Bobeira
Kaidi Tatham - What a dream
Louis Cole & Metropole Orkest & Jules Buckley - Cruisin' for P
Daniel Reuss - Rikadla JW V/17 (Comptines JW V/17) : Ho ho kravy do JW V/17 n°11 - pour choeur mixte et 10 instruments
The Kinks - Phenomenal cat
Harry Nilsson - You can't do that
Minoru Muraoka - And I love her
Frankie Cosmos & Good Morning - Take a picture
Lisa Leblanc - Veux-tu rentrer dans ma bubble ?
The Brand New Heavies - Soul flower
The Rogue Waves - Alhambra
Chuck Berry - Maybellene
Marlina Mars - Build the valley up
Kraked Unit - Casse tête chinois : De A à B
Roger Molls - Break in
Vaudou Game - Garantie
Lone Ranger - Automatic
Madness - House of fun
Lalo Schifrin - Children's ride
Bernard Wright - Haboglabotribin'
Shannon And The Clams - Crawl
Montanita - Walking away
Pablo Pico - Le chantier
UTO - À la nage
Prabhu Edouard - Ailassa
Stevie Wonder - Village ghetto land
Solistes Baroques De Darmstadt - Concerto pour violon en ut min op 1 n°2 : 1. Allegro
Brian Nasty - I have nothing more to tell you (feat. Dill)
Randy Newman - You've got a friend in me
The White Stripes - We're going to be friends
Zoufris Maracas - Mon ami mon frère (remix by Pedro featuring Flavia Coelho )
Remi Aso & The Flowers - Rust chance
Booker T & The Mg'S - Comin home baby
Wanda Jackson - Rum and Coca-cola
The Clash - Police & thieves
Flora Hibberd - Auto icon
Surprise Chef - The limp
Tuze De Abreu - Orientaçao (European version)
Les Masques - Un regard un sourire
Bo/Les Demoiselles De Rochefort - Le pont transbordeur (ballet générique)
Eva Cortes - Llevame a la luna (fly me to the moon)
Dog Park - Time
Caleb Landry Jones - He sued his wife
Stanley Brother - Little maggie
Bob Dylan - Little maggie
Francis Lockwood - All along the watchtower
Emma Peters - Déjà-vu
Ana Frango Eletrico - Nuvem vermelha
Philippe Sarde - Comedie (suite en 2 mouvements) : mouvement 2
Andrew Bird & Madison Cunningham - Long distance winner
Katia Guerreiro - Pergunta atrevida
Antonio Zambujo - La Chanson De Prevert
Andy Shauf - You didn't see
Sharon Isaacs - Feelings
Line Renauld - Sexe
George Armel - Trouloulou
Eliades Ochoa - Llora mi nena
Barth - Honolulu
Arman Melies - La fugue
Gene Wilder - Pure imagination
Johnny Hammond - Los conquistadores chocolates
The Temptations - Cloud nine
Wet Leg - Too late now
A-Wa - Al asad
Terrenoire - Le fou dans la voiture
Elmer Bernstein - Y a-t-il un pilote dans l'avion ? : Fighting girls
Jacques Brel - J'arrive
Bernardo Sandoval - La chanson la vida
Amando Risueno - Campo abierto (la grande plaine) (instrumental)
"Mayer Hawthorne - Maybe so, maybe no"
Theodor - Tropical bird
Keanu Nelson - Family
Jimmy Cliff - I can see clearly now
Joao Selva - Onda
Martin Denny - Sim sim
Claude Nougaro - L'amour sorcier
Michael Jackson - My girl
Kenya Vaun - Used to
Marie Claire Jamet - Suite en rocaille op 84 : Animé - pour flûte traversière trio à cordes et harpe
The Divine Comedy - Come home Billy bird
Autour De Lucie - Je reviens
Tristan De Liege - Vento
Nick Drake - Road
Leo Nocentelli - Give me back my loving
Jerry Butler - Never give you up
Fred Pallem & Le Sacre du Tympan - Trust in Me (The Jungle Book)
Sun Ra Arkestra - Sometimes I'm happy
G Love & Special Sauce - Who's got the weed
Allen Toussaint - Confessin' (that I love you)
Judee Sill - The good ship omega
Jenny Lewis - Breaking locks
Dusty Springfield - The look of love
Le Clan Des Guimauves - La valse d'Andrée
Edith Piaf - La valse de l'amour
Gal Costa - Relance
Baden Powell - Double (Bourrée)
The Beatles - Blackbird
Patti Charles - Music Lady
Tamasene - Something better
The Wave Chargers - Skeleton Bay
Chuck Berry - You never can tell
The Skints - Restless (feat. Protoje)
Dave Brubeck - Unsquare dance
Raphael Gualazzi - Un mare in luce
Voyou - Pauvre Jesus Christ
Gipsy Kings - Hotel California
