SOUNDIIZ
Miira - Canto
Tropic Hotel - La romance
Lake - Within / Without
GoGo Penguin - Window
Galliano - Reviewing the situation
The Streets - On the flip of a coin
Harleighblu X Starkiller - Save me (Instrumental)
The Liminanas - Une ballade pour clive
Curtis Mayfield - Pusherman
Dub Shepherds - Start a Revolution Dub
Clairo - Sexy to someone
El Michels Affair - Say goodbye (feat. Florence Adooni)
Laurence Vanay - L'oiseau de lune
Gil Scott-Heron - Don't give up
Sade - The sweetest taboo
Olivier Cussac - Les as de la jungle : Ouverture
Orchestre Symphonique De Pittsburgh - Symphonie n°3 en ré min : Lustig im tempo und keck im Ausdruck
Theodora - Mon casque
Moondog - What's the most exciting thing
Tim Hardin - If I were a Carpenter
Saya Gray - Exhaust the topic
Steve Vai - Ballerina 12/24
Rosalia - Malamente (cap.1: augurio)
Jimi Hendrix - Gipsy eyes
Eddy Mitchell - J'aurai sa fille
Flume - Ezra
Anderson .Paak - Come Down
Feist - Mushaboom
Karen Dalton - I love you more than words can say
Julian Lage - Tiburon
Norah Jones - After the fall
Star Feminine Band - Bowo fun obiri
Kiki Gyan - Disco dancer
Sly Dunbar - Hot you're hot
Bertrand Burgalat - Les choses qu'on ne peut dire à personne (DJ Supermarket & Jack Tennis) (Romantic slo-disc remix)
Sebastien Tellier - Portés par le vent
Elliott Smith - Heaven adores you : Hamburgers (instrumental)
The Doobie Brothers - Minute by minute
Andrew Bird Trio - You'd be so nice to come home to
Jon Batiste - At all
Filho Da Mae - A terra não come o pó
Fai Baba - Rägeboge
Depeche Mode - Personal Jesus (acoustic)
The Reed Conservation Society - Laika
String Quartet - Polly
Joao Gilberto - Wave
Ez3kiel - Les bras des torrents
Sarah Lenka - Betty
Susanne Mebes - La vida breve : Danse espagnole n°1 - arrangement pour 2 guitares
Jamiroquai - Half the man
Parcels - Summerinlove
Big Thief - Los Angeles
Marcel Khalife - Andalusian suite for oud and orchestra: Flamenco
Benjamin Petit - She Waits (feat. Lynn Adib)
Silas Short - Ties
Oxmo Puccino - Social club (feat. Caballero et JeanJass)
Above The Clouds - Tram delay beat
Jimmy London - I'm your puppet
Belle And Sebastian - When you're not with me
Kendra Morris - Dry
Khruangbin - Dern kala
The Beatles - Ticket to ride
Mavis Staples - This little light of mine
Altin Gun - Goca dünya
The Diasonics - Oriole
Munya - Cocoa
The Bee Gees - To love somebody
Thundercat - Black qualls (feat. Steve Lacy & Steve Arrington)
Larry Carlton - Bubble shuffle
Stray Fossa - For what was
Radiohead - Ill wind
Joan As Police Woman - Get my bearings
Tony Allen - Stumbling down (feat.Sampa The Great)
Tony Allen & Jeff Mills - The seed
"The Good, The Bad & The Queen - Three changes"
Fela Kuti - Gentleman
Kokoroko - Age of ascent
Emma-Jean Thackray - Stay
Forever Pavot - Decalco
Isaac Hayes - No name bar
Betty Davis - Your mama wants ya back
Dr Lonnie Smith - Your Mama's Got A Complex
John Butler Trio - Treat Yo Mama
Roger Roger - Le siffleur
Roger Roger - Le siffleur
France Gall - Les gens bien élevés
Joao Braganca - Fiz pra você
Mork - Towards the sun
Shaolin Afronauts - Shaolin theme
Eric Clapton - Cocaine
Beck - Turn away
JB Dunckel - Shine (version for string quintet)
Camille - Allez allez allez
Mina - Quando vedrò
Connie Francis - 2046 : Siboney
Web Web - Meskel flowers (feat. Mulatu Astatke)
Metronomy - Love letters (radio edit)
Blur - Badhead
Emanuel Harrold - See (feat. Shareef Keyes)
Laura Misch - Slide
Sly Dunbar - Inner city blues
Nancy Sinatra - Step aside
Jacqueline Perez - Je suis une souris blonde
Miss Platnum - Babooshka 2009
Daft Punk - Veridis quo (radio edit)
Chaka Khan - Ain't nobody
Janet Jackson - My need
Melody's Echo Chamber - Burning man
Modesto Duran & Orchestra - Silent island
Serge Gainsbourg - Les amours perdues
Seu Jorge - Felicidade
Danger Mouse - The matador has fallen
Stevie Wonder - You've got it bad girl
Black Uhuru - General penitentiary
Benny Sings - Familiar
Queen - Cool cat
Lauryn Hill - Everything is everything
Bo/Another Happy Day - Everything must change
Queens Of The Stone Age - Like clockwork
Mae Powell - Tangerine
Sonny & Cher - I got you babe
Ramon Ropain - Malinga
Ramon Ropain - Malinga
Matthis Pascaud - Rose
John Martyn - Dreams by the sea
Sly Dunbar - Senegal market place
Mano Solo - Le périph'
Surprise Chef - New Ferrari
Fairouz - Ya ana ya ana
Swingle Singers - Les noces de figaro K 492 : Ouverture / Pour orchestre
Ensemble Les Dissonances - Concerto n°1 en Si bémol Maj K 207 : Allegro moderato
Bill Callahan - The ballad of the Hulk
Claire days - The ground
Michael Jackson - I wanna be where you are
"Sharda - Baat zara hai aapas ki, Pt. 1"
Peter Cat Recording Co - Control room
Ravi Shankar - Parash pathar (The philosopher's stone)
Shirley Horn - I'm in the mood for love
Blasé - Instant magique
MARIANNE FAITHFULL - LOLA R FOR EVER (MARIANNE FAITHFULL VERSION)
Bassic Vibes & Yuvisney Aguilar - De 'das esch me ' blues
A Tribe Called Quest - Jazz (we've got)
Inna De Yard - Stop that train
Van Morrison - Come running
Blondie - One way or another
Ava'S Verden - Allo
Pete Jolly - Telephone song
Charles Bradley - The telephone song
Home Frango - Fresh and tender
Evergreen - Bloom
TOMMY MAC COOK - Jah
Robert Mitchum - From a logical point of view
Gabi Hartmann - Maladie d'amour
Sergio Assad - Brasiliana n°8 : Scottish - arrangement pour 2 guitares
Trio Esperanca - Aguas de Março
The Chap - Bring your dolphin
Soft Cell - Tainted love
Gabriels - One and only
Bastien Keb - Nighthawks
The Marcus King Band - Carolina honey
Say She She - Possibilities
Banda Black Rio - Caminho da roça
Gal Costa - O céu e o som
Henri Salvador - Pauvre Jesus Christ
Pat Wright - Jesus christ pose
ZZ Top - Jesus just left Chicago
Marvin Gaye - Jesus is our love song
Lana Del Rey - Video Games
Oklou - Family and friends
"Ritual X - Le suspendu (Paris, Château Rouge)"
Chip Wickham - The road less travelled
Melody Gardot - Lover undercover
"Elton John - Rocket man (I think it's going to be a long, long time)"
Grateful Dead - St. stephen
Ream Daranoi - Fai yen
Limousine - Sad sun
Dead Kennedys - Holiday in Cambodia
The Hives - A little more for little you
Grease Deluxe - You're the one that I want (sing-a-long version)
Raymond Gimenes - Les bronzés font du ski
Ahmad Jamal - Boatride
Quantic/Alice Russell - I'd cry
Rosalia - Porcelana
Arjuna Oakes - Before it's all over
Jazzbois - Up in the clouds
Vanille - Lune d'argent
Eagles - One of these nights
D'Angelo - Brown sugar
Medeski Martin And Wood - Hey-hee-hi-ho
Eek A Mouse - Wa-do-dem
Nainy Diabate - Sankoy djeli
Ballake Sissoko - Kalanso
Sons Of Zoku - Hunters
Cameron Winter - Love takes miles
Pierre Chiffonnier - Cachemire
Chet Baker - The more I see you
Samson Francois - Valse en fa min op 70 n°2 - pour piano
Sergio Mendes Et Brasil 66 - Cinnamon and clove
Barry Manilow - Copacabana
Young Gun Silver Fox - Stealing time
Stella - La flamme
Onra - Nothing to lose
Sweatson Klank - Stop talking
Andrew Kamen - Doin it right
Bruce Springsteen - City of night
Patsy Cline - Crazy
Duke Ellington - Let's go fly a kite
Who Parked The Car - Peppo
Tropical Fuck Storm - Teeth marché
Mac Demarco - Freaking out the neighborhood
Cedric Burnside - You really love me
The Blues Brothers - Peter Gunn theme
Sammy Davis Jr. - My shining hour
Tom Jones - Untrue
Azita - Setareh (Star)
Bob Marley & The Wailers - Revolution
Sven Wunder - Take a break
Lynn - L’autre banc
The Roots - You got me
Nia Archives - Nightmares
Vanessa Daou - A little bit of pain (ii)
Herbie Hancock - Butterfly
Boule Noire - Haïti
Torbjorn Langborn And The Feel Life Orchestra - Feel life (original mix)
Exploding Pig - Swamp thing
Prince - The cross
Vox Clamantis - 7 Magnificat - Antiphonen : 1. O Weisheit - pour choeur mixte à 4 voix a cappella
Myriam Gendron - Solace
Ali Farka Touré & Toumani Diabaté - Monsieur le maire de Niafunké
Imarhan - Derhan n'oulhine
Norman Greenbaum - Spirit in the sky
5 Gentlemen - Si tu reviens chez moi
Sonny Knight And The Lakers - Through with you
Deheb - Roy
Avenue A - Give off
Richard Cheese - Come out and play
Stealers Wheel - Johnny's song
Blondie - In the flesh
Modern Sound Quartet - Il diavolo
Blasé - Ange
El Gato Negro - Mundo cae (feat. Assane Mboup) (Poirier remix)
Flowering Inferno - A life worth living (feat. U-Roy & Alice Russell) (Album version)
Selmocco Lee Orchestra - Trops
The Contours - Do you love me
Robert Plant / Alison Krauss - Can't let go
Jonathan Jeremiah - Lush
Kaiser Quartett - Without a trace
Areski Belkacem - Magicien Magicienne
Roberta Flack - Mr. Magic
The Lovin Spoonful - Do you believe in magic?
Al Kooper - Walter G's boogaloo
Dry Cleaning - Joy
Later. - Celebration
Sorg & Napoleon Maddox - All you got
Madpressure - Tapioca
Bernard Lavilliers - Big brother
Penny Goodwin - Too soon you're old
Le Commandant Couche-Tot - Samba de outono (feat. Knowsum & Grégoire Pignède)
Faya Dub - Loves
Crackups - S.A.T.A.N. (single edit)
Jimi Hendrix - Bold as love
GA-20 - I ain't got you
Samarabalouf - Country
Otis Taylor - Jump jelly belly
Bobby Hebb - Sunny
Tessa Rose Jackson - Fear bangs the drum
Khruangbin - The man who took my sunglasses ii
Nelick - McLovin
The Wiseguys - Ooh la la
The Staples - See a little further (than my bed)
Soul Revivers - Cee Rocka
Tamasene - Something better
Fai Baba & Amour Sur Mars - Fäderliecht
Leonard Cohen - The stranger song
Berten D'Hollander - Sérénade pour flûte traversière et guitare acoustique en Sol Maj op 127 : Maestoso
Klo Pelgag - Les mains d'édelweiss
Adi Oasis - Cheirinho
Javi P3z Orquestra - Kasparov deep blues
Thee Sacred Souls - Once you know (Then you'll know)
Alice Phoebe Lou - Heavy / / Light as Air
Ornette - Phone call
Billy Preston - Blackbird
Surprise Chef - Fare evader
Taggy Matcher - The message
Serge Gainsbourg - Baudelaire
Louis Matute - I'll see you soon (feat. Rico TK)
Nils Landgren - Sunrise
Milk - Prisoner (feat. Benny Sings)
Gabi Hartmann - Into my world
Lou Rawls - For what it's worth
Eternal Love Combo - Limão siliciano
Malted Milk - What a night
Quiet Dan - Milk & beer
Chris Isaak - Wicked game
Chet Atkins - Caravan
Aldous Harding - Passion babe
Bastien Keb - Nighthawks
Candi Staton - You are
Gonzalo Rubalcaba - Lagrimas negras
Bobby West - Another star
Bobby Troup - That old black magic
Tom Varner - Till i get right
Henri Salvador - Dans mon Ile
Tommy McCook - Tears of love
Khan Jamal - In A Sentimental Mood
Mari Nakamoto - Nature boy
Billy Butler - Hold it
Abbey Lincoln - Afro blue
Freddie Redd - The connection - Daniel Humair soultet / Theme for sister salvation
Marie Bryant - Little boy
The Stan Tracey Quartet - Starless and bible black
Nina Simone - He needs me
Jackson Mathod - Brazil nut (feat. James Beckwith)
Frank Ocean - Thinkin bout you
Carla Dal Forno - Mind you're on
Shimaali & Killer - Hoobeya
Rosemary Martins - Love to love you baby
Ino Casablanca - Kitlé
Suzanne Menzel - I feel it starts again
Bebel Gilberto - Sun is shining
Yoni Mayraz - Ghostown ! (feat. Tenderlonious)
Sly & The Family Stone - Remember who you are
Culture - Calling rasta for i
"Florist - Only a prayer, nothing more"
Peter Tosh - (You gotta walk) don't look back
The Abyssinians - Jah loves
Sly & Robbie - Softcore surge (da lata mix)
Black Uhuru - Sinsemilla
Lee Scratch Perry - Dead meat dub
Grace Jones - Warm leatherette
Bob Dylan - I and I
Serge Gainsbourg - Ecce homo
Ian Dury - Spasticus autisticus
Herbie Hancock - Future shock
The Rolling Stones - Undercover of the night
Wayne Smith - Under me sleng teng
Sly & Robbie - Unmetered taxi
Sly Dunbar - Inner city blues
Sly Dunbar - Sun is shining
Rosettes - The queen
Chaka Demus And Pliers - Murder she wrote
Melodiesinfonie - Seaside (feat. OG Florin)
Stanley Clarke - Journey to love
Otis Redding - Fa-Fa-Fa-Fa-Fa (sad song)
"Florist - Only a prayer, nothing more"
Ed Harcourt - Fireflies take flight
Limsa D'Aulnay - 15K
Boards Of Canada - Julie and Candy
Ana Mazzotti - Cordâo
Joe Henderson - Black Narcissus
Sam Morton - Let's walk in the night
Julianna Barwick - Rachel's song
Joce Mienniel - Taohua traverse la rivière
Jeanne Moreau - On dit que je ne suis pas sage
Nick Drake - The thoughts of Mary Jane
Terry Callier - I'd rather be with you
Gregoire Maret - Rain rain
Richard Hawley - The Ocean
Phoenix Pagliacci - Monday jam
Donna Blue - Cup of time
Nusantara Beat - Djanger
Bacao Rhythm And Steel Band - Xxplosive
Liam Bailey - Black moon
The Rolling Stones - Out of time
Snorre Kirk & Stephen Riley - Bright and early
Myra Taylor - I'm in my sins this morning
Aretha Franklin - Over the rainbow
Quatuor Miro - Over the Rainbow - arrangement pour quatuor à cordes
Zaho De Sagazan - La symphonie des éclairs
Andrea Laszlo De Simone - Un momento migliore
The Saxophones - Burning with desire
Leonard Cohen - Famous blue raincoat
Roger Fakhr - Had to come back wet
"France Gall - Mais, aime la"
Candi Staton - I'm just a prisoner (of your good lovin)
Chiemi Eri - Fukagawa kuzushi
Harald Lassen - Jeg elsker deg
Bing Crosby - Licorice pizza : Ac-cent-tchu-ate the positive (single version)
Dionne Warwick - Raindrops keep falling on my head
Star Feminine Band - Unis pour toujours
Herman Dune - Mariage à Mendoza (instrumental)
Jude - I do
Nathalie Stutzmann - Giustino RV 737 : Sento in seno ch'in pioggia di lagrime (Acte II Sc 1) Air d'Anastasio
Penguin Cafe Orchestra - Discover america
Sophia Loren / Peter Sellers - Tu Vo Fa L'Americano
Celia Cruz & Caetano Veloso - Soy loco por ti America
Durand Jones & The Indications - Young Americans
Souleance - Nese (Part II)
The Mauskovic Dance Band - Drinks by the sea
Rufus Wainwright - April fools
Luke Smith - It's time (feat. Roy Ayers)
Elli & Jacno - Bien plus fort
Chicago - Feelin' stronger every day
Gabor Szabo - Stronger than us
Youmi Kimura - Le voyage de Chihiro : Rêvons toujours les mêmes rêves aimés
Jungle Jack & Jeanjass - Miyazaki
Nujabes - Prayer
Melba Moore - Sunshine Superman
Jon Batiste - Angels (feat. No I.D. & Billy Bob Bo Bob)
Os Panteras - Lambada pauleira
Los Bitchos - Hi!
The Lumineers - Ho hey
John Potter - Fine knacks for ladies
Brandee Younger - End means (feat. Shabaka)
Yndi - Ciel
Cesaria Evora - Mar azul
John Scofield - Just a girl I used to know
"Al Green - Oh, Pretty Woman"
The Flaming Lips - In the morning of the magicians
Jeune Oji - Scorpio 30'
Fallen Alien - A Curious Day
Nka - Boucle infinie
Erykah Badu - No love
Yoni Mayraz - Darwish records
Carmen McRae - There will come a time
Terri Gibbs - Rich man
Charley Crockett - Silver Dagger
Led Zeppelin - The crunge
Charles Danet - Charbon
Forever Pavot - C'est de l'or
Beach House - Space song
Kali Uchis - All I can say
The Supremes - Moonlight and kisses
Shirley Jones - The music man : Till there was you
Chico Buarque - Tema da os inconfidentes
King Gizzard & The Lizard Wizard - Aerodynamic
Shawn Lee - 5 o'clock shadow
Sabreen - A letter from an exiled
Ahmed Fakroun - Ya sahbi
Camille Bazbaz - Y'a plus de saisons
Curtis Harding - Banh mi
Tommy Guerrero - The last maverick
James Brown - It's a man's man's man's world
Shirley Horn - Do it again
Patsy Cline - I fall to pieces
Cool Sounds - Venice in vegas
Curls - Golden Gate
Pelados - Não sei fazer refrão
Pete Rock - Take your time
Amp Fiddler - Eye To Eye
Delvon Lamarr Organ Trio - From the streets
Manuel Laisne - Randonnée
"Issac Delgado - Quizas, quizas, quizas/ perhaps, perhaps, perhaps"
Bienvenido Granda - Nostalgia
Rachel Kitchlew - Mammone
Stevie Wonder - If it's magic
Michel Polnareff - Ta ta ta ta
22 Pistepirkko - Birdy
Gitkin - Spug life
Robert Finley - Holy ghost party
Benny Sings - Dreamin'
Hot Chocolate - You sexy thing
The Pharcyde - Passin´Me By (Instrumental)
MC Solaar - Paradisiaque
Dar Disku - Alsutur (feat. Flanah)
Lola Young - Big brown eyes
Vulfpeck - Bach vision test
Les Parisiennes - Les fans de Mozart
The Chiffons - One fine day
Jamiroquai - Drifting along
Moses Yoofee Trio - Into you
Nina Simone - Baltimore
Bibio - Quarters
Crosby Stills Nash And Young - Our House
Mac Demarco - Home
Nicolas Godin - Honeymoon
Patricia Botton - Disco (Ziggy Phunk edit)
Kishore Kumar - Disco ' 82
Ron Anthony - Ballad Of John & Yoko
John Lennon - Do you want to dance
La Bionda - I wanna be your lover
Grace Jones - Sunset dub
Danny Brown - Bass jam
Renaud Garcia Fons - Sylvains d'Orient - pour théorbe et contrebasse
The Turtles - Happy together
Jaye P.Morgan - Let's get together
Iam - Red black and green
Roy Ayers Ubiquity - Spirit of doo do
Charif Megarbane - Souk el ahad
Brigitte Fontaine - Il s'en passe
The Shirelles - Baby it's you
Asta Hiroki - Fall into the sun (feat Emma Lucia)
"Sly5thAve - Nuthin' but a """"""""G"""""""" thang (feat. Brad Allen Williams)"
Dewolff - Winner (when it comes to losing)
Papooz - Theatrical state of mind
KC & The Sunshine Band - Keep it comin' love
Cluster - Isodea
Rejjie Snow - Rio de Janeiro
Mr Pelican - Danse mer
Tindersticks - The secret of breathing
Duo Avalokite - Jahla - pour harpe et percussions
Andy & The Bey Sisters - A felicidade
Big Red Machine - The ghost of Cincinnati
Dekker - A sparrow perched beside a drain
Traffic Quartet - Un héros très discret : Départ en train
Anoushka Shankar - Easy (Norah Jones)
Marvin Gaye - You're all I need to get by
Bernard Larquet - Ocean
Philamore Lincoln - Temma Harbour
Stan Getz - The girl from Ipanema
Mike James Kirkland - Glowin' (instrumental)
Terrain Vague - L'imparfait
Michi - So divine
Blanka - Cosy
Madeleine Peyroux - Instead
Neil Young - Harvest moon
Tessa Rose Jackson - Man who wasn't there
The Movers - 2nd avenue
George Jackson - Sweet surrender
Luxjury - Snacks (I could love you)
Gorillaz - Tomorrow comes today
Urbs & Cutex - Wherever you are (feat. T.R.A.C.) (Instrumental)
Francoise Hardy - J'écoute de la musique saoule (Woody Braun remix)
Kid Creole & The Coconuts - I'm a wonderful thing baby
Moods - Let it slide
Miah Persson - La flûte enchantée K 620 : Pa pa Papagena (Acte II sc 9) Duo Papagena Papageno
Automatic - The Prize
Dave Cortez - Happy soul with a hook
Christina Aguilera - Ain'T No Other Man
James Brown - I got you (I feel good)
Jimmy Smith - Organ Grinder Swing
Ria Bartok - Dans la nuit
Young Gun Silver Fox - Late night last train
SLY AND ROBBIE - EL CUMBANCHERO
DMX Krew - Show me
Fatoumata Diawara - Kélè
Matthis Pascaud - Cocon
Geoff Muldaur - Brazil
Tabac Carton - Si
Kain White - Final Fantasy VII - Costa Del Sol
Irma Thomas - Anyone who knows what love is (will understand)
Chuck Willis - I can tell
Santpoort - In my dreams (feat. Jonti)
DOMi & JD Beck - Two shrimps (feat. Mac Demarco)
Thundercat - I wish I didn't waste your time
Ritual X - Du café ou de l'eau (cordes et percussions sur papier intime)
Rachel Kitchlew - Cyclical
"Big Thief - 12,000 lines"
Mazzy Star - Fade into you
Alain Bashung - Les grands voyageurs (rough mix Memphis version 1)
Ali Farka Toure - Bonde
