SOUNDIIZ
Harry Nilsson - She's leaving home
Medline - The World II
El Michels Affair - Open season
Half Japanese - Lemonade Sunset
Stealers Wheel - Gets so lonely
Chloe Antoniotti - Lilas
Chappell Roan - Coffee
Keren Ann - La musique à fond (Radio Edit)
Marlena Shaw - Feel like making love
Kifu Mitsuhashi - Aizu bandaisan
"Dom Salvador, Adrian Younge & Ali Shaheed Muhammad - Minha melanina"
Tedeschi Susan - 'till I found you
Linton Kwesi Johnson - Fite dem back
The Poets Of Rhythm - Wallon in the myrrh
Syd Dale - Disco-tek
Marc Loy - De l'air
Alice Russell - I am
Marvin Gaye - Inner city blues  (Make me wanna holler)
Art Of Noise - Robinson Crusoe
Asinine - Comme des pierres
Ulrika Spacek - Interesting corners
Tame Impala - The boat I row
The Diasonics - Chickadee
Seu Jorge - Tive Razao
Gaetan Roussel - Bonjour (en duo avec Rachid Taha)
Delta Spirit - Tomorrow goes away
Hermanos Gutierrez - El fantasma
Peter Case - I don’t worry about a thing
Andrew Bird & Madison Cunningham - Crying in the night
Asta Hiroki - Fall into the sun (feat Emma Lucia)
Rolf Kuhn - Playmate
Michael Jackson - Rock with you
Cola Boyy - Penny girl
Liz Lawrence - Strut
Sinj Clarke - Yves
Otis Redding - Fa-Fa-Fa-Fa-Fa (sad song)
Daryl Hall & John Oates - I can't go for that (no can do)
Max Darmon - Nouveau départ
Nubiyan Twist - Ma wonka (feat Pat Thomas)
Surprise Chef - Consulate case
"Yttling Jazz - Illegal hit (Saturday, Monday & Joshua Idehen remake)"
The Rapture - Whoo! alright - yeah... Uh huh
Peggy Lee - Fever
US3 - Cantaloop (Flip Fantasia)
Herbie Hancock - The pleasure is mine
Gerard Manset - Revivre
Djazia Satour & Pierre -Luc Jamain - Ezzman hadak
The Waterboys - A girl called Johnny
Amy Dickson - Children's corner : Docteur Gradus ad Parnassum L 113 n°1 - arrangement pour saxophone et orchestre
Henry Thomas - Bull doze blues
Moby - In this world
BadBadNotGood - Sunday afternoon's dream
Benny More - Que te pasa Jose
Cream - White room
Brenda - Where did I go wrong?
Theodor - Thankful
Arne Vinzon - Les artifices
Soft Cell - Say hello wave goodbye
Johann Johannsson - Odi et Amo
"Arve Tellefsen - Zigenunerweisen op.20 """"""""airs bohemiens op 20"""""""" - pour violon et orchestre"
Thione Seck - Siiw
James Ingram - Yah mo b there (feat. Michael McDonald)
Bertrand Belin - Nuits bleues
Bolbec - Funaise
Aztec Camera - Oblivious
Pachyman - A.D.S.H.
Carlinhos Brown - My honey
Omer Avital - Muhammad's Market
Peggy Lee - Fever
Nate Smith - Big fish (feat. Säje)
Louise Bourgeois - Otte
Trio Esperanca - Que nem gilo
Bo/Oss 117 - Le Caire Nid D'Espions
Mathis Akengin - First Floor
Laurent Bardainne & Tigre D’eau Douce - Globules rouges (feat Pupajim)
Tunng - Yeekeys
Os Originais Do Samba - Falador passa mal
12 Violoncellistes de l'Orchestre Philharmonique de Berlin - Mas que nada pour 12 violoncelles
Anne Paceo - Tant qu'il y a de l'eau (feat. Laura Cahen)
12 Violoncellistes de l'Orchestre Philharmonique de Berlin - Mas que nada pour 12 violoncelles
Thandii - Halo
Anne Paceo - Tant qu'il y a de l'eau (feat. Laura Cahen)
Randy Crawford & The Crusaders - Street life
Henri Dikongue - Ndol'asu
Clifford Brown - Joy spring
The Gladiators - Soul rebel
Naima Bock - Kaley
Biche Et Pearl & The Oysters - Les brins de lavande
Gustafson - Ushuaia
Jacques Brel - Une ile
Gustafson - Ushuaia
Jason Joshua - La vida es fría
Laufey - Dance with you tonight
Cole Anyway - Elevator pitch
Teleman - String theory
Donna Hightower - This world today is a mess
Janko Nilovic - Through the fingers
Pedro Fonte - Cliché
This Is The Kit - Empty no teeth
Sparklehorse - Gold day
This Is The Kit - Empty no teeth
Sparklehorse - Gold day
Moondog - Paris
Supertramp - Bloody well right
Robert Glasper - Downtime
Claude Nougaro - La pluie fait des claquettes
Peter Cat Recording Co - Floated by
Duval Timothy - Dad
A Tribe Called Quest - Scenario
A Tribe Called Quest - Scenario
Dijon - Kindalove
Boards Of Canada - Dayvan cowboy
The Beatles - Because
Kate Bush - Watching you without me
Supertramp - Goodbye stranger
Art Longo - Hirondelle
Hortense Ellis - Can I change my mind ?
Ron Anthony - Ballad Of John & Yoko
Hortense Ellis - Can I change my mind ?
John Lennon - Do you want to dance
Ron Anthony - Ballad Of John & Yoko
"Elephant - Danse, danse"
Star Feminine Band - Women rights
Antonio Rivas - Recuerdos azucarados de España
Fontaines D.C. - The couple across the way
Andy Williams - Under paris skies
Kay Young - The way you look at me
Temporary Blessings - Fata morgana
Young Gun Silver Fox - Born to dream
Leo Blomov - Uma canção francesa (feat. Laure Briard)
Boftv/Star Trek - Star Trek (générique)
Hawaiian Pistoleros - Mystery train
Jenny Rock - Le train pour Memphis
Curtis Harding - Banh mi
Robert Palmer - Johnny and Mary
Kat Frankie - Bad behaviour
Hoazin - Orage
Carmen McRae - The sound of silence
Supertramp - Goodbye stranger
Art Longo - Hirondelle
Hortense Ellis - Can I change my mind ?
Ron Anthony - Ballad Of John & Yoko
John Lennon - Do you want to dance
"Elephant - Danse, danse"
Star Feminine Band - Women rights
Antonio Rivas - Recuerdos azucarados de España
Fontaines D.C. - The couple across the way
Andy Williams - Under paris skies
Kay Young - The way you look at me
Temporary Blessings - Fata morgana
Young Gun Silver Fox - Born to dream
Leo Blomov - Uma canção francesa (feat. Laure Briard)
Boftv/Star Trek - Star Trek (générique)
Hawaiian Pistoleros - Mystery train
Jenny Rock - Le train pour Memphis
Curtis Harding - Banh mi
Robert Palmer - Johnny and Mary
Kat Frankie - Bad behaviour
Hoazin - Orage
Carmen McRae - The sound of silence
Visage - Fade to grey
Sciuridae - Sundara
Keren Ann - La musique à fond (Radio Edit)
Mac Demarco - Nightmare
Orchestre De Chambre Anglais - Chaplin : Salt Lake City episode [album version]
Ken Boothe - Freedom street
Little Simz - Young
Elastica - Waking up
The Diasonics - Oriole
Curtis Fuller - The Breeze And I
The Soul Sisters - Wreck a buddy
Big Thief - Los Angeles
White Magic For Lovers - The boy from the bookshop
Mercedes Audras - Cancion de Irina
Daniele Luppi & Parquet Courts - Soul and cigarette
Rodolfo Y Su Tipica - La colegiala
Marie Laforet - Et si je t'aime
Altin Gun - Goca dünya
Eje Eje - Horrorizon
Natalie Slade - The curse
Marvin Gaye - Let's get it on
Marvin Gaye - Let's get it on
Dijon - Kindalove
Boards Of Canada - Dayvan cowboy
The Beatles - Because
Kate Bush - Watching you without me
Supertramp - Goodbye stranger
Art Longo - Hirondelle
Hortense Ellis - Can I change my mind ?
Hortense Ellis - Can I change my mind ?
Ron Anthony - Ballad Of John & Yoko
John Lennon - Do you want to dance
"Elephant - Danse, danse"
Star Feminine Band - Women rights
Antonio Rivas - Recuerdos azucarados de España
Fontaines D.C. - The couple across the way
Andy Williams - Under paris skies
Kay Young - The way you look at me
Temporary Blessings - Fata morgana
Young Gun Silver Fox - Born to dream
Leo Blomov - Uma canção francesa (feat. Laure Briard)
Boftv/Star Trek - Star Trek (générique)
Hawaiian Pistoleros - Mystery train
Jenny Rock - Le train pour Memphis
Curtis Harding - Banh mi
Robert Palmer - Johnny and Mary
Kat Frankie - Bad behaviour
Hoazin - Orage
Carmen McRae - The sound of silence
Visage - Fade to grey
Sciuridae - Sundara
Keren Ann - La musique à fond (Radio Edit)
Mac Demarco - Nightmare
Orchestre De Chambre Anglais - Chaplin : Salt Lake City episode [album version]
Ken Boothe - Freedom street
Little Simz - Young
Elastica - Waking up
The Diasonics - Oriole
Curtis Fuller - The Breeze And I
The Soul Sisters - Wreck a buddy
Big Thief - Los Angeles
White Magic For Lovers - The boy from the bookshop
Mercedes Audras - Cancion de Irina
Daniele Luppi & Parquet Courts - Soul and cigarette
Rodolfo Y Su Tipica - La colegiala
Marie Laforet - Et si je t'aime
Altin Gun - Goca dünya
Altin Gun - Goca dünya
Eje Eje - Horrorizon
Natalie Slade - The curse
Marvin Gaye - Let's get it on
Duke Ellington - Happy as the day is long
Bing Crosby - It's a good day
Roy Rogers And Dale Evans - Happy trails
Burning Spear - What a happy day (rare stereo mix)
Shades Of Blue - Oh how happy
Speedometer - Happy
Al Green - Sha-la-la (make me happy)
Talking Heads - Happy day
Francoiz Breut - Lichens
Phoebe Rings - Static
Sven Wunder - Pentimento
El Michels Affair - Clean the line
Sergio Mendes - The joker
Dean Martin - A hundred years from today
Fabrizio De Andre - Amore che vieni amore che vai
Nino Rota - Apollonia
Voyou - Et des mandolines
Pearl Charles - Step Too Far
Andra Day - In the meantime
Satellite Jockey - Tu ne sais plus
Khruangbin - Cómo me quieres
Douaa - Haditouni
Steely Dan - Do it again
Junior Parker - Taxman
Art Jerry Miller - Finger lickin' good
Star Feminine Band - Unis pour toujours
Prince Fatty - Fever
Sarah Williams White - Those ones
Gildaa - Tout pour plaire
Felbm - Funicular
D'Angelo - Lady
Sarah Vaughan - Fool on the hill
Johnny Hartman - Unforgettable
Piotr Beczala - Lieder op 326 : Still wie die Nacht op 326 n°27
Quiet Village - Pillow talk
Week-End Millionnaire - Ariane
Sade - Cherish the day
The John Cameron Quartet - Troublemaker
Asta Hiroki - Rebirth (feat Klaverson)
Digable Planets - Rebirth of slick (cool like dat)
Young Marble Giants - Clicktalk (instrumental)
Camille - Janine III
Barbatuques - Baiana
Setwun - Venus
The Olympians - Neptune
Max Romeo - Norman
Lana Del Rey - Norman fucking Rockwell
Jessye Norman - Wesendonck Lieder WWV 91 : 4. Schmerzen
Bo/Star Wars - Star wars main title and ambush on coruscant
Jacques Dutronc - L'espace d'une fille
Carole King - Corazon
Way Dynamic - People settle down
King Gizzard & The Lizard Wizard - Panpsych
Bo/Crocodile Dundee Iii - Up the Ladder - Into the Jungle
Francis Bebey - Crocodile crocodile crocodile
Screamin Jay Hawkins - Little demon
Madness - Night boat to Cairo
Dean Blunt - Woosah
Okis & Mani Deiz - Super activité (feat. Jeanjass)
The Rolling Stones - Dear Doctor
ZZ Top - Asleep in the desert
The Chemical Brothers - Asleep from day
Baxter Dury - Leak at the disco
Mireille Darc - Hélicoptère
Mr Untel - Play time (remix)
Ann Peebles - A good day for lovin'
Curtis Harding - Time
Omar Khorshid - Habibati
Kourosh Yaghmaei - Gole yakh
The Dynamics - Move on up
Adam Levy - Maria travia
Nancy Sinatra - California dreamin'
Hotel Artesia - Seconds
Spill Tab - Hold me
Butcher Brown - Dinorah dinorah
Moses Yoofee Trio - Green light (feat. ENNY)
Mounika - Bambino
Ino Casablanca - Racaille
Cole Anyway - Elevator pitch
Mereba - Meteorite
Marina Allen - Or else
Birds On A Wire - Smalltown boy
Chloe Antoniotti - Azalée
The Cinelli Brothers - Dozen roses
Clairo - Impossible
Hermanos Gutierrez - Elegantly wasted (feat. Leon Bridges)
Rachel Kitchlew - Cyclical
Reyna Tropical - Aquí te cuido
James Brown - Soul power (Mono)
Mavis Staples - Farther along
Soyuz - Motive I
Francoiz Breut - Lichens
Khruangbin - Lady and man
Marianne Faithfull - Working Class Hero
Call Sender - Old survivor
Jimmy London - Just my imagination
Echolalia - I'm starving
Mac Demarco - Holy
Herman Dune - Grenache (Odysseus interlude)
France Gall - Samba mambo
Tops - Outstanding in the rain
Giveon - Twenties
The Sure Fire Soul Ensemble - Mother Earth
Blood Orange - Somewhere in between
Marcus King - Me or Tennessee
Peaches & Herb - Shake your groove thing (original mix)
"Matt Wilde - It's ok, feel it"
A Tribe Called Quest - Oh my god
De Phazz - Godsdog
Agar Agar - Trouble
Chiva Rumbera - Jamon
Manu Chao - Me gustas tu
The B-52's - Dirty back road
The Weather Station - Tried to tell you
Francis Lai - Les pétroleuses : Générique
Marie Laforet - Tu fais semblant
Noisettes - Sometimes
Laufey - Clockwork
Virtuoses De Moscou - Syncopated clock
Alex Gopher - Time
Spearhead And Bob Marley - Rebel music (3 o'clock roadblock)
Alan Hawkshaw - Blarney's stoned
Brian Cadd - Sure feels good
Celia Wa - Souljah
Anton De Bruin - B3sin (feat Kog & Aziza)
Flying Lotus - All spies
The Monochrome Set - The lighter side of dating
Violent Femmes - Gone Daddy Gone
Gnarls Barkley - Blind Mary
Chapelier Fou - L'état nain
Marissa Nadler - Bad dreams summertime
The Johnny Mann Singers - Blue velvet
Gilbert Becaud - Nathalie
Omfo (Our Man From Odessa) - The sorcerer
The Devils - The X-Sorcist
Louis Baker - Keep on (Larse remix)
Emma-Jean Thackray - Something wrong with your mind
Marielle Labeque - Les enfants terribles : They lived their dream - arrangement pour 2 pianos
Randy Newman - It's lonely at the top
Little Simz - Lonely
Gnonnas Pedro - Tu es tout seul
Eric St-Laurent - Jamaica farewell
Billy Swan - I can help
Remi Klein - Marguerita
The Steelers - Get it from the bottom
Communicator & Black Experience Band - The road
Don Glori - Disaster
Ultraromance - Baïne
Thomas Newman - Any other name
Prince - One nite alone...
Byron The Aquarius - Timeless (Vocal mix)
Boris Midney - The imperial march
Dionysos - Song for Jedi
Agrupamento Da Ilha - Bô gosa so txi
Jid - No boo
Yoni Mayraz - Darwish records
Stevie Wonder - Master blaster (Jammin')
Culture - Lion rock
DJ Krush - Song 1
Tokyo Tea Room - Im just human
Anna Majidson - Bleu
Orchestre Du Theatre Kirov - Acte II : Scène n°10 : Le palais enchanté du royaume des délices
Bruce Springsteen - State trooper
Frank Sinatra - Somethin' stupid
Kenny Dorham - Lotus blossom
Fabulous & Arabia - Give me love tonight
Durand Jones & The Indications - Been so long
Korn - Porno creep
Esther Ofarim - Mon vieux quartier
Dr Buzzard S Original Savannah Band - Sunshower
Martin Denny - Primitiva
Arcade Fire - Unconditional II (race and religion)
Peter Gabriel - Sledgehammer
Art Test - Fever dream
DJ Python - Besos Robados (feat. Isabella Lovestory)
Catastrophe - Sans contact
David T.Walker - Kinda sorta
Carly Simon - You belong to me
Jamiroquai - Too young to die
Cotonete - Satori
Tuerie - Sorcière
Bebe - Bipolada
Maribou State - Otherside (feat. holly walker)
Resavoir & Matt Gold - Tomorrow
Bill Withers - Use me
Red Hot Chili Peppers - The brothers cup
Run DMC - Walk this way
Makaya McCraven - Dream another
Nusantara Beat - Djanger
Cesar Precio - D'autres îles en soi
Clairo - Terrapin
Erykah Badu - Didn't cha know
Celia Kameni - Wrong again
Brandee Younger - End means (feat. Shabaka)
Francis Bebey - Sanza tristesse
Do 7 Band - H.O. ongili
Vampire Weekend - Mansard roof
Jon Batiste - Pinnacle
Chuck Berry - Guitar boogie
Eddy Mitchell - Pas de chance
Barrett Strong - Money (That's What I Want)
Symbolo - Jovencta
Ray Barretto - Acid
Clea Vincent - Du sang sur les congas
Cousin Kula - Softest touch
Yaya Bey - In A Circle
Giuseppe Leonardi - Wonder girls
Tyler The Creator - Sucka free
Primal Scream - Movin' on up
Bananasoverdose - Keen Lacagta
Alexandre Girard - GENERIQUE TRANSE FIP EXPRESS
B.T. Express - Express
Bionic Boogie - Dance little dreamer
Dolly Parton - 9 to 5
Ronnie Milsap - Get it up
Rie Nakahara - Sentimental hotel
Sauveur Mallia - All the bass
Akofa Akoussah - Sumga ma bacci
Kokou Dossou - Ewa
Adja Soumano - Dja dja
Amadou & Mariam - Filaou bessame
La Dame - Riacho
Kaba & Hyas - Mood 4 a classic
Dizzee Rascal Feat.Calvin Harris & Chrome - Dance Wiv Me - Extented Mix
Kenna - Say Goodbye To Love
Mick Jagger - She's the boss
Devo - Whip it
Tina Turner - Show some respect
Pascal Davoz - Cinema
Johnny Guitar Watson - Booty ooty
Pasteur Lappe - Na real sekele fo' ya
Manu Dibango - The panther
Blue Boy - Dirty music
Blue Rivers & The Maroons - Witchcraft man
Chuck Berry - Johnny B. Goode
The Cramps - What's inside a girl ?
The Who - Leaving here (alternate)
Santana - Soul sacrifice
Cortijo Y Su Combo Mit Ismael Rivera - Oriza
Celia Cruz - La danza de la chiva
Cuban Big Band - Los feos pa la cocina
Bob Azzam - Viens à Juan les Pins
Philippe Katerine - Delta
Bernard Chabert - Une plage bordée de cocotiers
The Beach Boys - Surfin' Safari
La Femme - Ciao Paris!
Les Clopes - 1983
Madonna - Everybody
The Egyptian Lover - Spray it super AJ
Yello - Bostich
Dombrance - Poutou
Marie Davidson - Fun times
Cassius - Foxxy
Willie Hutch - Theme of foxy brown
Liquid Gold - Substitute
Discotheque - For your love (Kamma & Masalo extended mix)
Voyage - Lady america
Sauveur Mallia - Discomax
VANILLA FUDGE - The beat goes on
Cosmique Monique - Imagination (Instrumental)
Prince - Hot thing (7” single edit)
The Rolling Stones - Hot stuff
Jackie Mittoo - Hot tamale
Bim Sherman - Simple life
Mac Demarco - Terror
Lord$ - Everybody knows
Gino Paoli - La gatta (remastered)
The Beatles - Drive my car
Pawpaw Rod - Love On You
Curtis Harding - The power
Alabaster DePlume - The best thing in the world
"Brigitte Fontaine, Areski, Art Ensemble Of Chicago - Comme à la radio"
Joy Denalane - The ride
Stephen Ulrich - Fellow traveler
The Jackson 5 - Standing in the shadows of love
Sessa - Vento a favor
Web Web - Mysia
Benny Sings - Here it comes
Chris Connor - A taste of honey
Yoni Mayraz - Blue ambulance
Siska - Skin to Skin (feat Horseman)
Jeremy Taylor - So what
Maggie Rogers - So sick of dreaming
Laraw - Heartbreak club
Rosemary Standley & Dom La Nena - Blessed is the memory
Midan - A ultima bossa
Carwyn Ellis & Rio 18 - Impossible (feat. Elan Rhys)
Tara Lily - 6 feet down (feat. Theo Crocker)
Timebox - Beggin'
Matthew Larkin Cassell - Beggin' to stay
Al Green - Unchained melody
Lord Cobra Y Los Hnos. Duncan - Love letters
Savath & Savalas - Folk song for cello
Aaron Goldberg - Isn't she lovely
Veronique Sanson - Clapotis de soleil (version inédite)
Marissa Nadler - Bad dreams summertime
Wally Cox & The Natives - Zu Zu
Yellowman - Zungguzungguguzungguzeng
Yoni Mayraz - Blue ambulance
Siska - Skin to Skin (feat Horseman)
Jeremy Taylor - So what
Maggie Rogers - So sick of dreaming
Laraw - Heartbreak club
Rosemary Standley & Dom La Nena - Blessed is the memory
Midan - A ultima bossa
Carwyn Ellis & Rio 18 - Impossible (feat. Elan Rhys)
Tara Lily - 6 feet down (feat. Theo Crocker)
Timebox - Beggin'
Matthew Larkin Cassell - Beggin' to stay
Al Green - Unchained melody
Lord Cobra Y Los Hnos. Duncan - Love letters
Savath & Savalas - Folk song for cello
Aaron Goldberg - Isn't she lovely
Veronique Sanson - Clapotis de soleil (version inédite)
Marissa Nadler - Bad dreams summertime
Wally Cox & The Natives - Zu Zu
Yellowman - Zungguzungguguzungguzeng
Koji Kondo - Great fairy fountain
Pop Tops - Mamy Blue
Derya Yildirim & Grup Simsek - Nem kaldi
Black Pumas - Stay gold
Brisebard - Vacances
Papooz - Baby girl
Valerie June - Sweet Things Just For You
Marvin Gaye - The end of our road
Fat White Family - Religion for one
Gotan Project - Santa Maria (del buen ayre)
"Lexa Gates - Lately, nothing"
Johnny Guitar Watson - Superman lover
Stereophonics - Maybe Tomorrow
Joe Yorke - Zara
Catastrophe - Dictaphones
Earth & Stone - Three wise men
Nubya Garcia - La cumbia me esta llamando (feat. La Perla)
Kate Bollinger - Postcard from a cloud
Setenta - Liberame
Brigitte Bardot - Nue au soleil
Khana Bierbood - Jai Yak Jai Marn
Santpoort - Life moves fast (feat. Criibaby)
Illuminati Hotties - Can't be still
Gibson Kente - Saduva
The Banjo Lounge 4 - Da funk
Little Anthony & The Imperials - Can You Imagine
Blondie - Rapture
Ezra Collective - King of the jungle
"Yttling Jazz - Illegal hit (Saturday, Monday & Joshua Idehen remake)"
The Kinks - Two sisters
Mr Giscard - Polka (feat. Mathieu Boogaerts)
Black Pumas - Stay gold
Brisebard - Vacances
Papooz - Baby girl
Valerie June - Sweet Things Just For You
Marvin Gaye - The end of our road
Fat White Family - Religion for one
Gotan Project - Santa Maria (del buen ayre)
"Lexa Gates - Lately, nothing"
Johnny Guitar Watson - Superman lover
Stereophonics - Maybe Tomorrow
Joe Yorke - Zara
Catastrophe - Dictaphones
Earth & Stone - Three wise men
Nubya Garcia - La cumbia me esta llamando (feat. La Perla)
Kate Bollinger - Postcard from a cloud
Setenta - Liberame
Brigitte Bardot - Nue au soleil
Khana Bierbood - Jai Yak Jai Marn
Santpoort - Life moves fast (feat. Criibaby)
Illuminati Hotties - Can't be still
Gibson Kente - Saduva
The Banjo Lounge 4 - Da funk
Little Anthony & The Imperials - Can You Imagine
Blondie - Rapture
Ezra Collective - King of the jungle
"Yttling Jazz - Illegal hit (Saturday, Monday & Joshua Idehen remake)"
The Kinks - Two sisters
Mr Giscard - Polka (feat. Mathieu Boogaerts)
Santpoort - Life moves fast (feat. Criibaby)
Illuminati Hotties - Can't be still
Gibson Kente - Saduva
The Banjo Lounge 4 - Da funk
Little Anthony & The Imperials - Can You Imagine
Blondie - Rapture
Ezra Collective - King of the jungle
"Yttling Jazz - Illegal hit (Saturday, Monday & Joshua Idehen remake)"
The Kinks - Two sisters
Mr Giscard - Polka (feat. Mathieu Boogaerts)
Visage - Fade to grey
Sciuridae - Sundara
Ezra Collective - King of the jungle
Keren Ann - La musique à fond (Radio Edit)
"Yttling Jazz - Illegal hit (Saturday, Monday & Joshua Idehen remake)"
Mac Demarco - Nightmare
Orchestre De Chambre Anglais - Chaplin : Salt Lake City episode [album version]
The Kinks - Two sisters
Ken Boothe - Freedom street
Mr Giscard - Polka (feat. Mathieu Boogaerts)
Little Simz - Young
Elastica - Waking up
The Diasonics - Oriole
Curtis Fuller - The Breeze And I
The Soul Sisters - Wreck a buddy
Big Thief - Los Angeles
Giovanni Mirabassi - J'aimerais tant savoir comment tu te réveilles
Mr Giscard - Polka (feat. Mathieu Boogaerts)
Nat King Cole - I wake up screaming dreaming of you
Harold Melvin & The Bluenotes - Wake up everybody
Parquet Courts - Wide awake !
Etienne Daho - Comme un igloo
Los Locos Del Ritmo - Pedro Pistolas (Peter Gunn Theme)
Nirvana - Come as you are
The Millioners - Smells like teen spirit
Linda McCartney - Seaside woman
Ramsey Lewis - The everywhere calypso
Mac Demarco - Terror
Joyce - Bananeira
Ana Mazzotti - Feel like making love
Mndsgn - Homewards
Mk.Gee - Dream police
Haim - I know alone
Choses Sauvages - Cours toujours
The Pharcyde - Runnin'
Koji Kondo - Super Mario Bros (Jeu vidéo) : Running about (hurry!)
Louis Cole - Dead inside shuffle
Parliament - Up For The Down Stroke
African Fiesta Sukisa - I got the feelin'
Quincy Jones Orchestra - I got you (I feel good)
Adam Green & Binki Shapiro - Just to make me feel good
Maribou State - Feel good (feat Khruangbin)
Catastrophe - Délicatesse
Quatuor Zaide - Quatuor à cordes en Mi bémol Maj : 2. Allegretto
Syl Johnson - Concrete reservations
Hanni El Khatib - Paralyzed
The Rolling Stones - Jumpin' Jack flash
Madalitso Band - Mwadala
BB King - Calypso jazz
Pharoah Sanders - Ora-se-rere
Danyel Waro - La mauvaise reputation
Norma Cecilia Tanega - Jubilation
Vanille - Hop hop
Kids Return - So good alone
"The Beatles - Here, there and everywhere"
The Statler Brothers - New York city
Malia - Moving away
Earl Bostic - Special delivery stomp
Louis Prima - Felicia no capicia
The Mercurials - Sweet baby boy
Charles Bradley - Strictly reserved for you
Jackson Sisters - I believe in miracles
Abeti Et Les Redoutables - Musique tshiluba
Franklin Boukaka - Unité africaine
Roy Orbison - Crying
Laufey - Silver lining
Ferrante And Teicher - Barbarella
Nara Leao - Maria Moita
Gildaa - Tout pour plaire
Abunai - Deep sea baby (feat. Kissingpractice)
Oscar Jerome - Smell the daisies (feat. Anaiis)
King Gizzard & The Lizard Wizard & Mild High Club - Rolling stoned
Otis Redding - Cigarettes and coffee
Patsy Cline - Three cigarettes in the ashtray
Maple Glider - Do you
Rachel Kitchlew - Mammone
Luna Li - That's life
Stereolab - Op hop detonation
La Feline - Une ville moyenne
Aphex Twin - Iz-us
Mangabey - On en était là (feat. Ppj)
Tame Impala - Yes I'm changing
Gap Band - Outstanding (12' version)
Harlem Pop Trotters - Psychocross
Mark Murphy - Stolen moments
Ella Fitzgerald - Moonlight serenade
Vincil From Ummo - L'armée des lucioles
Miira - Canto
Tropic Hotel - La romance
Lake - Within / Without
GoGo Penguin - Window
Galliano - Reviewing the situation
The Streets - On the flip of a coin
Harleighblu X Starkiller - Save me (Instrumental)
The Liminanas - Une ballade pour clive
Curtis Mayfield - Pusherman
Dub Shepherds - Start a Revolution Dub
Clairo - Sexy to someone
El Michels Affair - Say goodbye (feat. Florence Adooni)
Laurence Vanay - L'oiseau de lune
