SOUNDIIZ
Laurence Vanay - Majunga
Bryony Jarman-Pinto - Willow
BadBadNotGood & Ghostface Killah - Mind playing tricks
Teenage Fanclub - The concept
Rockingchair - Anne
Les Marquises - L'ailleurs
Matching Mole - God song
Golpes Bajos - Malos tiempos para la lírica
Shelley Duvall - He needs me
Los Miticos Del Ritmo - Otro muerde el polvo (Another one bites the dust)
B.T. Express - Do it (Til you're satisfied)
Agnes Aokky - Pluie mentholée
Ryuichi Sakamoto - Ubi
Brian Eno - By this river
Matching Mole - God song
Max Roach - Driva man
Babatunde Olatunji - Gin-go-lo-ba
Francis Lai - Young freedom
"Nia Archives - No need 2 be sorry, call me?"
Common - Forever begins
Arcade Fire - My body is a cage
Maurice Andre - Cantate BWV 147 : Herz und Mund und Tat und Leben : Jesus bleibet mein Freude Choral - réduction pour trompette et orgue
Marlena Shaw - Loving you was like a party
Isabelle Mayereau - Jeux de regards
Estelle - American Boy (feat. Kanye West)
Abraham Battat - Fly away
The Circling Sun - Kohan
Darko Rundek - Ista slika
Bobbi Humphrey - Don't knock my funk
Francis Bebey - Crocodile crocodile crocodile
Talking Heads - Mr. Jones
Elza Soares - Balanço zona sul
Hollywood Studio Symphonie - Rio 2 : Traveling family
Jordan Rakei - Bruises
Blur - Avalon
Julie London - I'm in the mood for love
Cisco Swank - Over now
Merryn Jeann - Madame on the rocks
Paul Meyer - Quintette en Si bémol Maj op 34 J 182 : Menuetto - pour clarinette 2 violons alto et violoncelle
Katerine - Jamais je ne t'ai dit que je t'aimerais toujours oh mon amour
Aimee Mann - Robert Lowell and Sylvia Plath
The Platters - Crying in the chapel
John Scofield - Just a girl I used to know
Pat Woods - I'm a poor lonesome cowboy (Lucky Luke)
Noname - Sunny Duet (feat. theMIND)
Wasis Diop - Once in a lifetime
Steven Bamidele - Throw it all away!
Berlioz - Deep in it
Billie Holiday - This is heaven to me
Dawn Upshaw - Chants d'Auvergne série 5 : Quand z'eyro petitoune
The Rolling Stones - Out of time
CV Vision - Lichtermond
The Ironsides - Ligurian dream
Iam - Le repos c'est la santé
Kinobe - Slip into something...
Jamiroquai - Corner of the earth
Roge - Grito do natureza
Betinho Do Vibraphone - Pandeiro triste
San Rodrigues - Fofa
Brainstory - Nobody but you
Blood Sisters - My love don't come easy
Erika De Casier - Home alone
Hugo Lx - Emerge
Emma-Jean Thackray - Golden green
Carmen Mac Rae - You'd be so easy to love
Stevie Wonder - My cherie amour
Orchestre Philharmonique De Berlin - Concerto pour orchestre à cordes en Ré Maj : 2. Arioso
Roberto Cicogna - Il portiere
Hiroki Tamaki - Beautiful Song
Kato Kazuhiko - Gardenia
Herb Alpert - Rise
Hannah Williams And The Affirmations - Woman got soul
Alton Ellis - I'll be waiting
Faye Webster - Underdressed at the symphony
Kiefer - Orange : crayon
Naughty By Nature - Opp
Charles Baptiste - La voiture (avec Clair)
Stereolab - Unity purity occasional
Poni Hoax - Images of sigrid
Geir Sundstol - Waterloo
Sons Of Zoku - Earth chant
Marcus King - Blues worse than I ever had
The Hustlers - Inertia
The Beatles - In my life
The Possums - Sunday kinda saturday
Espen Horne - Bergen sunrays (feat. Selim Mutic)
Prince Waly - Cra$h (feat. Enchantée Julia &Jazzy Bazz)
Nadege Rochat - Vocalise-étude en forme de habanera M 51 - arrangement pour violoncelle et guitare acoustique
Lucas Santtana - Vamos ficar na Terra
Cleo Sol - Promises
Red Hot Chili Peppers - Road trippin'
Jack Treese - Pixerecourt
P'tit Belliveau - Black bear
Lisa Leblanc - Pourquoi faire aujourd'hui
Mocky - Late night Jam
David Axelrod - The Warnings Part II
Elton John - Goodbye yellow brick road
Quadron - Pressure
Lee Fields & The Expressions - Two timer (instrumental)
Piers Faccini - The damned and the saved
Aziza Brahim - Bubisher
Flavien Berger - Hawai
Air - Le soleil est près de moi
Bo:Exodus - Theme of exodus
Bob Marley - Exodus
Johnny Nash - Love ain't nothing (but a monkey on your back)
Thee Sinseers - Can't do that to her
The Sound Breakers - Marooned
Freuer - Doot doot
Portishead - The rip
Mamama - Message à toi même
Joe Hisaishi - Les Femmes De Piccolo
Shintaro Sakamoto - Don't know what's normal
Calexico - Glowing heart of the world
The Doors - Riders on the storm
Weldon Irvine - Music is the key
Kifu Mitsuhashi - Nanbu ushioi-uta
Ajate - Sowah
Perilymph - Les yeux
King Gizzard & The Lizard Wizard - The garden goblin
Chaba Malika Meddah - Sid houari ya mlah
Niagara - Rhythm go
Joe Armon Jones - Starting today (feat. Asheber)
Gin Tonic Orchestra - La couenne rance
Gossip - Listen up ! 2007 version
Still Corners - Secret world
Becca Mancari - It's too late
Lady Wray - Come on in (les imprimés remix)
Patoum - Le dimanche matin
Orchestre Du Festival D'Athenes - Fidelio : Gott welch Dunkel hier (Acte II Sc 1) Récitatif de Florestan
Jaseur - Front de mer
The Mercators - Aamun sarastus
The Beach Boys - Wind chimes (smile version)
Naima Bock - Berimbau
Oan Kim & The Dirty Jazz - Slow redux
Bobbi Humphrey - Is this all ?
Curtis Mayfield - The other side of town
Lake - Crying room
Orchestre Negro-Band - Journal Dipanda
Arif Mirbaghi - Smoke follows beauty
Mayer Hawthorne - Hawthorne rides again
Cocosuma - Chimera
Freddie Gibbs & Madlib - Crime Pays
You & The Explosion Band - Lupin III : Silhouette
Jacques Dutronc - Gentleman cambrioleur
Carly Blackman - Robin Hood
Shay Hazan - Shimo kitazawa
Nzca - Okinawa channels
Al Green - Your love is like the morning sun
Massive Attack - Five man army
Tee See Connection - Take my breath away
Jose Carlos Schwarz & Le Cobiana Djazz - Pena di galiña
Mathieu Boogaerts - Paloma
"Nora Fischer - La costanza in amor vince l'inganno : Sebben, crudele - arrangement pour voix et guitare électrique"
Hermanos Gutierrez - Hermosa drive
Mildlife - Sunrise
Prince - Sexy dancer
Joseph Shabason - Forest run
Tapioca - Sabor swahili
The Roots - What they do
"Makaya McCraven - Autumn in New York (aka """"""""Spring in Chicago"""""""")"
Merryn Jeann - Juice
Nirvana - Marigold
Lee Fields - Expressions thème
Devendra Banhart - Can't help but smiling
Dinah Shore - Buttons and bows
Alex Beaupain - Les rois de la piste : Valse
Serge Gainsbourg - Valse de Melody
Melody Gardot - You won't forget me
Franklin Boukaka - Na ye na lisano
Pascal Comelade - Apparition du visage de Bela Lugosi sur une tranche de salami
Marissa Nadler - If i could breathe underwater
Dionne Warwick - A hard day's night
John Fahey & His Orchestra - Steamboat gwine 'round de bend (Lp version)
Leyla McCalla - Rose Marie
The Smile - Wall of eyes
G.R.C. Five - Saga of a secluded swamp monster
"Teddy Pendergrass - The more i get, the more i want"
Sonya Spence - Peace and unity
The Funkees - Baby I need you
Cannibale - Taste me
Skinshape - Fountayne
Sons Of Zoku - Kuhnoo
Midsommar - Balladen om Belfast
Joe Cocker - With a little help from my friends
Fleetwood Mac - Jigsaw puzzle blues
Eddy Mitchell - Arc en ciel
The Staple Singers - (sittin' on the) dock of the bay
Elliavir - Endless fascination (part. I)
Okvsho - Where I'm made of (ft. TRVANIA)
Parental - Crystals
"Fabe - Des durs, des boss... des dombis!"
Moby - Find my baby
Boy Blue - Joe Lee's rock
U-Roy - Gorgon wise
The Offline - Le truc vert
Iamddb - Rasta pasta (feat. Masego)
"Blossom Dearie - Baby, you're my kind (Feat. Pete Morgan)"
Stacey Kent - Que reste-il de nos amours ?
Sonja Van Beek - Der schneemann : Serenade / Pour piano / Arrangement pour violon et piano
Lana Del Rey - Video Games
Cleo Sol - In your own home
The Marvelettes - Destination : anywhere
Bacao Rhythm & Steel Band - Love$ick
Tamtam - Go down the mountain
Air - Sexy boy
Rrodrigues - Restart
Baxter Dury - White coats
The Far Out Monster Disco Orchestra - Mystery (instrumental)
Ullanda Mac Cullough - Bad company (remastered Edit)
Gilberto Gil - O lugar do nasso amor
The Upsetters - Grumblin' dub
Nectar Woode - Good vibrations
Roy Ayers - Everybody loves the sunshine
Nightlands - Stare into the sun
Los Socios Del Ritmo - Vamos a platicar
Leonie - En Alabama
"Nancy Sinatra - Hello LA, bye-bye Birmingham"
Adrian Quesada - Turk’s cap
Jackie Wilson - Light my fire
Thee Sinseers - what's his name
The Frightnrs - Gonna make time
Arms And Sleepers - As for the day after tomorrow
Jurassic 5 - Quality control
Roger Fakhr - The wizard
Aziza Brahim - Fuadi
Brigitte Fontaine - Il se passe des choses
Alain Goraguer - Blues de Memphis
Helen Merrill - Someday My Prince Will Come To Me
The Reed Conservation Society - My queen
The Velvet Underground - I'll be your mirror
La Cherga - Fake no more
Kol Simcha - Klezmer suite : Lechaijm
Ala.Ni - Suddenly
Chai - Matcha
Manu Chao - Me gustas tu
The Shadows - Mustang
Mustang - Anne-sophie
Automatic City - I wish you would
Julie Driscoll - I didn't want to have to do it
Brittany Davis - So fly
The Bees - Got to let go
Cream - I feel free
Jasual Cazz - Liberty city
Sharky - Aretha Emin
Bonnie Banane - Red flags
De La Soul - 4 more
Toots Thielemans - Skylark
Neal Francis - Collage
Gami - Great sorrow
Kiledjian - Promesses
Hlmnsra - Deep pressure
Naaman - Raindrops (feat. Groundation) (Cheer Up remix)
Morcheeba - Blood like lemonade
Cousin Kula - Time > Money
Forever Pavot &xp - The turkey bag diaries (instrumental)
Polycool - Western feeling
Alba - Autour De Moi
Balthazar - Do not claim them anymore
Les Dynamites - Pop oud #2
Bachar Mar Khalife - Layla
Charlotte Day Wilson - Wish it was easy
Mar Malade - Balloon (feat. Joe Bel) (version air française)
Marc Ribot - Obsesión
The Beach Boys - Lonely sea
Sonny Stitt - They say it's wonderful (Take one)
Bob Marley - Chances are
Foxwarren - Your small town
Robespierre - She's a loner
Jose James - Who is he
The Fearless Flyers - Ace of Aces
Billy Le Funkyman - Billy le funkyman (Radio Edit)
The Rolling Stones - Sympathy for the Devil
Trio Esperanca - Nao aguento voce
Reyna Tropical - Aquí te cuido
Blanka - Remorses
"Benny Sings - Beat 100 (feat. Cola Boyy, Mocky & Marc Rebillet)"
Adele - All night parking (feat. Erroll Garner) - Interlude
Rp3 - Morning smile
Stacey Kent (Chant) - Les amours perdues
Marcus Beasley - Luna lunedda (Pizzica)
Eddie Cochran - Let's get together
Chuck Mangione - Feels so good
Sreya & Cilon - Amanhecer
Julien Appalache - Danse danse danse
Marcoca - Magic drips
George Benson - Ain't that peculiar
Ella Fitzgerald & Ink Spots - Cow cow boogie (1943-11-03)
Michi Sarmiento Y Su Combo Bravo - La vaca nueva
Tante Hortense Et Revista Do Samba - La vache
Mo Horizons - Cowboy bossa
Herman's Hermits - No milk today
Jean-Jacques Perrey - Winchester cathedral
Sababa 5 - Nasnusa (feat. Barak Cohen)
Johan Papaconstantino - Bricolo
Earth Wind And Fire - Got to get you into my life
Woody Herman - It's your thing
The Spencer Davis Group - I'm a man
Orchestre Symphonique De Stavanger - No more to Ammon's god (Acte I Sc 1) Choeur des Israélites
Ha The Unclear - C'est comme ça
Incognito - Summer's ended
Marcus Miller - Que sera sera (feat. Selah Sue)
Bill Evans Trio - Tenderly
Claude Nougaro - Dansez sur moi (girl talk)
Lee Fields - You're the kind of girl
Blackjoy - Angela davis
Beth Hart - Caught out in the rain
Angela Davis - We're threatening the oppressors
Tracy Chapman - Talkin' bout a revolution
Soledad Bravo - Hasta siempre
Project Gemini - Lost in the wood (paranoia)
Flash Pig - In the mood for love
August Greene - Practice
The Staple Singers - Everyday people
Pat Thomas - Gyae su (1)
Sebastien Tellier - Ambiance rio
Besouro Mulher - Pão Francês
Nora Fischer - Nisi Dominus RV 608 : 4. Cum dederit - arrangement pour voix et guitare électrique
Nirvana - Come as you are
Charles Bradley - Stay Away
Little Roy - Sliver
Kiefer - Curly
Cocorosie - Rip burn face
Anna Karina - Sous le soleil exactement
Felbm - Beaufort
Polylogue From Sila - Thug life
Piry Reis - O sol na janela
Louis Cole - Phone
Peter Von Poehl - 28 Paradise
Renee Fleming - Ombra mai fù (Serse)
Dinah Washington - This bitter earth
Hany Mehanna - Damat alam
"Natacha Atlas - Le cor, le vent"
Tim Buckley - Moulin rouge
Skinshape - Shimmer
Frank Ocean - Nights
Bruiser Wolf - Dope boy
24 Carat Black - Disco
"Happy End - Haruyo koi (come, spring)"
Grateful Dead - Scarlet begonias
Pierre Vassiliu - Qui c'est celui-là
Roberto Menescal E Seu Conjunto - Adriana
Seu Jorge - Rebel rebel
Lake - No wonder I
Thomas De Pourquery - Start over again
Thomas De Pourquery - Italie
79.5 - Sisters unarmed
Geno Washington - Ram jam
Originals Orchestra - Say you
Les Double Six - Moanin (La complainte du bagnard)
Jo Jones Sextet - You'Re Getting To Be A Habit With Me
Julie Fuchs - Rêverie L 8 - pour soprano et piano
Astrel K - Heavy is the head
San Proper - Never gonna turn
JJ Cale - Money talks
Surprise Chef - Money music
Fatima - Love on acid
Astrid Engberg - Lush
Oklou & Flavien Berger - Toyota
Asta Hiroki - Never lose an opportunity
Shabaka - Insecurities
Jode - Tomorrow is gone
The Beach Boys - Surfer girl
Bobby Melody - Jah bring I joy
Lalito Y Conjunto Colombia - Flores de Colombia
Nicolas Godin - Au service de la France : Casbah Lounge
Carte De Sejour - Ramsa
The Clash - Rock the casbah
Cool Sounds - Part time punk
Christian Gaubert - Sweet and fool like a child
Carlo Fontana - Malatia
Adriano Celentano - 24 mila baci
Dionne Warwick - Here I am
Khruangbin - Three from two
"Biche - Kepler, Kepler"
Beck - Devil's haircut
The Next Stets - DBC let the music play
Les De Merle - Moondial
Marcos Valle - Nem paleto nem gravata
Grace Jones - Private life
Shyguy - Grass is green
Soyuz - Motive I
Satellite Jockey - Tu ne sais plus
Jack Bruce - Rope ladder to the moon
Natalie Prass - Why don't you believe in me
Orchestre Symphonique De La Radio De Macedoine - Le cabinet des curiosités : Archétype - pour ensemble instrumental
Bo/West Side Story - America
DJ Harrison - Lil birdie
Crumb - Amama
Petelo Vicka Et Son Nzazi - Sungu lubuka
"France Gall - Une femme, tu sais"
Laetitia Sadier - Then i will love you again
Mndsgn & Sofie - Pointpressingstick
Gina X Performance - Nice mover
La Clave - Move your hands
Soul Sugar - The makings of you
La Feline - La route de Pau
Radiohead - Subterranean homesick alien
J. E Sunde - Prism
Collectif9 - J'ai un couteau à la lame brûlante - pour ensemble de cordes
Jacques Brel - Au suivant
Antonio Zambujo - Se já não me queres
Jackie & Roy - Whisper Not
Lawne - Heather's leather
Reginald Omas Mamode Iv - In search of balance
Jordan Rakei - Freedom
Jimmy Smith - Ballade pour un cloporte
Tony Bennett - Let there be love
Bebel Gilberto - Adeus América
Thee Sinseers - It s such a shame
Mogwai - Heard about you last night
Jack Johnson - Staple it together
Lenny Kravitz - It ain't over 'til it's over
Aaron Frazer - Bad news
Calibro 35 - Digi-Tails
Ana Frango Eletrico - Boy of stranger things
Bastien Lallemant & Elisabeth Spettro - L'anonymat
The Rolling Stones - Out of time
Pedro Ibanez - Preludes : Prelude nº4 en mi min / Pour guitare
Pampa Folks - The party
Balthazar - I 'm gonna let you down again
Margot - Walk with me
Florent Ghys - Lisboa
Otis Taylor - Hands on your stomach
Merle Haggard - Branded man
The Beatles - When i'm sixty-four
Weather Report - Barbary coast
Savages - Get back to me
De La Soul - Ring ring ring (ha ha hey)
Albertine Sarges - Hold on
Sirens Of Lesbos - Felizitas
Malted Milk - Let me ride
Céu - Perfume do invisivel
Voyou - Le bal (feat. Vanessa Paradis)
Molly Lewis - Crushed velvet
Gotan Project - Notas
Roger Miller - King of the road
Floyd Cramer - King of the road
Jody Miller - Queen of the house (King of the road)
Balm - Parabens
Minnie Riperton - Love and its glory
Connan Mockasin - B'nd
Childish Gambino - Redbone
Unknown Mortal Orchestra - I killed Captain Cook
Yael Naim & Albin De La Simone - Tinassi-li
Philip Glass and Foday Musa Suso - Warda's whorehouse
Barbara Keith - Detroit or Buffalo
Bruno Berle - Tirolirole
Benny Green - Central park south
Dinah Washington - Mad about the boy
Melanie Charles - Go away little boy
Little Dragon - Stay (feat. Jid)
Yin Yin - The year of the rabbit
Manuel Laisne - Terreau
Johnny Osbourne - Water pumping
The Exciters - Doo wah diddy
Nerd - Baby doll
Adrian Younge - I declare war (instrumental version)
Led Zeppelin - Over the hills and far away
Rikiya Yasuoka & Meiko Kaji - Sex hunter : One night which is prohibited (duet version)
Joe Hisaishi - Le château dans le ciel : Innocent
Bolis Pupul - Completely half
Isaac Delusion - 50 50
Laurent Bardainne & Tigre D’eau Douce - Meilleur (feat Jeanne Added)
FKJ - Different masks for different days
John Coltrane & Johnny Hartman - My one and only love
Melanie De Biasio - Let me love you
Norah Jones - Alone with my thoughts
Shlomo Mintz - 6 sonates progressives J 99 à 104 op 10 : Sonate en Fa Maj J 99 op 10 n°1 : Romance - pour piano et violon obligé
Andrew Bird - Atomized
Oumou Sangare - Mogoya (Acoustic)
J. E. Sunde - Stop Caring
MGMT - I wish I was joking
La Femme - Fugue Italienne
Barbagallo - Nuit après nuit
Marion Rampal - Oizeau
Wes Montgomery - Watch what happens
Antonio Carlos Jobim - Retrato em branco e preto
The Doors - Blue Sunday
John Coltrane - My favorite things (pt. 1 single version)
Duke Ellington - Fleurette africaine (African flower)
Marion Rampal - Calling To The Forest (feat. Archie Shepp)
Archie Shepp - Blasé
Ambrose Akinmusire - Ceaseless inexhaustible child
Pete Fountain - Washington and Lee swing
Robert Parker - Barefootin'
Seva Venet - Canal street blues
Blind Uncle Gaspard - Sur le borde de l'eau (On the water's edge)
Cedric Dind-Lavoie - Par un dimanche au soir
Frantz Casseus - Romance
Marion Rampal - De beaux dimanches (feat. Bertrand Belin)
Christophe Panzani - Les corps chauds
Bob Dylan - Black rider
Matthis Pascaud Square One - Age d'or
Roisin Murphy - Simulation
Hollie Cook - 99
Musical Youth - Pass the dutchie
Satellite Jockey - Mouvement II
Beastie Boys - I don't know
This Is The Kit - Careful of your keepers
Nicolas Michaux - A Nouveau
Air - Les professionnels
Emi Nekozawa - Me ni Mienai Mono
Blackbyrds - Rock creek park
Jamiroquai - Destitute illusions
Bruk Rogers - Get low
Donovan - Trudi
Margo Guryan - Sunday mornin'
Grant Green - Down Here On The Ground
Espen Horne - Bergen sunrays (feat. Selim Mutic)
Ballin Jack - Try to relax
A Tribe Called Quest - Electric relaxation
Medline - Relaxation electrique
Donna Blue - The hourglass
Vanishing Twin - Big moonlight (Ookii Gekkou)
Ennio Morricone - La resa dei conti
Rachael & Vilray - I've drawn your face
Melody Gardot - Quiet fire
"Earth, Wind And Fire - Fan the fire"
Finley Quaye - Your love gets sweeter
Simon & Garfunkel - Mrs. Robinson
Vinicius Cantuaria - La curva
Jose Feliciano - De cigarro en cigarro
Anko - Encore
A.S.O. - Go on
To Rococo Rot - Die dinge des lebens
Barry White - Never gonna give you up
Dina Ogon - Jag vill ha allt
Aoife Nessa Frances - Emptiness follows
Lavinia Meijer - 2 danses L 103 : Danse profane - pour harpe et orchestre à cordes
Alain Bashung - Madame rêve
Aphex Twin - Girl / Boy song
Fthmlss - Estuary (feat. Christie) [Synkro Remix]
Devendra Banhart - Sirens
Oan Kim & The Dirty Jazz - Crime jazz
Bernard Herrmann - Theme from 'taxi driver'
Willie Hutch - Brother's gonna work it out
Alicia Myers - I Want To Thank You
Forbidden Fruit - What to do
The Beach Boys - Sloop John B
Nicoletta - Ca devait arriver (I put a spell on you)
Jackie Mittoo - Earthquake
Charles Danet - Song for George
Eda Diaz - Tiemblas
My Brightest Diamond - Lover killer
L Imperatrice - Odyssée (Version acoustique)
The Exciters - Tell him (alternate version)
5 Gentlemen - Trop tard
Oan Kim & The Dirty Jazz - Slow redux
Quatuor Duke - Quatuor à cordes n°2 : Groove canon
Matt Monro - From Russia with love
The Crooked Spoke - Black tower hotel
Eroina - Beretta nera
Magic Source - Saturn moon dive
Nelick - 2Late
Daryl Hall & John Oates - I can't go for that (no can do)
Alek Lee - No more high words
Mildlife - Forever
Sauveur Mallia - Meteor one
Colleen Grant - Latin parang
Brittany Davis - Trading secrets
Joey Alexander - I Can't Make You Love Me
John Mayall - Double crossing time
Janis Joplin - Cry baby
Papooz - Theatrical state of mind
Sweatson Klank - Summer sand
Ice Cube - It was a good day
Dwight Druick - Georgy porgy (disco version)
Julie Abbe - Take me away
Martin Frost - Oedipus king of Thebes Z 583 : Music for a while (Acte III Sc 1) - arrangement pour clarinette contrebasse et piano
Michael Jackson - Who is it
The Love Unlimited Orchestra - People Of Tomorrow Are The Children Of Today
Erik Truffaz - Arroyo
Jwles - Komodo
Ana Mazzotti - Roda mundo
Ana Frango Eletrico - Dela
Slowaxx - Emoyeni
Kate Bush - Army dreamers
Syd Barrett - Love song
Turner Cody and The Soldiers Of Love - Lonely days in Hollywood
Red Hot Chili Peppers - Hollywood
Bacao Rhythm & Steel Band - In the crosshairs
Roisin Murphy - What not to do (Moodymann remix)
The Doors - Break on through (to the other side)
Dalton - Cours de poterie
Eliza - Everywhere I'll ever be
DJ Harrison - Ebony moonbeams
Arthur Verocai - Pelas sombras
Magali Noel - Une énorme samba
Geoff Muldaur - Brazil - geoff muldaur
Spectacular Diagnostics - Wonder drugs
Baxter Dury - Cocaine man
Faye Webster - Thinking about you
Paniyolo & Akio Watanabe - Moon
The Knife - Pass this on
1999 Write The Future - Avocado shake
Prince - If i was your girlfriend
Choses Sauvages - Science du bruit
Julien Gasc - Les flots
Jennifer Lara - Consider me
Monty Alexander - What's going on (wa'a gwan)
Gil Scott Heron - Save the children
Moonchild - Little Things
Budamunk - Split blunts
Silvana Estrada - Que problema
Arlt - Oh bagnole
Juan Diego Florez - O sole mio - arrangement pour ténor mandoline et guitare acoustique
Minhwi Lee - Blue flower
Okvsho - Pasitos Jaguari (ft. Akira)
Resavoir - Sunday morning (feat. Elton Aura & Whitney)
Joni Mitchell - A case of you
Traffic Quartet - Un héros très discret : Départ en train
Oumou Sangare - Kanou
Sophye Soliveau - Initiation II (Wonder why) (radio edit)
Yndi - Amazona
Fabiano Do Nascimento & Sam Gendel - Foi boto
Bob Marley - Redemption song
Ben Harper - How many miles must we march
Misja Fitzgerald Michel - Know
Jay-Jay Johanson - Drowsy / too young to say good night
Hiatus Kaiyote - Everything's beautiful
Giuliano Sorgini - Zoo folle : Slaves
Y La Bamba - Hues
Henri Salvador - Le fil dans l'eau
Hank Williams - I just don't like this kind of living
Klim Beats - Firefly
Douniah - Runnin'
Guy Maxwell - You never sang this song
Merryn Jeann - Madame on the rocks
Nyron Higor - Farol
Cinnamon Soulettes - Wishing on a wishing well
The Rodeo - Vallée de Siddim
13th Floor Elevators - Splash 1
Gabor Szabo - Stormy
Frank Ocean - Forrest gump
Molly Lewis - Lounge lizard
Nina Simone - See-Line woman
