SOUNDIIZ
Ramsey Lewis - Day tripper
Eric Donaldson - Cherry oh baby
Vampire Weekend - Pravda
Koki Nakano - Prodigal weep
Leonie Pernet - Réparer le monde
Joni Mitchell - Otis and Marlena
Orchestre Symphonique De La Radio De Francfort - Symphonie n°1 en Ré Maj (Titan) : Kräftig bewegt doch nicht zu schnell (3)
Alice Zawadzki - Arvoles lloran por lluvias
Chet Baker - The touch of your lips
Katherine Tinker - Phantom thread : For the hungry boy
Quincy Jones - Hummin'
Or Kantor - Gibraltar rock
Alain Bashung - Ma Petite Entreprise
Gil Scott Heron & Makaya Mac Craven - New york is killing me
Csaba Palotai - Bienvenido stranger
Georges Brassens (Compositeur) - Emilia Pérez : Las Damas que Pasan
Swingle Singers - Don Giovanni : Deh vieni alla finestra (Acte I) Air de Don Giovanni
The Platters - Why Should I
Monty Alexander - Jammin'
Yosui Inoue - Anata wo rikai
Claude Vinh San - Maloya
Janko Nilovic - Through the fingers
QUINCY JONES - L HOMME DE FER
Eric B. & Rakim - Don't sweat the technique
River Tiber - Hypnotized
Nala Sinephro - Continuum 3
Bjork - Hyper-ballad
NTM - La fièvre
Adrian Younge - La ballade
Quincy Jones - The Quintessence
Ray Charles - Deed I do
Clark Terry - Return to swahili
Dinah Washington - I'll close my eyes
Helen Merrill - Don't explain
Quincy Jones Orchestra - Samba de uma nota so (one note samba)
Quincy Jones & His Orchestra - Blues for trumpet & Koto
Eddie Barclay & Son Orchestre - Et voila
Sarah Vaughan - Misty
Quincy Jones - Evening in Paris
Nana Mouskouri - Love me or leave me
Quincy Jones - For Lena and Lennie
Les Double Six - For Lena and Lennie (en flânant dans Paris)
Quincy Jones - Ironside
Donny Hathaway - Harlem dawn
Quincy Jones - Tell Me A Bedtime Story
HERB ALPERT & THE TIJUANA BRASS - Last tango in Paris
George Benson - Give me the night
Quincy Jones - Jazz corner of the word
Quincy Jones - Birdland
Count Basie - Rat race
FRANK SINATRA - Listen Up: The Lives of Quincy Jones : Fly me to the moon
Frank Sinatra - It's All Right With Me
Quincy Jones - Dreamsville
"RAY CHARLES - Music, music, music"
RAY CHARLES - RAY CHARLES / MY BUDDY
QUINCY JONES - Soul bossa nova
QUINCY JONES - BOYZ IN THE HOOD
Jones Quincy - Gula Matari
Bo/Dollars - Snow creatures
George Johnson - Listen (What it is)
Gil Bernal - De sang froid : Nina (vocal)
Diana Ross - The wiz : Is This What Feeling Gets? (Dorothy's Theme)
Quincy Jones - Love and peace
Michael Jackson - Don't stop 'til you get enough
The Brothers Johnson - Stomp
Miles Davis - Human Nature
Michael Jackson - Baby be mine
Kendrick Lamar - King kunta
Quincy Jones - Summer in the city
MC SOLAAR - MC SOLAAR / WESTERN MODERN
Donna Summer - Love is in control (finger on the trigger)
George Benson - Give me the night
B.B. King - Mon homme : Messy but Good
Tevin Campbell - Round and round (Soul mix edit)
Young Mc - Just say no
Bjork - Human behaviour
The Ray Brown Orchestra - Go down dying
Quincy Jones - Ironside
The Weeknd - A Tale by Quincy (feat. Quincy Jones)
Quincy Jones - One hundred ways
Mf Doom - Rhymes like dimes (feat. Dj Cucumber Slice)
Quincy Jones - The lost man : Up against the wall
Patti Austin - Second chance : It's gonna be special
Nina Simone - Everything must change
Aretha Franklin - Somewhere
Raphaela Gromes - La couleur pourpre (film) : Miss Celie's blues - arrangement pour violoncelle et piano
Simone - Começar de novo
Anja Garbarek - And then
Yndi - Reliques
Mk.Gee - You got it
Elza Soares - Coração do mar
Floating Points - Movement 6
Mulatu Astatke - Hager fiker (radio edit)
Vampire Weekend - Cape cod kwassa kwassa
Francois And The Atlas Mountains - La vérité
Sinkane - We belong
Karate Boogaloo - Ps emmylou
Jeff Parker & The New Breed - Build a nest (feat. Ruby Parker)
Marissa O Donnell - It's the hard-knock life
Jay Z - Hard knock life (the ghetto anthem)
Lonnie Liston Smith - What may come
Voyou - Deux oiseaux
Tindersticks - New world (edit)
Joe Yorke - Hopeless
Hollie Cook - Body beat
Medeski Martin And Wood - Let's Go
Staplin - Let's Go Crazy
Juniore - Voilà voilà
Hermanos Gutierrez - Until we meet again
The Rolling Stones - Time is on my side
Nina Simone - Do i move you ? [Second version]
Buscrates - Four-track mind
Eddie Chacon - Sundown
Caetano Veloso - Rumba azul
Luis Mariano - Nuits d'Espagne
Tony Paeleman - Our Spanish Love Song
Felicity Lott - It was a lover and his lass - pour soprano mezzo-soprano et piano
David Bowie - Lady stardust
Bost & Bim - Life on Mars (feat. Brisa Roché)
Thee Sacred Souls - Waiting on the right time
Lack Of Afro - The bakery girl intermission
Belle And Sebastian - If you're feeling sinister
Simon & Garfunkel - The only living boy in new york
Guy Lombardo - Mrs. Robinson
"Gabriel Pierre - Love for sale (feat. Emcee Agora, Katrin Merili & Irving Acao)"
Angelique Kidjo - Samba pa ti
Ablaye Cissoko & Volker Goetze - Silo
Bastien Lallemant - L'après midi
The Unholy Modal Rounders - Midnight in Paris
Francois Parisi - Ballad du Paris
David Byrne - They are in love
Florence Foster-Jenkins - Like a bird
Fumiko Shiraga - Romance sans paroles en Mi Maj op 19b n°1 - pour piano / arrangement pour violon violoncelle et piano
Glenn Gould - Baetoven (feat. Ro Joaquim)
Electric Light Orchestra - Roll over beethoven (Single Version)
"Los Bitchos - Talkie talkie, charlie charlie"
Passion Coco - Playa tropical
Antena - Noelle a hawaii
Ezra Collective - Everybody
Young Gun Silver Fox - West side jet
Kids Return - My life
Alaaska - Music for pool
Bob Marley - One love / people get ready
Camille Bazbaz - Qui c'est celui la
Os Batuqueiros - Partido alto
Iogi - Slow step on quality wood
Captain Planet - Loose Wires (feat. El Din)
Jimmy Cliff - One more
Beau Catcheur - One more time
Shirley Horn - Forget me
Ramin Djawadi - Back To Black
Aretha Franklin - Spirit in the dark
PM Warson - I need a reason
Fly Golden Eagle - The slider
Claude Bolling - Qui ? (bof) : Full speed
Cesar Precio - La fin du monde
Marcos Valle - Todo dia santo
Kadhja Bonet - Second wind
Revue Blanche - Trois morceaux en forme de poire : En plus - arrangement pour flûte traversière alto et harpe
Tim Hardin - How can we hang on to a dream
Jose Feliciano - California dreamin
The Sextones - Daydreaming
Chlorine Free - Rêves perdus
Dublon - Raining but it’s OK (feat. Tour-Maubourg & Manon)
Nubiyan Twist - Hypnotised
Redman - Tonight's Da Night
Tiki Paradise - Island fever
Fania All Stars - En orbita
Nia Archives - Out of options
Muddy Monk - Chaki queen
Francois De Roubaix - Les grosses caisses
"Liza Minnelli - Theme from new york, new york"
Mick Harvey - New York USA
Sting - Englishman in New York
Arturo Toscanini - Rhapsody in blue (intro & theme)
Alice Russell - I see you
Galliano - Dancin' your own time
Roy Ayers - Coffy is the color
Oscar And His Orchestra - Make me believe in you
Clea Vincent - Retiens mon désir
Saigon Soul Revival - Ai that long yeu ai (Radio Edit)
The Ventures - Pipeline
Nurse - Pretty girl
Peace De Resistance - Fast money
Johnny Cash - Tell Him I’m Gone
Nat Myers - Yellow peril
Ben Harper - Paris
Arielle Soucy - Promenade
Moonchild - Let you go
Moodymann - I need you so much
Blossom Dearie Joe Harnell Dick Romoff Ted Sommer Jerome Richardson Divers - Our day will come
David Brutti - 2 sonatines op 194 : Sonatine op 194 n°1 : Andante assez allant - pour saxophone soprano et orchestre de chambre
Joan As Police Woman - Full-time heist
Tamtam - Ramble in the rainbow
World Brain - Minute papillon
"Satellite Lovers - Sunnyday, holiday"
Gary Pacific Orchestra - Soft wind
Otis Redding - Cigarettes and coffee
Alton Ellis - I'll be waiting
Ignace De Souza & The Melody Aces - Emmasse puro o
BadBadNotGood - Best left unsolved
Lonnie Liston Smith - Peaceful ones
Delegation - Oh honey
Kali Uchis - Never be yours
"Pearl & The Oysters - Together, alone"
Nino Nardini - Tropicola
Melanie - Nausica
Wings - Love is strange
Johnny Clarke - Don't be a rude boy
The Lijadu Sisters - Amebo
James Brown - Every part of my heart (Instrumental)
Michel Jonasz - Je descendrai la rivière
Tom Waits - Way down in the hole
Loverman - Tinderly
Loving - Blue
K. & J.J. - Saturday night is the loneliest night of the week
Scott Fagan - The carnival is ended
Chico Buarque - Sonho de um carnaval
Bonnie Banane - Toi ou Moi ? (Sacha II)
Aphex Twin - Flim
Bjork - Possibly maybe
The Smile - Don't get me started
Jeremy Taylor - All blues ( dub version )
Erykah Badu - Rimshot (intro)
The Roots - The seed (2.0)
Saddle Lake Drifting Cowboys - Modern rock
"Jacques Dutronc - On nous cache tout, on nous dit rien"
Jaimie Branch - Love song
Trio Empreinte - Suite en trio pour violon saxophone et piano op 59 : 3. Scherzo
Walter Wanderley - Os grillos
France Gall - Cet air-là
Kandace Springs - Devil may care
Maggie Rogers - Alaska
Sister Nancy - Bam-bam
Duo Brothers - Garbage man
Butcher Brown - This side of sunshine
Harry Nilsson - You can't do that
Peder - On fire
Air - Talisman
Julie Coker - Gossiper scandal monger
O.R.E.A - Biguine inferno
Homer - Deep sea (feat. Hether)
Steve Hiett - Are these my memories?
Jim Sullivan - Plain as your eyes can see
Nancy Wilson - Son of a preacher man
Chaka Khan - Fate
DJ Harrison - Candle lit
Still Woozy - Goodie bag
Enchantee Julia - Fleur de peau (radio edit)
Matheus Helio - Meu segredo
Lalo Schifrin - Insensatez
Elliott Smith - Everything means nothing to me
Cocorosie - After the afterlife
The Beatles - Sexy Sadie
Vampire Weekend - Hannah Hunt
Martha Argerich - Ma mère l'oye : Laideronette Impératrice des pagodes - arrangement pour 2 pianos et percussions
Meiko Kaji - The flower of carnage
Paola - Yokohama
Joe Yorke - Hopeless lover (feat. Marina P)
El Michels Affair - Shadow boxing
America - Tin man
Pond - America's cup
Doja Cat - Paint the town red
Stan Getz - Walk on by
Marion Black - Who knows
Beyonce - Texas hold 'em
Mr President - Bike riding
Corky Carrol - A surfer for president
Percy Mayfield - I don't want to be president
The Heptones - Mr. President
Giovanni Mirabassi - We have the blues Mr. President
"Charlotte Planchou (Chant, Guitare) - Greensleeves"
Philippe Jaroussky - Duerme negrito
Los Compadres - Saludo a Changó
Manitas De Plata - Mediterraneee
Joe Dassin - Taka takata
Soviet Suprem - Rongtakatikatong
Marco Vezzoso - A Tuk Tuk for Phnom Pehn
Tok Tok Tok - 50 Ways to leave your lover
Us3 - Tukka yoot's riddim
Slim Jim From The Donjon - Full moon walk
Meat Beat Manifesto - She's unreal
MC Solaar - Caroline
Yakoto - Diamonds
Takuya Kuroda - Red spade black diamond
Charles Aznavour - Poker
Prokop - Buddy kid
Yalta Club - Loser song
"The Moody Blues - Dr. livingstone, i presume"
Fleetwood Mac - Looking for somebody
Toots Thielemans - Choro bandido
Koki Nakano - Seraphic june
Claire days - Le plus beau spectacle
Sayag Jazz Machine - Grateflesh (feat. Daoud)
Passion Coco - Pedacito de tela
Brain Damage - Óyelo (feat. Jimena Angel)
Ezechiel Pailhes - Unless
World Brain - Minute papillon
Ballin Jack - Try to relax
Eddie 9V - Halo
Jones - Darkest part
Arat Kilo - Dou coula
Mulatu Astatke & Hoodna Orchestra - Hatula
Kamasi Washington - Lines in the sand
Little Simz - 101 fm
Chinese Man - Miss chang (feat. Taiwan MC & Cyph4)
Li Xiang Ian - Plum blossom (remix)
Jennifer Wells - Dining in Chinatown
David Bowie - China girl
Siouxsie And The Banshees - Hong Kong Garden
Allah-Las - Blackberry jam
Mustang - Steve Jobs
Thee Heart Tones - Sabor a mi
Jones - Darkest part
Arat Kilo - Dou coula
Mulatu Astatke & Hoodna Orchestra - Hatula
Kamasi Washington - Lines in the sand
Little Simz - 101 fm
Chinese Man - Miss chang (feat. Taiwan MC & Cyph4)
Li Xiang Ian - Plum blossom (remix)
Jennifer Wells - Dining in Chinatown
David Bowie - China girl
Siouxsie And The Banshees - Hong Kong Garden
Allah-Las - Blackberry jam
Mustang - Steve Jobs
Thee Heart Tones - Sabor a mi
Leon Phal - Shaped by water
Irvine Weldon - Sinbad : Music is the key
Brigitte Fontaine - C'est normal
Jose Roberto - Crioula multicolorida
Antonio Pinto - Estória da boca
Joan As Police Woman - Human condition
Unessential Oils - Chameleon
Rahill - Sun
Leon Thomas - The creator has a master plan (peace)
Lonnie Liston Smith - Floating through space
Tahiti 80 - A love from outer space (console remix)
Richard Simon - Capitaine Flam : la chevauchée du Capitaine Flam
Fred Pallem & Le Sacre Du Tympan - Goldorak
Mano Negra - Mala vida
La Sonora Mazuren - La parca
Karate Boogaloo - Eyes On The Prize
Kelly Finnigan - Love (your pain goes deep)
Brittany Davis - Sepricon
Julien Gasc - Sieste sous l'arbre
Stereolab - Unity purity occasional
Satellite Lovers - Best friend
Nicolas Michaux - Voir le jour
Rude Boys - The ska is the limit
The Specials - A message to you Rudy
Leo Sidran - Wake up SoSo
Robert Finley - Empty arms
Aaron Frazer - The fool
Ahmad Jamal - Dolphin dance
Julie London - Summertime
"Varnish La Piscine - Shopping, Amaury Lefèvre"
Roge - Grito do natureza
Rosana Mendes & Grupo Veneno - Reague
Wally Badarou - Chief inspector
Tom Tom Club - Wordy rappinghood
Baby's Berserk - Toxic kisses
Eyedress - Lover's Lane
Marc Hibo - Albi
"Ricky Hollywood - Salut, je ne te reconnais pas"
Kadhja Bonet - Thoughts around tea
Minnie Riperton - Inside my love
Shirley Horn - My future just passed
Philharmonia Orchestra - Serenade en mi min op 20 : allegretto - pour orchestre a cordes
Enya - Caribbean blue
The Beach Boys - The warmth of the sun
Alton Ellis - Hurting me
Monophonics - It's only us
Klim Beats - Urban bustle
Rejjie Snow - Peekaboo
Bill Frisell - On the street where you live
Dizzy Gillespie - Tin tin deo
Abelardo Barroso - El panquelero
Candeleros - El bravo
Y La Bamba - Hues
Boy Deco & Quantum Keys - 90's Girl
Tone - Nice
Dj Toner - Camina (feat. Erik Truffaz)
Ll Cool J - Spirit of cyrus
Gina X Performance - No gdm
Yosui Inoue - Anata wo rikai
Lightning Head - Ilu baje
The Bongo Hop - Dekonekte
Omar - Be thankful (duet with erykah badu)
Boz Scaggs - Lowdown
Pleasurewood - Heavenly
Cream - Tales of brave ulysses
Naima Bock - Kaley
Ephemerals - Avatar
Ensemble Selandia - La mère op 41 FS 94 : 1. Tagen letter - pour flûte traversière et harpe
Jacques Brel - Les bergers
Father John Misty - I guess time just makes fools of us all
The Offline - Fumée
Barbatuques - Galo cantou
Nia Archives - So Tell Me
The Sons Of Adam - Take my hand
The Ventures - Ginchy
Jo Wedin & Jean Felzine - Sexe objet
Peder - This shiny kind of you
Pete Philly & Perquisite - Lazy
Lapgan - The guru
Usha Uthup - Lelo dil mera (I will survive)
Linda Carr - Sweet hunk of misery
Valerie June - Beautiful dreamer
Akira Kosemura - Minerva
Leonie Pernet - Réparer le monde
Massive Attack - Karmacoma
Tetrack - Simple things
Gianni Oddi - Dreamin'
Hope Tala - Jumping the gun
Dino Brandao - Bouncy castle
Nouvelle Vague - Guns of Brixton
Hazmat Modine - Grade - A gray day
Ayo - Throw it away
Nancy Wilson - The boy from Ipanema
Tiago Caetano - Salvo
Penny Arcade - Garage instrumental
Bobby Womack - California dreaming
Guy Schwartz - Ride that train
Dan Penn - I'll take care of you
Khruangbin - People everywhere (Still Alive)
Corail & Vanille - Vas-tu me comprendre
Neil Young - Don't let it bring you down
Jessica Pratt - By hook or by crook
Flora Papadopoulos - Sonate pour violon et basse continue en Fa Maj op 5 n°10 : 2. Allemande - arrangement pour harpe
Ben L'Oncle Soul - A rose...
Adam Naas - Dead give away
Slim & The Beast - Left behind
Ralfe Band - Octobermen
Isaac Hayes - Joy (part 1)
Arto Lindsay - Mulata fuzarqueira
Andrew Gabbard - Cloud of smoke
Sara Watkins - The accord
Henri Texier - Hocoka time
Tinariwen - Amoss Idjraw
The Beatles - I feel fine
Delvon Lamarr Organ Trio - Big TT's blues
Mon Doux Saigneur - Rodeo
Balthazar - I 'm gonna let you down again
Kendra Morris - Cry sometimes
Gonzalez Susuki - Cah chita
Mira Lu Kovacs - Make it stop
Billie Eilish - Birds of a feather
Irma Thomas - Time is on my side
Pratt & Moody - Creeping around (instrumental)
Pat Kalla & Le Super Mojo - Requiem
Retriever - Lapdog
Randa And The Soul Kingdom - What you need
Oliver Nelson - The Rights of All
George Gruntz - Emma und Eginhard TWV 21:25 : Das Frauenzimmer verstimmt sich immer - arrangement pour ensemble instrumental
Emma-Jean Thackray - Black Hole (feat. Reggie Watts)
Menagerie - Kingdom
Chick Corea - Spain
Oan Kim & The Dirty Jazz - Rise
Gil Scott Heron - H2ogate blues
Tomin - Movement
Margo Guryan - Moon ride
Dave Brubeck - La paloma azul
Bill Laurance & Michael League - Trails
Led Zeppelin - When the levee breaks
Captain Beefheart & The Magic Band - The witch doctor life
Ronald Brautigam - 6 romances sans paroles op 19b : Romance sans paroles en Mi Maj op 19b n°1
Anne Sofie Von Otter - Corpus christi carol - arrangement pour mezzo-soprano quintette à cordes et vibraphone
Javetta Steele - Calling you
Jeff Buckley - Mojo Pin
Miles Davis - Water babies
Siouxsie & The Banshees - Strange fruit
Nina Simone - If you knew (live at Carnegie hall)
James Combs - Something resembling sleep
Roy Nathanson - Jolly Street
Nusrat Fateh Ali Khan - Shamas-ud-doha bader-ud-doja
Joris Verdin - 7 pièces pour harmonium en Sol Maj et sol min : 7. Sortie en Sol Maj
Tim Buckley - Dream letter
Jeff Buckley - Dream brother
Son House - Pearline
Hank Williams - Lost highway
Big Star - Kangaroo
John Cale - Hallelujah
Charlie Haden - Cinema paradiso (main theme)
Shudder To Think - I want someone badly
Sly & The Family Stone - Everyday people
James Brown - Soul power (live)
Joan As Police Woman - Enter the dragon
All Flowers In Time (feat. Elizabeth Fraser - All Flowers In Time (feat. Elizabeth Fraser
Alim Qasimov - Trace of grace
Nat King Cole - Boulevard of broken dreams
Natalia Lafourcade - Cucurrucucu paloma
Vicente Amigo - Hable con ella
Lara Taska - Barren Lands
Radiohead - Fake plastic trees
Aretha Franklin - Let it be
Joy Division - Decades
Joel Vandroogenbroeck - Magnetic Blues
Brigitte Bardot - La belle et le blues
Schoolboy Q - Blueslides
Tim Bernardes - Recomeçar
Barbara Hendricks - Plaisir d'amour- pour soprano et piano
L'Rain - Our funeral
Floating Points - Ablaze
Taeko Ohnuki - Kusuri wo takusan
Amie Doherty - Akemi's theme (suite)
Carl Douglas - Kung fu fighting
Katy J Pearson - Save me
Muddy Monk - Chaki queen
Art Test - Fever dream
Glad2mecha - Hip hop
Gloria Lynne - Young and foolish
Moriarty - Jimmy
Kitty Daisy & Lewis - Polly put the kettle on
Santpoort - Do it today
Lesley Garrett - Carmen : Sous les remparts de Seville (Acte I) air de Carmen
The Barry Sisters - Chiribim Chiribom
Kool & The Gang - Hollywood swinging
Adi Oasis - Red to violet
Faye Webster - Ebay purchase history
Becca Mancari - Stay with me
Cousin Kula - Staying with you
Pearl & The Oysters - Side quest
Khruangbin - Three from two
Pearl Jam - Wishlist
Jean Louis Murat - Qu'est-ce que ça veut dire
John Scofield - Let's go get stoned
Sarah Vaughan - Dreamsville
"Elton John - Rocket man (I think it's going to be a long, long time)"
Andrea Laszlo De Simone - Vivo (radio edit)
Whatitdo Archive Band - Farewell Lola
Erykah Badu - In love with you
Sophye Soliveau - Leave
Brandee Younger & Dezron Douglas - Gospel trane
Luidji - Joueur 1 (feat. Tuerie)
Tindersticks - The secret of breathing
Unessential Oils - Distrust The Magician
Baron Retif & Concepcion Perez - Italien chaussettes lin
Daft Punk - Something About Us
Showa And Mafia - Deus me faca funky
Bonnie Banane - Sacha
Guts - Li dous konsa
DJ Harrison - Lil birdie
Thundercat - Dragonball Durag
Enchantee Julia - Château de sable
Zeitgeist Freedom Energy Exchange - Powers 2 (The people)
Herbie Mann - Sunny (Album Version)
Jethro Tull - Beggar's farm
Mac Demarco - Choo Choo
String Ensemble - Here comes the sun - pour guitare acoustique et cordes
Garry Miles - Mr. Taxicab driver
Bobby Benson And His Combo - Taxi Driver
Yves Simon - J'ai rêvé New York
Bobby Darin - Sunday in New York
Danny Jonokuchi Big Band - South Philly
Chloe - Someone's calling (chlöe)
The Swingle Singers - Invention n°11 en sol min BWV 782
Ella Grace - Wannanumbawayhours
The Smile - Eyes & mouth
Clarence Armstrong - Beaver
Bobby Moore & The Rhythm Aces - The hamburger song
Bazbaz - Love burger
Eric Krasno - I wish i knew how it would feel to be free
Os Novos Baianos - Brasil pandeiro
Noname - Rainforest
Retriever - Lapdog
Air - Alone in Kyoto
Alexandra Savior - Can't help myself
Robert Dhery - Vos gueules les mouettes! (du film)
"Belle And Sebastian - Stop, look and listen"
George Martin And His Orchestra - Ticket to ride
Ella Fitzgerald - Got to get you into my life (album version)
Veronica Swift - Pennies from heaven
Ekaterina Litvintseva - 7 morceaux de salon pour piano op 10 : 7. Mazurka en Ré bémol Maj
Yara Lapidus - Rocking chair
Patti Smith - Dancing barefoot
Duoud - Johnny guitar
Aziza Brahim - Ahlami
Mustafa - Name of god
Flaer - Follow
Nana Mouskouri - Un roseau dans le vent
Marvin Gaye - This magic moment
The Diasonics - Take one
Trio Mocoto - Swinga sambaby
Queen - You're my best friend
Ginger Root - Only you
Lalo Schifrin - Sampans
Lily Chao - Feeling grieved
Arthur H - Le paradis il est chinois
Forest Law - Til the
Ezra Collective - Hear my cry
Vampire Weekend - M79
Trio - Da da da Ich lieb dich nicht du liebst mich nicht
"The Supremes - Baby, baby, wo ist unsere liebe (where did our"
Erobique - Acquamarina
"Lisa Leblanc - Aujourd'hui, ma vie c'est d'la marde (Live)"
Patricia Petibon - La marchenera : Petenera
Patty Pravo - Nel giardino dell'amore
Ennio Morricone - Ritratto d'autore
Kate Bollinger - Any day now
JD McPherson - Shining like gold
Madeleine Peyroux - Don't wait too long
Jah Jazz Orchestra - Tin tin deo
Le Grand Orchestre Du Splendid - La salsa du démon (en public)
Beck - Devil's haircut
Earth Wind And Fire - Evil
Mike Oldfield - Tubular bells - film l'exorciste
Ziska Staubli - Ice Cream
Montanita - Weakness of mind
Dar Disku - Sabir (feat. Billur Battal)
D/Troit - D : Swag
Black Sheep - The choice is yours
Michel Handson - Le bric-à-brac
Arthur Satan - Love bleeds from your neck
Renaud Capucon - Le carnaval des animaux : Finale - pour 2 pianos 2 violons alto violoncelle contrebasse flûte traversière clarinette harmonica et xylophone
Cliff Edwards - When I see an elephant fly
Giles Giles And Fripp - Elephant song
Chicano Batman - Pink Elephant
Dominique Fils-Aime - Just let me go
Peter Somuah - Bruce Road
Ramone - Soul reggae prisonnier
Peter Von Poehl - Twelve Twenty One
Moka Only - Daily (instrumental)
Melba Moore - Love's comin at ya
Condry Ziqubu - She's Impossible
Steve Hiett - Plage 11
Laetitia Sadier - Depuis le centre du coeur
Jarvis Cocker - Baby's coming back to me
Joan As Police Woman - Started off free
Fabrice Ravel Chapuis - En danger : Quelqu'un - pour piano et quatuor à cordes
The Beatles - Eleanor Rigby
Ray Price - Burning memories
Doris Day - The very thought of you
Stello - Le pendu
Francois De Roubaix - Atolls à l'heure nucleaire
Nick Waterhouse - The spanish look
Peace De Resistance - 40 times the rent
JW Francis - I told you
Michel Legrand - Breezy : Breakfast time
The Mamas & The Papas - Blueberries for breakfast
Danielle Darrieux - Y'a pas d'croissants
Carlton Jumel Smith & The Soul Seeders - Pleasure
Maston with L'Eclair - Les monstres
Maria Solheim - Juice
Quarteto Jobim Morelenbaum - Aguas de Março
Lingua Franca - Work or play
Saib - Suave
Andra Day - Narcos
Voces8 - The seal lullaby - pour ensemble vocal et harpe
Timebox - Beggin'
Oma - You know how we do it
Pages - If i saw you again
Francoise Hardy - Minuit minuit
Young Gun Silver Fox - Midnight in Richmond
