SOUNDIIZ
The Clash - Armagideon time
Cypress Hill - Illusions
Don Leisure - Egg yolk bun
Brittany Davis - Through the motions
Gorillaz - Désolé (feat. Fatoumata Diawara)
Bongo Rock - Teen beat
Alain Bashung - Lavabo
Hurray For The Riff Raff - Colossus of roads
Nancy Sinatra - Hook and ladder
"Bob Dylan - It's all over now, baby blue"
Eivets Rednow - Grazing in the grass
Meshell Ndegeocello - Leviticus : faggot
"Jamiroquai - Whatever it is, I just can't stop"
Dexter Story - Sidet eskemeche (Feat. Yared Teshale)
Tabu Ley Rochereau - Pitié
Bon Voyage Organisation - La course (radio edit)
Hot Chip - Transmission
Gaz Coombes - Long live the strange
Julian Lage - Omission
T-Bone Walker - Call it stormy monday
Delvon Lamarr Organ Trio - Call your mom
Joe Cocker - Oh mama
Christophe Panzani - Regarder la mer s'éloigner
Maria Chiara Argiro - To the sea
Tony Allen - Lagos
Yann Jankielewicz - From Lagos to Nola
Jimmy Smith - Basin street blues
James Booker - Hound dog
Fur - Fuse
Suwi - French with Simona
De Beren Gieren - The houses
Somi - House of the rising sun
Ethnic Heritage Ensemble - Compared to what
Duo Brothers - Cream and sugar
O'Jays - For the love of money
Ephemerals - You made us change
Alpha Blondy - Je suis venu te dire que je m'en Vais
Donna Blue - Fantasy girl
Blundetto - Their spirit
Khruangbin & Vieux Farka Toure - Lobbo
Peel Dream Magazine - Hiding out
Andrew Bird - Alabaster
Hubert Sumlin - Straight talk
Shyguy - Long time
Ben Sidran - Look here
Veronique Sanson - Bahia
Lou Barlow - Never lift a finger
Shuggie Otis - Pling !
Archie Whitewater - Northstar
Alt-J - Hard drive gold
Curtis Harding - Hopeful
"Ac Soul Symphony - The mystery, the moment"
Marino - Histoire d'amis
Sunny & The Sunliners - I only have eyes for you
Dominique Fils-Aime - Rise
Shyguy - Long time
Melodiesinfonie - Stay soft
Wax Poetic - Angels
Ptr&stvn - Dynamic fusion
Solange - God given name
Tom Jones - Motherless Child
Calexico - Banderilla
Mario Castro Neves & Samba Sa - E nada mais
Shyguy - Long time
Francoise Hardy - Comment te dire adieu
Pina Palau - Breathe
Gustafson - Full sentimental
Gerald Bailey - Dusty rhodes
Cautious Clay - Ohio
De La Soul - Me myself and I
Larry Houl - Funky woman (feat. Papillion & Yasbadas)
New Visionaries - Firecracker
Paper Tapes - No answer
Air - Playground love
Phileas - Goddam blues
John Fahey - Sunflower river blu
Gabi Hartmann - Nos contradictions
Oum Shatt - Over the world and out
Oumou Sangare - Ah ndiya  ( Mali )
Vumbi Dekula - Zuku
Pomme - La lumière
Neil Young - Harvest moon
Feist - The redwing
Sufjan Stevens - O holy night
Jon Batiste - Nocturne no. 1 in d minor
Prince - Money don't matter 2 night
Herman Dune - Brothers (instrumental)
Buena Vista Social Club - Chan chan
Mabel Scott - Boogie woogie choo choo train
Mac Demarco - Choo Choo
Jon Brion - JB's blues
Beirut - Spillhaugen
Pale Jay - In your corner
The Supremes - Baby love
Peter Dean Et Son Orchestre - Sherry
Pascal Comelade - Egyptian reggae
Jonathan Richman And The Modern Lovers - Abdul and Cleopatra
Erlend Øye - Whistler
Helado Negro - Best for you and me
Eden Ahbez - Tradewind
Hindi Zahra - Ahiawa (Unplugged)
Peter Doherty - Arcady
The Ray Brown Orchestra - Go down dying
T Rex - Get it on
Aquaserge - Tour Du Monde
Joe Thomas - Polarizer
Patrice Rushen - Music of the earth
Dr Buzzard S Original Savannah Band - Sunshower
Mia - Sunshowers
Molly Lewis - Porque te vas
Jeanette - Porque te vas
Margo Guryan - California shake
Ricky Hollywood - La grande réconciliation
Ernest Ranglin - Surfin'
Yussef Dayes - Womans touch (feat. Jamilah Barry)
Daft Punk - Something About Us
Str4ta - Night flight
Frankie Valli & The Four Seasons - Can't Take My Eyes Off You
Alice Dona - C'est pas prudent
Donald Byrd - Cristo redentor
Bob Corritore - Many a devil's night
Balm - Strange flower
Cookie Monster And The Girls - C is for cookie
Michael Franks - When the cookie jar is empty
Stan Getz - Desafinado
Chico Buarque - Essa moça ta diferente
Oracle Sisters - Ruby on the run
Loving - Medicine
Jean-Philippe Collard - Thème et variations pour piano en ut dièse min op 73 : Variation n°11
Nelick - Triple triple cheese
Yaya Bey - Chasing the bus
Ramp - Everybody loves the sunshine
Sonny Clark - Ain't no use
Ashley Henry - Day Dream
Laryssa Kim - L'Attente - Auspicio
Stina Nordenstam - Everyone else in the world
Gabi Hartmann - Nowhere to Hide
Mark Olson And Gary Louris - Saturday morning on sunday street
La Maison Tellier - Prison d'Eden
Forro In The Dark - Forrowest
Céu - Pode esperar
Aja Monet - Give thanks
Ahmad Jamal - Dolphin dance
Claude Nougaro - La pluie fait des claquettes
Betty Harris - Nearer to you
Natascha Rogers - See
Asta Hiroki - Never lose an opportunity
Tricky - Hell is round the corner
Supreme Ntm - That'S My People
Maria Joao Pires - Preludes op 28 : Prelude en mi min op 28 nº4
Feist - Calling all the gods
The National - Your mind is not your friend (feat. Phoebe Bridgers)
Isaac Delusion - HVN
Jasual Cazz - Better before
Gil Scott Heron - Pieces of a man
Alice Coltrane - Sivaya
George Harrison - Mãya love
Debashish Bhattacharya - Konkani memories
Titi Robin - Neem
Antoine Loyer - Dans la vieille maison
Ben Harper - Ground on down
Daniel Villarreal - Sunset cliffs
Noname - Boomboom (feat. Ayoni)
Immy Owusu - Flashback
Voilaaa - Pas bon (feat. Fouley Badiaga)
Stanley Clarke - The dancer
Graham Central Station - Hair
Swamp Dogg - Lonely
Urban Species - Woman
Hector Gachan - You're right
Jimmy Whoo - Bond at the border (interlude)
Muddy Monk - En Lea
Quiet Man - Save me
Cotonete - What did you run for (feat Omar)
Yapunto - El mar y ella
Jussara Silveira - Deixa a gira gira
Jacques Higelin - Poil dans la main
Sidney Bechet - Lazy river
The Beatles - I’m so tired (Esher demo)
Sufjan Stevens - So you are tired
Glenn Gould - Sonate pour piano n°3 en Si bémol Maj K 281 : 1. Allegro
Mekanik Kantatik - Space oddity
Adi Oasis - Adonis (feat. Kirby)
L'Attirail - Coach in disguise
Zoufris Maracas - Prison dorée
Branko Galoic & Skakavac Orkestar - Sayonara mon amour
Marpessa Dawn - Manha de carnaval : Eurydice
Natalie Merchant - Carnival
Mr Scruff - Stockport carnival
2pac - Shorty wanna be a thug
Clarence Palmer - Bad boy
Screamin Jay Hawkins - Alligator wine
Philippe Clay - Je suis sous...
"Vienna Art Orchestra - If the blues was whiskey, i would stay drunk all the time"
"Marlena Shaw - Mercy, mercy, mercy"
Papooz - Don't you think it'd be nice ?
Prokop - Buddy kid
Sol K. Bright'S Hollywaiians - Hawaiian cowboy
Clara Rockmore - Valse sentimentale en fa min op 51 n°6
Tuze De Abreu - Orientaçao (European version)
Marion Rampal - Les mots
Mundell Lowe - Speak low
Yael Naim - Toxic
Tom Excell - It's holy (feat. Dizraeli)
This Is The Kit - Magic spell
Bo/Harry Potter Et Le Prince De Sang Mele - The weasley stomp
Melba Moore - The magic touch
Areski Belkacem - Magicien Magicienne
Lee Perry - 100lbs of Summer
The Routers - Sting ray
Madness - Driving in my car
Eddington Again - Petrify
Bryony Jarman-Pinto - All about life
4 Hero - Spirit in transit
Galactic - Heart of steel (feat. Irma Thomas)
The Bee Gees - New York Mining Disaster 1941
Orchestre Philharmonique Du Luxembourg - Impressions de music-hall op 47 : Chorus girls (French blues)
Alexvndria - Twilight
Tony Allen - Go back (feat. Damon Albarn)
The Pastel Six - A week from tuesday
JD McPherson - Shy boy
Coralie Clement - Indécise
Amparo Sanchez - Hermosa
Tito Puente - Safari
James Brown - I got you (I feel good)
Sharon Jones & The Dap Kings - Sail on !
Kokoroko - Tojo
Pat Kalla & Le Super Mojo - Caramel
Immy Owusu - Flashback
Bacao Rhythm & Steel Band - Nuthin' but a G thang
Snoop Dogg - Gz and hustlas
Bernard Wright - Haboglabotribin'
Prince - Do it all night
Social Dance - Fais le pour elles
Leon Phal - Bongo 113
Nicola Conte - Flying circles
Madmadmad - Do you
France Lise - Pour moi ça va (Charles Maurice Version)
Solange - Quero um baby seu
Brittany Davis - Sepricon
Mac  Demarco - 20200327
Baron Retif & Concepcion Perez - On fait comment
Mohamed Lamouri - Ya rayah
Yoni Mayraz - Painkillers
Emma-Jean Thackray - Spectre
Sir Was - Before the morning comes
Rahill - Futbol
Les Sages Poetes De La Rue - Bouge tete seuf'
Beastie Boys - Ricky's theme
Bobbie Gentry - He made a woman out of me
Allman Brothers Band - Stand back
Makaya McCraven - Dream another
Minyo Crusaders - Kushimoto bushi (cumbia)
Lucho Bermudez Y Su Orquesta - Tolu
Tom Waits - Way down in the hole
Bessie Smith - Blue Spirit Blues
Amy Winehouse - (there is) No greater love
Matthew Halsall - Calder shapes
Haruyoshi Yamashina - Osake to joke
Munya - Un deux trois
Erika De Casier - Ice
Kiefer - Superhero
Baxter Dury - Miami
Gang Of Four - Natural's not in it
Betty Davis - If I'm in luck I might get picked up
Coxsone - Better dub
Domenique Dumont - Le soleil dans le monde
Aina - Your light
Papooz - Minor miracles
George Benson - Breezin'
Lucia Rango - Samba per un amore
Betty Hutton - It's oh so quiet!
The Arcs - Love doesn't live here anymore
Albrecht Mayer - 2 Mélodies op 46 : 2. Clair de lune - arrangement pour hautbois d'amour et piano
Veronique Sanson - Lorelei
Matthew Larkin Cassell - Beggin' to stay
Merryn Jeann - Thank god! for astrology !
Jacno - Triangle
Molly Nilsson - Wounds itch when they heal
Shuggie Otis - Aht uh mi hed
Sugar Minott - Love gonna pack up
Brother Jack Mcduff - Theme from electric surfboard
Viktor Vaughn - Mr. Clean
Flavien Berger - Beta
Y La Bamba - Dibujos de mi alma
Herbie Mann - Deve ser amor
Eddie Chacon - Same old song
Vanessa Daou - Aphrodite
Scott Mac Gregor Moore - So good when it comes
Dj Marrrtin - Taraxacum
Gil Scott-Heron - Angel dust
Kim Wilde - Everything we know
Mamama - Endless chill vibes
Khruangbin - A love international
Akiko Yano - Oka wo koete
Hank Penny - Hold the phone
Rebecka Tornqvist & Johan Lindstrom - Is this peace
Bill Evans - Peace Piece
Achille - J'oublie
Bruna Mendez - Pele de sal
Dora Morelenbaum - Dó a dó
Satellite Jockey - Mouvement II
The Beatles - I Am The Walrus
The Temptations - Power
Context - If i had a band
Aron Ottignon & Jeri Jeri Band - Kaolack
Blundetto & Pupajim - Cartons
King Gizzard And The Lizard Wizard - The river
The Guess Who - American woman
Faye Webster - He loves me yeah !
Joel P West - Being maudlin
Luciano Pavarotti - L'Alba separa dalla luce l'ombra - pour ténor et orchestre
Andrea Laszlo De Simone - Immensità
Alberto Radius - California
Student Kay - Je rêve
Tour-Maubourg & Ismael Ndir - Opening theme
Nena - 99 luftballons
Automatic - New beginning
Hairy Diamond - Torture
The Kitchen Ii Allstars - Onyeabor 80
Thee Sinseers - Can't do that to her
Nino Ferrer - Kinou
Billy J Kramer - Bad to me
Bryony Jarman-Pinto - Feel those things (instrumental)
Adrian Younge - La ballade
Nectar Woode - Nothing to lose
The High Llamas - Berry Adams
Shay Hazan - Shimo kitazawa
Orchestre De La Suisse Romande - 3 Poèmes de Stéphane Mallarmé : 1. Soupir
Brittany Howard - Goat head
Jose James - The healer (feat. Ebban Dorsey)
Tricky - Hell is round the corner
Bush Tetras - Funky (instrumental)
Marcos Valle - Estrelar
The Wailing Souls - Trouble Maker
Elli Ingram - Loving you (is losing me)
Michelle Blades - Sexo y celos
Sunglasses For Jaws - Cafe banane
Fairuz - Indi thika fik
Jolie Holland - Won't find me
Arat Kilo - Enie Konjo (Robert Le Magnifique Remix)
The Grateful Dead - Cumberland Blues
Le Roi Angus - Presque le Canada
Lisa Leblanc - Dans l'jus
Charif Megarbane - Marzipan
France Gall - Le coeur qui jazze
Fai Baba - Herz
Cousin Kula - Good feelin'
Bobbi Humphrey - It's too late
Krishna Shah - Baby let's dance together
Dina Ogon - Nirvana
Cocosuma - Back to the start
Grandbrothers - North/south
Hannah Jadagu - Warning sign
Aysay - Ninni
Glue 70 - Dark days
Josiah Soren - Aeiouy (feat. Shalom Little & Dk)
Stanley Clarke - Quiet afternoon
Dele Sosimi & The Estuary - E si m'èdo (feat. Lizzy Dosunmu)
Parquet Courts - Wide awake !
Liam Bailey - Sekkle down
Haziz - Kislev
Francoise Hardy - A vannes
Sade - Frankie's first affair
Sam Gendel - Goodbye pork pie hat
Kendrick Lamar - Wesley's theory
"Kali Uchis - After the storm (Feat. Tyler, The Creator & Bootsy Collins)"
Mac Demarco - 20190724 2
New Order - Age of consent
Alexia Gredy - Drôle d'idée
Abranis - Id Ed Was
Avi Avital - Concerto en Ut Maj P 134 RV 425 : Allegro - pour mandoline cordes et basse continue
Sufjan Stevens - Mystery of love
Smashing Pumpkins - Thirty-Three
Bill Frisell - Disfarmer thème
Alain Bashung - Noir de monde
PJ Harvey - Down by the water
Okvsho - Con mi perros en la niebla
Jeanne Added - Mutate
The Flaming Lips - Fight test
Dust Brothers The - Fight club : Corporate world
Anoushka Shankar - Easy (Norah Jones)
Beth Gibbons - Floating on a moment
Francois Lazarevic - Benney side - pour flute et harpe baroque
Kate Bush - Army dreamers
Bill Withers - Lovely night for dancing
The Lewis Express - Love can turn a man
Christophe Miossec - La facture d'éléctricité
Quantic And His Combo Barbaro - Mambo los quantic
Wally Badarou - Mambo
Righeira - No tengo dinero
Melenas - 1986
Stereolab - Vonal declosion
Midlake - Dawning
Tommy Guerrero - Azucar
Sweet Inspirations - Every day will be like a holiday
Jerry Harris - Spreading all over
Bola Johnson & His Easy Life Top Beats - E ma s'eka
"Aziza Brahim - Metal, madera"
Trunks - What is fantasy
Radiohead - Let down
Claire days - The ground
Veronique Sanson - Maria de Tusha - (version inédite)
Jean Pierre Rampal - Liza
Joao Gilberto - Insensatez
Filhos Do Sol - Menino do pelo
Vanessa Daou - Near the black forest
Alabama 3 - Woke up this morning (Chosen one mix)
Wax Tailor - Everybody (Instrumental Version)
L’epee - Lou
Eagles Of Death Metal - Wannabe in LA
True Green - Hopeless diamond
Oan Kim & The Dirty Jazz - The last dinosaur
Jah Shaka - Soloman Dub
Milton Henry - Gypsy woman
Al Green - Let's stay together
Nightmares On Wax - Up to us (feat. Haile Supreme)
Melanie - La belle histoire
Ottavio Dantone (Chef d'orchestre) - Sinfonia n°12 en la min (La Passione de Gesu Signor Nostro) : 2. Andante - pour orchestre
Nick Drake - Day is done
Fleetwood Mac - Dreams
Young Gun Silver Fox - Call me up
Swv - Anything (album instrumental)
Snoop Dogg - Riders on the storm (Fredwreck remix)
Daida - La paix avant le silence
Mark Priore Trio - Roxana
Gabriels - Remember me
Pierrick Pedron & Gonzalo Rubalcaba - Si tu vois ma mère
Naissam Jalal - Rituel du soleil
Jeanne Lee - He's got the whole world in his hands
Helary Sylvaine - Deux
Julian Lage - Hymnal
Dafne Kritharas - Irme Kero Madre
Enrico Pieranunzi - Belja flor
Bex Burch - Follow me I make you happy
Cab Calloway - I'll follow you
Daniel Garcia Trio - Spring of life
Kofi Flexxx - Increase awareness (feat. Ganavya)
Blue Mitchell - Killing me softly with his song
Les Rugissants - Hyménée
Aaron Frazer - If I Got It (Your Love Brought It)
The Animals - The story of Bo Diddley
Bonnie Banane - Franchement
Larry Houl - Nature energy (feat. Cosmique Monique)
Mathematiques Modernes - TV night (Instrumental)
Sonzeira - Aves de leme (feat. Daniel Casimir)
Max Romeo & The Upsetters - I chase the devil
Tony Allen - Go back (feat. Damon Albarn)
Curtis Mayfield - Make me believe in you
Joe Yorke - Hopeless
John Barry - Crazy dog
Lita Roza - (How much is) That doggie in the window ?
"Anderson .Paak - Anywhere (feat. Snoop Dogg & The Last Artful, Dodgr)"
William Doyle - Cannot unsee
Vegyn - The path less travelled
Barbagallo - Nuit après nuit
Vampire Weekend - Capricorn
Cat Stevens - Blackness of the night
Johnny Cash & June Carter Cash - 'cause i love you
Nemanja Radulovic - Romance andalouse op 22 n°1
Papete - Bumba meu boi
Claude Nougaro - L'amour sorcier
Stevie Ray Vaughan - Voodoo chile (slight return)
Pascal Comelade - Choni bi gutt
Superorganism - Something for you
Genevieve Artadi - Living like I know I'm gonna die
Yellowstraps - Flowin (feat. Sam Wise)
Tony Allen - Go back (feat. Damon Albarn)
Si Zentner - Walk on the wild side
"Peggy Lee - Apples, peaches and cherries"
Bourvil - Salade de fruit
Benny Sings - Passionfruit
Taggy Matcher - Watermelon Man (Taggy Matcher Disco Mix)
Orange Blossom - Khalik
Hindi Zahra - The man i love (Unplugged) (Radio edit)
Okvsho - Soulé
Sebastien Tellier - La ritournelle
Clara Nunes - A Favorita
Criolo - Subirusdoistiozin
Stuart Zender - Happy feelings (feat. Omar & Ana Tijoux)
Kiledjian - Post Trama
MC Solaar - Ils dansent
Kishore Kumar - Disco ' 82
Jimmy Cliff - Miss Jamaica
Trombone Shorty - Mrs. Orléans
Chlorine Free - Peacock
Nana Benz Du Togo - Tite
Sgvo - Mmeria
Bnny - Good stuff
Death In Vegas - Girls
Clap - Le bikini jaune
The Cuphead Jazz Orchestra - Funfair Fever
Al Green - Free at last
Death And Vanilla - Baby snakes
Woodkid - Land of fall (radio edit)
Julia Fischer - Caprice pour violon en mi min op 1 n°15
Nina Simone - Trouble in mind
"Bai Kamara Jr & The Wood Sniffers - Good, good man"
Piers Faccini - Dunya (Natureboy Flako Remix)
Cotonete - La dernière guitare
Hasse Poulsen - Hollow old bone
Papooz - Ok
Donna Summer - Could it be magic
Buscrates - Floating in the wind
Malik Djoudi - Douleur
Irina Gonzalez - Ara onu
Emily Jane White - Washed away
Jerry Goldsmith - Justine : Melissa
Eyvind Kang (Chef d'orchestre) - The icy peak
Brigitte Fontaine - La côtelette
Keyon Harrold - Pictures
Lossapardo - Nostalgia
Shirley Collins & Davy Graham - Hares on the mountain
Mary Hopkin - The honeymoon song
Odetta Hartman - You you
Luke Daniels - Wester Kittochside (feat. Aidan O'Rourke & Innes White)
P'tit Belliveau - Depuis que la neige a fondu
Bof / Blanche Neige Et Les Sept Nains - Snow White and the seven dwarfs : Heigh-Ho
Roots Manuva - Too cold
Oh No - Winters sweet
Immy Owusu - Holy shoulders
Paul Simon - Me and Julio down by the schoolyard
The Shacks - Follow me
Gruff Rhys - Silver lining (lead balloons)
Dom La Nena - Valsa
Blick Bassy - One love
Jon Lucien - Who will buy
E Lundquist - Between minds
Gianni Brezzo - Beirut (feat. J.Lamotta)
Jonathan Wilson - Can we really party today ?
Pink Floyd - Looking at map (Zabriskie Point remix)
Maple Glider - Dinah
Theo Lawrence - Adelita
Juan Garcia Esquivel - Anna (el negro zumbo)
Alain Chabat - La carioca
Monster Rally - Wavebreak
Stevie Wonder - Castle in the sand
Culture - See them a come
Vanishing Twin - Magician's success
Penny Arcade - Jona
Quatuor Mandelring - Quatuor en Mi Bémol Maj op 47 - pour violon alto violoncelle et piano : 2. Scherzo : Molto vivace
The Aether - Baplyfe
Souls Of Mischief - 93 'Til Infinity
Tuerie - Juste pour nous
Bill Withers - I can't write left handed
Bill Evans - Elsa
Lenny Kravitz - Heaven help
Helado Negro - Colores del mar
Ray Barretto - Acid
Pete Rodriguez - I like it like that
Cho Co Pa Co Cho Co Quin Quin - Boogie woogie
Henri Salvador - Rock star
Morris Mobley - Drippin'
The Sos Band - The finest
Dennis Edwards - Don't look any further
Melodiesinfonie - Sunset
Mamama - Message à toi même
Gil Scott Heron & Makaya Mac Craven - I'm new here
Brandee Younger - Moving target
Kerry - Stargazer
Simon & Garfunkel - Mrs. Robinson
1000 Clowns - (Not the) greatest rapper
Kazam - Sultans of winds
Junior Parker - Taxman
Albert King - Cold feet
Petite-Vallee - Vivant
The Ironsides - The web
Shirley Bassey - Goldfinger
Midnight Star - Midas touch
Magic Source - Superglider
Jaakko Eino Kalevi - Macho
Shola Adisa Farrar - I have a dream
Jean-Efflam Bavouzet - Le tombeau de Couperin : fugue
Wallners - Ships
Surprise Chef - Pash Rash
The Black Crowes - Wanting and waiting
The Rolling Stones - Casino boogie
Hung Cuong - Tuy anh tuy em
Grant Green - Iron city
Aretha Franklin - Rock steady (alternate mix)
Veronique Sanson - L'amour est différent
Quantic & Nidia Gongora - Adiós Chacón
Apocalyptica - The Unforgiven
Moses Sumney - The Unforgiven
Sabrina Bellaouel - Jah
Joe Armon-Jones - Icy roads (Stacked)
Dub Shepherds - Rebel souls (ft. Jolly Joseph & Nai-Jah)
Frank Zappa - Stairway to heaven
Maceo Parker - Better half
Lyn Collins - Take me just as i am
Matthew E. White - Love is deep
Prince Waly - Risotto
Lonnie Liston Smith - A new spring (feat Loren Oden)
Dora Morelenbaum - Vento de beirada
Olivier Libaux - In my head (featuring Susan Dillane)
Morcheeba - Part of the process
"Ry Cooder - Paris, Texas"
Alain Bashung - Kalabougie (rough mix Memphis)
Daniel Villarreal - Bring it
Melanie De Biasio - Sweet Darling Pain
Sampha - Rose tint
Andre Previn And His Pals - America
John Larkin - Just Friends
Speech Debelle - Buddy love
Ben Harper - More than love
"Marion Rampal (Compositeur, Chant) - Coulemonde"
Julio Resende Fado Jazz - Portugal dances another mariquinhas
Joe Jackson - Cha cha loco
Pink Martini - Anna (El Negro Zumbon)
The Chordettes - Lollipop
Kellee Patterson - If it don't fit
Cymande - One more
Le Flegmatic - Camions
John Travolta - Good night Mr. Moon
Oscar Peterson - Saturday night
30/70 - Jay luv
The Cuphead Jazz Orchestra - Funfair Fever
Barbie Gaye - My boy lollipop
The Cuphead Jazz Orchestra - Funfair Fever
Constance Amiot - Le souffle d'un matin
Aziza Brahim - Thajliba
Sababa 5 - Banga
The Bee Gees - To love somebody
Boz Scaggs - Rich Woman
Carlton Jumel Smith & The Soul Seeders - Walking after midnight
The Peppers - Bringing It Down
Malik Djoudi - 2080
Prozac For Lovers - Proud mary
Oracle Sisters - The dandelion
Beaux Arts Trio - Trio en Mi bémol Maj HOB XV : 36 : 3. Finale : allegro molto - pour violon violoncelle et piano
Willie Bobo - It's not unusual
BadBadNotGood - Take what's given (feat. Reggie)
Robert Finley - Gospel blues
Molly Lewis - Crushed velvet
Neil Young - Only love can break your heart
Double Francoise - Je te suis
Lizzy Young - Can't take can't touch
Money Mark - Bossa nova 101
Pedro Mizutani - Chuva de verão
Loving - Medicine
Shaka Ponk - I'm picky (unplugged)
Melodiesinfonie - Stay soft
Diana Ross - Stop! In the name of love
Knower - I'm the president
Kirane - Les armes
Shay Hazan - Shimo kitazawa
William Doyle - Eternal spring
Beth Gibbons & Rustin Man - Sand river
Metronomy - Love letters
"Orchestre De Paris - Petite suite : Trompette et tambour """"""""Marche"""""""" - pour orchestre / d'après """"""""Jeux d'enfants"""""""" op 22 pour 2 pianos / avec parties de timbales révisées"
The Last Poets - Black thighs
Osmar Milito And Quarteto Forma - América latina
Brigitte Fontaine - La côtelette
Fabiano Do Nascimento & Sam Gendel - Foi boto
Angela Aux - Take it somewhere
Dom La Nena - Scenic world
Alex Beaupain - Les rois de la piste : Casino
Portishead - Sour times
Eric B And Rakim - I know you got soul
Mononeon - What you think in the shower means more than you know
Raz Olsher - Vamonos cocos
Pao Barreto - Buscando el sol
Barbagallo - Debout (Ma Radiostar remix)
Ronny Peller Satin Sound - Coming home baby
DJ Harrison - You were too good to be true
Oan Kim & The Dirty Jazz - Tall man little horse
Dale Hawkins - Susie-Q
Marshall Williams - Norwegian wood
Barth - Royal charter
Joseph Haydn - Quatuor à cordes n°59 en sol min op 74 n°3 HOB III : 74 : Menuetto
Pierre III - J. S. Q. T. S.
Reyna Tropical - Cartagena
Joanne Engel - The boy with the guitar
Steve Cropper - Big bird
Don Cavalli - The greatest
The Do - The calendar
Andra Day - Lady sings the blues
The Sorcerers - Bebaynetu
Doukkali - Je suis jaloux
Christie - Yellow river
Widowspeak - My Baby's Gonna Carry On
Devendra Banhart - Für Hildegard von Bingen
