Marc Ribot Y Los Cubanos Postizos - Aurora en Pekin
Rodrigo Amarante - Tuyo (Narcos theme)
Peter Cat Recording Co - Copulations
Georges Benson - Beyond the sea (La Mer)
Nujabes - Prayer
Mulatu Astatke - Kasalefkut-hulu
Marvin Gaye - Inner city blues (make me wanna holler)
Matumbi - Guide us jah
Fairport Convention - Autopsy
Laura Cahen - La fièvre noire
Julius Katchen - Danse hongroise nº20 en mi min pour piano a 4 mains
Carmen McRae - East of the sun
Nourished By Time - Soap party
Canty - Follower (Radio edit)
Quilt - The world is flat
Alabama 3 - Woke up this morning (Chosen one mix)
Marvin Pontiac - Arms & legs
Delgres - Assez assez
Lynn Taitt - Steppin' up
Manu Dibango - Peaceful homeland
Gil Scott-Heron - Angel dust
Izo Fitzroy - Somewhere beyond the wreckage
G Love - Smoke it (instrumental)
Waylon Jennings - The conversation
Barefoot Jerry - Hospitality song
Monokini - Tu avais raison
Marcia Griffiths - Tell me now
Charlie Parker - Milestones
Tony Bennett - I left my heart in San Francisco
Revue Blanche - 6 Poèmes de Paul Eluard : 1. Je te l'ai dit - arrangement pour soprano flûte traversière alto et harpe
Diana Ross - Love hangover
Lipphead - Midnight brain to Georgia
Alcynoos & Parental - Forsake
Rejjie Snow - Mon Amour
L - La boîte à musique
Grace Jones - Nightclubbing
Rubin Steiner & The Dictaphone - Coume couma
Little Stevie Wonder - Castles in the sand
Koop - Koop Island blues
Shawn Lee's Ping Pong Orchestra - Out of time
Chico Buarque - Sonho de um carnaval
Barbatuques - Samba lélé
"Lakou Mizik - Iko kreyòl (feat. Win butler, Régine Chassagne, Preservation Hall jazz Band & 79rs gang)"
Hollywood Studio Symphonie - Rio 2 : Batucada pagode (feat. Carlinhos Brown)
Klim Beats - Memories don't die
Francoise Hardy - Tous mes souvenirs me tuent
The Moldy Peaches - Anyone Else But You (Original Version)
"Martin Lohr - 3 Fantasiestücke op 73 : 2. Lebhaft, leicht - arrangement pour violoncelle et harpe"
Taj Mahal - Atlanta kaira
Enji - Duulnaa
David Axelrod - The school boy
Nirvana - Plateau
James Bynum - We are in need
Le Bingo - Stratus & cumulus
Jesse Harris - The wind in the clouds (feat. Jesse Harris)
Cristina Branco - Rio de nuvens VIII
Tristan De Liege - Arum (feat. Fabiano do Nascimento)
Janelle Monae - Float (feat. Seun Kuti & Egypt 80)
The Rolling Stones - She's a rainbow
Pachyman - Dub fellowship
Abracadabra - impactor
Noname - Toxic
Haziz - Dmaot
Thom Yorke - The eraser
Malik Djoudi - Cinema
Bo/Une Histoire Vraie - Rose's theme
Omara Portuondo - La sitiera
Sarah Vaughan - The more I see you
Quatuor Ebene - Quintette à cordes n°3 en Ut Maj K 515 : 2. Menuetto - Trio
Patrick Watson - Beijing
Yves Montand - A Bicyclette
Fats Domino - Rockin' bicycle
Vulfpeck - A walk to remember
Sharon Jones - Be easy
Elza Soares - Devagar com a louça
Melody Gardot - C'est magnifique
Bonnie Prince Billy - Bananas
Reuben James - Ruby smiles
Eartha Kitt - I've got you under my skin (Born to dance)
Christy Romano - Chiquita banana
Erik Truffaz - César et Rosalie (feat. Sandrine Bonnaire)
Selman Faris - Ouvertur
Why Bonnie - Galveston
The Beatles - Love you to
Les Rita Mitsouko - Toi & moi & elle
Quatuor Sonic Art - Mishima (film) : Quatuor à cordes n°3 : Mishima Closing - arrangement pour 4 saxophones
The Meltdown - An open heart
Keziah Jones - Beautiful Emilie
"Jorge Ben Jor - Mas, que  nada"
Bert Jansch - Tic-tocative
The Rebels Of Tijuana - Et le blizzard s'estompe (radio edit)
The Harlem Gospel Travelers - Help me to understand
The Blaxound - Laszlo Kovacs
The Drifters - Summer in the city
The Deslondes - Ways & means
Le Couleur - Concorde
Frank Schultge Blumm - Flocke
Clint Eastwood - Are you satisfied
Danielle Darrieux - Y'a pas d'croissants
Bing Crosby - It happened in monterey
Stan Getz & Charlie Byrd - Samba dees days
Lambchop - What else could it be
Halfnoise - Only you
Cleo Sol - Life will be
The Brothers Nylon - Bagel boy
Peggy Lee - Black coffee
Miquela - I a de sers
Roberta Flack - Feel like makin' love
Anne Dudley - In the white rabbit's house
Marvin Gaye - This magic moment
Natural Child - Out in the country
Slap! - Dark knights
Eugen Cicero - Etude in g sharp minor (la campanella)
Os Mutantes - Hey boy
Old Smile - Empty lines
Dope Lemon - Slinging dimes
Roger Webb - Incantation
Elegance - Vacances j'oublie tout
Taylor Koko - Let me love you baby
Dina Ogon - Berget
Sade Mangiaracina - Rak'ah
Father'S Children - Who's gonna save the world
Melodiesinfonie - Life is easy (feat. Claudi Isaki)
Henri Salvador - C'est pas la joie
Jonathan Richman - Egyptian reggae
Still Pigeon - Tippy toes
Carolyn Franklin - Sunshine holiday
Steely Dan - Only a fool would say that
Jian Wang - Salut d'amour op.12 - pour violon et piano / arrangement pour guitare acoustique et violoncelle
Luther Henderson & His Orchestra - Ev'rytime
Junior Murvin - Give me your love
Carrie Cleveland - Make love to me
Kiefer - Thinking of you
Bobby Hutcherson - Now
Joe Yorke - Dreaming
Triste Janero - Walk on by
Digable Planets - La femme fétal
Mark William Lewis - Pleasure is everything
Orchestre Poly-Rythmo De Cotonou - Akoue we gni gan
Papooz - White roses
John Lee Hooker - Dimples
Booker T & The Mg S - Soul dressing
Kacimi - Chaine
Lou Reed - Endless cycle
Sanford Clark - It ain't nothing to me
Tommy McCook - Jamaica bolero
Theo Croker - It's gonna be alright
Lonnie Liston Smith - A chance for peace
Kcidy - 2020
Bon Voyage Organisation - Les pêcheurs
Crosby Stills Nash And Young - Ohio
Khruangbin - Connaissais de face
Pino D'Angio - Signorina
Air - Ce matin la
"Pierre Vassiliu - Mon amour, mon amour"
Dora Morelenbaum - Japao
Death And Vanilla - Out for magic
Pierre Alain Dahan - Baby rider
Barry White - I'm Gonna Love You Just A Little More Babe
Sampha - Only
Sebastien Tellier - L'amour naissant
Jean-Philippe Collard - Nocturne pour piano n°8 en Ré bémol Maj op 84 n°8
The Motifs - All about
Bill Ryder-Jones - If tomorrow starts without me
David Axelrod - The smile
Smokey Robinson And The Miracles - You've really got a hold on me
Horace Andy - I'll be gone
Juniore - Drole d'histoire
Link Wray - Hotel loneliness
Jimi Hendrix - Highway chile
Satellites - Zuhtu
Alek Lee - Kol she chalamt
Young Druid - 10 yen
Flavien Berger - Hyper horloge
Todd Terje - Intro (It's album time)
Electric Youth - Innocence
Flamingods - Born Lucky
Susheela Raman - Woman
The Gurdjieff Ensemble - Oriental dance
Frankie Valli & The 4 Seasons - Beggin'
Y Parker Jr. Ray Parker Jr. - She still feels the need
Keyon Harrold - Don't lie (feat. Malaya)
Weather Report - Barbary coast
Lynn - J'aime pas le goût
XXXTentacion - Carry on
The Frightnrs - Profilin (version)
Kim Wilde - Everything we know
Joy Division - Transmission
Matt Rogg - Pech
Ramata Diakite - Na
Simply Red - Come get me angel
Kaytranada & Rochelle Jordan - Lover/Friend
Warhaus - Mondello's melody
El Combode Los Galleros - Soledad
Najwa - Historia de un amor (feat. Pablo Alboran) (spanish-french version)
Louis Armstrong - C'est si bon
Any Other - Indistinct chatter
London Grammar - Oh woman oh man
Cut Chemist - What's the altitude
James Brown - Papa's got a brand new bag
Pinky Perzelle - No Games (feat. Eda Eren)
Khaled Mouzanar - Caramel : Cicatrices
Ane Brun - Big in Japan
Elton John - Where to now St. Peter ?
France Gall - Sole mare cielo amor (cinq minutes d'amour)
Morcheeba - A well deserved break
Tedeschi Susan - 'till I found you
The Rolling Stones - Gimme shelter
Gotts Street Park - Awake
Radio Tarifa - Rumba Argelina
Blossom Dearie - Charade
Khruangbin - Cómo te quiero
Corduroy - London England
Feet - English weather
Noga Erez - No news on tv (against the machine)
Koburo - Snow
Cold Blood - Kissing My Love
Hono Winterstein - Jingle
Doris Day - Lullaby of Broadway
Charles Trenet - Dans les pharmacies
Amadou Balake - Betece
Diego Pelaez - Drive my car
Glenn Gould - Sonate pour piano n°16 en Ut Maj K 545 : 2. Andante
Glenn Gould - Baetoven (feat. Ro Joaquim)
Love Inks - Can´t be wrong
Bu - Painting the moment
Alex Van Pelt - Complicated
"Etienne Daho - Jack, tu n'est pas un ange"
Vulfpeck - The cup stacker
Speedometer - Work it out (QSO version)
Attarazat Addahabia - Aflana
Paul Lay - Lettre a Elise
The Oscar Peterson Trio - Sweet Lorraine
The Wooden Wolf - Little green eyes
Just Jack - Starz In Their Eyes
Bireli Lagrene - Nature boy
Manno Charlemagne - Vese san
Johnny Cash - God's gonna cut you down
Moriarty - When i ride
Ike And Tina Turner - Proud mary
Galactic - Already
The Who - Won't get fooled again
Hawaiian Pistoleros - Crazy shaky dizzy world
Reggae Jazz Project - Mercy mercy mercy
Bb Seaton - Miss my schooldays
Sam Cooke - Wonderful world
Fugees - Zealots
Moondog With Orchestra - Stamping ground
Mr Scruff - Get a move on
BadBadNotGood - Time Moves Slow (Feat. Sam Herring)
Kiledjian - Father Sky (Meditation)
Pierre Barouh - Parenthèse
Small Faces - The universal
Les Pythons De La Fournaise - Séga Trémolo
Fontaines D.C. - The couple across the way
Juliette De Massy - Cantate BWV 1 : Wie schön leuchtet der Morgenstern : Erfüllet ihr himmlischen göttlichen Flammen (Air de soprano) - arrangement pour soprano et accordéon
Augustus Pablo - Cassava Piece
Laura Cahen - Ça dépend des saisons
Feist - Gatekeeper
Prince Waly - Âme soeur (feat. Enchantée Julia)
Yasmin Williams - Juvenescence
Sandra De Sa - Olhos coloridos
Quincy Jones - I heard that !!
Eminem - My name is
Alfa Mist - Bumper cars
Ariel Tintar - Taxi Caraïbes
Star Band De Dakar - Misterioso
Nelson Freire - Tango brasileiro
Fiona Apple - Waltz (Better Than Fine)
Elliott Smith - Baby britain
Katy Kirby - Drop dead
Gregoire Maret - Re : Stacks (radio edit)
Refree - La otra mitad
Aretha Franklin - Son of a preacher man
Eddy Mitchell - J'ai oublié de l'oublier
Roland Shaw And His Orchestra - Dawn raid on fort knox
Bjork - Hunter
Carla Dal Forno - Mind you're on
Talk Talk - Runeii
Mad Rey - Bientôt la lumière
Daft Punk - Face to face
Zapp - Brand new pplayer
Larry Jon Wilson - Life of a good man
BB King - Calypso jazz
Sebastien Tellier - Ma calypso (edit)
Y La Bamba - Dibujos de mi alma
Yin Yin - Shiatsu for dinner
Kiefer - Superhero
Mos Def - Mathematics
Danny Hensworth - Mr money man
Josephine Baker - Mayari
Dean Martin - Amor
Claude Lefebvre - Suite op 116 : Allegretto op 116 n°1 / Pour flute traversiere et orchestre/Arrangement pour flute traversiere et piano
Suginami Jido Gasshodan - Mon voisin Totoro : Susuwatari
Akiko Yano - Kanashikute yarikirenai
Kali Uchis - Moonlight
Lamont Dozier - I ain't playing
Mac Demarco - 20230114
Citron Citron - Le feu marche avec toi
Pet Shop Boys - West end girls
Blur - Clover over Dover
Marie Modiano - Honolulu
Non Identifie - Iolani
Soggy Bottom Boys - In the jailhouse now
Johnny Cash - Folsom prison blues
Candi Staton - I'm just a prisoner (of your good lovin')
Cynthia Richards - Think about me
Expressway Sketches - Schlurf
La Souris Deglinguee - Week end sauvage
Unschooling - Brand new storm
Kingsley Ibeneche - Thin world
La Funk Mob - Ravers suck our sound
Ol Dirty Bastard - Shimmy shimmy ya
The Emotions - I like it
Barbara Mason - People don't believe
Jakob Manz - Little Lucy
Rh Factor - Listen Here
Daniel Villarreal - Salute
Rene Bartoli (Compositeur) - Valse en mi mineur Dolinda
The Mills Brothers - You always hurt the one you love
Rose Mitchell - Baby please don't go
Lloyd Miller And The Heliocentrics - Fantasia (part 1)
Ambrose Akinmusire - Mr. Riley
Jaimie Branch - Bolinko bass
Chief Adjuah - Xodokan iko - hu na ney
Toshiyuki Miyama & The New Herd - Adult's day
Marco Mezquida (Piano) - Nacimiento
Cykada - 3301
Agnes Obel - Riverside - Lulu Rouge remix
Goya - House at the sea (Psychemagik edit)
Flaer - Follow
Jim Croce - Operator (That's not the way it feels)
"Jeanne Moreau - Notre île, ton île, mon île"
Miguel Barradas - Help me make it through the night
Tom Caruana - Down beat
Neil Frances - High
Q Tip - We fight/we love
The Dramatics - Get up and get down
Waldeck - Get up... Carmen
Edith Piaf - Carmen's story
Frances Faye - Toreador
Chano Dominguez & Antonio Lizana - Skylark
Quantic Y Su Conjunto Los Miticos Del Ritmo - They reminisce over you (T.R.O.Y)
The Everly Brothers - Lord of the manor
Meernaa - Bhuta kala
The Jacksons - This place hotel
The Soulful Strings - Eight miles high
Big Thief - Shark smile
Lizzy Mercier-Descloux - Pénélope (French Version)
Ladysmith Black Mambazo - Isitimela
"Noname - Gospel ? (feat. $ilkmoney, Billy Woods & Stout)"
Arms And Sleepers - When moon was its only companion
Ronnie Hawkins - One too many mornings
Toots Thielemans - La valse des lilas (Once upon a summertime) (Feat. Shirley Horn)
Michel Legrand - Di-gue-ding-ding
The Madcaps - Boob shang
Baronets - Twiste et chante
Salt N Pepa - Twist and shout
Deux Filles - She slides
Sunscape - Starlink
Bobby Caldwell - What you won't do for love
Ordinarius - Baila comigo
Girl In Red - Watch you sleep
Deux Filles - She slides
Echo & The Bunnymen - All you need is love
Catherine Le Forestier - L'amour avec lui
Shirley Hurt - All looks the same to me
Aaron Parks - Nemesis
Carlton Jumel Smith & The Soul Seeders - We gonna stop
Diana Ross - Stop! In the name of love
Bryan Ferry - Don't stop the dance
Jpye - Don't stop (instrumental)
Michelle Blades - Amor sin destino
Bria Skonberg - Sway
"Nat King Cole - Kareha (Japanese version of """"""""Autumn Leaves"""""""")"
April March - La Chanson De Prevert
L'Attirail - Vaquero wage
The Lemon Twigs - My golden years
The Beach Boys - Livin' with a heartache
Medline - Scrabble
Cari Cari - Around the bend
Creedence Clearwater Revival - Bad moon rising
Kacimi - Le jardin des regrets
Trio SR9 - La vie brève : Danse espagnole n°1 - arrangement pour 3 marimbas
The Exciters - Tell him
Lisa Simone - Let It all go
Paul Simon - 50 Ways to leave your lover
Jon Cleary - Swanee river boogie
Rudy De Anda - Miel
Timmy Thomas - Why can't we live together
Mac Demarco - 20221217 2
Mathieu Boogaerts - Un peu trop près d'la lune
Rodolphe Lauretta - Anticipation (feat. Genevieve Artadi)
Moods - Ecstasy
"Tchotchke - Oh sweetheart, come"
Cro - Easy
The Ventures - Sunny
Neil Young - Wonderin'
Oracle Sisters - Paris III
Clea Vincent - Quelque chose qui me chiffonne
Getatchew Mekurya - Muziqa heywèté
Phyllis Dillon - Make me yours
Slowe - Fix me up (feat. Rachai)
Frank Ocean - Lost
Jeremy Talon - Stank face patrol
Wang Chung - To live and die in L.A.
Etienne Daho - Week-end à rome
Andrea Laszlo De Simone - Immensità
Revue Blanche - Sonatine en fa dièse min M 40 : 1. Modéré - arrangement pour flûte traversière alto et harpe
Melanie - Paris (feat. Tony Allen)
Alex Izenberg - Sorrows blue tapestry
"The Beatles - Here, there and everywhere"
Blue Lake - Dallas
Jorge Ben - Fio maravilha
Sault - Champions
Bernard Lavilliers - Junkie
Erin Rae - True love's face
Armando Trovajoli - Adulterio all’Italiana : Scarpe gialle
Lee Fields - You Can Count On Me
Bana - Pontin pontin
Moondog - Caribea
Claude Nougaro - A tes seins
Pearl & The Oysters - Radiant radish
Shuggie Otis - Aht uh mi hed
Sully Braq - Rumor runs
Woo - Make me tea
The Coral - Pass It On
Juniore - Adolescent
Yusef Lateef - Eastern market
Derya Yildirim & Graham Mushnik - Arkadasim essek
Sabrina Bellaouel - Jah
Ruff Sqwad - Functions on the low
Tricky - I'm ready
"The Delfonics - Ready or not, here I come"
Kate Bush - Cloudbusting
Alexandre Desplat - Night train to Nebelsbad
Killah Priest - Vampire beet juice interlude
Dominique A - Rendez-Nous La Lumière
Cecilia Bartoli - La conocchia pour mezzo-soprano et piano (extrait nuits d'ete a pausilippe)
Alain Jean-Marie - Haïti
Murat Pierre Et Son Ensemble - Taffiateur
Elmiene - Golden
Blundetto - Hands for silver
James Blake - Loading
Francoiz Breut - Dérives urbaines dans la ville cannibale
The Cure - A forest (Extended mix)
Horace Andy - Cuss cuss
Death And Vanilla - Mercury's rising
Svaneborg Kardyb - Op
Tapioca - Sabor swahili
Ana Mazzotti - Feel like making love
Vladimir Cosma (Chef d'orchestre) - Sam et Sally : Tendre Sam
Jean Louis Murat - Nana (je vois ton ombre)
PJ Harvey - In the dark places
Danger Mouse & Black Thought - The darkest part (feat. Raekwon & Kid Sister)
Tune In - Dark matter halo
Israel Kamakawiwo Ole - Somewhere over the rainbow / what a wonderful world
Bonnie Prince Billy - Crazy blue bells
Quatuor Mandelring - Quatuor à cordes n°1 en Mi bémol Maj op 12 : Andante espressivo
Billie Holiday - The end of a love affair
Brigitte Bardot - Pas davantage
Sofiane Saidi & Mazalda - Wahdji ana w galbi
Maxime Delpierre - Naoned
The Smiths - This charming man
Arlo Parks - Just go
Ashley Henry - Day Dream
The Skatalites / Fugitive Dub - Fugitive dub
Wganda Kenya - Yoro
Wilson Delroy - Good to me
The Beach Boys - Don't worry baby
The Wave Chargers - Squalidae
Yocto - Orbital Alcatraz
Vinyl Williams - Precious star
Noname - Don't forget a
J Dilla - Dillatronic 21
A Tribe Called Quest - Oh my god
Lizzy Parks - Ode to St Cecile
Sarah Fox - Stabat Mater op 61 : Fac ut portem christi mertem  (Air de soprano)
"Nouvel Orchestre Philharmonique Du Japon - Le boulot, c'est tuant !"
Kazuhiko Yamahira & The Sherman - Sotto futari de
Voyou - Tombe la pluie
Seu Jorge - Quem não quer sou ey
Kamaal Williams - 1989 (feat. Miguel Atwoood-Ferguson)
Energy Exchange Ensemble - Brighter star (feat. Allysha Joy) (radio edit)
Jimmy Bo Horne - Spank
Latisha - I'm every woman
Khruangbin - Ha fang kheng kan
Tortoise - Yonder blue
Keren Ann - Que n'ai-je
Ella Fitzgerald & Joe Pass - I want a little girl
Nicolas Lestoquoy - 7 canciones populares espanõlas : El paño moruno - pour guitare acoustique et violon
Cuarteto Patria - Teje que teje
Johnny Cash - Mean eyed cat
Kim Giani - The song from the backshop
Gaetan Nonchalant - Plages du nord
Ae3 - The surveyor
Baby Huey - Hard times
Sidan - Ar goll (bonus track)
Lake - Forever or never
Kid Loco - A grand love theme
Jgrrey - Pretty insane
Kaytramine - Rebuke
Suwi - 99 100
Jacob Miller - Have some mercy
Alain Souchon - Sous les jupes des filles
Skinshape - Rubber Gloves
Jimi Hendrix - Foxy lady
Tyler The Creator - Are we still friends?
Mark Knopfler - The friend's song
Chico Buarque - Meu cara amigo
Belle And Sebastian - Me and the major
John Carroll Kirby - Oropendola
Rebecca Vasmant - Dance yourself free (feat. Emilie Boyd & Harry Weir)
Haim - Gasoline
Tess Roby - Beacon
Petit Fantome - Tu ne vois rien
Matia Bazar - Solo tu
Barkanan - Pensées
Aloa Input - Universe keeps places
Al Green - You ought to be with me
Pachyman - Trago coqueto
