SOUNDIIZ
Rick James - Love gun
Poor Creature - Bury me not
Mazzy Star - Fade into you
Anna Majidson - Bleu
Orchestre Symphonique De Londres - Prélude à l'après-midi d'un faune
Freda Payne - Lonely woman
Prince - Purple Rain
Pagination - Philanthropy
"Barry White - Never, never gonna give ya up"
John Holt - For The Love Of You
New Visionaries - Shore leave
The Crying Nudes - Suzuki rhythm boy
Arcade Fire - Haïti
Raoul Guillaume - Mal élevé
Herbie Mann - Blues walk
Durand Jones & The Indications - Flower moon
Bobby Caldwell - What you won't do for love
Papooz - Minor miracles
Vladimir Cosma - Dupont Lajoie : Les vahinés du camping
Molly Lewis - Lounge lizard
Jean Sablon - La fille d' Ipanema
John Roseboro - How to pray
"Orchestre Pasdeloup - Aether : 4. Dansant, lumineux - pour orchestre"
Nikki Giovanni - Winter poem
Kate Bush - Army dreamers
Phi-Psonics - Love theme from your life
Wizards Of Ooze - Bright day
Astrobal - Australasie
Clairo - Sinking
Monty Alexander - In A Sentimental Mood
Shintaro Sakamoto - Don't know what's normal
Thee Sinseers & Joey Quinones - If we try
King Gizzard & The Lizard Wizard - Silent spirit
Sault - Hiding moon
Al Green - Sha-la-la (make me happy)
Saint Etienne - Woodcabin
Yukimi - Sad makeup
Jef Lee Johnson Band - Knockin' on heaven's door
Jessica Pratt - World on a string
Astrud Gilberto - Once I loved
Perry Como - Meditation
NCY Milky Band - Love alert
Rikki Ililonga - Love is the only way
Oum Shatt - Madame le soleil levant (My hostess)
Brenda - Take a hint
Cal Tjader - Soul burst
The Circling Sun - Seki
Samantha Sang - Emotion
Eartha Kitt - Sous les ponts de Paris
Michael Giacchino - Là-haut : Married life
Fairuz - Sobhil jiz
Wings - Wino Junko
Jaguare Affair - Perdu
Booker T & The Mg'S - Spoonfull
Khruangbin - Right
Sade - Mr Wrong
Cinephonic - Refuge
The Bees - Punchbag
Hiatus Kaiyote - The world it softly lulls
Exploding Pig - Sticky glove
James Brown - Funky president
"Nubiyan Twist - Pray for me, part 1 (dub version)"
Alt-J - Estocada
Thomas Naim - Little Wing
Harry Nilsson - Mother nature's son
Steve Davislim - Nuit persane op 26b : 1ere partie : La brise
Adrian Quesada - Hoy Que Llueve (feat. Trish Toledo)
Prefaces - Firan
The Doors - Strange days
Feist - My Moon My Man
Zara McFarlane - Peace begins within
Som Tres - Que pena
Banda Maje - (Roda de) Samba Maje
Greg Houben - Comment te dire adieu
Michael Kiwanuka - Black man in a white world
Quantic - Eko Eko (Dj-Kicks)
Chris & Kylie - Feelin' good
Lulu - Feeling alright
Minyo Crusaders - Nanbu tawaratsumi uta
Olivier et Clare Manchon - Vamos
Bastien Lallemant - Les fiançailles
Linear John - Do you see what I see
The Beach Boys - I know there's an answer
"Lalo Schifrin - Nunzio : End title, end cast"
Herbert & Momoko - Someone like you
Bryony Jarman-Pinto - Sweet sweet
The James Hunter Six - Heartbreak
Soul Sugar Meets Dub Shepherds - Disco Jack
Serge Gainsbourg - Des laids des laids
Elvis Costello - (I don't want to go to) Chelsea
Ugly Mac Beer - Trust my uh-oh ! (feat. Princess Superstar)
Anchorsong - Serendipity
Libya Music Band - Kol al mawaeed
Control Alt Supp - Nobody dance
Jackson Sisters - I believe in miracles
Paul Desmond - Indian summer
Enji - Eejiinhee hairaar
Hanggai - Flowers
Nat Myers - Yellow peril
Willie Nelson - Are you ready for the country
Tommy Guerrero - So blue It's black
Michel Polnareff - La poupée qui fait non
The Crystals - He's a rebel
Delroy Wilson - Once upon a time
Cool Sounds - Just a dream
Los Orioles - Atmos
Mocky - Today years old
Minnie Riperton - Perfect angel
Westside - Don’t take it away
Kabasa - Awundiva
One Car Garage - Morphine drip
"Vanille - Ce n'est pas ici, ce n'est pas ailleurs"
The Kinks - Wonderboy
Lightheaded - Same drop
Charles Bradley - Strictly reserved for you
The Jazz Butcher - Amalfi Coast May 1963
Serge Reggiani - Votre fille a vingt ans
Ella Fitzgerald - Dreams are made for children
Montserrat Caballe - Gianni Schicchi : O mio babbino caro (Air de Lauretta)
Lana Del Rey - Bluebird
Ralfe Band - Octobermen
Ralfe Band - Octobermen
Domenique Dumont - Deux paradis
MGMT - Electric feel
Kenna - Say Goodbye To Love
Isley Brothers - It's your thing
Little Sonny - Hot potato
Philip Samuel - Hot stick version
Gnonnas Pedro - Tu es tout seul
Florence Adooni - O yinne te san tue !
Don Glori - Disaster
La Funk Mob - Ravers suck our sound
"King Geedorah - Next levels [ft. lil' sci, id 4 winds & stahhr]"
Pip Millett - Losers
Erik Truffaz - Quel temps fait-il à Paris ?
Alain Romans (Compositeur) - Les vacances de monsieur Hulot : Quel temps fait-il à Paris (chanté)
Joan As Police Woman - Holiday
Sweet Inspirations - Every day will be like a holiday
Umberto Echo - A song
Duo Ruut - Kuuse koht (The spruce)
Duo Ruut - Kuuse koht (The spruce)
Nelson Angelo - Harmonía de água
Mei Semones - Waters of march
Jeanne Moreau - Rumba des iles
Leticia Moreno - La vie brève : Danse espagnole n°1 - réduction pour violon et piano
I M From Barcelona - Headphones
Lonnie Holley - Did I do enough ? (feat. Jesca Hoop)
Julie Roue - Fragile : L'huître amoureuse
Bill Withers - Kissing My Love
Terry Callier - I don't want to see myself
Hollie Cook - Shadow kissing
Les Soeurs Etienne - Plus je t'embrasse
The Beach Boys - Then i kissed her
Bloom Bat - Mugen & Jin
J Girls - Kiiro no sekai
SZA - Kill Bill (feat. Doja Cat)
Jordan Rakei - Wallflower (feat. Kaya Thomas-Dyke)
Ingrid Perruche - 2 Epigrammes de Clément Marot : 2. D'Anne jouant de l'espinette M 10 - arrangement pour hautbois d'amour et clavecin
Moondog - Caribea
Jalen Ngonda - Just as long as were together
The Beatles - Drive my car
David Byrne & Ghost Train Orchestra - Everybody laughs
Pete Jolly - Favela
Emilio Santiago - Bananeira
Bonnie Banane - Relax (RIP)
Diving With Andy - Sugar sugar
Les Reed - Girl on a motorcycle
Brigitte Bardot - Harley Davidson
Honey For Petzi - Kawasaki
Curtis Harding - There she goes
The Chordettes - Mr. Sandman
The Flying Hats - Grafter
Steely Dan - Peg
Wet Leg - Pokémon
Yung Lean - Pikachu
Monster Rally - Sister Owls
Elvis Presley - Fun in acapulco
Feu! Chatterton - Allons voir
Mocky - How it goes
Gaznevada - I.C. Love Affair (Radio Version)
Pino Dangio - Ma quale idea
Daft Punk - Infinity Repeating (2013 Demo) [feat. Julian Casablancas+The Voidz]
AC/DC - Thunderstruck
Khruangbin - Rules
Common - The light (I'm yours) (Feat. Bobby Caldwell)
Lee Dorsey - Do-Re-Mi
Coldplay - Broken
Madjo - Je claque des doigts
Sababa 5 - Tell
Soothsayers - Love is still the answer
Johnny Osbourne - Love makes the world go round
Thee Sinseers & Joey Quinones - Give it up you fool
William S. Fischer - Pello joxepe
Cortex - Huit Octobre 1971
Ann Young & Yuji Ohno - Speak low
Charles Aznavour - Ce sacré piano
Rubin Steiner & The Dictaphone - Piano
Outkast - Ms. Jackson
Violet Indigo - Figure it out
Strongboi - Be mine
Huron John - New world border (for anna)
Wendy & Bonnie - Five o`clock in the morning
Ramp - Come into knowledge
Nelia Masengu - Tous les mêmes
NCY Milky Band - Love alert
Luha - Do You Really Understand
Alberto Continentino - Milky way (feat. Letícia Pedroza)
Stockboys Crew - Geary lane strut
The Broadway Quintet - Amalume
Energy Exchange Ensemble - Lime green skies (feat. Oscar Jerome)
Bud Powell - Cleopatra's dream
Bernard Lavalette & Jacques Balutin - Astérix et Cléopâtre : Le gâteau empoisonné
Prince - Partyman
Wings - Wino Junko
Charif Megarbane - Chou ostak
Thee Sacred Souls - Running away
Densmore John Paul (Compositeur) - Love her madly
Mel Torme - Comin' home baby
Julien Lepers - Bratislava
Louis Chedid - Chanson pour une emmerdeuse
Dj Skain - The mansion (intro)
David Bowie - Let's dance
Turnstile - Seein' Stars
Hot Chip - Need you now
Black Flower - Synesthetic
Ashanti Afrika Jah - Onyame
Vampire Weekend - This life
Immy Owusu - Flashback
Sirens Of Lesbos - Sweet harmony
Okvsho - Soulé
A Tribe Called Quest - Can I kick it ?
Lou Reed - Walk on the wild side
Emiliana Torrini - Big Jumps
Karate Boogaloo - Alighting lullaby
Lizzo - Lingerie
Al Green - Simply beautiful
Veronique Sanson - L'amour est différent
Tim Maia - E necessario
Nyron Higor - Ciranda
Emma-Jean Thackray - Stay
"Joan As Police Woman - Lemons, limes and orchids"
Tuerie - Bruno
Surprise Chef - Tag dag
Michael Jackson - Wanna be startin' somethin'
Manu Dibango - Soul makossa
Voilaaa - Manu écoute ça... (feat. Pat Kalla)
Joshua Redman Elastic Band - Greasy G
Fishbone - The suffering
Janelle Monae - Champagne shit
Doja Cat - Paint the town red
Oma - The world is yours
G Love - Kick drum
Buffalo Springfield - For what it's worth
Stealers Wheel - Outside looking in
Cool Sounds - Just a dream
The Offline - Le truc vert
Carlo Fontana - Amanti
Bruno Lauzi - Il poeta
Luciano Pavarotti - La Traviata : Un di felice eterea (Acte I) Alfredo et Violetta
Dalida - Gondolier
Bo/La Conquete De L Ouest - La conquête de l'Ouest : How the West was won
Cw Mac Call - Convoy : Convoy
Chris Acker - Bunn machine
Lightheaded - Mercury girl
The Cure - In-Between days
Admas - Anchi bale game
Blue Material - Personal
Dreamcastmoe - Inomi (feat Ania Hoo)
Tyler The Creator - Don't you worry baby
Shibuuya - Alchemy
Muddy Monk - L'aventura
Timmy Thomas - Why can't we live together
Steel Pulse - Prediction
Art Longo - Hirondelle
Fabio Viscogliosi - Il bel bagno paradiso
West - Sad about the times
The Statler Brothers - New York city
Dean Martin - Gentle on my mind
Burt Bacharach - Casino royale : Gymnasium training
Ina Forsman - As long as it takes
Bobby Womack - One more chance on love
Willie Dixon - The little red rooster
Etta Baker - Madison street blues
Claire days - Ear contact
Natalie Bergman - Lonely road
Bertrand Burgalat - Une nuit à Taverny
Alain Bashung - Vertige de l'amour
Tami Neilson - Call your mama
Loyle Carner - No CD (feat. Rebel Kleff)
Tyaraju & Dutra - Pe de foguete
Ze Ibarra - Transe
Gentleman's Dub Club - Turning Back (feat. Million Stylez)
Chilly Gonzales - Romance sans paroles n°3
Claude Nougaro - Une bouteille à la mer
Billy Preston - You are so beautiful
Robert Finley - Helping hand
Alice Jemima - No diggity
Peace Orchestra - The man part one
"Eartha Kitt - Lazy afternoon (from """"""""the golden apple"""""""")"
Gene Chandler - Rainbow
Setwun - Honesty
Prefaces - Abu sinn
Mathieu Boogaerts - Pourquoi pas
Bonga - Mona ki ngi xiça
Ned Doheny - Get It Up For Love (Demo)
L'Attirail - Brand new garb
"Nubiyan Twist - Pray for me, part 1 (dub version)"
Fashawn - To Be Young (featuring BJ the Chicago kid)
Bo/Annie - It's the hard-knock life
Orchestre Philharmonique De Londres - Super Mario bros (jeu vidéo) : Themes
Camille - 1.2.3
Bob Dorough - Three is a magic number
Contriva - Number me
Boko Yout - Imagine
Buzzcocks - Are Everything
Satellites - Deli deli
Sahib Shihab - The turk's bolero
Self-Made Men - No chicken on the bone
Francis Lai - London airport (remix Xavier Jamaux)
Bob And Earl - Harlem shuffle
James Brown - The chicken
The Animals - Pretty thing
Allah-Las - Pattern
Ego Ella May - The Morning Side Of Love
Danzon El Gato - Ronda
Jamiroquai - Half the man
Samity - Katibim (feat. Orcun Sunear)
Yaya Bey - Real Yearners Unite
Vumbi Dekula - Maamajacy
Emile Bilodeau - Mille agneaux milléniaux
Jeffrey Lewis - Dcb & ars
The Cat Empire - In my pocket
Jenya Kukoverov - Les sans-abri
Howlin' Wolf - Smokestack lightning
The Mamas & The Papas - Snowqueen of Texas
Lady Wray - Best for us
Kid Sundance - Bre
Kendra Morris - If I called you
H-Burns - La nuit est entrée en lui (feat. Bertrand Belin)
Sylvie Kreusch - Daddys selling wine in a burning house
Liat Cohen - Yom yaffe - arrangement pour guitare et orchestre
Simon & Garfunkel - Baby driver
Charles Pasi - Up to us
Lowland Brothers - Sound from the attic
Gentle Nature - Auras
Vanessa Rubin - Our Love is Here to stay
Sophye Soliveau - Leave
Beyonce - Alliigator tears
Hermanos Gutierrez - El fantasma
Stan Getz & Joao Gilberto - Chega De Saudade
Janett Silvera - Small talk
Manuel Laisne - Randonnée
Scientist - Time and place for dub
Jo Wedin & Jean Felzine - After laughter
Kate Bollinger - In a smile
Aldous Harding - Leathery whip
Yasmin Williams - Dragonfly
Old Crow Medicine Show - Allegheny Lullaby
Mary Wells - Two lovers
Giveon - Avalanche
BadBadNotGood - Time Moves Slow (Feat. Sam Herring)
The Smiths - Well I wonder
Leyla Mac Calla - Fort dimanche
John Barry - Fun city
Peter Von Poehl - I miss my old grey skies
Sigur Ros - Olsen Olsen
Ophelie Gaillard - Suite n°1 en Sol Maj BWV 1007 : Allemande
Billie Holiday - Violets for your furs
"Dom Salvador, Adrian Younge & Ali Shaheed Muhammad - Música faz parte de mim"
The Ravens - Count every star
Willie Lindo - Here I am baby
Massive Attack - Five man army
Flavien Berger - Plongereuse
Casimir Liberski Retrio - Kakariko village (bonus track)
Randy Newman - You can leave your hat on
Shirley Bassey - Till love touches your life
Bobby Caldwell - Love won't wait
Vladimir Cosma - Je suis timide mais je me soigne : Poursuite en char à voile
Melissa Aldana - 12 stars
"Clipse, Pusha T & Malice - E.B.I.T.D.A."
Mamo Lagbema - Fati waka
Kassav' - Roule
Alain Jean Marie - Meci Bondié
Mojave 3 - She's all up
Lonnie Holley - Seeds
Ellen Reid - Big majestic
Mercury Rev - Opus 40
Alain Delon - Laetitia (BOF Les Aventuriers)
Giulio Tampalini - Romancero gitano op 152 : La guitarra - pour solistes choeur mixte et guitare acoustique
Melissa Aldana - 12 stars
Ganavya - Nine jeweled prayer
Nick Drake - Time has told me
Donny Hathaway - Lord help me
Roy Ayers - Exotic dance
Talk Talk - Life's what you make it
Nas - Life is what you make it
Jozef Dumoulin & Lidlboj - Happy song
Dominique A - Manque moi moins
Bibi Club - Ce qui va ce qui va disparaitre
Playdoh - Helikopter
Little Simz - Peace (feat. Moses Sumney and Miraa May)
Sally Anne Morgan - Dog’s dream
Spain - Ray of light
Carlos Walker - Serenata do meio dia
Hannah Cohen - Mountain
Choses Sauvages - Chaos initial
Beastie Boys - Groove holmes
Cornelius Brothers & Sister Rose - Since I found my baby
Adrian Quesada - Te Vas y Yo Te Dejo (feat. Gepe)
Dave Brubeck - Take five
Browning Bryant - Liverpool fool
Leon Ware - Why I came to California
Vampire Weekend - Cape cod kwassa kwassa
Sweatson Klank - Sundial
Flight Of The Conchords - Foux du Fafa
Billie Marten - Crown
Kindness - Swingin party
Silver Convention - Fly Robin fly
Marcos Valle - Our train
Madeline Bell - You've got what it takes
Setenta - Liberame
JD Souther - Midnight prowl
Eagles - Hotel California
Air - Mike mills
Fcukers - I don't wanna
Tom Misch - Insecure
G Love And Special Sauce - Stepping stones
Red Hot Chili Peppers - Aeroplane
Dave Guy - 7th heaven
Ezra Collective - No one's watching me (feat. Olivia Dean)
Zeal Onyia & His Music - Egbe Ne Lueli
"Ruben Gonzalez - Quizás, quizás (bolero cha)"
Emily Loizeau - Je suis jalouse
Elton John - Crocodile rock
Susan Sarandon - Touch a touch a touch me
Frunk29 - Izolenta win
Rujen - Strawberry moon
Sylvia - I can't help it
Kendrick Lamar - Untitled 06   06.30.2014.
Arthur Verocai - Sylvia
Antonio Carlos Jobim - So tinha de ser com voce
The Marias - Ay no puedo
Katerine - Les mensonges
Duo Ruut - Vilud Ilmad (Gloomy weathers)
Julian Bream - Danses espagnoles op 37 andaluza playera transcription pour guitare
Salif Keita - Folon
Portishead - Glory box
Mykki Blanco - Love fell down around me
Alain Goraguer - Les fusées
Jean Paillaud - La fusée d'occasion
Pink Floyd - Breathe (in the air)
Silk Rhodes - Hold me down
Alessandroni - Il porto
Caiuby & Habemus Fyah - Na descida do morro
Requisit - Also with each other
Baxter Dury - Celebrate me
Charles Bradley - Since our last goodbye
Jacques Brel - On n'oublie rien
Sunny War - Rise
Durand Jones & The Indications - Been so long
Poly Poly - Horizon
Sheila Jordan - Dat dere
Damon - The road of life
Ahmed Jabrane - Hbibi diali
Menahan Street Band - Esma
Mild High Club - Tesselation
Les Passagers - Coca cola
Hannah Williams And The Affirmations - Tame in the water
Rosettes - The queen
Jimi Hendrix - The wind cries Mary
Spinning Motion - Devotion to you
Dreamcastmoe - Complicated
Francis Lai - Dans la poussière du soleil (film) : Un amour de soleil (remix Kid Loco)
Nancy Sinatra & Lee Hazelwood - Paris summer
The Lovin' Spoonful - Summer in the city
Minyo Crusaders - Tairyo utaikomi
Claudio Medeiros - Soar
Bertrand Burgalat - Tour des Lilas
Donald Byrd - (Fallin' like) Dominoes
Taggy Matcher - Pushin' Too Hard
Prefaces - Mallifa
Buddy Holly - Rock me my baby
The Black Keys - Stop stop
Lyrics Born - Stop complaining (morcheeba-capricorn II remix)
Cosmo Sheldrake - More than a mountain
Jeff Russo - Klaus practices yoga
Presque Oui - Sequoia
The Kinks - Nothin' in the world can stop me worryin' 'bout that girl
Sixto Rodriguez - Can't get away
Blanka - Mystic seagull (feat. Onra)
Kokoroko - Closer to me
Liraz - Ameneh
The Rolling Stones - Paint it black
The Rebels Of Tijuana - La ballade de tuco
Robin Leduc - Mais qu'est-ce que ça peut faire
Hollie Cook - Night night (feat. Horseman)
Frankie Cosmos - Joyride
Soul Toranodoes - Boot's groove
Johnny Winter - I'm yours and i'm hers
Kid$ - Midnight on the stormy deep
Gabriel Schwabe - Suite en ré min op 16bis : 2. Sérénade - pour violoncelle et orchestre
Chinese Man - Hands off the clock
Dalida - La violetera
Nini Rosso - La ballata della tromba
Jenny Penkin - Game no mo
Jack Johnson - The 3 R's
"Sandra Nkake - Je, tu, tri"
Tortoise - Tesseract
Just Jack - Starz In Their Eyes
Pinkpantheress - Stars
Babysolo33 - Cinderella : chapitre I
Ronnie Foster - Night life
Melba Moore - Love's comin at ya
Latisha - I'm every woman
Pat Thomas & Kwashibu Area Band - Obinim
Kwashibu Area Band - Tamale Sunsumwom
Areski - Buisson ardent
Blonde Redhead - Misery is a Butterfly
Pascal Bertin - L'elixir d'amour : Una furtiva lagrima (Acte II) air de nemorino / Version pour 3 hauts-contres et orchestre
Lalo Schifrin - Main title (film soundtrack)
Anita O Day - Four
Eddie Palmieri - El Molestoso II
Armando Hernandez - La zenaida
Tortoise - Tesseract
Just Jack - Starz In Their Eyes
Pinkpantheress - Stars
Babysolo33 - Cinderella : chapitre I
Ronnie Foster - Night life
Melba Moore - Love's comin at ya
Latisha - I'm every woman
Pat Thomas & Kwashibu Area Band - Obinim
Kwashibu Area Band - Tamale Sunsumwom
Areski - Buisson ardent
Blonde Redhead - Misery is a Butterfly
Pascal Bertin - L'elixir d'amour : Una furtiva lagrima (Acte II) air de nemorino / Version pour 3 hauts-contres et orchestre
Lalo Schifrin - Main title (film soundtrack)
Anita O Day - Four
Eddie Palmieri - El Molestoso II
Armando Hernandez - La zenaida
Kokoroko - Abusey junction
Nightmares On Wax - Les nuits
Silas Short - Ties
Donovan - Mellow yellow
Blancmange - Empty street
Patrice Rushen - Gotta Find It
Jill Barber - De temps en temps
Saib - Suave
Astrud Gilberto - Berimbau
Morningstar Music Club - Mind mind
The Zombies - Summertime
Gildas Bocle - Hotel de la plage
The Sextones - Daydreaming
Eric Hilton - Madame Asha
Rahill - Futbol
Thomas Newman - Six feet under title theme
Dana Gillespie - Dead
Dusty Springfield - Son of a preacher man
Kalaido - Too much umeshu
Luciano Pavarotti - Rigoletto : La donna è mobile (Acte III) Air du duc
Caterina Caselli - Nessuno mi può giudicare
Roy Brown - Slow down little eva
The Diasonics - Andromeda
Reginald Omas Mamode Iv - It's our world
Peur Bleue - La Plage
Hot Chocolate - You sexy thing
Puccio Roelens - Caravan
Les Baxter - Blue mirage (Don't go)
Billie Marten - Crown
Jamiroquai - Drifting along
Rose Royce - Sunrise
Lou Hayter - 3am
Shyguy - Heard this before
The KBCS - I wish you a world of happiness (Instrumental)
Suzanne Vega - Tom's diner
A Tribe Called Quest - Electric relaxation
Li Tai Hsiang - Sister Rainbow
Phuong Mai - Mùa xuân gui em
"Cake - Perhaps, perhaps, perhaps"
Calexico - Gypsy's curse
Norah Jones - Come away with me
Gabi Hartmann - Nos contradictions
Mac Demarco & Ryan Paris - Simply paradise
Eddie Chacon - If I ever let you go
Jazzbois - Up in the clouds
Lonnie Liston Smith - Peaceful ones
Stevie Wonder - Living for the city
Gal Costa - Passarinho
Nyron Higor - Banho de açúcar
Mathieu Boogaerts - Mélancolie
King Gizzard And The Lizard Wizard - Paper mâché dream balloon
Emma-Jean Thackray - Weirdo
Joe Armon-Jones - (To) Know where you're coming from
Matt Johnson - Earth's mysteries
Aldorande - Fenetres sur le temps
Immy Owusu - Brown supremacy
Aquaserge - C'est pas tout mais
Red Hot Chili Peppers - Walkabout
Tony Allen - Ebun
Joan As Police Woman - Enter the dragon
Oan Kim & The Dirty Jazz - Fight club
Francis Bebey - The coffee cola song
Pierre Vassiliu - Noix de cola
Khruangbin - Three from two
Bob Marley - Easy skanking
Taggy Matcher - Teenage kicks (feat. Wolfgang Valbrun)
Quiet Dawn - Drive Me There
Darkhouse Family - All the way (feat. Tyler Daley & Kaidi Tatham)
Dirg Gerner - Oneness
Kaldirons - To love someone (that don't love you)
Bahama Soul Club - Casino de capri
Hooverphonic - No more sweet music
Thievery Corporation - Slow hot wind
El Alamo - Borgoña
Lambchop - Give me your love (love song)
Nancy Holloway - C'est bon d'ètre en été
Quadron - Pressure
Aretha Franklin - My guy
Paul Chambers Quintet - Softly as in a morning sunrise
Rickie Lee Jones - Easy money
Jean Roger Caussimon - Musique légère
Sergio Mendes & Brasil 66 - (Sittin' on) the dock of the bay
Ziad Rahbani - 5 to 7 pm
The Doobie Brothers - Minute by minute
Matt Berry - Wedding photo stranger
Emile Mosseri - Wasting your love
Joe Pass & The Folkswingers - It had better be tonight
Gipsy Kings - Djobi djoba
Anna Wise - Greens
Minnie Riperton - Light my fire
Claude Delange - Croquembouches : 2. Puits d'amour. Lent sans excès - pour saxophone et piano
Hayley Williams - Roses-Lotus-Violet-Iris
Brian Nasty - Here with you (radio edit)
Alberto Continentino - O ovo do sol
NCY Milky Band - High speed clouds (instrumental)
Celine Dessberg - Emee ovoo
Strongboi - Special
