SOUNDIIZ
Blundetto & Pupajim - Cartons
Baron Retif & Concepcion Perez - Italien chaussettes lin
The National - Hairpin turns
James K - Ultra Facial !
Portishead - Mourning air
Eddie Hazel - I want you (She's so heavy)
The Jimi Hendrix Experience - Highway chile
Daniel Villarreal - Salute
Malcolm Jiyane - Mabrrrrrrrrr
Thomas De Pourquery - Start over again
Blonde Redhead - Dr. Strangeluv
Sonic Youth & Cypress Hill - I love you mary jane
Amon Tobin - Nightlife
Bolis Pupul - Goodnight Mr YL
Gros Coeur - Nagori
Los Bitchos - Road
Altin Gun - Vallahi yok
Sevil And Ayla - Bebek
Brian Hyland - Hale to the man
The Brecker Brothers - Squids
Guru S - State of clarity
Doja Cat - Often
Tropic Hotel - Vivre une vie sans vivre
Kings Of Convenience - Peacetime resistance
Gal Costa - Baby
Antonio Carlos Jobim - O morro
Melody Gardot - My one and only thrill
Tricky - Cross to bear
Oan Kim & The Dirty Jazz - The last dinosaur
Cosmic Analog Ensemble - Une minuscule effervescence
Ennio Morricone - Il Clan dei siciliani
Robert Finley - Livin out a suitcase
Izo Fitzroy - Small Mercies
Nxworries - 86Sentra
Art Test - The good old days
Firefall - Strange way
Suki Waterhouse - My fun
Francoiz Breut - Lichens
The Mercury Program - Egypt
Gene Harris - I remember summer
Interprete Non Identifie - I do you love
The Staple Singers - The weight
Outlaw Blues Band - Deep gully
Bibi Club - La terre
Tiflis Transit - Things that don't work in rl
King Gizzard & The Lizard Wizard - Catching smoke
Julien Daian Quintet - June dance (feat. Sylvain Gontard)
Jamiroquai - Seven days in sunny june
Laura Veirs - Greens of June
Chiara Mastroianni - La ballade du mois de juin
Sven Libaek - Nature waltz
Sam Cooke - Just for you
Fugees - A change is gonna come (live from BBC / Radio 1) [bonus track]
"Arooj Aftab - Last night (reprise) (feat. Cautious Clay, Kaki King, Maeve Gilchrist)"
Nujabes - A space in air
Alt-J - Left hand free
The Who - The good's gone
Laura Misch - Slide
Bastien Lallemant & Elisabeth Spettro - Sans vague
"mui zyu - Sparky (feat. Lei, E)"
Angelo Badalamenti - Pretty 50s
Betty Hutton - Orange colored sky
Big Maybelle - Rain down rain
Johannes Brahms (Compositeur) - Danse hongroise en La Maj WoO 1 n°7 - arrangement pour clarinette 2 violons alto violoncelle contrebasse et cymbalun
Meskerem Mees - Where I'm from
Federale - The ascent
Milva - Chi mai
Francoise Hardy - Rêver le nez en l'air
Emiliana Torrini - Miss flower
Devendra Banhart - I feel just like a child
Bar Kays - With a child's heart
Lee Fields & The Expressions - Special night
Slum Village - Fall In Love
Esperanza Spalding - I know you know
Okvsho - Soulé
Lisza - En finir
Panda Bear - Token
Frank Leone - Dead right
Vampire Weekend - The surfer
Thomas Bangalter - Mythologies : 5. Les amazones
Alain Bashung - La nuit je mens
Alice Clark - Don't wonder why
Rupert Holmes - Escape (the pina colada song)
Alaaska - Music for pool
Marine Quemere - Les vagues
Selman Faris - Yeni gün
Isha - Current (feat. Jack Howard)
Gong - Shamal
Robert Palmer - Every kinda people
Jim - Oxygen
Magic Source - Saturn moon dive
"Cloud One - Don't let my rainbow pass me by (feat. Margo Williams - club 12"""""""" mix)"
Israel Kamakawiwo Ole - Somewhere over the rainbow / what a wonderful world
Jeff Parker - My ideal
Jaseur - Billet (feat. Leya)
Matt Storm - What do ya miss ? (radio edit)
Janett Silvera - Oh if I should lose your love
Ahmad Jamal - Boatride
Eugene Mona - Ma maman m'a dit
The Rolling Stones - Sympathy for the Devil
The Rhum Runners - Chop chop
George Delerue - Les tribulations d'un chinois en chine
Danny Brown - Hanami
Brainstory - Gift of life
Martin Frost - Sonate en ré min K 32 L 423 - arrangement pour clarinette contrebasse et piano
Betty Carter - Rock-a-bye baby
Peggy Lee - Fever
Seelenluft - Manila
DMX Krew - Ankle grinder
Habibi - Fairweather friend
Petite-Vallee - Ella
Emma Donovan & The Putbacks - Crossover
Robert Jon & The Wreck - Ballad of a broken hearted man
Julian Lage - Splendor riot
Bertrand Belin - Porto
Tribalistas - Já sei namorar
Pink Floyd - Wish you were here
Funkadelic - I'll stay
Karate Boogaloo - The early bird catches
Sirens Of Lesbos - Cobra
La Femme - Sacatela
Ezra Collective - Chris and Jane
Jon Lucien - Who will buy
Claude Nougaro - Le piano de mauvaise vie
Ruben Gonzalez - Siboney
Bebo And Cigala - Veinte años
Elton John - Take me to the pilot
Blitzen Trapper - Requiem
L'Imperatrice - Déjà-vue
Bada Bada - Tallinn (album edit)
Sidsel Endresen - Out here. in there.
Portishead - Mysterons
Soothsayers - Love and unity (Victor Rice dub)
Joe Yorke - Hopeless
King Gizzard & The Lizard Wizard - No body
Eagles - Hotel California
Shuggie Otis - Funky thithee
Marcus King - Mood swings
Mustang - Qu'est-ce qui se passe ?
Ben Vaughn - Too happy
Bolis Pupul - Completely half
Ty Segall - Denee
George Otsuka Quintet - Loving you
Bob Marley & The Wailers - Stir It up
Don & Francoiz - Planet caravan
L'Imperatrice - Any way (feat. Maggie Rogers)
Jones - Darkest part
Janet Jackson - My need
Kadhja Bonet - Fairweather friend
Bob James - Nautilus
Branko Galoic - Don't let me be misunderstood
Lil Queenie & The Percolators - My dawlin' New Orleans
Bernard Lavilliers - La Salsa
Orchestre Symphonique De Londres - Trumpet volontary - arrangement pour orchestre
Andrew Bird Trio - Caravan
Crystal Murray - After ten
Elena Duran - Eleanor Rigby
Caleb Landry Jones - He sued his wife
Soggy Bottom Boys - I am a man of constant sorrow (radio station version)
Pale Jay - Branch by branch
Andrea Motis - Choro de baile
Mayra Andrade - Comme s'il en pleuvait
Keziah Jones - Rhythm is love (version acoustique)
Soom T - There is love
Thomas Quasthoff - Kissing My Love
Azymuth - Dear limmertz
Benny Sings - My favourite game
Aloe Blacc - Need a dollar
Les Missiles - Sacre dollar
Thibault Cauvin - Le voyage de Chihiro (Spirited Away) : The Name of Life
Fleet Foxes - Mykonos
Rewasese Entertainment Group - Chuluchululu
Cesaria Evora - Sangue de beirona
Shuggie Otis - Island letter
Alberto Marsico - Majority
Golden Gate Quartet - Good morning
Tom Novembre - Ceux du matin
General Elektriks - New day breaking
Noga Erez - AYAYAY (feat. Dillom)
Chapelier Fou - Constantinople
Ska Cubano - Istanbul not Constantinople
Zoufris Maracas - Si c’était pire (feat Luiza)
Dope Lemon - Streets of your town
"Dave Guy (Compositeur, Trompette) - Ruby's rubies"
Gregory Alan Isakov - Dandelion wine
Ignacio Maria Gomez - Fotiniepa
Bahama Soul Club - Muevelo Papi (Suonho remix)
Fatboy Slim - Weapon Of Choice
Magic Source - Superglider
"Ali - Dance, Habibi"
Rare Silk - Storm
Stanley Turrentine - I remember you
Menelik Wesnatchew - Tezeta
Cocorosie - Haitian love song
Christian Scott Atunde Adjuah - New Orleanian love song II
Yael Naim - Go to the river
Camille Yarborough - Take yo praise
Donna Blue - Mains de l'amour
Malcolm Jiyane - I play what i like
Isabel Bayrakdarian - Carmen : L'amour est un oiseau rebelle (Acte I Sc 4) Carmen - arrangement pour soprano violon et piano
Juan Carlos Caceres - Habanera elegante
Tom Waits - I never talk to strangers
Marvin Gaye - I won't cry anymore
Amine Bouhafa - La prisonnière de Bordeaux : La rencontre
Bonnie Prince Billy - You know the one
Allysha Joy - Hold on
Yusef Lateef - The plum blossom
Omar Sosa & Seckou Keita - Oni yalorde
Marc-Antoine Perrio - Mon cœur (feat. Élise Preys)
Michael Galasso - Angkor Wat theme 1
Flying Lotus - The Room
Cigarettes After Sex - Baby blue movie
Ryuichi Sakamoto - 7 Seconds
Medline - Soulful strut
The 2 Live Crew - Coolin'
Marcia Aitken - I'm still in love with you
Raymond Cicault Et Son Orchestre Volcan - A mon ami Lucien Jolibois
Mathieu Boogaerts - Paloma
Noa Jamir - These walls
Alabaster DePlume - A gente acaba (Vento em rosa)
Quatuor Ferio - Ciudades : Tokyo - pour quatuor de saxophones
Arcade Fire - No cars go
The Softies - Alaska
The Offline - Les amis
Merawi Yohannis - Teleyeshign
Vigon - Baby your time is my time
Nora Dean - Mama
Alex Burger - Du country dans le ravin
Les Agamemnonz - No shoes no service
The Cramps - Goo goo muck
Iggy Pop - Monster men
Boz Scaggs - Hell to pay
"George Benson - Jackie, all"
Antonio Carlos Jobim - Favela
Bebeto - Um pouquinho de dinheiro
Young Gun Silver Fox - Tip of the flame
Manolo Redondo - Nager nu
Dina Ogon - Mellan de sju fjällen
Luna Li - Confusion song
Air - Cherry blossom girl
Haruomi Hosono - Koi wa momoiro
Patsy Cline - Today tommorrow and forever
Duke Ellington - Haupé
Angela Gheorghiu - Casta diva (Acte I) air de norma
Natascha Rogers - Sacred night
Julia Sarr - Nelaw
Pepper - M.C. Mambo
Herb Alpert - Rise
Francoise Hardy - Vip
Pia Fraus - Prig
Skylar Gudasz - Mother's daughter
Clemantine Cesaire - For love (guest Orbitron & Marie Kaae)
Deheb - 1733 Nannytown (feat. Shungu)
Rozi Plain - Eating in your house
Soul Survivors - Got down on saturday
Otis Redding - Your one and only man
Owen Gray - Give me a little sign
Allah-Las - Ela Navega
Marek Zerba - Sablé neige
Percheye - On my mind
The Offline - Les amis
Tigana Santana - Nkongo
Nu Tropic - Pascalito's theme
Merawi Yohannis - Teleyeshign
Billie Holiday - Comes Love
Muddy Waters - Rollin and tumbin (part 2)
The Black Keys - Stop stop
Juniore - Déjà Vu
Yin Yin - Tokyo disko
Ikue Sakakibara - This is hot
Throbbing Gristle - Hot on the heels of love
Alfa Mist - People (feat. Kaya Thomas-Dyke)
Quatuor De La Radio Mec - Quatuor à cordes n°3 en ré min : Andante
Fink - So we find ourselves
Philemon Cimon - Je veux de la lumière
Sunday Service Choir - Ultralight beam
Ray Shanklin - Bertha's theme
America - A horse with no name
Home Frango - Nothing to lose
Afla Sackey & Afrik Bawantu - Destination
Gentleman's Dub Club - Nocturnal (feat. Josh Arcoleo)
Wild Belle - Shine
Madness - It must be love
Link Wray & The Wraymen - Comanche
Christophe - Macadam
Eddington Again - BN
Nicole Cassandra Smit - Wedding gown
Alexandre Tharaud - Chopinata (Fantaisie sur des motifs de Chopin) - pour piano
Mose Allison - Young man
David Tixier Trio - Old man (feat. David Linx)
Koralle - From the heart (feat. Awon)
Call Sender - Palm forest (Shawn Lee remix)
Voyou - Les trois loubards
Chas Jankel - 109
The Undertones - Tearproof
Trunks - What is fantasy
Sault - Something's In The Air
Digable Planets - Blowing down
Private Joy - Pure love
Norio Maeda & All Stars - Soran bushi
Chiemi Eri - Fukagawa kuzushi
The Shacks - Trip to Japan
Slap! - Dark knights
Geyster - Night high
Bill Withers - Ruby Lee
Queen - Cool cat
France Gall - Les rubans et la fleur
Andre Popp - Une blonde en ballade
The Manhattan Transfer - Sing moten's swing
Jean Carne - People of the sun
K.o.g - Live for today
Gotts Street Park - Fuego
Coulibaly Tidiane & Dafra Star - Si tu maime
Marine Girls - Don't come back
Ultra Nate - Free (Mood II Swing Mix)
Greg Foat - Yonaguni
Marine Quemere - Ektachrome
Sammy Davis Junior - Adelaide
Meshell Ndegeocello - If that's your boyfriend (he wasn't last night)
Dr. John - Pinetop
Bad Juice - Since you've been gone
Lucas Vasconcellos - I'm so glad
Pearls Before Swine - Image of april
Irene Dresel - A plein temps : Mardi après-midi
MC Solaar - Caroline
Fika & Bambie - Coffee & clouds
Mpb4 - Velas içadas (feat. Ivan Lins)
Hiromi - Beethoven's piano - sonata n°8 - pathetique
Silas Short - Cloudy june
Cindy Lee - Diamond jubilee
Ella Grace - Here alone
Mayer Hawthorne - Just ain't gonna work out
Dana And Alden - Umi goes to the garden
Mayer Hawthorne - Just ain't gonna work out
UTO - À la nage
Metronomy - Old skool radio edit 05m
Young Mc - Principal's office
Rza - Ghost dog theme
Joy Crookes - No hands
Myron And E - Cold game
Mamama - Il était une fois Joséphine
Alain Bashung - Flash limonade
New Order - Marie Antoinette : Ceremony
Grace Jones - Me! i disconnect from you
The Beach Boys - Do it again
Eddie Cochran - Nervous breakdown
Abranis - Id Ed Was
Shay Hazan - Yarabi
Teme Tan - Ca Va Pas La Tete
Little Dragon - Another lover
Nilufer Yanya - Mutations
Mulatu Astatke - Yekermo sew
Chet Baker - So che ti perdero
Buckshot Lefonque - Music evolution
Radiohead - Everything in its right place
Felbm - Birkach
Minnie Riperton - Lovin' you
Jean Adebambo - Paradise
Fyfe & Iskra Strings - Fondation
Cabane - All we could do (feat .Kate Stables & Sam Genders)
Camille - L'etourderie
Jerry Reed - Blue moon of Kentucky
Creedence Clearwater Revival - I heard it through the grapevine (edit)
Vonfelt - 5
Sreya & Cilon - Signos
Kate Bollinger - To your own devices
Sven Wunder - Prussian Blue
Mustang - Aerosol
Mike Barnett - Hangman's reel
Chet Atkins - Take five
Nat King Cole Trio - Mule train (remastered 1992)
Jean Jacques Milteau - Flying Scotsman
Ray Charles - Ray : Born to lose
Youn Sun Nah - Jockey full of bourbon
The Bourbon Street Stompers - I've been working on the railroad
Harry Belafonte - John Henry
Arthur Smith - Guitar boogie
"Chris Jennings’ 5 Ways Home - Boy, she's the dandy (feat. Rachel Eckroth)"
John Scofield - Mr fool
Chris Thile & Brad Mehldau - Scarlet Town
Paul Lay - Mapple leaf rag
Ella Fitzgerald & Ink Spots - Cow cow boogie (1943-11-03)
Floyd Cramer - Georgia on my mind
"Charlie Haden - Single girl, married girl"
Charlie Haden - Old Haden Family Show
Mocke - Hank Williams s'adresse à la nation
Georges Brassens (Compositeur) - Emilia Pérez : Las Damas que Pasan
Tanger - Il n'y a pas d'amour heureux
Danyel Waro - La mauvaise reputation
AC/DC - Wild reputation
The Byrds - You got a reputation
Etta Baker - Madison street blues
Ben Harper - Don't take that attitude to your grave
Odetta - Mama told me not to come
The Hot 8 Brass Band - Papa was a rolling stone
Pinnacle Sound - Crazy horse (feat. The Dirty Makers)
Gilberto Gil - Vamos Fugir
Feist - Sealion
Louis Cole - Doing the things
Quatuor Protean - Quatuor à cordes nº4 en Ut Maj D 46 : 4. Finale. Allegro
Notorious Big - What's beef
Portishead - It could be sweet
Tindersticks - Nancy
Mort Garson - Concerto for philodendron & pothos
Shafiq Husayn - On our way home
Bonnie Banane - Toi ou Moi ? (Sacha II)
The Presidents Of The United States Of America Ii - Lump
Weather Report - Teen town
"Vulfpeck - Daddy, he got a tesla"
Seiji Tanaka - That's the way
Freddie Gibbs & Madlib - Knicks
Ebi Soda - Yoshi orange
Bibi Club - L'île aux bleuets
Prince - Little red Corvette
Carla Dal Forno - Mind you're on
Collignon - Visita noturna
Uncle Joe'S Afri-Beat - Eshe Wo Kon Ho
Jon Hassell - Mati
David Sylvian - Thalhiem
Hanno Leichtmann - Lucero
Daniela Pes - Carme
Brigitte Fontaine - Ah que la vie est belle
DJ Mehdi - I am somebody
1999 Write The Future - Cool water for the night
Felt - Space blues
Steve Miller Band - Space intro
David Bowie - Space oddity (original version)
Apollo - Ulysse 31 : Ulysse revient
The Detroit Experiment - Space odyssey
Rejjie Snow - Spaceships
Stevie Wonder - Sweet little girl
Jay-Jay Johanson - Drowsy / too young to say good night
Jamma-Dee - Datafile groove (feat. Benedek)
Madonna - La isla bonita
Rosalia - Delirio de grandeza
Pepe De Lucia - Con Una Rosa En El Pico - Fandango Santa Eulalia
The Cure - Boys don't cry
Michelle Shocked - When I grow up
Ray Ellis & His Orchestra - La Dolce Vita
Fabrizio De Andre - Amore che vieni amore che vai
La Femme - Je plane
Andra Day - Narcos
"The High Llamas - Wander, Jack Wander"
Céu - Gerando na alta
Harry Nilsson - Early in the morning
The Fools - It's a night for beautiful girls
Monty Alexander - Sleaky
Madeleine Peyroux - Showman dan
Melissa Laveaux - Angeli-ko
Joe Cocker - Marjorine
Jonny Trunk - Zeus
Jan Verstraeten - Vampire in my bed
Black Milk - Unveil (ft. Sudie)
Running Loving Something - I love the feeling
Compro Oro - Rastapopoulos
Michael Jackson - Baby be mine
Ceramic Animal - Sweet unknown
Michael Head & The Red Elastic Band - Connemara
Misha Panfilov & Shawn Lee - Volkswagenesque
Edmony Krater - Tijan
Aretha Franklin - Chain of fools
Lizz Wright (voix) - Your Love (feat. Meshell Ndegeocello & Brandee Younger)
Xavier De Maistre - Casse noisette op 71 : Danse de la fée Dragée - arrangement pour harpe
Audrey Joumas - D'ailleurs
Westerman - Idol; re-run
Papooz - Hell of a woman
Blundetto - Final good bye
Jethro Tull - Thick as a brick edit #1
Grand Public - Torrent de compliments
Louise Thiolon - Réveille-toi
Ben Chasny - The many faces of stone
Prokop - Some of these nights
St. Paul & The Broken Bones - City federal building
Belle & Sebastian - Belle and Sebastian
The Oscillators - Track suit
Kit Sebastian - French disko
James Brown - Hot pants
Ray Charles - Feel so bad
Booker T & The Mg'S - Heads or tails
Thomas Fersen - Mange tes poux
Strongboi - Fool around
Daneshevskaya - Big bird
Steamhammer - Fran and Dee take a ride
Sly & The Family Stone - Spaced cowboy
Tunng - Three birds
Seu Jorge - Don't
Toby Hay - At the bright hem of god
Bastien Lallemant & Elisabeth Spettro - A prendre ou à laisser
Sergio Mendes - Mas que nada
Giuliano Sorgini - Sortilegio
Isabelle Mayereau - Trois kilos
Eddie Chacon - Sundown
The Beatles - Here comes the sun
Sully Braq - Sully's bark
Keyon Harrold - Pictures
Jay-Jay Johanson - Not time yet
Moriah Plaza - Estelar
Reminiscence Quartet - Listen Here
Unknown Mortal Orchestra - I killed Captain Cook
Veronique Sanson - Maria de Tusha - (version inédite)
Andrew Bird - Atomized
Quatuor Ebene - Quatuor à cordes en fa maj : Assez vif - Très rythmé
Lauryn Hill - Doo wop (that thing)
Norah Jones - Paradise
Theo Lawrence - Pretty bird
The Sweet Enoughs - Mysterious river snake
Robert Crumb - Hula medley
Moriarty Et Mama Rosin - Calypso triste
Kiefer - Memories of U
Gang Starr - Work
Nxworries - Daydreaming
The Philly Armada Orchestra - For the love of money
Roxy Music - Love is the drug
Horace Andy - Money money
William Doyle - Eternal spring
Chapelier Fou - Les métamorphoses du vide
Flavien Berger - Sapon
Los Angeles Negros - Como quisiera decirte (Murcof Mix)
Caetano Veloso - La fleur de mon secret :  Tonada de luna llena
Skinshape - After midnight
Freddy McQuinn - Sixteen pints
Dion And The Belmonts - Teenager in love
Joy Bryan - My romance
Love Unlimited Orchestra - Love's theme
Thee Sinseers - Like I can give
Elephant Stone - Solitude
Dana Gillespie - All cut up on you
Session Victim - Enlightenment
Cypress Hill - Illusions
Gary Burton - Las vegas tango
Jeanne Moreau - Les voyages
Bebel Gilberto - Desafinado
Alfredo De La Fe - Hot to trot
Shyguy - Heard this before
Jake Xerxes Fussell - In Florida
Bob Dylan - Like a rolling stone
L.A. Salami - Systemic pandemic
Arooj Aftab - Bolo na (feat. Moor Mother & Joel Ross)
Bill Conti - Reflections
Michael Miglio - Never gonna let you go
Ballin Jack - Try to relax
Hugo Kant - This old relaxation (remix from this old tune by Zé Mateo)
Luke Vibert - Music called jazz
Why Bonnie - 90 in november
Vanessee Vulcane - Will you withdraw
Yo Yo Ma - A lenda do caboclo pour 2 guitares acoustiques et violoncelle
Deee Lite - Groove is in the heart
New Paradise - Easy life
Jean Vernheres - Haumea city
Talya Ferro - Look at me
Emma Russack - Dream man
Mac Demarco - Simply paradise
DJ Harrison - Lil birdie
Forever Pavot &xp - The turkey bag diaries (instrumental)
Unessential Oils - Distrust The Magician
Fleetwood Mac - Dreams
Pierre Vassiliu - Ne me laisse pas
Shuggie Otis - The hawks
Slash - The pusher (feat. Chris Robinson)
"Sly5thAve - Monoxide (feat. MonoNeon, MacKenzie & Peter Knudsen)"
Emma-Jean Thackray - Rahu & Ketu
Tim Maia - No caminho do bem
Medeski Martin And Wood - Just like i pictured it
Mathieu Boogaerts - Sens
Emiliana Torrini - Unemployed in summertime
Msaki & Tubatsi - Madonna
Mocke - Le légume mésopotamien
Jim Murple Memorial - Qui que l'on soit
Calypso Rose - Underneath the mango tree
Devendra Banhart - Won't you come over
Norah Jones - Running
Oma - Do for love
Janek Van Laak - Here to slay (feat. Madeleine Rose)
Public Enemy - He got game (LP version)
Macy Gray - A Moment To Myself
Enchantee Julia - Sois pas pressé
DOMi & JD Beck - Duke
Clairo - Terrapin
Sreya & Cilon - Amanhecer
Oliveira E Sus Black Boys - Dang dang
Buddy Holly - Blue days - black nights
Dolly Parton - The bargain store
Beyonce - Texas hold 'em
Holy Hive - Green milk
El Michels Affair - Tearz (feat. Lee Fields & The Shacks)
Bonnie Banane - La lune & le soleil
"Nickodemus - Calle sol (feat. Hector """"""""Tempo"""""""" Alomar & The Candela Allstars)"
Los Kintos - Kintos (instrumental)
Serge Gainsbourg - Couleur Café
"John Pizzarelli - Coffee, black"
Philip Catherine - Coffee groove
Curtis Harding - Till the end
Mustang - Salauds de pauvres
"Los Bitchos - Kiki, you complete me"
Cousin Kula - Hanging on your lips
Allysha Joy - Hold on
Leon Phal - Balanced action
Chet Faker - Get high
Joe Yorke - Man
Hazy Malaze - Need somebody
John Medeski - Sham time
Dandara - Muri
Clea Vincent - Douce chavirée
Lord$ - Fantasy
Janko Nilovic & The Soul Surfers - Wavy
Jungle - Let's go back
The Ronettes - Be my baby
"Ken Boothe - Home, home, home"
The Golden Gate Quartet - Yes Jesus loves me
Elisabeth Schwarzkopf - Der Musensohn op 92 n°1 D 764 - pour soprano et piano
Joe Hisaishi - Going out
"Miffy - Miffy, miffy, we love you"
The Shins - Red rabbits
Jefferson Airplane - White Rabbit
Stereolab - Miss modular
Surprise Chef - Washing day
Pale Jay - The garden
Private Joy - Desire !
Ma Sane - Man ak yaw
Haruomi Hosono - Sans titre
Paul Piot - Il était une plage
Brigitte Bardot - La Madrague
Criolo - Lingua felina
Joao Selva - Passarinho
Mark Rodney - California
Booker T & The Mg'S - Sweet sweet baby
Lewis Hopeton - The mighty Quinn
Theo Champion - Haven't you heard the news
Eyedress - Alone time
Juniore - Méditerranée
Allah-Las - Blueberry jam
Faron Young - Sweet dreams
Harry Nilsson - Coconut
Stealers Wheel - Stuck in the middle with you
Syl Johnson - Music to my ears
Alan Evans Trio - Midnight mirage
Julien Gasc - Délivrance
Lana Del Rey - Video Games
Anne Sofie Von Otter - Am strande / Pour mezzo soprano et piano
C418 - Sweden
Randy Newman - Shame
Charlotte Dos Santos - Watching you
"Sam Wilkes, Craig Weinrib & Dylan Day - Too young to go steady"
Mor Lov - Focus
Joni Mitchell - Woodstock
Cannonball Adderley - Country preacher
K.O.G - Damiama (feat. Fameye)
Niney The Observer - Dub now
Alain Souchon - Sous les jupes des filles
Hanni El Khatib - Two brothers
Jamma-Dee - Saturday
Hugh Masekela - Mace and grenades
Tim Maia - Que beleza
Three Suns - Tequila
Cypress Hill - Tequila sunrise
JJ Cale - Teardrops in my tequila
Caterina Valente - Zuviel tequila (german)
Sebastien Tellier - Les dix étapes de l'ivresse
Poom - De la vitesse à l'ivresse
Nilufer Yanya - Made out of memory
Boards Of Canada - New seeds
Prince - Let's Go Crazy
Bertrand Belin - Je parle en fou
The Sorcerers - Kid mahout
Mahmoud Ahmed - Aynotché tèrabu
