SOUNDIIZ
Clara Luciani - Eddy
Sam Evian - Knock knock
J. Bernardt - Taxi
Stephen Ulrich - Earthly
Gotan Project - Santa Maria (del buen ayre)
G.T. Moore - Bye and bye
Katie Von Schleicher - Life's a lie
The Shadows - Dance on
Charley Crockett - Spade
Morcheeba - Be yourself
Nouvelle Vague - Sur ma mob
Blanka - Breeding
Ajoyo - War chant
Fatoumata Diawara - Nsera (feat. Damon Albarn)
The Smile - Don't get me started
Quincy Jones - Dancin' pants
Nina Simone - Trouble in mind
Theo Lawrence - My heart tells me
Bombadil - What's so great about you
Tommy Guerrero - The lone pistolero
Eagles - Hotel California
Pia Fraus - Prig
Arling & Cameron - Voulez-vous
Pan Amsterdam And Damu The Fudgemunk - Blue Agave
Glue 70 - Roll the dice
Amy Winehouse Featuring Nas - Like Smoke
Ikebe Shakedown - Adonai
The Beatles - Revolution 1
Lynyrd Skynyrd - Am I losin'
Beyonce - Texas hold 'em
Julian Lage & Chris Eldridge - Rygar
Louis Matute - Alma no mar (feat. Gabi Hartmann)
Roge - Pra vida
Pierre Vassiliu - L'oiseau
Erykah Badu - Kiss me on my neck (Hesi)
Ezra Collective - Palm wine
Zara McFarlane - Peace begins within
The Cure - Close to me
Dafuniks - After midnight
Sholto - Never going to end
Yussef Dayes - Marching band (feat. Masego)
Final Spank Happy - Alien sex friend
MC Solaar - Paradisiaque
Diana Ross - Love hangover
Musicism - Bermuda triangle
Clairo - Add up my love
dEUS - Pirates
Ali Shaheed Muhammad - Quiet storm
Edna Wright - Oops here I go again
Toro Y Moi - The loop
Pearl & The Oysters - Mid city
Shay Hazan - Riff raff
Flavien Berger - Beta
Janelle Monae - Water slide
Doja Cat - Paint the town red
Theo Croker - Anthem (feat. Gary Bartz)
Gil Scott Heron - Racetrack in France
Kayoko Ishuu - Bazazz no. 1
HADOUK TRIO - Nambarai gate
Adrian Quesada - Hielo Seco (feat. Marc Ribot & Money Mark)
Autour De Lucie - Le salon
Astrid Sonne - Staying here
"Tindersticks - Don't walk, run"
Orchestre Symphonique Bell' Arte - Nocturne en ut dièse min op posth KK IVa n°16 - arrangement pour violon cordes et piano alterné
Curtis Mayfield - Freddie's dead
Bastien Lallemant & Elisabeth Spettro - A prendre ou à laisser
Bruno Berle - Dizer adeus (feat. Batata Boy)
Jean Pierre Como - Liberty city
Cosmo Sheldrake - But once a child
Brain Damage - El control (feat. Javier Fonseca)
DJ Harrison - Together
Mocky - Space strut
Maria Muldaur - Midnight at the oasis
Smashing Pumpkins - 1979
Kcidy - Collier de pluie
Polar Bear - Bap bap bap
The Byrds - Mr. Tambourine Man
Brama - Onte anar
Cesar Precio - Alètheia
Hubert Laws - Black eyed peas and rice
Kadhja Bonet - Gramma honey
STRFKR - Golden light
Depeche Mode - Personal Jesus
Pink Floyd - Paintbox
"Paco De Lucia - Alma, corazón y vida"
Sammy Decoster - Mon dernier rêve
Nora Dean - Angie la la
Jerome Thomas & Pitch 92 - Sock it to me
Les Baxter - Freeway to Rio
"Bob Dylan - Corrina, Corrina"
Aziza Brahim - Intifada
Raglan Baroque Players - Concerto pour orchestre à cordes en Fa Maj : 2. Largo
Jane Birkin - Période bleue
Chet Baker - It's always you
"Palm Skin Productions - I say, not as I"
Bo/Rio - Motorbike
France Gall - Samba mambo
Pino D'Angio - Signorina
Mieke Miami - 7 miles to Jordan
Terry Snyder - Puttin' on the ritz
Celia Cruz - Tamborilero
Abstract Orchestra - Fancy clown
MGMT - When you die
Nico Motte - The burning sets
Malik Djoudi - Vendredi
Eek A Mouse - Bad friday
Milva - Chi mai
Orchestre Symphonique D Etat De Russie - Scènes de ballet en La Maj op 52 : Danse orientale - suite pour orchestre
King Crimson - I talk to the wind
Marie Modiano & Peter Von Poehl - Sighs and wonders
Ashley Henry - Fly away (feat. Aja Monet)
BadBadNotGood - Lavender (feat. Kaytranada)
Vince Staples - Queen and Slim : Yo love (ft. 6lack & Mareba)
Metronomy - Contact high (feat. Miki & Faux Real)
Johnny Klimek - Babylon Berlin (Saison 3) : Heut` nacht in Peru
Louis Armstrong - La cucaracha
Johnny Horton - Johnny freedom
Jack White - Tonight (was a long time ago)
Air - The vagabond
ADEL CHAMSEDINNE (Compositeur) - Dunia's danse 2
Petula Clark - Sur un tapis volant
Tom Jones - Delilah
Danger Mouse & Black Thought - Belize (feat. MF Doom)
Don Leisure - Egg yolk bun
Prince - Pop life
James Blake - A case of you
Joan As Police Woman - Full-time heist
Tsegue Maryam Guebrou - Mother's love
Bon Iver - Speyside
Haley Heynderickx - Oom sha la la
Lata Mangeshkar & Manna Dey - Naya daur : Saathi haath badhana
Jamie Xx - Waited all night
David T.Walker - Windows of the world
Noname - Yesterday
Farr - Doom gloom
The Heliocentrics - The uncertainty principle
The Police - Walking On the Moon
Burning Spear - The invasion (a.k.a. black wa-da-da)
My Friend Dario - Falò
Virginie B - Hana
Michael Miglio - Never gonna let you go
Bee Gees - Love you inside out
Sweatson Klank - B movie
Tinariwen - Tenere maloulat (feat. Warren Ellis)
Mustafa - Name of god
Thomas Newman - Dead already
Diane Tell - Souvent longtemps enormement
Michael Mc Donald - I keep forgettin' (every time you're near)
Warren G - Regulate (feat. Nate Dogg)
Kid Sundance - Big man
Rosie Lowe - There goes the light
Florian Pellissier - Between the bars (feat. Agathe Iracema)
Claudio Bohorquez - 2 Pièces pour violoncelle et piano : 1. Langsam
Electric Light Orchestra - Evil woman
Daft Punk - Face to face
Larry G - Rooted feelings
Joe Bel - Ailleurs
Dave Porter - Main title theme (extended)
Little Barrie - Better Call Saul main title theme
Jimi Hendrix - Hey Joe
Pretty Purdie - Good livin' (Good lovin')
Thee Sacred Souls - Lucid girl
Mcbaise & Muthi - MCPR
Letta Mbulu - Normalizo
Sven Libaek - Inner space : Island of birds
Fred Lowery - Over The Rainbow
Vera Lynn - A nightingale sang in Berkeley square
Duke Ellington - The Queen's suite : Sunset and the mocking bird
Rahsaan Roland Kirk - Serenade to a cuckoo
Roland Kirk - Serenade to a cuckoo
Bobby Troup - Cuckoo in the clock
Moondog - Bird's lament
Laurent Bardainne & Tigre D’eau Douce - Oiseau (feat. Bertrand Belin)
Ramsey Lewis - Black bird
Stevie Wonder - Bird of beauty
Cleo Laine - Birdsong
Guillaume Roy - Rappel des oiseaux
Non Identifie - L'albatros
Roland Hanna - Swan lake
Abbey Lincoln - Bird Alone
Orchestre Symphonique de la Radio et de la Télévision Polonaise - Le roi et l'oiseau : Generique
Charlie Parker & Strings - Just Friends
Michel Fugain - Fais comme l'oiseau
Womack And Womack - Teardrops
Jungle By Night - Sexy genoeg
Africa Negra - Sangue sca be
The Movers - Hot coffee
Citron Citron - Par un temps pareil
The Members - The model
Roots Manuva - Join the dots
Blood Sweat & Tears - My days are numbered
Janko Nilovic - Starfall
Alamo Race Track - Chocolate years
Eels - Fresh feeling
The Moody Blues - Dear Diary
Gabriels - The blind
"Mikael Ayrapetyan - Esquisses de la Crimée Série I op 9 : 4. Air de danse """"""""Kaïtarma"""""""" - pour piano"
Francoiz Breut - Lichens
Fiona Apple - Better Version Of Me
Yuksel Ozkasap - Aksam günesi
The Walker Brothers - After the lights go out
De Phazz & Stubaphilharmonie - No lie
Calibro 35 - Nautilus
Joan As Police Woman - The magic
Archil & Leon - Magic is now
Fitness Forever - Arbre magique
Cymande - It's magic
The Mohawks - Sound of the witchdoctors
Seun Kuti & Egypt 80 - Emi Aluta (feat. Sampa the Great)
DRAMAS - Noday
Bart Davenport - Holograms
Antonio Meneses - Variations pour violoncelle et orchestre en La Maj sur un thème rococo op 33 : 8. Variation VII e coda : Allegro vivo
Claude Nougaro - Une bouteille à la mer
Johnny Hartman - The very thought of you
Fiona Apple - Better Version Of Me
Blase - Number one
Asha Puthli - Chipko Chipko
Salt N Pepa - Shake your thang
Bebeto - Princesa negra de Angola
Momo - Jão
Choses Sauvages - Incendie au paradis
Angela Aux - Start a fire
Johnny Cash - Cry! Cry! Cry!
Expressway Sketches - One eyed jack
Taggy Matcher - Paranoid (feat. Birdy Nixon)
Hope Tala - Bad love god
Natacha Atlas - The outer
Emoke Barath - Suite bergamasque L 75 : Clair de lune - pour soprano et piano
Nirvana - I never had a love like this before
Ennio Morricone - Evasion
Nina Simone - Baltimore
Gaya - Tout l'monde est malheureux
"Gilbert Becaud - Ah, si j'avais des sous"
Wendy Rene - Your love is all i need
Godchild - Pas un brin de vent
Jalen Ngonda - It takes a fool
Juniore - Méditerranée
Laurent Assoulen - Children's Reggae
"Luiza Brina E O Liquidificador - A Praça do Meio do Mundo (feat. Ana Estrela, Analu Braga, Ariane Rovesse, Di Souza, Flora Lopes, Joao Paulo Prazeres, Larissa Mattos & Thais Montanari)"
Lewis Evans - Father and son
Ann Jones - Give me a hundred reasons
Dario Marianelli - Story time
Feet - Ad blue
Elvis Presley - A little less conversation
Khruangbin & Vieux Farka Toure - Tongo barra
The Cinematic Orchestra - Child song
Mocky - Little Sun
Ella Raphael - See you through
Cesar Precio - Solitude mon amour
Burt Bacharach - The sundance kid
Grupo Ebano - Pe´ no cha~o
Quarteto Em Cy - Tudo que voce podia ser
Soyuz - Glance
Sydji - Leur montrer
Dave Guy - Pinky ring
Cornelius Brothers & Sister Rose - Since I found my baby
Johnny Osbourne - Fally ranking
Lou Reed - Charley's girl
Dope Lemon - The way you do
Twit One - Nesia
Tyler The Creator - Garden shed
Papooz - Dorothy Says
Loretta Lynn - Where no one stands alone
Dusty Springfield - Summer is over
Orchestre Symphonique De Londres - Schön Rosmarin (La libellule) - arrangement pour orchestre
Josephine Baker - Le marchand de bonheur
Dizzy Gillespie - Fickle finger of fate
Thee Sinseers - Talking back
David Bowie - The man who sold the world
Adrian Quesada - El paraguas (feat. Gabriel Garzón-Montano)
Ricardito Rivera - Conversacion en tiempo de bolero
Perry Como - Like young
The Gaylads - The soul beat
Surprise Chef - Winter’s theme
K.O.G - Don't take my soul
Djeuhdjoah & Lieutenant Nicholson - Tangue à l’envie
Etta James - You give me what i want
Wynder K Frog - Howl in wolf's clothing
Jimi Hendrix - Little Wing
Slow Joe And The Ginger Accident - Cover me over (feat. Yael Naim)
Philippe Jaroussky - Ecoutez la chanson bien douce - pour voix piano et quatuor à cordes
Samara Joy - Can't get out of this mood
Anomalie - Velours
Nxworries - Daydreaming
Imagination - Just an illusion
Madness - Riding on my bike
Jean-Claude Vannier - Le papier tue-enfant
Anna Mazzotti - Eu sou mais eu
Mathieu Boogaerts - Comment tu t'appellles ?
Eminem - My name is
Jimi Tenor - Orbiting telesto
Nancy Harrow - No one knows me
Archie Lee Hooker & The Coast To Coast Blues Band - 90 days
Inspiral Carpets - This is how it feels
Fontaines D.C. - Motorcycle boy
Hugo Winterhalter & His Orchestra - Anna (El Negro Zumbon)
Quantic Presenta Flowering Inferno - Cumbia sobre el mar
Manu Chao - Je ne t'aime plus
Vanishing Twin - It sends my heart into a spin
Asta Hiroki - Lull
Helado Negro - Out there
Freur - Matters of the heart
Mina - Et puis ça sert à quoi
Brigitte Bardot - Paris
Choeur De La Radio Bavaroise - Carmina burana : Primo vere : Ecce gratum (Choeur)
Sampha - Rose tint
Billie Eilish - The diner
Meirelles - No baixo do sepateiro
Sreya & Cilon - Amanhecer
Third World - Satta-amasa-gana
Julien Baer - Jamais facile
The Soul Surfers - Rhythm 2
Vampire Weekend - Taxi cab
Digable Planets - Rebirth of slick (cool like dat)
The Kinks - Plastic man
Air - Dead bodies
Daft Punk - Doin' it right (feat. Panda Bear)
Yannis & The Yaw - Under the strikes (feat. Tony Allen)
Cotonete - Satori
Les Vikings De La Guadeloupe - Ka nou pé fé
Or Kantor - Apolonian nights
Vince Taylor - Shaking all over
LA Priest - Beginning
The Vibrettes - Humpty Dump
Pachyman - Switched-on
Eloi - Call me (Flavien Berger remix)
Lina - Playa no mo'
Louis Armstrong - This train
The Monkees - Last train to Clarksville
Lautten Compagney - Powaqqatsi (film) : Train to São Paulo - arrangement pour ensemble instrumental
Atse Tewodros Project - Saba
Allysha Joy - Learning to love
Michel Colombier - Sous le soleil exactement
Serge Gainsbourg (Compositeur) - L'anamour
Pearl & The Oysters - Vitamine D
Mozesli - Love & Slackness (Alex Gopher remix)
Jacques Renault - Piano's on the beach
Common & Pete Rock - Wise up
Cedric Im Brooks - South african reggae
El Gran Romancito Y El Super Combo Curro - Honolulu
Justin Hurwitz - Herman's hustle
Claude Nougaro - A bout de souffle
La Luz - Dandelions
Strange As Angels - The walk
Charles Ludig - L'inventaire
Lee Hazlewood - My baby cried all night long
The Shangri Las - It´s easier to cry
Michelle David & The True-Tones - Days go by
Trilok Gurtu - Nanda (to my mother)
Forever Pavot - Au diable
Robert Johnson - Me and the devil blues
Blick Bassy - Ba Bog
Mamman Sani - Touareg spaceship
Sault - Son shine
Prince - Hot thing (7” single edit)
Devo - Girl u want
Superpoze - L'astronaute : Une fusée
Alain Souchon - Y'a d'la rumba dans l'air
Carne Doce - Metagreste
Pale Jay - Quadris de ouro
Link Wray - Hotel loneliness
Electric Bazar Cie - It is your fault Maria
Scone Cash Players - What's her name
"James Brown - Please, please, please"
Yan Tregger - Slow zoom
Cosmic Analog Ensemble - Une minuscule effervescence
Lara Taska - Barren Lands
Frank Rabeyrolles - Brother james
Felbm - Anderstein
Dina Ogon - Glitter
Metronomy - Lately (going spare)
Leon Bridges - Ball of confusion
Billy Butler - Singing the blues (backing track)
Little Freddie King - Goin Upstairs
Bernard Lavilliers - Night bird
Paul Lay - Mapple leaf rag
Alexandra Savior - Soft currents
November Ultra - Soft & tender
Kings Of Convenience - Singing softly to me
Skinshape & Pedro Mizutani - Eu pensei (instrumental)
Mina - Bésame mucho (remastered)
Kokoroko - Those good times
Lynn - J'aime pas le goût
L Indecis - Soulful
Joan As Police Woman - Remember the voice
Portishead - Mysterons
Boftv/Star Trek - Star Trek : classique
Oan Kim & The Dirty Jazz - Agony
Antonio Carlos Jobim - Girl from ipanema
Ella Fitzgerald - Smooth sailing
Tabu Ley Rochereau - Pitié
Peter Cat Recording Co - Remain in me
Wynton Marsalis - Trumpet voluntary T 435
Iggy Pop - King of the dogs
Black Cat - Bubamara (main version)
Thomas Fersen - Coccinelle
Valentine S Day - Lady bug
Joe Yorke - Jungle concrète
Thee Sacred Souls - Future lover
Izem - Maria Antonieta
Queen - Killer Queen
Juniore - Bowling de Diano Marina
New Cool Collective - Jane XX
Pink Turtle - Sir Duke
Randy Newman - Easy street
Quatuor Amadeus - Quintette a cordes en Ut Maj op 29 pour 2 violons 2 altos et violoncelle : 3. Scherzo. Allegro
Benny Sings - The world
Ginger Root - No Problems
Supertramp - Dreamer
Booker T & The Mg'S - Melting pot
Willy Deville - Time has come today
Vincil From Ummo - Imprévu soudain
Com Mus/Oklahoma - I can't say no
"Scott Mckenzie - No, no, no, no, no (La poupée qui fait non)"
Michel Polnareff - Le roi des fourmis
Wilco - Someone to lose
Carol Kaye - Boogaloo
Cliff Beach - The work
Brenda - Natureza viva
Mild High Club - Skiptracing
DJ Harrison - Pling
Marta Del Grandi - Eye of the day
Cristina Miatello - Sopra il toppé (soprano et guitare)
Ashia And The Bison Rouge - Country will do her well
Farhot - Yak sher
Danny Brown - Hanami
Brenton Wood - Don't worry darling : The oogum boogum
Cumbiasound - Cumbia imperial (feat. Lis Flore Varela & Boogie Castillo)
Mustafa - Old life
Hermanos Gutierrez - Cumbia lunar
Jeanne Moreau - Rossignol
Paul McCartney - Back in Brazil
Chaka Khan - Sleep on it
Resolution 88 - Love will come around (Instrumental)
Ronnie Hawkins - One too many mornings
The Kinks - Got love if you want it
Mamama - Tu seras mon ami
