SOUNDIIZ
Roy Ayers & Adrian Younge & Ali Shaheed Muhammad - Sunflowers
Kendrick Lamar - Man at the garden
Sweatson Klank - Standing on the last beach
Oklou - Harvest sky (feat. Underscores)
Rosalia - Beso (feat. Rauw Alejandro)
Voyou - Un sacré menteur
JB Dunckel & Jonathan Fitoussi - Karaboum
Massive Attack - Better things
Erykah Badu - Certainly (flipped it)
Erik Truffaz - Yuri's choice
Toshiko Yonekawa - Otemoyan
Ajate - Emisa lasso
Yannis & The Yaw - Walk through fire (feat. Tony Allen)
Clea Vincent - N'dis rien
"Okvsho - """"""""Okusho"""""""""
Bill Withers - Lovely day
Janko Nilovic - Le grand espoir
Helen Reddy - I am woman
Jody Miller - Natural woman
Laurence Vanay - Voyage les yeux fermés
Ichiko Aoba - Prisomnia
Phoenix - If I ever feel better
Obongjayar - Wrong for it (feat. Nubya Garcia)
Amarula Cafe Club - Od'é
Setenta - Danzon de planetas
Louis Matute - Alma no mar (feat. Gabi Hartmann)
Ella Fitzgerald - Mas que nada
Ted Heath - Royal garden blues
James Brown - I need your key (To turn me on)
Ibrahim Maalouf - Au pays d'Alice : Jamais quand il faut
Vox Clamantis - Psaume 121 : Päeval ei pea päikene (The sun shall not smite thee) - pour choeur mixte a cappella
Bobby Krlic - The house that Harga built
Yann Hegann - La musique des teenagers c'est ici
David Snell - Lettre a Elise
Yann Hegann - La musique des teenagers c'est ici
Tania Maria - Eu fui a Europa
Marpesa Dawn - Le petit cuica
Lingua Franca - Work or play
Lex De Kalhex - Iridescence
White Denim - Look good
The Doobie Brothers - What a fool believes
Yann Hegann - Nouveau nouveau nouveauté
Jeanette - Tout est nouveau sous mon soleil
Sola Rosa - New tomorrows
Richard Wilson Avena - Tales from the avenue of light
Jorg Waschinski - Salve Regina en ut min : O clemens o pia - pour sopraniste cordes et orgue
Cock Robin - The promise you made
Poni Hoax - Tropical suite (São Paulo)
Marvin Gaye - You're a wonderful one
Soultown Revivalists - Booker T rendezvous
Booker T & The Mg'S - Working in the coal mine
Alune Wade - Portrait de maure (feat. Noura Mint Seymali)
Pierre Vassiliu - Spider man
Wynton Kelly - Little Tracy
Nicholas Thomas - Up you go (feat. Viktorija Gecyte)
Moriarty - Reverse (Ager)
Johnny Cash & June Carter Cash - 'cause i love you
Chuck Berry - Berry pickin' (instrumental)
Christian Remy - La bonne fréquence c'est Radio France
Albert Et Sa Fanfare Poliorcetique - Eddie sois bon (Johnny B. Goode)
"Theo Champion - Look at me, look at you"
Floyd Cramer - King of the road
Family Recipes - Higher (featuring Raashan Ahmad)
Mamas Gun - You make my life a better place
Greentea Peng - Bali skit pt 1
Citron Citron - Portamento
Marianne Faithfull - He'll come back to me
Jonas Kaufmann - Still still still - pour ténor et harpe
Brandee Younger - Tickled pink
Liz Cole - I want to be happy
Frank Alamo - Heureux tous les deux
Souleance - Kaymak
Chic - Good times
George McCrae - Rock your baby
Echolalia - Blood moon
Air - Talisman
Vera Sola - Is that you?
Francoise Hardy - L'amour d'un garçon
Ramsey Lewis - Everybody's talkin'
Sampa The Great - Freedom
Seafood Sam - Grandma once said
Fairouz - Aloula
The Beatles - Happiness is A warm gun
Big Youth - Love and happiness
Lou Donaldson - This is happiness
Jacques Higelin - La joie de vivre
Mato - I'll Do Anything for You (Mato Reggae Remix)
John Frusciante - Prostitution song
Young Gun Silver Fox - Just for kicks
Sault - Something's In The Air
Anna Erhard - Spa
Stereolab - Diagonals
Sarah Vaughan - Over the rainbow
Vincil From Ummo - Omnibus nocturne
Anne Marie Peysson - Le pintadeau aux bananes
West African Cosmos - Emeraude
Lau Ro - Casinha
Hildegard - Pour your heart out
The Poets Of Rhythm - Upper class
Van Morrison - Moondance
Piero Umiliani - Sei ottavi in blues
The Velvet Underground - Rock & Roll (full-length version)
John Lee Hooker - Dimples
The Magnificent Tape Band - Black tiger
John Barry - James Bond theme
Nancy Sinatra - The last of the secret agents
Petula Clark - L'agent secret
Mel Torme - Secret agent man
Ray Barretto - Mister kiss kiss bang bang
Ray Charles - I can't stop loving you
Good Morning - Just in time
Balm - Lavender
Smoke - Shelda
Freddie Gibbs & The Alchemist - Scottie Beam
China Bowls - Night owl
Vaudou Game - Midago
Manu Dibango - Wa-wa
Drums Music Show - Samedi soir
Fairouz - Ana weyyak
Lewis OfMan - Plein de bisous (feat. Milena Leblanc)
Dialect - Recreation story
Archie Whitewater - Seacoast
Moses Sumney - Vintage
Mike Sena - Winter
Catchy Peril - Nico
Harvey Scales & The Seven Sounds - Glamour girl
The Fleetwoods - Come softly to me
"Trio Charpin - Doucement, doucement"
Alex Tassel - Happy
Pedro Fonte - Luz na madrugada
Blondie - Once i had a love (aka the disco song) (1975 version)
"Dirty Sound Magnet - Flowers, Angels and Chaos"
Jeffrey Silverstein - By the hand
Chiara Mastroianni - La Plage
Jenny Alpha - Azé kozé
Goya - House at the sea (Psychemagik edit)
Zubin Sagar Center For Neuroaesthetic Studies - Undercover operative
John Holt - Reggae from the ghetto
Dr. Dre - Lil' ghetto boy
King Crimson - Lady of the dancing water
Camerata De Cologne - Quatuor n°2 en Fa Maj : Moderato - Allegro ma non troppo - pour hautbois 2 violons et basse continue
Chilam Balam - Citlacoatl
Big Lee Dowell And The Cannonballs - What I done wrong (feat. Maxim Moston) (extended version)
Talking Heads - This must be the place (naive melody)
Spyro Gyra - Morning dance
Veronique Sanson - Y'a pas de doute il faut que je m'en aille
DOMi & JD Beck - Bowling (feat. Thundercat)
Genevieve Artadi - Plate
Dexter Story - Xamar
Finley Quaye - The way of the explosive
Bob Marley & The Wailers - Sun is shining
Petite-Vallee - Couleurs
Kid Congo - La llarona
Billie Eilish - Bury a friend
Henry Mancini - The Pink panther theme
Sylvia - Pussycat
Pearly Queen - Quit jive'in
DJ Shadow - The number song (Cut chemist remix)
Leon Raum - Champloo
Ashley Henry - Fly away (feat. Aja Monet)
Billie Holiday - My man
Karol Szymanowski (Compositeur) - 3 Caprices sur des thèmes de paganini pour violon et piano op 40 : 1. Caprice en Ré Maj (d'après le Caprice en Ré Maj op 1 n°20)
Taxi Girl - Cherchez le garçon
Flora Hibberd - Auto icon
Surprise Chef - Herbie Hemphill
Peter Somuah - Chop Chop (feat. Gyedu-Blay Ambolley)
Orlando Julius - Disco hi life
Tom Verlaine - Sleepwalkin'
Dire Straits - Sultans of swing
AC/DC - Thunderstruck
DJ Harrison - Sweet sticky thing
Espen Horne - La psychosomnie
Ennio Morricone - Fantasmi grotteschi (tango grottesco)
Kourosh Yaghmaei - Niyayesh
Terry Snyder - In a persian market
Elvis Presley - Don't be cruel
Charley Crockett - City of roses
Jimi Tenor - Summer of synesthesia
Bassic Vibes & Yuvisney Aguilar - De 'das esch me ' blues
Marie Laforet - Saint Tropez Blues
Krajenski - When you ask me
Rosettes - Souvenir
"Trilok Gurtu - You, remember this"
Babx - Apaches
Metronomy - On dance floors
Cannibale - Diabolik prank
Manu Chao - Mr. Bobby
Magdalena Hoffmann - Prélude et Allegro en la min HWV 576 : 2. Allegro
Ella Fitzgerald & Joe Pass - Nature boy
Niteroy - Universo
Siska - Amours censurees (feat Prince Fatty)
Tunng - Drifting memory station
Patrick Watson - Better in the shade
Charlotte Day Wilson - Take care of you (feat. Syd)
Jungle - Dominoes
Liniker - Me ajude a salvar os domingos
Grape - Baked (radio edit)
The Crusaders - Sugar cane
Genesis - That's all
BadBadNotGood - This must be the place (naive melody)
Kokoroko - Ti-de
The Bee Gees - I Started A Joke
Michael Jackson - We're almost there
The Tams - What kind of fool (Do you think I am)
Just Fontaine - Poisson d'avril
Mr Scruff - Fish
Flora Hibberd - Code
The Jaguars - Night walker
The Arcs - Love doesn't live here anymore
Laura Nyro - Someone loves you
Michelle Blades - Amor sin destino
Antonio Carlos Jobim - Glorioso Santo Antonio
Wade Marcus - Spinning wheel
Sharon Jones And The Dap Kings - What if we all stopped paying taxes ?
Allen Stone - Mystery (feat. PJ Morton)
Janko Nilovic - L'or noir
Jennifer Charles - Monsieur craindrait les demoiselles
Freedom Fry - Je suis venu te dire que je m'en vais (version anglaise)
Shaun Ferguson - Sound mind
Yana Boukoff - Canciones populares espanõlas - pour voix et guitare : En el café de Chinitas
Louis Chedid - Flamenco
Edmudo Ros And His Orchestra - Spanish gipsy dance
Karrin Allyson & Kurt Ellling - Winning the vote
Yazmin Lacey - Morning Matters
Elisabeth Caumont - La Caravane passe
Dizzy Gillespie - Caravan
Orquesta Akokan - Las siete vidas de Inés
MC Solaar - Hasta la vista
Moonchild - Back to me (acoustic)
Brandee Younger - The windmills of your mind (feat. 9th Wonder)
Joyce Di Donato - Carousel : You'll never walk alone
Nick Garrie - David's prayer
Marie Laforet - Entre toi et moi
Elis Regina - Corrida De Jangada
Evinha - Que bandeira
Robohands - Gabor
Setenta - Tambu
Roy Ayers - Running away
Mato - I'll Do Anything for You (Mato Reggae Remix)
Young Gun Silver Fox - Just for kicks
Sault - Something's In The Air
Anna Erhard - Spa
Stereolab - Diagonals
Constantinople & Ablaye Cissoko - Poisson au fond de l'océan
Sue Rynhart - ELM with Huw Warren and Dan Bodwell
Michael Benedikt - Square
MAlakoff Kowalski - Awake
"Assaf Talmudi - Just the tails and whiskers, without the boring parts in the middle"
Galt Macdermot - Go to bed now
Rodina - Trust in this (feat. Joe Tatton Trio & The Haggis Horns)
Grover Washington Jr - Knucklehead
Audrey Hepburn - Moon river
Roy Ayers - Shadows
The Philharmonic Chorus Of Tokyo/masayuki Takayanagi/ryouzou Sugiura/masao Yagi & More - Gold rush
Marty Paich & His Orchestra - Moanin'
The Lewis Express With Chip Wickham - Walk on
THELONIOUS MONK - RAISE FOUR
Sarah Vaughan - Over the rainbow
Vincil From Ummo - Omnibus nocturne
Anne Marie Peysson - Le pintadeau aux bananes
West African Cosmos - Emeraude
Lau Ro - Casinha
Hildegard - Pour your heart out
The Poets Of Rhythm - Upper class
Van Morrison - Moondance
Piero Umiliani - Sei ottavi in blues
The Velvet Underground - Rock & Roll (full-length version)
John Lee Hooker - Dimples
The Magnificent Tape Band - Black tiger
John Barry - James Bond theme
Nancy Sinatra - The last of the secret agents
Petula Clark - L'agent secret
Mel Torme - Secret agent man
Ray Barretto - Mister kiss kiss bang bang
Ray Charles - I can't stop loving you
Good Morning - Just in time
Balm - Lavender
Smoke - Shelda
Freddie Gibbs & The Alchemist - Scottie Beam
China Bowls - Night owl
Vaudou Game - Midago
Manu Dibango - Wa-wa
Drums Music Show - Samedi soir
Fairouz - Ana weyyak
Lewis OfMan - Plein de bisous (feat. Milena Leblanc)
Dialect - Recreation story
Archie Whitewater - Seacoast
Moses Sumney - Vintage
Mike Sena - Winter
Catchy Peril - Nico
Harvey Scales & The Seven Sounds - Glamour girl
The Fleetwoods - Come softly to me
"Trio Charpin - Doucement, doucement"
Alex Tassel - Happy
Pedro Fonte - Luz na madrugada
Blondie - Once i had a love (aka the disco song) (1975 version)
"Dirty Sound Magnet - Flowers, Angels and Chaos"
Jeffrey Silverstein - By the hand
Chiara Mastroianni - La Plage
Jenny Alpha - Azé kozé
Goya - House at the sea (Psychemagik edit)
Zubin Sagar Center For Neuroaesthetic Studies - Undercover operative
John Holt - Reggae from the ghetto
Dr. Dre - Lil' ghetto boy
King Crimson - Lady of the dancing water
Camerata De Cologne - Quatuor n°2 en Fa Maj : Moderato - Allegro ma non troppo - pour hautbois 2 violons et basse continue
Veronique Et Davina - Gym tonic
Patti Jo - Ain't no love lost
White Denim - Light on
Chene Noir - La musique de la lumière
The Heptones - I'm in the mood for love
Etta James - I'd rather go blind
Pedro Mizutani - Chuva de verâo (FloFilz remix)
Max Et Henri - Sé pou demen
MC Solaar - Bouge de là (part. 1)
Grateful Dead - Shakedown street
Technopolice - Circus circus
Salvator Dragatto - Monsoon season
Lenny Kravitz - Be
Celine Dessberg - On est pareil
Father'S Children - In shallah
Jayson Lindh - Ramadan
Douniah - Sabah al noor
Later. - Treasure
Myles Sanko - No more running
Armando Trovaioli - Parfum de femme : Parfum de femme
"Barry White - Never, never gonna give ya up"
Sylvie Kreusch - Ding dong
Mark William Lewis - Life with life
Micky Green - Oh !
Ten Fe - Everland (feat. Ash Buggle)
Malik Djoudi - Excite
JB Dunckel & Jonathan Fitoussi - Ghost town
Portishead - Glory box (Edit)
Soul Sugar - Top of my list (feat. Schniece)
Jorja Smith - Burn
Quyen Thien Dac - Ke
Gabi Hartmann - Nos contradictions
Dana Gavanski - Let them row
Papooz - Ann wants to dance
Sofiane Pamart - Madagascar
Ben - Tequila
Joao Selva - Banho de mar
Aaron Frazer - If I Got It (Your Love Brought It)
Adi Oasis - Red to violet
Gustafson - Qu'est-ce qui faut s'aimer
Nits - Yellow socks & angst
Varas - Eaten by worms
Khruangbin - Shades of man
Benjamin Biolay & Melvil Poupaud - Tout mais pas ça
Florence Adooni - Fo yelle
Tennis - I'll haunt you
Nathan Johnston & The Angels Of Libra - All your love (Extended version)
Hannah Cohen - Draggin'
Tommy Guerrero - Floating in shadows
Sanseverino - Il suffirait de presque rien
Odetta Hartman - Cowboy song
Noe Codjia & Neil Saidi Quintet - Step in or step out
Paul Anka - Wonderwall
Blur - The universal
Quatuor Arioso - Quatuor a cordes en la maj op.6 nº1 : rondeau. allegretto
Donna Summer - Macarthur park
Pedro Fonte - Luz na madrugada
Louis Chedid - Je chante dans les transistors
Anna Butterss - Bishop
Darkside - Are you tired ? (Keep on singing)
Santana - Evil Ways
Mosquito Hawks - Some Kinda Blues
Pokey Lafarge - Made to be loved
Rose Murphy - I wanna be loved by you
Phil Spitalny Orchestre - Betty boop
Ricet Barrier - Betty boop
Yasmin Williams - Harvest
Ravyn Lenae - One wish (feat. Childish Gambino)
Grace Jones - Pull up to the bumper
Seu Jorge - Motoboy
Cinephonic - Eveil de la cité
Virginie - Tu crois toujours
Sarah Connolly - Gavotte - pour mezzo-soprano et piano
Jerry Lee Lewis - Chantilly Lace
The Reekers - Don't call me flyface
Courtney Barnett - Lance jr.
Piers Faccini & Ballake Sissoko - Mournful moon
Dorothy Ashby - Lonely girl
Sarah Vaughan - A taste of honey
Collectif D Artistes - On n'est pas là pour se faire engueuler
Common - I am music
Jovial.E - Sans Toi
"Soultown Revivalists - Tina, Aretha and me"
Aretha Franklin - Every girl (Wants my guy)
Toto - Georgy porgy
Pablo Cruise - Love will find a way
Mieke Miami - The Light
Rita Satch - Joyride
Art Longo - Hirondelle
A Sides - Chances
Sam Cooke - A Change Is Gonna Come
Rita Reys - Star eyes
Peter Von Poehl - Little star
William Tyler - Not in our stars
Vaudou Game - Donne un peu
"Rob - Make it fast, make it slow"
Henry Mancini - Lujon
Engelbert Humperdinck - From here to eternity
Elysian Fields - Before the crashing waves
Gecko Turner - Ain't no fun preachin' to the choir
Feist - One Evening
Etienne Daho - Le grand sommeil
Paul Gonsalves - I surrender dear
Ralph Robles - Come and get it
Nilufer Yanya - Mutations
Hope Tala - Jumping the gun
Pleasure - Theme for the moonchild
Iggy Pop - In the deathcar
Claude Fontaine - Laissez-moi l'aimer
Quilt - Eye of the pearl
Jian Wang - Salut d'amour op.12 - pour violon et piano / arrangement pour guitare acoustique et violoncelle
Doechii - Death roll
Anita Baker - Will you be mine
Janett Silvera - Small talk
Voyou - Et des mandolines
Average White Band - Whatcha gonna do for me
Cristina Camargo - Minas do rei Salomao
Banda Black Rio - Cravo e canela
Matthew E. White - Love is deep
Panda Bear - Ends meet
Enchantee Julia - Fleur de peau
Dave Guy - Diamond encore
Takuya Kuroda - Do They Know
Mf Doom - Doomsday
Erykah Badu - Booty
G Love And Special Sauce - Blues music
Jacques Higelin - Crocodail
Quincy Jones - Midnight soul patrol
"Jaco Pastorius - Come on, come over"
Ebo Taylor - Peace on earth
David Snell - International flight
Janko Nilovic - Atchika boum
Tiago Caetano - Só Quero Viver
Marinero - Dream suite
Mister Modo And Ugly Mac Beer - Danger modo
Juliette Greco - Déshabillez-moi
Bill Withers - Naked & warm (heaven! oh! heaven!)
Mo Horizons - Dance naked under palmtrees
Natsu Summer - Plage non titrée
Pomplamoose - Beat it
Stella - Omorfo mou
Nat Adderley - Manchild
France Gall - Jazz à gogo
Pokey Lafarge - Lost in the crowd
Arthur Satan - It's all the same
Alain Kremski - Danse orientale
Djazia Satour - Chouf ellil
The Donays - Devil in his heart
Marvin Gaye - The world is rated x
20syl - Heart storm
Les Louanges - Pigeons
Cousin Kula - Little sweetness
Forever Pavot - The most expensive chocolate eggs
Pierre Henry - Psyché rock
Augustus Pablo - Java
Passion Coco - Ensueno
Bobbie Gentry - Ode to Billy Joe (instrumental)
Oscar Jerome - Smell the daisies (feat. Anaiis)
School Of Language - The goldwater rule
Talking Heads - Road to nowhere
Jacob Artved - Doctor Gradus
Celia Wa - Huey
Jeffrey Lewis - Dcb & ars
The Velvet Underground - I can't stand it
Armando Trovajoli - Tema principale (versione con piano)
Str4ta - When you call me
Summer Pearl - The end game
Tokyo Tea Room - Afterthought
Nino Nardini - Tropicola
Etienne Daho - Week-end à rome
Franco Camassa - Il primo appuntamento
Roisin Murphy - If we're in love
"The Wiseguys - Casino """"""""sans pareil"""""""""
Ennio Morricone - The Carriage Of The Spirits
Conway Twitty - Fifteen years ago
Ben Harper - Smile at the mention
Unionen - Tomikron
Mary Wells - My guy
Senator Jones - Whatcha gonna do
Poni Hoax - Down on serpent street (alternate)
SFJ - Bad
Kate Bollinger - J'aime les filles
Isabelle Pulenard - Plaisir d'amour - version pour soprano ténor flûte traversière violon et harpe
Roisin Murphy - If we're in love
Elvis Presley - Can't help falling in love
Andre Previn - Executive party
Air - Kelly watch the stars (Moog cookbook remix)
Tangie - Beautiful blue
Cristobal Tapia De Veer - Aloha ! (main title theme)
Bonga - Mu nhango
Jane Birkin - Di doo dah
Saya Gray - Shell ( of a man )
The Lewis Express With Chip Wickham - Cold catch
Eric B & Rakim - Juice (know the ledge)
Harmony Cats - Harmony cats' theme
George Delerue - Bowling brésilien
Flight Of The Conchords - Foux du Fafa
