SOUNDIIZ
Mary Lou Williams - Play it momma
Leyla McCalla - Girl
Terry Lee Hale - Flowers for Claudia
Janis Joplin - Me and Bobby Mac Gee
Thee Sacred Souls - Overflowing
Areski - Et j'en oublie
The Sorcerers - Bebaynetu
Tiken Jah Fakoly - One step forward (feat. Max Roméo)
Galactic & Irma Thomas - People
Cantrips - Toils of passion
Nicolas Genest - Zangbèto
PAULA CASTLE - PAULA CASTLE / LOST LOVE
TYREE GLENN - Lonely moment
JUDY GARLAND - Sweet danger
CONTE CANDOLI - CONTE CANDOLI / MY FUNNY VALENTINE
CARMEN McRAE - CARMEN McRAE / GUESS I WILL HANG OUT MY TEARS TO DRY
BOOKER LITTLE AND ERVIN - BOOKER LITTLE AND ERVIN / STARDUST
RENEE RAFF - RENEE RAFF / LET THERE BE LOVE
HERB ELLIS & JIMMY GIUFFRE - When your lover has gone
Breno Sauer Quarteto - Take it easy my brother Charlie
WILSON SIMONAL - WILSON SIMONAL / NANA
VINCE HILL - VINCE HILL / SOPHISTICATED LADY
"DUKE ELLINGTON - Blue, too (The shepherd)"
MEL TORME - MEL TORME / WHAT ARE YOU DOING THE REST OF YOUR LIFE ?
FRIEDRICH GULDA - FRIEDRICH GULDA / MUSIC FOR PIANO AND BAND
NICK NOBLE - NICK NOBLE / THE LOOK OF LOVE
GENE HARRIS AND HIS THREE SOUNDS - African sweets
Wayne Snow - Hit it all
Prince - Sign O' the times
Bloom Bat - Inner sun
Joao Donato - A ra
Don Randi - The fox (from the film)
Radiohead - Talk show host
Flume - Flume - Insane (feat. Moon Holiday) (l D R U remix)
Future Islands - Sun in the morning
Lonnie Liston Smith - Voodoo woman
Latisha - I'm every woman
Laura Lee - Stop giving your man away
Brittany Davis - So fly
Sweatson Klank - Sweat's bounce
Montell Jordan - Bounce 2 this
113 - Tonton du bled
Douaa - Haditouni
Jerry Reed - Wayfaring stranger
Jerry Garcia & David Grisman - American folk : Freight train
The Cribs - Summer seizures
"Jeff Buckley - Lover, you should've come over"
Alice Cooper - No more mr nice guy
Mina - La banda
Stella - Corfu
Isabelle Pierre - Le temps est bon
Isabelle Antena - Be pop
Arjuna Oakes - No joke
Isabelle Antena - Be pop
Bo/Agents Tres Speciaux Code U.N.C.L.E. - Agents très spéciaux code U.N.C.L.E. : His name is Napoleon solo
The Streets - Dry your eyes
John Rowles - Aquarius / Let the sunhine in
David Walters - Mesi bondye
Meshell Ndegeocello - Come smoke my herb
The SoulJazz Orchestra - Black orchid
Coldcut - Autumn Leaves
Coldcut - Autumn Leaves
King Harvest - Dancing in the moonlight
Digable Planets - Last of the spiddyocks
Joy Crookes - Somebody To You
Matt Rogg - Mustang-d-stem - Analog Stems Mastering
Buju Banton - Hills and valleys
Fela Kuti - Viva nigeria
Theodora - Fashion designa
Hot Chip - Ready For The Floor
Cheryl Lynn - Got to be real
Quincy Jones - Ai no corrida
David Axelrod - Go for it
Ketama - Pozo del deseo
Malik Djoudi - Vivant
Glisz - Marwari
Ramsey Lewis Trio - Do what you wanna
Gil Scott Heron - Inner city blues (make me wanna holler)
Jacques Brel - Le lion
Hollywood Studio Symphonie - Rio 2 : Batucada pagode (feat. Carlinhos Brown)
Connan Mockasin - Mexican summer
Devendra Banhart - Baby
Gal Costa - Baby (Original Album)
Akira Yasuda And Beat Folk - Love to love you baby
Vanille - Deux coeurs
James Booker - Cross my heart
The Platters - Sleepy lagoon
Swingle Singers - Waltz op 64
Elliott Smith - Waltz #2 (XO)
Leon Ware - French waltz (Album version)
Azymuth - Fantasy '82
Madonna - Lucky star
Jimmy Blanche - Misik a moun a kaz
Lawrence Matthews - From four until late
Vincil From Ummo - L'armée des lucioles
Turnstile - Alien love call
Brown Sugar - I'm in love with a dreadlocks
Ouri - 100’000 ft
Philippe Besombes - Ballade en vélo
Terrain Vague - L'aventure
SiR - Ignorant (feat. Ty Dolla $ign)
The Bee Gees - More than a woman
Soyuz - P7 blues
Saint Etienne - Woodcabin
Freh Khodja - Ken andi habib
Patti Jo - Make me believe in you
Orions Belte - New years eve #2
T Rex - Cosmic dancer
September (groupe) - Ostavi trag
Kosma - Les promesses d'une chevelure
Espen Horne - Rory's sunrays
Gena - Circlesz
Freak Slug - Honest man
"Marine Girls - 20,000 leagues"
D'Angelo - Spanish joint
Os Anjos - Avante juventude
Wanda Jackson - Lost week-end
Samuel Jonathan Johnson - Sweet love
Sessa - Nome de Deus
Chihiro Yamanaka - Saudade e carinho
Elton John - Honky cat
Valerie Lemercier - Goûte mes frites
Wet Leg - Davina mccall
Celine Dessberg - On est pareil
Amanda Whiting - Nomad
Robert Glasper Experiment - Let it ride (feat. Norah Jones)
Metronomy - Boy racers
Talking Heads - Slippery people
Sly & The Family Stone - Everyday people
The Meters - Cissy strut
Ivy - Worry about you
Crayon - Cristaux liquides (feat. Swing)
Andrea Laszlo De Simone - Immensità
Patrick Watson - The 9th lIfe of Louis Drax : Helicopter
Dinah Washington - Let me love you
Patrick Watson & Maro - The Wandering
The Beach Boys - Good vibrations
Nicolas Godin - Casbah Lounge
Dario Moreno - Ali
Nadya Albertsson - Pretender
Guru S Jazzmatazz - Plenty feat. Erykah Badu
The Beatles - Flying
"Badfinger - I'd die, babe"
Miles Kane - Electric flower
Livin Soul - Mr Hyde
Serge Gainsbourg - Docteur Jekyll Et monsieur Hyde
Anderson .Paak - Celebrate
NCY Milky Band - Le temps retrouvé
David Bowie - Come and buy my toys
Joan As Police Woman - Holiday
Mork - Astral visions
Cosmique Monique - Imagination (Feat. Vick)
Imagination - Just an illusion
Orchestre Poly-Rythmo De Cotonou - Ecoute ma mélodie
Jacques Loussier - Fugue n°2 en ut min BWV 847
Markus Schafer - Cantate BWV 30a : So wie ich die Tropfen zolle (Air de la Pie)
Electric Light Orchestra - Evil woman
Supertramp - Ain't nobody but me
Rjd2 - Ghostwriter
Cream - Outside Woman Blues
Moby - Natural blues
Open Studio - The circle of life
Otis Redding - I've been loving you too long
Sam Burton - Coming down on me
Real Music Band - When you sleep
Kepa - Messe hla - b27
Fenyan - Gadé douvan
Jimmy London - It's now or never (orig. by Elvis Presley)
Jowee Omicil - Throw it away
Yuuf - Into the blue
Los Fanfarons - Ventilo
Joni Mitchell - California
Mavis Staples - Little bit
Paul Butterfield - Screamin'
Dana Gavanski - Hang in for us both
Fai Baba - Herz
Tribe From The Ashes - Love sublime
The Budos Band - Passage to ashinol
Harry Belafonte - Matilda
Theo Champion - The Mean Time
Fiona Sanjabi - Love garden
Alberto Iglesias - El sabor de tu boca
Motel Club - Danica
Fiona Apple - Pretrial (let her go home)
The Barr Brothers - Owning up to everyone
Bacao Rhythm & Steel Band - Hazy memories
Bob Marley And The Wailers - I shot the sheriff
Papooz - None of this matters now
J. Bernardt - High low (interlude)
Vin's Da Cuero - Humble
The Allergies - Reconcile (feat Charles Morgan)
Lenny Kravitz - It ain't over 'til it's over
Skeewiff - Boody shaker
Seasick Steve - Cryin' out loud
Mathieu Boogaerts - Va
Jose Gonzalez - Teardrop
Chris Cornell - Seasons
Paco De Lucia - Mantilla de feria
Rosalia - La perla (feat. Yahritza Y Su Esencia)
Bjork - Bachelorette
Yann Tiersen - La valse d'Amélie
Feist - Fightin' away the tears (feat. Mocky)
DJ Harrison - Together
Voyou - Et des mandolines
Voyou - Et des mandolines
The Peanuts - Ohara bushi
Kifu Mitsuhashi - Nanbu ushioi-uta
Alice Coltrane - Bhaja govindam
Sophye Soliveau - Can't sleep
Jeff Buckley - Lilac Wine
Hollie Cook - Ooh Baby
CURTIS MAYFIELD - THE MAKING OF YOU
Till Bronner - Via con me (feat. Mario Biondi)
Kikagaku Moyo - Fata morgana
Lana Del Rey - Fishtail
Dionne Warwick - Walk on by
June Gardner - 99 plus 1
Romano Bianchi - Bonjour Madame
Madeleine Peyroux - Hello Babe
Marcel Bianchi - Goodbye Hawaï
Braxton Cook - Weekend
Los Retros - It's got to be you
The Offline - Thème de l'adieu
Chagrin D'Amour - Chacun fait (c'qui lui plaît) (version single)
The Ogyatanaa Show Band - Disco africa
Booker T & The MG'S - Mo' onions
Postman - Parusy
Roisin Murphy - Coocool
Kazam - Swag on
Mack Rice - Three People In Love
Question Mark And The Mysterians - 96 tears
Hamburg Spinners - Der Optimist
Claude Fontaine - Laissez-moi l'aimer
Lenny Kravitz - What goes around comes around
Curtis Mayfield - Pusherman
Cal Tjader - The Fakir
Tinariwen - Tenere maloulat (feat. Warren Ellis)
Elina Garanca - L'assedio di calais : Al mio core oggetti amaci (Acte I) air d'aurelio
Theodore Shapiro - Main titles
Sweatson Klank - Unravel
Geoffrey Landers - Camella
Eye To Eye - Nice girls
Donna Summer - Bad girls
Vladimir Cosma - Le retour du grand blond / Allo Samba
Jill Barber - De temps en temps
Ojiaji - Diamonds
Rahill - Fables (feat. Beck)
Escapism Refuge - Train waiting
"Dawn Penn - You don't love me(no, no, no) (extended mix)"
Los Silvertones - Tamborito swing
Lynn - Les Limites
Sly5thAve - California love (feat. Cory Henry) (edit)
Quasimoto - Put a curse on you
Screamin Jay Hawkins - I put a spell on you
Roger Fakhr - The wizard
Elbow - Black magic woman
Alain Goraguer - Les fusées
Lonely Drifter Karen - This world is crazy
Till Bronner - Viva la felicità
Benjamin Quartz - Pyromane
Quatuor Boheme De Vienne - Pizzicato valse / Pour 2 violons violoncelle et piano
Carmen Mac Rae - Take five
Spirit - Fresh-garbage
Ponta Preta - Get on my ride
Charles Ludig - La ballade de Daniel
Moonchild & Jill Scott - Not sorry
Judah Eskender Tafari - Danger in your eyes
Terakaft - Talikoba
Web Web - Turquoise
Dalida - Hava naguila
Tigerbalm - Nayar (feat. Giorgio Lopez)
Tessa Rose Jackson - Fear bangs the drum
Howard Shore - Beauty shop
The Ink Spots - Whispering grass (don't tell the trees)
Mike Ledonne Groover Quartet With Choir - Bridge Over Troubled Water
Folly Rae - Hard to love
Bonobo - The shark
Prince - Raspberry beret
Akhi Huna - Abra os olhos do meu coraçao
Chloe - Someone's calling (chlöe)
Orchestre Symphonique De Saint Louis - Concerto pour orchestre : 4. Toccata
Les Louanges - Je confirme ma présence
The Beatles - Blackbird
Mark Ronson - Bird calling (feat. Damon Albarn & Wale)
Blundetto - White birds
Baron Retif Et Conception Perez - Les oiseaux
Helene Barbier - Water
T Rex - Jeepster
Clair - Le gendarme
Randy Newman - The flik machine
Larry Williams - You bug me baby
The Bug Club - Lonsdale slipons
Carl Dawkins - How can you mend a broken heart
Lee Fields & The Expressions - Two timer
Diana Ross And The Supremes - You keep me hangin' on
Louis Matute - Le jour où je n'aurai d'autre désir que de partir
Mbongwana Star - 1 million c'est quoi ?
Stephanie Mckay - Money
Janice Derosa - Time is money
Laufey - Clockwork
Madison McFerrin - No Time To Lose
Bret McKenzie - The only dream I know
Quatuor Pleyel De Cologne - Quatuor à cordes en Re Maj ben 337 : Rondo : Presto
Francois Puyalto - Si on t'avait dit
Bob Dylan - Lay lady lay
Idris Muhammad - I’m a believer
Raymond Fol Big Band - Concerto n°4 - l'hiver : allegro non molto
Clyde McPhatter - A lover's question
Gareth Donkin - Don't turn the music down
Enchantee Julia - Douze heures
Marcoca - Chasing tales
Supertramp - Breakfast in America
Ben Harper - Suzie blue
Chris Connor - Come back to Sorrento
John Lennon - Oh My Love
Kris Dane - Bless y'r soul
String A Longs - Are you lonesome tonight ?
Imarhan - Adounia tochal
Jungle - You ain't no celebrity (feat. Roots Manuva)
Michael Jackson - The Way You Make Me Feel
Jonathan Freeman-Attwood - Suite n°2 pour trompette et piano en ré min / Ré Maj : 1. Fantaisie
Dean Martin - Luna mezzo mare
Sublime - Au clair de lune
Oscar Peterson - Fly me to the moon
James Baskett - Zip-A-Dee-Do-Dah
Raphael Gualazzi - Pinzipo
Roy Milton & His Orchestra - One zippy zam
Yong-Jin Jeong - Conte de cinéma : Main title
David Bowie - Changes
Carl Dawkins - How can you mend a broken heart
Lee Fields & The Expressions - Two timer
Terry Callier - I don't want to see myself (without you)
Diana Ross And The Supremes - You keep me hangin' on
Louis Matute - Le jour où je n'aurai d'autre désir que de partir
Mary Lou Williams Trio - Ode to St Cecile
Mbongwana Star - 1 million c'est quoi ?
Stephanie Mckay - Money
Janice Derosa - Time is money
A Tribe Called Quest - Buggin' out
Little Simz - Lion (feat. Obongjayar)
Laufey - Clockwork
Madison McFerrin - No Time To Lose
Noise Zion Band - Lion dub
Bret McKenzie - The only dream I know
Quatuor Pleyel De Cologne - Quatuor à cordes en Re Maj ben 337 : Rondo : Presto
Vampire Weekend - Campus
Paul Simon - Late in the evening
John Zorn - Song of the open road
Jeanne Moreau - Les voyages
Say She She - Little kisses
The Shadows - A place in the sun
Arthur Verocai - Na boca do sol
Jon Lucien - A sunny day
Flavien Berger - Soleilles
"Orchestre De Concert De La BBC - Sun triptych, day"
Melody Gardot - You won't forget me
Leonard Cohen - Take this waltz
Wally Badarou - Waltz
Robert Wyatt - At last i am free
Keanu Nelson - Kutjupa tjuta
Jonny Greenwood - One battle after another : One battle after another
Flo Morrissey - Pages of gold
Julia Jean-Baptiste - Pleine lune
Sally Anne Morgan - Flowers of Shandihar
Johnny Cash - I walk the line
Johnny Hartman - How sweet it is to be in love
Dj Lycox - Staring at the moon
Domingos Mustasse - Bu na porta mal
Stella - Besoin de toi
Junior Murvin - World inflation
JW Francis - Maybe
Matthis Pascaud - Wild trip
Jimi Hendrix - Castles made of sand
Eldridge Holmes - The book
Manu Dibango - Qui est fou de qui
Bosq - Cumbia del valle (feat. Mauro Abogánster)
Daoud - Plato's twins
Nia Archives - Forbidden Feelingz
Primal Scream - Loaded
Gael Robin - Megapole
Baris Manco - Lonely man
Johnnie Taylor - Disco 9000
Brainstory - Peach optimo
Trees Speak - Entity system
Jaseur - Billet (feat. Leya)
Stereolab - People do it all the time
The Doors - The crystal ship
Horace Silver - Won't you open up your senses
Dave Brubeck - Take five
Bernard Fines - Saudade
Maria Ricarda Wesseling - Am strande
Gabi Hartmann - Mélancolie
Melody's Echo Chamber - How to leave misery behind
Cornershop - Chocolat
Alabama 3 - Woke up this morning (Chosen one mix)
Robert Finley - Helping hand
Young Holt Unlimited - Hey Pancho
Johnny Osbourne - Mr. Marshall
Voz Di Sanicolau - Fundo de maré palinha
Kokoroko - Dide O
Bastien Keb - The city is beautiful
John Coltrane - Naima
Joni Mitchell - Blue
Antony & The Johnsons - Fistfull of love
The Olympians - Pluto's lament
Lady Wray - Best for us
Mathieu Boogaerts - Ma jeunesse
Nyron Higor - Estou pensando em você (feat. Johanna)
JB Dunckel - Ballade oiseau (version for flute and string quintet)
Nick Cave - Where the wild roses grow
Chet Baker - Deep in a dream
Sammy Fain - La Belle au bois dormant : Final
Fairouz - Anan asfouret
Thione Seck - Siiw
Jimmy Page - Kashmir
King Gizzard & The Lizard Wizard - Phantom island
The Sorcerers - Beneath the dunes
Tony Allen - Boat Journey
Gorillaz - Dirty Harry
Dry Cleaning - Secret love (concealed in a drawing of a boy)
Pad Deaf - Halo
Erykah Badu - On & on
Juan Rozoff - Neige
Takuya Kuroda - Rising son
Domenique Dumont - Au st sein
Obongjayar - Wrong for it (feat. Nubya Garcia)
Asfar Shamsi - Animal
Rosalia - Dios es un stalker
Chancha Via Circuito - Alegria
Akhenaton - Bad boys de Marseille (Part II)
Bob Marley - Bad Boys
The Cosmic Tones Research Trio - SanKofa
Flea - Traffic Lights (feat. Thom Yorke)
Neil Cowley Trio - Scurry
Hazel Scott - This is always
Junior Mance Trio - In the evenin'
Floating Points - Corner of my eye
Dexter Wansel - Life on mars
Marion Brown - Sweet earth flying (Part 4) : Prince Willie
Waan - Talking trees
Enji - Hungun (feat. Matthieu Bordenave)
Nora Stanley - Maurice
Han Bennink Trio - Fleurette Africaine
Sarah Vaughan - In A Sentimental Mood
Third Eye - Bloodstream
Garbage - Androgyny [Neptunes remix]
Billie Eilish - My strange addiction
Blundetto - La puce
Malik Djoudi - Pas vraiment
Angelo Outlaw - Diamonds
Susan Cadogan - Fever
The Mighty Mocambos - Get loose
Forever Pavot - Nos vélos sous la pluie
Ours Samplus - Bassmatik
Loverman - Would (Right In Front Of Your Eyes)
Tindersticks - A street walker's Carol
Sandra Nkake - Lose control
Lava La Rue - Hi-fidelity (feat. Biig Piig)
The Roots - The seed (2.0)
The Pool - Jamaica resting
LCD Soundsystem - Dance yrslf clean
Geyster - Le flow de Michel (Radio edit)
Sola Rosa - Tears roll down
Maelle Taina - Victoria
Souleance - Kaymak
Aretha Franklin - Think
Desmond Dekker - Beautiful and dangerous
The Divine Comedy - All the pretty lights
Command+m - Conversations
Sholto - Purple Flow
Yuksek - To see you smile
Stefie Shock - Comme un boomerang (duo Klo Pelgag)
DOLLY PARTON - I will always love you
Blackjoy - Michel Chevalet
Tropics - Rapture
Gengahr - Heavenly maybe
Deerhunter - Blue agent
Beach House - Used to be
Tom Scott & The L.A. Express - Sneakin' in the back
Till Bronner - Via con me (feat. Mario Biondi)
Gospel Comforters - Jesus will help me
Menahan Street Band - Golden rule
George Michael - Freedom
Nightmares On Wax - True (feat. Sadie Walker) (Radio edit)
Perio - The last goodbye
Miles Kane - Love Is Cruel
Kiefer - I mean that
Jay-Jay Johanson - Backstage
Men I Trust - The landkeeper
Neneh Cherry - 7 Seconds
Ariane Moffatt - j'aime mes problèmes
Khruangbin - Zionsville ii
Immy Owusu - Spiritual war (stripped)
Saigon Soul Revival - Nao ta cung hat (Patchworks jazz mix)
Ocho - Undress my mind
Santana - Havana moon
Jowee Omicil - Okap to Mindelo
Yalta Club - After
Kings Of Convenience - Freedom and its owner
Laufey - Clockwork
Maynard Ferguson And His Octet - Breakfast dance
The Marvelows - In the morning
The Beach Boys - In my room
Juliette Greco - Paris couleur novembre
Freddy Balta - Il peut neiger
Derrick Morgan - My snow ball baby
Jalen Ngonda - All about me
Merrilee Rush - Angel of the morning
Karim Baggili - Clochette
Jose Feliciano - Sunny
Melle Jutte & Calunde - Higher
Chic - I Want Your Love
John Zorn - Now mow
Van Morrison - Spanish rose
Dominique A - Les enfants du Pirée (Remix)
Miriam Makeba - Umqokozo
Liat Cohen - Yom yaffe - arrangement pour guitare et orchestre
Caetano Veloso - Queer : Vaster than empires
Crayon - Diamond Miner (feat. ELIZA & FKJ)
Air - Californie
Chezile - Beanie
Eels - Novocaine for the soul
Chet Baker - My ideal
Moondog - In Vienna
Josephine Baker - Doudou
Andrea Laszlo De Simone - Una lunghissima ombra
Mercury Rev - Tonite it shows
Isaac Hayes - Walk on by
Hooverphonic - 2Wicky
Hether - Monica
Henri Demarquette - Humoresque op 101 nº7 pour violoncelle et piano
Father John Misty - Only a fool
Billie Holiday - I'm a fool to want you
Renaud Garcia Fons - Silk moon
Rachid Taha - Laisse-moi
The Barr Brothers - Take it from me
Ennio Morricone - Le casse : Irène
Danger Mouse - The rose with a broken neck
Cleo Sol - Things will get better
Tadao Hayashi - My favorite things
Ali Farka Toure - Sina mory
Areski - Dans les gares
Tristan De Liege - Lara (feat. Fabiano do Nascimento)
Beck - Tropicalia
The Pharcyde - Runnin'
Cocorosie - No need for money
The Detroit Experiment - Baby needs new shoes
The Poets Of Rhythm - What you doin'
Louis Armstrong - Tin roof blues
Hadda Brooks - Romance in the dark
Augusto Martelli - Nella misura in cui : Joining together (instrumental)
Tops - ICU2
Michelle - Blissing
Tokyo Academy Mixed Choir - Kiyari kuzushi
Keith Mansfield - Exclusive blend
Grace Jones - Private life
Flavien Berger & La Brume - Filmer du feu (inline twist)
Cheo - Domingo echao
Maranata - Le lis
Pages - If i saw you again
Les Freres Jacques - Il fait beau
Helado Negro - Echo tricks me
Cosmic Analog Ensemble - Demi Lune
Neil Young - Harvest moon
Little Ben & The Cheers - I'm not ready to) settle down
Michael Jackson - Doggin' around
Trond Kallevag - Twins of Træna
Jon Lucien - Listen love
Charles Aznavour - Je hais les dimanches
Initials MB - Fuzz du dimanche
Daniel Caesar - Root of all evil
Phoebe Rings - Static
Amy Winehouse - Tears Dry On Their Own
Ensemble Musica Nigella - La tempête op 18 : 2. Air de danse
Souls Of Mischief - 93 'Til Infinity
Jmsn - 2 High
Dr. Nico & L'Orchestre African Fiesta Sukisa - Tu m'as déçu chouchou
Janis Joplin - Summertime
Twice As Nice - Thoughts of you
Melodiesinfonie - Bisch gnueg
Kazam - The hills
Kirby - Mama don't worry
Lenny Kravitz - What goes around comes around
Sessa - Dodói
Baden Powell - Choro para metronome
Blanka - Alone
Goya Gumbani - Manuva(s) (feat. Joe Armon-Jones)
Alain Bashung - Vertige de l'amour
Mustafa - I'll go anywhere
Victor Deme - Djon maya
Hank Williams Jr - Rock me baby
Durand Jones & The Indications - Been so long
Galt McDermot - Love knows no season
Oma - You know how we do it
Alton Ellis - It's a shame
Babx - Ah la la la
Stevie Wonder - Don't you worry 'bout a thing
Miramar - Salida
Brigitte Bardot - Un jour comme un autre
Nancy Sinatra & Lee Hazlewood - Some velvet morning
Wilco - I'll fight
The Dead South - People are strange
Louis-Jean Cormier - Si Tu Reviens
Soyuz - Nici
Bob Marley - Iron lion Zion
Curtis Harding - Felt it inside
Tyler The Creator - Like him
De La Soul - The magic number
The Tallest Man On Earth - Looking for love
Arthur H - Danser la nuit (radio edit)
Stevie Wonder - Don't you worry 'bout a thing
Mike Patton & Jean-Claude Vannier - Yard bull
"Everything Is Recorded - Losing you (feat Sampha, Laura Groves, Jah Wobble and Yazz Ahmed)"
Miramar - Salida
Celia Wa - Huey
Brigitte Bardot - Un jour comme un autre
Nancy Sinatra & Lee Hazlewood - Some velvet morning
Jocelyn Mocka & Kassav' - Mizik maladi
Wilco - I'll fight
Hot Chip - Atomic Bomb (Full Version)
The Dead South - People are strange
Louis-Jean Cormier - Si Tu Reviens
Bob Marley - Punky Reggae Party (Long Version)
Soyuz - Nici
Bob Marley - Iron lion Zion
Curtis Harding - Felt it inside
The Gladstone Band - I shot the sheriff
Tyler The Creator - Like him
Hazy Malaze - Need somebody
De La Soul - The magic number
Rahill - I smile for E
The Tallest Man On Earth - Looking for love
Cesar Precio - D'autres îles en soi
Arthur H - Danser la nuit (radio edit)
Daniel Villarreal - Sunset cliffs
"Meshell Ndegeocello - Virgo 3 (feat. Mark Giuliana, Brandee Younger, Josh Johnson)"
Tyler The Creator - Like him
De La Soul - The magic number
El Michels Affair - Anticipate (feat. Clairo)
The Tallest Man On Earth - Looking for love
Later. - Treasure
Ahmed Malek - Bossa
David Martial - Biguine bossa
Lou Rawls - Feeling alright
Roger Webb - Incantation
Ben E King - First taste of love
Hawaiian Pistoleros - Mystery train
Keith & Tex - Stop that train
Kwashibu Area Band - Tamale Sunsumwom
Francis Bebey - Je vous aime zaime zaime
Fun Lovin' Criminals - Love unlimited
Barry White - I'm Gonna Love You Just A Little More Babe
Gael Rakotondrabe - Reckoner
Yael Naim - New soul
The Parade - Sunshine girl
Bruce Springsteen - Hello sunshine
JB Dunckel - Shine (version for string quintet)
Moussa - La nuit je rêve
Nadya Albertsson - Pretender
Alicia Keys - Fallin'
Martin Denny - Cool
Erlon Chaves - Cosa nostra
War - You got the power
Baxter Dury - Miami
Bo/Le Retour Du Grand Blond - Espionissima (Simion Stanciu ''Syrinx'')
Mano Negra - Peligro
The Paragons On The Beach - When the lights are low
Voyou - Les insectes
The Offline - Les amis
Irene Kral - Just Friends
Amy Winehouse - Just Friends
Nice And Smooth - Sometimes i rhyme slow
Charles Wright Ant The Watts 103rd Street Rhythm Band - Spreadin' honey
The Rolling Stones - Jiving sister fanny
Beck - Strange Apparition
Sha La Das - Just for a minute
Philippe Katerine - Delta
