SOUNDIIZ
Tessa Rose Jackson - Wild geese
Matthew E. White - Take your time (And find that orange to squeeze)
Telepopmusik - Breathe
Prince - 1999
Erik Truffaz - Arroyo
Corridor - Phase IV
Os Novos Baianos - Tinindo Trincando
Michele Richard - À l'envers
Bacao Rhythm & Steel Band - Stranger things theme
Galliano - 57th minute of the 23rd hour
Roy Ayers - Long time ago
Shungu - Serti dial
Pierre Cavalli - Lembrança do santos
Aretha Franklin - Day dreaming
Alice Phoebe Lou - Only When I
Melody's Echo Chamber - Broken roses
Alaaska - Monoï
Prince Osula - She came into my heart
The Poets Of Rhythm - What you doin'
Dean Martin - Baby it's cold outside
Mychael Danna - The Winner Is
Terrain Vague - Incognito
The Sha La Das - Just for a minute
Al Green - All n all
Floyd Cramer - King of the road
Cindy Ellis - Fever
Ginger Root - There was a time
Biche - Une brève interrogation
Yoni Mayraz - 1999
Hooverphonic - 2Wicky
G Love - Two birds
Joni Mitchell - California
Link Wray - Golden strings (based on a chopin etude)
Joy Crookes - Mother
Peki Momes - Yasli dünya
Hether - Chem bath
Jimi Hendrix - South saturn delta
The Heptones - Better days
Adrian Quesada - Ojos secos (feat. Cuco)
NCY Milky Band - La couleur à toute heure
Steve Hiett - It's raining tomorrow
Kalima - (where is the) Sunshine (part. I)
Kali Uchis - All I can say
Noe Huchard - Encore
Rabbath Electric Orchestra - Samares
Trombone Shorty - Come Back
Mark Priore Trio - Orphée & eurydice (acte iv)
Audrey Pierre - Calao
Jeremy Rollando - Tio Sergio
Sarah Elizabeth Charles - Mother (feat. Linda May Han Oh)
Fergus McCreadie - Eagle hunt
Yumi Ito - What seems to be
Hermon Mehari - Sira Luntana
Dominique Fils-Aime - Going home
Fiona Monbet - Tango castagneri
Snarky Puppy - Waves upon waves
Elvis Presley - That's all right mama
Celeste - It's all right (Duet version)
Little Red - It's alright
Fabric - Taste this sound
Bosq & Konkolo Orchestra - Le Secret ft. Kitio Batola (Bosq Remix)
Cocoa Tea - Young lover
Zerolex - Family tree
Gorillaz - Welcome to the world of the plastic beach
Kraftwerk - The model
Andrzej Korzynski - Losy 2 / mid-guitar theme
Project Gemini - After the dawn
Jonathan Jeremiah - Lorraine and the mermaid
G.C. Cameron - No matter where
Jorge Ben - O telefone tocou novamente
Ata Records Band - Penthouse in pernambuco
Veronique Hermann Sambin Sextet - Annou
Swamp Dogg - Let me be wrong
Orion Sun - Mary Jane
Lucio Battisti - Ancora tu
Rick James - Mary Jane
Greyboy - Son-ray
L.A.B Meets Paolo Baldini Dubfiles - Running dub
The Beat - Mirror in the bathroom
Stella - En retard
Molly Lewis - Island spell
Jess Gillam - Orbit
Tok Tok Tok - Walk on the wild side
Pentangle - Travelling song
Johnny Cash - Ring of fire
Willy De Ville - Hey ! Joe
Lance Ferguson - Oz bump (soul thing)
Danger Doom - Old school (feat. Talib Kweli)
Busty And The Bass - Out of love (feat. Macy Gray)
Kutiman - My everything (feat. Dekel)
Karen Cheryl - Nouveaux romantiques (les)
Lucio Battisti - Ancora tu
Tomos - Day By Day
Nubiyan Twist - Azimuth (feat. Eniola)
Gerry Mulligan - Feeling good
Timber Timbre - Lonesome hunter
La Feline - Alentour de lune
Ryhthm & Sound - Dem never know
Yvonne Archer - Ain't nobody
Tom Tom Club - Wordy rappinghood
Arp Frique & The Perpetual Singers - Holy ghost (feat. Brandon Delagraentiss)
La China De La Gasolina - Ricky Ricardo
Benoit Carre - Piano mecanique
Bo/Quand L Heure De La Vengeance Sonnera - Quand l'heure de la vengeance sonnera : la morte non conta I dollari
Stelvio Cipriani - La polizia sta a guardare (# 3)
Way Dynamic - People settle down
Wollu - Neorix
Young Gun Silver Fox - Distance between us
Nancy Wilson - Spinning wheel
Philippe Besombes - Ballade en vélo
Catastrophe - Délicatesse
Bob Marley - One love / people get ready
Michael Jackson - Doggin' around
Temporary Blessings - Fata morgana
Blood Orange - Vivid light
Tom Jones - It's not unusual
Fatboy Slim - Weapon of choice (Versao Salvador Feat. Olodum)
Gildaa - Tout pour plaire
Derrick Morgan - Hold you Jack
The James Hunter Six - Minute by minute
Jay-Jay Johanson - Paranoid
The Beatles - Good day sunshine
Ramp - Everybody loves the sunshine
Air - Le soleil est près de moi
Mac Demarco - Holy
Kepa - Rerun tonic
Alhoussein Anivolla - Tamadrite nackal
Canned Heat - Let's work together
Duo Avalokite - Jahla - pour harpe et percussions
Radiohead - Subterranean homesick alien
Mel Torme - Secret agent man
Propellerheads - History repeating (feat. Shirley Bassey)
"Yttling Jazz - Illegal hit (Saturday, Monday & Joshua Idehen remake)"
Taggy Matcher - That's the way (I like it)
Renée Reed - Drunken widow's waltz
Marissa Nadler - Hatchet man
The Fashionettes - Losin' control
Joy Division - She's lost control
Anchorsong - Correlate
Cymande - Chasing an empty dream
The Beach Boys - Don't worry baby
El Michels Affair - Carry me away (feat. Norah Jones)
Quantic - Eko Eko (Dj-Kicks)
Awale Jant Band - Domi Adama
Jolly Joseph - Fever
Sons Of Sevilla - My little fighter
Visioneers - The look of love
Arthur H - Reine de cœur
Echolalia - Pterri
Lois Le Van - Barn på mattan
Above The Clouds - Tram delay beat
Leo Blomov - Venha comigo
Silver Convention - Fly Robin fly
The Offline - Les amis
Balthazar - Wait any longer
Tindersticks - Nectar
Lee Fields - Waiting on the sidelines
Rachel Kitchlew - Heady
Otis Redding - These arms of mine
Andrew Kamen - Doin it right
El Michels Affair - Carry me away (feat. Norah Jones)
Quantic - Eko Eko (Dj-Kicks)
Awale Jant Band - Domi Adama
Jolly Joseph - Fever
Sons Of Sevilla - My little fighter
Visioneers - The look of love
Arthur H - Reine de cœur
Echolalia - Pterri
Lois Le Van - Barn på mattan
Above The Clouds - Tram delay beat
Leo Blomov - Venha comigo
Silver Convention - Fly Robin fly
The Offline - Les amis
Balthazar - Wait any longer
Tindersticks - Nectar
Lee Fields - Waiting on the sidelines
Rachel Kitchlew - Heady
Otis Redding - These arms of mine
Andrew Kamen - Doin it right
Charles Kynard - Rock steady
The Marvels - Rock steady
The Graham Bond Organisation - Walkin' in the park
Charley Crockett - After laughter
Curtis Harding - I'm with you
Dina Ogon - Efter natten
Babysolo33 - Giulietta
Harrison - Music box
Ol Dirty Bastard - Shimmy shimmy ya
The Emotions - I like it
Yoa - Matcha queen
Clairo - Impossible
Shuggie Otis - Rainy day
Mato - Remind me (feat Lady Gatica)
Arc De Soleil - Echo's ballad
Nusantara Beat - Djanger
Iggy Pop - In the deathcar
Georges Moustaki - Nous avons le temps
The Soulful Strings - What now my love
Caroline Polachek - Blood and butter
Sinead O Connor - Famine
Zopelar - Back and forth
Danzon El Gato - Ronda
Star Feminine Band - Yonin isa pom'bi
Lou Rawls - Mama told me not to come
Mavis Staples - This little light of mine
J. Bernardt - Left bathroom sink
Alton Ellis - Knock on wood
Clara Yse - Soleil à minuit
Metronomy - Uneasy (feat. Spill Tab)
Shuggie Otis - Rainy day
Mato - Remind me (feat Lady Gatica)
Arc De Soleil - Echo's ballad
Nusantara Beat - Djanger
Iggy Pop - In the deathcar
Georges Moustaki - Nous avons le temps
The Soulful Strings - What now my love
Caroline Polachek - Blood and butter
Sinead O Connor - Famine
Zopelar - Back and forth
Danzon El Gato - Ronda
Star Feminine Band - Yonin isa pom'bi
Lou Rawls - Mama told me not to come
Mavis Staples - This little light of mine
J. Bernardt - Left bathroom sink
Alton Ellis - Knock on wood
Clara Yse - Soleil à minuit
Metronomy - Uneasy (feat. Spill Tab)
Lou Rawls - Mama told me not to come
Mavis Staples - This little light of mine
J. Bernardt - Left bathroom sink
J. Bernardt - Left bathroom sink
Bo/I Dream Of Jeannie - Mid-morning sit-coms : i dream of Jeannie (Jeannie)
10CC - I'm not in love
Jay-Jay Johanson - Ten little minutes
Linda Lewis - Goodbye Joanna
Matthis Pascaud - Gran Sasso
Eric Morris - Black man ska
MJ Lenderman - You don't know the shape I'm in
Sacha Distel - Toute la pluie tombe sur moi
Romain Leleu Sextet - Romanza - arrangement pour bugle et quintette à cordes
Olivia Dean - A couple minutes
Harry Nilsson - There will never be
Nusantara Beat - Ke masa lalu
The Offline - Parmi les pins
Carole King - Where you lead
Emily Loizeau - Origami (feat. Benjamin Biolay)
Freak Slug - Miss june
Bloom Bat - Beach boy
Gorillaz - Désolé (feat. Fatoumata Diawara)
Baxter Dury - Claire
The Bee Gees - To love somebody
Yttling Jazz - Illegal hit
Jorge Ben - Cade Teresa
Ruth Brown - I want to do more
Little Simz - Young
El Michels Affair - Oakley's car wash (feat. Dave Guy)
Tessa Rose Jackson - By morning
Greentea Peng - Lose my mind
PJ Harvey - Down by the water
Sofiane Pamart - Bora-Bora
Jalen Ngonda - Just as long as were together
Donny Hathaway - Little ghetto boy
Miles Kane - Love Is Cruel
Ours Samplus - Warana
Moloko - Sing it back
Tyler The Creator - I don't love you anymore
Brenda Ohana - As meninas
Suzanne Vega - Caramel
Joy Crookes - Somebody To You
Session Victim - Porchless
MC Solaar - Bouge de là (part. 1)
"The Sylvers - Love me, love me not"
Jukka Eskola - Last breath
Beck - Blue moon
Loretta Lynn - Don't come home a-drinkin' (with lovin' on your mind)
The Golden Gate Quartet - Rock my soul
Pepe Deluxé - The secret forces in the mountain
Portishead - Sour times
Imarhan - Télallalt
Mato - Alive dub
"R.Wan - Faites l'amour , c'est la guerre ...(feat. Tom Fire)"
Metronomy - She Wants - Radio Edit
Archie Bell & The Drells - Tighten up (part 1)
The Fame Gang - Get involved : Grits and gravy
Manu Dibango - Motapo
Vampire Weekend - Mary Boone
William Orbit - Aquarium
Petula Clark - Que voulez-vous de plus
The Mariners - Zindy Lou
Nas - Nas is like
Onra - Mai's theme
The Sumos - My chinese girl likes kung fu fighting
Charlie Feathers - That certain female
10 CC - Dreadlock holiday
Ezechiel Pailhes - Body woogie
Flavien Berger - Gravité
Ornette - The rescue song
JB Dunckel - Shine (version for string quintet)
Frank Ocean - Lost
David Bowie - Young Americans
Emel - The man who sold the world
Toscha Seidel - La main au collet : The big waltz
Gene Kelly - Les girls
Bertrand Belin - Berger
Dinah Washington - What'll I tell my heart
Isil - 11
Madonna - Vogue
Avalon Emerson & The Charm - Eden
Wilbur Bascomb - Just a groove in G
Idris Muhammad - I'm a believer
Franklin Boukaka - Unité africaine
Thomas Newman - Dead already
Carly Blackman - Lolita's death
Jonathan Jeremiah - Lush
Billy Joe Royal - Hush
Donald Byrd - Hush
"Pinnacle Sound - Last words (feat. Sebastien """"""""Sebdog"""""""" Daugas)"
Lynn - Tout pour moi
Rhi - Swagger (Instrumental)
Patrice Rushen - To each his own
"Carly Simon - Why (12"""""""" mix)"
Zero 7 - Give it away
Anne Sofie Von Otter - Si vous n'avez rien à me dire - pour mezzo-soprano et piano
Hanorah - Untitled (I Left My Body To Love You)
Art Of Noise - Moments in love
The Family Tree - Brand new day
Louis Matute - Náo me convém (feat. Dora Morelenbaum)
Eddy Louiss - Blusinef
John Lee Hooker - Boom boom
Johnny Hallyday - Lettre de fans
Lee Fields - I should have let you be
Vin's Da Cuero - Twinz
21 Savage - n.h.i.e. (feat. Doja cat)
Gary Burton - Las vegas tango
Alice Phoebe Lou - Mind reader
Stan Getz - The girl from Ipanema
Kepa - Bronzette bliss
Koii - Yummy
Daste. - Tide
Natalie Bergman - Gunslinger
Paul Osborne - Crawler
France Gall - Au clair de la lune
Nate Evans - The look on your face
Soyuz - Krok
Ursula Oppens - Obsolete objects - pour 2 pianos
Cibo Matto - Sugar water
Roberta Sweed - Words (are impossible)
Melody's Echo Chamber - The house that doesn't exist
The Poets Of Rhythm - Choking on a piece of meat pt.2
Audrey Motaung - I'm coming out
Charles Aznavour - Je t'attends
Anita O Day - Peanut vendor
Antonio Carlos Jobim - Jazz samba (so danco samba)
Boko Yout - Gimmie love
"Blood Orange - Countryside (feat. Eva Tolkin, Liam Benzvi & Ian Isiah)"
Valerie June - Superpower
Vincil From Ummo - L'armée des lucioles
Nina Simone - I love you porgy
Gyedu-Blay Ambolley - Wake up afrika
C' Mon Tigre - Twist into any shape
Gibson Kente - Saduva
Vanessa Paradis - Natural high
Jamie Cullum - Mind Trick
Teyana Taylor - Issues / Hold on
David Axelrod - Song of innocence
Vanille - Deux coeurs
Sha La Das - Stop using my love
Dry Cleaning - Secret love (concealed in a drawing of a boy)
Algebra - Versatile
The Cure - Lullaby
Cesar Precio - Un homme qui dort (Antoine Assayas remix)
Glass Museum - Call me names
Dee Dee Bridgewater - 's wonderful
"Jimmie Lunceford & His Orchestra - Sonata by L. van Beethoven (""""""""Pathétique"""""""") (1940)"
Boris Vian - Cinématographe
"Sharda - Baat zara hai aapas ki, Pt. 1"
Llorenc Torres - El Cinemascop (Le cinéma)
Jimmy Smith - Fungii mama
Big Chip & Joe Yorke - Walking In The Air
Ugly Duckling - Something's going down tonight (feat. Grand Puba)
James Brown - Get up (I feel like being a) Sex machine
Menahan Street Band - The world (is going up in flames)
Orchestra Baobab - Natalia
Bernard Lavilliers - Angola
Gilles Yvanez - Like a mouse on a wheel
Orchestre Symphonique Academique De L'Urss - Les saisons op 37b : 1. Janvier : Au coin du feu - arrangement pour orchestre
Joni Mitchell - You've changed
Melody Gardot - Ninguem ninguem
Raphael Saadiq - Day dreams
Allah-Las - Mulberry jam
Cake - Wheels
Fleetwood Mac - Rhiannon
Young Gun Silver Fox - Late night last train
Seji Yokoyama - Quincy harker's theme
David Bowie - Volare (Nel blu dipinto di blu)
"Waldeck - Quando, quando, quando (feat. Patrizia Ferrara)"
Francois Beranger - Tango de l'ennui
Abner Jay - I'm a hard working man
Coco Briaval - L'internationale
Alex Van Pelt - In tune
Afternoon Bike Ride - Running with scissors
Lynn - Le jour où tu m’as regardé
Vulfpeck - Smile Meditation (feat. Tyler Duncan)
The Delicates - Black and white thunderbird
Kamauu - Far rockaway
Teebs - Shells
Tricky - Pumpkin
Nirvana - Something in the way
Sarah Neufeld & Richard Reed Parry & Rebecca Foon - Slow new year
Nat King Cole - When it’s summer
Nancy Sinatra - Summer wine
"Percy Faith - Theme from """"""""A summer place"""""""""
Rubel - Praticar a teimosia
Pomme - Perseides : Juin
Eels - Flower
Bacao Rhythm & Steel Band - Les fleurs
Sam Carty - Life is a flower
Muktar Ramadan Idii - Baayo
"Dom Salvador, Adrian Younge & Ali Shaheed Muhammad - Safira"
Marvin Pontiac - Small car
Serge Gainsbourg - Ford Mustang
Brad Mehldau & Mark Guiliana - Gainsbourg
Daniel Caesar - Rain down
Cat Power - The greatest
Fanny Robilliard - 3 Romances op 22 : 3. Romance en Si bémol Maj
Omara Portuondo - Si llego a besarte
Josephine Baker - Mayari
Duke Ellington - Fleurette africaine (African flower)
Nick Cave & The Bad Seeds - Slowly goes the night
Mavis Staples - Satisfied mind
Sault - S.I.T.L.
Day One - I'm doing fine
Yellow Magic Orchestra - Nice age
Mac Demarco - Horse hot wee wee water
Elvis Presley - Ku-u-I-po (hawaiian sweetheart)
Georges Moustaki - Dans mon hamac
Celia Wa - Louwanj (feat. Frantz Brousillon)
Ahmed Malek - La ville part 2
Lamont Dozier - Put out my fire
Myka 9 - Happy (feat. Exile)
Morgana King - A taste of honey
Nelson Riddle - Tangi Tahiti
Frank Sinatra - Here's to the losers
Peter Herbolzheimer - Nica's dream
Johanna Summer & Jakob Manz - The turmoil
Iiro Rantala - Oh My Love
Andy Bey - Mood indigo
Ramsey Lewis - Come back to Sorrento
Jonah Jones - No moon at all
Noé Huchard - Bright
Laufey - Valentine
The Singers Unlimited - My ship
Tony Scott - Let's take the long way home
Francesco Bearzatti - Bird&Tony
Al Cohn - Improvisation for unaccompanied saxophones
Louis Prima - Sing Sing Sing (1999 - Remaster)
Yma Sumac - Gopher mambo
Raymond Fol Big Band - Concerto n°4 - l'hiver : allegro non molto
Les Stagiaires - Airport
Gabriel Bruce - Um brinde à fé
Cornelius - Brazil
Jean-Jacques Perrey - One note samba--Spanish Flea
Choeurs D Enfants Sotto Voce - Comic Strip
A State Of Mind - Sizzle wizzle
Kirby - Miss black America
Cornershop - England is a garden
The Everly Brothers - Lord of the manor
Marie Laforet - La voix du silence
Pinnacle Sound - Silence (feat. Marcus I)
The Tibbs - Mama says
Expressway Sketches - Shot!
Thee Heart Tones - Forever & ever
Astrud Gilberto - So nice (Summer samba)
Los Chicharrons - Summer fling
Boxwell - I am not yours (And you are not mine)
Radiohead - Everything in its right place
"Donna Summer - Walk away 12"""""""" single"
Pleasurewood - Gimme the night
Iam - Je danse le mia
Under Kontrol - Scratchin
Gabriel Jacoby - Be careful
Martin Denny - The enchanted sea
Johnnie Ray - Just walking in a fountain
Leon Redbone - The whistling colonel
The Dirty Dozen Brass Band - Ain't nothin' but a party
Trio Valore - Dam square
Cream - Sunshine of your love
Juniore - En fumée
Madonna - Lucky star
John Beltran - Em trancoso (Fila Brazillia remix)
Deva Mahal - Goddamn (Feat. Son Little)
KAYTRANADA - Scared To Death
Maxwell Farrington & Le Superhomard - Happening again
Jacques Brel - Les Marquises
Shawn Lee's Ping Pong Orchestra - Boléro
Jona Lewie - Stop the cavalry
America - You can do magic
Blk Odyssy - Delilah
Late Nite City - Higher Ground
Emile Londonien - Nymphea
Andy Bey - Everybody loves my baby
Bessie Banks - It sounds like my baby
Dani Terreur - Bébé c'est l'enfer
Chris Isaak - Blue hotel
Gipsy Kings - Hotel California
L'Attirail - Rabid cow
Grayson Hamm - Whiskey river
Martin Leon - Grand bill
Frazey Ford - You're not free
Odyssey - Our lives are shaped by what we love
Jesse Green - Easy
Xpress Point - Newbutt lane
Chris Isaak - Can't do a thing (to stop me)
Jacques Brel - Les bonbons
Childish Gambino - Me and your mama
Trond Kallevag - Red stranger
Lili Boniche - Elle est partie
Geese - Husbands
Don Melody Club - T'materiaal
Massive Attack - Teardrop
Blood Orange - Vivid light
Arshid Azarine - Helix of life (feat. Golshifteh Farahani)
Butcher Brown - Right here (feat. Leanor Wolf)
Mothers Favorite Child - Triangle bae
Miriam Makeba - Xica da silva
Doc Rhombus - High roads (each and every)
Kirby - Jump the broom
Open Studio - The circle of life
Jowee Omicil - SHouLd I sMiLe ? (feat. Dominique Fils-Aimé)
Elvis Presley - She thinks I still care
Larry Sanders - Child of december
The Beatles - Something
Royal Philharmonic Orchestra De Londres - Peer gynt suite d'orchestre no. 1 : Danse d'anitra
The Rhythm Makers - You're my last girl
Kazy Lambist - L'intranquillité (feat. Lulu Gainsbourg) (radio edit)
Ayo - Letter by letter
Carlos Puebla - Son a lumumba
Paco De Lucia - Chick
Atmosphere - Everything
The Little Unsaid - Can we hear it ?
Claude Fontaine - Laissez-moi l'aimer
Andrea Laszlo De Simone - La notte
Charles Aznavour - She
"Son Little - About her, again"
Tedeschi Susan - 'till I found you
Olivia Colboc - Source
Moussa - Vous !
The Smiths - Never had no one ever
The Last Shadow Puppets - Black plant
Ennio Morricone - Veruschka : Intervallo II
Michelle - Girl is a gun
Ezra Collective - No one's watching me (feat. Olivia Dean)
Aaron Neville - Tell It Like It Is
Brigitte Bardot - Je danse donc je suis
Quincy Jones - Dancin' pants
Hannah Jadagu - Couldn't call
Raffaella Carra - Pedro
Rafael Riqueni - Mañana por la mañana (bulerias)
Brazzaville - Fanny
Kacy Hill - Damn
Air - Alone in Kyoto
Antony & The Johnsons - Cripple and the starfish
Dido - Let's do the things we normally do
Ray Mcareavey - Men behind the wire
Jean Pierre Rampal - Tafemusik : Trio en mi min TWV 42:E2 : Dolce
The Zombies - Care of cell 44
Curtis Harding - I'm with you
Jeanette - L'amour joue au violon
Clifford Brown - Can't help lovin' dat man
John Holt - For The Love Of You
Tops - Looking to remember
Ruff Sqwad - Functions on the low
keiyaA - Nu world burdens
Vanessa Daou - Aphrodite
Karen Marks - Problem page (Demo)
Forever Pavot & Xp The Marxman - 1 Way ticket (instrumental)
MC Solaar - Bouge de là (part. 1)
Can - Future days (Edit)
D'Angelo - Spanish joint
Miles Davis - The pan piper
Pram - The pawnbroker
The Liminanas - Berçeuse pour Clive
Captain Beefheart & The Magic Band - Clear spot : her eyes are a blue million miles
Chuck Berry - Deep feeling
Papooz - Minor miracles
Boz Scaggs - Lowdown
Marina P & The Co-Operators - Load of laundry
Lucho Gavilanes - El tequilazo
Pierre Barouh - Nous
John Roseboro - Chicken
Wendy Rene - Wondering (when my love is coming home)
Lonnie Liston Smith - Naima
Lou Reed - Perfect day
Cindy Lee - All I want is you
Dean Blunt - La raza
The Diasonics - Finch
Erykah Badu & The Alchemist - Next to you
J-Live - School's in
Jose Feliciano - You're takin' hold of me
Jacques Dutronc - Le responsable
The Velvetones - Mr. X
Me And My Friends - Tell me
Neyssatou - War
Soyuz - P7 blues
4 Hero - Loveless
Woodini - Rowne
Alarm Will Sound - 4
Juliette Greco - Il n'y a plus d'après
Roy Orbison - Here comes that song again
Sha La Das - Do you remember when
Mocky - Music save me one more time
Apollo Brown - Moon At Midnight
Yoshiko Sai - Tsubaki wa ochita kaya
Jimi Hendrix - Little Wing
Mac Demarco - Just to put me down
Genf - Stockholm 13 h
Helene Barbier - Lapin
Lieutenant Nicholson - 8 o'clock
Sessa - Vale a Pena
Armando Trovajoli - L'arcidiavolo : L'Arcidiavolo (Titoli)
The Mamas & The Papas - Dancing in the street
The Lions - The magnificent dance (Feat. Black Shakespeare)
Werkha - Narrow In (feat. Daudi Matsiko)
Orchestre National De L'ORTF - La jolie fille de Perth : Scènes bohémiennes : Sérénade
Monogrenade - La marge
Helado Negro - LFO (Lupe finds Oliveros)
Montoya - Piedras marcadas
The Rhythm Makers - Zone
Curtis Mayfield - Move on up
Diabi - Bubble gum
Ouri - Behave ! (feat Charlotte Day Wilson)
"Linda Perhacs - Hey, who really cares"
Mari Froes - Gabriela - A COLORS SHOW
Chico Buarque - Samba de Orly
Stan Getz - Blowin' in the wind
The Crystals - He's a rebel
The Beach Boys - Break away
La Luz - Watching cartoons
Julien Gasc - Délivrance
Criibaby & Surfer Dave - Moonlight (in the garden) (feat. Joe Nora)
Jesse Harris - Like a leaf
Orchestre Baroque De Seville - Stabat Mater en fa min : 6. Vidit suum dulcem natum (Air de soprano)
Nina Simone - Ne me quitte pas (if you go away)
Thomas Lloyd Prince - Rookombey
Buddy Pipp S Highlifers - Ghana special
Audrey - Sweeter than sugar
Thee Sacred Souls - Overflowing
Kali Uchis - Whispers of the wind...
"Tyler The Creator - Darling, I"
Ata Records Band - A dilemma for holbrook
Nancy Sinatra - Light my fire
The Dead South - People are strange
Millie Jackson - Strange things
Nectar Woode - Ama Said
Quantic Y Su Conjunto Los Miticos Del Ritmo - They reminisce over you (T.R.O.Y)
The Loire Valley Calypsos - Chercher la chaleur
Norah Jones - Say goodbye
Ella Fitzgerald - Caravan
Nemanja Radulovic - Turkey - pour violon piano et orchestre
Dressed Like Boys - Our Part of Town
Kaz Hawkins - Hallelujah happy people
Mandrill - Happy beat
Midan - A ultima bossa
Seu Jorge - Chatterton
Pierre Vassiliu - Qui c'est celui-là
Gizmo Varillas - Writing's on the wall
Yin Yin - Lecker song
Talmud Beach - The wizard
Alex Bleeker And The Freaks - California
Imarhan - Azaman amoutay
Michel Legrand - Un homme est mort (film) : Un hommme est mort
The Beatles - Come together
Jo Wedin & Jean Felzine - Les hommes (Ne sont plus des Hommes)
"Potential Badboy - Rise (feat. Blackout JA, Talisman & Coozie Mellers)"
Skence - Airplane
Portishead - All mine
The Pharcyde - Officer
John Pizzarelli - Traffic jam
Polina Osetinskaya - Nachklänge aus dem Theater : Rondeau chase - suite pour piano
Jerry Lee Lewis - High school confidential
Nouvelle Vague - Ca plane pour moi
King Gizzard & The Lizard Wizard - Sea of Doubt
Seatrain - Flute thing
The Allergies - Move on baby
El Combo Batanga - Bruca
Sio & Tesfa Williams - Fortnight
Pugilist - Alignment
Buffalo Springfield - For what it's worth
Frederick Knight - I've been lonely for so long
Joe Armon-Jones - Lavender
Florry - Waiting around to provide
Huckleberry Finn Jr - A la source
Makoto Kubota & The Sunset Gang - Moonlight hula
Gamma - Endless
Thelma Houston - Don't leave me this way
Dry Cleaning - The cute things
Jimmy Ponder - While my guitar gently weeps
Prince - One nite alone...
Orchestre National De Lille - Mon bel inconnu : O mon bel inconnu (Trio Marie-Anne Antoinette Félicie)
Koji Kondo - Great fairy fountain
Rachel Kitchlew - Mammone
Clbrks & Nickydiesel - Walking on hombult
Aaliyah - Try Again
Nancy Wilson - Spinning wheel
Alan Silvestri - Valiant and valiant
Donovan - Get thy bearings
Tessa Rose Jackson - The lighthouse
Woodfield Rd Allstars - Soul shakedown
The Specials - A message to you Rudy
Eric Hilton - Madame Asha
Karminsky Experience Inc. - Exploration
Feqadu Amde-Mesqel - Asmarina
The Jackson 5 - Dancing machine
