SOUNDIIZ
Los Piranas - El nuevo Prometeo
Lael Neale - Come on
Monophonics - The shape of my teardrops
Tommy McCook - Tears of love
Sam Morton - Double dip neon
Morcheeba - Blindfold
Bastien Keb - Time will come
Felbm - Decay
Alain Peters - Rest' là maloya
Roberta Flack - The impossible dream
Ballake Sissoko Et Vincent Segal - Musique de nuit
Salif Keita - Dalimansa
Tunng - Levitate a little
Seals & Crofts - Summer breeze
Fabiola - The fox of Scotland
Lola Sauvageot - L'animale
Pearl Charles - Step Too Far
Peggy Lee - Is that all there is ?
Piero Umiliani - Preistoria
Giorgio Poi - Tutta la terra finisce in mare
Carlo Fontana - La musica del sud
Fcc - Let the love on through
The Main Attractions - Jam up jam down
Melodiesinfonie - Stay soft
Dope Lemon - Slinging dimes
Keziah Jones - Where's life ?
Les Fils De Joie - Adieu Paris
Gary Moore - Supernatural
BB King - It´s my own fault
Jesse Harris - Untouchable
Flora Hibberd - Ticket
Spill Tab - Wet veneer
Yusuke Honma - Nasu to kyûri
Astrud Gilberto - Desafinado
Pierre Barouh - La nuit de mon amour
Felicity Lott - It was a lover and his lass - pour soprano mezzo-soprano et piano
Alicia Keys - If I Ain't Got You
Pad Deaf - Guaria
Lewis OfMan - Frisco blues
Beach Fossils - This year
Lenny Kravitz - It ain't over 'til it's over
Tower Of Power - You strike my main nerves
The True Loves - Yard byrds
Manuel Laisne - Raisonnable
John Holt - Try a thing
Naissam Jalal - Souffle #4 (feat. Sylvain Rifflet)
Michel Edelin - Roots
Marco Tamburini - Nebbie
Zucchero - Dune mosse
Sophye Soliveau - Simple pleasures
Brandee Younger - Gadabout season
Lucas Dorado - Ese momento
THE SINGERS UNLIMITED - So many stars
Howard Mac Ghee - Shades of the blue
Jacques Schwarz-Bart & Gregory Privat - Sa ke ale
Yaron Herman - Trust
Biondi Mario - Slow hot wind
Marie Laforet - Saint Tropez Blues
Henri Crolla - Je cherche après Titine
Henri Crolla - Sweet georgia brown
ELLA FITZGERALD - SWEET GEORGIA BROWN
Drama On The Corner - Orixa
Obongjayar - Not in surrender
LCD Soundsystem - Daft punk is playing in my house
The Undertones - Tearproof
Don Gardner - Last night
Swamp Dogg - Hey Renae
Motel Club - Poser des mots
Don Glori - Ron song
King Gizzard & The Lizard Wizard - The funeral
Scott Walker - The old man's back again (dedicated to the neo-stalinist regime)
Fox - The juggler
Neil Young - Old man
Chaka Khan - Love has fallen on me
A State Of Mind (asm) - Jura labet
Jon Batiste - Chopinesque
Gabi Hartmann - Mélancolie
Artur Nunes - Tia
Muddy Waters - Country Boy
Little Anthony & The Imperials - I'm on the outside (looking in)
Jimi Tenor & Cold Diamond & Mink - Ikuchi
The Smile - Instant psalm
David Lafore - Danse avec moi
Lightning Head - Stilla move
Grace Jones - Love You To Life (radio edit)
Ennio Morricone - La donna invisible (The invisible women) : La moda
Bobbie Gentry - Raindrops keep falling on my head
Arp Frique & The Perpetual Singers - Hold the line
"Rabii Harnoune, V.B. Kuhl - L'Hamdouchia"
Lance Ferguson - Rue de la paix
Wayne Snow - Nina
Jean Felzine - Chord memory
Orchestral Manoeuvres In The Dark - Messages
Fox - The juggler
Fox - The juggler
Jazzmeia Horn & Her Noble Force - Let us (take our time)
Hidden Orchestra - Broken source I : Clarinet and strings
Jono McCleery - Let's get back to it
Juliette Greco - La complainte du téléphone
Nara Leao - Telefone
Bootsy Collins - What's a telephone Bill ?
Billie Eilish - Party favor
Andrea Laszlo De Simone - La notte
Crimi - Chi ci talia ?
Sam Redmore - Just Be Good to Me (feat. Andrea Brown) [Extended Mix]
The Clarendonians - What was it
Flavien Berger & La Brume - Sillons (Abyssinie)
Mourad Benhammou & Jazz Workers Quintet - March of the siamese children
Beirut - Nantes
Hope Tala - Phoenix
Say She She - Same things
Kiefer - Falling
The Liminanas - Catherine (feat. Anna Aean)
The Orielles - Euro borealis
Julia Mestre - Sou fera
Frunk29 - Izolenta win
The Beach Boys - Kokomo
Saya Gray - Shell ( of a man )
Osmar Milito - O bofe
The Mighty Mocambos - Open the gate
Juliette Ashby - Like a Bass Guitar
Courrier Sud - Garçon voyage
Half Moon Run - I can't figure out what's going on
Hubert Sumlin - Straight talk
Jeremie Albino - Our time in the sun
The Kenny Clarke And Francy Boland Sextet - Calypso blues
"muva Of Earth - Nserewa (feat. angel seka, divineangel)"
Maher Shalal Hash Baz - Last day
Anne Phillips - Born to be blue
Helen Island - Invincibl
Erika De Casier - Test it
Alice Coltrane - Paramahansa lake
Tiny Yong - Syracuse
Soapstone - You brighten up my day
Devon Soul Russell - Drum song
Danny Brown - Hanami
Charif Megarbane - Al bahriye
Baris Manco - Ham meyvayi kopardilar dalindan...yeni bir gün...anliyorsun degil mi?
Charles Bradley - The world ( is going up in flames )
Dionne Warwick - This empty place
Sam Haywood - 10 préludes op 2 : Prélude en si min op 2 n°4
Francoiz Breut - Lichens
Pulp - Live bed show
David Bowie - Heroes
Khruangbin & Vieux Farka Toure - Savanne
Khartomb - Swahili lullaby (remastered 2024)
Greentea Peng - Stones throw
Nuno Beats - Na morau
Caetano Veloso - Não vou deixar
Joan Baez - Boots of Spanish leather
Dominique A - Je t'ai toujours aimée
Shuggie Otis - Not available
Hiatus Kaiyote - Everything's beautiful
Cameleon - La rosée si feuilles songes
Santana - Black magic woman / Gypsy queen
Tito Puente - In walked Bud
Stereolab - The free design
Yaya Bey - I love you Frankie Beverly
Louisa Mark - Keep it like it is
Princess Erika - Trop de bla bla ( Dub version)
Laurent Bardainne & Tigre D’eau Douce - Meilleur (feat. Jeanne Added)
Anastasia Vorotnaya - 2 Contes op 20 : Conte en si bémol min op 20 n°1
Geejay - Oh my
Barbara Lynn - Only you know how to love me
Setenta - Apollo solar drive (feat. Grégoire Maret)
"The Button Down Brass - Tequila (feat. """"""""the funky trumpet"""""""" of Ray Davies)"
Claire Faravarjoo - Tequila
Marianne Faithfull - The blue millionaire
Rebecca Vasmant - Becoming (feaT.Terra Kin)
Jimi Tenor - Beach boy
Galactic & Irma Thomas - Where I Belong
The Beatles - Paperback writer
Bud Shank - Your mother should know
Voyou - Amour perdu
Nyron Higor - Imaginário
Anthony Wilson - Downtown abbey
Urban Species - Listen (feat. MC Soolar)
Gorillaz - Feel good inc.
Kuna Maze - Maina
Tune-Yards - Heartbreak
Stevie Wonder - Isn't she lovely
Andrew Alli - Walters Sun
Jacques Higelin - Un aviateur dans l'ascenseur
Young Gun Silver Fox - Born to dream
Funky District - P'tite pause
Guts - Por qué ou ka fè sa (Poirier Remix)
Maria Somerville - Spring
The Jaguars - Night walker
The Spinners - It's a shame
Ginger Root - No Problems
Angelique Kidjo & Catherine Ringer - Ma Petite Entreprise
Ugggy - Rhapsody in moon
Samara Joy - Moonglow
Chet Baker - Blue room
The Waxidermist - Chi
Kool Moe Dee - Wild wild west
Alain Bashung - Les grands voyageurs (rough mix Memphis version 2)
Alain Bashung - Les grands voyageurs (rough mix Memphis version 2)
The Black Keys - Crawling Kingsnake
Little Barrie & Malcolm Catto - Electric war
Kourosh Yaghmaei - Leila
Sababa 5 - Malca
Noga Erez - AYAYAY (feat. Dillom)
Charlotte Adigery & Bolis Pupul - Making sense stop
Prince - Controversy
Brenda - Natureza viva
Banda Black Rio - Gafieira universal
FFF - Marco
The Hot 8 Brass Band - What's my name ?
Meshell Ndegeocello - Atomic dog 2017
Dave Guy - Diamond encore
Unessential Oils - Distrust The Magician
Cesar Precio - D'autres îles en soi
Marvin Gaye - What's going on
Lonnie Liston Smith - Astral traveling
Carly Simon - You belong to me
Cousin Kula - Poisoned
Quantic & Nidia Gongora - E ye ye
The Flying Hats - Grafter
Clea Vincent - Quelque chose qui me chiffonne
Tunng - Snails
Shay Hazan - Riff raff
Natacha Atlas - Hayati inta
Faraj Suleiman - Yaba lala
Les Compagnons De La Chanson - Tom dooley
Sam Cooke - You send me
Lightnin' Hopkins - Back to New Orleans
Elmer & Brenda Parker & The Nite Lighters - Got to get Back To Louisiana
Tm Juke - Knee deep (nostalgia 77 treatment)
Wallace Collection - Dear beloved secretary
Mocky - Just a little lovin'
Catastrophe - Social network
Emma-Jean Thackray - Staring at the wall
Skinshape & Pedro Mizutani - Eu pensei (instrumental)
M. Craft - Emily snow
Jennylee - Long lonely winter
Hermanos Gutierrez - Pueblo man
Lhasa De Sela & Yves Desrosiers - El cosechero
Barbara Lewis - Workin´on a groovy thing
Mayer Hawthorne - Time for love
Ray Parker - Les aventures de Tintin (Générique)
Robbie Robertson - Insulin train
Charlie Winston - My life as a Duck
Willie Bobo - It's not unusual
Dirg Gerner - Bumpy ride (feat. Theo Croker)
Hubert Sumlin - Funky roots
Andhi & The O'Neills - Sunlight is Blue
Fai Baba - Veränderet
Emma-Jean Thackray - Remedy
Kutiman - High & Dry
Chico Buarque - Samba de Orly
Valerie June - Astral plane
Areski Et Brigitte Fontaine - Depuis
La Pieta - Memoryhouse : Sketchbook - arrangement pour violon et ensemble instrumental
Sunbear - So long
The Specials - Ghost town
Ayo - Get out of my way
Yasmin Williams - Harvest
Josemi Carmona - Tangroove
Tutticlo - Blue time (radio edit)
Maribou State - All I need (feat. Andreya Triana)
Pugilist - Serenity
The Supremes - L'amore verra' (you can't hurry love)
Derya Yildirim & Grup Simsek - Günes
Dekker - This here island
Cole Anyway - Elevator pitch
Lou-Adriane Cassidy - Jamais tout à fait
Sons Of Sevilla - To be with you
Spill Tab - Hold me
Souleance - Halumi (Instrumental)
Tears For Fears - Mad world
Parquet Courts - Watching strangers smile
Madeleine Peyroux - Take care
Sandman Project - Where did you go
Thee Sacred Souls - One and the same
James Brown - Papa's got a brand new bag
Still Corners - Circulars
Armando Trovajoli - Il profeta : Il profeta (shake)
Ike & Tina Turner - You are my sunshine
Little Barrie & Malcolm Catto - Zero sun
Tony Osborne - Turkish coffee
Rose Mania - Le grain de café
Zero 7 - Futures
Joni Mitchell - Coyote
Steve Hiett - Kinda knew Anna
Buddy Holly - Blue days - black nights
Gal Costa - O céu e o som
Oma - Do for love
Laufey - Goddess (explicit)
Sampha - What if you hypnotise me ? (feat. Léa Sen)
Philharmonie De La Radio Ndr De Hanovre - Les temps modernes : Finale
Dinah Washington - Sometimes I'm happy
Pomme - Je sais pas danser
Piers Faccini & Ballake Sissoko - Mournful moon
The Offline - Les amis
Nxworries - Walk on by (feat. Earl Sweatshirt & Rae Khalil)
Kendrick Lamar - The heart part 5
Sinead O Connor - I want your (Hands on me)
Prince - Raspberry beret
Julia Mestre - Interlúdio dos amantes
Julia Mestre - Vampira
Camelia Jordana - Win Rak
Metronomy - With balance
Giorgio Moroder - Chase
Blondie - Rapture
Biche - Americanism
Baxter Dury - Allbarone
Coco Bryce - Cantaloop
Zeca Do Trombone - Rota-mar
Desmond Dekker - Lickin' stick
Nef - Apparition à l'endroit
Red Hot Chili Peppers - Cabron
The Clash - Julie's been working for the drug squad
Josselin Bordat - Hyperfeu
John Glacier - Don't cover me
The Lovin Spoonful - Summer in the city
The New Colony Six - I confess
Jowee Omicil - Lets just bash !
Moods - Let it slide
Donna Summer - On the radio
Choses Sauvages - Incendie au paradis
Wrong Way Up - Hang on to your kool
Ballake Sissoko/Vincent Segal - Chamber music
Ellen McIlwaine - Can't find my way home
The Avalanches - Since I left you
Hermanito - Experience
Lorien Testard - Alicia
Irene Kral - Just Friends
Stella - Omorfo mou
Sister Nancy - Bam-bam
Lester Sterling - Afrikaan beat
Laura-Mary Carter - Blues not my colour
John Lee Hooker - Bad boy
Cinephonic - Temps perdu
Coast Contra - Shanghai tower
Diana Ross & The Supremes - Ain't no mountain high enough
Francis Bebey - Crocodile crocodile crocodile
Tyrone Brunson - The smurf (single version)
The Chemical Brothers - Lost in the K-Hole
The Velvet Underground - Sunday morning
Christian Loffler - Pastoral
Emile Londonien - Easy (Feat. Cherise)
Francoiz Breut - Mes péchés s'accumulent
Norrie Paramor - Hawaii
Robert Mitchum - From a logical point of view
Ben Harper - Burn one down
M - Pop music
Altin Gun - Süpürgesi yoncadan
M.A.O. Cormontreuil - Here We Are !
Okvsho - Joga bonito
Cotonete - Bebete vaobora (feat. Sabrina Malheiros)
Giorgio Poi - Tutta la terra finisce in mare
Panda Bear - Défense
JB Dunckel & Jonathan Fitoussi - Iris
Flavien Berger - Sapon
Erykah Badu - Didn't cha know
Guru/Elam Keith - Sights in the city
Erik Truffaz - Round-Trip
Joe Armon-Jones - Self love (feat. Obongjayar)
Bala Desejo - Lua Comanche
Clea Vincent - Bahia
Agnes Obel - Riverside
Bachar Mar Khalife - Greetings
Shay Hazan - 123 birds
Tricky - Cross to bear
Tuerie - Kobe
Ali Shaheed Muhammad - Quiet storm
Alice Coltrane - Bhaja govindam
Neil Young - Out on the weekend
Veronique Sanson - L'amour est différent
Surprise Chef - Dreamer's disease
Lael Neale - Wild waters
Bloom Bat - Drifting away
The Altons - Waiting
Adrian Quesada - Hielo Seco (feat. Marc Ribot & Money Mark)
Buena Vista Social Club - Chan chan
The Flying Hats - Strong fish
Fundo De Quintal - Te gosto
Les Masques - Les filles et les garçons
Jono McCleery - To see you again
Skinshape - Mandala
Etta James - Come what may
Lee Fields - You Can Count On Me
Sirens Of Lesbos - 8 billion (feat. Bootsy Collins)
Yussef Dayes - Raisins under the sun (feat. Shabaka Hutchings)
Emahoy Tsege Mariam Gebru - Tenkou! why feel sorry
Josh White - Jesus gonna make up my dying bed
Francois Puyalto - L'éclusier
Brandee Younger - Gadabout season
Me And My Friends - Gently blinded
El Combo Cienaguero - Compae nunes
Forever More - Beautiful afternoon
Musikkollegium Winterthur - Symphonie n°31 en Ré Maj K 297 : Allegro
Rmz - Low tide
D'angelo - Left & Right
Bob Dylan - Man Gaves Names To All The Animals
Allen Toussaint - Night people
Charif Megarbane - Magelbus sublegam
Johnny Montreuil - Vers les îles (feat. Rosemary Standley)
Coupe Cloue - Cloche carian'
Trini Lopez - Shame and scandal in the family
Choronas - Brejeiro / Apanhei-te cavaquinho
Jeanne Moreau - Tu m'agaces
Cab Calloway - Learnin' the blues
Bob Marley - Satisfy my soul
The Frightnrs - Profilin (version)
Michelle David & The Gospel Sessions - Good good good
Kim Fowley - The trip
Grand Funk Railroad - Feeling alright
Let Your Hair Down - Riviera deluxe
Nubiyan Twist - Slow breath (feat. Mamani Keita)
Enchantee Julia - Fleur de peau (radio edit)
Adrien Soleiman - Apres la pluie
Prince - Purple Rain
Jimi Hendrix - One rainy wish
Csaba Palotai - Paros Island
Maria Somerville - Violet
"Eddie Chacon - Pleasure, joy and happiness"
Fairouz - Aloula
Avishai Cohen - Le sens de la fête : Wedding song
Orchestre Symphonique De Bulgarie - Mozart l'egyptien
Phoenix - Girlfriend
Sly Dunbar - Hot you're hot
Etienne Daho - Mon amour baiser
Cecile McLorin Salvant - Il m'a vue nue
"Selman Faris - KAPLANIN SARKISI, la ballade du tigre"
Andre 3000 - I Spend All Day Waiting For The Night
El Kinto - Mejor me voy
The Beach Boys - Surfer girl
Sinkane - Mean love
Danny Brown - Best life
Louis Fontaine - Cotoletta alla milanese
Rebecca Vasmant - Goodness does shine through (feat. Emilie Boyd) (long version)
Bjork - Like someone in love
Lavinia Meijer - Suite bergamasque L 75 : Clair de lune L 75 n°3 - arrangement pour harpe
Ali Farka Toure - Debe
Dominique A - Cap Farvel
Tom Scott & The L.A. Express - Sneakin' in the back
Massive Attack - Blue lines
Me One - Game plan
Hannah Cohen - Summer sweat
Naissam Jalal - Souffle #9 (feat. Emile Parisien)
Phi-Psonics - Healing time
Chet Atkins - Do i ever cross your mind
OSCAR PETERSON - Ode to Billy Joe
Nina Simone - Chauffeur
Chet Baker & Art Pepper - The route
Tappa Zukie - Going west
The Jazz Crusaders - Green back dollar
"Lee Konitz, Warne Marsh - Topsy"
Donna Hightower - The blues don't care
Anita O'Day - My Little Suede Shoes
Yvonne Blanc Quintet - Summertime
"Joe Williams - Get out of my life, woman"
Colette Renard - Oui
Toots Thielemans - Homesick for old England
Keith Jarret & Charlie Haden - My ship
"Kali Uchis - Lose My Cool,"
Richard Hawley - Hotel Room
Francoise Hardy - J'suis d'accord
BB King - We can't agree
Li Tai Hsiang - Sister Rainbow
Rodrigo Campos - Takeshi e Asayo
Haim - Down to be wrong
Dolly Parton - Just because I'm a woman
Avi Avital - Concerto en Ré Maj RV 93 P 209 : Largo - transcription pour mandoline cordes et basse continue
Chris Thile & Brad Mehldau - Marcie
James Blake - Limit to your love
The Posies - Dream all day
Horace Andy - Natty dread a weh she want
Charles Kynard - Lime twig
Sigur Ros - Inní mér syngur vitleysingur
Lady Wray - I do
Mairo - Temperature
Maryam Kidane Tesfa - Heywèté
Alabaster DePlume - Mrs Calamari
Mark Pritchard & Thom Yorke - The spirit
Air - La femme d'argent
Cortex - La bulle
Marcia Griffiths - Work and slave
Rapsody - Never enough
Penguin Cafe Orchestra - Telephone and rubber band
The Lumineers - Ho hey
Cocoon - Hey ya
Outkast - Take off your cool
Bibi Club - Le feu
Daida - La paix avant le silence
Reginald Omas Mamode Iv - It's our world
Sandra De Sa - Olhos coloridos
The Posies - Dream all day
Shivaree - I Close my eyes
The Posies - Dream all day
"Tyler The Creator - Sweet / I thought you wanted to dance (feat. Brent Faiyaz, Fana Hues)"
Cole Pulice - In a hidden nook between worlds I
Autour De Lucie - La contradiction
Caetano Veloso - Queer : Vaster than empires
Gavin Bryars (Compositeur) - Tramp with orchestra III (no strings)
Spring Heel Jack - With out words
Tim Buckley - Song to the siren
"Arooj Aftab - Zameen (feat. Chocolate Genius, Inc.)"
Jungle By Night - Spectacles pt. I
Muito Kaballa - Loving you
Cindy Pooch - Enlève ton coeur
Bagge - Stalker (feat. Osquello)
Manuel Laisne - Nucléaire
Talking Heads - The book I read
Serge Gainsbourg - Flash Forward (version instrumentale)
Sturgill Simpson - Shamrock
Sampha - Suspended
Andra Day - Narcos
Xavier De Maistre - Suite en La Maj op 98 B 184 : Molto vivace - arrangement pour harpe
Ray Charles - Eleanor Rigby
Dalida - Gondolier
Giorgio Poi - Uomini contro insetti
Souleance - Nese (Part I)
Liam Bailey - When will they learn
Spectral Display - It takes a muscle to fall in love
Alek Lee - Lost in the lonely planet
Romano - Guzelim Benim
Panjabi Mc - Mundian to bach ke
"The Monkees - Mary, Mary"
Jamie Cullum - Uptown funk
Ahmad Jamal - Saturday morning
Barbara Lewis - Windmills of your mind
Mildlife - Zwango zop
Petit Fantome - Vivre peu
Laurent Garnier - Revenge of The LoL Cat (Baron Retif & Concepcion Perez remix)
Carl Bradney - Slipping into darkness
Me And My Friends - Witness
Jenny Lewis - Puppy and a Truck
Chet Atkins - Jam man
Pierre Barouh - Samba Saravah
Benny Sings - Black and blue
Echolalia - I'm starving
Ensemble Schubert De Londres - Quintette en mi bémol min op 87 : Finale
Isaiah Falls - Meet me by the moon
Thee Marloes - I know
Spill Tab - Want me
Mac Demarco - 20190722
Bebly - Cheval à bascule
J. E. Sunde - Turn the radio on
"Joni Mitchell - Both sides, now"
John Fahey - Buck dancer's choice (1)
Moreish Idols - All In The Game
Morcheeba - Otherwise
Laurent Bardainne & Tigre D’eau Douce - Meilleur (feat. Jeanne Added) (radio edit)
Amy Dickson - Children's corner : Docteur Gradus ad Parnassum L 113 n°1 - arrangement pour saxophone et orchestre
Pedro Mizutani & Skinshape - Sozin
Gabriel Gladstar - Flow
Ephemerals - You made us change
Dub Colossus - Soft power
Balthazar - Blues for Rosann
The Barberettes - I don't mind
Ariane Roy - Coule
Initials MB - Growly owl
Rita Satch - Meet me in the garden (radio edit)
Majora - Jour De Départ
Felt - Evergreen dazed
Khruangbin - Dearest Alfred
February Montaine - Seven letters
Domenique Dumont - Deux paradis
Scott Gilmore - Ran night
Dora Morelenbaum - A melhor saída
Boz Scaggs - Lowdown
Julia Mestre - Vampira
Philip Glass - The castle
Henri Salvador - Dracula Cha Cha Cha
Bana - Pontin pontin
Herbie Mann - 1-2-3 (LP Version)
Ojard - Les coursiers de l'exil
Jethro Tull - Cross-eyed Mary
Funkadelic - Biological speculation
Robert Finley - Nobody wants to be lonely
Jenya Kukoverov - Croix de Chavaux
Juniore - En fumée
Gábor Szabó - Bang Bang (My Baby Shot Me Down)
Lily Laskine - Partita n°1 en si min BWV 1002 : Bourrée - version pour harpe
Dorothy Ashby - Drink
Iyamah - Chasing dreams
Panda Bear - Alsatian Darn
Cindy Lee - Realistik heaven
Yves Simon - Au pays des merveilles de Juliet
Bill Withers - The same love that made me laugh
Kendra Morris - Cry sometimes
Forever Pavot & Xp The Marxman - 1 Way ticket (instrumental)
Earl Sweatshirt & The Alchemist - Geb
A.S.O. - Go on
Alain Bashung - Aucun express
Nicolas Godin - Fire of love : Approaching the beast
Frank Sinatra - Wandering
Aretha Franklin - I'm in love
Doris Monteiro - Maita
Tito Puente - Ran kan kan
Lajos Lencses - Quatuor n°2 en Sol Maj op 26 :  Polonaise - pour hautbois et trio à cordes
Juliette Greco - Je hais les dimanches (2eme version)
Shirley Horn - Sunday in New York
Neal Black And The Healers - New York City blues
Danzon El Gato - Ronda
Curtis Mayfield - Give me your love
Jimi Tenor & Cold Diamond & Mink - Sky train baby
Charif Megarbane - La calypso
Jenny Alpha - Azé kozé
The Jam - English Rose
Willow - Pain for fun (feat. St Vincent)
Erobique - Mantas
The Bangles - Walk like an Egyptian
Miel De Montagne - Aie
LA Priest - Peace Lily
Joanie Sommers - Don't pity me
Billy Young - Have pity on me
Galactic & Irma Thomas - Over you
Umlaut Big Band - Prelude to Duke - Part 1 : Stardust (big band)
Smokey Joe And The Kid - Prohibition (feat. Yoshi)
Anisette - Scratch au standard
L'Attirail - Old tune scratch
Juanita Stein - The weightless hour
Susan Graham - 5 Rückert Lieder (intégrale) : Ich atmet' einen linden Duft - pour mezzo-soprano et orchestre
Maxayn - You can't always get what you want
The Sure Fire Soul Ensemble - Time to rebuild
Seun Kuti - Stand well well (Grand stand version) (feat. Pos of De La Soul)
Rebecca Vasmant - Blessed (feat. Nadya Albertsson)
Jeremy Taylor - Flamenco sketches
Frankie Cosmos - Margareta
Suzanne Vega - Speakers' corner
Renaud Garcia Fons - Tom's dinner
Richie Havens - High flyin' bird
Doechii - Anxiety (radio edit)
Yellow Magic Orchestra - Tighten up (Japanese gentlemen stand up please!)
Limousine - Luk thung (khun playboy)
Sanae Petchaboon - Pen jung dai
The Doors - Break on through
Little Barrie & Malcolm Catto - My now
John Scofield - Hit the road Jack
Laufey - From the start
"Gabi Hartmann - Salinda, la fille aux yeux de sel"
Elvis Presley - Ku-u-I-po (hawaiian sweetheart)
Taaroa John & Ses Guitares Des Iles - Honeymoon in Hawaii
Eddie Vedder - Tonight you belong to me
Jil Is Lucky - What's up ?
Devendra Banhart - I feel just like a child
BadBadNotGood - Take what's given (feat. Reggie)
Cotonete - Venezuela
Ezra Collective & Sasha Keable - Body language
Bernard Lavilliers - La Salsa
"Tony Russell - On the buses """"""""theme"""""""""
In Crowd - Mango walk
"Tony Russell - On the buses """"""""theme"""""""""
Augusto Alguero - Discothèque
Inkswel & Andre Espeut - Play with fire
Roge - Tropical man
Midan - A ultima bossa
Paul D'Amour - Faut-il que leurs têtes tombent ?
David Dante - Speedy Gonzales
Albertina Cortes - Amor amargo
Echo Frame - Easier
Erik Wedin - My step brother's marriage
The Specials - Breaking point
Bias - Sit back see the world
Anne Phillips - Lonelyville
Orchestre Symphonique De La Radio De Macedoine - Le cabinet des curiosités : Le voilà votre scarabée - pour ensemble instrumental
Vincent Courtois - Concert à une note
Peki Momes - Yildiz (Estrelar)
Nathaniel Merriweather - To catch a thief (feat. Jennifer Charles)
Kit Sebastian - Metropolis
Ziad Rahbani - Tagheer thani (second change)
Smokey Robinson & The Miracles - Come spy with me
Tanika Charles - Don't let go
Zara McFarlane - Freedom chain
Yummi Wisler Guitar Combo - That small rice mama
Arthur H - J'ai dix ans
Ten Years After - Stoned woman
The Supremes - You can't hurry love
Special Feelings - TrashKat
Maria Somerville - Projections
Chinese Man - Better that way (Feat. Le Syndicat du Chrome (Jazz Reworked)
Four Lads - Istanbul (Not Constantinople)
Alan Hawkshaw - Blarney's stoned
Nino Ferrer - Isabelle
Seu Jorge - Motoboy
Gal Costa - Negro amor (Feat. Jorge Drexler)
Quatuor Orpheus - Quatuor à cordes n°3 en la min op 15b : 2. Allegretto commodo
"Jolliffe, Pav4n & Sonyjim - Pink flesh (feat. Verbz, Limmz & Pravvy Prav)"
Shabba Ranks - Respect
Violent Femmes - Blister in the sun
Calibro 35 - Ottofante
Manuel Laisne - Monde d'avant
Slow Joe And The Ginger Accident - My sway
"Nancy Sinatra - So long, babe"
Yuuf - Alma’s cove
Claire days - On a fait la paix
Bill Withers - Lovely day
Ramsey Lewis - Put your hand in the hand
Lily Allen - Knock 'Em Out
Rio Kosta - It's starting
Charif Megarbane - Al dollarji
"Mos Def - Sun, moon, stars"
King Crimson - I talk to the wind
Koji Kondo - Great fairy fountain
Resavoir - Taking flight (feat. Brandee Younger)
Blasé - Instant magique
Mary Jane Girls - All night long
Quilt - Eye of the pearl
John Adams (Compositeur) - Fanfares : Tromba lontana
