SOUNDIIZ
Drums Music Show - Samedi soir
Claudio Bohorquez - 2 Pièces pour violoncelle et piano : 1. Langsam
Fairouz - Ana weyyak
The Natural Four - Count on me
Lewis OfMan - Plein de bisous (feat. Milena Leblanc)
Mac Demarco - Nightmare
Dialect - Recreation story
Leon Raum - For qnd
Archie Whitewater - Seacoast
Joao Selva - Cade voce
Moses Sumney - Vintage
Fab 5 Freddy - Change the beat
Mike Sena - Winter
Herbie Hancock - Rockit
Catchy Peril - Nico
Georgie Fame & Alan Price - Blue condition
The Rolling Stones - Can I get a witness
Harvey Scales & The Seven Sounds - Glamour girl
Bret McKenzie - Shouldna come here tonight
The Fleetwoods - Come softly to me
"Trio Charpin - Doucement, doucement"
John Cameron - Smokey Joe's dilemma
Alex Tassel - Happy
Lynn - L’autre banc
Pedro Fonte - Luz na madrugada
The Jolly Boys - Rehab
Blondie - Once i had a love (aka the disco song) (1975 version)
The Streets - Let's push things forward
"Dirty Sound Magnet - Flowers, Angels and Chaos"
Hackney Colliery Band - Superhero disco
Jeffrey Silverstein - By the hand
Led Zeppelin - Custard pie
Chiara Mastroianni - La Plage
Little Walter - Blue and lonesome
Jenny Alpha - Azé kozé
Eden Ahbez - Land of love (Come my love and live with me)
Musica Viva - Le grand alibi (film) : Générique de fin
Goya - House at the sea (Psychemagik edit)
Curtis Harding - There she goes
Zubin Sagar Center For Neuroaesthetic Studies - Undercover operative
Lucas Santtana - The fool on the hill
John Holt - Reggae from the ghetto
Elza Soares - Amor perfeito
Dr. Dre - Lil' ghetto boy
Feed LA - Last Orders
Francoise Hardy - Oh oh cheri
King Crimson - Lady of the dancing water
This Is The Kit - Magic spell
Camerata De Cologne - Quatuor n°2 en Fa Maj : Moderato - Allegro ma non troppo - pour hautbois 2 violons et basse continue
Joan As Police Woman - The magic
Chilam Balam - Citlacoatl
Kepa - Rerun tonic
Big Lee Dowell And The Cannonballs - What I done wrong (feat. Maxim Moston) (extended version)
Timber Timbre - The New Tomorrow
The Butterflys - I wonder
Talking Heads - This must be the place (naive melody)
Amy Winehouse - Some Unholy War
Galt McDermot - Woe is me
Spyro Gyra - Morning dance
Gnonnas Pedro - Fini les pavés
Veronique Sanson - Y'a pas de doute il faut que je m'en aille
Rio Kosta - Save My Soul
DOMi & JD Beck - Bowling (feat. Thundercat)
Rachel Kitchlew - Cyclical
Genevieve Artadi - Plate
Ensemble Vocal Etherea - Choral hymns from the Rig Veda op 26 groupe 3 H 99 : Hymn to the waters - pour ensemble vocal et harpe
Dexter Story - Xamar
Dickie Jones - When you wish upon a star
Finley Quaye - The way of the explosive
Sly & The Family Stone - Everybody is a star
Saturne - Versatile
Bob Marley & The Wailers - Sun is shining
Mae Powell - Contact high
The Offline - Les cigales
Alt-J - U&ME
Petite-Vallee - Couleurs
Bertrand Belin - Folle folle folle
The Scorpios - Safar (Travelling)
Kid Congo - La llarona
Billie Eilish - Bury a friend
The Manhattan Transfer - Another night in tunisia
Henry Mancini - The Pink panther theme
Gang Starr - Now you're mine
Sylvia - Pussycat
Female Species - Bye bye bye
Pearly Queen - Quit jive'in
Lowenzahnhonig - Afternoon sun
DJ Shadow - The number song (Cut chemist remix)
Odetta - Be my woman
Leon Raum - Champloo
Son Of Dave - Guilty
Ashley Henry - Fly away (feat. Aja Monet)
Boris Gardiner - Ain't no sunshine
Billie Holiday - My man
Asta Hiroki - Flourish
Karol Szymanowski (Compositeur) - 3 Caprices sur des thèmes de paganini pour violon et piano op 40 : 1. Caprice en Ré Maj (d'après le Caprice en Ré Maj op 1 n°20)
Giorgio Lopez - Fleur de cannelle
Taxi Girl - Cherchez le garçon
Flora Hibberd - Auto icon
Michael Franks - When the cookie jar is empty
Surprise Chef - Herbie Hemphill
Twice As Nice - Thoughts of you
Peter Somuah - Chop Chop (feat. Gyedu-Blay Ambolley)
Gitkin - High noon
Baris Manco - Ham meyvayi kopardilar dalindan...yeni bir gün...anliyorsun degil mi?
Orlando Julius - Disco hi life
Deluxe - Easy
Shintaro Sakamoto - Like an obligation
Tom Verlaine - Sleepwalkin'
Dire Straits - Sultans of swing
Arnaud Dolmen - Sweet canopy (feat. Sophye Soliveau)
AC/DC - Thunderstruck
Stevie Wonder - If you really love me
Mahmoud Ahmed - Ohoho gedma
DJ Harrison - Sweet sticky thing
Espen Horne - La psychosomnie
El Alamo - Good nigth
Ennio Morricone - Fantasmi grotteschi (tango grottesco)
Bobby Martinez - Pendulum
Scott Walker - Funeral tango
Bobbi Humphrey - San Francisco lights
Winston McAnuff Et Fixi - Jah is all we've got
Allison Russell - Springtime
Olivia Dean - Dy-na-mi-tee (apple music home session)
Scott Gilmore - Shade
Jacqueline Francois - La fille d'Ipanéma
Lady Lola - Reine roi
Gene Sikora - A song for Mary
Marissa Nadler - You called her camellia
Erasmo Carlos - Coqueiro verde
Rosalia De Souza - Fica mal com deus
Half Japanese - Lemonade Sunset
Yaya Bey - Chasing the bus
Sonny Rollins - Newkleus (remastered 2024)
Hether - Falling for the feeling
Ghostpoet - Off peak
Wollu - Kyrix
Automatic - New sensations
Nelia Masengu - Tous les mêmes
Najib Al Housh - Ya aen daly
Alain Bashung - Gaby oh! Gaby
Warpaint - Ashes to ashes
Gitkin - Ninth ward grind
Lee Hazlewood - Pray them bars away
James Brown - Every part of my heart (Instrumental)
Early Opera Company - Amadigi di Gaula HWV 11 : Han penetrato i detti tuoi l'inferno (Acte III Sc 4) Le fantôme de Dardano
Dungen - Snurra På Hjulet
Nancy Wilson - Don't come running back to me
Ryan Porter - Heaven only knows (feat. Nia Andrews)
Marianne Faithfull - Hier ou demain
Dida - Didas blues
Captain Planet - Loose Wires (feat. El Din)
Dafuniks - Hello I love you
Daoud - Le bâtard (feat. Kuba Wi#cek)
Beastie Boys - Sure shot
EARTHA KITT - September song
Herbie Mann - New Orleans
HAL GAYLOR - Smoke gets in your eyes
Dr. John - (Everybody wanna get rich) rite away
The Black Crowes - Hard to handle
GLORIA LYNNE - GLORIA LYNNE / SOMETHING WONDERFUL
Marcus King - Turn it up
Johnny Griffin - Soft and furry
Juniore - A quoi bon
Bobby Cole - A change of scene
Allah-Las - Mulberry jam
LENNIE NIEHAUS - Easy living
Céu - Paradise
MARGE DODSON - No moon at all
Lalo Schifrin - Prelude #2
Joao Selva - Quero voce
MINA - MINA / C'E PIU SAMBA
Cousin Kula - Softest touch
TITO PUENTE - TITO PUENTE / EL BAJO
Cesar Precio - D'autres îles en soi
AL JARREAU - SOPHISTICATED LADY
Daniel Villarreal - Sunset cliffs
DUKE ELLINGTON - The Duke at Tanglewood : The mooch
Sophye Soliveau - Initiation II (Wonder why) (radio edit)
Dorothy Dandridge - Body And Soul
Lauryn Hill - Ex-factor
THELONIOUS MONK - THELONIOUS MONK / BEMSHA SWING AT VILLAGE VANGUARD
JOE MOONEY - JOE MOONEY / I WISH YOU LOVE
Ali Farka Toure - Cherie (feat. Oumou Sangaré)
COUNT BASIE - SWITCH IN TIME
John Zorn - The sicilian clan
Miriam Makeba - Quit it
Aretha Franklin - Rock steady
The Waterboys - Here We Go Again
Chris Cohen - Twice in a lifetime
Bruno Bruni - Banho de sal
Lady Lola - Reine roi
Jean-Jacques Perrey - One note samba--Spanish Flea
Dave Brubeck - Audrey [1954]
Choeurs D Enfants Sotto Voce - Comic Strip
Enoch Smith Jr. - Alright
Laurie Xhaard - Marguerite
Andrea Aaron - Flowers
David Bowie - Lady stardust
Donna Summer - On the radio
Criibaby & Surfer Dave - Moonlight (in the garden) (feat. Joe Nora)
Balthazar - Hunger at the door
War - Low rider
Africa Express - Defiant ones
Boozoo Bajou - No catch
Warriors Of The Dystotheque - A good morning
Ladysmith Black Mambazo - Knockin' on heaven's door
Madeleine Peyroux - Showman dan
Sara Miette - You're driving me crazy
Chet Atkins - Blowin' in the wind
King Child - Clair de lune
Kate Bollinger - Any day now
Supergrass - Sex
Gustafson - Les îles
Line Renauld - Sexe
Jono McCleery - Only you
Juliette Greco - Lösch die lampe aus (Déshabillez-moi)
Soriba Kouyate - All blues
Ships & Hardships - Strawberry (feat. Rae Khalil)
Jamiroquai - Cosmic girl
Osunlade - Comin' around
Cosmique Monique - Astral Goddess (Instrumental)
Prince - Mellow
Alice Lewis - To the Magical Mountain
Alba - J'y vais pas
The Jam - English Rose
The Wiseguys - Water
Mac Demarco - Harrison Ford escort
Benny Benack III - A lot of livin' to do
Gilbert Becaud - Contre vous
Imelda May - Johnny got a boom boom
Danzon El Gato - Una epopeya tranquila
Portishead - Mysterons
Chinese Man - Agüita (Que Si! rework)
Soulchef - I won't follow you
Eddy Grant - Walking on sunshine
Lizzy Mercier Descloux - Mission Impossible
Iggy Pop - James Bond
L'Imperatrice - Tant d'amour perdu
Rob J Madin - Heartacher
Chris Farlowe - Paint it black
Angelique Kidjo - Lonlon (Ravel's Bolero)
Petra Haden - Goldfinger main title (From Goldfinger)
Soulchef - I won't follow you
Claude Cooper - Stay a while
Joe Jackson - I'm the man
Saddle Lake Drifting Cowboys - Modern rock
Jean Yanne - J'aime pas le rock
Easy Star All-Stars - Rock 'N' Roll suicide
Izem - 10 pm
Maxine Funke - Clear
Tom Waits - Picture in a Frame
Marc Ribot Y Los Cubanos Postizos - Aurora en Pekin
Yin Yin - A one inch punch
Art Of Noise - Kiss
Andy Caine - Sex Bomb
Jerome Etcheberry - Sweethearts on parade
Jona Lewie - Stop the cavalry
Mondo Freaks - Won’t you decide
Jey Brownie - Le pari
Helen Merrill - When your lover has gone
Robert Mitchum - From a logical point of view
Boris Gardiner - Negril
The Heptones - I shall be released
Sha La Das - Those years are over
Kids Return - Forever
The Dukes - MIstery girl
Patrice Rushen - Number one (instrumental)
Natacha - Papa pa la
CAB - To Bâle
Anita O Day - Love me or leave me
Koki Nakano - Seraphic june
Tunng - Sixes
Francoiz Breut - Métamorphose
Zane Cronje - Tropical Island
Cheryl Lynn - Got to be real
Randy Newman - Have you seen my baby ?
Dewolff - Natural woman
Delvon Lamarr Organ Trio - Aces
Jordan Rakei - Trust
Tyler The Creator - Balloon
Philippe Katerine - Total à l'ouest
Adrien Soleiman - Panorama
Sidsel Endresen - Blessed instant
Massive Attack - Unfinished sympathy
Aphex Twin - Flim
Cibelle - Luisas
Jorja Smith - Bussdown (Feat. Shaybo)
Sophye Soliveau - Can't sleep
Joni Mitchell - Woodstock
Stevie Wonder - They won't go when I go
Lonnie Liston Smith - Floating through space
Jamiroquai - Hooked up
Spanish Harlem Orchestra - Escucha el ritmo
Willie Colon - El baquiné de Angelitos negros : Para los viejitos
Cotonete - Bebete vaobora (feat. Sabrina Malheiros)
Kendrick Lamar - Man at the garden
Tamasene - Eyes roll out the door
Hermanos Gutierrez - La verdad
Marion Rampal - Ou sont passées les roses (feat. Piers Faccini)
Oumou Sangare - Timbuktu
"Brandee Younger - Pretend (feat. Tarriona """"""""Tank"""""""" Ball)"
Medeski Martin And Wood - Just like i pictured it
Bob Darin - Light blue
Betty Davis - 70's blues
Ojard - Plage de la Concurrence
Pomplamoose - Mr. blue sky
Robert Finley - Sneakin around
The Altons - Tangled up in you
Forever Pavot - Magic Helicopter
J. Bernardt - Last waltz
Belle And Sebastian - Deathbed of my dreams
Milena - Chknax eraz
Daskal - Fantasy #2
Ann Young & Yuji Ohno - Speak low
The Ipanemas - Samba pra mim mesmo
BIM (Benin International Musical) - Téoun Téoun
Pachyman - El benson
Monophonics - Love you better
Harrison Kennedy - No monopoly on hurt
"Serge Gainsbourg - Anna (film) : Un poison violent, c'est ça l'amour (avec Jean-Claude Brialy)"
Woo - Free will
Jesse Harris - The wind in the clouds (feat. Jesse Harris)
Ravi Shankar - Dawn to Dusk
H-Burns - Familiar
Nitai Hershkovits - Oman moon
Kendra Morris - Dominoes
The Free Design - Michelle
Bret McKenzie - Carry on
Jake Xerxes Fussell - In Florida
Cymande - I wanna know
Klo Pelgag - Les ferrofluides fleurs
"Charlotte Planchou - You' ve got a Friend,"
Vladimir Horowitz - Mazurka en fa diese min op 59 nº3 pour piano
Monica Zetterlund - Silhouette
Aretha Franklin - Save me
The Tibbs - Close
Albert Smith - The thrill is gone
JW Francis - I told you
Aliocha Schneider - Ensemble (feat. Charlotte Cardin)
Davie Jones & the King Bees - Louie Louie go home
Anna Butterss - Bishop
Blu Samu - Sade blu
Feist - Fightin' away the tears (feat. Mocky)
Francoise Hardy - Comment te dire adieu?
Wynton Marsalis - Concerto pour trompette en Mi bémol Maj : 3. Rondo
Raul Paz - Cubano
Baxter Dury - Glows
Nick Cave - Le peuple migarteur : To be by your side
Sun Atlas - Sky world
The Kinks - This time tomorrow
Emily Loizeau - Sister
Sonny Benton & The Typhoons - Brothers on the slide
Faye Webster - But not kiss
Ray Price - Night life
Norah Jones - It's a wonderful time for love
"Sven Wunder - Barocco, ma non troppo"
Andrea Laszlo De Simone - Vivo (radio edit)
Francois & The Atlas Mountains - Adorer
Wings - Nineteen hundred and eighty five
Bert Weedon - Guitar boogie shuffle
The Strides - Fresh lady
Lola Young - Messy
FKJ - Us
Cravo And Canela - Amor em jacuma
Jean Constantin - Pas tant d'chichi ponpon
Metronomy - Walking in the dark
Metronomy - Walking in the dark
Sebastien Tellier - Fantino
"Air - Kelly, watch the stars !"
Theesatisfaction - I read you
Karate Boogaloo - Eyes On The Prize
Mildlife - Future life
Pink Floyd - Money
Derya Yildirim & Grup Simsek - Deniz Dalgasiz Olmaz
Inon Zur - Into the starfield (main theme)
Nancy Sinatra - You only live twice
Philamore Lincoln - The north wind blew south
King Crimson - I talk to the wind
The Offline - Les amis
Lucy Reed - Born to blow the blues
Huckleberry Finn Jr - A la source
Alsarah & The Nubatones - Soudani
Ariel Kalma - Dizzy ditty
Robert Palmer - Johnny and Mary
Earl Harrison - Humphrey stomp
Denise La Salle - A love reputation
Apifera - Orange encounter
Joe Bel - Salut les amoureux
Minus & Mrdolly - Compteur de tierces (feat. Malu)
Blackstreet & Dr. Dre - No diggity
Bill Withers - Grandma's hands
Ry Cooder - Patricia
Orchestre La Tempesta - Iltahämärän sävel - pour violon et orchestre
Francois Puyalto - Demain
Kerbside Collection - A night in Tunisia
Mark William Lewis - Still above
Alain Bashung - J'passe pour une caravane
Pony Bravo - El sueño de Roy Batty
Patti Smith - When Doves Cry
"Lambert, Hendricks & Ross - Centerpiece"
Djazia Satour & Pierre -Luc Jamain - Ezzman hadak
Horsegirl - In twos
Anna Dina Schick - Moderen op 41 FS 94 : Tagen letter (1ère scène) - arrangement pour flûte traversière et harpe
JJ Cale - Woman I love
Hugo Blanco Y Su Arpa Viajera - Infinito
The Shirelles - Will you still love me tomorrow
Rodrigo Amarante - Tuyo (Narcos theme)
Johnny Cash - At folsom prison : Cocaine blues
Rachel Kitchlew - Mammone
Nirvana - Plateau
Fousheé - War
Louis Matute - Alma no mar (feat. Gabi Hartmann)
Veronique Sanson - Clapotis de soleil (version inédite)
Half Waif - Heartwood
Quatuor Sans Frontiere - Valse chromatique -  - pour quatuor de saxophones
John Barry - Theme from Midnight cowboy
Roberta Flack - Do what you gotta do
Mandrill - Livin' it up
Alici - Lagrimas negras
Miriam Makeba - Tula ndivile (Saduva)
BadBadNotGood - Sleeper
Daniel Miranda - Iracema
Etienne Daho & Katerine - Le Grand Sommeil (radio edit)
Art Garfunkel - Waters of march
Nala Sinephro - Continuum 8
Flavien Berger & La Brume - Sillons (Abyssinie)
Katy J Pearson - Howl
Os Mutantes - A minha menina
Dorothy Ashby - Heaven and hell
William Tyler - Call me when I'm breathing again
Miriam Makeba - Maduna
Nick Drake - Hazey Jane I
The Beach Boys - Deirdre
Cosmo Sheldrake - I did and I don't and I do
Laufey - Silver lining
Burt Bacharach - Pacific coast highway
Mato - The imperial march
Chico Buarque - Meu refrão
Iam - L'empire du côté obscur
Joao Selva - Passarinho
Gil Scott Heron - The bottle
Prince - 1999
Daniel Ogren - Hjälmarsfjorden
Cymande - Sweeden
Joose Keskitalo - Kaktukset
The Immortals - Bongo jah
Kokoroko - Closer to me (radio edit)
Willie Lamothe - Rock cowboy rock
Max Darmon - On peut se tromper
Jerry Reed - Let's sing our song
Charif Megarbane - Al dollarji
Charley Crockett - Ain't got no time to lose
No Blues - Wayfaring stranger
Plumes - Will there really be a morning
Helen Island - Lyf underwater
Crosby Stills & Nash - Helplessly hoping
Le Poeme Harmonique - Por la verde orilla - pour soprano guitare baroque harpe double et castagnettes
Ray Brown - Rosalie
Manzanita - Verde que te quiero verde (rumba) -
"Yttling Jazz - Illegal hit (Saturday, Monday & Joshua Idehen remake)"
Bad Bunny - La mudanza
Oh Well - We Will Rock You
The Sure Fire Soul Ensemble - Roxy funk
L Arpeggiata - Orfeo chaman : Aparicion de Euridice (Acte IV) Nahual Euridice et Orfeo
Sly & The Family Stone - Runnin' away
Anne Sylvestre - Pour dire bonjour ou pas
Lalo Schifrin - Mannix title track (long version)
Eddy Mitchell - Toujours un coin qui me rappelle
Nat King Cole - Let's face the music and dance
Arthur Verocai - Na boca do sol
Spectrals - You can't live on love alone
Supergrass - St. Petersburg
Maria Rita - Menininha do portão
Andrew Bird - Improvisation on a familiar theme
Jaze Baqti - Nous era
Adrian Younge - Ainda preciso do sol
Elisapie - Isumagijunnaitaungituq (The unforgiven)
Michael Moore - Holland
Marion Rampal - De beaux dimanches (feat. Bertrand Belin)
Jessica Pratt (Compositeur) - Better hate
Michael Stipe - Sunday morning
Jenya Kukoverov - Pique-nique sur le Saint Martin
"Alabaster DePlume - Why, buzzardman, why"
Bernard Lavilliers - Les aventures extraordinaires d'un billet de banque
Madeleine Peyroux - More time
Eli Paperboy Reed - Bank robber
Curtis Harding - The power
The John Butler Trio - Groovin' Slowly
Yusef Lateef - Nubian lady
Lauryn Hill - Ex-factor
The Meters - The look of love
Margo Guryan - Sun
Fairouz - Ya moukhtar el makhatir
Gal Costa - Barato total
Clarence Reid - Don't be a fool
G Love And Special Sauce - Blues music
L'Eclair - Taishi Koto pt.1
Sholto - Tell Me Myths
Eddie Chacon - If I ever let you go
The Shacks - Crimson & clover
Mike Nyoni - S.M.
Daniel Villarreal - Sunset cliffs
Tony Allen - Cool cats
Jungle By Night - Style de malade
John Holt - Fancy make up
Lenny Kravitz - What goes around comes around
Oscar Lopez Ruiz - Las venganzas de Beto Sanchez
Prince - Cream
Catastrophe - Falaise
Martha Argerich - Ma mère l'oye : Laideronette Impératrice des pagodes - arrangement pour 2 pianos et percussions
Baron Retif & Concepcion Perez - Italien chaussettes lin
Ben E King - Spanish Harlem
The Beach Boys - All summer long
Sirens Of Lesbos - Candid mess (feat. Joshua Idehen)
Half Japanese - Possibilities
Crayon - Home safe (feat. JPL & Yamê)
Jean Claude Vannier - La Horse
Meshell Ndegeocello - Thus sayeth the lord
Forever Pavot - Simple comme Sylvain : Les amants
Jim James - State of the art (A.E.I.O.U.)
Ezra Collective - Everybody
Enchantee Julia - Leitmotiv
Chet Baker - My buddy
Modesto Duran & Orchestra - Silent island
Jose Germain - Les aristochats : Tout le monde veut devenir un cat
Ray Barretto - Que viva la musica
The Cure - The lovecats  (version acoustique)
Thandii - Try try try
Alsarah & The Nubatones - Bye bye
Orgasmo Sonore - Pop sensation
Titi Robin - Danse de l'adieu
Madone - Turquoise
Led Zeppelin - Stairway to heaven
Mild High Club - Tesselation
Theo Champion - A thicker night
Duo Brothers - Cream and sugar
El Michels Affair - Cortex
Rujen - Strawberry moon
Roger Nichols - With a little help from my friends
Adrian Quesada - El Diamante
Voyou - D'amour et d'insouciance
Cassia - Slow
Dedicated Men Of Zion - I'm going home
Liquid Saloon - Self parade
The Slickers - Johnny too bad
BadBadNotGood - Take what's given (feat. Reggie)
Natalie Bergman - Lonely road
The Offline - Parmi les pins
Cosmo Sheldrake - Stop the music
The Bee Gees - How Deep Is Your Love
Gwen McCrae - Winners together or losers apart
Yin Yin - Haw Phin
Sebastien Tellier - Ma calypso (edit)
Damien Jurado - Francine
"Kevin Morby - Bittersweet, TN (feat. Erin Rae)"
Jean Ferrandis - Sonate en trio n°1 en Mi bémol Maj BWV 525 : Allegro moderato
The Zombies - Care of cell 44
The Altons - Your light
Star Feminine Band - Women rights
Rico - Dial Africa
The Soul Seeders - A brighter shade
Kate Bollinger - What can I give you
Brigitte Bardot - Le soleil de ma vie
Whatitdo Archive Group - Exotique
Emi Makabe - Letter
Cleo Sol - Rewind
Darlingside - Ocean bed
Yasmin Williams - After the storm
Youth Lagoon - Football
Metronomy - Everything goes my way
Katerine - La musique
Bo/Les Aristochats - Des gammes et des arpèges
Ella Fitzgerald - Slap that bass
Pad Deaf - Halo
Roge - Mistério da raça
Simon & Garfunkel - Fakin' it
Beck - Sunday morning
Quatuor Mosaiques - Quatuor à cordes n°20 en Ré Maj K 499 : Menuetto
Jerome Miniere - Une clairière
Dolly Parton - Wings of a dove
Beyonce - Alliigator tears
Claude Bolling - Borsalino : Thème
Piero Umiliani - Gangster's Song
Outkast - When I look in your eyes
Ratatat - Supreme
Lou Reed - Walk on the wild side
Lana Del Rey - Doin' time
Laurence-Anne - Politesse
Asta Hiroki - Understanding
Marvin Gaye - Got to give it up
Tyler The Creator - Balloon
Vampire Weekend - The kids don't stand a chance
Marcel Bianchi - Blue moon
Danyel Gerard - Mais avec mon coeur
Angaleena Presley - Bless my heart
Men I Trust - Show me how (album v)
Little Ann - Deep shadows
Loyle Carner - You don't know (feat. Rebel Kleff & Kiko Bun)
Geoff Mann (Batterie) - New Orleans
The Beatles - I saw her standing there
Brunetta E I Soui Balubas - Baluba shake
Cuco - Dontmakemefallinlove
Lawne - Heather's leather (radio edit)
Feu! Chatterton - Allons voir
Crumb - Plants
Mac Demarco - Knockin
Manu Delago - Parasol woods
Jamie XX - Loud places (feat. Romy)
Bronski Beat - Smalltown boy
Yuuf - Into the blue
Relatively Clean Rivers - Journey through the valley of o
Childish Gambino - Have some love
Donald Byrd - Cristo redendor
Billie Holiday - Strange fruit
Dj Design & Vermin The Villain - Un chien perdu
Martial Solal - New york herald tribune
Djuna Lund & Paul Behnam - Somni
Esplendor Geometrico - Moscu esta helado
Space - Magic fly
Quilt - Eye of the pearl
Huckleberry Finn Jr - C'est aujourd'hui demain
Ben Harper - Homeless child
The Bb Jackson Band - Theme IV A Detective
Durand Jones & The Indications - Paradise
Queen - Bohemian rhapsody
Marissa Nadler - Light Years
Duo Perlamusica - Fantasia pour guitare et piano op 145 : 1. Andantino
Anita O Day - Love me or leave me
France Gall - Jazz à gogo
Reginald Omas Mamode Iv - It's our world
Vin's Da Cuero - Gorilla
Peter Somuah - Chop Chop (feat. Gyedu-Blay Ambolley)
Umoja - Avana va (feat. Sidney Simila)
Peter Green - Slabo day
Fleetwood Mac - Black magic woman
Latir - Crazy colours
Nueboo - Open tundra
NTM - Paris sous les bombes
Warhaus - Time bomb
Curtis Mayfield - Right on for the darkness
Camille Berthollet - The Simpsons theme
Robin Sarstedt - My resistance is low
Gene Kelly - I Like Myself
Jon Batiste - Angels (feat. No I.D. & Billy Bob Bo Bob)
Quantic - Get Ur Freak On
Missy Elliott - We run this
JD McPherson - Let's get out of here while we’re young
David Bowie - The Jean Genie
Albert Collins - Sno-cone (pt. 2)
Chilam X Pat Kalla - Par la fênetre
Herbert & Momoko - Someone like you
Linear John - A night on the town
Sergio Mendes - Comin' home baby
Steely Dan - Home At Last
Drugdealer - The end of comedy (feat. Weyes Blood)
Brad Mehldau - Southern belle (feat. Daniel Rossen)
The Banjo Lounge 4 - Da funk
Daft Punk - Around the world
X Ray Pop - La machine a rever
Alex Fergusson - Stay with me tonight
Romano - Sandman
Wiffeney - Townhouse
Amy Winehouse - Monkey man
Pepe Deluxé - Sommarland
Alexandre Tharaud - Hungaria (fantaisie foxtrot sur des thèmes de Liszt ) - pour piano
Barbara - Elle vendait des p'tits gateaux
Billy Preston - Nothing from nothing
Rio Kosta - Follow the river
Yael Naim - Go to the river
Yoni Mayraz - Modern times
Val Xalino - Dança dança t'manche
Sages Comme Des Sauvages - Melocoton
Santigold - Can't Get Enough Of Me
Jean-Pierre Decerf & Jean-Pierre Auffredo - South of the border
Stevie Wonder - All day sucker
Panic Shack - We Need To Talk About Dennis
Daoud - La fièvre (feat. Mehdi Nassouli)
Dizzy Gillespie - Unicorn
Chet Baker - Vehicle
Dorothy Donegan - The lady is a tramp
Isabelle Aubret - Au bois de mon coeur
Jerome Sabbagh - Heart
Pearl Bailey - Pas Ce Soir
Isao Suzuki - Moritat
Seji Yokoyama - Quincy harker's theme
Bunnett Jane & The Spirits Of Havana - Hebioso
ADRIEN BRANDEIS (Compositeur) - Tierra de oportunidades
Endea Owens - Where the nubians grow
Naama - Weaver of Dreams (feat. Itai Kriss)
Modern Jazz Quartet - Willow weep for me
Louis Armstrong - Onkel Satchmo's lullaby (uncle Satchmo's lullaby)
Thee Sacred Souls - Running away
Alberto Continentino & Nina Miranda - Uma verdade bem contada
City Mall - Windy
Mcbaise & Muthi - Cobra
The Sweet Enoughs - Cerberus
The Jeremy Spencer Band - Cool breeze
