SOUNDIIZ
The Golden Gate Quartet - God almighty said
Pat Boone - Speedy Gonzales
Solal - 7 guns & 7 holes
Mandarina - Caramel
Carwyn Ellis & Rio 18 - Tonnau ar tonnau
The Velvet Underground - Ocean
Sim Nagai - Memories
Bastien D - Just repair
Ben Harper - Morning Yearning
Gilberto Gil - Expresso 2222
'Akhi Huna - Naga champion
Gyu Jang Young - Freudige flucht
Liam Bailey - Champion (feat. Black Thought) (remix)
Sade - Why can't we live together
Inigo Montoya - 1986 (Obsimo remix)
Naphasso - Interlude
Arc - Arcane
Eugene Church - Sixteen Tons
Bloom Bat - Inner sun
Alain Kremski - Chant armenien
The Divine Comedy - Can you stand upon one leg
Rob Mac Lure - Ev'ryday is happy in Hawaii
Elvis Presley - Blue Hawaîî
Mako - Tiki shop
Art Longo - Echowah island
Buttering Trio - Keep it simple
Three Dog Night - Easy to be hard
Maynard Ferguson - Aquarius
Kit Sebastian - Mechanics of Love
Bar Italia - Fundraiser
Troy Von Balthazar - Snowflake
The Blaxound - Caïman
Nina Simone - Trouble in mind
Loren Kramar - Hollywood Blvd
Les Imprimes - Love & flowers
The Waxidermist - Walk Until...
Wax Tailor - Home
Jeff Mailfert - Broken trust (feat. Mat Hood)
Marlon Williams - Me uaua ke
Viktor Benev - Sweet filter of love
Japanese Breakfast - Winter in la
Bertrand Belin - La bicyclette
Lucy Rose - Pale blue eyes
Sholto - Persephone's Perception
Maria Rita - Menininha do portão
"Phoenix Pagliacci - Over, again (feat. Khadijah Lopez)"
Parcels - Leaves
Ours Samplus - Siclica
Luna Li - That's life
Crosby Stills & Nash - Helplessly hoping
Max Darmon & REB - Le coup de soleil
The Sure Fire Soul Ensemble - Mother Earth
Waldeck Sextet - Sweetest lies (feat. Patrizia Ferrara)
Ladaniva - Ne do sna
Arthur Satan - Life goes wrong
Rolf Lislevand - La perra morra
Koko Taylor - Wang dang doodle
Karma Sheen - Ishq Kalma
Nightmares On Wax - I remember (feat. Greentea Peng)
Pleasurewood - Boogie nights
Balthazar - Linger on
Klo Pelgag - Chorégraphie des âmes
The Bee Gees - I Started A Joke
Dave Hamilton - Soul Suite
Devon Russell - Move on up
Everlast - 7 years
Galt Macdermot - Fortune and men's eyes (organ theme)
Helen Ganya - Fortune
PJ Harvey - Good fortune
Bettye Lavette - Fortune teller
Lalo Schifrin - Room 26
Anna Karina - Jamais je ne t'ai dit que je t'aimerai toujours (Pierrot le fou)
Nusantara Beat - Cinta itu menyakitkan
Felbm - Samensmelten
Jonsi - Boy lilikoi
Gil Scott Heron - Your soul and mine
Horace Andy - My soul
DJ Shadow - What does your soul look like (Part 4)
Blasé - Instant magique
George Benson - Give me the night
Santo And Johnny - All night diner
Hawaiian Pistoleros - Hawaiian hula eyes
The Swingle Singers - Bist du bei mir BWV 508
Ben Keith & Friends - Les trois cloches (with Neil & Pegi Young)
Kenny Burrell - Greensleeves
Luiz Melodia - Pérola negra
Tom Waits - Romeo is bleeding
Mato - Dance of the knights dub (from Romeo and Juliet)
Bastien Keb - Queen of cats
Camille - Allez allez allez
Quatuor Maggini - Simple symphony op 4 pour quatuor a cordes : Playful pizzicato
Orquesta Aragon - El baile del suavito
Sam Cooke - Keep movin' on
Cat Power - What the world needs now
Armel Dupas Trio - Invitation
Ryuichi Sakamoto - Interruptions
Terrain Vague - Incognito
Incognito - Summer's ended
Pete Rock & CL Smooth - They reminisce over you (T.R.O.Y.)
Gelli Haha - Dynamite
KENNY BARRON - Sunshower (feat. Cécile McLorin Salvant)
MARLENE CORD - MARLENE CORD / LIGHTS OUT
STAN GETZ - STAN GETZ / EARLY AUTUMN
Joy Bryan (VOIX) - My Funny Valentine
Lee Morgan - Since I fell for you
SARAH VAUGHAN - ALL OF YOU
CHARLIE MINGUS - Nouroog
SINATRA / JOBIM - SINATRA / JOBIM / THE SONG OF THE SABIA
GEORGE SHEARING - GERORGE SHEARING / IT NEVER ENTERED MY MIN
SONORA PONCENA - SONORA PONCENA / NOSOTROS
FREDDIE HUBBARD - Cunga black
JOE WILLIAMS - JOE WILLIAMS / PRELUDE TO A KISS
DUKE ELLINGTON - DUKE ELLINGTON / BATEAU
Dusty Springfield - The windmills of your mind
Thad Jones (Trompette) - Dedication
Stevie Wonder - Living for the city
Arp Frique - Fureur Du Roi (feat. Mariseya)
Underground System - Rent party
Talking Heads - Once in a lifetime
Konk - Baby dee
Gros Coeur - Contre-Corps
Bolis Pupul - Goodnight Mr YL
Gorillaz - Dirty Harry
Baron Retif & Conception Perez - 90271 Bonze
Diana Damrau - Cublaï gran Khan dei Tartari : D'un insulante orgoglio  (Air d'Alzima)
Chancha Via Circuito - Jardines (feat. Lido Pimienta)
Rosalia - Dios es un stalker
Bjork - Joga
Apocalyptica - Until it sleeps
Marianne Faithfull - The gypsy faerie queen
Sufjan Stevens - Star of wonder
Chilly Gonzales - All I want for christmas is you
Nina Simone - Seems I'm never tried lovin' you
"Elton John - Rocket man (I think it's going to be a long, long time)"
Gal Costa - Até quem sabe
Tim Bernardes - Falta
Nitai Hershkovits & Daniel Dor - Moonlit
Low Roar - I'll keep coming
Mazzy Star - Fade into you
Bob Dylan - Knockin' on heaven's door
Shuggie Otis - Oxford Gray
Jimi Hendrix - Hey Joe
Meridian Brothers - No me traiciones
Badbadnotgood & V.C.R - Found a light (Beale Street)
Emma-Jean Thackray - Venus
Pad Deaf - Nova
De La Soul - Ring ring ring (ha ha hey)
The Whatnauts - Help is on the way
Immy Owusu - Flashback
Tony Allen - Oladipo
Joan As Police Woman - The love has got me
William Onyeabor - Atomic bomb (William Onyeabor vs. hot chip)
Kokoroko - Closer to me (instrumental)
Cesar Precio - Solitude mon amour
Andy Bey - I know this love can't be wrong
Parcels - Sorry
Devendra Banhart - Quedate luna
Molly Lewis - The forgotten edge
keiyaA - This time (feat. Rahrah Gabor )
Kirby - Miss black America
U. Roy - Natty rebel
Coleman Hawkins - O pato (the duck)
Coline Rio - Grand-mère
Damien Rice - Delicate
Nancy Sinatra - Drummer man
Vincent Malone - L'ami Ricore (publicite) : theme
Fastmusic - Superman
Marvin Gaye - Sexual healing
Wilson Simonal - Moro no fim da rua
Gitkin - El gran camino
Whisper & Disiz - L'été en hiver
Tony Joe White - Holed up
Orphans Of Love - Quick 'n slick
Lance Ferguson - Dream diary
Cate Le Bon - Heaven Is No Feeling
Sade - Smooth Operator
Esa - A muto
Kuniko - Suite n°1 en Sol Maj BWV 1007 : 6. Gigue - arrangement pour marimba
The Dreamliners - The lonely fool
Juniore - Amour fou
Whatitdo Archive Group - Forbidden cove
Bowery Electric - Floating world
John Glacier - Tripsteady
Alabaster DePlume - What's missing
Enzo Carella - Barbara
Sessa - Nome de Deus
Enoch Light - Aloha oe
Henri Salvador - Bora bora
Joe Higgs - Freedom journey
Morphine - Claire
Curtis Fuller - Five spot after dark
Marcus King - Inglewood motel (halestorm)
Aretha Franklin - Rock steady (alternate mix)
"Tommy Mac Cook & The Supersonics - One, two, three, kick"
France Gall - La guerre des chansons
The Stranglers - Hanging around
Danny Ayala - I was wrong
Jacno - Rectangle
Claudette & Ti Pierre - Fem con ca
Alessi Brothers - Seabird
Jesse Harris - Having a Ball (feat. Norah Jones)
Pierre Daven-Keller - Easy tempo
Bruno Berle - Te amar eterno
Sarah Vaughan - Tenderly
Cleo Sol - Know that you are loved
Susanne Grutzmann - Variations de concert sur la cavatine du Pirate de Bellini op 8 : Cavatine - pour piano
Alain Souchon - Le baiser
Mark William Lewis - Spit
Paul Simon - Gumboots
Sunborn Meets Clap Clap - Dju dju (feat. Etuk Ubong)
Leon Russell - Out in the woods
Cw Stoneking - Jungle blues
Toots And The Maytals - Broadway jungle
El Michels Affair - Cortex
Vanishing Twin - The conservation of energy
The Bee Gees - Craise finton kirk royal academy of arts
Vanille - Lune d'argent
The Offline - Un long été chaud
Jackie Wilson - (Your love keeps lifting me) higher and higher
Googoosh - Talagh
JAWNY - Tombstone Gray
Quatuor Lindsay - Les sept dernieres paroles du christ en croix HOB III : 50 a 56 : Il terremoto : Presto con tutta la forza
Kotoa - I am
Jambal - Thalassophobia (Radio Edit)
The Police - Roxanne
The Teen Beats - Califf boogie
Leyla McCalla - Dodinin
"Gorillaz - The manifesto (feat. Trueno and Proof), Pt. 1"
"Gorillaz - The manifesto (feat. Trueno and Proof), Pt. 1"
Reginald Omas Mamode Iv - Welcome Stranger
Neil Richardson - Firebird
Neal Hefti - Batman
The Bar Kays - Son of shaft
Monzanto Sound - The fool
Polycool - Western feeling
Trond Kallevag - Kindness of strangers
Serge Gainsbourg - L'homme à tête de chou
The United States Of America - The american metaphysical circus
Orchestre Francois Rauber - Moment musical en fa min op 94 n°3 D 780 n°3 - arrangement pour orchestre de cirque
Gaby Moreno - Mean old circus
Saha Gnawa - Soudani Manayou
JB Dunckel - Dare
W. Michael Lewis - Lone wolf's theme
Dombrance - Mitterrand
Devo - Working in a coal mine
Galathea - Sacred love (feat. Giulia La Rosa)
Jesper Kyd - Borderlands 2 : The interlude ambient
The Heavy - Short change hero
"Maxwell Farrington & Le Superhomard - We, us the Pharaohs"
Alabama 3 - Ain't goin' to goa
Beastie Boys - In 3's
Filhos Do Sol - Crença e fe
Jorge Ben - Curumim chama cunhata que eu vou contar
Michel Jonasz - Minuit sonne
Lynda Dawn - Any way you want
Adi Oasis - Le départ
Crayon - Kill Your Idols (feat. Lossapardo)
Blossom Dearie - Little jazz bird
Dawn Upshaw - Chants d'Auvergne série 5 : Quand z'eyro petitoune
Francoise Hardy - Mon amie la rose
Avel Nevez - Naufrage (partie 1)
Los Rangers - Stormy
Neil Young - Heart of gold
Dylan Earl - Get in the truck
The Articallers - No one abroad
Super Biton De Segou - Bara Musso
Franklin Boukaka Ses Sanzas Et Son Orchestre Congo - Rendez-vous à Bamako
Carmen McRae - I was doing all right
Marvin Gaye - Baby I need your loving (album version)
Khruangbin - The man who took my sunglasses
Eyedress - Alone time
Terrain Vague - Drops
Hannah Jadagu - Describe
Aphex Twin - Flim
Diane - Île flottante
Kadhja Bonet - Gramma honey
D'Angelo - Really love
J Dilla - Dillatronic 21
Notorious Big - Big poppa
Mato - Between the sheets (feat Sonny Tender)
Captain Planet - No place better
Men I Trust - Paul's theme
Julie Fuchs - Apparition L 53 - pour soprano et piano
Los Yoyi - Tú no me puedos conquistar
Los Yoyi - Tú no me puedos conquistar
The Strangers - Movin'
Jane Fonda - Arms
Catch92 - Passing
Maxine Funke - Clear
"Pierre Vassiliu - Amour, amitié"
Marina P & The Co-Operators - Kick it
Renegades Of Jazz - Zebra talk (feat. Kabanjak)
The Ronettes - Walking In The Rain
Soultown Revivalists - Booker T rendezvous
Booker T & The MG'S - Watch you sleeping (Feat. Kori Withers)
Jeff Beck - Blackbird
Agnes Varda - Epilogue (diction sur fond musical)
"Matteo Locasciulli - Jacques Demy, le rose et le noir : Rain Drops"
Elis Regina - Watch what happens
"Os Garotin - Curva escura (feat. Anchietx, Cupertino & Leo Guima)"
Arp Frique & The Perpetual Singers - Save your soul
Billy Preston - Can't you hear my heartbeat
Lee Fields - Sentimental fool
Scone Cash Players - Bliss machine
"The Dynamics - I am free, no dope for me"
The Brian Jonestown Massacre - Clouds are lies
Cream - White room
Branko Mataja - Tesko mi je zaboravit tebe
The Dining Rooms - La verità (feat. Toco)
Marcos Valle - Mentira
Francois And The Atlas Mountains - La vérité
Uht - Beaute verite et amour
Wendy Rene - Gone for good
The Blues Busters - There's always sunshine
Lord$ - Here we go
Marc Moulin - Easy
Oko Ebombo - Nalingi yo
Portishead - Numb
Quasimoto - Catchin' the vibe
Blackjoy - Angela davis
The Rolling Stones - Sweet black angel
Isabelle De Funes - Jusqu'à la tombée du jour
Bruno Nicolai - Quel gran pezzo della ubalda tutta nuda e tutta calda : Ubalda all naked and warm
Elysian Spring - Blue sands
Bruno Morais - O Mundo É Assim
The Internet - Sunset
Placido Domingo - La bohème : O soave fanciulla (Acte I) Duo Mimi et Rodolphe
Alain Goraguer - Reverie
Edith Piaf - L'effet qu'tu m'fais
Guy Cabay - Pôve tièsse
Rachel Chinouriri - What a devastating turn of events
Jaze Baqti - Talentless but connected
Les Sins - Bellow
Silk Rhodes - The system
Charlotte Day Wilson - Dovetail
The Frank Popp Ensemble - The rural assiduity
Volta Jazz - Wêrê wêrê magnI
Daniel Caesar - Toronto 2014
Choronas - O boêmio
Pierre Barouh - Ce n'est que de l'eau
Air - Talisman
Melodiesinfonie - Agua salgada (feat. Pedro Mizutani)
Vera Sola - Is that you?
Hiatus Kaiyote - Nakamarra (feat. Q-Tip)
Francoise Hardy - L'amour d'un garçon
Scott Bradlee S Postmodern Jukebox - I will survive (Feat. Sara Niemietz)
Ramsey Lewis - Everybody's talkin'
Joe Harriott - Tuesday morning swing
Sampa The Great - Freedom
Ara Kekedjian - Ghapama
Seafood Sam - Grandma once said
The Poppy Family - Free from the city
Fairouz - Aloula
Desmond Dekker - 007 (Shanty town)
Fleetwood Mac - The chain
The Beatles - Happiness is A warm gun
Big Youth - Love and happiness
Sofia Valdes - Handful of water
Joy Crookes - No hands
Lou Donaldson - This is happiness
Billy Brooks - Good news blues
Jacques Higelin - La joie de vivre
Vaudou Game - Plus de café
Don Melody Club - Tederheid
Hot Chocolate - You sexy thing
Orkiestra Historyczna - El cant dels ocells - arrangement pour violon et orchestre
Metronomy - Things will be fine
Dinah Washington / Max Richter - Shutter island : This bitter earth / On the nature of daylight
Pauline Oostenrijk - Trio op 86 : Allegretto - pour flûte traversière hautbois et basson
Birds On A Wire - Myla et l'arbre bateau
Braxton Cook - The same
Laufey - Snow White
Flora Hibberd - Code
Oan Kim & The Dirty Jazz - The last dinosaur
The Jaguars - Night walker
Giorgos Zampetas - Sirtaki
George Dalaras - Manuela
The Arcs - Love doesn't live here anymore
Joni Mitchell - You turn me on I'm a radio
Laura Nyro - Someone loves you
Maxime Le Forestier - Je ne sais rien faire
Michelle Blades - Amor sin destino
The Offline - Milady
Antonio Carlos Jobim - Glorioso Santo Antonio
Oscar Jerome - Limits
Wade Marcus - Spinning wheel
Liss - Always
Sharon Jones And The Dap Kings - What if we all stopped paying taxes ?
Nightmares On Wax - True (feat. Sadie Walker) (Radio edit)
Allen Stone - Mystery (feat. PJ Morton)
Hugo Samba - Sahara blues
Janko Nilovic - L'or noir
Tinariwen - Taqkal tarha (feat.Micah Nelson)
Jennifer Charles - Monsieur craindrait les demoiselles
"Bob Dylan - Everything is broken (alternate version, oh mercy)"
Freedom Fry - Je suis venu te dire que je m'en vais (version anglaise)
The Fratellis - Chelsea Dagger
Shaun Ferguson - Sound mind
Christie Laume - Rouge-rouge
Menahan Street Band - No time for dreaming
Yana Boukoff - Canciones populares espanõlas - pour voix et guitare : En el café de Chinitas
Otis Redding - Try a little tenderness
Louis Chedid - Flamenco
Les Rapaces - Music passe partout
Edmudo Ros And His Orchestra - Spanish gipsy dance
Karrin Allyson & Kurt Ellling - Winning the vote
The Doobie Brothers - Listen to the music
Yazmin Lacey - Morning Matters
Charley Crockett - Music City USA
New Visionaries - Spiritual world
Joan As Police Woman - Whatever you like
Dusty Springfield - I can't wait until I see my baby's face
Hannah Williams And The Affirmations - Tame in the water
Billy Joel - Get it right the first time
The Meters - Pungee
Joao Selva - Fantástica Bahia
Oscar Brown Jr - To stay in good with you
Kruder & Dorfmeister - King size
Gal Costa - Passarinho
Lion Babe - Jump hi (Feat. Childish Gambino)
Piers Faccini - Sharpening bone
Kareen Guiock-Thuram - Mister Bojangles
Cochemea - Procession of spirits
Maria Joao Pires - Sonate pour piano n°12 en Fa Maj K 332 : 2. Adagio
Kwashibu Area Band - Gyina yi3 (Steady and Firm Love)
Immy Owusu - Curly hair
Buggles - Video killed the radio star
Forever Pavot - Count to 10
Philippe Katerine - Bonhommes
Baron Retif & Concepcion Perez - On fait comment
Nas - Nas is like
Jamiroquai - Virtual insanity
Philanthrope - Chromelude (feat. Wun Two & Chromonicci)
Izo Fitzroy - Hope divine
Brad Mehldau (Piano) - Blackbird
Aretha Franklin - You can't always get what you want
Paul McCartney - Dear boy
Paolo Fresu Devil Quartet - (I can't get no) satisfaction
Bo/The Rocky Horror Picture Show - Dammit Janet
Les Rita Mitsouko - Les amants
Elisabeth Caumont - La Caravane passe
Pachyman - Lovers
Dizzy Gillespie - Caravan
Janelle Monae - Champagne shit
Orquesta Akokan - Las siete vidas de Inés
Kendrick Lamar - Peekaboo (feat. AzChike)
MC Solaar - Hasta la vista
Tokyo Tea Room - Waiting by the phone
Lenny Kravitz - I belong to you
Moonchild - Back to me (acoustic)
John Scofield - Whatcha see is whatcha get
Brandee Younger - The windmills of your mind (feat. 9th Wonder)
Joyce Di Donato - Carousel : You'll never walk alone
Nick Garrie - David's prayer
The Rh Factor - Poetry
Marie Laforet - Entre toi et moi
Elis Regina - Corrida De Jangada
Prince Waly - Risotto
Evinha - Que bandeira
Blundetto - Sur les chemins de contrebande
Robohands - Gabor
Setenta - Tambu
Portishead - Glory box (Edit)
Tricky - Hell is around the corner
Roy Ayers - Running away
Rodolphe Burger - Elle Est Pas Belle Ma Chérie ?
Mato - I'll Do Anything for You (Mato Reggae Remix)
Titi Robin - Neem
Young Gun Silver Fox - Just for kicks
Sault - Something's In The Air
Debashish Bhattacharya - Konkani memories
Anna Erhard - Spa
J Mascis - Wide awake
Stereolab - Diagonals
Little Simz - Peace (feat. Moses Sumney and Miraa May)
Gaetan Nonchalant - Bien ici
Sarah Vaughan - Over the rainbow
David Ferguson & Matt Sweeney - The course of true love
Vincil From Ummo - Omnibus nocturne
Arthur Cavalier - Fantôme
Anne Marie Peysson - Le pintadeau aux bananes
11 59 - The waters of Babylon
West African Cosmos - Emeraude
Can - Sing swan song
Lau Ro - Casinha
Marcoca - Midnight dive
Hildegard - Pour your heart out
Pages - You Need a Hero
The Poets Of Rhythm - Upper class
Mato - What you won't do for love (feat. Ethel Lindsey)
Van Morrison - Moondance
Nusantara Beat - Di pantai
Piero Umiliani - Sei ottavi in blues
Laurence Vanay - Soleil rouge
The Four Blues - Conoce el amor
The Velvet Underground - Rock & Roll (full-length version)
"France Gall - Don't make war captain, make love"
John Lee Hooker - Dimples
Strongboi - One thing
The Magnificent Tape Band - Black tiger
Joe Hisaishi - Kiki la petite sorcière : A town with an ocean view
John Barry - James Bond theme
Ann Lewis - Goodbye my love
Nancy Sinatra - The last of the secret agents
The Supremes - It's time to break down
Petula Clark - L'agent secret
Mel Torme - Secret agent man
Ray Barretto - Mister kiss kiss bang bang
Lee Fields - Ordinary lives
Ray Charles - I can't stop loving you
Skinshape - After midnight
Good Morning - Just in time
Jay-Jay Johanson - Where's the cat ?
Balm - Lavender
Rejjie Snow - 23
Kat Pereira - Monk matcha
Smoke - Shelda
Nka - Boucle infinie
Freddie Gibbs & The Alchemist - Scottie Beam
Art Of Noise - Moments in love
China Bowls - Night owl
Filhos Do Sol - Dançando reggae da Jamaica
Vaudou Game - Midago
Ornella Vanoni - Un altro addio / Mais um adeus
Manu Dibango - Wa-wa
Juan Diego Florez - Adeste fideles - pour ténor choeur mixte et orchestre
Koji Kondo - The Legend of Zelda : The Wind Waker : Outset island
Drums Music Show - Samedi soir
Christine Sevres - Dans les grands magasins
Fairouz - Ana weyyak
Sinn Sisamouth - Dourng netra
Uri Sender - Shadows of yourself
Lewis OfMan - Plein de bisous (feat. Milena Leblanc)
La Feline - La route de Pau
Dialect - Recreation story
Bastien D - Just repair
Archie Whitewater - Seacoast
Massive Attack - Safe From Harm
Moses Sumney - Vintage
Dr. Rubberfunk - Steppin' in
Mike Sena - Winter
Catchy Peril - Nico
Fiona Apple - Drumset
Porridge Radio - God of everything else
Harvey Scales & The Seven Sounds - Glamour girl
Ju Par Universal Orchestra - Flute salad
The Fleetwoods - Come softly to me
"Trio Charpin - Doucement, doucement"
Raffaella Carra - Rumore
Alex Tassel - Happy
Steam - Na na hey hey kiss him goodbye
Pedro Fonte - Luz na madrugada
Karen O & Danger Mouse - Super breath
Blondie - Once i had a love (aka the disco song) (1975 version)
Atabasca - Cacopoulos
"Dirty Sound Magnet - Flowers, Angels and Chaos"
Orchestre National De Barbes - J'm'en fous
Jeffrey Silverstein - By the hand
Prince Fatty - Say what you're saying
Chiara Mastroianni - La Plage
Waldeck - One of these days
The Soulful Strings - Take five
Jenny Alpha - Azé kozé
Bastien Keb - Queen of cats
Goya - House at the sea (Psychemagik edit)
Warhaus - Machinery
Lou Reed - Hello it's me
Zubin Sagar Center For Neuroaesthetic Studies - Undercover operative
Brooklyn Rider - Bent : Suite : 1er mouvement - arrangement pour quatuor à cordes
John Holt - Reggae from the ghetto
Henri Salvador - Rendez-vous au Lavandou
Adrian Quesada - Mentiras Con Cariño (feat. iLe)
Dr. Dre - Lil' ghetto boy
Dina Ogon - Margaretas sang
King Crimson - Lady of the dancing water
Mano Negra - King Kong five
Camerata De Cologne - Quatuor n°2 en Fa Maj : Moderato - Allegro ma non troppo - pour hautbois 2 violons et basse continue
Messer Chups - Tales from the crypt
Ghost Funk Orchestra - Nova
Chilam Balam - Citlacoatl
The Doors - We could be so good together
Big Lee Dowell And The Cannonballs - What I done wrong (feat. Maxim Moston) (extended version)
Doreen Schaeffer - Walk through this world
Calypso Rose - Back to Africa (David Walters remix)
Kaytranada - Target joint
Talking Heads - This must be the place (naive melody)
Remi Wassim Chabanel - Les bateaux me regardent
Spyro Gyra - Morning dance
Nancy Wilson - On Broadway
Scone Cash Players - Brooklyn to brooklin
Veronique Sanson - Y'a pas de doute il faut que je m'en aille
Santana - Samba De Sausalito
DOMi & JD Beck - Bowling (feat. Thundercat)
'Akhi Huna - Na pedra
Genevieve Artadi - Plate
Run DMC - You be illin'
Dexter Story - Xamar
Deluxe - Michaël
Finley Quaye - The way of the explosive
Orchestre Symphonique De La Radio De Macedoine - Le cabinet des curiosités : Archétype - pour ensemble instrumental
Bob Marley & The Wailers - Sun is shining
Terrain Vague - Carré magique
Willie Nelson - Blue skies
The Offline - Les cigales
Petite-Vallee - Couleurs
Joe Cocker - Marjorine
The Vampires Sound Incorporation - We don't care
Kid Congo - La llarona
Billie Eilish - Bury a friend
Charif Megarbane - Dreams of an insomniac
Henry Mancini - The Pink panther theme
Jack White - I'm bound to pack it up (Remixed)
Sylvia - Pussycat
Dojo Cuts - I don't want to wait
Pearly Queen - Quit jive'in
Christian Escoude - Minor phrasing
DJ Shadow - The number song (Cut chemist remix)
Snooks Eaglin - I got a woman
Leon Raum - Champloo
Penny Arcade - Want you around
Ashley Henry - Fly away (feat. Aja Monet)
Obongjayar - Sweet danger
Billie Holiday - My man
Ezechiel Pailhes - Cornetto
Karol Szymanowski (Compositeur) - 3 Caprices sur des thèmes de paganini pour violon et piano op 40 : 1. Caprice en Ré Maj (d'après le Caprice en Ré Maj op 1 n°20)
Tiny Yong - Syracuse
Taxi Girl - Cherchez le garçon
Sylvie Kreusch - Comic trip
Flora Hibberd - Auto icon
Yazmin Lacey - The feels
Hermanos Gutierrez - Barrio hustle
Surprise Chef - Herbie Hemphill
Real Music Band - I did it for you
Peter Somuah - Chop Chop (feat. Gyedu-Blay Ambolley)
Simon & Garfunkel - The sound of silence
Orlando Julius - Disco hi life
The Staples Jr. Singers - I got a new home
Karate Boogaloo - Rapture
Phoebe Bridgers - Funeral
Tom Verlaine - Sleepwalkin'
Malik Djoudi - Excite
Dire Straits - Sultans of swing
Moriah Plaza - Mais amor
AC/DC - Thunderstruck
Hi Times Band - Just dubbing
DJ Harrison - Sweet sticky thing
Mack Simmons - Skin tight
Espen Horne - La psychosomnie
Eagles Of Death Metal - Oh girl
Ennio Morricone - Fantasmi grotteschi (tango grottesco)
Janis Joplin - Piece of my heart
Scott Walker - Funeral tango
Sven Wunder - Take a break
Winston McAnuff Et Fixi - Jah is all we've got
Baxter Dury - Aylesbury boy
Allison Russell - Springtime
Bardo - Love me like I love you
Scott Gilmore - Shade
Common Saints - Dream on
Lady Lola - Reine roi
Erasmo Carlos - Coqueiro verde
Kutiman - Haraka
Rosalia De Souza - Fica mal com deus
Wouf Wouf - Télétravail
Mott The Hoople - Sweet Jane
Sonny Rollins - Newkleus (remastered 2024)
Lynne Ann Kingan - If you love me - Hate me
Ghostpoet - Off peak
Lady Wray - Come on in
Automatic - New sensations
Monster Rally - Swimming in the lotus garden
Carwyn Ellis & Rio 18 - Y ferch ar y cei
Alain Bashung - Gaby oh! Gaby
Martha And The Vandellas - Nowhere to run
Gitkin - Ninth ward grind
Quincy Jones - Funny money / What the hell
Lee Hazlewood - Pray them bars away
Early Opera Company - Amadigi di Gaula HWV 11 : Han penetrato i detti tuoi l'inferno (Acte III Sc 4) Le fantôme de Dardano
Tiflis Transit - Things that don't work in rl
Nancy Wilson - Don't come running back to me
Ryan Porter - Heaven only knows (feat. Nia Andrews)
Benny Sings - Softly (Tokyo)
Captain Planet - Loose Wires (feat. El Din)
Dafuniks - Hello I love you
Dafuniks - Hello I love you
Beastie Boys - Sure shot
Herbie Mann - New Orleans
Dr. John - (Everybody wanna get rich) rite away
The Black Crowes - Hard to handle
Marcus King - Turn it up
Juniore - A quoi bon
Allah-Las - Mulberry jam
Céu - Paradise
Joao Selva - Quero voce
Cousin Kula - Softest touch
Cesar Precio - D'autres îles en soi
Daniel Villarreal - Sunset cliffs
Sophye Soliveau - Initiation II (Wonder why) (radio edit)
Lauryn Hill - Ex-factor
Ali Farka Toure - Cherie (feat. Oumou Sangaré)
John Zorn - The sicilian clan
John Zorn - The sicilian clan
Aretha Franklin - Rock steady
Chris Cohen - Twice in a lifetime
Lady Lola - Reine roi
Dave Brubeck - Audrey [1954]
Laurie Xhaard - Marguerite
Donna Summer - On the radio
Balthazar - Hunger at the door
Boozoo Bajou - No catch
Boozoo Bajou - No catch
Warriors Of The Dystotheque - A good morning
Madeleine Peyroux - Showman dan
