SOUNDIIZ
Eyedress - Feel like givinig up
"Arny Margret - I miss you, I do"
Dom Peter - Sou kono manding (feat. Madou Sidiki Diabaté)
Frank Zappa - Let's make the water turn black
DAVE BRUBECK QUARTET - Zen is when
Tyreek Mcdole - Love is a four-letter word
"Josef Leimberg - Little church (feat. miguel atwood-ferguson, mononeon & a.k. toney)"
Miles Davis - Theme for Augustine - Wind - Seduction - Kiss
Willie Colon & Hector Lavoe - El titan
Kippie Moketsi - Umgababa
Connie Francis - Pretty Little Baby (Stereo Mix)
Tarun Balani - Kadahin milandaasin
Space Galvachers - Le Laboureur Badin
Paul Motian - K.t
Abysskiss - Phantom thread
Mary Lou Williams - Play it momma
Airelle Besson - Time to Say Goodbye
Shakambo - Aries
Josy Basar - La ligne
Jadu Heart - U
Mirwais - I can't wait
The Rolling Stones - Street Fighting man
Silas Short - Lushland
Joao Gilberto - Tin Tin Por Tin Tin
Quatuor Prazak - Quatuor à cordes n°7 en Ré Maj D 94 : Menuetto - Allegro
Max Romeo - Valley of jehosaphat (extended mix)
Pablo Color - Le rêve (Lexx remix) (feat. Liza Carrey)
Laurie Anderson - India and on down to Australia
Adam Ben Ezra - Free fly
Juan Pena Lebrijano - El anillo (jibulli)
Mano Negra - King Kong five
Immi Owusu - Doom elevator
Dizzy Gillespie - Groovin' high
Le Grand Orchestre Du Splendid - Carottes bouillies
Donny Hathaway - Jealous guy
Gil Scott-Heron - New York is killing me
The Mar Keys - Last night
FaithNYC - Love is a wish away
Kalambya Boys - Kivelenge (The Busy Twist remix)
Spill Tab - Assis
Ezra Collective - Hear my cry
Joe Yorke - Hopeless lover (feat. Marina P)
The Housemartins - The people who grinned themselves to death
Dusminguet - Nitson
Gyorgy Cziffra - Les barricades mystérieuses - version pour piano
Thomas Fersen - Diane de Poitiers
"Everything Is Recorded - My and me (feat. Sampha, Laura Groves, Ricky Washington and Alabaster DePlume)"
Greentea Peng - Whatcha mean
Erroll Garner - Erroll's bounce
Bebo Valdés - Lágrimas negras
Kokoroko - Abusey junction
Blur - Sing
Cocteau Twins - Lorelei
Nels Cline - Beautiful Love
Nick Drake - Magic
"Amarcord - Trink, Bruder, trink ois - pour ensemble vocal a cappella"
November Ultra - Corazón caramelo
Zombie Zombie - Helix
David Bowie - Red sails
Nicolas Michaux - Inauguration
Prince - Forever in my life
Marcel Dadi - Song for Steve and Anne-Marie
The Beatles - Blackbird
Harry Belafonte - Matilda
Cecile McLorin Salvant - Il m'a vue nue
Fousheé - War
Stonephace - Wegehead gets lucky
Céu - Paradise
Salif Keita - Madan
Guts - Take Me Back (feat. Leron Thomas & Tanya Morgan)
Catastrophe - Bruce Lee
Sweatson Klank - Summer sand
"Elton John - Rocket man (I think it's going to be a long, long time)"
Emma-Jean Thackray - Remedy
Acker Bilk - Sonia
Peter Bjorn And John - Young folks
Peter Somuah - Chop Chop (feat. Gyedu-Blay Ambolley)
Heath Brothers - Smilin billy pt. 2
Funkindustry & Clair - Etretat
Royal Philarmonic Orchestra - Pizzicati
James Brown - I got you (I feel good)
Philamore Lincoln - You're the one
Flora Hibberd - Code
Pugilist - Serenity
Mathematik - One plus one
Moonchild - Every part
Kuna Maze - Jolt
Rebecca Vasmant - Becoming (feaT.Terra Kin)
Dinah Washington - I wanna be loved
Ying Huang - Quando m'en vo soletta - la boheme
Raffaella Carra - Tabu
The New Mastersounds - On the up (Ska)
Pat Kalla - Cabossé
Vampire Weekend - A-punk
Matthew E. White - Nested
Blundetto - Half blind dog
Ibeyi - Ghosts
Terry Callier - Ordinary Joe
Bryan Ferry - You go to my head
Nino Rota - Fox trot don't say no to rain
Djazia Satour - Chouf ellil
Joel Culpepper - It's just a broken heart
Walk In Paris - Minute
The Silhouettes - Lunar invasion
Johnny Cash - My grandfather's clock
Rikas - Wes Anderson theme
Lael Neale - New ages
Yuuf - Alma’s cove
Maribou State - Midas (feat Holly Walker)
Club Prive - Club privé
Black Pumas - Confines
Orchestre Symphonique de la BBC d'Ecosse - From the True Edge of the Great World : Song of the mavis (Prélude n°9) - pour orchestre
Julie Andrews - Mary Poppins : A spoonful of sugar
Pilah & The Ligerians - Heart psalm
Brian Nasty - Two Dollar Bill
Midan - Rhodes-naldinho
Elza Soares - Saltei de banda
Rosemary Clooney - Brazil
Zoufris Maracas - Mazunte
Sandman Project - The X files
Ella Raphael - All in
Herman Dune - Buffoon of love (feat. Mayon)
Leon Russel - Shoot out on the plantation (solo version)
Polr - First light
Candi Staton - Before the next teardrop falls
Young Gun Silver Fox - Stevie & Sly
Buzz - Garasumado
Matthieu Beck - Tokyo Montana
Keren Ann - Right now and right here
Cristina Miatello - No dise che sia incostante (soprano et clavecin)
The Beatles - Fixing a hole
Richard Baratta - Come together
Olivier Libaux - The model
Celine Dessberg - On est pareil
"Julia Mestre - Marinou, limou"
Lawne - The huge balloon
Mano Negra - Guayaquil city
Jim Murple Memorial - Trop jolie
Sarah Vaughan - You are too beautiful
La Sonora Mazuren - T’haze pnie
The Band - Long black veil
Xavier Polycarpe - She cut a rug
Poni Hoax - Tropical suite
Umi - Happy im
Suraras Do Tapajos - O som do curimbó
Augustin Pereyra Lucena - La chica de Ipanema
Ginger Root - There was a time
J.M. Black - Lipstick (shout !)(single edit)
Chagrin D'Amour - Jacques a dit sic
Vin's Da Cuero - Juicy
"Arny Margret - I miss you, I do"
Little Barrie & Malcolm Catto - My now
The Spotnicks - Valentina (save the last dance for me)
Peggy Lee - Johnny guitar
Nora Fischer - Eine deutsch-jiddische Kantate Die Stimmen der Geister : Grabschrift - pour soprano trompette et cordes
Skinshape - Dreams of Panama
Steven Bamidele & Sly5thave - The fool
Voyou - Tout va bien
Daniel Erdmann'S Organic Soulfood & Antonin Rayon & Jim Hart - Souvent mais peu a la fois
Jeff Buckley - Everybody here wants you
Choeur Monteverdi - Os justi WAB 30 (Graduel)
Hans Zimmer - The village
Giorgio Poi - Uomini contro insetti
Christophe - La Dolce Vita
The Cactus Channel - Wooden boy (Part 1)
Marcia Griffiths - Sweet bitter love
Beastie Boys - Slow ride
Laura Cahen - Les astres
Dorothy Ashby - Dust
Caetano Veloso - Não enche
Nino Nardini & Roger Roger - Tropical call
Flying Lotus - The lost girls (feat. Sid Sriram)
Momoko Gill - Rewind/Remind
Radiohead - Reckoner
Jim Black - Inkionos
Corridor - Porte ouverte
Switch Groove - Archipelago soundscapes part 2
Limousine - Coeur d'eau
Neil Young - On the beach
Betty Davis - Born on the bayou
Treme Brass Band - Just a closer walk with thee
Karin Krog - Sas blues
Sam Morton - Let's walk in the night
Nosfell - Vivants
Branko Mataja - Susti bagrem beli
Nora Fischer - Augellin - arrangement pour voix et guitare électrique
Sugarhill Gang - Passion play
King Geedorah - Anti-matter [ft. mr fantastik]
Omerta - Air instrumental
Julie Doiron - Dance music (alternate version)
Us 69 - Never a day goes by
Step By Step - Time after time
Charlie Hunter - Al green
Ziad Rahbany - Khalas
Bernard Lavilliers - Les aventures extraordinaires d'un billet de banque
Kelis - Sugar honey iced tea
Charif Megarbane - Dreams of an insomniac
Ronnie Bird - Sad soul
The Rolling Stones - Dandelion
Chanel Beads - EF
Pascal Roge - Je te veux
Nina Simone - I love you porgy
Celeste - This is Who I Am
Portishead - Only you (version Française)
Livy Ekemezie - Friday night
Sly & The Family Stone - Family affair
Shigeru Umebayashi - Yumeji's theme
Alain Bashung - Madame rêve
Tokyo Tea Room - Im just human
Underground Canopy - Nebrasko
Teedra Moses - Rescue me
Barry White - I'm Gonna Love You Just A Little More Babe
Nyron Higor - Ciranda
João Selva - Onda
Chris Rea - On the beach
Francois & The Atlas Mountains - Party
Leon Raum - Champloo
Kwartet Frits Kaatee - Easy evil
Audience - Man on box
Gecko Turner - Am I sad ?
Lee Fields & The Expressions - Regenerate (instrumental)
The Cure - Lullaby
Stereolab - If You Remember I Forgot How To Dream Pt. 2
Christer Norden - Lay back
Madeline Bell - You've got what it takes
Alsarah & The Nubatones - Bye bye
Rolfe Kent - Dexter main title
Claude Fontaine - Laissez-moi l'aimer
Bob Marley - Could you be loved
Average White Band - Whatcha gonna do for me
Bon Voyage Organisation - Les pêcheurs
Shola Adisa Farrar - Evolution
Syl Johnson - I hear the love chimes
Snowpoet - For you
Fujimaru Band - Paper machine
Antonin Appaix - Toiles d'Araigneée (feat. Camille Potte)
Munya & Kainalu - Don't go away
A Tribe Called Quest - Electric relaxation
Ronnie Foster - Mystic brew
Junior Parker - Taxman
Sly & The Family Stone - Everyday people
Kenji Kawai - M07 - Nightstalker
The Durutti Column - Love no more
Little Simz - Blood (feat. Wretch 32 and Cashh)
Dido - Thankyou
Dick Katz - Dreamride
Tiny Yong - Ma poupée
Gabriels - To the moon and back
Ella Fitzgerald - Summertime
Jean Claude Vannier Et Son Orchestre De Mandolines - Danse des maillots de bain
Andrea Laszlo De Simone - I nostri giorni
The Stranglers - Golden brown
Emma-Jean Thackray - It's okay (feat .Kassa Overall)
Joy Orbison - Em & aitch
Mndsgn - Unnecessary
SLY & THE FAMILY STONE - Everybody is a star
Jean Louis Murat - Vaison-la-romaine
John Lee Hooker - Please don't go
Winston Matthews - Sun is shining
Minoru Muraoka - Scarborouge Fair
"Black Country, New Road - Forever howlong"
Darondo - Qualified
Pachyman - Hard to part
The Offline - No. 33
Julien Gasc - Les flots
Caetano Veloso - Olha o menino
Quatuor Kronos - String quartet in four parts : Quodlibet
Shirley Collins - My Bonny Miner lad
Jockstrap - Glasgow
Rachel Kitchlew - Heady (Reprise)
Jesse Harris - L' île prend l'eau
Nick Decaro - Under the jamaican moon
SLY AND THE FAMILY STONE - DANCE TO THE MUSIC
Sarah Vaughan - The more I see you
Julee Cruise - Floating
Helen Island - Premonition
Jorja Smith - Lately
Serge Gainsbourg - Machins choses
Bassic Vibes & Yuvisney Aguilar - Danzon para Alberto
Tutankhamun - Sinnerman
Blundetto - White birds
Tappa Zukie - 38th upper 1st street
Ezra Collective & Sasha Keable - Body language
Yuri Buenaventura - Paname
Matt Johnson - Personal revolutions
Milt Jackson - People make the world go round
Ugly Duckling - Rio de Janeiro
Jungle - Back on 74
Chaka Khan - Like sugar
Booker T & The Mg'S - A single man : Green onions
The Articallers - No no no
Tropic Hotel - Je ne suis plus toi et moi
Chico Buarque - A banda
Alfred Brendel - 33 variations pour piano en Ut Maj sur une valse de Diabelli op 120 : Thème : Vivace / Variation n°1
Minnie Pearl - Man (uh-huh)
Richard Berry - Have love will travel
Immy Owusu - The world is here for you
Mulatu Astatke & Hoodna Orchestra - Major
John Boutte - Treme song
Jon Batiste - Sunny side of the street
Dire Straits - Southbound Again
Chet Atkins - The Claw
Sly & The Family Stone - Hot fun in the summertime
Eddy Mitchell - Sunny
Liniker E Os Caramelows - Zéro
Foxwarren - Listen2me
Andrew Bird - Glad
Academy Of Saint-Martin-In-The-Fields - La fausse magie : Comme un éclair (Air de Lucette)
Les Kili Cats - Beau cha cha
Rafael Hernandez - Campanitas de cristal
Marcel Zanini - Spaghettis à St-Germain
Paolo Conte - Via con me
Stella - Can I say
James Mason - Sweet power your embrace
Daft Punk - Give life back to music
Parcels - Leave your love (radio edit)
Cole Pulice - In a hidden nook between worlds I
Radiohead - Let down
Daniela Pes - Carme
Moondog - Chaconne C
Mouloudji - La complainte de la butte
"Kyrie Kristmanson - Oh,Montmartre"
Tim Buckley - Moulin rouge
The French Touch Connection - French cancan
Portishead - Roads
Bad Bunny - Dtmf
Nujabes - Music is mine
Gael Rakotondrabe - The way you look tonight
Minnie Riperton - The edge of a dream
Leon Russell - Of thee i sing
Ensemble Harmonie De New York - Of thee I sing (com mus) : Ouverture
Voyou - Le scaphandrier
Dalida - Bang Bang
R.E.M. - Bang and blame
Jackie Mittoo - El bang bang
Vampire Weekend - M79
Badbadnotgood & V.C.R - Found a light (Beale Street)
Yin Yin - Alpaca Mountain
Led Zeppelin - Misty mountain hop
Delgres - Anko
"Quickly, Quickly - Take it from me"
Ali Farka Toure - Hawa dolo
Salif Keita - Tekere
The Ethiopians - Everything crash
Vigon - Baby your time is my time
Albert King - Don't turn your heater down
Mourning (a) Blkstar - Flowers for the living
Ken Pomeroy - Pareidolia
Elsa Kopf - Tout ce dont je me souviens
Bill Evans - I fall in love too easily
Carolyn Sampson - Clairières dans le ciel : Les lilas qui avaient fleuri
Feist - Gatekeeper (One Room One Hour Mix)
Antonio Carlos Jobim - Passarim
Painel De Control - Relax
Visioneers - Raid
Babe Rainbow - Rainbows end
Still Pigeon - Tippy toes
Sade - Frankie's first affair
Ricky Hollywood - Flaque
Aphex Twin - Z twig
Erika De Casier - Miss
Warren G - Regulate (feat. Nate Dogg)
SLY & THE FAMILY STONE - Frisky
Str4ta - Virgil (Vocal version)
Ebba Asman - Found you
Eyedress - My Simple Jeep (feat. Mac Demarco)
Canari - Rangi hotel
The Police - Hole in my life
Linton Kwesi Johnson - Reality dub
Djeuhdjoah & Lieutenant Nicholson - Consentement
Julia Sarr - Nelaw
Alma Cogan - Love is
Eric Legnini - Goin' out of my head
Marcos Fink - Jacinto Chiclana - pour baryton-basse et piano
Orquesta Akokan - No te hagas
ABELARDO BARROSO - Bruca maniguá
Bourvil - Salade de fruit
Benny Sings - Passionfruit
Baron Retif & Concepcion Perez - Italien chaussettes lin
Kokoroko - Dide O
Drift - One by one (feat. Mel D)
Tim Bernardes - Falta
Matthew E. White - Love is deep
The Frightnrs - 30-56 (version)
Massive Attack - Man next door
Notorious Big - Things done changed
Oma - The world is yours
Enchantee Julia - Go
Emma-Jean Thackray - Remedy
"Sly & The Family Stone - Que sera sera (whatever will be, will be)"
Kourosh Yaghmaei - Dass
Forever Pavot - Les enjambées
The Beatles - The fool on the hill
Alice Coltrane - Ghana nila
Radiohead - Talk show host
Yvnnis - Je(u)
Shay Hazan - Riff raff
Noga Erez - AYAYAY (feat. Dillom)
Sirens Of Lesbos - Room333 (feat. Zacari)
Prince - Irresistible bitch
"Daft Punk - Harder, better, faster, stronger"
Savana Funk - Raha (radio edit)
Les Rita Mitsouko - Andy
Gal Costa - Cabelo
Gabriel Da Rosa - Abusei
Khruangbin - Juegos y nubes
Sly & The Family Stone - Stand !
Rival Sons - Good things
Sly & The Family Stone - Thank you (falettinme be mice elf agin)
Miles Davis - Black satin
Sly & The Family Stone - In time
Herbie Hancock - Sly
"Sly & The Family Stone - Thank you for talkin' to me, Africa"
"Reginald Chapman,Kenneka Cook - I Got It Bad (And That Ain't Good)"
"Sly & The Family Stone - Que sera sera (whatever will be, will be)"
Sly & The Family Stone - Advice
Billy Preston - Soul meeting
The Stewart Four - On The Battlefield
Billy Preston - Gospel groove
The Temptations - Cloud nine
Booker T. & The Mgs - Sing A Simple Song
Sly & The Family Stone - Family Affair (live Montreux 2007)
Moderator - Dance of shaman
Joel Culpepper - Return
Ciara Lea - Feel it
Ed Mount - It may be the time
The Offline - Sous-marin
The Bee Gees - To love somebody
Geyster - Le flow de Michel (Radio edit)
Ravyn Lenae - One wish (feat. Childish Gambino)
Captain Planet - Mind reader
Tiago Caetano - Só Quero Viver
Benjamin Petit - She Waits (feat. Lynn Adib)
Girls In Hawaii - Shades of time
Jake Xerxes Fussell - In Florida
Vanille - M'as-tu vu passer
Aaron Frazer - Perfect strangers
Serge Gainsbourg - Intoxicated man
Peter And Kerry - All I've got are my dreams
Web Web - Mysia
Secret Night Gang - When will the sun rise again
Gabriel Da Rosa - Pê patu pa
Hannah Cohen - Dusty
Andrew Bird & Jimbo Mathus - Sweet oblivion
Yasmin Williams - Dragonfly
Ken Boothe - Everything I own
Thee Heart Tones - SOMEBODY PLEASE
Lenny Kravitz - It's enough
Gilles Barikosky - Along came betty
Andrew Bird & Jimbo Mathus - Sweet oblivion
"Quickly, Quickly - Drawn away"
Montanita - Walking away
Lous & The Yakuza - Good to know
Mac Demarco - Gualala
Ariane Roy - Coule
Thurston Moore - Shadow
Livy Ekemezie - Friday night
Natural Self - Midnight Sun
Kendra Morris - Dry
Aaron Taylor - Ebbs and flows
Impact Allstars - Easy come dub
mui zyu - Ghost with a peach skin
De La Soul - The magic number
Miel De Montagne - Poésie
Cigarettes After Sex - Tejano blue
Poppy Fusee - Better place (instrumental)
Gorillaz - Tarantula
Balthazar - Moment
Atlantis - Keep on movin' and groovin'
Bacao Rhythm & Steel Band - In the crosshairs
Ariane Moffatt - GYST
Matt Berry - I cannot speak
Jazzanova - Creative musicians (feat. Sean Haefeli)
The Pale Fountains - Faithful pillow (part 1)
Buena Vista Social Club - Amor de loca juventud
Birdpaula - Give in to love
The Carpenters - Top of the world
Chet Atkins - A taste of honey
Larry Lovestein & The Velvet Revival - Suspicions
Crosby Stills & Nash - Just a song before I go
"Gabi Hartmann - Salinda, la fille aux yeux de sel"
"Gisteri Complesso (Compositeur, Voix) - Rami fioriti"
Bo/Vicky Cristina Barcelona - Gorrión
Lyn Christopher - Take Me With You
Maribou State - Midas (feat Holly Walker)
Carla Music Orchestra - To meet with Bond
New Radicals - You get what you give
Freak Heat Waves - Music has an interesting power
Tv Girl - Lovers rock
Nicole Croisille - Il ne pense qu' à toi ( Parlez-moi de lui )
Lou Doillon - Jealousy
Stan Getz - I didn't know what time it was
Darius - Sunday
Easy Life - Sunday
Etta James - A sunday kind of love
Bobby Krlic - The house that Harga built
Michael Sembello - Lay back (menage à trois)
Dwight Druick - Voudou
Kwashibu Area Band - Gyina yi3 (Steady and Firm Love)
Laura Fell - Blur the line
Beck - Think I'M In Love
Hitch 3 & Tombe - St
Michael Jackson - Wanna be startin' somethin'
Manu Dibango - Soul makossa
Biomania - Devils
Laryssa Kim - L'Attente - Auspicio
Vidderna - Dubbelliv
Pink Floyd - Breathe (in the air)
Quazar - Shades of quaze
Emma-Jean Thackray - Black Hole (feat. Reggie Watts)
Unessential Oils - Distrust The Magician
Pierre Daven-Keller - Dakota Jim
Sonzeira - América latina
Chaka Khan - Ain't nobody
Vin's Da Cuero - MVP
Vin's Da Cuero - MVP
World Brain - Ville fleurie
Philharmonia Orchestra - Undina : Vodopad moy dyadya (Acte I) Air d'Ondine
Cal Tjader - Los bandidos
The Doobie Brothers - Sweet feelin'
Kajagoogoo - Too shy
Dave & Maurissa - You decide (extended mix)
Charif Megarbane - Al dollarji
Riff Cohen - A Paris
Frank Sinatra - I love Paris
"Jacques Dutronc - Il est cinq heures, Paris s'éveille (Version Espagnole)"
Mackenzie Leighton - Paris girl
Blue Mitchell - Last tango in Paris
Arp Frique & The Perpetual Singers - Look up Johnny (feat. Dennis Bovell)
Peyoti For President - You are the revolution
I Monster - The blue wrath
Branko Mataja - U Proletnje Jutro
Johannes Knecht - Die Kinder des Monsieur Mathieu (film) : Papierflieger - arrangement pour choeur d'enfants à 2 voix et quatuor à cordes
Veronique Sanson - Le printemps est là
Allison Russell - Springtime
Kitty Solaris - Spring air
Danzon El Gato - La tarara
Gil De Ray - Something about nothing
Nouvelle Vague - Mirror in the bathroom
The Beat - Twist & crawl
Masaaki Hirao - Jailhouse rock
Spill Tab - Assis
Saravah Soul - Mestico
Bigott - Metropolitain
Bernard Estardy - Phasing round
Telex - Haven't we met somewhere before ?
Falco - Der Kommissar
Butcher Brown - Something new about you
Cochemea - Mescalero
Adrian Quesada - Ojos secos (feat. Cuco)
Drugdealer - Suddenly (feat. Weyes Blood)
Matt Monro - The Quiller memorandum : Wednesday's child
Matt Monro - The Quiller memorandum : Wednesday's child
"Orchestre De L'Opera Royal De Covent Garden - The Nutcracker, Op. 71: No. 12 Divertissement (Dance of the Flutes)"
Voyou - Carnaval
Drama On The Corner - Orixa
Rahsaan Roland Kirk - Spirits up above
Mary Lou Williams - It ain't necessarily so
Marcus King - Soul it screams
Claire days - Ear contact
Pentangle - Travelling song
Yves Duteil - Remets ta montre à l'heure
Carrie Lucas - Tic toc
Seu Jorge - Sábado à noite
Blundetto & Juliette Magnevasoa - La playa (Instrumental)
Eagles - Hotel California
2pac - California love (original version)
Keith Hudson - California
The Flying Hats - Tough swagger
The Andrews Sisters - In the mood
Michael Stephenson - Sweet Lorraine
Azilis - Paisible
Margherita Torretta - Sonate pour piano en Ré Maj K 118 L 122
The Doors - You make me real
Brian D'Addario - Till the morning
Ike & Tina Turner - Chicken
Rabih Abou Khalil - Shrilling chicken
Vera Sola - Is that you?
Lana Del Rey - Season of the witch
Celeste - Chasse aux sorcières
Quincy Jones - Snow creatures
Lake Street Dive - I want you back
Pomplamoose - Can't stop feeling billie jean's face
Julia Mestre - Sou fera
The Durutti Column - The sea wall
Francoise Hardy - Ame s'trame drame
Piers Faccini & Vincent Segal - Dicitencello vuje
Pulcinella - Sonate n°5 en mi min RV 40 : 3. Largo
Honey Cone - V.i.p.
Carlton Jumel Smith & The Soul Seeders - A better day
John Lennon (Compositeur) - Ticket to ride
George Harrison - Isn't it a pity (version one)
Herman Dune - Buffoon of love (feat. Mayon)
Arvo Pärt (Compositeur) - Vater unser - arrangement pour trombone et ensemble à cordes
Sigur Ros - Von
Brigitte Fontaine - Il se passe des choses
Toots Thielemans - Salut l'artiste
Giorgio Poi - Tutta la terra finisce in mare
Daft Punk - Doin' it right (feat. Panda Bear)
Akira Ishikawa - I shot the sheriff
Ben Harper - Gold to me
Odetta - Give a damn
Brandee Younger - Gadabout season
Cocorosie - Brazilian sun
Monte Marisa - Ainda bem
Jonathan Richman & The Modern Lovers - Egyptian reggae
Lena Horne & Gabor Szabo - Something
Bastien Keb - Gutters
John Williams - The house
Calexico - Inspiracion
Frank Sinatra - Les 7 voleurs de Chicago : My kind of town
Etta Jones - Someday my prince will come
Jay-Jay Johanson - Ten little minutes
Dorothy Ashby - Lonely girl
Fiona Fiasco & Melodiesinfonie - Strong ankles
Sergio Mendes & Brasil 66 - (Sittin' on) the dock of the bay
Gabriel Da Rosa - Menino índio
Doinel - Saideira (instrumentale)
Barry Manilow - Copacabana
Come Ranjard - Cinéma de soi
Kerry Charles - Slow bleeding
Gerald Clayton - Angels speak
Shades Of Brown - How could you love him
Dion And The Belmonts - I wonder why
Blossom Dearie - Chez moi
Timothy Mac Nealy - Sagittarius black
Amy Winehouse - Help yourself
Prince Osula - I don’t want to lose you
K.O.G. - Damiama (feat. Fameye)
Maher Shalal Hash Baz - Unknown happiness
Butcher Brown - I remember
The Sweet Inspirations - I'm blue
The Archies - Sugar sugar
Steven Bamidele - Exoskeleton (Instrumental)
Kcidy - Maisons vides
"Ruy Maurity - Coração, 1944"
The Doors - The Mosquito
Jazzbois - Mosquitoh
Barbara Lynn - I'm a good woman
Carwyn Ellis & Rio 18 - Lovesick
Astrobal - L'élan vital (part 1)
Emahoy Tsegue Maryam Guebrou - The mad man's laughter
Nina Simone - Love me or leave me
Gang Starr - What I'm here 4
Satellite Lovers - Best friend
Caravan Palace - Lazy place
Alain Chamfort - Bons baisers d'ici (Cardini & Shaw Remix)
Lipps Inc - Funkytown
"Everything Is Recorded - Losing you (feat Sampha, Laura Groves, Jah Wobble and Yazz Ahmed)"
M. Craft - The soldier
Stephen Ulrich - Bookworm
Gabi Hartmann - Natureza
Ayo - And it's supposed to be love
Foxwarren - Sleeping
Cinephonic - Vapeurs
Ugly Duckling - Energy Drink
Stereo Total - L'amour à trois
Bareto - Cura cura
Runny Noise - Tout deviendra banal
Karpatt - J'aime pas
Charley Crockett - I just don't like this kind of living
Eddie 9V - Saratoga
Ratatat - Loud pipes
Yaya Bey - Slow dancing in the kitchen
Jones - Darkest part
Lynn - Tes petites fesses
Skinshape & Pedro Mizutani - Chorar (instrumental)
M. Ward - For beginners
Light In Babylon - Imagine
The Beatles - Fixing a hole
Ha The Unclear - Alchemy
Stereolab - Transmuted Matter
Bassic Vibes & Yuvisney Aguilar - De 'das esch me ' blues
Marie Laforet - Saint Tropez Blues
Lucia Aliberti - Macbeth : Si colmi il calice (Acte II) Air de Lady Macbeth et Choeur
Tom Hickox - Chalk Giants
Thomas De Pourquery - Back from the war
