SOUNDIIZ
Melodiesinfonie - Andersch baut
DJ Harrison - Together
Tame Impala - The boat I row
Laurence Vanay - Evening colours
Chicago - Saturday in the park
Command+m - Conversations
Yuksek - I don't care
Otis Stacks - Fashion grunk (Instrumental)
Carl Dawkins - How can you mend a broken heart
Durand Jones & The Indications - Paradise
"Blood Orange - Countryside (feat. Eva Tolkin, Liam Benzvi & Ian Isiah)"
Charlotte Gainsbourg - Dans vos airs
Kelpe - Down the line
Benny Sings - Passionfruit
Papooz - Wasted time (feat. Zé Ibarra)
Charlotte Dos Santos - Neve azul
El Buho - Floating Islands
Karla Lazo - Seguir fingiendo
Life On Planets - Curious palace
The Police - Bring on the night
The Diasonics - Finch
Hoshi - Je vous trouve un charme fou
Fai Baba - Alles was Du dir vorstellsch
Curtis Harding - There she goes
Armel Dupas Trio - The west coasters
Jimmy Cliff - Can't live without you
Balthazar - Later
Charlotte Cardin - Looping
Thylacine - Albéniz (and 74 musicians) (feat. Thibault Cauvin)
Bachar Mar-Khalife - Dunya
Alune Wade - Gris gris gombo yaya
Jay-Jay Johanson - Drowsy / too young to say good night
Ohmega Watts - Interlude : A teaspoon of sugar (version instrumentale)
Cochemea - Curandera
Debout Sur Le Zinc - Ferme les yeux
The Religious Five Quartet - Let me lean on you
Real Music Band - When you sleep
Hermanos Gutierrez - Sonido cosmico
Disiz - Melodrama (feat. Theodora)
Luidji - Miskine
Johnny Nash - Stir It up
Daniel Janin - Red mood
Don & Francoiz - Southside of the world
Joy Denalane - The ride
Marcos Valle - Bora meu bem
Supertramp - Dreamer
E. Roncarati - Central Park
Kurt Elling & Sullivan Fortner - Things Ain't What They Used To Be
Love Inks - In my dreams
Racasse - Chilling by the pool
Gemma Dunleavy - Cruisin
Texas - In our lifetime
Jesper Munk - Baby (feat. The Cassette Heads)
Elton John - Don't go breaking my heart
Moussa - La nuit je rêve
Orgone - Hazel
Banda Black Rio - Miss Cheryl
Mo'Kalamity - Me say
Doc Rhombus - Long Way Home
Roisin Murphy - Murphy's law
Greg Kihn Band - Jeopardy
Warbaby - And always
Jean Louis Murat - Si je devais manquer de toi
Kt Tunstall - Suddenly i see
Sessa - Gestos Naturais
Horace Silver - The cape verdean blues
Cesaria Evora - Angola
Devendra Banhart - Little yellow spider
Eric Franceries - Suite anglaise n°3 en sol min BWV 808 : Prélude - arrangement pour 2 guitares
Jesse Harris - Dolores
Henri Salvador - Vagabond
Carmen McRae - Easy to love
Nino Rota - Sicilian pastorale
Ken Boothe - Godfather
The Ponderosa Twins - Bound
Tyler The Creator - A boy is a gun
Duval Timothy - Fall again
Lonnie Holley - Did I do enough ? (feat. Jesca Hoop)
Gil Scott Heron - I'll take care of you
Bacao Rhythm & Steel Band - Pimp
Harry Nilsson - It's a jungle out there
Mustang - King of the jungle
Kool & The Gang - Jungle boogie
Midan - Belo horizonte
Caetano Veloso - Na Baixa Do Sapateiro
Mounir Otai - Ireel
Rosalia - Berghain (feat. Björk & Yves Tumor)
Craig Armstrong - Finding beauty
"Ray Charles - Oh, what a beautiful morning"
Crayon - Strange people (feat. Rhye)
The Peppers - Bringing It Down
Nana Mac Lean - Till I kissed you
Etienne Daho - Mon amour baiser
Sandrine Chatron - Danses : Danse profane - arrangement pour harpe à pédales et cordes
Ganavya - Song for sad times
Tim Buckley - Happy time
Gabor Szabo - If you don't want my love
Roberta Flack - When You Smile
Cate Le Bon - About time
Nicolas Godin - Casbah Lounge
Ettab - Khalas min hobek
Carte De Sejour - Hamek
Firefall - Clouds across the sun
Steve Hiett - The next time
Vanille - Ne t'en fais pas pour moi
Liana Flores - Orange-coloured day
Helen Merrill - Solitude
Anna Prohaska - Der Fischer op 5 n°3 D 225 - pour soprano et piano
Julien Gasc - Sieste sous l'arbre
Jalen Ngonda - Please show me
Diana Ross - Back in my arms again
The Gaylets - I like your world
The Lijadu Sisters - Life is gone down low
Bryony Jarman-Pinto - Feel those things (instrumental)
Thomas Pradier - La raison
The Kinks - See my friends (mono single version)
Ponta Preta - Shakedown
Baby Huey - Hard times
Sir Victor Uwaifo - Kirkisi
Kokoroko - Closer to me
D'Angelo - Cruisin'
Philanthrope - Queenslude
Mose Allison - Baby let me hold your hand
Korliss Uecker - Er ist gekommen in sturm and regen
Keren Ann - Les désires fatigués des navires d'argent
Graham Gouldman - No milk today
Leon Pops - Mamurogawa ondo
Miki Nakasone - Kunjan sabakui
Stereolab - Spark plug
Mangabey - On en était là (feat. Ppj)
Shay Lia - The way
Art Of Noise - Moments in love
Kate Bush - Babooshka
Carlo Fontana - Amanti
Nu Genea - La crisi
Junior Murvin - Give me your love
Herbie Mann - Amor em paz
"Carwyn Ellis & Rio 18 - Cariad, cariad"
Baxter Dury - Prince of tears
Jim Sullivan - U.F.O.
Chet Atkins - What'd i say
Alain Kan - Heureusement en France on ne se drogue pas
Terry Brooks - High flyer
Pasteur Lappe - As far I can remember
Lancine Kouyate/ David Neerman - Tiziri
keiyaA - This time (feat. Rahrah Gabor )
K James - Peel
Air - Cherry blossom girl
Jean Pierre Rampal - Concerto n°2 en Ré Maj : Grave
Harlem Meat Company - I'm not gonna be anybody's fool
Barbara Carlotti - Cannes
Mark William Lewis - Cold paris vogue
Augustus Pablo - Cornerstone (chapter 3)
The Police - Spirits in the material world
Hot Soul Gingers - Hlala Nami
Arp Frique & The Perpetual Singers - Father father (feat. Muriel Blijd)
Alessandro Alessandroni - Lost & found : Night fly
Marcos Valle - Democustico
Isabelle De Funes - Jusqu'à la tombée du jour
Barth - Like cavemen do
Clifford Brown - Memories
Dean Martin - You're nobody 'til somebody loves you
Lee Fields - Two jobs
Marina P & The Co-Operators - Moonlighting
Dick Katz - Dreamride
"Haruomi Hosono - """"""""Sayonara"""""""" The japanese farwell song"
Siouxsie And The Banshees - Hong Kong Garden
Forth Wanderers - Spit
Felt - Serpent shade
Pomme - Un million
Alabaster DePlume - Invincibility
Mahmoud Ahmed - Mèla mèla
Sam Cooke - Sooth me
Waahli - Kouri
JW Francis - Wanderkid
Angela Munoz - I don't care
Urbs & Cutex - Wherever you are (feat. T.R.A.C.) (Instrumental)
Peter Frampton - Show me the way
Forever Pavot - UFO (feat. Lispector) (Radio edit)
Pinnacle Sound - Man a chant (feat. Jolly Joseph)
Misha Panfilov - On the hook
The Religious Five Quartet - Let me lean on you
"Pomplamoose - Oh, Pretty Woman"
Jowee Omicil - Soeur Felix aka BeeHive
Sauveur Mallia - Future vision
Housepainters - Enfin
Supertramp - Dreamer
Celeste - Love is back
Menahan Street Band - Dancers' Mood
Myrna Hague - What about me
The Dandy Warhols - Styggo
Racasse - Grenadine
The Stranglers - European female
Beach For Tiger - Closing That Door
Sister Sledge - Thinking of you
Ikebe Shakedown - Dram
The Black Keys - I Forgot To Be Your Lover
Holly Golightly - Tell me now so i know
France Gall - Cinq minutes d'amour
Tessa Rose Jackson - By morning
Paul Osborne - Crawler
Tom Ribeira - Botucatu
America - A horse with no name
Hermanos Gutierrez - Dorado valley
Gredy Alexia - Mon rêveur
Fertile Ground - Take me higher
Derrick Harriott - The loser
Marumo - Khomo tsaka deile kae
Angelo Outlaw - Diamonds
Katie Melua - Heartstrings
Sandie Shaw - (There's) always something there to remind me
Dom La Nena - Quien podrá saberlo
Nelly Decamp - Cap 180. à vicente amigo: variation 1
Paolo Nutini - Last Request (Album Version)
Stella Donnelly - Being nice
Fool's Garden - Lemon tree
La Bionda - Moonlight palais
Cortex - Efficace swing
Pink Martini - Sympathique
Mia Gladstone - When I think too much I get sick to my stomach
Angie Stone - Life story
The Notwist - Avalanche
Dry Cleaning - Let me grow and you'll see the fruit
Emma Peters - Carino
Simon & Garfunkel - Mrs. Robinson
Sufjan Stevens - Futile devices
Acoustic Alchemy - Amanecer
Arthur Adams - We've got an understanding
Shirley Brown - Passion
Genesis - In too deep
Kibbi Gibbon - Circuits
Grandmaster Flash - The message
Oberbaum - Quelqu'Un De Bien
Pierre Daven-Keller - Dakota Jim
Altin Gun - Anlatmam derdimi
Dusty Springfield - Willie & Laura Mae Jones
Lou Levy - Lou's blues
Rosalia De Souza - Maria moita (Zero dB mix)
Gorillaz - Feel good inc.
Jack Ary Et Son High Society Cha Cha - Faut rigoler
Sholto - On the Rocks
Borislav Slavov - Who are you
Sophye Soliveau - Initiation II (Wonder why) (radio edit)
Idris Muhammad - Piece of mind
Philamore Lincoln - The north wind blew south
David Bowie - Starman
The Diasonics - Finch
Gena - Howweflow
Stella - La flamme
Mount Kimbie - Before I move off
Kaytramine - 4EVA
Alicia Myers - I Want To Thank You
Peter Von Poehl - Behind the Eight Ball
Toshiyuki Shibata - Sonate en Mi bémol Maj BWV 1031 - arrangement pour flûte traversière baroque et clavecin
The Beatles - Strawberry fields forever
Imarhan - Tinfoussen
Leon Parker - Ray of light
Jean Philippe Puymartin - Hakuna matata
Rasputin S Stash - Mr Cool
The Upsessions - Cool the pepper
Gelli Haha - Normalize
Wrong Way Up - We can do this
Otto Benson - 20230313
Hether - Stupid love
Jorja Smith - Lost & found
Daniel Caesar - Do you like me
Khruangbin - Ma Be Ham Nemiresim (Googoosh cover)
Baris Manco - Kol dügmeleri
Zouzou - Tu fais partie du passé
Sergio Mendes & Brasil 66 - Righteous life
The Kinks - Sunny afternoon
Matthis Pascaud - Gran Sasso
Thee Marloes - True love
Peggy Lee - Them there eyes
Margo Guryan - More understanding than a man (instrumental)
Madonna - Secret garden
Louise Vertigo - Où est la femme ?
Holden Mandrial-Santos - Aubergine
The Heptones - Better days
The Ogyatanaa Show Band - You monopolise me
Domenico Lancellotti - Asas (Wings)
Ginger Root - There was a time
Marcel Zanini - Quitte-moi
Henri Genes - Les fatigués de naissance
Buddy Holly - Everyday
Joy Crookes - Mother
Orchestra Joubes - Les humeurs de Catherine
Alice Phoebe Lou - Angel
Cat Stevens - Wild world
Lonnie Holley - Protest with love
Shay Hazan - Embrace
Marie Laforet - Marie douceur - Marie colère
Samuel Jonathan Johnson - Sweet love
Guru'S Jazzmatazz & The Roots - Lift your fist feat. The Roots
Monty Alexander - Love and happiness (feat. Ernest Ranglin)
Liv.E - Stories with aunt liv
Orphans Of Love - Quick 'n slick
Slide Five - Outerspace
James Brown - Soul power (Mono)
Snap - The power
Cat Power - Pa Pa Power
Satan's Pilgrims - Chestnut trees & bumblebees
Petula Clark - La nuit n'en finit plus
Randy Newman - Last night i had a dream
Joe Webb - Comin' home baby
Moriah Plaza - Besos en la playa
Belle And Sebastian - When you're not with me
Betty Wright - Clean up woman
The Brothers Nylon - Three ears
Malik Adouane - Shaft
Hector Zazou - Stayin' alive
Huguette Dreyfus - Le clavier bien tempéré Livre II BWV 870 à 893 : Fugue en sol dièse min BWV 887 - version pour clavecin
Mick Jagger - Angel in my heart
Anaiis - Moonlight
Prince - Get off
Ojard - Les coursiers de l'exil
Luciana Souza & Trio Corrente - Voce ja foi a Bahia
Georges Moustaki - Bahia
Ghinzu - Revlis
Chubby Checker - Back in the USSR
Ringo Starr - Night And Day
Ella Fitzgerald - Ringo beat
The Sorcerers - Beneath the dunes
After Berlin - Snobby party people
Birds On A Wire - Wish you were here
JB Dunckel - Key games (version for string quintet)
Diana Ross - Muscles
Quadron - Pressure
Elli Medeiros - A bailar calypso
Red Astaire - Mambo dinero
De La Soul - Patty cake
Liana Flores - Hello again
Ambre Ciel - Cycle
The Bamboos - Keep me in mind
Daste - Same as it ever was
The Sha La Das - Just for a minute
Pierre Louki - Entre 15h 1/4 et 15h16
Peki Momes - Baslangiç
Tricky - Cross to bear
Romy Schneider - Merci Monpti
Emilie Simon - To the dancers on the ice
Orions Belte - Moving back again
The Velvet Underground - Femme fatale
Step By Step - Time after time
Malter - Grande ville
Lowenzahnhonig - Skylinekiss
Haruyoshi Yamashina - Osake to joke
Wings - Arrow through me
Marvin Gaye - Heavy love affair
John Ferrere - Noor
Terrain Vague - Sinusoïdal
The Smiths - This night has opened my eyes
The Feminine Complex - Hold me
The Lennie Hibbert Combo - I love Paris
Sandii - Drip dry eyes
Les Sins - Bellow
Lynn - Ce que tu me fais
Fujimaru Band - Paper machine
Frizzy P & Mr Cole - All good things
Frankie Cosmos - Against the grain
Of Montreal - Colossus
"Lisa Leblanc - Highways, heartaches and time well wasted"
Los Sanders De Nana - Amor no me dejes
Al Green - Old time lovin
Annette Peacock - My mama never taught me how to cook
Freddie Redd Trio - The things we did last summer
Alicia Keys - Is it insane (unlocked)
J. Bernardt - High low (interlude)
The Disciples - Peace maker
Elias Rønnenfelt - Crush the devils head
The Blind Boys Of Alabama - Way down in the hole
Eric Clapton - Hello old friend
Booker T & The MG'S - The horse
Juniore - En fumée
The Jesus & Mary Chain - Just like honey
Angelo Badalamenti - Pretty 50s
Jody Reynolds - Fire of love
Alain Peters - Ti pas ti pas n'arriver
Eden Ahbez - Banana boy
Louis Matute - Santa Marta
"Blood Orange - The field (feat. Tariq Al-Sabir, Daniel Caesar & Caroline Polachek)"
Tony Ashly & The Delicates - All Along I've Loved You
Vikingur Olafsson - Suite pour piano en Ré Maj / ré min : 6. L'entretien des muses
Clara Kimera & Helen Island - Song by you and me
Bjork - Immature (Mark Bell version)
Henri Salvador - Les voleurs d'eau
Wally Badarou - Keys
Coil - Ostia (the death of Pasolini)
Ennio Moricone - Pasolini mort d'un poète : Ostia
Laura Betti - Macri' Teresa detta pazzia
Andrea Laszlo De Simone - Vivo (radio edit)
Christophe - Aline
Donna Blue - Waking up from a dream
Melody's Echo Chamber - Broken roses
Bill Withers - Harlem
Ebo Taylor - Tamfo nyi ekyir
Tommy Mac Cook & The Supersonics - Inêz
La Femme - Sacate la
Laurent Voulzy - Le soleil donne
Uku Kuut - Soft fashion
Domenique Dumont - The order of invisible things
Dean Blunt - Punk
Madvillain - Accordion
Tom Waits - Rain dogs
Delvon Lamarr Organ Trio - Pull your pants up
Yoorim Won - Marionnette
Marcus Henry V - Blue-S
Amy Winehouse - Help yourself
Doris Day - You Won't Be Satisfied
The Arpeggio Jazz Ensemble - Well walnuts and whipped cream
Starlight Big Band - Expectations
Marcos Valle - Tudo de você
"Yako Trio, Harris Lambrakis & James Wylie - Speaking voice"
Slide Hampton Quartet - Night never come
Judy Henske - Wade in the water
Yamarmara - Brighter shadows
Harold Land Quintet - The Peace-maker
Thundercat - Upside Down
Sandra De Sa - Trem da central
Tikhet - I buried my brain in el segundo
Web Web - Mysia
Hindi Zahra - Imik Si Mik
George Harrison - Let it down
Dillard & Clark - Don't let me down
Bancal Cheri - Tonton tambour
Yussef Dayes - Chasing the drum
Manu Dibango - Big blow / Abélé mood
Carrie Lucas - Southern star
Isil - 11
Emilie Simon - Annie
Electric Light Orchestra - Mr. blue sky
Mavis Staples - Everybody needs love
Trond Kallevag - Lighthouse boogie
Loyle Carner - Time to go
Shirley Horn - Green (it's not easy being green)
Harry Nilsson - The lottery song
Marcoca - Hollow smiles
Michael Rother - Silberstreif
Another Taste - Run into love
Chagrin D'Amour - Jacques a dit sic
Marcos Valle - Fogo do sol
Kelton Prima - Croisière (en) solitaire
Olivier Libaux - Bed's too big without you
Bob Marley - Get up stand up
Chocolate + Joy - Dog it
La Clara Sofia - Lança
Anna Karina - Ma ligne de chance (Pierrot le fou)
Edwyn Collins - The magic piper
Hubert Laws - Let her go
Loyle Carner - Horcrux
Jan Hammer Group - Don't you know
Martha Argerich - Le carnaval des animaux : 7. Aquarium - pour 2 pianos et ensemble instrumental
Kate Bush - Wuthering heights
Imarhan - Assossamagh
Brigitte Fontaine - Tanka I
Johnny Clarke - Declaration of rights
Mattias Barjed - Strejk!
Woods - Can't see at all
Carrie Cleveland - Love will set you free
Wings - Nineteen hundred and eighty five
Flavien Berger - Feux follets
Mina Agossi - Rope a dope
The Dandy Warhols - Styggo
Francois And The Atlas Mountains - Tendre est l'âme
Tamasene - Something better
Resavoir & Matt Gold - Memento
Janelle Monae - Water slide
Marina P & The Co-Operators - Disclaimer
Tee See Connection - Take my breath away
Charles Bradley - Changes
James Brown - It's a man's man's man's world
Neneh Cherry - Woman
Asta Hiroki - Air
Maria Somerville - Stonefly
Enchantee Julia - Douze heures
Ugggy - After party fungus
Radio Malanga - Barceloneta
"Kamasi Washington (Compositeur, Saxophone ténor) - Get lit (feat. George Clinton, D Smoke)"
Beastie Boys - Egg man
Gustavo Santaolalla - Did this really happen ?
Claire Laffut - Mojo
Benny Sings - Late at night
Daryl Hall & John Oates - Rich girl
Dorothy Ashby - Come live with me
Sessa - Nome de Deus
Mo Kalamity & The Wizards - Deeper revolution
Tom Misch - Movie
Alicia Keys - Piano & I
Propellerheads - Better ?
The Police - Every little thing she does is magic
Stella Donnelly - Ghosts
Alex Montembault - Xp
Camille Bazbaz - Sur le bout de la langue
Hush Moss - Perfect proof
Bobby Hebb - You don't know what you got until you lose it
Nate Smith - Mother and son (feat. Ben Williams & Marquis Hill)
Nancy Vieira - Mimoria
Kiefer - Work and purpose (feat. 10.4 ROG)
Warbaby - Interlude
Lucy Rose - Pale blue eyes
Public Memory - Epigone
Kim Yaffa - Once bitten (original 1988 mix)
Frederic Castel - Open up
Marini & Purple Ice - Meadow
Brigitte Bardot - Harley Davidson
Jesper Lindell - Dance (feat. Theo Lawrence)
Elvis Presley - If i can dream
Trond Kallevag - Edward curtis portraits
Cola Boyy - Babylon
Hush Moss - Slowly disappear
Dislocation Dance - I'm doing fine
The Flirts - Passion
Dan Lacksman - Love you every day
Herbie Hancock - Bring down the birds
Orson - No Tomorrow
Milton Nascimento - Trem de doido
Rio Kosta - Ancients
Michel Legrand - Breezy : Breakfast time
Cole Porter - Sunday morning breakfast Time
Bob Dylan & The Band - Orange juice blues (blues for breakfast)
Stella - La flemme
Bacao Rhythm & Steel Band - Les fleurs
Soyuz - Krok
Nathalie Stutzmann - Vergiss mein nicht BWV 505 - air sacré pour contralto et basse continue
Mei Semones - Waters of march
Yasmin Williams - Dragonfly
Bill Withers - Moanin' and groanin'
Ben Harper - Excuse me mr.
Dub Shepherds - Problems Dub
The Flaming Lips - Are You a Hypnotist??
Fleetwood Mac - Hypnotized
Hypnotic Brass Band - Indigo
Oriane Lacaille - Kaf do lo
Gabriel Da Rosa - Pê patu pa
Saint Etienne - Little k
The Chemical Brothers - Asleep from day
Astrud Gilberto - Wee small hours
Jean Francois Durez - Ma Mère l'Oye : Laideronnette impératrice des pagodes - arrangement pour xylophone vibraphone marimba et piano
"Jeanne Moreau - Notre île, ton île, mon île"
Hannah Jadagu - Gimme time
Or Kantor - Armandino
African Fiesta - Guantanamera
Taj Mahal & Ry Cooder - Hooray Hooray
Art Tatum - Cocktails for two
Judee Sill - Down where the valleys are low
Lana Del Rey - The grants
Jonny Greenwood - Alethia
Neil Young - I'm glad I found you
Roberta Flack & Donny Hathaway - You've got a friend
"Aupinard - Après le beau temps,"
Mychael Danna (Compositeur) - Little miss sunshine : No one gets left behind
John Swihart - Bus rider
Vide Merde - vie de merde
Roy Orbison - Blue angel
The Eternals - Stars
Thee Sacred Souls - On my mind
Danzon El Gato - La tarara
Piotr Beczala - Maître Pathelin : Je pense à vous quand je m'éveille (Acte I) Air de Charlot
Dean Martin - The river Seine
Harry Nilsson - Marry me a little
Vanille - Te revoilà
Adrian Quesada - Portrait of the artist as a young woman
Johnny Cash & June Carter Cash - 'cause i love you
Jeremie Albino - Hold me tight
"The Crystals - Oh yeah, maybe baby"
Say She She - Little kisses
The Offline - La mission commence
The Harbour Band - Koma mosi
Eko Afrobeat - Não tem como
Elis Regina - Watch what happens
Harry Gregson-Williams - Snake eater
Tom Jones - Motherless Child
Tanika Charles - Tell me something
Arc De Soleil - Echo's ballad
Saintard - Rien ne tombe jamais du ciel
Steve Arrington - The joys of love
Tati Falco - Selva y mar
Wings - Cuff link
Fg'S Romance - What is love today?
Sylvia Tella - You might need somebody
Matthew Larkin Cassell - Ecoutez moi
Midva - Sofa hero
Jowee Omicil - SHouLd I sMiLe ? (feat. Dominique Fils-Aimé)
Alicia Keys - Fallin'
Rene Aubry - Il pleut sous la mer
Luciano Pavarotti - Me voglio fa 'na casa
Lucio Battisti - Mi ritorni in mente
David Axelrod - The smile
Danny Ayala - The ballad
The Kinks - Dead End Street
Madness - Baggy trousers
The Jb'S - Hot Pants Road
Mustang - Le pantalon
Claudette & Ti Pierre - Roulé ron' n
Deux - Decadence
Nicolas Godin - Zaire 73
Stereolab - Op hop detonation
keiyaA - Devotions
Susumu Yokota - Hagoromo
Sophye Soliveau - Initiation II (Wonder why) (radio edit)
Destiny's Child - Emotion
Dusty Springfield - Some of your lovin'
Bill Evans - Blue interlude
Elton John - Honky cat
Jamiroquai - Didjital vibrations
Air - J'ai dormi sous l'eau
The Alan Parsons Project - Mammagamma
Jamiroquai - Didjital vibrations
Michael Jackson - Off the wall
Mock Media - The weight is on
Charlotte Dos Santos - Neve azul
L'Attirail - Baleybelen
Camelia Jordana - Empire
Luna Li - Fantasy
Smokey Robinson - Being with you
Yo-Yo Ma - Concerto en sol min RV 531 : Allegro - pour 2 violoncelles baroque cordes et basse continue
This Is The Kit - Sensations in the dark
Andrew Bird & Madison Cunningham - Without a leg to stand on
Fai Baba - Am Tüfel es ohr ab
Ezechiel Pailhes - Sway
Brigitte Bardot - Nue au soleil
Homer - Racecar driver
The Roots - You got me
Ours Samplus - Le cheval
Louis Matute - I'll see you soon (feat. Rico TK)
Thee Sacred Souls - My heart is drowning
Frank Ocean - Sweet life
Eugene Blacknell - Mo self
Saya Gray - Empathy 4 Bethany
Alain Bashung - Il voyage en solitaire
Trinix & Mariana Froes - Vaitimbora
Yosef Gutman - Soul spark
Rex Orange County - Drama
"Blood Orange - Mind loaded (feat. Caroline Polachek, Lorde & Mustafa)"
Kendra Morris - Drag on
Alessandro Simonetto - Heliotrope bouquet
Francoiz Breut - Lichens
Django Django - Pause repeat
Sholto - Over the sky
Dire Straits - Walk of life
Jamila Woods - Still
King Gizzard & The Lizard Wizard - Sketches of brunswick east
Catchy Peril - Nico
The Cure - Boys don't cry
Imarhan - Télallalt
Greg Foat - Eric's breakdown
Redman - Maaad crew
Lady Lola - Barbe d'or
Nectar Woode - Stick fight
Takeshi Terauchi - Nakuna kobatoyo
Energy Exchange Ensemble - Brighter star (feat. Allysha Joy) (single Edit)
Trio Mocoto - Maior E Deus
The Feminine Complex - Now I need you
Pierre Cavalli - Lembrança do santos
Tabac Carton - Pierrot
Sylvia - Sho Nuff Boogie Part 2 (feat. The Moments)
