SOUNDIIZ
Nick Drake - Which will
Ali Danel - Petite fourmi des iles
Joe Strummer - BBC World Service
Transglobal Underground - London calling (feat. Afrikan Boy)
The Clash - Inoculated city
M.I.A. - Paper planes
Josy Basar - La ligne
Irene Dresel - A plein temps : Vendredi matin
Red Axes - Papa Sooma (Feat. Abrão)
Prince - Sign O' the times
Jeanne Added - Little red Corvette
Thomas De Pourquery & Supersonic - Back to the moon
Lisa Ducasse - L'essor
Samson Francois - Ma mère l'oye : Le jardin féerique
Fats Waller - Your feet's too big
John Cale - I keep a close watch
Kenya Vaun - Overrated
Sons Of Zoku - Kuhnoo
Paul Sabin - Stalk 2 : Alma II
Alex Cameron - Happy ending
Shola Adisa Farrar - Blue chords
Stevie Wonder - Master blaster (Jammin')
The Crystalites - Stranger in town
Francoise Hardy - J'écoute de la musique saoule (Woody Braun remix)
A Vision Of Panorama - Purple
Melodiesinfonie - Introspective
Paul Bryan - Listen
Sandrine Piau - Salley gardens
Nina Simone - My Baby Just Cares For Me
Nicholas Britell - Succession (Main Title Theme) (Extended Intro Version)
Seafood Sam - Can’t take the hood to heaven
Cesar Precio - Alètheia
Apifera - Half The Fun
Out Of The Fog - Heart to heart
KC & The Sunshine Band - Keep it comin' love
Ralfi Pagan - Brother Where Are You ?
Setenta - Latin clap
Janko Nilovic - Night drums
Thievery Corporation - Lebanese blonde (french)
Max Romeo - Fixing a hole
Brian Auger And The Trinity - A day in the life
Ines Loubet - Olha o Rio (Tahira remix)
Lou Doillon - Where To Start
"Pearl & The Oysters - Together, alone"
Jean-Jacques Perrey - Cosmic ballad
Five Deez - Stupid
Liam Bailey - Dumb
Dowdelin - Simé love
Skinshape - Another side of skinshape
Jimi Hendrix - All along the watchtower
Jack White - Love interruption
Leyla McCalla - Scaled to survive
Quatuor Prometeo - Canzoniere messicano : Sandunga
The Chordettes - Mr. Sandman
Les Parisiennes - L'aventure (sur le thème du film Borsalino)
Jonny Drop & Andrew Ashong - Blood
Chicken Grass - Snakebites (feat. Princess Shaw)
Samir Srour - Saidi ya wad
Ancient Astronauts - Mbituuseko
The Smile - Don't get me started
Blundetto - The bells
Air - Playground love
Nini Raviolette - Suis-je normale
Sylvester - Why was I born ?
Albert Verrecchia - Dancing
Tikhet - Smoke rings
Pan Amsterdam - Plus one
Erik Truffaz - Nobody puts the baby in the corner
Alexandre Tharaud - Marche des Cipayes - pour piano
Cristina Clara - Lua
Jacques Dutronc - Il est cinq heures Paris s'éveille
Mister Modo And Ugly Mac Beer - This is Paris
Mieke Miami - The tiger and the snake
L'Eclair - Si o no
Jocelyn Brown - Somebody else's guy
Rmz - Low tide
Fonky Family - Mystère et suspense
Dub Spencer & Trance Hill - Police and thieves
Carmen Maria Vega - J'coûte cher
Fela Kuti - Expensive shit
Oscar Peterson - Give me the simple life
Lorez Alexandria - Give me the simple life
Billy Joel - Just the way you are
Hiroshi Sato - Saigo-no tejina
Magdalena Hoffmann - Prélude en ut min BWV 921
Jeanne Moreau - Jamais je ne t'ai dit que je t'aimerai toujours
Charlotte Day Wilson - Lovesick utopia
Ennio Morricone - Minaccia telefonata N.2
Jorge Ben - O telefone tocou novamente
Claudja Barry - Love for the sake of love
Philippe Nicaud - Separation (duo)
Stanley Turrentine - Alone together
Andrew Bird Trio - I cover the waterfront
Helado Negro - Echo tricks me
Thomas De Pourquery - Back from the war
Kiledjian - Post Trama
Elsa Hewitt - The edge
The The - Life after life
Hermanos Gutierrez - Barrio hustle
Manu Chao - Viva tu
Secos & Molhados - Sangue latino
Bob Dylan - Lay lady lay
Ry Cooder - I like your eyes
Jerome Thomas & Pitch 92 - Pop
Tindersticks - Turned my back
Melba Liston - You don't say
Juliette Greco - Je suis bien
Neil Young - I'm glad I found you
Recreation Grosses Orchester Graz - Concerto pour violoncelle n°2 en Ré Maj op 101 HOB VIIb : 2 : 2. Adagio
Fairouz - Ma kdirt nseet
A Tribe Called Quest - Clap Your Hands
Bacao Rhythm & Steel Band - Got my mind made up
Animal Collective - We go back
Moby - Natural blues
Tommy McCook - Heat Wave
Alain Souchon - Bonjour tristesse
Marvin Pontiac - Pancakes
Bobby Hutcherson - Manzanita
Jazz Liberatorz - Genius at work
Thee Sacred Souls - On my mind
The Shadows - Apache
Francoise Hardy - On se plait
Franklin Boukaka - Awana divorce na bana
Ebba Forsberg - Dance me to the end of love
Cozy Cole - Habanera
Nathalie Stutzmann - Ariodante HWV 33 : Dover giustizia amor (Acte III Sc 3) Air de Polinesso
The Divine Comedy - A seafood song
Jane Weaver - Happiness in proximity
Jackie Mittoo - Happy people
Alain Peters - La rosée si feuille songe
Reginald Omas Mamode Iv - They Took Us Away
Haziz - Kislev
Molly Lewis - Porque te vas
Doug Carn - Naima
Kouby - Soft and easy
Sofi Paez - Por qué
Bjork - Isobel
Harry Gregson-Williams - Metal gear solid 3 : Snake eater
John Barry - Bond back in action again
Sarah Vaughan - Solitude
Eddy Arnold - The cattle call
Salvatore Adamo - En blue jeans et blouson d’cuir
Desmond Dekker - Sing a little song
Khruangbin - Cómo me quieres
Orion Sun - Rather be
Men I Trust - Show me how (album v)
Mac Miller - Small worlds
Julie London - Easy to love
Duke Ellington & His Orchestra - Purple gazelle
Sergio Mendes - Mas que nada
Roge - 100% samba
Marmaduke - Substance
Bill Evans - I fall in love too easily
Bill Evans - I fall in love too easily
Melody Gardot - I fall in love too easily
Jessica Pratt - By hook or by crook
Antonio Carlos Jobim - Look to the sky
Elvis Presley - Can't help falling in love
Marine Quemere - Les vagues
My Friend Dario - Keep on cruising
Blackbyrds - Rock creek park
Pablo Cruise - Whatcha gonna do?
Vincent Perrot - Soulitude
Smoke City - Underwater love
Izumi Kobayashi - Coffee rumba
Mike Post - New York district (Law and order)
Mathieu Berube - La belle époque
Fieh - Chop suey
Dar Disku - Ya Nas
"Cake - Perhaps, perhaps, perhaps"
Talking Heads - This must be the place (naive melody)
Karate Boogaloo - Eyes On The Prize
Kandace Springs - Ex-factor
Academy Chamber Ensemble - Died for love - pour mezzo-soprano flute traversiere alto et violoncelle
Lucia Rango - L'Angelo
Jocelyne - J'ai change de pays
Michel Magne - Ne nous fâchons pas: Les adieux du colonel
Amy Winehouse - Me & Mr Jones
Ezra Collective - No one's watching me (feat. Olivia Dean)
Antibalas - N.E.S.T.A 75
Yo & The South - L'histoire est belle
Red Hot Chili Peppers - Walkabout
"Tall Black Guy - From home, to work, and back..."
Tierra Whack - Imaginary friends
Clairo - Slow dance
Crosby Stills And Nash - Long time gone
Charlie Musselwhite - Christo redemptor
Thee Sinseers - Give it up you fool
Woodfield Rd Allstars - Soul shakedown
Ondatropica - La naranja madura
Kid Creole & The Coconuts - Going place (remix)
The Contours - Do you love me
Hamburg Spinners - Captain flamingo
Funkindustry & Clair - Etretat
Michael Rault - Pyramid scheme
Orion Sun - Mary jane
Don Harper - Chamber pop
Cat Stevens - Matthew and son
Pete Josef - Live your life
St. Paul & The Broken Bones - Heat lightning
Nicolas Lestoquoy - 7 canciones populares espanõlas : El paño moruno - pour guitare acoustique et violon
Superbravo - La win
Yuksel Ozkasap - Aksam günesi
Dusty Springfield - Wishin' and hopin'
The Bar Kays - Humpin
Wee Bee Foolish - Funk keeps
Karen O & Danger Mouse - Super breath
Bev Lee Harling - Dirty dragonfly
Claude Perraudin - Altitude
Cesar Precio - La fin du monde
Skeeter Davis - The end of the world
Gecko Turner - End of the world
Christopher D Lewis - Suite antique : Valse jazz - pour flûte traversière clavecin et ensemble instrumental
Bobby Darin - Black coffee
Prince - Starfish and coffee
Antoine - Qu'est ce que tu as mis dans le café
Bolbec - Vengeance tropicale
Joe Yorke & The Co-Operators - Skin crawl
The Seshen - Distant heart
Hidden Orchestra - Alyth (Nuage remix)
Donna Summer - Romeo
Jules & Jo - Boule de cristal
Sugaray Rayford - Troubles
Miles Davis - The pan piper (Alborada de vigo)
Bjork - Like someone in love
Frank Sinatra - Like someone in love
Brandee Younger - Brand new life (feat. Mumu Fresh)
John Holt - Just the two of us
Muddy Monk - En tandem
Meute - You & me
Dua Saleh - Sugar mama
Ajate - Emisa lasso
Yin Yin - Tokyo disko
December'S Children - Livin' (way too fast)
Smoove & Turrell - Slow down
Irene De Trebert - Stop !
Hopkinson Smith - Saltarello ala ferrarese
Bill Callahan - Watch me get married
Eddie 9V - Halo
Freedom Fry - Stayin' alive (version Française)
Mayer Hawthorne - Henny & gingerale
The Bongo Hop - La napa (feat. Nidia Góngora)
Manuel Guajiro Mirabal - El rincón caliente
Ginette Garcin - Coco de Copacabana
Ray Stevens - In the mood
Oscar Brown Jr - Chicken heads
The Articallers - Runaway
The Smile - Colours fly
David Galoustov - Trio n°2 op 43 : 1. Energique
Andrew Bird - Give it away
Fai Baba & Amour Sur Mars - Fäderliecht
Les Yeux Noirs - Liebkeit
Manu Dibango - Try a little tenderness
Les Humphries Singers - Mama Loo (remastered)
Roge - Existe uma voz
Ojard - Albatros
Air - Another day
Paul McCartney - Another day
Jalen Ngonda - Give me another day
Soriba Kouyate - Another Day In Paradise
Joni Mitchell - Blue motel room
Mustafa - Name of god
Anouar Brahem - Mazad
Camille - La Jeune Fille Aux Cheveux Blancs
Concerto Italiano - Magnificat
Christian Loffler - Nadir ( Les pêcheurs de perles Air de Nadir)
Michel Colombier - Le pacha (bof) : Cadavres en série
Marcia Griffiths - I just don't want to be lonely
The Police - So lonely
Freddie Scott - Are you lonely for me baby
"Bobbi Humphrey - Lonely streets, lonely woman"
Fred Pallem & Le Sacre Du Tympan - Chanson de l'odyssée (feat. Julien Gasc)
Rotary Connection - Tales of brave ulysses
Shay Hazan - A bite of sand
Delgres - Anko
Betty Davis - They say I'm different
Chuck Berry - Berry pickin' (instrumental)
"Urge Overkill - Girl, you'll be a woman soon"
"Jorge Ben - Por causa de você, menina"
Thee Sacred Souls - Lucid girl
Pachyman - Lovers
Vampire Weekend - Oxford comma
The Electric Prunes - Holy are you
Ensemble Vienne-Berlin - Sonata for flute and piano
Ernestine Anderson - Black moonlight
Holy Hive - Runaways
Laura Cahen - Les astres
Cold Diamond & Mink - Living it up (instrumental)
Roberto Roena - Que se sepa
Kool G Rap - My life (european radio edit)
Quincy Jones - Summer in the city
Led Zeppelin - Bron-yr-aur
Jeancky - Variations Sur Protestation
The Doors - Riders on the storm
The Heavy - Short change hero
Orchestre De Chambre De Toulouse - Sérénade - pour orchestre a cordes
Dean Martin - Brahms lullaby
Chilly Gonzales - Il pleut sur Notre-Dame (feat. Bonnie Banane)
Geejay - Oh my
Alex Isley - Such a thing
Kiefer - Cute
Pearl & The Oysters - A planet upside down
The Beach Boys - Kokomo
Culture - Jah pretty face
Franklin Boukaka - Bomoto
Blundetto - Mama genso (feat. Laurent Bardainne)
Baby Rose - One last dance
Charley Crockett - Out of bad Luck
Johnny Cash - Tell Him I’m Gone
Long Chris Et Les Daltons - Je reviendrai
Les Daltons - Dalton city
Peace De Resistance - Fast money
Lou Reed - Vicious
"Theo Champion - Look at me, look at you"
Baris Manco - Ham meyvayi kopardilar dalindan...yeni bir gün...anliyorsun degil mi?
The Winston Brothers - Winston theme
The Techniques - Queen majesty
Charles Bradley - Hurricane
Tindersticks - New world
Robohands - Leaves
Majid Jordan - Chill pad deluxe
H-Burns - Goodbye (feat. Lou Doillon)
Nick Drake - River man
Joyce Di Donato - Carousel : You'll never walk alone
Andre Manoukian - Soufi dance
Armen Quintet - Yerazi Bess (feat. G. Libarian)
Meshell Ndegeocello - Atomic dog 2017
Mieke Miami - Fire
Toshiyuki Honda - Living in a city
Marvin Gaye - Inner city blues (make me wanna holler)
Caetano Veloso - Irene
Pierre Vassiliu - Qu'il est bête ce garcon
Chikara Ueda - Cloudy
Erykah Badu - Appletree
Lucy Dixon - Think it over
Danger Mouse - The rose with a broken neck
Hermanos Gutierrez - It's all in your mind
Yvnnis - Je(u)
Radiohead - Talk show host
Marcos Valle - Our train
Joan As Police Woman - Oh Joan
Allysha Joy - Nothing To Prove
Bolis Pupul - Ma tau wai road (with Salah Pupul)
Burnt Pink & Swarvy - Neuralyzer
Juniore - Amour fou
Timber Timbre - Lonesome hunter
Concerto Koln - Così fan tutte K 588 : Soave sia il vento (Acte I) - arrangement pour clarinette et orchestre
Andrea Laszlo De Simone - Vivo (radio edit)
Sam Cooke - A Change Is Gonna Come
Mercury Rev - Okolona river bottom band (feat. Norah Jones)
Sly5thAve - Exodus
Enchantee Julia & Astronne - J'apaise
King Gizzard & The Lizard Wizard - Presumptuous
Guts - Senza
Li Xiang Ian - Plum blossom (remix)
Chinese Man - Miss Chang (feat. Taiwan Mc / Cyph4) - Radio Edit
Mulo Francel & Tim Collins - How did we get here
Modern Jazz Quartet - Summertime
Masters At Work & George Benson - You can do it (Baby)
Angelo Badalamenti - Theme From Twin Peaks - Fire Walk With Me
Paolo Fresu - Ave Donna santissima
Space Travelers Union - Tired
"Johnny """"""""hammond"""""""" Smith - Los conquistadores chocolates"
Kenny Garrett - Giant Steps
Adele Viret Quartet - Close to the water
Major Holley - Angel eyes
"Gautier Garrigue - Forest, forgive them (feat. Henri Texier)"
Passion Coco - Boom
Natascha Rogers - Si malé
La Caravane Passe - Tchatchatchatcher
Dargz - Save you
Sven Wunder - Easy going
Men At Work - Who can it be now?
Mackenzie Leighton - Paris girl
Jolie Holland - What it's worth
Calexico - Frontera
Nits - Peninsula
Stefie Shock - Comme un boomerang (duo Klo Pelgag)
Private Joy - Playful
David T.Walker - Kinda sorta
O.V. Wright - Drowning on dry land
Anderson East - This too shall last
Liquid Jane - Blinding blue
Bodies Of Water - Water here
The Jb'S - Pass the peas
Bellboy - Les créatures de l'univers
Michael Kiwanuka - Floating parade
Souad Massi & Marc Lavoine - Paris (en duo avec Marc lavoine)
Beyries - The pursuit of happiness
Dekker - Let's pretend
Kumisolo - Pop girl (instrumental)
Charlotte Planchou - A Sant Jan
Allan Harris - So what
"Anna Domino - Everyday, I don't"
Seeds Of Fulfillment - Solemn solitude
Carleen Anderson - All that glitters
Les Louanges - Chaussée
Car Seat Headrest - Hollywood (Radio Edit)
Etta Baker - Careless love
The Who - I'm free
Dean Blunt - Zaza
Souad Massi & Marc Lavoine - Paris (en duo avec Marc lavoine)
Christine Zayed - Animal
Archive - Times to kill (single version)
The Mystery Kindaichi Band - Tragedy of the maze house (meirosonosangeki)
Nighttime - Lone star
Scott Walker - Through a long and sleepless night
Nick Cave - Where the wild roses grow
Leo Kottke - Czech bounce
John Pizzarelli - Be my baby tonight
Von Pourquery - Starlight
Pomme - Jardin
Duo Brothers - Cream and sugar
Beck - Everybody's gotta learn sometimes
Kraftwerk - The man machine
Ezechiel Pailhes - Octobre
Childish Gambino - Redbone
The Isley Brothers - Love The One You're With
Miriam Makeba - Maria fulo
Fruit Bats - The banishment song
Clara Yse - Soleil à minuit
Flora Hibberd - Code
"Tindersticks - Don't walk, run"
Javi P3z Orquestra - Midi marathon
Freddy Mac Gregor - Joggin
Jain - Lil mama
Elli & Jacno - Nos allures sages
Keziah Jones - Where's life ?
The Small Faces - Itchycoo park
Leif Vollebekk - Rock and roll
Jay Z - Empire state of mind (feat. Alicia Keys)
Rhythm Heritage - Three days of the Condor
Timmy Thomas - Why can't we live together
Domenique Dumont - La Dolce Vita
The Frightnrs - Profilin (version)
Claude Fontaine - Laissez-moi l’aimer
Paint - Grape St
The Clash - Should I stay or should I go
Dr Feelgood - Oyeh
Cab Calloway - You rascal you
Rachael & Vilray - At your mother's house
Karate Boogaloo - Eyes On The Prize
Mud - Comme par hasard
Mieke Miami - Son of a preacher man
Pugilist - Creme
Janet Jackson - Go deep
Gecko Turner - Ain't no fun preachin' to the choir
Supergombo - Le rêve de Kovacks
Vidderna - Dubbelliv
Black Sabbath - Planet caravan
Francois Salque - Sonate pour violoncelle et piano n°2 en Ré Maj op 58 : 3. Adagio - arrangement pour violoncelle et guitare acoustique
Frank Sinatra - Fly me to the moon (In other words)
Feist - My Moon My Man
Francoise Hardy - Fleur de lune
Afrique - House Of The Rising Funk
PHARRELL WILLIAMS - CAN I HAVE IT LIKE THAT (FEAT GWEN STEFANI)
Dina Ogon - Firad
Junior Parker - Taxman
Booker T & The Mg'S - Green onions
Thee Sinseers - What's his name
Les Mamans Du Congo & Rrobin - Ntima
Stella - Sentimentale
The Cool Notes - Natural energy
David Bowie - Sorrow
Jane Weaver - Romantic worlds
Madeleine Peyroux - Tango till they’re sore
Wes Montgomery - Boss City
"Toots And The Maytals - Louie, louie"
Cesar Precio - D'autres îles en soi
Aphex Twin - Goon gumpas
Luciano Ganci - The eternal city : Serenade - pour ténor et orchestre
Frankie Laine - The 3 : 10 to Yuma
The Jackson 5 - I'll be there
Roge - Tropical man (no drums)
Or Kantor - Nowin
Julien Gasc - Faits divers
Beastie Boys - Intergalactic
Colourbox - Breakdown (1982 single version)
Jazzbois - Darker than disco
Lexsoul Dancemachine - Lexico
Synapson - Alba marino
Muddy Monk - Chaki queen
Cosmic Idren - Compelled
Madness - Night boat to Cairo
Sallie Ford And The Sound Outside - I swear
Jan Verstraeten - Vampire in my bed
Orchestre Philharmonique De Novosibirsk - Cendrillon : Suite n°1 op 107 : Valse de cendrillon
Non Identifie - I want it now / Oompa loompa
Amsterdam Klezmer Band - Oyoyoy
The Jazz Butcher - Melanie Hargreaves' Father's Jaguar
Calibro 35 - Nautilus
Jaseur - Billet (feat. Leya)
Rockwell - Somebody's Watching Me
Automatic - Damage
Huw Marc Bennett - Red valley (feat. Cleo Savva)
Portishead - Revenge of the number
Notorious Big - Things done changed
Gerry Mulligan Quartet - Makin' whoopee
Andrew Bird Trio - My ideal
Mustafa - Leaving toronto
Les Boreades De Montreal - Lucy In The Sky With Diamonds
Eydie Gorme Y Trio Los Panchos - Sabor a mi
Tati Falco - Sueño nomade (Najat Al Saghira)
Bob Dylan - Man gave names to all the animals
Stephen Ulrich - If and when
Marion Rampal - De beaux dimanches (feat. Bertrand Belin)
"Yalta Club - Sunday, it's alright"
Ginger Root - Only you
L'Eclair - L'arrivée au port de Lagos
Gorillaz - Feel good inc.
Kelly Finnigan - Love (your pain goes deep)
Jackie Wilson - (Your love keeps lifting me) higher and higher
Jorge Ben - Take it easy my brother Charles
Trio In Uno - Bate coxa
Devendra Banhart - Carmensita
G.T. Moore - Way over there
Led Zeppelin - Stairway to heaven
Ahmad Jamal - Cheek to cheek
Jacques Higelin - Quand j'improvise sur mon piano
Elly Ameling - La serenata
Theo Charaf - See the man
Simon & Garfunkel - Anji
Aretha Franklin - No matter what
Funkindustry & Clair - Etretat
Pearl & The Oysters - Cruise control
Vulfpeck - Smile Meditation (feat. Tyler Duncan)
Benny Sings - The beach house
Peter Cat Recording Co - Foolmuse
Ellen Reid - Big majestic
Sigur Ros - Svefn-G-englar
The Chemical Brothers - Asleep from day
Randy Kerber & Jowee Omicil - Luxologie
The Smile - Don't get me started
Enchantee Julia & Astronne - J'apaise
Sebastien Llinares - Suite populaire brésilienne : 1. Mazurka-Choro - pour guitare
Maria Bethania - A tua presença morena
Joni Mitchell - If i had a heart
Randy Newman - Yellow man
Mary Lou Williams - En ce temps là
Ingrid Caven - Trans europe tango
Lava La Rue - Hi-fidelity (feat. Biig Piig)
Mato - Da funk dub
Acid Coco - Más claro que el agua
Nat King Cole - Early morning blues
BB King - Woke up this morning
Clinton Fearon - This Morning
Alice Dona - Reveille toi
The Everly Brothers - Wake up little Susie
Shawn Lee - Gerrard street
"Eddie Floyd - Oh, how it rained"
Marcos Valle - Todo dia santo
Mikhael Paskalev - Dust
Dave Guy - Diamond encore
Ruby And The Romantics - Our day will come
Fleetwood Mac - Sugar daddy
Petite-Vallee - Ella
Hermanos Gutierrez - Cielo grande
Choeur Tapiola - Valse des innocents - pour choeur d'enfants mixte violon et piano
"Crosby, Stills & Nash - You don't have to cry (unreleased first version)"
Mieke Miami - Son of a preacher man
Nujabes - A space in air
MC Solaar - Bouge de là (part. 1)
Nico Saquito - Me tenían amarrado con fe
Gizmo Varillas - Love over everything
Tommy Guerrero - Hombre si nombre
The Police - Driven to tears
Wendy Rene - After laughter comes tears
The Tennors - Weather Report
Hamburg Spinners - Der magische kraken
King Gizzard & The Lizard Wizard - Persistence
Lenny Kravitz - It ain't over 'til it's over
Nino Rota - Amore per tutti
Line Renaud - Caravane dans la nuit
Flowering Inferno - Chambacú (feat. Nidia Gongora)
Muddy Monk - Chaki queen
Fabio Viscogliosi - Jase
Peter Von Poehl - The archaeologist
Sampha - Spirit 2.0 (radio edit)
Marvin Gaye - I heard it through the grapevine
The Apostles - Super Strut
Nightmares On Wax - Typical (Feat. Jordan Rakei)
Damon Albarn - Mr Tembo
Ezra Collective - Everybody
Paul McCartney - Let 'em in
Bret McKenzie - A little tune
Hiroshi Sato - Merry-Go-Round
Lowenzahnhonig - Löwenzahn
Nicolas Michaux - Voir le jour
G.T. Moore - Bye and bye
Azymuth - Circo marimbondo
Mgz101 & Dramatik - MTLY (instrumental)
Nas - Made you funk (Jam Hott edit)
Stevie Wonder - Sir Duke
Duke Ellington - Dancers in love
Colette Renard - Oui
Machito & His Afro Cubans - Si si no no
Wilson Simonal - Nem vem que não tem
Rahill - Hesitations
Sega Bodega - I need nothing from you
Constance Luzzati - Les giboulées de Mars
Catherine Le Forestier - La petite fugue
Aldous Harding - Living the classics
Frazey Ford - You're not free
