SOUNDIIZ
Nana Benz Du Togo - Tousse
Alberto Baldan Bembo - Kilimangiaro
Jane Birkin - Ex-fan des sixties
Crumb - Amama
Late Nite City - Higher Ground
Lambchop - Sunrise
Jason Mraz - Details in the fabric
Macy Gray - I can't wait to meetchu
Amaro Freitas - Uiara (encantada da água) - vida e cura
Omar Sosa & Seckou Keita - Oni yalorde
Pierre Barouh - L'autre rive
Zbigniew Preisner - Bolero (Trois couleurs: Rouge)
Bjork - Hunter
Vampire Weekend - White sky
Stella - Caravan
Whatitdo Archive Band - Farewell Lola
Freestyle Fellowship - Park bench people
Claude Nougaro - Le piano de mauvaise vie
Nyron Higor - Som 24
Nzca - Compass points
Para One - Petite Maman : La Musique du Futur - Mon Coeur
Choir Of All Saints - Soon My Lord
The Last Poets - True blues
Seven Dub - Lego blues (12'' dub version)
Daft Punk - Around the world
Doechii - Anxiety (radio edit)
Yasmin Williams - Nectar
Clive Zanda - Ogun
Marvin Gaye - I won't cry anymore
Renee Fleming - Lakmé : Dôme épais le jasmin (Acte I) Duo Lakmé et Mallika (Duo des fleurs)
Penguin Cafe Orchestra - Scherzo and trio
Tom Waits - Romeo is bleeding
Goya Gumbani - Lizards / Dancin with the devil (feat. Jaydonclover & The Hotel)
Mndsgn - Homewards
Kuku Sebsibe - Hodeye (darling)
Edith Piaf - Amour du mois de mai
Arctic Monkeys - Perfect sense
Nick Cave - Back to Black : The end
Amy Winehouse - (there is) No greater love
The Specials - Too hot
Bobby Oroza - Your love is too cold
The Ventures - One step beyond (Fear)
Juniore - Bowling de Diano Marina
E.T. Mensah & The Tempoes - Senorita
The Jacksons - Can you feel it
Mr. Fingers - Can you feel it
The Sextones - Daydreaming
Abel - Hand Made (Rocco Rodamaal Raw Mix)
Criibaby & Surfer Dave - Moonlight (in the garden) (feat. Joe Nora)
Mild High Club - Kokopelli
Lost In Lona - Mathilda
Minnie Riperton - Les fleurs
Ananda Shankar - Snow flower
Jeanne Moreau - Tout ce que je veux
Nilufer Yanya - Mutations
The Mercurials - Omnia sunt communia
Woodfield Rd Allstars - Soul shakedown
The Doors - Soul kitchen
Sensational Saints - How great thou art
Undp Colective - Adeu Ibiza
Jimmy Scott - I wish I knew (feat. Cissy Houston)
Claire days - Transparent
Rai Thistlethwayte - San Francisco street
Session Victim - Mycelium dub
King Softy - Daft love
Donna Summer - Love to love you baby  (original 12)
"Henry Mancini - The return of the pink panther : here's looking at you, kid"
Freda Payne - Lonely woman
Bernard Lavilliers - Les aventures extraordinaires d'un billet de banque
Astrobal - Mer Méditerranée
DJ Python - Besos Robados (feat. Isabella Lovestory)
Kool Keith - EXTRAVAGANCE
The Sextones - Daydreaming
Procol Harum - A whiter shade of pale
Ultimate Spinach - Ballad of the hip death goddess
Allness - Rivers of rest
Maze - Twilight
The Sos Band - The finest
Anna Majidson - Bleu
Orchestre Philharmonique De Los Angeles - The planets op 32 : Neptune the mystic - avec choeur de femmes
Ethel Azama - My ship
Mel Torme - Harlem nocturne
Bonga - Mona ki ngi xiça
Jessica Pratt - World on a string
Kikagaku Moyo - Melted crystal
Doechii - Death roll
Hope Tala - Miracle
Sirens Of Lesbos - Easy
Roge - Pra vida
Banda Black Rio - Gafieira universal
Flight Of The Conchords - Foux du Fafa
Kings Of Convenience - Rocky trail
Lisa Ekdahl - Rivers of love
Grant Green - Look at that girl
Eddy Mitchell - Pas de chance
The Supremes - Money (That's What I Want)
Reiko Ohara - Peacock baby
Jiro Inagaki & All The Stars - Go go a go go
Juniore - A quoi bon
Jack White - That's how I'm feeling
Parlor Greens - Driptorch
The Bamboos - Bring it home
Dewolff - Natural woman
Wet Leg - Wet dream
Bof/L Homme Au Chapeau De Soie - Valse avec la chaise
Yoshiko Sai - Mihatenu yume
Charles Trenet - Boum!..
Anita Ellis - A Lady Must Live
Michael Alizon - Somewhere
Manuel Bienvenu - Summer rains
Darkside - Hell suite (part II)
The Offline - Quelque chose reste
Twiliters - Restless love
Marvin Gaye - Ain't no mountain high enough
Love - Orange skies
Kiefer - I mean that
Jean-Pierre Sabar - Vai vai
Stan Getz - Double rainbow
Katerine - Le jardin botanique
Molly Lewis - Sonny
Cameron Winter - Nausicaä (love will be revealed)
The Poets Of Rhythm - It came over me
Choeur Des Studios Disney - Winnie the pooh and the honey tree : Winnie the pooh
Beatrice Melissa - Secret
Telepopmusik - Breathe
Nat King Cole - Blues in my shower
Kwartet Frits Kaatee - Easy evil
Common Saints - Idol eyes
Clairo - Sexy to someone
Vincil From Ummo - Fake baby
Marie Laforet - D'être à vous
Masato Minami - Yoru wo kugurinukeru made
Piers Faccini & Ballake Sissoko - North and south
Celine Dessberg - Selenge
Dr. John - Blue skies
Jackie Moontan - J.A.C.K.I.E.
Tokyo Tea Room - I would
Jeff Beck (Guitare électrique) - Goodbye Pork Pie Hat
Lack Of Afro - A time for
Mf Doom - Go with the flow
Luis Conti - Sierra sunrise
Brigitte Bardot - Bonnie and Clyde
Elis Regina & Pele - Perdão não tem
Butcher Brown - Run it up (feat. Pink Siifu)
JB Dunckel & Jonathan Fitoussi - Atlantica
The Green Flamingos - Riding on the high tide
Linda Lewis - If i could
Jimmy Smith - Stay loose
Scone Cash Players - Brooklyn to brooklin
Robin Leduc - Laissez-moi passer
Shannon & The Clams - It's gonna go away
Cream - Tales of brave ulysses
Harry Nilsson - Miss butter's lament
Grant Kirkhope - Spooky village
Roseaux - All my people (feat. Ghetto Boy)
Villagers - Brother hen
Jon Kennedy - Am I groovin' you ?
Coco Bryce - Cantaloop
Bonnie Banane - Cha-cha-cha
Ginger Folorunso Johnson - African jazz cha cha
Florence Adooni - Fo yelle
The Shadows - The rise and fall of flingel bunt
Jimi Hendrix - All along the watchtower
Loyle Carner - No CD (feat. Rebel Kleff)
Odario & Mad Professor - The Situation (feat. Yolanda Sargeant) (Mad Professor mix)
Sola Rosa - Get on
Jean Noel Dupre - L’homme fatal
The Velvet Underground - Femme fatale
Eartha Kitt - Let's do it (let's fall in love)
Arabella Steinbacher - L'amour sorcier : Danse rituelle du feu
Papiers D'Armenies - Otan pini mia gineka
Beirut - Mani's 7 books
Radiohead - Subterranean homesick alien
Ennio Morricone - Ritratto d'autore
Mary Roos - Amour toujours
Jalen Ngonda - Just as long as were together
Djeminay - Sun plash
So-Do - Nothing
Devo - Satisfaction
The Rolling Stones - Hitch hike
The Marvelettes - Don't make hurting me a habit
Lee Fields - Moonlight mile
Petite-Vallee - Loin
Dreamcastmoe - Love songz
Me And My Friends - Good life
Coxsone - Cairo
Panda Bear - Praise
The Turtles - You baby
Sam Anderson & The Telstars - Back on the block
Louis Prima - I´m in the mood for love
Ahmad Jamal - I say a little prayer
Anne Sofie Von Otter - Blomplockerskan - pour mezzo-soprano et piano
Meimuna - C'est demain que je meurs
Rouperou - The ballet
Mac Demarco - Chamber of reflection
Gene Lawrence - After sunrise
Soli - Nasim-e yaar
Derya Yildirim & Grup Simsek - Çiçek açiyor
King Gizzard & The Lizard Wizard & Mild High Club - Rolling stoned
Little Barrie - Free salute
The Stooges - 1969
Albert King - Crosscut saw
Ruth Brown - Too many men
Rupert Nurse'S Calypso Band - Calypso rhythm dance
Sonora Casino De Hugo Macedo - Chinita
Claude Fontaine - Laissez-moi l'aimer
Thee Sinseers - Can't do that to her
Al Green - Let's stay together
Dope Lemon - The way you do
Jovial.E - Sans Toi
Doc Gyneco - Dans Ma Rue
Amp Fiddler - I believe in you
Louis Fontaine - Anatra all'arancia
Nubiyan Twist - Breeze
Deniece Williams - If you don't believe
The Melody Four - Bewitched / Ma sorcière bien-aimée
Alicia Nafe - L'amour sorcier : Chanson du feu follet
DJ Mehdi - Ulysse (feat. The Cambridge Circus)
Fairouz - Le Beirut
Alabaster DePlume - Prayer
Jeff Buckley - Lilac Wine
Tim Buckley - Sally go 'round the roses
Karate Boogaloo - Bound
Nyron Higor - Estou pensando em você (feat. Johanna)
Yael Naim & Albin De La Simone - Tinassi-li
Jeanne Added - Tree song
Depeche Mode - Enjoy the silence
Ennio Morricone - Walzer bossa nova
Eliane Elias - Tropicalia
Francoiz Breut - Mes péchés s'accumulent
Harry Nilsson - There will never be
Mel Torme - Whatever Lola wants
Angelo Outlaw - Diamonds
Dice The Boss - Tea house from emperor Roscoe
Jaqee - Pink drunken elephant
Lanu - Beautiful trash
Ulises Hernandez - No quiero cuento con tu marido
Buena Vista Social Club - Chan chan
Kings Of Convenience - Singing softly to me
Alain Souchon - J'aimais mieux quand c'était toi
Larry Goldings - Grizzly bear stomp
Candye Kane - Coming out swingin'
Elizabeth King - Be so glad
Nancy Sinatra - It ain't me babe
The Offline - Chambre d'amour
Hannah Cohen - Draggin'
Harry Belafonte - Day O
Andre 3000 - Ninety Three 'Til Infinity And Beyoncé
Bjork - Possibly maybe
Joni Mitchell - Chelsea morning
Khruangbin - A hymn
The Frightnrs - All my tears
Joy Crookes - Pass the salt (feat. Vince Staples)
Serge Gainsbourg - Requiem pour un con
Charlotte Dada - Don't let me down
Poppy Fusee - Pesanteur (instrumental)
Andy Shauf - Where are you Judy
Tamasene - Something better
Claude Ciari - There's always something there to remind me
George Harrison - Something
Charles Bradley - Changes
Angels Of Libra - Ganimed
Goya Gumbani - Manuva(s) (feat. Joe Armon-Jones)
Bad Bunny - Perfumito nuevo (feat. RaiNao)
Flavien Berger - Jericho
Stereo Action Unlimited - Hi-Fi trumpet
Christianne Legrand - Cent mille poissons dans ton filet
Rejjie Snow - Flight to Brazil
Setenta - Funky tumbao
La Bibliotheque De La Bergerie - Loterie solaire
Julia Jean-Baptiste - La loterie de l'amour
"Black Country, New Road - Besties"
The Shadows - Theme for young lovers
Hugh Cornwell - Golden Brown (Mariachi Mexteca Feat . Hugh Cornwell)
Lucy Pearl - Don't mess with my man
Butcher Brown - Change in weather
Madone - Pêche
Elizabeth Archer & The Equators - Feel like making love
Oscar Aleman - Pà Pá Pà
Moreno Veloso - Um passo à frente
Jiro Inagaki Et Soul Media - I will give you samba
Greentea Peng - Nowhere Man
Echt! - Champi
Cassius - This song
Los Johnny Jets - Fiebre (Fever)
Christie Laume - Rouge-rouge
Fatboy Slim - Weapon of choice (Versao Salvador Feat. Olodum)
Bad Medicine - Trespasser (part I)
Sunbear - I heard the voice of music say
Synthia - Tonight you might
Dj Jazzy Jeff & The Fresh Prince - Time to chill
George Benson - Breezin'
Michael Franks - Lotus blossom
Henri Salvador - Ma jolie petite fleur
Magdalena Hoffmann - Fantaisie en Mi bémol Maj H 348
Juliette Magnevasoa - Dis
Darondo - Sexy mama
The Articallers - Looking for the sun
Eagles - One of these nights
Carly Simon - You belong to me
Aldorande - Rayon
Bruno Berle - Quero dizer
Voyou - Et des mandolines
Laurent Bardainne & Tigre D'Eau Douce - Jou en nou rivé (feat. Celia Wa)
Kamasi Washington - Desire
Fiona Apple - A mistake
Lenny Kravitz - Sittin' on top of the world
Bob Marley - Burnin' and lootin'
Reuben Wilson - Sho'nuff melon
Soul Coughing - Circles
Babx - Ah la la la
Karate Boogaloo - Incredible wonderful
Quantic & Nidia Gongora - Adiós Chacón
Andrea Laszlo De Simone - Vivo (radio edit)
Timber Timbre - Lonesome hunter
Paul McCartney & Wings - Let me roll it
John Scofield - Let's go get stoned
Oscar Jerome - Sex on toast
Tyler The Creator - Take your mask off (feat. Daniel Caesar & LaToiya Williams)
Francois & The Atlas Mountains - Adorer
Noga Erez - P.l.e.a.s.e.
Altin Gun - Özüne özüm kurban
Gaye Su Akyol - Vurgunum ama acelesi yok
Little Barrie & Malcolm Catto - Zero sun
Veronique Sanson - Les délices d'hollywood
Allen Toussaint - Either
Dr. John - Shoo fly marches on
Baron Retif & Concepcion Perez - On fait comment
Oklou - Want to wanna come back
Kuna Maze - Maina
Ron Trent - Endless love
San Proper - Remember the future ?
Blasé - I need it (from you) (feat. Cola Boyy)
Khruangbin - August twelve
Haruomi Hosono - Sans titre
Bernard Chabert - Une plage bordée de cocotiers
Johnny Kidd - Shakin' all over 65
Link Wray - Rumble
The Tartans - Real gone sweet
Aaron Frazer - The fool
Ingeborg Danz - 7 lieder op 23 : Es jagen sich Mond und Sonne op 23 n°4 - pour contralto
Nina Versyp - Hazy
Endless Dive - Feu de paille
Terrain Vague - Photo
Samba 5 - Berimbau
Lambert - Rusty dusty blues
Don Bryant - Can i change my mind
The Olympians - Pluto's lament
Warhaus - Open window
Luis Bacalov & Rocky Roberts - Django
Conway Twitty - What Am I Living For (Single Version)
Ferrante & Teicher And Their Orchestra - Moon river
Electric Light Orchestra - Evil woman
Drugdealer - Madison
Rita Satch - Meet me in the garden (radio edit)
Siska - Skin to skin (feat Horseman & Prince Fatty)
Collignon - Over the hill
Aquaserge - Les zouzes
Minyo Crusaders & Frente Cumbiero - Cumbia del monte Fuji
Eddie Palmieri And His Orchestra - Ay que rico
Count Basie - Kansas city
Claude Nougaro - Les anges
Nick Waterhouse - Well it's fine
Unloved - Guilty of love
"Selman Faris - KAPLANIN SARKISI, la ballade du tigre"
Kelly Finnigan - Love (your pain goes deep)
Semi Hendrix - Stone cold hustler (Feat. Raheem DeVaughn)
Michael Nyman Band - In re Don Giovanni - pour ensemble instrumental
Jacques Brel - Tango funèbre
Staiffi et ses Mustafa's - Turkish tango
Satellites - Tisladi Mehmet Emmi
Stella - Ta vimata
Janko Nilovic - Ballad for a horse
Howe Gelb - A door maverick
Iron Butterfly - In-a-gadda-da-vida (single version)
Somi - House of the rising sun
Kanakamon - Red dirt rock
Nina Girassois - Heavyweight sound (version dub)
Chiara Civello - Petite fleur
Nostalgia 77 - Wildflower
The Brand New Heavies - Soul flower
Vladimir Cosma - Black flowers
Raffaella Carra - Rumore
Obongjayar - Just my luck
Sons Of Sevilla - All the while
Messer Chups - Das boot
La Femme - Les fantômes des femmes
The Honolulu Queens - China seas
The Roches - We
Les Tromano - A Tabernas - arrangement pour violon contrebasse accordéon sifflements et percussions
Pilah & The Ligerians - Heart psalm
Me And My Friends - Bring summer
Robson Jorge - Suspira
Calibre 35 - Reptile strut
Manuel Laisne - Raisonnable
Devo - Girl u want
Beastie Boys - Girls
Justin Hurwitz - Voodoo mama
Arjuna Oakes - The Love That I Feel (Scrimshire edit)
Son Little - All wet
O.V. Wright - I'll take care of you
The Sorcerers - Yasuke in roppongi
Kendra Morris - In my house
The Marmalade - Mama
Poni Hoax - Carrie Ann
Kiefer - Superhero
Jesse Tabish - Manchini
Marvin Gaye - You're the man (pts. 1 & 2)
Muddy Monk - Chaki queen
Hikari - Nikko no mori
Andrew Bird - Alabaster
Neil Young - Old man
Turnover - Queen in the River
Paul Meisen - Grande sonate en La Maj op 85 pour flute et guitare : III. Scherzo-vivace
Mavis Staple - Son of a preacher man
Wax Tailor - Home
Oumou Sangare - Kele Magni
Whatitdo Archive Group - Secrets in the sand
Cocorosie - Aloha friday
Cocoon - Take off
Half Alive - Arrow
Yann Kornowicz - The trees of light (feat. Swala Emati)
Gnarls Barkley - Crazy
Kip Nelson - Be on my side
Cimafunk - Rompelo (feat. Lupe Fiasco)
Samarabalouf - Coup de foudre
Hayseed Dixie - The final countdown
Soli - Miravi
Bon Iver - Everything is peaceful love
The Orchestra Soledad - Uptight
Or Kantor - Rising tides
Miranda Joan - Kiss a stranger
Mathieu Boogaerts - Chhh
Blundetto - Since you've been gone
Sacha Di Manolo - Come closer
Al Green - Let's stay together
King Britt - Living bread
Nujabes - Ordinary joe (Feat. Terry Callier)
Duval Timothy - Fall again
Voyou - Le scaphandrier
Sven Libaek - Open Sea Theme
Johnny Cash & June Carter Cash - 'cause i love you
Paul Simon - 50 Ways to leave your lover
Marcia Griffiths - I just don't want to be lonely
Roy Nathanson - I can see clearly now
Milton Nascimento - Tudo que voce podia ser
Yael Naim - She
Shabaka & The Ancestors - Teach me how to be vulnerable
D.J. Rogers - Faithful to the end
Common - Faithful
Enchantee Julia - Sois pas pressé
Taggy Matcher - Cantaloop island
Lucho Gavilanes - El tequilazo
JJ Cale - Teardrops in my tequila
The Eagles - Tequila sunrise
Medeski Scofield Martin And Wood - Tequila and chocolate
Poom - Je bois (Poom cover)
The Egyptian Lover - Sexy style
Madonna - Everybody
Bruce Springsteen - New york city serenade
Harold Faltermeyer - Le flic de Beverly Hills : Late dinner / Warehouse
Robert Wyatt - A last straw
PJ Harvey - The dancer
Ab Spatio - So strange
Laurel Halo - Light + Space
Frank Ocean - Futura Free
The Flaming Lips - What is the light ?
Astrig Siranossian - Soul bossa nova - arrangement pour violoncelle et piano
Miriam Makeba - Tula ndivile (Saduva)
Django Reinhardt - I can't give you anything but love
Henri Salvador - Mademoiselle
Marisa Anderson - The crack where the light gets in
Sufjan Stevens - All of me wants all of you
Oklou - Ict
Betty Carter - Social call
The Three Sounds - Thinking of you
Marine Quemere - Helicoidal
Derya Yildirim & Grup Simsek - Günes
Fujimaru Band - Paper machine
Sonny & Cher - I got you babe
The Hollies - Just one look
Thee Sacred Souls - My heart is drowning
Freddy Fresh - Roller rinks & chicks
SFJ - Hidden
Ramp - Everybody loves the sunshine
Brigitte Bardot - Le soleil
Catch92 - Rabbit hole
Tokyo Tea Room - Waiting by the phone
Aaron Frazer - Time will tell
Lonnie Liston Smith - Expansions
George Benson - Turn your love around
Yumi Murata - Krishna
Kifu Mitsuhashi - Hohai-bushi
Roy Ayers - Synchronize vibration
Lizz Wright - Your love (feat. Meshell Ndegeocello & Brandee Younger)
Voyou - Amour perdu
Allah-Las - Blackberry jam
Arthur Satan - Loner perspective
Blind Melon - No rain
Bobbie Gentry - Rainmaker
Cornell Dupree - Teasin'
De La Soul - Ring ring ring (ha ha hey)
Jamiroquai - Hooked up
Vaudou Game - Plus de café
Florence Adooni - Fo yelle
Vampire Weekend - Dipomat's son
Baron Retif & Concepcion Perez - Italien chaussettes lin
Hiatus Kaiyote - Telescope
Laneous - Nice to see you
Enchantee Julia - Fleur de peau
John Glacier - Don't cover me
Thoma - Fula
Cocorosie - Haitian love song
Dusty Springfield - Son of a preacher man
Gal Costa - Baby
Banda Black Rio - Cravo e canela
Sinclair - À la ronde
Soul Coughing - Soft serve
Blonde Redhead - Melody experiment
Maria Chiara Argiro - Closer
JB Dunckel & Jonathan Fitoussi - Iris
Quantic & Nidia Gongora - Balada borracha
Eduardo Morales Y Su Requinto - Muevase vecina
Jorge Ben - Domênica domingava num domingo toda de branco
Fats Waller - Spring cleaning
Gilbert Becaud - Un nouveau printemps tout neuf
Li Xiang Ian - Plum blossom
Declan De Barra - Blossom tree
Bob Dylan - Nashville skyline rag
Johnny Nash - Wonderful world
Parcels - Tieduprightnow
Francois & The Atlas Mountains - Aïeul inconnu
Kham Meslien - Kar kar kar
Alabaster DePlume - Too true
Lina Tullgren - Do you know what I mean
Eels - I'm going to stop pretending that i didn't break your heart
Surprise Chef - Bully ball
The Herbaliser - Sensual woman
MC Solaar - Caroline
Jayda G - Renewal (hyla mix)
Anto - Bikini
Tita Duval /El Nuevo Ritmo De Bobby Rey - Batukacuto
Rose Royce - Car wash
Vulfpeck - New guru (feat. Antwaun Stanley)
Benny Sings - All that you wanted
10 CC - Dreadlock holiday
Dub Spencer & Trance Hill - Police and thieves
Charlotte Day Wilson - Doubt
Lisa Simone - All is well
Chet Atkins - It don't mean a thing (if it ain't got that swing)
Alain Souchon - Quand je serai ko
The Divine Comedy - Island life
Queen - Lazing on a sunday afternoon
Royal Liverpool Philharmonic Orchestra - English folk song suite : Seventeen come sunday (Marche) - pour orchestre
Laufey - Second best
Finley Quaye - Your love gets sweeter
The Skatalites - Black sunday
Gwo Siwo - Bèlè
Marlon Williams - Whakamaettia mai
Celine Dessberg - Selenge
Hatsumi Shibata - Furui fuku nanka
Robert Charlebois - Faut qu'ça change
Darkside - S.N.C
Tunng - Homecoming
The Tierney Sutton Band - Walking in your footsteps
The Police - Driven to tears
Ken Boothe - I wish it could be peaceful again
Erik Wedin - Elefant
Dowdelin - I ka woulé
Ray Barretto - Acid
Omar Romero - Watcha gonna do
Quantic - Meaning
Red Hot Chili Peppers - Under the bridge
D'Angelo - The root
Zombie Zombie - Funk kraut
Lori & The Chameleons - Touch
Telex - Ca plane pour moi
Allysha Joy - Reset
Theo Croker - Light-Skin beauty
Yasushi Ide - LAVA (feat. UA) (FPM_s Dub Not Dub)
T Rex - Ride a white swan
Mocky - Hawaii bounce
Piers Faccini & Ballake Sissoko - North and south
Wyza - Mãe (Remix Mauricio Pacheco & Berna Ceppas)
Dyke Van Parks - Widow's walk
Dialogue - Napalm in the morning (narration and dialogue)
Philharmonia Orchestra - La Walkyrie WWW 86b : La chevauchée des Walkyries (Acte III Sc 1)
Edwin Starr - War
Amerigo Gazaway - Peace on earth
Barbagallo - La paix
Christine Salem - Jup
Cool Sounds - And that's how I got the congas
Scottie Stoneman - The Martian band
Parliament - Unfunky ufo
Asta Hiroki - Dahlias
Joy Orbison & Joe James - Bastard
Frank Ocean - Ivy
Cousin Kula - Pixie Prog
Eyedress - Feel like givinig up
Steve Hiett - Are these my memories?
Henri Salvador - Le bilan
Ahmed Fakroun - Nisyan
Marvin Gaye - A funky space reincarnation
Visioneers - Raid
The Main Attractions - Jam up jam down
Claude Fontaine - Camaçari
Chico Buarque - Ole ola
Helen Merrill - I'm a fool to want you
Orchestre Philharmonique De La Scala De Milan - La dolce vita : 8. La dolce vita - suite pour orchestre
VELVET - White light/white heat
Toots Thielemans - We'll be together again
Dana Gavanski - Business of the attitude
Dana Gavanski - Business of the attitude
Janett Silvera - Oh if I should lose your love
Tokyo Tea Room - There' s a place
Morcheeba - Post houmous
Joy Spheres Rees - Trust the feeling
Manu Chao - Je ne t'aime plus / bongo bong
Melodiesinfonie - Sunset
Michael Franks - Monkey see-monkey do
Chet Baker - My buddy
Megafaun - Second friend
Juicebox - Love beads
Greentea Peng - Tardis (hardest)
Fanga - Follow me
The Tornadoes - Bustin' surfBoards
The Beach Boys - Surfin' USA
Marine Quemere - Les vagues
Guido - Gentle hearts
Side Effect - Georgy porgy
Papooz - About Felix
Yusef Lateef - Woodward avenue
Lucia Rango - L'Angelo
Dalida - Come prima (Tu me donnes)
SFJ - Bad
Zero 7 - I have seen
Izy - Moon (album version)
Baroto - Blossom
Jayahadadream - Twiggy
Dinah Washington - Mad about the boy
Renee Fleming - Lakmé : Dôme épais le jasmin (Acte I) Duo Lakmé et Mallika (Duo des fleurs)
Fabio Viscogliosi - Jase
Poni Hoax - The music never dies
Erlon Chaves - Cosa nostra
Joe Thomas - Polarizer
Linda Williams - Our song
Elise Bourn - Pickles
Jerry Paper - Grey area
Nubya Garcia - Set it free (feat. Richie)
Adrien Soleiman - Panorama
Sirens Of Lesbos - Room333 (feat. Zacari)
Blasé - Ice comfortable
Lenny Kravitz - If you can't say no
Prince - The ballad of Dorothy Parker
Nyron Higor - Louro cantador
Gal Costa - Acauã
Soul Coughing - Soft serve
Sophye Soliveau - Breathe
Thomas Naim - Purple haze
Piers Faccini - Your name no more
Natacha Atlas - Hayati inta reprise (Hayatak ana)
Luidji - Joueur 1 (feat. Tuerie)
Brandee Younger & Dezron Douglas - Never can say goodbye
Brian Jonestown Massacre - Going to hell
The Liminanas - Catherine (feat. Anna Aean)
JB Dunckel & Jonathan Fitoussi - Iris
Air - Playground love (with Gordon Tracks)
Tricky - Hell is round the corner
Portishead - Glory box (Edit)
Isaac Hayes - Medley: Ike's rap II
Funkadelic - I'll stay
Roy Hargrove - The joint
Goya Gumbani - One hand washes the other (feat. lojii)
Unessential Oils - Distrust The Magician
Mathieu Boogaerts - Mélancolie
Pachyman - Strictly vibes
Janelle Monae - Champagne shit
Sampha - Satellite business
Asta Hiroki - Lull
Superorganism - Everybody wants to be famous (Mark Ralph Radio Mix)
Muddy Monk - Chaki queen
Vulfpeck - The birdwatcher
Louis Cole - F it up (live sesh)
Gregory Porter - 1960 What (Opolopo kick & bass r)
John Wright - 63rd and cottage groove
Gilbert Becaud - Quand tu danses
Joao Selva - Banho de mar
Anita Ward - Ring my bell
Blundetto - The bells
Stella - Too poor
Khruangbin & Vieux Farka Toure - Diarabi
Barbara Strozzi (Compositeur) - Mercè di voi
Cristiano Nascimento & Wim Welker - Enveredemos
Ainda Duo - Ménilmontant
Sam Cooke - Just for you
Carl Dawkins - My whole world (has ended)
Thee Sinseers - What's his name
Frankie Valli - Grease : Grease (reprise)
Mieke Miami - The Light
Gorillaz - Tomorrow comes today
Thomas De Pourquery Supersonic - Enlightenment
Guappecarto - Vagabondo pensiero
Cesaria Evora - Tchintchirote
Georges Brassens - Gastibelza
Willie Nelson - Freight train boogie
Chet Atkins - Silver bell (Buddha remastered - 2000)
Bon Iver - Things behind things behind things
Aldous Harding - Weight of the planets
Jonathan Wilson - Platform
Juan Diego Florez - Orphée et Eurydice : Laissez vous toucher par mes pleurs (Acte II sc 1) air d'Orphée et choeur des spectres furies et démons
Antonio Carlos Jobim - Insensatez
Randy Crawford - Angel of the morning
Steel Pulse - Roller skates
Cymande - Sweeden
Joy Crookes - Pass the salt (feat. Vince Staples)
Joe Armon Jones - Easy now
Morcheeba - The sea
The Mighty Imperials - Unity
The Altons - Waiting
Astrobal - Mer Méditerranée
Ilous - Les yeux fermés
Prefab Sprout - Bonny
