SOUNDIIZ
Aural Exciters - Marathon runner (Alkalino mutant disco edit)
"The Libertines - Run, run, run"
Hope Tala - Magic or medicine
John Cameron - Rockin Rhino
The Remains - My babe
John Holt - I wanna dance (may I have this dance)
Inkswel & Andre Espeut - Street soul
The Dining Rooms - Pure & easy
J.S. Ondara - Lebanon
Rickie Lee Jones - I won't grow up
Alain Souchon - J'ai dix ans
Antonio Carlos Jobim - Children's games
Quarteto Jobim Morelenbaum - Aguas de Março
April March - Poor lola
Cochemea - All my relations
Batlik - Brasse coulée
Quatuor Fresk - 7 Dalecarian paintings : 7. Ballad from Mockfjärd - pour groupe de jazz et quatuor à cordes
Sam Cooke - Crazy she calls me
The Beatles - She's leaving home
Sirens Of Lesbos - Bowie (feat. Erick The Architect)
Jukebox Champions - You can call me Joe Joe (Feat. Kid Creole)
The Bongo Hop - Memento
Joe Yorke & The Co-Operators - The singerman
Hermanos Gutierrez - Misterio verde
Eels - I like the way this is going
The Cure - Boys don't cry
Darkside - Are you tired ? (Keep on singing)
Calexico - Fake fur
Berikely & Zama - C'est le moment
Zangbeto - Transe
Jamiroquai - Cosmic girl
Magic Source - Interplanetary bounce (radio edit)
Ha The Unclear - Alchemy
Les Tres Bien Ensemble - Gronde moi
Orchestre De Concert De La BBC - The shadow left by the invisible man
Moh Kouyate - Tanoun
Miriam Makeba - Nomalungelo
Roy Hargrove - September in the rain
Noe Codjia & Neil Saidi Quintet - Cali
Samara Joy - Lush Life
Billie Holiday - I love you porgy
The Hookup - The man I love
Larry Mckenna - You'd be so nice to come home to
Ray Bryant - Mandecee
Christian Mcbride Trio - Band introduction
Christian Mcbride Trio - Down by the riverside
Uri Caine - Call for all demons
Norah Jones - Why Am I Treated So Bad (feat. Christian McBride)
Lee Andrews & The Hearts - The clock
Johnny Pisano & Billy Bean - Billy's Beanery
"Romain Pilon - Long Story Short (feat. Orlando le Fleming, Mark Whitfield Jr., Alexis Valet & Jean-Paul Estiévenart"
Nujabes - Ordinary joe (Feat. Terry Callier)
Duval Timothy - Fall again
Voyou - Le scaphandrier
Sven Libaek - Open Sea Theme
Johnny Cash & June Carter Cash - 'cause i love you
Paul Simon - 50 Ways to leave your lover
Marcia Griffiths - I just don't want to be lonely
Roy Nathanson - I can see clearly now
Emily Mikesell & Kate Campbell Strauss - Take a break
Stevie Wonder - Love's in need of love today
Fleet Foxes - Can I believe you
The Swingle Singers - Le clavier bien tempéré : Prélude en sol dièse min BWV 887
Brad Mehldau - Prelude
Sean Lennon - Dead meat
Yoko Ono - Don't be scared
Alain Peters - Rest' là maloya
Joel Vandroogenbroeck - Forest Spirit
Samora Pinderhughes - Better
Prince - The greatest romance ever sold
Sam Gendel - Goodbye pork pie hat
Shabaka & The Ancestors - Teach me how to be vulnerable
D.J. Rogers - Faithful to the end
Common - Faithful
Enchantee Julia - Sois pas pressé
Taggy Matcher - Cantaloop island
Lucho Gavilanes - El tequilazo
JJ Cale - Teardrops in my tequila
The Eagles - Tequila sunrise
Medeski Scofield Martin And Wood - Tequila and chocolate
Poom - Je bois (Poom cover)
The Egyptian Lover - Sexy style
Madonna - Everybody
Joe Cocker - With a little help from my friends
United Future Organization - Friends - we'll be
Abdullah Ibrahim - Jabula
Brigitte Fontaine - Eternelle
Marty Robbins - Big iron
Magic Number - Thinkin' bout (feat. Clyde)
Labrinth - Fun at the alley
Joy Crookes - Pass the salt (feat. Vince Staples)
The Keys - Fire inside
The Guess Who - American woman
Stelvio Cipriani - La polizia ha le mani legate
Francois & The Atlas Mountains - Où mène la nuit
Wagner Pa - Folia
St Germain - Rose rouge (Terry Laird nu maloya mix radio edit)
Carl Harvey - World of confusion
Funkadelic - Nappy dugout
Marvin Gaye - Can I get a witness
Ponta Preta - I'd like to know
Soyuz - Spring has sprung (feat. Asha Puthli & Sven Wunder)
Gabriel Tchalik - Caprice n°15 en mi min
Mouloudji - Mon pot' le gitan
Madeleine Peyroux - Don't wait too long
Moka Only And Abstract Rude - Rolling along
Tommy Guerrero - Through the mosaic
The Monochrome Set - The lighter side of dating
The Who - Who are you
Melike Sahin - Canin Beni Çekti
The Offline - Chambre d'amour
The Supremes - It's time to break down
Kellylee Evans - Ain't got no / I got life
The Altons - Del cielo te cuido
Jaze Baqti - Galactic bud
Inna De Yard - Speak softly love (feat. Ken Boothe)
Still Corners - Secret world
Lou-Adriane Cassidy - Oui le serpent nous guette
Blackjoy - Michel Chevalet
Santana - Oye como va
Ephemerals - You made us change
Lau Ro - Somewhere
Romain Leleu - Aguas de Março
Bon Entendeur - Maria
Rover - To this tree
Nits - The ghost ranch
Mo Fingaz - Fallin' deep
Gorillaz - Last living souls
Thee Marloes - Not Today
Frankie Greer Quartette - Spooky
Coleman Hawkins - I talk to the trees
Jeanne Cherhal - Les photos de mariage
Bingo Club - The low land
Metronomy - Everything goes my way
Revolver - Airport
Joao Selva - Rainbow love (feat. Gabi Hartmann)
Cha Wa - My people
"Toots And The Maytals - Louie, louie"
Shawn Lee - Two steps back
Eddie Chacon - If i ever let you go
Andy Williams - Can't Take My Eyes Off You
Brazilian Girls - Karaköy
Felbm - Memoirists
Gustafson - Qu'est-ce que je suis bien
Birds On A Wire - Calice
Avi Avital - Concerto en Ut Maj P 134 RV 425 : Allegro - pour mandoline cordes et basse continue
Nina Simone - Angel of the morning
Maribou State - Rolling stone
Jimi Hendrix - Little Wing
David McCallum - The far side of the moon
Pomme - La lumière
Son Little - Hey rose (Aslove remix)
Lola Young - Conceited
Damaa.Beats - The Dawn
Grace Jones - Walking In The Rain
The Zombies - Walking in the sun
Dick Rivers - Mes ennuis (misery)
Antonio Sanchez - Birdman:Doors and distance
Gregory Porter - Lonesome lover
Mereba - Counterfeit
Bonnie Banane - Instant karma
Walter Carlos - Thème de orange mécanique (Beethoviana)
Helado Negro - La naranja
Benny Sings - Passionfruit
Nate Heller - Run to the moutain
Les Paul And His Trio - Steel Guitar Rag
Roy Orbison - Candy man
Olivier Libaux - (I can't get no) satisfaction
Horsegirl - Julie
Jo Privat - Valse des niglos
Renaud - Jojo le démago
Melingo - Garrapatea
Slow Joe And The Ginger Accident - Cover me over (feat. Yael Naim)
Quatuor Kronos - 2 studies on ancient greek scales : Study on Olympos' pentatonic / Study on Archytas' enharmonic - arrangement pour quatuor à cordes
Nick Drake - Cello song
Aldous Harding - Revival
Flora Hibberd - Code
Emile Londonien - Nymphea
Minnie Riperton - This love i have
Craig Armstrong - This love
Holden - Rapproche-le (ton amour)
Prince Far & The Arabs - Back weh
Phyllis Dillon - Love The One You're With
Bread - Guitar man
Laura Cahen - Partout
Underground Canopy - Feelm
Dinah Washington - Mad about the boy
Patsy Cline - Crazy
Inkswell & Colonel Red - Make me crazy (Potatohead People remix instrumental)
Joe Snow - Rain
Rosie Lowe - There goes the light
Dana Gillespie - All cut up on you
Demon Fuzz - Past present and future
Bill Withers - Lean on me
Anna Majidson - Bleu
Joe Hisaishi - Birthday
Jay-Jay Johanson - Happy birthday
Andrew Alli - 30 Long Years
Loretta Lynn - Happy birthday
Dolly Parton - Happy birthday baby
Duke Ellington - Blues in orbit
Blossom Dearie - Boum
Baden Powell - Canto de Ossanha
Florence Adooni - O yinne te san tue !
Ludivine Issambourg - I had a dream
Gil Scott Heron - I think I'il call it a morning
Tin Pan Alley - The girl with soba
Carroll Thompson - Sing me a love song
Voyou - Syracuse
Poni Hoax - Tropical suite Sao Paulo
Mild High Club - Chapel perilous
Thundercat - Dragonball Durag
Isley Brothers - Footsteps in the dark. partie 1 et 2
Pugilist - Serenity
Who Parked The Car - Peppo
Frank Minion (Chant) - Doodlin'
Reuben McCoy & The Hamiltonians - Old uncle Joe
La Pesada - Cumbia y tambo (en la lluvia)
Calexico - Coyoacan
Bof / Django - Django
The Pyramids - Jesse james rides again
Ed Bruce - Mammas don't let your babies grow up to be cowboys
JJ Cale - Cajun moon
Los Orioles - Atmos
Darkside - S.N.C.
"Eyedress - Keep it real with you (feat. Elvia, Dâm-Funk)"
Nxworries - Daydreaming
Cesar Precio - Solitude mon amour
Michael Manring - Hopeful
Mariah Carey - Fantasy (album version)
Shara Nelson - Movin' on (album version)
Marianne Faithfull - She
Nicolas Stavy - Diversions op 21 : Variation V : Chant - pour la main gauche du piano et orchestre
Nina Simone - Don't let me be misunderstood
The Animals - San franciscan nights
Miramar - Paradero
Ernest Ranglin - Ranglin Doddlin'
Francois Club - Retroviseur
Sam Evian - Knock knock
Hope Tala - Jumping the gun
The Yussef Dayes Experience - Odyssey (live at Joshua Tree)
Three Dog Night - Mama told me (not to come)
Erma Franklin - I don't want no mama's boy
Polica - I see my mother
Searchlight - Longtime (instrumental)
Nicolas Michaux - Voir le jour
"Augusto Martelli - scia cattaen, scia me i fa i taggiaen"
Camille Howard - Within this heart of mine
Nouvelle Vague - Private meeting
Lance Ferguson & The Bamboos - L'océan de toi
Marlowe - Palm readers
The Jimi Hendrix Experience - Crosstown traffic
Bo Diddley - Ride on Josephine
Christophe - Macadam
Jacques Denjean - Dans le vent
Immy Owusu - Curly hair
Tikhet - Almost up in space
The Lions - Run along (Feat. Alex Desert and Black Shakespeare)
Wise In Time - Backfire band
William Sheller - Symphonie de poche : 1er mouvement
Alabaster DePlume - Form a v
The Coasters - Down in Mexico
Luis Mariano - Mexico
Dilema - Himno de las calles
Dope Lemon - Electric green lambo
Michael Rault - Right on time
Led Zeppelin - Moby Dick
Alt-J - Something good
Rufus & Chaka Khan - Tell me something good
Vulfpeck - Sauna
Delegation - Oh honey
Will & James Ragar - Take one more chance
Mariz - Si on jou
Pleasurewood - Twilight in tooting Broadway
Lou-Adriane Cassidy - TDF
Courcheval - Zuma
Voice Actor - Carefully
Jose Iturbi - Bagatelle n°25 en la min WoO 59 (lettre à Elise)
Anastasia Lyutova - Ten years later
Arlo Parks - Sophie
Caribou - Like I loved you
Gabriel Meza Y Su Organo Chevere - La luna y el pescador
Saya Gray - 2019 was an empty carb
Melissa Laveaux - Simalo
Thandii - Glow
Matt Berry - Top Brass
Donna Summer - Could it be magic
Alex Isley - Love again
New York Dolls - Personality crisis
Gitkin - Tall oaks drive
Gotan Project - Vuelvo al sur
Ginger Root - No Problems
"Everything Is Recorded - Never felt better (feat. Sampha, Florence Welch and Alabaster DePlume)"
Mac Demarco - 20180529
Neil Young - Tell me why
Loretta Lynn - After the fire is gone
Tony Joe White - Boot money
Matthew Halsall - I've found joy
Petula Clark - La nuit n'en finit plus
Sen Morimoto - Deeper
Madness - Driving in my car
John Zorn - Tango éxotique
L'Imperatrice - Anomalie bleue
SFJ - Arps and loops
Sebastien Tellier - Elle
Dominique A - Le sens
Jb Dunckel & Jonathan Fitoussi - Iris
Prince - Pop life
Hamid El Shaeri - Dari demou'ek
Bobbi Humphrey - Set us free
Donovan - There is a mountain
Jean Louis Murat - Au mont sans-souci
John Williams - The Fabelmans : The Fabelmans
November Ultra - Corazón caramelo
Joy Guidry - Angels
Roswell Rudd - Feeling good
Fiona Apple - Sleep to dream
Betty Davis - Your mama wants ya back
Elaquent - I Made You A Song
Poom - De la vitesse à l'ivresse
Bruce Springsteen - Streets of Philadelphia
Joseph Shabason - Sun in the kitchen
Moondog - Marimba mondo : The rain forest
Dr Hooker - Weather girl
Panda Bear - Left in the cold
Elvin Jones - A time for love
Omara Portuondo - Besame Mucho
Yndi - Ciel
Augustus Pablo - Marabi
BadBadNotGood - This must be the place (naive melody)
Erykah Badu - Umm Hmm
Slowfest Orchestra - Dentifrice
Radiohead - A punchup at a wedding. (no no no no no no no no.)
Bebel Gilberto - So nice (Summer samba)
Da Lata - Beija Flor
Rahill - Gone astray
The Temptations - My girl
Apple - Love melody in e minor
Beastie Boys - Lighten up
Arcade Fire - Unconditional II (race and religion)
Biche - Une brève interrogation
Walter Murphy - A fifth of beethoven
Jimmy Smith - I'm gonna love you just a little bit more babe
Michael Gregory Jackson - Unspoken magic
Cocorosie - Haitian love song
Pad Deaf - Fill
Jayahadadream - Sunny day
James Brown - Sunny
Ichiko Aoba - Luciferine
Thomas Newman - Any other name
Martin Leon - Les deux hérons
Sharon Van Etten & The Attachment Theory - Idiot box
Shelly Manne - The sicks of us
War - Why can't we be friends
"Pinnacle Sound - Come on board (Sebatien """"""""Sebdog"""""""" Daugas)"
Soom T - Bad road
Aphex Twin - Blackbox life recorder 21f
Jonathan Wilson - Ol' father time
Francoise Hardy - Rêve
Piers Faccini & Ballake Sissoko - One half of a dream
Thibault Cauvin - Partita n°2 en ré min BWV 1004 : 3. Sarabande - arrangement pour guitare acoustique
Jimi Hendrix - The wind cries Mary
Jean Wells - Have a little mercy
Pale Jay - Love around the world
Amine Laje - Petit cat
Hologram Lo & Ledouble - THÉORIES
Holy Hive - Broom
Dewolff - Winner (when it comes to losing)
The Doors - When the music's over
Charles Williams - Iron jaws
"Jamiroquai - Whatever it is, I just can't stop"
Ebo Taylor - Aboa kyirbin
Arat Kilo - African juju
Leon Phal - Healthy ground
Ms Dynamite - Dy-Na-Mi-Tee
Art Longo - Shark
Hollie Cook - Milk & honey dub
Asta Hiroki - Lull
Bloom Bat - Drifting away
Cesar Precio - Solitude mon amour
Jeff Parker - Cliché
Emma-Jean Thackray - Wanna die
Nubiyan Twist - You don't know me (feat. Corto Alto)
Emancipator & Koresma - Cherry blossom
Nyron Higor - Estou pensando em você (feat. Johanna)
Laura Cahen - Je reste
Hermanos Gutierrez - Thunderbird
Matthew E. White - One of these days
New York Dolls - Personality crisis
Led Zeppelin - Your time is gonna come
Blitzen Trapper - Fletcher
Derya Yildirim & Grup Simsek - Çiçek açiyor
Shay Hazan - Riff raff
Malik Djoudi - Pas vraiment
Meshell Ndegeocello - Lovely lovely
Kinobe - Bopalong
Primal Scream - Loaded
LESZEK MOZDZER - LESZEK MOZDZER / ENJOY THE SILENCE
The Bad Plus - Everybody wants to rule the world
Chico Hamilton - El toro
Majoie Hajary - Prologue
Eddie Harris - I need some money
Charles Earland - Here comes Charlie
Grant Green - The windjammer
The Hookup - After you've gone
Peggy Lee - Fever
TOBIAS WIKLUND - TOBIAS WIKLUND / AWAKENING
Louis Armstong - I'm just a lucky so and so
BARNEY KESSEL - BYE BYE BLACKBIRD
Ella Fitzgerald - Bye Bye Blackbird
SAMMY DAVIS JUNIOR - BYE BYE BLACKBIRD
BILLIE EILISH - BILLIE EILISH / JAMES BOND
Trent Reznor (Compositeur) - Queer : Thinking is not enough
Caetano Veloso - Queer : Vaster than empires
LYDIA MENDOZA - LYDIA MENDOZA / TRES CARTAS
Trent Reznor (Compositeur) - Queer : Pure love
Ryuichi Sakamoto - Bathroom
XTC - Making plans for Nigel
Bo/Casino Royale - The Name's Bond... James Bond
Adele - Skyfall
Thomas Newman - 007 Spectre : Donna Lucia
HOW TO DESTROY ANGELS - HOW TO DESTROY ANGELS / IS YOUR LOVE STRONG ENOUGH ?
Nick Cave & Warren Ellis - Kings : Lamp post
Bo Diddley - Logan Lucky : Road runner
John Fahey - Logan Lucky : Revolt of the dyke brigade
DANIEL CRAIG - DANIEL CRAIG / GOLDMINES IN THE SKY
NEW YORK DOLLS - Personality crisis
DAVID JOHANSEN - DAVID JOHANSEN / IN STYLE
L'Attirail - Akitou
Andre Williams - Bacon fat
Sophye Soliveau - Simple pleasures
Dar Disku - Fajr
Greentea Peng - Stones throw (clean)
The Pretenders - Kid
Autour De Lucie - L'accord parfait
Nitai Hershkovits & Daniel Dor - Waltz of the clocks
Mohamed Lamouri - Khellitni wedi medrar
Alan Vega - Speedway
G Love And Special Sauce - Honor and harmony
Iiro Rantala & Ulf Wakenius - Helsinki
Steel Pulse - Sound system
Sampling Is Beautiful Trio - Jazz for aliens
Boogie Balagan - Vertige de l'amour
Sheku Kanneh Mason - Sardana - pour 2 violoncelles et ensemble de violoncelles
Msaki & Tubatsi - Refuge
Marvin Gaye - Mercy mercy me (the ecology)
Sampha & Little Simz - Satellite Business 2.0
Sampling Is Beautiful Trio - Jazz for aliens
Blur - Badhead
Saturno 4000 - Ma Belle Fille
Carl Holmes - Black bag
Fcukers - I don't wanna
Me One - Game plan
Crispian St Peters - You were on my mind
Astrobal - L'abeille pourpre
Trio Ternura - A gira
Les Big Byrd - Curved light
Tonstartssbandht - What has happened
Ebony Bones - What difference does it make (feat. The New London Children's Choir)
Hallelujah Chicken Run Band - Manheru changamire
Fousheé - War
The Caretaker - Libet's delay
Les Tueurs De La Lune De Miel - Route nationale 7
The Cars - Shake it up
Tyler The Creator - Balloon
Jean Pierre Rampal - Suite la bouget : Les tendres badinages
The Stranglers - Golden brown
Winston Jarrett - Fear not
Derya Yildirim & Grup Simsek - Cool hand
Charif Megarbane - Ya salam
Enzo Carella - Malamore (3S Take1)
Alain Souchon - Bonjour tristesse
Kenny Rogers - The gambler
Bo/Melodie En Sous Sol - Mélodie en sous-sol - Palm Beach
Dean Martin - On the street where you live
Lee Fields - I still got it
Alsarah & The Nubatones - Turn around
Woo - Glip glop
The Field Mice - Emma's house
En Attendant Ana - To the crush
Dominique A - Je t'ai toujours aimée
Booker T & The Mg'S - Behave yourself
Johnson Syl - Get ready
Good Sad Happy Bad - Mirror mirror
Vin's Da Cuero - Life's a bitch
Minnie Riperton - Perfect angel
Hamid El Shaeri - Ya saheb
Ahmed Fakroun - La ya-hob
Grateful Dead - Loose Lucy
The Meters - Ease back
Jimmy London - I'm your puppet
Thee Sinseers - Give it up you fool
Lenparrot - En plein air
Tunng - Drifting memory station
Harry Nilsson - Coconut
Larry Jon Wilson - The truth ain'y in you
Thee Heart Tones - Don't take me as a fool
Frank Sinatra - Fools rush in
Orchestre Philharmonique De La Scala De Milan - La dolce vita : 8. La dolce vita - suite pour orchestre
Mamama - Apprends-moi
Mild High Club - Chapel perilous
Akira Terao - Sasurai
Rubin Steiner - Paradise
Stereolab - International colouring contest
Vanille - À bientôt
Skinny Dyck - Baby oh well
The Paragons - Island in the sun
Los Silvertones - Carmen
Lucho Gatica - Contigo en la distancia
Louis Armstrong - That old feeling
Marie Nicole Lemieux - A Chloris
Cleo Sol - Sunshine
Allah-Las - Houston
Horsegirl - Julie
Lake - What you see is what you get
Tom Tom Club - Genius of love
Wally Badarou - Mambo
Abdul Raheem - Alaiye
Adrien Soleiman - Panorama
Catherine Russell & Sean Mason - I don't need no doctor
Labi Siffre - Doctor doctor
Serge Gainsbourg - Docteur Jekyll Et monsieur Hyde
John Holt - Docteur love
Cosmic Analogue Ensemble - Moscavide
Syna Awel - Yemma gouraya
Dewolff - Book of life
Spirit - Girl in your eye
Stewart Copeland - Ruth shows up
The Miller Sisters - Someday you will pay
Leyla McCalla - Peze cafe
Ike And Tina Turner - Proud mary
Ipa Boogie - Get the music now
Tara Lily - Breathe now
Louis Cole & Metropole Orkest & Jules Buckley - Cruisin' for P
Frederique Cambreling - Concerto op 323 : 3ème mouvement - pour harpe et orchestre
Anne Germain - Recette pour un cake d'amour
Ben E King - Will you still love me tomorrow
The Altons - Float
Frente Cumbiero - Porrovia
Lightning Head - Stilla move
Foyer Des Arts - Steps into the ministry
Mk.Gee - Rockman
Biche - Déjà Vu
Oleg Kostrow - Do you wish to steal a glance at those profundity ?
Ike Turner - She made my blood run cold
Eugene Church - Sixteen Tons
Souls Of Mischief - Ghetto superhero
Kenny Beats - The perch
Orchestre Symphonique De La Radio De Macedoine - Le cabinet des curiosités : Ce qui échappe - pour ensemble instrumental
Miramar - Heidra
Nat King Cole - Quizas quizas quizas (perhaps perhaps perhaps)
Edith Piaf - Carmen's story
Ramsey Lewis - Carmen
Father John Misty - I guess time just makes fools of us all
Eddie Chacon - Empire
Glenn Fallows & Mark Treffel - Faith in time
Graham County - Colorado
Gillian Hills - Le paradis pour toi
Andres De Colbert Y Orquesta - Mambo ravel
Anna Erhard - Hot family
Prince - Cream
Liam Bailey - Dumb
Blowfly - Butterfly theme
"Mos Def - Sun, moon, stars"
Julie London - In the wee small hours of the morning
Orchestre Symphonique De Londres - Moment musical en fa min op 94 n°3 D 780 n°3 - arrangement pour orchestre
Jim Sullivan - Highways
Juniore - Bowling de Diano Marina
Angelo Badalamenti - Dance of the dream man
Chromatics - Shadow
INXS - Need you tonight
Elliot Fisher - For the love of money
Thee Sacred Souls - Live for you
The Chemical Brothers - Chico's groove
Lana Del Rey - Video Games
Josh Homme - Cruel world
Grandpa Jones - Turn your radio on
Dalida - Baisse un peu la radio
The Diasonics - Andromeda
Echolalia - Odd energy
Vanishing Twin - Big moonlight (Ookii Gekkou)
Dave Brubeck - Take five
Horace Silver - Won't you open up your senses
Come Ranjard - Ovni je t'aime
Alison Balsom - Nobody knows
Sister Nancy - Bam-bam
Dub Shepherds - Hazy mood (feat Jolly Joseph)
Zeal Onyia - Zeal anata
Henri Salvador - Le loup la biche et le chevalier
Ohtis - Runnin
Joni Mitchell - Jericho
Tamsin Waley Cohen - 4 pièces pour violon et piano op 17 : 2. Appassionato
Jenny Hval - Year of love
Kim Weston - I couldn't help falling for you
Cymande - Sweeden
Oxmo Puccino - Le réveil
UTO - White flag
Antena - Seaside weekend
Zoot Sims - Nature boy
Astrud Gilberto - Agua de beber
James Blake - Measurements
D Angelo - The door
Mac Demarco - 20201128 2
Gizmo Varillas - Into the night
Buppah Saichol - Roob lor thom pai (there are many handsome men out there)
Isaac Musekiwa - Seven o'clock
Chuck Berry - Carol
Alain Bashung - Sur un trapèze
Alici - Espelho
Luca Pianca - Orfeo ed Euridice : Che faro senza Euridice (Acte III) Air d'Orfeo - réduction pour luth
Anne Paceo - Reste un oiseau
Curtis Mayfield - The other side of town
Voyou - Amour perdu
Art Longo - Psych !
Taggy Matcher - Big fun
Zohra - Badala zamana
Marlena Shaw - California soul
Belle And Sebastian - Dirty dream number two
The Lewis Express - Is it this ?
Nujabes - Flowers
Neil Young & Crazy Horse - Tumblin' thru the years
Leyla McCalla - Mesi bondye
Jean Sebastien Bach (Compositeur) - Concerto en ré min BWV 1060R : 3. Allegro - arrangement pour mandoline flûte à bec cordes et basse continue
Miriam Makeba - Chove-chuva
Nick Drake - From the morning
Omar Sosa - Ollu
Gabi Hartmann - Into my world
Bill Frisell - Rebel rouser
Eddy Mitchell - La dernière séance
Marcia Griffiths - Play me
Hope Tala - Fall too hard
Keno & Tristan De Liege - Orenda
Mercury Rev - Tonite it shows
Buddy Holly - Everyday
Loyle Carner - Damselfly (feat. Tom Misch)
Amy Winehouse - Valerie
Omar Khorshid - Pop concerto
Francoise Hardy - On se plait
Elliott Smith - Independence day
Kokoroko - Abusey junction
Curtis Mayfield - Blue monday people
John Pizzarelli - From monday on
Mary Roos - Blauer montag
Jesse Garon - C'est lundi
Les Agamemnonz - Xiphias
Derya Yildirim & Grup Simsek - Cool hand
Marc Aryan - Yalancisin
Brazilian Girls - Karaköy
Oracle Sisters - Peat fire morning
"Vitamin String Quartet - Whispers of the heart : Take me home, country roads"
Charlie Parker & Mark Woolbright - The man who wrote home sweet home never was a married man
P'tit Belliveau - Depuis que la neige a fondu
The Tibbs - The main course
James Brown - Papa's got a brand new bag
Coleman Hawkins - Get out of town
Caetano Veloso - Dans mon Ile
Marilyn Horne - Dat's love
Saiko Nata - Carmen
Off Swing Quintet & Samy Daussat - Nadir Swing
Natalia Lafourcade - El lugar correcto
Maceo Parker - Right place wrong time
Ike & Tina Turner - You are my sunshine
Steve Houben - Apache
The Troggs - Wild thing
Hinds (Aka Deers) - Granero
Everything Is Recorded - Ether (feat. Maddy Prior)
Brijean - Colors
Billy Bahama - Pacific
Enchantee Julia - Les Santollines
Faye Webster - Wanna quit all the time
Kubix - Brand new star
Marcel Zanini - A quoi tu joues
Charlotte Planchou - Tin Tin Por Tin Tin
Oscar Aleman - Estambul
Patricia Petibon - L'enlèvement au sérail K 384 : Durch Zärtlichkeit und Schmeicheln (Acte I) Air de Blonde
Cathy Berberian - Ticket to ride
Catch92 - Break it
Marge Dodson - The end of a love affair
The Carmen Show - Circles
"Lianor - don't worry, sadness remains"
Livy Ekemezie - Friday night
Cortex - Pauvre star
Oum - Whowa
Panda Bear - Just as well
Jenya Kukoverov - Pique-nique sur le Saint Martin
The Doors - Waiting for the sun
Lil' Kim - Crush on you
The Cineemas - A crush on you
Super Fusion Band - Wandering cat
Elza Soares - O gato
The Coasters - Three cool cats
Jonathan Personne - Deuxième vie
Orchestre Symphonique De Londres - Sylvia : Divertissement : Pizzicati (Acte III Sc 16)
Hotel Artesia - Stars
