SOUNDIIZ
Michel Magne - Compartiments Tueurs - Générique
Specials - Gangsters
O'Jays - Back stabbers
Willie Hutch - Brother's gonna work it out
Louis Fontaine - Mousse au chocolat
The Vrooming Crew - Laisse moi respirer
Open Door - Breathe
Kognitif - In Da Mood
Daven Keller - New age
Sons Of Sevilla - Driving north for summer
Homer - Deep sea (feat. Hether)
Henry Mancini - Lujon
Sarah Vaughan - My favorite things
Kyana - Mauvais côté
Ahu - Jeito bom de sofrer
Tom Verlaine - Harley quinn
April Fulladosa - Sunlit horizon
Willy Deville - Hey Joe
"Herb Alpert - Hello, dolly!"
Knower - Ride that dolphin
Virginie B - Madone
Yuzo Koshiro - Pac-Man
Khruangbin - The man who took my sunglasses
Nancy Sinatra - Bang bang (my baby shot me down)
Nora Fischer - Orontea : Intorno all'idol mio (Acte II Sc 17) Air d'Orontea - arrangement pour voix et guitare électrique
ZZ Top - It's only love
The Basic - Milk
Gecko Turner - Am I sad ?
Nicolas Michaux - Voir le jour
Lambchop - Sunrise
Billy Swan - I can help
The Beginning Of The End - Funky nassau
"The Shake And Bake Band - Shake and Bake, (Part. 1)"
Dr. Sud - Steel City (feat. Nils Haack)
Lord Apex - Discovery
Michael Mc Donald - I keep forgettin' (every time you're near)
Dire Straits - Six Blade Knife
Taj Mahal - Zanzibar
Bonga - Luanda nbolo
Jesse Harris - L' île prend l'eau
Daft Punk - Fresh
Viola Wills - If You leave me Now
Papooz - Pacific telephone
DJ OIL - Pretty things
New Life Trio -  Empty Streets
Troublemakers - Get misunderstood
DJ OIL - EXT MIX DJ OIL 2019_03_01_le_rythme_de_la_vie
Gang Starr - Code of the streets
DJ Krust - True Stories
LEON THOMAS - Gypsy queen
Grupo de Juana Amaya - Con Baile
INNERZONE ORCHESTRA - BLAKULA
DJ OIL - .Kwani_and_ashes
THE JB's - These Are The JB's (Pt. 1 & 2)
THE CINEMATIC ORCHESTRA - FLITE
Mongo Santamaria - Lady marmalade
Caterina Caselli - Sono Bugiarda
"The Monkees - Mary, Mary"
Dieter Zimmermann - Whole lotta love
Fanga - Dounia
Martha High & The Italian Royal Family - Stop get off my back
Blondie - Heart of glass
Los Bitchos - Las pantheras
Arctic Monkeys - From the ritz to the rubble
Blackstreet - Fix
The Beatles - I wanna be your man
Jack Guthrie - Oakie boogie
Slam Stewart - Slam bam
Aretha Franklin - Think
Lizzo - Juice
Kuunatic - Full Moon Spree
Don Wilkerson - Dem tambourines
Ibo Simon - Giscard Bo (Nous pli bel ki yo) (part 1)
Serge Gainsbourg - L'ami caouette
Rene Touzet & Son Orchestre - El loco cha cha
Talking Heads - Burning down the house
A Vision Of Panorama - Desires
Kool & The Gang - Get down on it
Joe Pass - Blue 'n boogie (remastered)
Paolo Conte - Via con me
Violent Femmes - Blister in the sun
Sharon Jones & The Dap-Kings - Rescue me
Altin Gun - Goca dünya
Imam Baildi - Den thelo pia na xanartheis
Philemon - Série zouk
Kassav - Zouk la sé sèl medikaman nou ni
David Bendeth - Feel the real (jazz 'n' groove ultra classic mix)
Jamiroquai - Little L
Otis Taylor - Little Liza Jane
Elza Soares - Saltei de banda
Los Bravos - Bring a little lovin'
The Rolling Stones - Start me up
Pink Martini - No Hay Problema
Pedro Miguel Y Sus Maracaibos - Descarga Maracaibo
Emma-Jean Thackray - Movementt
L Imperatrice - L'impératrice
Benny Sings - Big brown eyes
Hoazin - Party at Benson's (radio edit)
James Brown - Eyesight
Big Al Downing - Georgia Slop
Dona Onete - Banzeiro
Ezra Collective - Victory dance
Mylene Farmer - Maman a tort (Instrumentale)
Week-End Millionnaire - Sunshine
Afia Mala - Koma
Half Pint - If i had a hammer
Skinshape - Moonlight walk
Mieke Miami - 7 miles to Jordan
Fleetwood Mac - Dreams
Terri Gibbs - Rich man
Chuck Berry - No money down
The Spotnicks - No yaga daga blues
Rihanna - Love on the brain
Mandarina - Admiration
Juju Rogers - Warrior
Fela Kuti - Olulufu mi
Paris Jazz Big Band - Rêve
Dinah Washington - Sometimes I'm happy
Roger Miller - South (single version)
Etta James - My heart cries
Thurston Moore - Sans limites
Nirvana - Polly
Galt McDermot - Woe is me
Joni Haastrup - Greetings
Pierre Akendengue - Le trottoir d'en face
Astrig Siranossian - 3 Pièces pour violoncelle et piano : 3. Vite et nerveusement rythmé
Mira Lu Kovacs - Disappear
Dear Nora - Fruitful streams
John Lennon - Instant karma!
Bertrand Burgalat - Tout de suite maintenant : Tout de suite maintenant (générique début)
Sampha - Too much
Jamie Xx - I know there's gonna be (Good times)
Mustafa - Name of god
Neil Young - Out on the weekend
Merle Haggard - I saw the light
Richard Gotainer - Too moo
Ashley Henry - Pressure (instrumental)
Carmen McRae - Bye Bye Blackbird
Elza Soares - Só vendo que beleza (marambaia) (remastered)
Claude Fontaine - Vaqueiro
Sven Wunder - En plein air
Donny Hathaway - Magnificient sanctuary band
Gang Starr - What you want this time?
The Undertones - Tearproof
Hamada - Ton silence
Les Satellites - Breakdub in america (instrumental)
Yuksek - Because Of You (feat. Isaac Delusion)
Keni Burke - Let somebody love you
Steve Hiett - The next time
The Beach Boys - Lady Lynda
Dalida - T'aimer follement
Orion Sun - These days
"Benny Sings - Beat 100 (feat. Cola Boyy, Mocky & Marc Rebillet)"
Mocky - Sweet beat
The Animals - It's my life
Talk Talk - It's my life
Baxter Dury - Léon
David Krakauer - Hall of names
Ella Fitzgerald - Drop me off in Harlem
Holly Golightly - The get along
Aaron Frazer - The fool
Savarit - Desert sun
Papooz - Hell of a woman
Benatre Camille - Dans ta direction
James Thornbury - So tan
Andres Segovia - Suite n°1 en Sol Maj BWV 1007 : 1. Prélude - arrangement pour guitare
Elis Regina - Aguas de Março
Douniah - Runnin'
The Chambers Brothers - Funky
The Offline - Le truc vert
Barry White - Can't get enough of your love babe
The Meltdown - An open heart
Robert Finley - Livin out a suitcase
Pandapendu - Smoothy
Liz Lawrence - Strut
Carolyn Sullivan - Dead !
Kid Loco - My girl
Mato - Also sprach Zarathustra
The 9th Creation - Rule of mind
Oxmo Puccino - 365 Jours
Sunny & The Sunliners - Get down
Francis Lai - Young freedom
Lou Reed - Ooohhh baby
Dope Lemon - The way you do
"Pearl & The Oysters - Together, alone"
Cal Tjader - Gimme shelter
Me And My Friends - When we were young
Fai Baba - Mischig
Mavis Staples - High note
Blue Lake - Fur
Céu - Ao romper da auror
Jane Birkin - Jane B.
"Frank Sinatra & Antonio Carlos Jobim - Baubles, bangles and beads"
Yehudi Menuhin - Coucou
Natalia Lafourcade - Cucurrucucu paloma
Lee Harvey Osmond - Cuckoo's nest
La Reveuse - Friday afternoons op 7 : 3. Cuckoo - arrangement pour ensemble instrumental
Francois & The Atlas Mountains - Coucou
Ezra Collective - God gave me feet for dancing (featuring Yazmin Lacey)
Akira Ishikawa - I shot the sheriff
Merger - Prisoner of your love
Les Rita Mitsouko - Evasion
Ry Cooder - Powis square
Oumou Sangare - Bena Bena
Talking Heads - Perfect world
Rejoicer - Your tissue svp
Moses Sumney - Me in twenty years
Coline Rio - Elle laisse
Underworld - Blueski
Los Zafiros - Herido de sombras
Fiona Apple - Love more (By Fiona Apple)
Jimmy Scott - Sometimes I feel like a motherless child
Orkiestra Historyczna - Les saisons op 37a : 10. Octobre. Chant d'automne - arrangement pour violon et orchestre
Mounir Otai - Irreel
The Smile - Don't get me started
Boards Of Canada - Turquoise hexagon sun
Roberta Flack - Killing me softly with his song
Noname - Diddy Bop (feat. Raury & Cam O'bi)
Yin Yin - Ascending to Matsu's height
Cat Stevens - Matthew and son
Belle And Sebastian - I know where the summer goes
Juicy J - The provider
Alex North - Spartacus : Goodbye my life my love - End title
Terry Callier - Love theme from spartacus (Zero 7 Remix)
Saintard - Dérisoire
Roy Gaines - Happy birthday blues
The Beatles - Birthday
Johnny Hallyday - Fils de personne
Hannah Williams And The Affirmations - Woman got soul
John Scofield - Busted
Wanubale - Who is she (feat. Evîn)
Primal Scream - Come together
Timmy Thomas - Why can't we live together
Jungle By Night - Togetherness
Marina Allen - I'm the same
Cesar Precio - Solitude mon amour
Burning Spear - I And I Survive
Ferrante & Teicher And Their Orchestra - Fascination
Pink Martini - Sympathique
Laufey - From the start
Vinicius De Moraes - Tomara
As Sublimes - Mangueira é canção
J. Rawls - Stay
A Tribe Called Quest - Electric relaxation
Amp Fiddler - Drama inside
Allysha Joy - Reset
Superbravo - Chanson tremble´e
Phoenix 70 - Goin' on
Nancy Sinatra & Lee Hazlewood - Some velvet morning
Conway Twitty - What Am I Living For (Single Version)
The Gaylads - Joy in the morning
Kelly Finnigan - Impressions of you
Ki! - End credits (feat. Charlotte Schultz)
Nicolas Michaux - Au revoir ma chérie
Strongboi - unconditional (feat. Salami Rose Joe Louis)
"Miller, Miller, Miller & Sloan - Key to my heart"
The Bee Gees - Night fever
Bertrand Burgalat - Dr timsit laser
Sebastien Tellier - Ma calypso (edit)
Virna Nova - Giving it away
"Satellite Lovers - Sunnyday, holiday"
Teresa Noda - Tropical love
Makoto Kubota & The Sunset Gang - Steel Guitar Rag
Jimmie Rodgers - In the jailhouse now n°2
Louis Armstrong - La vie en rose
Roberto Alagna - Manon Lescaut : Donna non vidi mai (Acte I) Air de Des Grieux
Bilal - Micro macro
David Axelrod - Urizen
Kids Return - My life
Pale Regard - Tout va
Mac Demarco - Freaking out the neighborhood
Robohands - Perception
Roy Ayers - Searching
Cal Tjader - Morning
Claude Nougaro - Les don juan
Michel Legrand - Les don juan
Ray Charles - Swanee river rock (talkin' 'bout that river)
Hanni El Khatib - Dead Wrong
Barrie - Love
Limousine - Oiseau du matin
Andrea Laszlo De Simone - I nostri giorni
La Femme - Maialen
The Last Shadow Puppets - The age of the understatement
Michel Polnareff - La Folie des grandeurs
Chubby Checker - Misirlou
Sammy Davis Jr. - In a persian market
Yom - Oh daddy that's goodi
Sababa 5 - Ya hiah (feat. Shiran Tzfira)
Forever Pavot - Decalco
Unessential Oils - Distrust The Magician
Joan As Police Woman - Steed (for Jean Genet)
Tony Allen - Makoko
Jembaa Groove - Sweet my ear
Akira Yasuda - Yumura no obaba
Jaco Pastorius - Soul intro / The chicken (live 1982)
Graham Central Station - Hair
Sinclair - Voir ailleurs
Red Hot Chili Peppers - Poster child
Rahill - I smile for E
Laurent Garnier - Dealing with the man
Leon Phal - Shaped by water
Roge - Tropical man
Homer - So get up!
Four Tet - Loved
Portishead - Only you
Floating Points - Shangrila
Domenique Dumont - La Dolce Vita
Polycool - Something between us
Doug Paisley - Wide open plain
Yasmin Williams - Juvenescence
Neil Young - My pledge
Elizabeth King - Be so glad
Michel Jonasz - J'avais mis 'Rip it up' sur la platine
Manuel Barrueco - Michelle - pour guitare
Stevie Wonder - Light my fire
Seratones - Who are you now
Roseaux - Loving you is all I want to do (feat. Aloe Blacc)
Gael Robin - Megapole
Kelis - Good stuff
Kendra Morris - Pow
The Slickers - Johnny too bad
Captain Planet - Mind reader
Manu Chao - Je ne t'aime plus
Nola Is Calling - Downtown
Drugdealer - Pictures of you
Bobby Keys - Altar rock
Judith Owen - Blossom's blues
Parcels - Somethinggreater
Klo Pelgag - Libre
The Offline - Parmi les pins
Barbara & Ernie - For you
The Beach Boys - Good vibrations
Slim & The Beast - Left behind
Ted Lucas - Robins ride
Maher Cissoko - Lannayaa (Trust)
Ayo - And it's supposed to be love
Jim Croce - Operator (That's not the way it feels)
Felbm - Root
Sade - Smooth Operator
Flora Hibberd - Canopy
Jono McCleery - So messed up
Inigo Montoya - Longue errance nocturne
Erik Satie (Compositeur) - La diva de l'empire
Iam - L'empire du côté obscur
Cornell Campbell - King in my empire
Massive Attack - Inertia creeps
Cocorosie - Child bride
Tom Ze - Amor do Rio
Mathieu Boogaerts - Ma jeunesse
The Durutti Column - Jacqueline
Bof / La Legge Dei Gangsters - Lui e lei
David Bowie - The man who sold the world
World Brain - Swim
Bendik Giske - Cruising
Modeselektor - The white flash (vocal) (feat Thom Yorke)
Nusrat Fateh Ali Khan - The face of love
Jeff Buckley - Dream brother
"Krzysztof Penderecki - Pièces dans le style baroque - pour orchestre à cordes / d'après la bande originale du film """"""""The Saragossa manuscipt"""""""" / intégrale : Aria"
Bon Iver - Speyside
Tracy Chapman - Tell It Like It Is
Elias Rahbani - Sweet eyes
Patrice & Mario - Boléro d'Islam
Gabriel Garzon Montano - Fruitflies
Rejjie Snow - Karen
"The Mance Junior Trio - Darling, Je vous aime beaucoup"
Nat King Cole - Besame Mucho
Jay-Jay Johanson - Heard somebody whistle
Nilufer Yanya - Hey
Niagara - Tchiki boum
Le Club - Un fait divers rien de plus (re-mix)
Superjazzclub - 911
New Order - Thieves like us
Gregoire Hetzel - Ballade sur le pont
Henri Texier - Hocoka time
"Jeanne-Marie Sens - Tape, tape, tape"
Ora The Molecule - Beat beat beat
My Morning Jacket - Love love love
Love Unlimited Orchestra - Love's theme
Curtis Mayfield - Give me your love
Soyuz - Beige days
Sreya & Cilon - Em casa (feat. Sara El Hachimi)
Liminanas & Garnier - Saul
Hollie Cook - That very night dub
Tenor Saw - Ring the alarm
Moods - The Necessary Change
Slave - Slide
Shyguy - Heard this before
Aaron Frazer - Time will tell
Underground Canopy - Slonnie Tendo
Etienne Daho - Week-end à rome
Capinera - Suonno
Edoardo Florio Di Grazia - Fratellacci
The Simon Park Orchestra - Dawn to Dusk
Karine Deshayes - La bonne chanson op 61 : 1. Une sainte en son auréole
Daniela Pes - Làira
Mud Deep - The wire (Stringer Bell Mix)
Chris Isaak - Wicked game
John Martyn - Solid air
Sonny Stitt - Touchy
Fabulous & Arabia - Give me love tonight
Kelly Finnigan - Love (your pain goes deep)
Tara King Th - Pretty mess
Tremendous Aron - Over at art' s
Bomb The Bass - Bug powder dust (Kruder & Dorfmeister Sessions )
Ken Boothe - Godfather
Nino Rota - The godfather waltz
Juan Diego Florez - Marechiare - arrangement pour ténor et ensemble instrumental
Tteo - Mi fa sofrire
Jungle By Night - Style de malade
Mulatu Astatke & Hoodna Orchestra - Delilah
Veda Brown - Fever
Velvett Fogg - New York Mining Disaster 1941
Petite Noir - Down
23 Skidoo - Vegas el bandito
Devo - (I can't get no) satisfaction
Citron Citron - Par un temps pareil
Earthtones - Selam
The Wave Chargers - Squalidae
Johnny Cash - If I were a Carpenter
Jack White - I'm bound to pack it up (Remixed)
Melanie Charles - Detour ahead
Farma G - Thin line between love and hate
Peder - Surely not everybody was kung fu fighting
Taxi Girl - Petit jardin chinois
Kate Bush - Suspended in gaffa
Wim Mertens - No testament
Bedouin Soundclash - Salt water
Al-Qasar - Kisisel isa (Personal Jesus) (feat. Sibel)
Mira Lu Kovacs - Pain train
Vincent Momplet - Trois caros
Gitte & Inger - Ud af buret (can't hide love)
Le Bingo - Courant d'Air
Yazmin Lacey - From A Lover
Hugo Kant - June
Moby - Run on
Giorgio Moroder - Lord release me
Jimetta Rose & The Voices Of Creation - Voc chant
Beverly Kenney With Jimmy Jones And The Basie-Ites - Makin' whoopee
Quarteto Em Cy - Makin' whoopee
Thad Jones & Pepper Adams Quintet - Yes sir that's my baby
Andre Popp - La valse à mille temps
Patrick Artero - Madeleine
Grazzia Giu - La chanson des vieux amants
Nancy Wilson - If we only have love (live at the sands) (2001 digital remaster)
Danny Jonokuchi Big Band - Voyage
Orrin Evans & The Captain Black Big Band - All that I am (feat. Bilal)
Joe Webb - Ya gotta go to know (feat. Joe Webb)
Seamus Blake - Northern light
"Gautier Garrigue (Compositeur, Batterie, Percussions) - Lezaola Song"
Dayna Stephens - The good life
Andy And The Bey Sisters - Scoubidou
Sacha Distel - N° 1 for Sacha
Quantic - Mi swing es tropical
Daniella Dee - Reflections
The Kinks - Phenomenal cat
Helene Martin - Bleu de bleu (Mogin)
Lee Underwood - Aspen trails
Airborne - Marie
Pale Jay - Preface
Pet Shop Boys - West end girls
Coco Bryce - Running away towards me
Catpack - What I've Found
Djavan - Samurai
Aupinard - Bossa nova
Bernard Pretty Purdie - Soul bossa nova
Aloe Blacc - Seven nation army
The White Stripes - We're going to be friends
The Velvet Underground - Femme fatale
Nelson Riddle Et Son Orchestre - It's a grand night for singing
Bria Skonberg - It's oh so quiet
Bjork - Isobel
Transmission Towers - Roller skater 23
Joe Sample - There are many stops along the way
Radiomatic - Femme femme
JB Dunckel - Pretty woman
Miguel Barradas - Help me make it through the night
Quatuor Beat - Fuga y misterio
Swingle Singers - Concerto en ré min op 3 n°11 RV 565 : Fugue
Albert Newton - Yimtyk
Buggles - Video killed the radio star
Exploding Pig - Bob Marley had a shooting range
Mac Lyte - Jammin'
Lou Courtney - Hey Joyce
Les Rita Mitsouko - Les histoires d'a.
RP Quartet - Jet song
Elias Dris - A thousand rivers
Mr Scruff - Midnight feast
Oswela - Moun péyi
Thierry Maillard Trio - Au-delà de tout (feat. Philippe Gaillot)
Sandrine Piau - 3 mélodies op 23 : Les berceaux op 23 n°1
Willie Nelson - Crazy
The Heptones - Meaning of life
Mustang - Le pantalon
The Animals - House of the rising sun
Lee Fields - Save your tears for someone new
Emilia Sisco And Cold Diamond & Mink - Lemon n Lime Sours
Ugggy - Rhapsody in moon
Joe Pass - A time for us
The Jamaicans - Ba ba boom time
Orchestre O.K. Jazz - Kiwita kumunani
Ireke - Métissage (feat. Sana Bob)
Mieke Miami - The Light
War - Low rider
Minyo Crusaders & Frente Cumbiero - Cumbia del monte Fuji
"Robert Mitchum - Matilda, Matilda"
The Chords - Sh-boom
"Randy Newman - Monstres & Cie : Monsters, Inc."
Julie Fuchs - L'opéra de quat' sous (Die Dreigroschenoper) : La complainte de Mackie-le-surineur (Acte I)
The Supremes - Nothing can change my love for you
The Lemon Twigs - I wanna prove to you
Camille Bazbaz - Lili
Four Tet - Loved
Reggie B - Tinky's Dance
Pinkpantheress - Bury me (feat. Kelela)
Lord$ - Zablon love
Rodriguez - Crucify your mind
Dino Brandao - Coconut
Nino Rota - Thème principal / The immigrant
Fred Buscaglione - Guarda che luna
Czesare - La lune
Thee Sacred Souls - One and the same
Les Agamemnonz - Les conseils de la fée des Lilas
Nora Fischer - The fairy Queen Z 629 : Come all ye songsters (Acte II) Air de l'elfe - arrangement pour voix et guitare électrique
Tom Ze - Doi
Jean Constantin - Pas tant de dchichi ponpon
Airelle Besson Et Nelson Veras - Pouki Pouki
Noga Erez - Kids (against the machine)
Roberta Flack - You've got a friend
Kid Sundance - Geste
Alain Bashung - Dehors
Jimmy Scott - Don't cry baby
Steel Pulse - Handsworth revolution
Ben Harper - Jah work
Orion Sun - Mary jane
Gigi Masin - Bellamore
Bebel Gilberto - Tanto tempo
Savarah - Maryse
Fabiano Do Nascimento & Sam Gendel - Kewere
Nick Drake - River man
Nathalie Stutzmann - Giustino RV 737 : Sento in seno ch'in pioggia di lagrime (Acte II Sc 1) Air d'Anastasio
Ballake Sissoko/Vincent Segal - Halinkata djoubé
Curtis Mayfield - The other side of town
"Gang Starr - Nice girl, wrong place (featuring boy big)"
"Fred Pallem & Le Sacre Du Tympan - Aimons, foutons"
Skinshape - Another side of skinshape
Common Saints - Idol eyes
Margo Guryan - Sun
Rebecca Vasmant - Internal dispute (feat. Paix)
L Indecis - Soulful
Melys - Josephine
Paul Anka - Love is a lonely song
"Tindersticks - Falling, the light"
Duo Fukui-Jallu - Un placer
Gotan Project - Tu misterio
Ginger Root - Kaze
Tom Misch - Insecure
Mac Demarco - 20180702
Neil Young - Old man
Loretta Lynn - When they ring those golden bells
Tony Joe White - Bad mouthin'
Matthew Halsall And The Gondwana Orchestra - These goodbyes
Petula Clark - Que voulez-vous de plus
Sen Morimoto - Reality
Madness - Driving in my car
John Zorn - Akialoa
L'Imperatrice - Anomalie bleue
The Miracles - Ain't nobody straight in L.A.
The Beach Boys - Wouldn't it be nice
Orchestre Philharmonique De Londres - Super Mario bros (jeu vidéo) : Themes
Alfa Mist - Genda (go away)
Bim (Benin International Musical) - Aguida
Pearl & The Oysters - Ripples
Alan Parker - Frozen steam
Teddy Pendergrass - Love t.k.o.
Veronique Sanson - Les délices d'hollywood
Tedeschi Susan - Voodoo woman (Album outtake)
BadBadNotGood - Celestial hands
Steely Dan - Babylon sisters
Curtis Harding - Arcane League of Legends : Our Love
Sarah Maison - A la clarté du jour
Tommy Guerrero - The endless road
Nelson Cavaquinho - Noticia
Yaya Bey - Meet me in Brooklyn
Dar Disku - Ya Nas
J.J. Barnes - You owe it to yourself
Astrud Gilberto - Touching you
Holy Hive - The shame
Freur - Doot doot
Jeanne Added - Mutate
Francois & The Atlas Mountains - Adorer
Wayne Shorter - Swee-pea
Karen Dalton - Little bit of rain
N'Gou Bagayoko - Kulu (feat. Ramata Doussou)
Dina Ogon - Tomma lådor
David Krakauer - Hall of names
Portishead - Mysterons
Farr - Doom gloom
Smokey Brooks - Spin it jug
Henri Rene And His Orchestra - Sleep walk
Henri Salvador - Je peux pas travailler
Specials - Do nothing
Us3 - Lazy day
Norah Jones - Unchained melody
Shay Hazan - Dew
Honey Cone - Innocent 'til proven guilty
"Prince - The sun, the moon, and stars"
Obongjayar - Just my luck
Henry Mancini - Mr Lucky (goes latin)
Peggy Lee - Love and marriage
Omara Portuondo - No Me Llores Mas
Mira Lu Kovacs - Pain train
Deodato - Take the A train
Jean Louis Murat - Le train bleu
Roxy Music - More than this
Vulfmon - Got to be mine
Letieres Leite & Orkestra Rumpilezz - Coisa nº 1
Caetano Veloso - Na Baixa Do Sapateiro
Claude Nougaro - Tu verras (o que sera)
Rejjie Snow - Rio de Janeiro
Sully Braq - Failullaby
"Nora Fischer - La costanza in amor vince l'inganno : Sebben, crudele - arrangement pour voix et guitare électrique"
Janis Martin - Cry guitar
Herman Dune - Hawaii morning
The Beach Boys - Surfin' USA
Diana Ross & The Supremes - Surfer boy
The Lewis Express - Is it this ?
Paul Simon - The vampires
Gorillaz - Dracula
Joe Claussell - Suspicious dub (feat. Ten City)
Bjork - Big time sensuality
Clea Vincent - N'allez pas travailler
Pale Jay - Spend more time with your friends
Eden Ahbez - Full moon
The Tornadoes - Bustin' surfBoards
The Submissives - Do you really love me
Theo Lawrence - Prairie fire
Jacques Higelin - Cigarette
Triston Palma - Joker smoker
Bacao Rhythm & Steel Band - My jamaican dub
Liam Bailey - Dance with me
Della Reese - Amen
Billie Holiday - God Bless The Child
Jessye Norman - Wesendonck Lieder WWV 91 : 4. Schmerzen
Joe Hisaishi - Kiki la petite sorcière : A town with an ocean view
Daniele Pace - La spirale
Mamama - Il mondo é pieno di parole (feat. Carbeau)
Sebastien Tellier - Broadway
Mulatu Astatke & Hoodna Orchestra - Tension
Mahmoud Ahmed - Zèmèdié
Betty Harris - What I do wrong
Jalen Ngonda - Anyone in love
Mitski - I don't like my mind
Skinshape - After midnight
The Kinks - Dead End Street
The Blind Boys Of Alabama - Make a better world
Michel Jonasz - Lucille
7 Days Unlimited - Dirt (in the sky)
Roy Ayers - Lots of love
Joao Selva - Passarinho
Criolo - Boca fofa
Yukihiro Takahashi - Volare
Teresa Nodaa - Yellow Moon
Satellite Jockey - Moonlight walk
Karen Lano - Ma douce
Izabella Kopec - Fantasmagories :  Berceuse - pour mezzo-soprano et orchestre
Frank Sinatra - Taking a chance on love
La Playa Sextet - Mambo batiri
Eddie Palmieri - Crew
Barry Manilow - Copacabana
Masahiko Sato - Sniper's snooze
Dao Bandon - Mae jom ka lon
The Rolling Stones - Let's spend the night together
Komodrag And The Mounodor - Voodoo love
John Scofield - Sticks & stones
"Kamasi Washington - Get lit (feat. George Clinton, D Smoke)"
Nicolas Michaux - Watching the cars
David Bowie - Young Americans
Mavis Staples - Chained
Super Som Lord - Br samba
Jorge Ben - Xica da silva
G Love And Special Sauce - Baby's got sauce
Enchantee Julia - Venus
Rejoicer - Your tissue svp
Girl Ultra - Guapa
LCD Soundsystem - All I want
Jaimie Branch - Theme 001
"Sly5thAve - No, no, no, pt. 2"
Koki Nakano - Motsuré
Cousin Kula - Poisoned
Tortoise - Cornpone brunch
Francis Bebey - The coffee cola song
William Onyeabor - Atomic Bomb (Edit)
Sinkane - Theme from life & livin' it
Jasual Cazz - Liberty city
Hiatus Kaiyote - Dimitri
Luidji - Miskine
Joe Yorke - Man
Medeski Martin And Wood - Hey-hee-hi-ho
ZZ Top - Waitin' for the bus
Betty Davis - Anti love song
Milt Jackson - A sound for sore ears
Marvin Gaye - Ain't that peculiar
Harry Nilsson - What's your sign ?
Fontanarosa - Are you there ?
The Offline - Chambre d'amour
JP Nataf - Le buissonnier
J. E. Sunde - Blind curve
Ben Harper - Walk away
Toumani Diabate - Ali Farka Toure
Eddie 9V - Halo
Joy Denalane - Wounded love
Great Lake Swimmers - Promise of spring
