SOUNDIIZ
Dr John & The Nite Trippers - Le livre de la jungle : The bare necessities
Lisa Leblanc - La poudre aux yeux
Any Other - Zoe's seeds
Ryley Walker - Fonda
Gary Mcfarland - Bloop bleep
Paper Tapes - Overdue
The Fearless Flyers - Kauai
Passion Coco - Blue hotel
Karla Lazo - Cumulonimbus
Giacomo Bondi & The Apple Pies - Mother nature son
Julian Bream - Prelude n°1 en mi min pour guitare
Marion Rampal - A volé
Karen Lano - Eddie
Sylvie - Falls on me
Valparaiso - Valpariso
The Beach Boys - In my room
Eric Bibb - What's he gonna say today
Bloom Bat - Holes in my shoes
Jimmy Smith - Go away little girl
Bettye Lavette - Yesterday is here
Joe Cocker - Don't let me be misunderstood
Bill Ryder-Jones - We don’t need them
Francoise Hardy - L'attente (instrumental)
Ane Brun - Big in Japan
Ceu - Chegar em mim
Cleo Sol - Things will get better
Orchestre Symphonique International De Lviv - Caprice en Fa Maj op 1 n°22 - arrangement pour orchestre
Billie Eilish - BOF / Barbie : What was I made for ?
Yeyevollegaz - Ces bottes sont faites pour marcher
Vulfmon - Here we go Jack
Woods - White Winter Melody
Mayer Hawthorne - Standby
The Cardigans - Happy meal II
Belle And Sebastian - Your secrets
Ezechiel Pailhes - Qui sait
Helado Negro - I just want to wake up with you
The Rah Band - Messages from the stars
Kishore Kumar - Disco ' 82
Maurice Jarre - A passage to India : The Maravar caves
Jeanne Moreau - L'amour flou
Nina Simone - I want a little sugar in my bowl
Little Simz - Wings
Paul Mac Cartney & Wings - Love is strange
Alice Phoebe Lou - Shelter
Becca Mancari - Bad feeling (acoustic)
Amy Dickson - Children's corner : Docteur Gradus ad Parnassum L 113 n°1 - arrangement pour saxophone et orchestre
Amy Winehouse - Take the box
Yaya Bey - Reprise
David McCallum - We gotta get out of this place
Erlon Chaves - Cosa nostra
Joao Selva - Chuva (poirier remix)
Aquarela - Forro Brazil
Sean Christopher - Indigo Blue
Gaetan Nonchalant - Porte ouverte
Sampha - What if you hypnotise me ? (feat. Léa Sen)
Bernard Estardy - Tic tac nocturne
Bo/Les Aristochats - Des gammes et des arpèges
"Bobby McFerrin - A piece, a chord"
Ella Fitzgerald - Slap that bass
Glass Beams - Mirage
Shawn Lee - Jackie Chan ( Feat. Earl Zinger)
Catastrophe - Bruce Lee
Theo Champion - Lean on me
T Rex - Jeepster
John Mayall And The Bluesbreakers - Steppin' out
Sam Amidon - Light rain blues
Jo Stafford - No other love
Quatuor Kronos - Winter : Lux aeterna
The Staves & Ymusic - All my life
Marvin Gaye - This magic moment
Vanessa Paradis - Be my baby
Cantrips - The big break
Jurassic 5 - A day at the races
Ana Frango Eletrico - Coisa maluca
Cristina Camargo - Minas do rei Salomao
Shocking Blue - Venus
Evy - Quel genre de fille
Lee Fields - In the woods
Lossapardo - Nostalgia
DJ Krush - Song 1
Kitty White - Talk me some sweet talk
Keyon Harrold - Don't lie (feat. Malaya)
John Barry - 007 and counting
Portishead - Only you (version Française)
Ferdi - Beach wear
Channel Tres - Walked In The Room
Dave Hamilton - Pisces Pace
Creedence Clearwater Revival - Sinister purpose
The Grass Roots - Tip of my tongue
Boris Gardiner - Breezin'
Tout Finira Bien - Juste Avant
Hibari Misora - Futari no hitomi
Remi Masunaga & David Patrois - Aria con bow
The Residents - Amber
Arthur Russell - A little lost
Cosmo Sheldrake - Birthday suit
Rene Aubry - Quintette
The Isley Brothers - This old heart of mine (is weak for you)
Natascha Rogers - Move Etchéké
Ramiro Musotto - Ronda
Virginia Rodrigues - Noite de temporal
Francois Puyalto - L'algérie
Dee Dee Warwick - You're no good
Howard McGhee - Dusty blue
Jay-Jay Johanson - The girl I love is gone
Kcidy - Sentiment banal
Alexvndria - Twilight
Philippe Sarde - L'appartement (Deux hommes dans la ville)
Toots And The Maytals - 54-46 was my number
Andy Palacio - Watina
Ibrahim Maalouf - Diaspora
Frankie Valli & The Four Seasons - Can't Take My Eyes Off You
Camille - Canards Sauvages
Cornelius - Drop
The Barr Brothers - Static orphans
The Cure - Six different ways
Shye Ben Tzur - Allah Elohim
Quincy Jones - Carnival (manha de carnaval)
Serge Gainsbourg - Les amours perdues
Gabriels - Offering
Orchestre National De Lille - Diversions op 21 : Variation II : Romance - pour la main gauche du piano et orchestre
Elton John - Goodbye yellow brick road
Lass - De Du Tago
Bert Kaempfert - Mambo mania
Nada Kentjana - Djaleuleudja
Django Django - The world will turn
"Marion Rampal (Compositeur, Chant) - De beaux dimanches"
Harry Mudie - Roman dub
Sam Cooke - Bring it on home to me
Beabadoobee - Glue song (feat. Clairo)
Noname - Oblivion (feat. Common & Ayoni)
Leon Phal - Balanced action
Gil Scott Heron - Alien (hold on to your dreams)
Francis Bebey - Wuma te
Suicide - Dream baby dream
Khruangbin - A love international
Sirens Of Lesbos - Easy
Jeanne Added - Au revoir
Ana Frango Eletrico - Nuvem vermelha
Herbie Hancock - Fat mama
Deirdre Wilson Tabac - Get Back
Bobbi Humphrey - Just a love child
Lonnie Liston Smith - What may come
Tuerie - Juste pour nous
Soul Coughing - Soft serve
Finley Quaye - Even after all
Helado Negro - Out there
El Buho - Diablada disco
Chancha Via Circuito - El pavo real (feat. Meridian Brothers)
Joan As Police Woman - Masquerader
Daniel Villarreal - Salute
"Jamiroquai - Whatever it is, I just can't stop"
Fff - Requiem pour un con
Weapon Of Choice - Nutty nutmeg phantasy
Emile Londonien - Still from the East
Danny Brown - Bass jam
Blonde Redhead - In particular
Calexico - Algiers
Lhasa - La Celestina
Olivier Libaux - No one knows (featuring Inara George)
Antonin - Caresse 2
Waxahatchee - Right back to it (feat. MJ Lenderman)
Clap - Le bikini jaune
Neil Young - A man needs a maid
Philippe Pierlot - Suite pour 4 basses de viole en Ré Maj : Allegro - Adagio
Cleo Sol - Love will lead you there
Joesef - Kerosene
The Amber Day - Best I Can
Yusef Lateef - Bamboo flute blues (kid koala remix)
The Mighty Bop - Feeling good
Peet - Si j'étais riche
Astrel K - Clicktivism
Mark William Lewis - Life with life
Peet - Si j'étais riche
Dowdelin - I like to move it (Wayné)
Joe Yorke & Stand High Patrol - Quicksand
Lewsberg - Out for milk
Andrew Bird - Mancey
Beirut - Light in the atoll
Fredda - Viens avec moi
Exxtra - King Arthur
Blundetto - West Highland
Don Covay - Everything I do gonh be funky (from now on)
Kevin Hays - The sun goes down
Stereolab - People do it all the time
Aphex Twin - Jynweythek
Natalia Doco - Ya llego
Camille Bertault - Là où tu vas
Al Jarreau - Ain't no sunshine
Cochemea - Baca sewa (song)
Avee Mana - If you want me
Allah-Las - Famous phone figure
Sam Amidon - My old friend
John Morris - Groovy la
Diana Ross & The Supremes - You keep me hangin' on
Ani Difranco - Deferred gratification
Arthur H - Cosmonaute père & fils
Molly Lewis - Porque te vas
Chico Buarque - Rotativa
Courtney Barnett - Need a little time
Melody's Echo Chamber - Emotional eternal
Randy Weston - Tamashi
Piers Faccini & Vincent Segal - Cradle to the grave
Roberta Flack - Killing me softly with his song
Joe Bel - Your own hands
Duo Jatekok - Le Prince Igor : Danses polovtsiennes (Acte II) choeur : Presto - réduction pour piano à 4 mains
Joe Cocker - Guilty
Madeleine Peyroux - Guilty
Hot Chip - Guilty
J Dilla - Baby (feat. Madlib & Guilty Simpson)
Royal Philharmonic Orchestra - The wrong man / Faux coupable (film) : Prelude
Maurice Chevalier - Main Title / The Aristocats
Miguel Duran - Elionora
Cabane - Dead song (pt. 1) (feat Sam Genders)
O'O - O superman
Laurie Anderson - Gongs and bells sing
Linda Lewis - Hymn
Bjork - Hunter
Pitou - Helium
Christian Prommer - Oxygène (Part. IV)
The Kinks - No return
Talking Heads - Slippery people (2005 remastered version ) (2005 remastered lp version)
Taken By Trees - Indigo dub
Mohamed Lamouri - Khellitni wedi medrar
Howlin Wolf - Wang dang doodle
Delgres - Promis le ciel
Elvis Presley - I got a feelin' in my body
Funkallisto - Piamose Trastevere
Red Hot Chili Peppers - Walkabout
Resavoir - Sunday morning (feat. Elton Aura & Whitney)
Nina Simone - See-Line woman
DORIS DAY - EVERYBODY LOVES MY BABY
Amie Doherty - Akemi's theme (suite)
Frank Chickens - We are ninja
Alexander Robotnick - Problèmes d'amour (feat Martine Michellod)
Balm - Prayer of the sun
Donna Blue - Waking up from a dream
Dinah Washington - Mad about the boy
Cotonete - Day in Day Out (feat. Leron Thomas)
War - Flying machine
Bonnie Banane - Franchement
Milos Asian - I need your hand
New Vaudeville Band - Winchester cathedral
The Heroes - Funky message
Pip Millet - Downright (explicit)
Killer Mike - Something for junkies
B.B. King - Chains and things
Orchestre Symphonique De La Radio De Vienne - Prélude (Acte I Tableau 3) (instrumental)
The Flamingos - I only have eyes for you
The Animals - House of the rising sun
"Stephen Ulrich - Surprise, Arizona"
Isaac Delusion - Que pour toi
Mount Kimbie - Before I move off
The Commodores - I feel sanctified
The Isley Brothers - Fight the power
Espen Horne - Nada pode me calar (feat. Olav Wöllo)
Dave Brubeck - Take five
BARRINGTON LEVY - Captivity
Amy Winehouse - Our day will come
Flavien Berger - Sapon
Melodiesinfonie - Stay soft
Khruangbin & Vieux Farka Toure - Lobbo
Nosaj Thing - Look both ways (feat. Pink Siifu)
The Gentle People - Journey
Dorothy Ashby - Tornado
Cristina Branco - E às vezes dou por mim
Janis Joplin - Move over
Tone - Move now
MC Solaar - Bouge de là (part. 2)
Sholto - Lucid state
Partner Look - Partner look
Gruff Rhys - Sadness sets me free
Luis Bacalov - La citta delle donne
Marino Marini - Lazzarella
Eddie Cochran - C'mon everybody
Jkriv - Better than her (feat. Saucy Lady & Tortured Soul)
Amarula Cafe Club - Ah mes aïeux
The Mamas & The Papas - California dreamin'
New Visionaries - Firecracker
The Soundcarriers - Broken sleep
Ran Nir - Home
BO/Sorekara - String Quartet No. 5 in E-Flat Major
Laufey - Bewitched
Natacha Atlas - The outer (radio edit)
France Gall - Nefertiti
Web Web & Max Herre - Zutuma
Hollie Cook - That very night
Wild Belle - It's too late
Loving - On my way to you
Jimmy Smith - Ballade pour un cloporte
Al Green - Let's stay together
The Roots - What they do
Munya - Nuit Blanche
Dressel Amorosi - Blitz
El Perro Del Mar - Hard soft hard
The Rolling Stones - Paint it black
Elizabeth Mitchell - What goes on
Orchestre De Chambre De La Radio Neerlandaise - Musique pour faire plaisir : Rondo - Final - pour orchestre à cordes
Alfredo De La Fe - Somos los reyes del mundo
Gaetan Nonchalant - Si seulement
Flash Pig - Aquellos ojos verdes
Engelbert Humperdinck - From here to eternity
Nancy Sinatra - You only live twice
DJ Harrison - You were too good to be true
The Jazz Defenders & Doc Brown - Rolling on a high
Glenn Astro - Mostly gh0stly
Sonny Clark - Ain't no use
Lola Albright - Think of me
Aaron Neville - Tell It Like It Is
Dave Pike - Blind man blind man
Jean Vernheres - Haumea city
Lemuria - Hunk of heaven
Wild Sugar - Messin' around
Dead Jazz - Stella blue
Jonathan Rado - Easier
Faith & Harmony - Don't be dismayed (feat. Christy Moody)
Segun Bucknor - No Condition Is Permanent
Candice Ivory - Me and my chauffeur
E Lundquist - Soliloquy
Archie Whitewater - Northstar
Cousin Kula - Poisoned
Keith Murray - The most beautifullest thing in this world
"Percy Faith & His Orchestra - Theme from """"""""A summer place"""""""""
Bella Brown & The Jealous Lovers - There is love
Kosma - Les promesses d'une chevelure
Chanel Beads - EF
The Diasonics - Ink
The Temptations - Cloud nine
Serge Gainsbourg - Mr William
Ginger Root - Karaoke
Vincil From Ummo - Pretty wolf
Mogambo - Dando vueltas
Yes - A venture
Muireann Bradley - Frankie
Ukulele Club De Paris - Hollywood slack
The Doors - Moonlight drive
Annette Peacock - Solar systems
Tim Bernardes - Falta
Okonski - Dark moon
Casino Music - Amour sauvage
Lizzy Mercier Descloux - Sun is shining
SZA - Go gina
Orchestre Symphonique De Berlin - A midsummer night's dream : Scherzo
Quakers - Approach with caution (ft. Sampa The Great)
Coralie Clement - L'ombre et la lumiere
The Isley Brothers - Between the sheets
Blundetto - Ken park
Becca Mancari - I had a dream
The American Analog Set - First of four
Oum Shat - Kid went awry
O.K. Jazz - Cha-cha-cha modeiro
Skip Mahoney & The Casuals - I need your love
Claude Nougaro - La pluie fait des claquettes
Faye Webster - Flowers (feat. Father)
Pearl & The Oysters - Paraiso (Maylee Todd Remix)
Herbie Mann - This little girl of mine
Aja Monet - Why my love ?
The Rebels Of Tijuana - Et le blizzard s'estompe
Eric Clapton - Promises
Sully Braq - Failullaby
Jonathan Wilson - Fazon
Hatsumi Shibata - I wish you love
Mayer Hawthorne - Hawthorne rides again
Sinj Clarke - Loverboy
Michael Nau - Sharp diamonds
Silvain Vanot - Sweet Old Country
Douniah - Runnin'
Henri Salvador - Il fait dimanche
Mariana Wroblewska - And the forest sings your name
The Lennie Hibbert Combo - I love Paris
Os Tincoas - Ajagunã
Bob Marley - Is this love ?
Barrett Strong - Misery
Initials Mb - Fuzz du dimanche
The Landlords - I'm through with you
Halfnoise - Love fire
Margo Guryan - Sunday mornin'
Le Migou - Nola
"Francois Luambo Makiadi Dit """"""""franco"""""""" - Kinsiona"
Klara Kristin - La fille au rasoir
Glass Animals - Hazey
Butcher Brown - This side of sunshine
Kain White - EarthBound - Home Sweet Home
Derya Yildirim & Graham Mushnik - Mini mini bir kus
Ali Danel - Face à l'ouragan
Nightmares On Wax - Wikid satellites (feat. Greentea Peng)
Sonya Spence - Why did you leave me
Booker T & The Mg S - Michelle
The Ronettes - Be my baby
Theo Lawrence - A dime for a nickel
Faye Webster - In a good way
Sandrine Piau - La fida ninfa : Ami la donna imbelle (Acte II Sc 6) Air d'Oralto
Joe Hisaishi - Le château ambulant : Kuchu sanpo
Sammy Davis Jr. - Me and my shadow
Cake - Frank Sinatra
Aboukir - Rolling on
Manolo Redondo - Nager nu
Felt - Serpent shade
Rosana Mendes & Grupo Veneno - Reague
Gemini - Take a chance
Stella - Sentimentale
Joe Yorke - Hopeless
The Olympians - Diana by my side
Linval Thompson - Jah is the conqueror
The Lijadu Sisters - Cashing in
Dennis Yost & Classic Iv - Spooky
Marcoca - Tofu salad
Munya - Un deux trois
Air - Cherry blossom girl
Jenny Lewis - Giddy up
Laurence-Anne - Supernova
Mitsuko Uchida - Carnaval op 9 : 7. Coquette - pour piano
Peggy Lee - Whisper Not
Jordan Rakei - You & me
Jamiroquai - Virtual insanity
Kiefer - Temper
Rejjie Snow - Desole
Sphere - Spring
Johnny Cash - I won't back down
La Maison Tellier - Babouin
Esmerine - La pénombre
Oumou Sangare - Timbuktu
Yazmin Lacey - Sea Glass
Keyon Harrold - Pictures
Thoma - Fula
Tindersticks - Let's pretend
Lhasa - La frontera
Calexico - El gatillo (Trigger revisited)
"The Black Keys - Sad days, lonely nights"
Gabi Hartmann - Baby
Wes Montgomery - Without you
G Love And Special Sauce - Stepping stones
Gecko Turner - Am I sad ?
Rahill - Hesitations
Public Enemy - He got game (LP version)
Buffalo Springfield - For what it's worth
Meshell Ndegeocello - Forget my name
Fishbone - The suffering
The Rolling Stones - Cherry oh baby
Fred Wesley & The Horny Horns - Four play
Izy - Treat Me Bad
Céu - Chega mais
Voyou - Tombe la pluie
Roy Hargrove - The joint
Eve - Let me blow ya mind
Baron Retif & Concepcion Perez - Italien chaussettes lin
Sirens Of Lesbos - Candid mess (feat. Joshua Idehen)
Ennio Morricone - Una voce allo specchio (reprise)
Lita Roza - Hernando's hideaway
Loopsel - Skammen
Kcidy - Camille
Skinshape - Fish & chips
Acantha Lang - It's gonna be alright
The Robert Cray Band - You move me
Red Hot Chili Peppers - She's a lover
Savarit - Desert sun
O'Jays - For the love of money
The Tibbs - The story goes
Bloom - Drinkin' or drivin'
Nostalchics - Espana cani danse gitane espagnole pour 2 violons violoncelle contrebasse flute clarinette et piano
Un Dos Tres Y Fuera - Machu Picchu dos (el niño anciano)
Keziah Jones - April again
Dionysos - I'm so lonesome I could cry
Samarabalouf - Country
Satellite Jockey - Trou noir
Stereolab - Unity purity occasional
Tricky - Hell is round the corner
Klim Beats - Memories don't die
Frizzy P & Mr Cole - Irish coffee
"Fiona Fiasco, Melodiesinfonie - Brangelina fanfiction"
Balthazar - Later
Mac Demarco - 20180702
The Alan Parsons Project - I wouldn't want to be like you
Papooz - Baby girl
Benjamin Biolay - Miss Miss
Le Concert Des Nations - Naïs : Tambourins I et II
Holy Hive - Blue light
N'Gou Bagayoko - Kulu (feat. Ramata Doussou)
Any Other - Awful thread
Svaneborg Kardyb - Island
Aaron Taylor - Flowers (feat. Che Lingo)
Gang Starr - Work
Laura Gibson - The cause
Jacques Loussier - Main theme from dark of the sun
Johnny Hallyday - Les coups
Otis Redding - Mr. Pitiful
Nick Wheeldon & The Living Paintings - Waiting For The Piano To Fall
Arctic Monkeys - Dance little liar
Raymond Guiot - Ballade pour une basse
Orlando Cachaito Lopez - Wahira
Milton Nascimento - Cantaloupe Island
Kiledjian - Nioloti (La Nuit) (feat. Cindy Pooch)
Kronos Quartet - Tabu
Electric Light Orchestra - Sweet talkin' woman
The Hollies - If I needed someone
Mesparrow - Reviens moi vite
Ezechiel Pailhes - Boyd London
Eek A Mouse - Ganja smuggling
Wildcookie - Serious drug
Mayer Hawthorne - Cosmic love
Kazam - The hills
Photonz - Rising from the waters
James Brown - To My Brother
Marvin Gaye - What's happening brother (detroit mix)
Brandon Coleman - Just reach for the stars
Jean Louis Murat - Pars
Altin Gun - Kisasa kisas
Dub Shepherds - Palm beach blues
Finley Quaye - Sunday shining
Gonzales - Boomerang 2005 (comme un boomerang)
Jeff Parker & The New Breed - Build a nest (feat. Ruby Parker)
Helado Negro - Best for you and me
Mndsgn - Homewards
Jacques - La vie de tous les jours
Robert Palmer - Every kinda people
Sunshiners - Everybody's got to learn sometimes
Aretha Franklin - Everyday people
Yasuaki Shimizu - Kakashi
Freestyle Fellowship - Inner city boundaries (feat. Daddy O)
Parcels - Bemyself
"Nora Fischer - La costanza in amor vince l'inganno : Sebben, crudele - arrangement pour voix et guitare électrique"
Thomas Bangalter - Daaaaaali !
Esperanza Gustino Et Son Orchestre - Dansons la Bostella
Seu Jorge - Burguesinha
Azymuth - Morning (peanut butter wolf)
Nina Simone - In the morning
Clairo - Joanie
The Lemon Twigs - Corner of my eye
Gruff Rhys - Peace signs
Alain Marion - Colloque H 216 - pour flûte traversière célesta violon et alto
Katerine - Le plus beau jour de ma vie
"Bobby McFerrin - Don't worry, be happy"
Kendrick Lamar - These walls
Kiefer - Friends
R.E.M. - Electrolite
Ryuichi Sakamoto - Tango
Julia Sarr - Yene
NAT KING COLE - Harlem blues
Al Casey - Pousse cafe
Randy Newman - Mama told me not to come
Degermann - Les hindous
Natascha Rogers - Ashes
Oscar Moore - It's a pity to say goodnight
Y La Bamba - Damned
Pink Floyd - Paintbox
